Speed,Actual,Predicted
0.0,144297.3621432,176957.31
0.0,144449.58804320003,177170.45
0.0,144566.89424320002,177383.14
0.0,144688.31644320002,177595.3
0.0,144806.2830432,177806.92
0.0,144922.86624320003,178018.02
0.0,145050.7599432,178228.64
0.0,145191.08604320002,178438.88
0.0,145309.4546432,178648.81
0.0,145419.2323432,178858.55
0.0,145530.0862432,179068.19
0.0,145650.49974320002,179277.88
0.0,145778.29124320002,179487.72
0.0,145888.7604432,179697.88
0.0,145992.84104320002,179908.47
0.0,146092.2063432,180119.62
0.0,146205.5427432,180331.47
0.0,146321.15054320003,180544.11
0.0,146425.01814320002,180757.62
0.0,146524.1746432,180972.1
0.0,146626.83364320002,181187.55
0.0,146725.7261432,181404.0
0.0,146864.35374320002,181621.48
0.0,146984.3797432,181840.02
0.0,147087.1782432,182059.75
0.0,147192.24294320002,182281.14
0.0,147308.7599432,182505.22
0.0,147440.3602432,182733.58
0.0,147541.7470432,182969.39
0.0,147649.4080432,183225.62
0.0,147755.91144320002,183553.38
0.0,147880.35374320002,184094.2
0.109848485,148241.7983432,184930.81
1.982366071,148730.97404320003,185856.14
4.162286932,149196.5464432,186660.42
6.90625,149621.41134320002,187276.55
8.691998106,150033.3224432,187739.23
9.588852612,150280.9927432,188163.98
10.43899357,150496.86294320002,188627.08
11.27022059,150739.56884320002,189169.39
12.2761194,151027.26024320003,189803.88
13.57617188,151414.4318432,190503.27
14.64666193,151872.36174320002,191127.03
14.72096549,151960.3322432,191496.97
14.82042739,152063.6820432,191788.02
14.9676011,152285.07384320002,192119.89
15.53125,152572.6349432,192679.28
16.40858209,152953.5257432,193365.39
17.58831522,153390.93044320002,194136.12
18.80563447,153857.54124320002,194969.47
20.1004136,154297.3413432,195886.39
21.67842371,154810.0724432,196932.78
23.85192308,155824.7207432,198158.44
26.7109375,157010.0926432,199672.75
29.37792969,158053.97084320002,201126.75
30.90991211,158903.3087432,201812.22
31.57848558,159325.65294320002,202308.44
31.73725962,159588.9318432,202774.7
31.75360577,159899.3640432,203245.14
31.91532258,160244.80374320003,203741.64
32.14738806,160667.5148432,204270.92
32.49975586,161132.3744432,204798.97
32.58361816,161570.3693432,205291.11
32.49795673,161938.44624320001,205750.19
32.39990234,162269.5465432,206200.47
32.390625,162613.3615432,206650.4
32.28320313,162936.8248432,207099.3
32.16210938,163296.4318432,207546.47
32.14807692,163726.04184320002,207993.67
32.04166667,164054.6925432,208443.23
32.0,164394.41624320002,208892.17
31.94939904,164730.5318432,209342.55
31.90820313,165077.4943432,209792.25
31.90576923,165482.75394320002,210237.83
31.8046875,165818.9982432,210681.16
31.79545455,166160.68044320002,211122.36
31.75,166490.7370432,211567.0
31.75,166794.8224432,212012.67
31.77929688,167248.5397432,212455.06
31.75793087,167588.3877432,212891.73
31.67407227,167902.34954320002,213323.94
31.7109375,168243.6984432,213750.98
31.64697266,168601.60374320002,214177.81
31.60412598,169006.7985432,214603.67
31.64208984,169345.9670432,215028.81
31.625,169691.62354320002,215453.94
31.59722222,170038.18304320003,215875.56
31.65405273,170344.9492432,216290.11
31.5546875,170731.4943432,216701.73
31.56054688,171124.0197432,217109.19
31.52932692,171463.14314320002,217518.12
31.5483871,171795.4333432,217925.73
31.52884615,172103.3914432,218332.4
31.52563477,172463.7194432,218736.67
31.53769841,172841.3849432,219138.39
31.525,173214.4748432,219538.22
31.50023674,173544.6861432,219937.16
31.53259277,173880.3829432,220334.06
31.53653846,174204.26934320002,220728.84
31.47420635,174554.0568432,221123.22
31.51382212,174967.7063432,221516.23
31.46923077,175305.71044320002,221898.94
31.43359375,175624.08364320002,222246.2
31.07307692,175919.02004320003,222551.27
30.49596774,176197.66464320003,222801.66
29.71971154,176403.91624320002,222969.38
28.68894231,176427.59024320001,223048.33
27.42712402,176430.4474432,223076.97
26.05410448,176430.4474432,223096.03
24.04555288,176430.4474432,223116.55
21.90461754,176430.4474432,223139.9
20.37902462,176430.4474432,223180.38
19.32180607,176430.4474432,223250.98
18.26834754,176430.4474432,223355.73
17.26760728,176430.4474432,223489.12
16.20774148,176430.4474432,223638.03
15.14889706,176430.4474432,223792.58
13.82291667,176442.3469432,223947.67
12.45207556,176572.73804320002,224099.78
10.6372932,176737.3307432,224247.34
8.556951993,176896.95424320002,224387.66
6.588809743,177065.54124320002,224519.53
4.536211993,177174.13074320002,224653.16
2.608664773,177270.3665432,224799.53
0.935602679,177371.6537432,224936.16
0.123965993,177472.6974432,225066.62
0.0,177612.83124320002,225191.62
0.0,177726.30614320002,225314.31
0.0,177828.7004432,225437.56
0.0,177934.72874320002,225559.86
0.0,178058.97874320002,225679.77
0.0,178188.0459432,225797.12
0.0,178297.94694320002,225912.3
0.0,178416.3124432,226025.56
0.0,178528.39994320003,226137.08
0.0,178660.77554320003,226247.12
0.0,178796.54694320002,226355.98
0.0,178921.4216432,226462.8
0.0,179039.98264320003,226565.16
0.0,179154.9925432,226662.86
0.0,179267.83804320003,226760.45
0.0,179421.27354320002,226856.81
0.0,179544.44334320002,226937.69
0.0,179654.40894320002,226997.75
0.0,179772.85504320002,227201.94
0.0,179886.3019432,227441.92
0.0,180011.79124320002,227691.17
0.0,180135.6655432,227939.39
0.0,180250.4762432,228183.03
0.0,180371.2648432,228422.52
0.0,180468.6083432,228659.94
0.0,180604.1193432,228896.97
0.0,180727.70184320002,229134.67
0.0,180831.7175432,229373.78
0.0,180933.0648432,229614.78
0.0,181045.69524320003,229857.9
0.0,181147.50704320002,230103.19
0.0,181271.35374320002,230350.48
0.0,181380.2088432,230599.56
0.0,181482.1432432,230850.2
0.0,181575.7666432,231102.38
0.0,181684.6861432,231356.64
0.0,181816.0568432,231614.67
0.0,181931.03454320002,231879.8
0.0,182042.40214320002,232158.94
0.0,182150.02924320003,232473.78
0.0,182257.99344320002,232895.92
0.0,182398.4943432,233591.33
0.173394097,182626.2406432,234639.61
2.053605769,183025.02914320002,235809.44
4.57578125,183488.3313432,236806.42
7.376515858,183915.5270432,237541.67
8.851102941,184288.5568432,238114.64
10.03801306,184549.87094320002,238735.61
11.26993937,184840.9134432,239480.02
12.86247702,185192.2579432,240357.89
14.58052885,185625.4313432,241241.97
15.70084135,186143.1974432,241918.55
15.67391827,186188.4399432,242367.86
15.46766827,186377.3277432,242735.22
15.65319293,186602.3143432,243064.44
15.64914773,186804.4474432,243405.36
15.91103078,187070.5685432,243916.38
16.39155784,187325.5013432,244579.89
17.20680147,187645.0563432,245365.62
18.42129198,188049.27304320002,246266.16
19.87180398,188583.46304320003,247249.92
21.38118004,189257.04514320003,248288.1
22.92325368,189785.6818432,249272.9
24.34615385,190322.19894320003,250079.31
25.50349813,190812.6421432,250757.23
26.34326172,191202.00824320002,251392.36
27.03509795,191616.46304320003,252004.64
27.725,192064.6734432,252622.0
28.45149254,192539.38564320002,253273.3
29.38690476,193032.5724432,253971.61
30.31634795,193646.7548432,254704.05
31.28088379,194226.66624320002,255461.27
32.20690918,194879.2672432,256238.31
33.08022388,195464.6867432,257026.88
33.86904762,195929.3001432,257769.1
33.80113636,196233.7940432,258286.66
33.77514648,196371.33804320003,258697.78
34.1380597,196760.50224320003,259263.0
34.71780303,197286.0478432,260083.73
35.49521922,197830.54004320002,261054.55
36.49399909,198503.18854320003,262109.77
37.65817308,199272.62844320002,263240.28
38.765625,200119.3068432,264381.7
39.91756063,200960.4290432,265456.84
40.90719697,201628.15534320002,266399.3
41.86848958,202287.96164320002,267261.84
42.82008272,202952.38214320003,268096.4
43.69637784,203694.90054320003,268913.94
44.54541016,204368.08124320002,269721.44
45.31486742,204965.8101432,270527.5
46.19495192,205611.0960432,271344.03
46.9625,206247.86724320002,272168.44
47.74277936,207034.60374320002,273000.88
48.57871686,207804.36004320002,273828.38
49.3482666,208448.72524320002,274604.62
49.72271455,209002.10274320003,275275.7
49.94140625,209434.8959432,275850.03
49.93154762,209819.4474432,276360.38
49.71420243,210106.81214320002,276826.88
49.57739258,210386.34584320002,277262.4
49.28365385,210661.1404432,277694.38
49.16742788,210972.4455432,278129.03
49.1068892,211493.3224432,278582.4
49.1265625,211920.6782432,279052.75
49.09672619,212302.81354320003,279533.72
49.06285511,212696.5312432,280014.8
49.00264423,213107.35204320002,280494.6
48.94855769,213559.40054320003,280973.7
48.9000947,213967.0085432,281454.78
48.91137695,214319.9203432,281937.2
48.85324519,214705.2696432,282425.78
48.84290865,215067.9943432,282913.7
48.79943848,215568.6193432,283404.2
48.74134615,215962.7537432,283898.22
48.70800781,216326.53334320002,284395.16
48.71801758,216712.5868432,284890.62
48.62085701,217094.43544320003,285371.0
48.50180288,217538.46304320003,285795.62
48.12067308,217832.4729432,286141.25
47.55566406,218035.2936432,286364.66
46.73533654,218125.09164320002,286458.34
45.68027052,218128.33804320003,286497.84
44.55871976,218128.33804320003,286530.53
43.32398201,218128.33804320003,286564.16
42.20910645,218128.33804320003,286600.66
41.30410448,218128.33804320003,286640.84
40.46936035,218128.33804320003,286683.0
39.64630682,218128.33804320003,286726.06
38.83605769,218128.33804320003,286769.47
37.99242424,218128.33804320003,286812.66
37.16977612,218128.33804320003,286856.38
36.36030784,218128.33804320003,286903.4
35.52199519,218128.33804320003,286965.53
34.78812966,218128.33804320003,287110.22
34.52059659,218405.79254320002,287416.94
34.40986474,218757.28024320002,287762.1
34.21923077,219048.1464432,288077.22
33.8884421,219284.2517432,288378.94
33.65555037,219541.90054320003,288696.97
33.67079327,219932.78704320002,289043.3
33.70149254,220278.2457432,289413.72
33.78847064,220613.41524320003,289796.62
33.93035714,220934.83494320003,290182.28
34.02246094,221247.4474432,290562.62
34.09659091,221610.86244320002,290935.16
34.1380597,221920.8007432,291304.47
34.23212595,222209.22874320002,291673.4
34.29675663,222487.7860432,292042.4
34.37626379,222784.34844320003,292409.12
34.42537313,223173.4318432,292773.12
34.47807836,223459.1827432,293133.0
34.52746212,223717.36904320001,293486.78
34.47999527,223986.1759432,293834.6
34.50224905,224244.46304320003,294177.16
34.39097481,224546.53774320002,294519.5
34.37026515,224775.70874320003,294863.6
34.28544776,224999.5894432,295212.38
34.28998162,225240.65104320002,295562.8
34.1614972,225432.94344320003,295914.78
34.15192308,225739.02554320003,296257.0
33.92945772,225957.8755432,296551.84
33.59211754,226160.9768432,296754.97
33.1614972,226320.8518432,296887.94
31.37724905,226477.7893432,297008.06
30.13244048,226686.72874320002,297166.2
29.47455019,226964.7401432,297313.0
28.69318182,227239.6170432,297415.1
26.89379883,227481.4423432,297499.34
23.88048041,227663.2139432,297571.06
21.56153846,227725.5724432,297645.53
20.40076959,227725.5724432,297751.1
19.41977612,227725.5724432,297892.7
18.40625,227725.5724432,298071.28
17.40269886,227725.5724432,298278.2
16.30658144,227725.5724432,298501.62
14.6394761,227725.5724432,298735.53
12.06675092,227781.4571432,298970.2
9.617532169,227923.35194320002,299196.38
7.79540308,228093.99234320002,299418.06
6.198350694,228247.23384320003,299640.1
4.633491848,228387.02554320003,299867.4
2.841964286,228485.6126432,300090.44
0.679910714,228585.6322432,300312.84
0.056985294,228679.6464432,300535.97
0.0,228775.14364320002,300755.22
0.0,228881.16624320002,300970.1
0.0,229001.64294320001,301183.66
0.0,229102.58364320002,301397.4
0.0,229209.2976432,301611.28
0.0,229306.8475432,301825.2
0.0,229411.10884320003,302039.5
0.0,229542.4318432,302254.5
0.0,229658.32084320002,302470.16
0.0,229766.7556432,302686.22
0.0,229883.18344320002,302902.4
0.0,229989.31224320002,303118.4
0.0,230106.2443432,303333.97
0.0,230249.81574320002,303548.9
0.0,230352.45014320003,303763.1
0.0,230469.4676432,303976.53
0.0,230573.85814320002,304189.28
0.0,230700.8224432,304401.38
0.0,230827.21284320002,304612.97
0.0,230932.0526432,304824.2
0.0,231045.7647432,305035.16
0.0,231146.4621432,305246.06
0.0,231255.79124320002,305457.06
0.0,231376.31764320002,305668.34
