Speed,Actual,Predicted
40.49115044,427765.5744,438968.75
41.95519912,429135.9183,440122.97
43.66440819,430337.8927,441456.16
45.10094027,431690.6303,442748.78
46.6196073,432995.9663,444086.2
48.12907909,434320.6457,445471.2
49.53332412,435761.3498,446864.53
51.0492948,437095.1373,448337.22
52.53954646,438714.8308,449897.1
54.38779038,440315.8833,451785.62
56.79355642,442716.6012,454209.12
59.44192478,445035.6659,457015.78
62.01908186,447783.8913,459993.3
64.65113385,450369.2797,462625.38
66.01362002,452263.1882,463818.25
66.63723728,453623.6597,464683.0
67.27378319,454855.0426,465664.88
67.81346792,456287.26,466592.84
68.23900719,457485.8601,467475.34
68.69952987,458770.2948,468410.78
69.08248064,459931.7608,469247.12
69.19054204,461029.2879,469798.12
69.32024336,462003.4093,470389.84
69.44365321,462985.7087,471076.2
69.5474281,463956.4141,471781.03
69.63965708,464921.9206,472460.78
69.54480088,465730.2412,473070.16
69.43017146,466503.2157,473645.25
69.21397954,467292.5235,474207.22
69.11946903,468082.0467,474817.3
69.0595271,468885.1681,475473.25
69.06457412,469809.3165,476165.6
69.07646571,470637.6384,476873.8
69.10073285,471616.0607,477591.84
69.14283739,472391.4811,478315.12
69.16931692,473357.5297,479024.03
69.12665929,474128.0358,479711.9
69.15403761,475076.0451,480419.6
69.17920354,475879.2829,481136.6
69.21605365,476813.354,481850.9
69.22296737,477638.4986,482553.6
69.24350111,478541.5672,483256.8
69.2753042,479391.315,483962.1
69.28871681,480277.1612,484661.66
69.32252489,481124.6634,485360.75
69.32909292,482000.3738,486051.34
69.33953263,482889.2955,486743.53
69.3803927,483717.1676,487443.22
69.37389381,484641.9074,488130.38
69.39394358,485408.9288,488808.44
69.33144358,486299.0389,489458.53
69.28387721,487079.1374,490103.22
69.21902655,487950.9548,490753.03
69.21349558,488735.9793,491418.38
69.16019082,489580.6532,492075.22
69.10813053,490396.9275,492732.44
69.08953263,491250.0726,493401.0
69.03443031,492040.212,494069.66
69.02053374,492945.7319,494750.4
68.98126383,493680.3155,495431.47
68.92989491,494575.6315,496114.84
68.9092229,495357.8227,496809.3
68.87403208,496205.7915,497499.28
68.83531527,496996.3944,498183.53
68.79487002,497852.5712,498886.6
68.79784292,498653.7395,499653.97
68.76431139,499472.1962,500484.34
68.7168833,500292.1388,501267.16
68.21868086,501005.8993,501772.44
66.66599834,501179.182,502030.28
64.24937777,501182.9375,502224.53
61.38502489,501182.9375,502400.2
58.14083241,501182.9375,502572.1
54.78456858,501182.9375,502774.75
52.84748341,501182.9375,503016.8
51.54383296,501182.9375,503307.78
50.29514657,501182.9375,503620.1
49.47759956,501499.1607,503991.7
48.97580199,502041.7497,504437.97
48.65313883,502500.0754,504935.94
48.30600111,502914.1856,505440.2
48.0234375,503387.172,505962.22
47.81512721,503842.6525,506524.0
47.83559181,504540.6191,507146.12
47.80648507,505089.2146,507766.28
47.76064712,505666.4712,508386.06
47.85889104,506267.1131,509046.0
48.00131361,506940.2071,509723.3
48.10246128,507575.4491,510390.0
48.23333794,508213.5708,511059.44
48.36919248,508885.6144,511732.72
48.53187223,509530.2259,512408.0
48.65334624,510187.7803,513070.72
48.78042035,510828.1589,513727.72
48.88827434,511471.7638,514378.97
49.00829646,512110.1191,515031.3
49.12493086,512738.3915,515685.94
49.2753042,513414.5144,516344.94
49.37437777,514053.4621,516991.3
49.46314989,514697.5877,517637.0
49.59782909,515343.5156,518291.53
49.6610896,515949.1134,518922.62
49.64311394,516537.1421,519520.53
49.57307799,517070.9029,520094.34
49.45526825,517618.6744,520651.03
49.33130531,518075.2069,521200.97
49.1899198,518640.7425,521748.03
49.08884126,519133.7544,522300.3
48.95084347,519638.336,522851.28
48.89477323,520166.0867,523417.06
48.80842091,520670.4712,523978.44
48.71916482,521202.3359,524533.44
48.61303927,521708.0983,525084.7
48.54652931,522239.6536,525640.56
48.44738662,522756.0973,526192.44
48.38862002,523269.6247,526754.7
48.37949392,523841.5003,527329.2
48.36780973,524390.5355,527899.9
48.33559181,524960.094,528462.56
48.31830752,525501.7745,529038.06
48.44081858,526119.8487,529657.7
48.61449115,526800.016,530301.6
48.77717091,527406.8761,530938.44
48.8731333,528045.2107,531551.44
48.933974,528630.9511,532151.25
49.0083656,529249.8498,532744.56
48.99827157,529792.4339,533309.9
48.9404729,530353.3606,533854.0
48.87638274,530841.7211,534396.0
48.87278761,531405.47,534950.6
48.87230365,531915.2037,535503.9
48.82791759,532500.5394,536046.6
48.84202157,532994.027,536592.9
48.79618363,533608.8964,537127.06
48.77143252,534099.9017,537664.8
48.78698838,534695.0744,538213.94
48.79680586,535205.8522,538761.9
48.76873617,535798.4732,539304.3
48.77212389,536314.6681,539857.8
48.77191648,536917.2046,540421.2
48.77143252,537439.0118,540995.2
48.77309181,538013.8544,541581.6
48.78387721,538548.8785,542176.3
48.76845962,539109.8908,542769.7
48.76555586,539655.3917,543389.4
48.9200083,540266.2864,544138.7
49.61373064,541207.5725,545137.06
50.42173673,542150.0101,546261.8
51.35142423,543247.2037,547478.3
52.53947732,544260.6261,548894.3
54.0775719,545862.9611,550585.56
55.80365044,547449.1285,552480.06
57.67215155,549274.6144,554507.6
59.5342229,551039.9094,556604.0
61.49681969,553012.7889,558792.5
63.38025442,554910.0087,561011.44
65.43431969,557081.0377,563334.75
67.25421737,559065.6177,565474.1
68.61615044,560995.9917,567003.1
68.86255531,562084.8999,567641.94
68.94227046,563012.487,568125.9
69.07750277,563903.3988,568704.44
69.23036504,564925.9617,569324.4
69.2831167,565881.5827,569943.25
69.46750553,566855.5412,570598.4
69.51728429,567809.0709,571226.9
69.51597069,568671.3249,571833.44
69.52302268,569520.3183,572443.94
69.47967367,570285.1421,573045.7
69.43957412,571203.5857,573641.75
69.37050608,571974.3512,574234.44
69.33974004,572855.1387,574846.75
69.34693031,573662.7371,575500.7
69.49018252,574710.658,576220.75
69.65611173,575557.7689,576974.75
69.81892976,576658.3673,577747.6
70.03650442,577567.6673,578549.5
70.24688883,578650.8182,579329.6
70.27433628,579522.3744,580007.56
70.17249723,580355.3744,580606.5
70.04618363,581081.6073,581186.1
69.93127765,581870.3545,581778.0
69.88357301,582683.0996,582391.94
69.81236173,583530.5407,582995.44
69.70340155,584321.8215,583572.56
69.5878042,585077.2275,584135.7
69.48396018,585897.6981,584700.8
69.41516869,586680.9643,585281.7
69.3857854,587552.889,585886.25
69.43639381,588336.6166,586515.06
69.46487832,589284.1777,587134.25
69.44676438,590052.3432,587739.2
69.51839049,590988.8067,588358.25
69.51272124,591746.3507,588960.3
69.52309181,592692.0426,589557.4
69.52150166,593458.7203,590152.56
69.51769912,594314.9852,590742.06
69.45962389,595082.3761,591321.0
69.42851217,595933.9743,591910.25
69.37237279,596706.911,592507.1
69.30461836,597562.8418,593117.4
69.23935288,598298.5335,593754.06
69.19434458,599170.8406,594418.6
69.10571073,599881.3707,595093.56
69.00636062,600723.7488,595794.0
68.95374723,601425.2976,596548.25
68.91482301,602313.9367,597367.2
68.97441925,603072.5481,598273.9
69.07549779,604041.1792,599261.56
69.27281527,604958.4448,600359.0
69.5878042,606008.6358,601626.06
70.12154314,607174.2348,603093.56
70.68667035,608406.992,604620.6
71.18300608,609544.2829,606110.44
71.73409845,610826.4887,607629.44
72.31471239,612011.1462,609250.2
73.08337942,613442.1965,611091.06
74.01126936,614900.555,613145.5
74.97020188,616829.4273,615342.3
76.07452987,618656.7058,617761.7
77.26541759,620608.0288,620352.1
78.42892699,622481.0336,622779.06
79.12292588,624178.3132,624707.4
79.76673119,625691.589,626476.06
80.39933628,627260.2188,628306.94
81.11725664,629026.5514,630263.44
81.88066925,630588.2768,632292.9
82.5967229,632428.8989,634293.8
83.24972345,633992.5295,636271.94
83.98707135,635884.8292,638389.2
84.87679757,637842.4512,640789.8
85.97642423,639935.3982,643470.0
87.0204646,642176.2658,646165.7
87.98727876,644215.2972,648789.3
88.97324392,646526.2656,651412.4
89.8515625,648619.9328,653956.94
90.65763274,650694.1243,656377.9
91.33012998,652629.0408,658679.4
91.99239491,654727.771,661021.5
92.80593197,656813.753,663576.75
93.65147954,659305.9723,666354.9
94.67464049,661538.8682,669366.8
95.60660951,664202.6114,672399.94
96.5239906,666473.6087,675362.25
97.39180033,669152.7246,678095.44
97.87735066,671316.2875,680335.6
98.20077434,673162.5704,682184.4
98.17311947,674851.2626,683750.1
98.13011615,676364.7211,685240.94
98.0985896,678111.966,686758.25
98.0450083,679614.9068,688306.6
98.03256361,681280.5727,689895.44
98.01548673,682888.3504,691517.6
98.01845962,684434.9145,693172.6
98.02170907,686120.439,694847.3
98.00954093,687649.4957,696537.56
98.02067201,689391.4079,698282.9
98.11297013,690975.1738,700104.9
98.18189989,692858.4876,701945.2
98.27240044,694430.8949,703791.8
98.387099,696368.0055,705634.94
98.46252765,698032.0828,707462.5
98.59395741,699916.746,709331.6
98.77779314,701621.9461,711213.1
98.86808628,703384.6168,712996.94
98.92519358,705229.3968,714713.6
99.02751659,706882.9578,716418.3
99.078125,708782.4882,718048.2
99.06153208,710338.8771,719556.4
98.98610343,711973.8186,720974.3
98.94399889,713602.6712,722361.7
98.82051991,715154.5062,723754.8
98.83628319,716882.4942,725257.2
98.84105365,718384.5353,726896.1
99.07522124,720343.3462,728845.0
99.62818031,722397.1456,731297.5
100.4241565,725163.7214,734274.4
101.3485205,727661.0928,737555.44
102.220271,730514.0917,740907.7
103.185495,733026.846,744438.9
104.1341952,736190.0861,748091.8
104.9859652,738853.4629,751782.1
105.9162749,741735.4914,755534.2
106.6858407,744685.7653,759362.75
107.7280144,747424.8527,763606.56
108.5465985,750604.5921,767899.94
109.3829508,753399.5311,772134.44
110.1172566,756488.4795,776433.4
110.9781527,759424.1069,781204.0
111.8672566,762390.215,786199.44
112.6136615,765652.7322,790888.94
113.3990597,768569.5931,795978.25
114.6041897,772375.0762,802365.56
115.8075221,776667.539,809569.5
117.0542035,780774.6167,816988.3
118.3033739,784887.154,823439.5
118.043349,786834.7226,826813.94
117.7437085,788884.5126,829161.6
117.4823009,790834.0874,831726.25
117.2937638,793201.0366,834589.7
117.3241842,795565.6589,837470.9
117.5022124,797995.565,840525.9
117.6308075,800708.0809,844150.8
117.8163717,803215.1962,847805.56
117.5652655,805203.5177,849657.9
115.596792,805585.9697,849976.44
112.903208,805586.8281,850129.8
109.6529314,805586.8281,850293.0
107.3333794,805586.8281,850472.94
104.9193861,805586.8281,850673.25
102.6056416,805586.8281,850880.3
100.1813468,805586.8281,851052.06
97.71695243,805586.8281,851176.5
95.06478153,805586.8281,851240.6
91.06374447,805586.8281,851238.1
86.17802821,805586.8281,851269.8
82.79217367,805586.8281,851335.8
81.20540653,805586.8281,851481.3
79.73133296,805586.8281,851732.3
78.25546184,805586.8281,852020.9
76.11794801,805586.8281,852227.56
73.44372235,805586.8281,852365.8
69.56104812,805586.8281,852475.8
65.83884126,805586.8281,852600.5
62.83089049,805586.8281,852738.56
59.99204923,805586.8281,852899.7
55.88626936,805586.8281,853087.4
51.47870575,805586.8281,853287.8
47.02737832,805586.8281,853468.7
42.60266869,805587.322,853648.4
37.46107577,805737.4318,853858.25
31.95782633,806128.322,854078.94
26.55862832,806375.2636,854289.44
20.97960454,806511.5492,854509.4
15.63599281,806679.5043,854738.4
10.33524613,806853.02,854966.44
5.150995575,807047.7566,855180.25
0.865459071,807232.2447,855418.3
0.0,807415.4248,855876.06
0.0,807597.6549,856214.4
0.0,807765.0906,856548.1
0.0,807952.3166,856883.3
0.0,808110.8262,857205.5
0.0,808297.1894,857512.06
0.0,808487.8424,857808.2
0.0,808661.056,858099.25
0.0,808861.4103,858385.9
0.0,809028.1688,858668.7
0.0,809227.2034,858946.56
0.0,809378.5436,859223.1
0.0,809561.7334,859500.0
0.0,809722.3818,859777.06
0.0,809908.5884,860054.94
0.0,810069.5314,860332.1
0.0,810253.9578,860606.8
0.0,810410.4399,860880.75
0.0,810584.46,861155.25
0.0,810752.5024,861430.0
0.0,810925.0863,861703.7
0.0,811104.0665,861975.7
0.0,811264.0454,862245.44
0.0,811437.9441,862513.6
0.0,811601.1538,862781.25
0.0,811770.7786,863048.4
0.0,811946.6569,863314.3
0.0,812109.2326,863577.2
0.0,812286.5296,863837.06
0.0,812435.0767,864096.6
0.0,812612.5496,864357.8
0.0,812767.2648,864610.2
0.0,812919.8797,864811.4
0.0,812961.5313,864996.2
0.0,812961.5313,865176.0
0.0,812961.5313,865351.5
0.0,812961.5313,865523.44
0.0,812961.5313,865693.6
0.0,812961.5313,865851.06
