Speed,Actual,Predicted
40.49115044,427765.5744,431683.06
41.95519912,429135.9183,432866.34
43.66440819,430337.8927,434188.16
45.10094027,431690.6303,435531.94
46.6196073,432995.9663,436941.25
48.12907909,434320.6457,438402.9
49.53332412,435761.3498,439885.22
51.0492948,437095.1373,441448.94
52.53954646,438714.8308,443119.8
54.38779038,440315.8833,445121.22
56.79355642,442716.6012,447683.5
59.44192478,445035.6659,450751.94
62.01908186,447783.8913,454038.03
64.65113385,450369.2797,457108.8
66.01362002,452263.1882,459114.72
66.63723728,453623.6597,460466.2
67.27378319,454855.0426,461745.0
67.81346792,456287.26,463055.28
68.23900719,457485.8601,464353.53
68.69952987,458770.2948,465643.22
69.08248064,459931.7608,466830.4
69.19054204,461029.2879,467743.94
69.32024336,462003.4093,468622.9
69.44365321,462985.7087,469535.6
69.5474281,463956.4141,470457.72
69.63965708,464921.9206,471353.5
69.54480088,465730.2412,472161.56
69.43017146,466503.2157,472924.94
69.21397954,467292.5235,473658.84
69.11946903,468082.0467,474436.3
69.0595271,468885.1681,475252.16
69.06457412,469809.3165,476101.97
69.07646571,470637.6384,476964.5
69.10073285,471616.0607,477833.72
69.14283739,472391.4811,478706.72
69.16931692,473357.5297,479568.62
69.12665929,474128.0358,480408.1
69.15403761,475076.0451,481267.22
69.17920354,475879.2829,482135.84
69.21605365,476813.354,483006.97
69.22296737,477638.4986,483868.38
69.24350111,478541.5672,484731.94
69.2753042,479391.315,485600.22
69.28871681,480277.1612,486464.34
69.32252489,481124.6634,487331.3
69.32909292,482000.3738,488191.44
69.33953263,482889.2955,489053.44
69.3803927,483717.1676,489924.9
69.37389381,484641.9074,490782.72
69.39394358,485408.9288,491635.25
69.33144358,486299.0389,492457.6
69.28387721,487079.1374,493274.56
69.21902655,487950.9548,494091.28
69.21349558,488735.9793,494924.44
69.16019082,489580.6532,495745.7
69.10813053,490396.9275,496562.97
69.08953263,491250.0726,497389.47
69.03443031,492040.212,498210.4
69.02053374,492945.7319,499041.72
68.98126383,493680.3155,499869.03
68.92989491,494575.6315,500692.88
68.9092229,495357.8227,501525.03
68.87403208,496205.7915,502354.4
68.83531527,496996.3944,503187.03
68.79487002,497852.5712,504043.44
68.79784292,498653.7395,504950.72
68.76431139,499472.1962,505869.3
68.7168833,500292.1388,506711.88
68.21868086,501005.8993,507277.6
66.66599834,501179.182,507457.38
64.24937777,501182.9375,507397.8
61.38502489,501182.9375,507259.88
58.14083241,501182.9375,507102.84
54.78456858,501182.9375,507039.4
52.84748341,501182.9375,507236.44
51.54383296,501182.9375,507577.8
50.29514657,501182.9375,507946.28
49.47759956,501499.1607,508390.6
48.97580199,502041.7497,508908.66
48.65313883,502500.0754,509465.66
48.30600111,502914.1856,510015.94
48.0234375,503387.172,510573.2
47.81512721,503842.6525,511153.56
47.83559181,504540.6191,511784.06
47.80648507,505089.2146,512412.06
47.76064712,505666.4712,513037.12
47.85889104,506267.1131,513695.78
48.00131361,506940.2071,514372.28
48.10246128,507575.4491,515043.25
48.23333794,508213.5708,515719.5
48.36919248,508885.6144,516400.9
48.53187223,509530.2259,517088.88
48.65334624,510187.7803,517769.06
48.78042035,510828.1589,518447.88
48.88827434,511471.7638,519123.94
49.00829646,512110.1191,519803.9
49.12493086,512738.3915,520486.97
49.2753042,513414.5144,521177.6
49.37437777,514053.4621,521859.4
49.46314989,514697.5877,522539.97
49.59782909,515343.5156,523229.44
49.6610896,515949.1134,523899.6
49.64311394,516537.1421,524540.44
49.57307799,517070.9029,525158.8
49.45526825,517618.6744,525760.8
49.33130531,518075.2069,526357.5
49.1899198,518640.7425,526951.0
49.08884126,519133.7544,527551.9
48.95084347,519638.336,528149.9
48.89477323,520166.0867,528763.3
48.80842091,520670.4712,529372.7
48.71916482,521202.3359,529977.5
48.61303927,521708.0983,530577.75
48.54652931,522239.6536,531184.1
48.44738662,522756.0973,531786.94
48.38862002,523269.6247,532399.44
48.37949392,523841.5003,533024.2
48.36780973,524390.5355,533647.8
48.33559181,524960.094,534266.25
48.31830752,525501.7745,534894.9
48.44081858,526119.8487,535564.6
48.61449115,526800.016,536258.3
48.77717091,527406.8761,536950.06
48.8731333,528045.2107,537622.5
48.933974,528630.9511,538281.94
49.0083656,529249.8498,538937.56
48.99827157,529792.4339,539570.2
48.9404729,530353.3606,540186.0
48.87638274,530841.7211,540801.2
48.87278761,531405.47,541432.06
48.87230365,531915.2037,542067.0
48.82791759,532500.5394,542694.44
48.84202157,532994.027,543330.6
48.79618363,533608.8964,543958.3
48.77143252,534099.9017,544591.4
48.78698838,534695.0744,545236.56
48.79680586,535205.8522,545883.5
48.76873617,535798.4732,546525.3
48.77212389,536314.6681,547176.1
48.77191648,536917.2046,547833.1
48.77143252,537439.0118,548495.4
48.77309181,538013.8544,549161.8
48.78387721,538548.8785,549830.3
48.76845962,539109.8908,550495.8
48.76555586,539655.3917,551179.1
48.9200083,540266.2864,551941.8
49.61373064,541207.5725,552884.94
50.42173673,542150.0101,553935.7
51.35142423,543247.2037,555084.8
52.53947732,544260.6261,556404.1
54.0775719,545862.9611,557966.2
55.80365044,547449.1285,559744.25
57.67215155,549274.6144,561698.6
59.5342229,551039.9094,563773.4
61.49681969,553012.7889,566011.56
63.38025442,554910.0087,568403.1
65.43431969,557081.0377,570992.44
67.25421737,559065.6177,573478.5
68.61615044,560995.9917,575477.8
68.86255531,562084.8999,576633.2
68.94227046,563012.487,577463.7
69.07750277,563903.3988,578336.94
69.23036504,564925.9617,579270.75
69.2831167,565881.5827,580191.44
69.46750553,566855.5412,581132.56
69.51728429,567809.0709,582025.5
69.51597069,568671.3249,582879.44
69.52302268,569520.3183,583723.9
69.47967367,570285.1421,584550.5
69.43957412,571203.5857,585369.25
69.37050608,571974.3512,586179.44
69.33974004,572855.1387,587006.94
69.34693031,573662.7371,587870.3
69.49018252,574710.658,588800.4
69.65611173,575557.7689,589765.6
69.81892976,576658.3673,590747.1
70.03650442,577567.6673,591751.3
70.24688883,578650.8182,592736.75
70.27433628,579522.3744,593625.8
70.17249723,580355.3744,594430.75
70.04618363,581081.6073,595212.3
69.93127765,581870.3545,596007.75
69.88357301,582683.0996,596832.6
69.81236173,583530.5407,597652.2
69.70340155,584321.8215,598450.0
69.5878042,585077.2275,599238.0
69.48396018,585897.6981,600032.9
69.41516869,586680.9643,600850.0
69.3857854,587552.889,601696.1
69.43639381,588336.6166,602576.25
69.46487832,589284.1777,603454.5
69.44676438,590052.3432,604318.94
69.51839049,590988.8067,605205.1
69.51272124,591746.3507,606074.9
69.52309181,592692.0426,606942.1
69.52150166,593458.7203,607805.5
69.51769912,594314.9852,608662.9
69.45962389,595082.3761,609501.75
69.42851217,595933.9743,610342.9
69.37237279,596706.911,611178.56
69.30461836,597562.8418,612010.44
69.23935288,598298.5335,612845.2
69.19434458,599170.8406,613684.94
69.10571073,599881.3707,614510.9
69.00636062,600723.7488,615332.6
68.95374723,601425.2976,616173.6
68.91482301,602313.9367,617035.4
68.97441925,603072.5481,617941.2
69.07549779,604041.1792,618887.6
69.27281527,604958.4448,619901.2
69.5878042,606008.6358,621012.5
70.12154314,607174.2348,622249.7
70.68667035,608406.992,623535.1
71.18300608,609544.2829,624805.94
71.73409845,610826.4887,626102.44
72.31471239,612011.1462,627460.8
73.08337942,613442.1965,628961.2
74.01126936,614900.555,630621.6
74.97020188,616829.4273,632406.44
76.07452987,618656.7058,634347.44
77.26541759,620608.0288,636393.8
78.42892699,622481.0336,638389.9
79.12292588,624178.3132,640111.0
79.76673119,625691.589,641715.25
80.39933628,627260.2188,643342.2
81.11725664,629026.5514,645058.8
81.88066925,630588.2768,646831.0
82.5967229,632428.8989,648588.0
83.24972345,633992.5295,650329.75
83.98707135,635884.8292,652169.44
84.87679757,637842.4512,654204.0
85.97642423,639935.3982,656450.06
87.0204646,642176.2658,658750.2
87.98727876,644215.2972,661025.75
88.97324392,646526.2656,663299.56
89.8515625,648619.9328,665516.3
90.65763274,650694.1243,667653.9
91.33012998,652629.0408,669708.0
91.99239491,654727.771,671781.9
92.80593197,656813.753,674012.8
93.65147954,659305.9723,676399.4
94.67464049,661538.8682,678961.9
95.60660951,664202.6114,681558.8
96.5239906,666473.6087,684127.0
97.39180033,669152.7246,686566.44
97.87735066,671316.2875,688659.7
98.20077434,673162.5704,690440.94
98.17311947,674851.2626,691935.9
98.13011615,676364.7211,693340.0
98.0985896,678111.966,694745.4
98.0450083,679614.9068,696151.0
98.03256361,681280.5727,697570.9
98.01548673,682888.3504,698993.8
98.01845962,684434.9145,700422.8
98.02170907,686120.439,701852.3
98.00954093,687649.4957,703282.44
98.02067201,689391.4079,704740.6
98.11297013,690975.1738,706253.56
98.18189989,692858.4876,707781.3
98.27240044,694430.8949,709323.9
98.387099,696368.0055,710884.9
98.46252765,698032.0828,712448.9
98.59395741,699916.746,714050.2
98.77779314,701621.9461,715680.94
98.86808628,703384.6168,717268.06
98.92519358,705229.3968,718822.6
99.02751659,706882.9578,720385.0
99.078125,708782.4882,721916.5
99.06153208,710338.8771,723391.2
98.98610343,711973.8186,724820.5
98.94399889,713602.6712,726247.9
98.82051991,715154.5062,727659.25
98.83628319,716882.4942,729140.25
98.84105365,718384.5353,730706.1
99.07522124,720343.3462,732506.5
99.62818031,722397.1456,734664.94
100.4241565,725163.7214,737161.94
101.3485205,727661.0928,739879.6
102.220271,730514.0917,742678.7
103.185495,733026.846,745579.25
104.1341952,736190.0861,748535.5
104.9859652,738853.4629,751487.94
105.9162749,741735.4914,754503.4
106.6858407,744685.7653,757534.8
107.7280144,747424.8527,760731.44
108.5465985,750604.5921,763896.3
109.3829508,753399.5311,767049.0
110.1172566,756488.4795,770212.5
110.9781527,759424.1069,773505.5
111.8672566,762390.215,776886.25
112.6136615,765652.7322,780263.06
113.3990597,768569.5931,783829.06
114.6041897,772375.0762,787925.75
115.8075221,776667.539,792364.0
117.0542035,780774.6167,796805.25
118.3033739,784887.154,800745.25
118.043349,786834.7226,803336.75
117.7437085,788884.5126,805368.75
117.4823009,790834.0874,807462.2
117.2937638,793201.0366,809787.56
117.3241842,795565.6589,812393.8
117.5022124,797995.565,815177.06
117.6308075,800708.0809,817857.56
117.8163717,803215.1962,820153.7
117.5652655,805203.5177,821630.4
115.596792,805585.9697,822022.75
112.903208,805586.8281,821932.06
109.6529314,805586.8281,821727.8
107.3333794,805586.8281,821773.0
104.9193861,805586.8281,821853.25
102.6056416,805586.8281,821930.06
100.1813468,805586.8281,821965.1
97.71695243,805586.8281,821957.25
95.06478153,805586.8281,821831.94
91.06374447,805586.8281,821395.7
86.17802821,805586.8281,820811.3
82.79217367,805586.8281,820579.94
81.20540653,805586.8281,820857.9
79.73133296,805586.8281,821256.0
78.25546184,805586.8281,821579.0
76.11794801,805586.8281,821674.3
73.44372235,805586.8281,821582.2
69.56104812,805586.8281,821305.2
65.83884126,805586.8281,821091.7
62.83089049,805586.8281,821034.4
59.99204923,805586.8281,821027.5
55.88626936,805586.8281,820926.4
51.47870575,805586.8281,820857.3
47.02737832,805586.8281,820827.44
42.60266869,805587.322,820834.94
37.46107577,805737.4318,820854.2
31.95782633,806128.322,820871.75
26.55862832,806375.2636,820865.8
20.97960454,806511.5492,820843.8
15.63599281,806679.5043,820840.1
10.33524613,806853.02,820826.3
5.150995575,807047.7566,820790.94
0.865459071,807232.2447,820820.6
0.0,807415.4248,821257.5
0.0,807597.6549,821233.94
0.0,807765.0906,821337.5
0.0,807952.3166,821571.0
0.0,808110.8262,821858.3
0.0,808297.1894,822156.0
0.0,808487.8424,822447.9
0.0,808661.056,822732.25
0.0,808861.4103,823009.06
0.0,809028.1688,823279.94
0.0,809227.2034,823544.4
0.0,809378.5436,823806.56
0.0,809561.7334,824068.7
0.0,809722.3818,824330.56
0.0,809908.5884,824592.7
0.0,810069.5314,824853.7
0.0,810253.9578,825112.0
0.0,810410.4399,825369.75
0.0,810584.46,825628.44
0.0,810752.5024,825887.8
0.0,810925.0863,826146.6
0.0,811104.0665,826404.56
0.0,811264.0454,826661.3
0.0,811437.9441,826917.94
0.0,811601.1538,827175.44
0.0,811770.7786,827433.75
0.0,811946.6569,827691.9
0.0,812109.2326,827947.6
0.0,812286.5296,828200.2
0.0,812435.0767,828449.6
0.0,812612.5496,828692.25
0.0,812767.2648,828919.7
0.0,812919.8797,829091.4
0.0,812961.5313,829244.1
0.0,812961.5313,829393.0
0.0,812961.5313,829538.8
0.0,812961.5313,829679.7
0.0,812961.5313,829811.75
0.0,812961.5313,829927.06
