speed,act_trip_fuel_cons,pred_trip_fuel_cons,act_diff_trip_fuel_cons,pred_diff_trip_fuel_cons,MAE,MSE,RMSE,MAPE,slope
125,4668207.141,4654822.5,1317.0,719.4059,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.249927347
123,4668207.141,4654977.5,0.0,154.97304,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.249927347
121,4668207.141,4655182.0,0.0,204.69531,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.249927347
119,4668207.141,4655573.5,0.0,391.36435,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.249927347
117,4669210.141,4656956.5,1003.0,1382.7731,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.249927347
116,4672317.141,4659882.0,3107.0,2925.5708,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.249927347
116,4675712.141,4663014.5,3395.0,3132.317,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.249927347
116,4678751.641,4666258.0,3039.5,3243.3574,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.249927347
117,4681372.641,4669136.5,2621.0,2878.6375,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.249927347
117,4683805.641,4671841.5,2433.0,2704.7678,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.249927347
117,4685851.141,4674441.5,2045.5,2599.7808,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.249927347
117,4687814.641,4676991.5,1963.5,2550.1526,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.249927347
117,4689914.141,4679512.5,2099.5,2520.8477,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.249927347
117,4691646.141,4682002.0,1732.0,2489.547,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,0.0
117,4693565.641,4684471.0,1919.5,2468.8992,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
117,4695610.141,4687036.5,2044.5,2565.3877,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
116,4697378.141,4689617.5,1768.0,2581.2126,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
116,4699300.641,4692206.0,1922.5,2588.2861,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
116,4701339.641,4694884.0,2039.0,2677.7559,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
116,4703068.141,4697593.5,1728.5,2709.7327,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
116,4705150.641,4700305.0,2082.5,2711.683,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
116,4707471.641,4703013.5,2321.0,2708.4404,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
116,4709377.641,4705748.5,1906.0,2735.0022,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
116,4711466.141,4708557.5,2088.5,2809.2283,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
116,4713682.641,4711348.0,2216.5,2790.7288,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
117,4715682.141,4713924.5,1999.5,2576.5242,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
117,4717787.641,4716436.0,2105.5,2511.3906,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
116,4720151.641,4718843.0,2364.0,2406.8137,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
116,4722003.641,4721287.5,1852.0,2444.7065,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
116,4724095.641,4723772.5,2092.0,2485.1587,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
117,4726411.641,4726189.5,2316.0,2416.9705,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
116,4728307.641,4728575.5,1896.0,2386.1345,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
117,4730417.141,4730917.5,2109.5,2341.8074,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
117,4732651.141,4733163.0,2234.0,2245.5789,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
117,4734419.141,4735328.0,1768.0,2165.0059,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
117,4736342.141,4737453.0,1923.0,2124.9675,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
117,4738440.141,4739558.5,2098.0,2105.6572,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
117,4740225.141,4741648.0,1785.0,2089.7148,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
117,4742171.141,4743706.5,1946.0,2058.4307,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
117,4744412.641,4745728.0,2241.5,2021.2551,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
117,4746427.141,4747869.5,2014.5,2141.509,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
116,4748652.141,4750048.5,2225.0,2178.7869,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
116,4751133.641,4752286.5,2481.5,2238.0134,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
116,4753076.641,4754634.0,1943.0,2347.5918,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
116,4755420.141,4757033.0,2343.5,2399.1055,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
116,4758082.141,4759457.0,2662.0,2423.9084,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
116,4760325.641,4761897.0,2243.5,2440.0,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
116,4762878.141,4764350.5,2552.5,2453.5833,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
116,4765683.641,4766817.5,2805.5,2466.793,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
116,4767987.141,4769298.5,2303.5,2480.8054,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
116,4770626.141,4771795.0,2639.0,2496.572,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
116,4773368.141,4774310.0,2742.0,2514.8093,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
116,4775803.141,4776846.0,2435.0,2535.9128,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
116,4778443.141,4779406.5,2640.0,2560.32,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
116,4781323.141,4781995.5,2880.0,2588.9766,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
116,4783770.141,4784616.5,2447.0,2620.9917,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
116,4786408.141,4787263.5,2638.0,2647.0022,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
116,4789343.141,4789913.5,2935.0,2650.1604,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
116,4791729.141,4792535.5,2386.0,2621.8486,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
116,4794360.141,4795142.5,2631.0,2607.237,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
115,4797282.641,4797862.0,2922.5,2719.514,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
115,4800232.141,4800713.0,2949.5,2851.216,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
115,4803720.141,4803730.0,3488.0,3017.1135,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
115,4807893.141,4806763.5,4173.0,3033.2727,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
116,4811158.641,4809716.0,3265.5,2952.6628,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
115,4814855.641,4812718.0,3697.0,3001.9832,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
115,4818927.641,4815918.0,4072.0,3199.7788,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
116,4822268.641,4819019.5,3341.0,3101.443,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
116,4825999.141,4822083.0,3730.5,3063.5024,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
116,4829964.641,4825099.0,3965.5,3015.9353,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
116,4833318.641,4828001.0,3354.0,2901.7744,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
117,4836775.641,4830843.0,3457.0,2842.1194,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
116,4840542.641,4833675.5,3767.0,2832.4983,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
116,4843603.641,4836473.5,3061.0,2797.8147,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
116,4846970.141,4839347.0,3366.5,2873.7354,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
116,4850546.641,4842265.5,3576.5,2918.319,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
116,4853612.141,4845208.0,3065.5,2942.584,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
116,4857027.641,4848166.5,3415.5,2958.7158,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
116,4860971.141,4851157.0,3943.5,2990.2527,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
116,4864203.141,4854184.0,3232.0,3027.1052,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
116,4867913.141,4857146.0,3710.0,2961.901,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
117,4871698.641,4860049.5,3785.5,2903.3652,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
116,4875040.641,4862922.5,3342.0,2873.2378,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
116,4878642.141,4865676.0,3601.5,2753.7078,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
117,4882560.141,4868467.0,3918.0,2791.2024,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
116,4885801.141,4871256.0,3241.0,2788.8137,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
116,4889360.141,4874003.5,3559.0,2747.4526,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
116,4893295.641,4876823.0,3935.5,2819.459,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
116,4896480.641,4879679.0,3185.0,2856.0034,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
116,4899726.141,4882551.5,3245.5,2872.6294,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
116,4903282.641,4885433.5,3556.5,2882.08,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
116,4906236.141,4888322.5,2953.5,2889.0396,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
116,4909591.141,4891217.0,3355.0,2894.613,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
116,4913200.641,4894114.5,3609.5,2897.2974,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
116,4916320.641,4897009.0,3120.0,2894.374,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
116,4919729.141,4899901.5,3408.5,2892.461,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
116,4923370.141,4902827.0,3641.0,2925.6487,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
116,4926513.141,4905855.0,3143.0,3028.0332,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
116,4929913.141,4908911.0,3400.0,3055.9646,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
117,4933359.141,4911751.0,3446.0,2839.983,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
117,4936218.141,4914448.0,2859.0,2697.0671,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
116,4939249.141,4917126.5,3031.0,2678.2532,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
116,4942508.141,4919838.0,3259.0,2711.467,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
117,4945322.141,4922534.5,2814.0,2696.5518,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
116,4948373.141,4925221.5,3051.0,2686.9028,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
117,4951481.141,4927801.0,3108.0,2579.549,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
117,4954150.641,4930361.5,2669.5,2560.4248,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
116,4956988.141,4932968.5,2837.5,2607.2478,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
117,4960028.641,4935523.5,3040.5,2554.8164,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
117,4962672.141,4937986.0,2643.5,2462.4456,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
117,4965507.641,4940357.0,2835.5,2371.1953,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
117,4968580.641,4942684.0,3073.0,2327.1294,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
117,4971054.641,4945048.5,2474.0,2364.6978,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.168591945
117,4973729.641,4947429.0,2675.0,2380.4897,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,0.0
117,4976545.141,4950028.0,2815.5,2598.8857,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
117,4979110.141,4952857.5,2565.0,2829.468,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
116,4981901.641,4955859.0,2791.5,3001.3718,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
117,4984913.141,4958662.0,3011.5,2802.874,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
117,4987498.141,4961342.5,2585.0,2680.493,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
117,4990238.141,4963977.5,2740.0,2634.821,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
117,4993197.641,4966641.5,2959.5,2664.138,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
116,4995672.641,4969325.0,2475.0,2683.4553,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
117,4998342.641,4971944.5,2670.0,2619.62,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
117,5001196.141,4974507.5,2853.5,2563.2192,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
117,5003672.141,4976990.5,2476.0,2482.8516,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
117,5006344.141,4979430.5,2672.0,2439.8418,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
117,5009085.641,4981952.0,2741.5,2521.654,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
116,5011302.641,4984499.5,2217.0,2547.6965,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
116,5013709.641,4987053.5,2407.0,2554.134,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
116,5016271.641,4989695.5,2562.0,2642.024,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
116,5018523.141,4992374.0,2251.5,2678.303,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
116,5021001.141,4995064.5,2478.0,2690.625,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
116,5023783.141,4997759.5,2782.0,2695.1929,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
116,5026221.641,5000456.5,2438.5,2697.0735,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
116,5028830.141,5003153.5,2608.5,2697.2136,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
116,5031604.641,5005848.0,2774.5,2694.6973,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
116,5034053.141,5008537.5,2448.5,2689.2566,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
116,5036643.641,5011227.0,2590.5,2689.289,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
116,5039433.141,5013940.5,2789.5,2713.4038,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
116,5041854.141,5016695.5,2421.0,2755.031,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
116,5044467.141,5019449.0,2613.0,2753.295,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
117,5047287.141,5022096.0,2820.0,2647.0278,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
116,5049672.141,5024736.5,2385.0,2640.3918,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
117,5052098.141,5027245.0,2426.0,2508.569,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
117,5054681.641,5029702.0,2583.5,2457.068,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
117,5056840.141,5032144.0,2158.5,2442.0422,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
116,5059198.141,5034519.0,2358.0,2375.0105,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
116,5061731.141,5036954.0,2533.0,2434.96,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
116,5063872.141,5039435.0,2141.0,2480.98,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
117,5066219.641,5041838.5,2347.5,2403.5862,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
116,5068739.641,5044130.0,2520.0,2291.6533,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
117,5070886.641,5046415.5,2147.0,2285.3296,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
116,5073236.641,5048711.5,2350.0,2296.1938,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
117,5075728.641,5050958.5,2492.0,2247.2295,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
117,5078037.141,5053122.5,2308.5,2163.9392,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
117,5080380.141,5055212.0,2343.0,2089.5479,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
117,5082683.141,5057252.0,2303.0,2039.8682,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
117,5084686.141,5059295.0,2003.0,2042.8969,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
117,5086859.141,5061478.5,2173.0,2183.5752,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
116,5089155.641,5063632.0,2296.5,2153.406,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
116,5091176.141,5065730.0,2020.5,2098.0156,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
117,5093306.141,5067949.5,2130.0,2219.3213,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
116,5095661.641,5070028.0,2355.5,2078.6404,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
117,5097756.641,5072194.5,2095.0,2166.6501,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
116,5099832.641,5074220.5,2076.0,2025.9968,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
117,5101929.141,5076377.0,2096.5,2156.6946,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
116,5103810.141,5078550.5,1881.0,2173.6616,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
116,5105846.641,5080725.5,2036.5,2175.1736,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
116,5108042.141,5082981.5,2195.5,2256.2485,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
116,5110033.141,5085279.5,1991.0,2298.0076,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
116,5112322.641,5087598.5,2289.5,2319.1616,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
116,5114758.141,5089928.0,2435.5,2329.2769,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
116,5116830.141,5092271.5,2072.0,2343.5667,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
116,5119068.141,5094625.0,2238.0,2353.5999,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
116,5121460.641,5096989.5,2392.5,2364.594,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
116,5123619.141,5099367.5,2158.5,2377.9028,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
116,5126017.641,5101759.5,2398.5,2392.0195,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
116,5128552.141,5104161.5,2534.5,2402.0117,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
116,5130836.141,5106574.0,2284.0,2412.7383,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
116,5133253.141,5109016.5,2417.0,2442.5164,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
116,5136065.641,5111527.0,2812.5,2510.365,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
115,5138972.141,5114441.0,2906.5,2913.8157,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
117,5142038.141,5116958.0,3066.0,2517.0732,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
116,5144783.141,5119379.5,2745.0,2421.3005,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
117,5147124.141,5121800.5,2341.0,2421.0908,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
116,5149638.141,5124259.0,2514.0,2458.7222,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
116,5152558.141,5126715.0,2920.0,2456.04,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
116,5155031.141,5129268.0,2473.0,2553.1516,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
116,5157950.641,5131883.0,2919.5,2614.7922,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
116,5161116.641,5134540.0,3166.0,2657.1501,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
116,5163862.641,5137233.0,2746.0,2692.9841,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
116,5167121.641,5139959.5,3259.0,2726.3901,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
116,5170780.641,5142717.0,3659.0,2757.3682,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
116,5173761.641,5145503.5,2981.0,2786.256,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
116,5177076.641,5148321.5,3315.0,2817.8318,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
116,5180695.141,5151184.0,3618.5,2862.3132,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
116,5183707.141,5154091.5,3012.0,2907.495,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
116,5187019.141,5156934.0,3312.0,2842.2654,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
117,5190650.641,5159735.0,3631.5,2801.067,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
116,5193664.141,5162534.0,3013.5,2798.93,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
116,5196962.641,5165327.5,3298.5,2793.43,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
116,5200313.641,5168210.0,3351.0,2882.528,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
116,5203042.141,5171143.5,2728.5,2933.6533,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
116,5206011.641,5174110.0,2969.5,2966.7224,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
116,5209323.141,5177122.5,3311.5,3012.6086,348.34080591947304,238033.96478512645,487.8872459750577,2.3482400248065732e+16,-0.515142054
