speed,act_trip_fuel_cons,pred_trip_fuel_cons,act_diff_trip_fuel_cons,pred_diff_trip_fuel_cons,MAE,MSE,RMSE,MAPE,slope
7,435960.06299999997,435023.97,460.56300000002375,458.6659,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
8,436471.219,435544.88,511.15600000001723,520.9159,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
9,437100.626,436231.25,629.4070000000065,686.36115,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
11,437984.219,436941.38,883.5929999999935,710.1384,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
13,438453.06299999997,437444.3,468.84399999998277,502.9498,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
13,439030.99999999994,437904.22,577.9369999999763,459.89163,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
13,439416.99999999994,438264.84,386.0,360.62857,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
12,439610.06299999997,438573.03,193.06300000002375,308.17914,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
10,440144.28199999995,438973.47,534.2189999999828,400.43588,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
10,440601.81299999997,439432.94,457.53100000001723,459.47125,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
10,441106.53199999995,439946.6,504.71899999998277,513.65204,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
11,441620.43799999997,440381.03,513.9060000000172,434.42477,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
10,442290.93799999997,441056.8,670.5,675.78033,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
12,442979.81299999997,441567.6,688.875,510.78085,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
12,443549.43799999997,442015.3,569.625,447.70667,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
12,443822.68799999997,442392.34,273.25,377.04623,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
11,444497.126,442859.97,674.4380000000237,467.6124,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
11,445014.06299999997,443440.38,516.9369999999763,580.4214,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
12,445575.376,443922.5,561.3130000000237,482.11896,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
12,445949.094,444291.84,373.7179999999935,369.34756,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
11,446110.31299999997,444607.2,161.21899999998277,315.32993,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
9,446141.469,444920.53,31.15600000001723,313.33316,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
8,446750.719,445410.53,609.25,489.98978,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
8,447864.844,446433.78,1114.125,1023.2597,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
12,448532.68799999997,447037.34,667.8439999999828,603.5706,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
13,448973.094,447500.5,440.40600000001723,463.15512,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
13,449470.15699999995,447874.1,497.06299999996554,373.59134,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
12,449685.40699999995,448224.22,215.25,350.12863,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
11,450048.93799999997,448557.34,363.53100000001723,333.13626,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
10,450475.31299999997,448868.6,426.375,311.24075,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
8,450786.844,449187.6,311.53100000001723,319.01416,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
7,451172.93799999997,449682.38,386.09399999998277,494.77805,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
8,451978.626,450375.78,805.6880000000237,693.4074,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
10,453000.31299999997,451211.53,1021.6869999999763,835.75336,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
13,453411.18799999997,451702.12,410.875,490.59048,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
13,454147.90699999995,452244.97,736.7189999999828,542.84296,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
13,455065.469,452997.25,917.5620000000345,752.27075,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
15,455434.18799999997,453389.22,368.71899999998277,391.9671,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
13,455851.49999999994,453763.34,417.31199999997625,374.1401,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
12,456367.626,454322.7,516.1260000000475,559.3287,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
12,457413.28199999995,455131.2,1045.655999999959,808.4918,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
14,458009.49999999994,455725.78,596.2179999999935,594.60016,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
14,458491.06299999997,456270.9,481.56300000002375,545.1268,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
14,459208.74999999994,456828.22,717.6869999999763,557.2975,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
14,459902.74999999994,457514.66,694.0,686.45215,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
14,461050.344,458662.12,1147.594000000041,1147.4729,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
17,461835.99999999994,459508.7,785.655999999959,846.55963,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
18,462631.126,460171.0,795.1260000000475,662.32153,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
18,463455.969,460870.38,824.8429999999935,699.37775,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
18,464249.81299999997,461690.28,793.8439999999828,819.8919,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
19,464923.344,462202.0,673.5310000000172,511.72128,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
18,465107.99999999994,462535.0,184.65599999995902,332.9891,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
16,465107.99999999994,462823.22,0.0,288.2042,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
13,465315.876,463135.72,207.8760000000475,312.4925,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
11,465896.594,463594.16,580.7179999999935,458.44183,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
11,466446.876,464113.03,550.2820000000065,518.86597,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
11,467054.49999999994,464704.7,607.6239999999525,591.65375,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
11,467657.094,465531.6,602.594000000041,826.907,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
13,468309.18799999997,466352.1,652.0939999999828,820.4906,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
14,469739.93799999997,467607.03,1430.75,1254.9425,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
17,471094.74999999994,468984.8,1354.8119999999763,1377.7688,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
20,471472.68799999997,469696.34,377.93800000002375,711.5389,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
20,472144.43799999997,470412.97,671.75,716.6151,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
20,473350.626,471629.22,1206.1880000000237,1216.2517,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
22,474711.74999999994,473179.62,1361.1239999999525,1550.4122,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
25,475764.06299999997,474403.9,1052.3130000000237,1224.2816,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
27,476522.31299999997,475159.25,758.25,755.3295,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
27,477459.626,476100.0,937.3130000000237,940.75574,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
28,478182.49999999994,476997.47,722.8739999999525,897.46295,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
28,479393.03199999995,478409.8,1210.5320000000065,1412.3307,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
30,481402.376,480387.28,2009.344000000041,1977.4689,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
33,484596.43799999997,483560.06,3194.0619999999763,3172.7893,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
39,487438.43799999997,486409.78,2842.0,2849.717,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
43,489400.68799999997,487891.2,1962.25,1481.3916,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
45,490450.56299999997,489204.8,1049.875,1313.6123,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
46,493428.93799999997,491930.53,2978.375,2725.7278,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
50,496494.06299999997,494607.28,3065.125,2676.7449,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
53,498213.53199999995,496605.47,1719.4689999999828,1998.1752,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
55,499677.90699999995,498023.5,1464.375,1418.0356,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
56,501545.126,499601.56,1867.219000000041,1578.0682,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
57,503928.094,501716.4,2382.9679999999935,2114.8516,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
59,506411.18799999997,504045.3,2483.0939999999828,2328.909,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
61,508714.06299999997,506390.3,2302.875,2344.994,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
63,510731.81299999997,508114.4,2017.75,1724.0969,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
64,512097.5,509467.34,1365.6870000000345,1352.9293,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
64,513548.68799999997,511176.4,1451.1879999999655,1709.058,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
65,515761.18799999997,512856.34,2212.5,1679.9451,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
66,516653.93799999997,513934.44,892.75,1078.084,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
65,518218.93799999997,515534.6,1565.0,1600.1411,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,0.0
66,520015.25,516949.72,1796.3120000000345,1415.1356,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
66,521610.87599999993,518463.06,1595.625999999931,1513.3524,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
67,522273.06299999997,519768.28,662.1870000000345,1305.2185,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
67,524402.063,521452.25,2129.0,1683.9683,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
68,526278.0,523356.94,1875.9370000000345,1904.7021,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
69,528036.188,525197.75,1758.1879999999655,1840.7987,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
70,529531.563,526314.44,1495.375,1116.6818,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
70,529599.1259999999,526604.9,67.56299999996554,290.41486,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
69,529599.1259999999,526616.5,0.0,11.6011505,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
67,529599.1259999999,526627.44,0.0,10.940045,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
66,529599.1259999999,526578.94,0.0,-48.47887,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
63,529599.1259999999,526689.6,0.0,110.68574,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
61,531258.6259999999,528144.3,1659.5,1454.7081,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
62,531939.3759999999,528766.7,680.75,622.38983,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
61,531939.3759999999,528829.56,0.0,62.84841,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
59,531939.3759999999,528872.2,0.0,42.655037,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
54,531939.3759999999,528927.25,0.0,55.04121,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
51,531939.3759999999,528999.75,0.0,72.48534,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
48,531939.3759999999,529098.44,0.0,98.65984,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
45,531939.3759999999,529230.0,0.0,131.57333,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
43,531939.3759999999,529424.5,0.0,194.50346,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
37,531939.3759999999,529672.7,0.0,248.1811,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
34,531939.3759999999,529924.25,0.0,251.56305,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
32,532403.563,530187.6,464.18700000003446,263.40054,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
31,532968.3759999999,530650.4,564.8129999999655,462.72745,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
30,534552.25,532046.0,1583.874000000069,1395.613,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
32,535914.063,533451.1,1361.8129999999655,1405.1194,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
34,536383.313,534135.44,469.25,684.2934,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
34,536995.938,534744.8,612.625,609.3881,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
34,537789.1259999999,535400.3,793.1879999999655,655.4889,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
34,538477.188,536196.1,688.0620000000345,795.7951,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
34,539918.5,537465.7,1441.3120000000345,1269.5352,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
36,541060.188,538389.75,1141.6879999999655,924.07104,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
37,541314.563,538806.56,254.375,416.80786,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
36,542228.563,539497.75,914.0,691.198,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
36,543332.688,540551.94,1104.125,1054.1942,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
37,544574.0,541878.7,1241.3120000000345,1326.7482,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
39,545187.813,542594.3,613.8129999999655,715.62756,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
39,545993.313,543338.2,805.5,743.87103,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
39,547011.563,544439.3,1018.25,1101.1254,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
40,548683.438,545902.5,1671.875,1463.1968,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
42,549804.688,547042.75,1121.25,1140.2406,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
43,551187.188,548259.75,1382.5,1217.0015,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
44,552904.25,550144.1,1717.0620000000345,1884.401,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
46,555816.563,553067.1,2912.3129999999655,2923.0063,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
50,558214.688,555634.9,2398.125,2567.7397,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
53,558746.688,556312.3,532.0,677.4637,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
53,561141.688,558020.6,2395.0,1708.3302,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
55,562591.313,559504.0,1449.625,1483.3834,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
56,564174.0,560886.2,1582.6870000000345,1382.2139,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
57,565823.438,562349.1,1649.4379999999655,1462.9215,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
58,567617.563,564000.1,1794.125,1651.0051,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
59,569327.1259999999,565973.25,1709.5629999999655,1973.1418,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
61,570188.938,566993.25,861.8120000000345,1020.02094,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
61,571503.438,568164.06,1314.5,1170.8309,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
61,574009.8759999999,569893.3,2506.4379999999655,1729.2587,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
63,574227.25,570136.25,217.37400000006892,242.92445,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
59,574227.25,570170.1,0.0,33.901966,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
55,574579.6259999999,570363.2,352.3759999999311,193.05693,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
54,575513.563,571110.7,933.9370000000345,747.5031,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
54,575513.563,571461.4,0.0,350.65973,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
53,576424.938,571659.06,911.375,197.6856,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
52,576654.188,572246.2,229.25,587.1509,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
51,578448.75,573904.5,1794.5620000000345,1658.3339,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
53,579488.938,575110.0,1040.1879999999655,1205.4899,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
53,581411.938,576657.9,1923.0,1547.8767,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
55,581813.1259999999,577146.06,401.18799999996554,488.1877,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
54,582372.188,577650.2,559.0620000000345,504.1387,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
54,582392.3759999999,577903.9,20.18799999996554,253.71059,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
53,583197.25,578452.4,804.8740000000689,548.5033,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
52,585226.75,580211.7,2029.5,1759.3406,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
54,586797.188,581931.3,1570.4379999999655,1719.6305,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
55,588422.063,583566.44,1624.875,1635.1554,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
57,588706.0,583821.75,283.93700000003446,255.3368,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
55,590209.6259999999,585354.1,1503.625999999931,1532.3732,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
56,593071.563,588016.8,2861.9370000000345,2662.6843,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
59,594098.438,589843.94,1026.875,1827.1338,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
60,595350.0,590475.56,1251.5620000000345,631.6366,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
60,595376.938,590554.9,26.93799999996554,79.33092,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
57,595376.938,590557.75,0.0,2.8478205,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
54,595376.938,590546.9,0.0,-10.849297,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
51,596144.938,591384.6,768.0,837.7196,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
51,597608.688,592549.94,1463.75,1165.2876,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
52,597671.0,592725.4,62.31200000003446,175.44388,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
49,597671.0,592800.3,0.0,74.94289,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
47,597671.0,592876.4,0.0,76.0617,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
45,597671.0,592974.75,0.0,98.38921,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
42,597671.0,593084.1,0.0,109.36196,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
39,597824.563,593386.94,153.56299999996554,302.81067,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
38,598781.3759999999,594452.94,956.8129999999655,1065.9991,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
39,599692.688,595210.75,911.3120000000345,757.83795,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
39,600128.313,595848.44,435.625,637.66235,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
39,600769.75,596459.75,641.4370000000345,611.3415,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
39,601249.1259999999,597074.25,479.3759999999311,614.50977,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
39,601982.688,597727.0,733.5620000000345,652.765,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
39,602914.563,598496.06,931.875,769.0391,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
40,603895.813,599218.06,981.25,722.0053,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
40,605251.5,600654.44,1355.6870000000345,1436.3782,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
42,606739.438,602316.1,1487.9379999999655,1661.7059,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.173535792
44,606784.688,602830.94,45.25,514.8352,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,0.0
43,606784.688,602840.6,0.0,9.675935,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.03
41,606784.688,603115.75,0.0,275.1075,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.03
40,606883.313,603352.0,98.625,236.22986,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.03
35,607451.188,603614.06,567.875,262.07047,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.03
29,607865.063,603903.06,413.875,289.01086,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.03
26,608377.813,604404.7,512.75,501.6492,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.03
25,609728.313,605787.6,1350.5,1382.9218,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.03
28,611041.313,606941.06,1313.0,1153.4565,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.03
30,611572.1259999999,607456.06,530.8129999999655,514.9747,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.03
30,612270.813,607717.06,698.6870000000345,261.0183,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.03
28,612370.563,607962.6,99.75,245.53601,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.03
21,612753.3759999999,608283.5,382.81299999996554,320.86734,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.03
14,613009.313,608597.94,255.93700000003446,314.42563,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.03
13,613558.938,609371.3,549.625,773.3874,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.03
14,615012.063,610624.94,1453.125,1253.6395,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.03
18,616286.563,611995.75,1274.5,1370.8059,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.03
22,617632.75,613254.56,1346.1870000000345,1258.8079,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.03
25,618208.5,614253.3,575.75,998.7225,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.03
