speed,act_trip_fuel_cons,pred_trip_fuel_cons,act_diff_trip_fuel_cons,pred_diff_trip_fuel_cons,MAE,MSE,RMSE,MAPE,slope
115,7774942.5940000005,8087740.5,2939.5,2808.101,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.0
115,7777638.5940000005,8090486.0,2696.0,2745.331,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
115,7779305.5940000005,8093233.5,1667.0,2747.5693,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
114,7781667.5940000005,8096115.0,2362.0,2881.61,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
114,7784939.5940000005,8099082.5,3272.0,2967.6006,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
114,7788031.5940000005,8102178.5,3092.0,3095.9258,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
114,7791346.0940000005,8105340.5,3314.5,3161.855,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
114,7794819.0940000005,8108535.5,3473.0,3195.0984,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
114,7797987.5940000005,8111748.5,3168.5,3212.9211,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
114,7801277.0940000005,8114967.5,3289.5,3219.0742,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
114,7804752.5940000005,8118179.0,3475.5,3211.5686,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
114,7807919.0940000005,8121367.0,3166.5,3187.81,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
114,7811244.5940000005,8124518.0,3325.5,3151.0442,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
114,7814724.5940000005,8127645.5,3480.0,3127.5977,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
114,7817878.0940000005,8130846.0,3153.5,3200.3022,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
114,7821189.5940000005,8134381.0,3311.5,3534.969,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
115,7824660.0940000005,8136896.5,3470.5,2515.6868,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
114,7826135.5940000005,8137307.0,1475.5,410.71722,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
111,7826135.5940000005,8137328.5,0.0,21.294817,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
103,7826135.5940000005,8137359.5,0.0,31.04356,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
96,7826135.5940000005,8137308.5,0.0,-50.877228,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
94,7826286.0940000005,8137442.0,150.5,133.44843,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
92,7827641.5940000005,8138132.5,1355.5,690.6931,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
91,7828812.5940000005,8139429.0,1171.0,1296.6713,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
90,7830875.5940000005,8141544.5,2063.0,2115.3928,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
90,7834568.5940000005,8144719.0,3693.0,3174.5977,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
91,7839568.0940000005,8149027.0,4999.5,4307.9272,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
93,7843707.5940000005,8152785.0,4139.5,3758.1992,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
94,7847976.0940000005,8157717.0,4268.5,4932.228,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
96,7857427.5940000005,8164722.0,9451.5,7004.828,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
99,7861545.0940000005,8170347.0,4117.5,5625.201,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
101,7865872.0940000005,8174115.0,4327.0,3768.0273,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
102,7870254.0940000005,8178325.5,4382.0,4210.357,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
104,7874876.5940000005,8182002.5,4622.5,3676.7874,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
105,7879364.5940000005,8184824.0,4488.0,2821.6592,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
106,7880569.0940000005,8186276.0,1204.5,1452.0632,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
105,7883076.5940000005,8187910.0,2507.5,1634.1469,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
105,7885655.5940000005,8189694.5,2579.0,1784.3127,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
104,7887963.5940000005,8191720.0,2308.0,2025.4387,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
104,7890275.0940000005,8193773.5,2311.5,2053.3418,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
104,7892606.0940000005,8195752.5,2331.0,1979.0219,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
103,7894749.5940000005,8198006.0,2143.5,2253.3247,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
103,7897023.5940000005,8200406.0,2274.0,2399.9568,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
103,7899500.5940000005,8202866.5,2477.0,2460.5134,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
103,7902229.0940000005,8205374.5,2728.5,2507.8186,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
103,7905304.5940000005,8208168.0,3075.5,2793.6646,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
103,7908579.5940000005,8211505.0,3275.0,3336.812,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
104,7911546.5940000005,8214938.0,2967.0,3433.1833,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
105,7914710.0940000005,8218094.5,3163.5,3156.5076,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
105,7918875.5940000005,8221623.0,4165.5,3528.572,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
106,7922779.0940000005,8225437.5,3903.5,3814.6785,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
107,7926943.5940000005,8229326.0,4164.5,3888.4927,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
108,7931407.5940000005,8233281.5,4464.0,3955.715,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
109,7935477.5940000005,8237389.5,4070.0,4107.941,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
110,7939697.5940000005,8241766.0,4220.0,4376.509,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
111,7944003.0940000005,8246612.0,4305.5,4846.1855,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
113,7947950.5940000005,8250396.5,3947.5,3784.6318,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
113,7952080.0940000005,8254255.0,4129.5,3858.6106,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
114,7956087.0940000005,8257784.5,4007.0,3529.2798,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
115,7956610.5940000005,8258822.0,523.5,1037.6779,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
113,7958074.5940000005,8260403.0,1464.0,1580.9912,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
112,7963039.5940000005,8264422.0,4965.0,4019.0056,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
113,7968241.5940000005,8268883.0,5202.0,4460.7515,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
114,7971388.0940000005,8272885.0,3146.5,4002.2495,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
115,7974574.5940000005,8276091.5,3186.5,3206.6553,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
115,7977543.0940000005,8279090.5,2968.5,2999.102,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
115,7980552.5940000005,8282135.5,3009.5,3044.757,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
114,7983721.5940000005,8285063.0,3169.0,2927.3127,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
115,7986619.5940000005,8288114.5,2898.0,3051.2961,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
114,7989649.0940000005,8291233.0,3029.5,3118.3855,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
114,7992814.5940000005,8294412.5,3165.5,3179.638,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
115,7995708.5940000005,8297497.0,2894.0,3084.5776,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
115,7998684.5940000005,8300449.5,2976.0,2952.6008,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
115,8001829.5940000005,8303290.5,3145.0,2841.1812,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
115,8004475.0940000005,8306067.0,2645.5,2776.3445,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
115,8006978.5940000005,8308941.0,2503.5,2874.1912,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
114,8009557.5940000005,8311841.5,2579.0,2900.7285,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
114,8012282.5940000005,8314766.0,2725.0,2924.3157,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
114,8015448.5940000005,8317796.0,3166.0,3030.1997,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
114,8018893.5940000005,8320873.0,3445.0,3076.9714,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
114,8021999.0940000005,8323969.5,3105.5,3096.5386,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
114,8025297.0940000005,8327077.0,3298.0,3107.6877,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
114,8028855.0940000005,8330193.5,3558.0,3116.6118,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
114,8031916.0940000005,8333319.5,3061.0,3126.0266,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
114,8035190.0940000005,8336455.5,3274.0,3135.982,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
114,8038687.0940000005,8339594.5,3497.0,3138.7607,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
114,8041779.0940000005,8342725.0,3092.0,3130.6082,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
114,8045161.5940000005,8345861.0,3382.5,3135.7812,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
114,8049074.0940000005,8349046.5,3912.5,3185.7485,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
113,8052040.0940000005,8352277.0,2966.0,3230.504,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
114,8055617.5940000005,8355590.5,3577.5,3313.5994,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
114,8059295.5940000005,8358959.5,3678.0,3369.192,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
114,8062626.5940000005,8362324.0,3331.0,3364.34,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
115,8066065.5940000005,8365498.0,3439.0,3173.8792,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
115,8069273.0940000005,8368487.5,3207.5,2989.6526,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
115,8072082.5940000005,8371352.5,2809.5,2865.117,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
115,8075027.5940000005,8374261.5,2945.0,2909.088,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
114,8078119.0940000005,8377214.5,3091.5,2952.804,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
114,8080948.0940000005,8380210.0,2829.0,2995.402,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
114,8083896.5940000005,8383326.5,2948.5,3116.308,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.51765094
114,8086981.0940000005,8386493.0,3084.5,3166.3647,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.0
114,8089784.0940000005,8389676.0,2803.0,3183.1096,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
114,8092729.5940000005,8392844.0,2945.5,3168.2437,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
114,8095895.5940000005,8395999.0,3166.0,3155.0125,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
114,8098991.0940000005,8399183.0,3095.5,3184.0146,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
114,8102237.0940000005,8402458.0,3246.0,3275.3623,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
114,8105699.5940000005,8405851.0,3462.5,3392.6653,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
115,8108828.5940000005,8409073.0,3129.0,3221.6191,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
115,8111906.0940000005,8412131.0,3077.5,3057.5088,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
115,8114699.0940000005,8415090.0,2793.0,2958.882,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
115,8117048.5940000005,8418009.0,2349.5,2919.424,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
115,8119549.0940000005,8420916.0,2500.5,2906.914,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
115,8122190.0940000005,8423821.0,2641.0,2904.9558,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
115,8124539.5940000005,8426730.0,2349.5,2908.7039,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
115,8127040.5940000005,8429648.0,2501.0,2917.8665,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
115,8129660.5940000005,8432580.0,2620.0,2931.7656,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
115,8131999.5940000005,8435521.0,2339.0,2940.6157,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
115,8134460.0940000005,8438450.0,2460.5,2928.67,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
115,8137045.0940000005,8441359.0,2585.0,2908.6304,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
115,8139400.5940000005,8444272.0,2355.5,2912.6218,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
114,8141929.5940000005,8447241.0,2529.0,2969.4053,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
114,8144702.5940000005,8450257.0,2773.0,3016.2737,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
114,8147389.0940000005,8453381.0,2686.5,3124.4587,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
114,8150246.0940000005,8456586.0,2857.0,3204.8352,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
114,8153265.0940000005,8459943.0,3019.0,3356.742,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
114,8156551.0940000005,8463499.0,3286.0,3555.9844,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
115,8160715.5940000005,8467049.0,4164.5,3550.192,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
115,8164797.5940000005,8470498.0,4082.0,3448.5896,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
116,8167317.5940000005,8473615.0,2520.0,3116.643,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
116,8170057.0940000005,8476597.0,2739.5,2981.8735,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
115,8172926.0940000005,8479547.0,2869.0,2949.6685,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
115,8175578.0940000005,8482494.0,2652.0,2946.7625,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
115,8178580.5940000005,8485532.0,3002.5,3037.9731,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
115,8181951.5940000005,8488616.0,3371.0,3084.1045,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
115,8185057.0940000005,8491749.0,3105.5,3133.0422,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
115,8188343.5940000005,8494931.0,3286.5,3181.877,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
115,8191798.0940000005,8498042.0,3454.5,3110.6108,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
116,8194924.0940000005,8501063.0,3126.0,3021.1624,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
115,8198201.0940000005,8504107.0,3277.0,3044.2327,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
115,8201512.0940000005,8507233.0,3311.0,3125.954,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
116,8204260.5940000005,8510264.0,2748.5,3031.4695,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
116,8206903.0940000005,8513185.0,2642.5,2920.758,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
116,8209532.0940000005,8516006.0,2629.0,2820.7285,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
116,8211882.5940000005,8518796.0,2350.5,2789.8867,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
116,8214390.0940000005,8521655.0,2507.5,2858.5173,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
115,8217148.5940000005,8524501.0,2758.5,2846.1016,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
115,8219931.0940000005,8527355.0,2782.5,2853.8252,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
115,8222876.5940000005,8530305.0,2945.5,2949.7268,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
115,8225959.0940000005,8533329.0,3082.5,3023.9458,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
115,8228788.5940000005,8536455.0,2829.5,3125.5999,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
115,8231746.0940000005,8539686.0,2957.5,3230.579,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
116,8234845.0940000005,8542774.0,3099.0,3088.0369,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
116,8237559.5940000005,8545703.0,2714.5,2928.6318,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
116,8240306.5940000005,8548534.0,2747.0,2830.6868,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
116,8243152.5940000005,8551324.0,2846.0,2789.6433,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
116,8245729.5940000005,8554098.0,2577.0,2774.19,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
116,8248467.5940000005,8556867.0,2738.0,2769.3882,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
116,8251369.5940000005,8559637.0,2902.0,2770.247,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
116,8253890.5940000005,8562406.0,2521.0,2769.3245,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
116,8256588.0940000005,8565167.0,2697.5,2761.1519,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
116,8259289.5940000005,8567943.0,2701.5,2776.2603,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
116,8261771.0940000005,8570822.0,2481.5,2879.3206,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
115,8264343.5940000005,8573580.0,2572.5,2758.156,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
116,8267051.5940000005,8576520.0,2708.0,2939.5227,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
115,8269514.5940000005,8579500.0,2463.0,2979.6714,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
115,8272113.0940000005,8582470.0,2598.5,2970.3044,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
115,8274891.5940000005,8585526.0,2778.5,3056.2498,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
115,8277491.5940000005,8588625.0,2600.0,3098.9294,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
115,8280266.0940000005,8591774.0,2774.5,3148.9824,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
115,8283228.5940000005,8595023.0,2962.5,3249.168,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
115,8285915.5940000005,8598361.0,2687.0,3337.778,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
116,8288732.0940000005,8601553.0,2816.5,3191.6228,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
116,8291637.0940000005,8604636.0,2905.0,3082.8862,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
116,8293877.0940000005,8607618.0,2240.0,2981.7751,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
116,8295889.0940000005,8610534.0,2012.0,2915.887,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
116,8298024.5940000005,8613420.0,2135.5,2886.3818,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
115,8299975.0940000005,8616376.0,1950.5,2955.6348,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
115,8302118.0940000005,8619371.0,2143.0,2995.426,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
115,8304574.5940000005,8622468.0,2456.5,3096.818,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
115,8306869.5940000005,8625593.0,2295.0,3125.217,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
115,8309275.0940000005,8628707.0,2405.5,3114.2866,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
115,8311789.5940000005,8631825.0,2514.5,3118.2175,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
115,8314086.5940000005,8635033.0,2297.0,3208.375,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
115,8316485.5940000005,8638443.0,2399.0,3409.8027,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
116,8318990.0940000005,8641640.0,2504.5,3196.5024,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
116,8321289.0940000005,8644565.0,2299.0,2925.4119,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
116,8323710.0940000005,8647440.0,2421.0,2874.8923,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
116,8325576.0940000005,8649217.0,1866.0,1776.5969,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
115,8325584.5940000005,8649340.0,8.5,123.08526,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
108,8325584.5940000005,8649462.0,0.0,122.07217,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
99,8325584.5940000005,8649886.0,0.0,424.48877,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
97,8328778.5940000005,8654187.0,3194.0,4301.071,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
99,8335465.0940000005,8662848.0,6686.5,8661.361,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
102,8339964.0940000005,8669699.0,4499.0,6850.5557,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
104,8342836.0940000005,8674571.0,2872.0,4871.8447,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
105,8349524.5940000005,8681707.0,6688.5,7136.1562,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
108,8352246.5940000005,8684087.0,2722.0,2380.3164,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
108,8352259.5940000005,8684426.0,13.0,338.8102,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
106,8354741.0940000005,8687475.0,2481.5,3048.9868,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
107,8359954.0940000005,8693119.0,5213.0,5643.869,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.7392
109,8365624.0940000005,8699224.0,5670.0,6104.825,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.0
