Speed,Actual,Predicted
31.41727941,352443.1112,331658.4
31.5,352885.0211,332077.56
31.50137868,353331.7825,332495.16
31.590625,353800.6493,332911.22
31.62555147,354228.0884,333326.4
31.71470588,354648.6925,333743.25
31.75,355116.5936,334166.5
31.82867647,355561.764,334599.1
31.78676471,355990.3647,335027.53
31.58088235,356364.448,335411.2
30.98088235,356689.1645,335718.0
28.86746324,356966.4564,335956.5
27.03079044,357032.9895,336163.62
25.29126838,357038.6719,336362.72
23.4046875,357038.6719,336560.25
21.38805147,357051.4763,336746.25
19.66939338,357239.1746,336912.47
17.78318015,357513.8373,337073.84
15.12821691,357688.8695,337229.12
11.46966912,357840.2355,337381.97
7.915073529,357976.166,337536.75
4.771966912,358130.4074,337700.62
2.310845588,358304.6279,337875.53
0.447702206,358479.7353,338058.84
0.0,358651.352,338248.16
0.0,358822.0127,338440.25
0.0,359001.4522,338629.34
0.0,359160.3217,338812.47
0.0,359304.4952,338991.8
0.0,359448.1232,339169.38
0.0,359619.7077,339346.5
0.0,359774.075,339523.72
0.0,359919.2638,339701.3
0.0,360051.4719,339880.28
0.0,360202.2081,340060.6
0.0,360344.9838,340242.03
0.0,360480.5171,340424.6
0.0,360620.6097,340607.44
0.0,360767.4952,340790.72
0.0,360917.3531,340974.3
0.0,361060.7969,341158.16
0.0,361192.0882,341343.1
0.0,361330.4118,341529.56
0.0,361477.4063,341716.84
0.0,361615.1121,341905.25
0.0,361765.9256,342095.2
0.0,361901.1559,342286.16
0.0,362043.4522,342477.9
0.0,362181.9557,342669.75
0.0,362326.629,342859.7
0.0,362471.4026,343045.44
0.154044118,362625.0522,343226.9
1.477573529,362813.0846,343412.28
2.569117647,362998.8566,343634.12
4.0640625,363295.1517,343935.56
5.858455882,363697.4768,344317.53
7.136121324,364088.1893,344763.34
8.4,364493.6478,345261.38
9.848805147,365060.9353,345801.22
11.27564338,365641.2546,346366.8
13.07159926,366284.6175,346960.34
14.74411765,366955.5614,347583.16
16.41341912,367663.9835,348215.72
18.15091912,368304.698,348857.78
19.62647059,368944.3347,349523.88
21.25091912,369630.1301,350220.66
22.77738971,370359.3217,350934.1
24.1609375,371158.0178,351605.3
25.35560662,371795.2719,352223.12
26.43768382,372373.4713,352822.66
27.54852941,372999.1342,353440.8
28.73345588,373671.4511,354117.12
30.24852941,374466.1338,354894.03
32.06488971,375503.0754,355785.3
33.95661765,376483.6452,356767.38
35.84154412,377480.6254,357800.22
37.57362132,378550.4847,358850.38
39.20882353,379649.3636,359887.28
40.49558824,380669.0625,360870.72
41.80854779,381649.9357,361833.06
43.17564338,382647.3945,362803.72
44.48088235,383809.2086,363821.97
45.90523897,384912.4564,364919.94
47.35808824,386060.3974,366069.2
48.56066176,387123.475,367135.53
48.96130515,387981.4627,367978.44
49.01102941,388472.4676,368620.75
48.96893382,388964.1195,369170.34
48.91084559,389486.4441,369706.7
48.87628676,390053.7096,370259.53
48.86213235,390644.8772,370826.0
48.81295956,391189.1967,371395.5
48.75744485,391719.2983,371959.6
48.67628676,392274.9285,372515.38
48.625,392819.5232,373065.75
48.62233456,393386.6088,373618.2
48.52545956,393949.4869,374183.25
48.50101103,394495.4893,374768.06
48.35128676,395034.2338,375288.94
47.65009191,395408.3088,375665.16
46.47490809,395564.959,375925.75
45.25974265,395572.4531,376137.8
44.11305147,395572.4531,376346.53
42.88520221,395572.4531,376568.4
41.65257353,395572.4531,376801.38
40.53226103,395572.4531,377037.3
39.41488971,395572.4531,377270.22
38.20450368,395572.4531,377497.12
37.04944853,395572.4531,377716.06
35.89779412,395572.4531,377924.6
35.00395221,395649.4406,378124.03
34.36525735,396064.4206,378331.6
33.82950368,396417.1634,378561.62
33.52647059,396710.0267,378840.06
33.48382353,397047.0796,379190.1
33.58088235,397468.6349,379599.56
33.71397059,397920.0941,380035.12
33.81323529,398365.1868,380470.94
34.02481618,398823.7369,380897.2
34.29604779,399266.1825,381314.78
34.51663603,399739.0305,381729.38
34.68943015,400227.8351,382149.88
34.82040441,400703.2737,382582.34
34.93851103,401121.086,383026.56
34.93823529,401523.6452,383424.9
34.25275735,401807.9347,383720.94
32.53345588,401946.8956,383929.56
30.28694853,401972.2813,384096.06
28.84770221,402002.602,384242.72
26.99145221,402274.9987,384384.56
24.80137868,402522.111,384519.7
22.37325368,402657.3897,384648.4
19.87840074,402764.0358,384778.22
17.41672794,402870.5774,384914.56
14.66580882,402988.2456,385058.34
11.69099265,403104.8463,385208.7
9.009466912,403211.514,385364.66
6.502481618,403331.921,385527.44
4.319761029,403472.2996,385698.3
2.428216912,403650.4283,385875.53
0.558823529,403813.7518,386056.84
0.0,403979.7551,386241.3
0.0,404139.3336,386426.3
0.0,404287.1792,386608.28
0.0,404417.2987,386786.25
0.0,404570.5634,386961.5
0.0,404715.9566,387135.44
0.0,404855.6619,387309.22
0.0,404997.4767,387483.2
0.0,405135.2178,387657.44
0.0,405287.5452,387831.75
0.0,405436.8798,388006.22
0.0,405567.6623,388181.1
0.0,405700.5851,388356.44
0.0,405855.5509,388531.94
0.0,406001.9342,388707.88
0.0,406142.3033,388884.06
0.0,406279.3162,389060.38
0.0,406438.4684,389237.6
0.0,406568.1028,389415.94
0.0,406701.0188,389595.22
0.0,406840.9092,389775.34
0.0,406985.9833,389956.44
0.0,407123.2046,390138.94
0.0,407261.3469,390322.56
0.0,407399.5625,390506.84
0.0,407531.5296,390692.1
0.0,407676.9579,390878.5
0.0,407814.4072,391065.94
0.0,407952.6121,391254.7
0.0,408090.0971,391445.4
0.0,408226.9618,391638.47
0.0,408364.6121,391833.28
0.0,408501.3188,392028.1
0.0,408652.1193,392220.25
0.0,408793.6493,392404.28
0.0,408934.8287,392578.7
0.880882353,409110.6915,392760.16
2.147702206,409289.0239,392998.6
4.070220588,409626.4053,393333.88
6.069761029,410042.8318,393749.8
7.421047794,410413.3189,394223.88
8.834650735,410860.5127,394741.2
10.18207721,411397.1526,395282.9
11.60110294,411939.9958,395826.8
13.17931985,412486.7594,396373.22
14.30928309,413014.6719,396895.66
15.24935662,413539.246,397390.7
16.35588235,414034.9268,397889.2
17.73244485,414548.6825,398432.28
18.99053309,415137.8563,399028.72
20.22205882,415754.243,399665.9
21.48823529,416421.079,400325.12
22.67693015,417088.9296,400985.53
23.80487132,417748.9024,401612.4
24.90073529,418343.4176,402198.84
26.00533088,418942.2684,402780.4
27.08088235,419581.0781,403382.25
28.25441176,420303.9313,404042.62
29.76047794,421106.4338,404789.97
31.42886029,421989.1364,405635.47
33.23740809,422933.4638,406572.1
35.12481618,424064.936,407567.97
36.80863971,425056.8125,408586.12
38.40827206,426107.6,409594.16
39.71856618,427163.239,410555.34
40.94237132,428247.5789,411489.8
42.12279412,429224.9976,412431.3
43.52886029,430213.2147,413399.3
44.69154412,431293.5882,414400.06
45.87830882,432387.7588,415433.1
47.12591912,433431.693,416493.53
48.29733456,434467.7813,417584.28
49.425,435644.6941,418724.28
50.63033088,436801.4362,419914.97
51.86884191,437958.068,421138.97
53.06360294,439119.921,422460.1
54.71240809,440676.4493,424014.1
56.63143382,442552.65,425908.56
58.82711397,444423.2796,428163.62
60.85772059,446534.2031,430686.84
62.92904412,448612.7469,433301.3
65.03400735,450879.58,435543.53
65.98814338,452228.4164,437156.28
66.5140625,453244.6939,438393.0
67.01075368,454374.5193,439524.4
67.47169118,455438.9381,440669.3
67.89825368,456447.7033,441822.84
68.21920956,457457.0772,442945.28
68.60818015,458525.4846,444012.9
68.96691176,459500.7313,445013.9
69.10238971,460358.6625,445925.34
69.24889706,461201.5533,446751.78
69.32224265,462002.7026,447542.06
69.43125,462811.4017,448330.97
69.48354779,463576.2993,449132.97
69.62922794,464361.9906,449940.53
69.61801471,465094.2206,450709.66
69.55330882,465748.0801,451419.56
69.44448529,466374.579,452092.56
69.31507353,466996.7813,452752.72
69.13419118,467635.8881,453413.8
69.11332721,468242.8857,454079.4
69.05569853,468909.5555,454763.1
69.07261029,469667.5406,455475.78
69.07077206,470365.1794,456208.5
69.06488971,471078.5689,456945.0
69.12573529,471781.8006,457675.47
69.14577206,472467.2506,458397.75
69.1640625,473215.4167,459113.53
69.14540441,473883.4259,459826.0
69.14604779,474574.9654,460537.28
69.15413603,475252.657,461247.88
69.17205882,475945.5474,461957.44
69.20147059,476703.5809,462665.22
69.24126838,477393.489,463370.56
69.22417279,478055.002,464073.38
69.24053309,478745.0346,464774.2
69.28363971,479498.5862,465473.62
69.30137868,480193.1026,466172.03
69.2734375,480876.8489,466869.44
69.33051471,481529.7123,467565.8
69.37867647,482272.3686,468261.0
69.3234375,482992.796,468955.4
69.37334559,483664.2007,469649.75
69.38584559,484345.4254,470344.34
69.38051471,485027.1664,471031.1
69.36415441,485721.673,471703.9
69.33897059,486391.9798,472366.6
69.29558824,487038.3868,473024.1
69.23180147,487698.2434,473680.16
69.21148897,488349.8202,474335.84
69.1984375,489045.0456,474991.03
69.15284926,489717.5487,475644.94
69.11084559,490363.4713,476297.62
69.08887868,491012.7357,476948.9
69.06158088,491678.8322,477599.56
69.04200368,492408.1232,478250.56
69.02012868,493039.7969,478902.4
68.98621324,493668.7037,479555.62
68.95569853,494338.0004,480210.88
68.8984375,495036.0625,480867.6
68.89705882,495691.1969,481524.03
68.87371324,496325.8695,482177.8
68.82352941,496963.1875,482827.84
68.79209559,497709.6789,483473.47
68.82766544,498322.1801,484116.88
68.77886029,498971.8313,484766.66
68.74678309,499613.7932,485437.44
68.72527574,500294.2768,486137.72
68.38915441,500923.3029,486708.9
67.45128676,501170.4559,487038.44
65.77251838,501182.9375,487211.25
63.64834559,501182.9375,487328.3
61.33630515,501182.9375,487448.6
58.72058824,501182.9375,487593.03
56.003125,501182.9375,487770.94
53.72435662,501182.9375,487982.6
52.52794118,501182.9375,488206.12
51.50827206,501182.9375,488428.88
50.44880515,501182.9375,488647.3
49.73189338,501321.6963,488861.5
49.20413603,501739.6901,489109.12
48.89494485,502147.3261,489416.22
48.63520221,502537.5386,489765.5
48.34090074,502864.6548,490126.56
48.12012868,503213.1254,490484.94
47.91534926,503572.0739,490841.16
47.78391544,504043.7822,491231.28
47.84466912,504565.1189,491663.94
47.80891544,505021.8656,492105.5
47.77794118,505459.1213,492541.06
47.78272059,505951.946,492985.16
47.89797794,506479.2314,493446.28
48.01102941,506986.1063,493917.25
48.09154412,507480.6978,494390.72
48.20395221,508047.0118,494862.72
48.27941176,508559.8881,495333.0
48.42895221,509074.3882,495801.88
48.54329044,509599.9706,496269.75
48.63308824,510102.9153,496737.3
48.75882353,510667.8932,497205.28
48.82003676,511167.057,497674.75
48.94494485,511684.4063,498147.28
49.01204044,512175.5414,498625.16
49.11976103,512689.7476,499110.9
49.22527574,513228.1024,499609.22
49.35707721,513774.3827,500126.53
49.3765625,514273.9855,500669.66
49.48961397,514779.6838,501247.8
49.59871324,515293.7318,501869.9
49.63777574,515833.329,502529.1
49.66314338,516278.0349,503204.78
49.65670956,516720.3094,503856.47
49.53952206,517153.9688,504381.84
49.4578125,517608.0143,504918.16
49.37095588,517988.8037,505408.1
49.25119485,518391.6544,505848.1
49.13924632,518796.72,506260.84
49.06810662,519244.0452,506668.84
48.95762868,519627.5952,507082.8
48.90009191,520037.3754,507503.16
48.85689338,520459.725,507925.84
48.77619485,520897.9976,508347.25
48.68924632,521297.1583,508765.56
48.62398897,521712.6704,509180.62
48.5578125,522125.6461,509594.75
48.47270221,522536.1153,510009.44
48.42610294,522974.6783,510426.28
48.3828125,523409.429,510850.8
48.38097426,523843.182,511284.34
48.36636029,524286.2914,511722.03
48.36470588,524728.8642,512158.38
48.30707721,525196.991,512590.47
48.32720588,525648.2035,513032.38
48.45680147,526140.6335,513501.8
48.58391544,526661.9864,513996.6
48.73455882,527213.2996,514495.72
48.82904412,527710.9199,514983.06
48.88299632,528189.246,515459.4
48.94099265,528667.3496,515930.03
49.00597426,529139.2566,516391.94
49.00202206,529650.1651,516837.34
48.99136029,530064.3805,517266.03
48.91764706,530460.8176,517684.56
48.86856618,530881.1932,518103.9
48.87463235,531333.777,518531.0
48.87233456,531763.6406,518964.38
48.85027574,532198.3063,519400.22
48.84108456,532622.5807,519835.75
48.84494485,533060.191,520269.97
48.79724265,533536.1704,520703.16
48.76645221,533972.8833,521135.97
48.80248162,534395.9836,521568.56
48.77674632,534833.9969,522000.25
48.80045956,535270.0994,522430.06
48.76663603,535734.1393,522857.66
48.77242647,536194.414,523282.9
48.76553309,536627.7404,523706.22
48.77674632,537055.5184,524129.06
48.76764706,537532.4553,524553.5
48.77224265,537972.1936,524981.5
48.78382353,538401.9917,525413.5
48.77536765,538838.7632,525847.4
48.76856618,539291.1342,526279.0
48.76424632,539750.216,526711.06
48.87858456,540238.5094,527210.1
49.39577206,540911.3033,527836.7
50.07674632,541727.3235,528561.4
50.71847426,542582.5463,529324.8
51.51397059,543375.4193,530105.9
52.49264706,544261.4835,531036.5
53.70202206,545395.3925,532231.94
54.98943015,546741.2175,533651.3
56.55974265,548172.1781,535202.4
57.97941176,549581.2491,536822.0
59.50303309,551048.3906,538486.9
61.10202206,552511.9485,540223.1
62.58566176,554104.1149,542065.9
64.19200368,555814.1086,544033.9
65.80827206,557465.4443,546125.7
67.25303309,559104.7046,548193.75
68.45376838,560616.0561,549927.9
68.85661765,561784.6213,551170.06
68.87527574,562476.1691,552057.7
68.99080882,563168.6011,552831.75
69.08262868,563907.9132,553613.8
69.20735294,564762.7737,554422.6
69.25367647,565539.3938,555238.06
69.34154412,566291.966,556042.1
69.51139706,567042.9813,556831.3
69.51930147,567878.2068,557598.06
69.50514706,568581.9246,558328.2
69.53667279,569192.1688,559028.94
69.50965074,569819.2261,559720.56
69.46470588,570568.1511,560415.7
69.44402574,571220.0074,561117.0
69.38556985,571869.4607,561820.7
69.36672794,572530.4651,562522.06
69.2984375,573209.5862,563234.25
69.36801471,573989.3028,563971.25
69.50413603,574742.6094,564735.5
69.63033088,575473.8388,565521.3
69.76773897,576279.1268,566320.6
69.92766544,577062.6382,567130.1
70.09669118,577918.8318,567948.6
70.259375,578709.5487,568765.9
70.27867647,579459.5467,569527.3
70.21847426,580070.7316,570210.44
70.11939338,580747.4278,570848.25
70.00294118,581323.1121,571473.8
69.91544118,581942.5974,572112.56
69.88786765,582595.0846,572770.6
69.85533088,583313.5037,573440.1
69.75441176,583962.8042,574100.2
69.65698529,584560.3142,574738.56
69.57555147,585162.7178,575363.8
69.48106618,585817.8836,575992.44
69.44512868,586503.7452,576636.4
69.37628676,587146.8217,577295.7
69.40165441,587801.4954,577967.7
69.43887868,588473.2645,578651.2
69.47886029,589224.9292,579341.06
69.41102941,589883.6107,580032.06
69.52536765,590556.0349,580721.7
69.50404412,591240.8456,581410.3
69.51599265,591919.9368,582099.7
69.51498162,592635.1281,582790.8
69.53474265,593303.4524,583478.94
69.51387868,593946.8884,584154.44
69.52242647,594583.716,584815.25
69.42555147,595223.2706,585466.8
69.43897059,595932.0099,586114.5
69.37840074,596581.0665,586761.1
69.29476103,597201.4265,587407.8
69.31792279,597821.5108,588054.9
69.23198529,598493.307,588702.44
69.18244485,599162.6577,589345.3
69.15220588,599779.7789,589977.9
69.01994485,600372.8241,590600.1
68.98318015,600978.3079,591218.7
68.92573529,601663.2489,591847.6
68.91865809,602300.3776,592500.8
68.96957721,602953.6051,593175.44
69.03023897,603642.7316,593874.06
69.13079044,604408.2232,594599.75
69.33180147,605226.1524,595352.5
69.59669118,606019.4265,596189.56
70.02702206,606984.9585,597142.0
70.46755515,607939.5616,598147.56
70.94935662,608957.107,599156.75
71.28511029,609879.214,600163.0
71.77647059,610864.9099,601175.9
72.24025735,611842.2051,602203.56
72.77371324,612890.5767,603272.44
73.50606618,614111.8504,604492.7
74.26084559,615442.2908,605948.06
75.02803309,616902.7724,607601.6
75.92334559,618405.6871,609371.75
76.85183824,619906.1656,611209.75
77.88639706,621580.5969,613092.25
78.68272059,623043.8998,614823.4
79.18115809,624278.659,616309.7
79.68924632,625471.8235,617679.1
80.21075368,626861.1895,619048.5
80.7703125,628140.4768,620494.1
81.33033088,629482.7237,622018.0
81.95330882,630792.5048,623572.44
82.54329044,632256.6542,625119.1
83.07628676,633574.8631,626645.4
83.60193015,634937.5763,628198.94
84.22922794,636396.5873,629918.56
85.01020221,638154.2792,631873.94
85.90744485,639822.3217,634011.8
86.73455882,641498.104,636266.8
87.53327206,643259.1325,638604.75
88.32123162,645022.3792,641011.6
89.12922794,646823.8346,643391.06
89.79568015,648561.9658,645628.56
90.49816176,650120.9053,647723.0
91.01516544,651690.709,649732.8
91.54733456,653438.3491,651718.1
92.12481618,655064.5993,653808.06
92.78060662,656784.5423,656122.7
93.42555147,658621.7776,658635.5
94.24246324,660586.2684,661254.5
95.034375,662652.7178,663924.94
95.76167279,664535.6618,666644.1
96.49770221,666462.6849,669426.0
97.22941176,668536.0434,672217.0
97.74577206,670542.2241,674727.6
98.00284926,672071.8336,676821.2
98.23060662,673466.3972,678595.5
98.15965074,674854.8226,680191.1
98.13538603,676136.8842,681725.7
98.11185662,677383.1204,683241.7
98.06838235,678646.1438,684740.2
98.0484375,680049.2232,686215.44
98.03216912,681302.3452,687669.0
98.02113971,682527.4162,689109.0
98.02261029,683947.6239,690545.0
98.003125,685161.7868,691983.7
98.00928309,686452.7575,693427.25
98.02380515,687734.8105,694876.1
98.02509191,689005.5631,696337.7
98.06314338,690485.5285,697818.56
98.14512868,691843.2222,699316.5
98.21020221,693214.889,700825.06
98.26948529,694563.5618,702336.8
98.34954044,696048.9816,703847.06
98.45229779,697508.83,705354.0
98.50211397,698914.9189,706857.06
98.64806985,700292.7748,708355.94
98.78584559,701817.8338,709849.8
98.83952206,703225.5906,711338.2
98.89963235,704587.2426,712822.2
98.99466912,705987.2169,714305.75
99.06443015,707504.5719,715790.44
99.06571691,708883.8366,717244.75
99.06047794,710144.8329,718650.7
99.01985294,711495.9033,720028.6
98.96534926,712803.8496,721401.9
98.91011029,714076.7222,722782.7
98.80551471,715324.6638,724173.75
98.82748162,716709.1063,725575.7
98.84917279,717982.2688,727003.9
98.92095588,719345.8614,728510.2
99.18345588,720864.7607,730248.5
99.725,722790.6296,732377.25
100.3727022,724923.4715,734905.8
101.0824449,727040.8976,737727.94
101.8233456,729171.9178,740733.6
102.5159926,731274.3557,743862.2
103.3493566,733546.1978,747092.8
104.0938419,736024.3932,750421.7
104.7519301,738152.9167,753846.75
105.5339154,740360.3502,757345.1
106.1567096,742862.3667,760879.06
106.8779412,745175.9631,764439.94
107.7102941,747416.2458,768032.9
108.3129596,749663.7105,771654.6
109.0517463,752292.6938,775304.5
109.7022059,754618.7699,778980.4
110.2338235,756906.0412,782679.9
110.9827206,759333.9097,786397.9
111.6492647,761911.5858,790125.25
112.3334559,764247.8369,793876.56
112.9033088,766611.1219,797721.5
113.5882353,769418.4642,801830.1
114.6105699,772356.2656,806277.94
115.6205882,775621.8107,810973.25
116.6139706,779270.4978,815795.3
117.6268382,782781.621,820137.06
118.3058824,785353.2086,823269.94
118.0293199,786865.8434,825461.6
117.8499081,788526.3732,827361.0
117.5,790113.8176,829341.1
117.4264706,791832.5805,831488.1
117.2519301,793627.6215,833711.94
117.3253676,795703.6336,835993.7
117.4921875,797683.4577,838359.94
117.5643382,799636.3776,840798.94
117.7176471,801919.8811,843293.1
117.8588235,803820.3971,845688.2
117.5573529,805297.3897,847355.3
115.9707721,805585.1164,848110.4
113.8004596,805586.8281,848424.7
111.3033088,805586.8281,848665.0
109.0785846,805586.8281,848965.7
107.1581801,805586.8281,849319.75
105.2222426,805586.8281,849679.5
103.4198529,805586.8281,850013.2
101.3433824,805586.8281,850316.06
99.53786765,805586.8281,850599.1
97.49770221,805586.8281,850875.5
95.4140625,805586.8281,851151.2
92.54420956,805586.8281,851424.6
88.58731618,805586.8281,851695.06
84.71148897,805586.8281,851966.1
82.62233456,805586.8281,852244.0
81.34963235,805586.8281,852529.75
80.1,805586.8281,852819.6
79.04319853,805586.8281,853107.4
77.65321691,805586.8281,853384.8
75.83841912,805586.8281,853645.0
73.73235294,805586.8281,853883.8
70.64200368,805586.8281,854101.4
67.41773897,805586.8281,854302.0
64.721875,805586.8281,854492.25
62.47417279,805586.8281,854676.6
60.23180147,805586.8281,854857.25
57.01222426,805586.8281,855037.8
53.43198529,805586.8281,855240.6
49.89227941,805586.8281,855451.8
46.29696691,805586.8281,855660.44
42.76470588,805586.8281,855864.44
38.76939338,805625.9517,856065.7
34.25257353,805992.6469,856262.06
29.96130515,806248.3344,856436.06
25.59301471,806397.6772,856575.44
21.05625,806515.2596,856703.7
16.76295956,806629.407,856841.2
12.47803309,806787.5009,856992.1
8.337132353,806931.6467,857153.1
4.143474265,807084.1581,857321.1
0.756066176,807233.1103,857493.9
0.010294118,807379.4235,857670.9
0.0,807521.05,857848.06
0.0,807661.9706,858023.44
0.0,807817.1563,858195.8
0.0,807952.493,858365.75
0.0,808082.1838,858534.9
0.0,808216.6732,858703.9
0.0,808384.0423,858873.75
0.0,808528.77,859044.8
0.0,808671.4715,859216.7
0.0,808822.4594,859388.9
0.0,808976.1037,859560.75
0.0,809119.6178,859731.8
0.0,809258.405,859902.75
0.0,809389.6974,860074.06
0.0,809535.493,860246.1
0.0,809672.6847,860418.9
0.0,809809.2244,860591.7
0.0,809946.4329,860764.0
0.0,810086.7722,860935.2
0.0,810223.4682,861105.4
0.0,810369.9164,861275.2
0.0,810492.88,861445.3
0.0,810629.3645,861614.9
0.0,810768.3458,861784.06
0.0,810901.3706,861952.25
0.0,811054.3649,862119.2
0.0,811186.5844,862284.3
0.0,811319.2257,862448.4
0.0,811451.8853,862611.75
0.0,811579.7735,862774.75
0.0,811733.3509,862937.5
0.0,811863.3656,863100.94
0.0,811995.0375,863265.5
0.0,812130.8033,863432.1
0.0,812272.0818,863602.3
0.0,812398.927,863777.56
0.0,812526.9344,863958.4
0.0,812656.48,864141.94
0.0,812802.5406,864322.9
0.0,812911.9121,864480.5
0.0,812961.5313,864620.3
0.0,812961.5313,864751.1
0.0,812961.5313,864883.7
0.0,812961.5313,865074.44
0.0,812961.5313,865325.5
0.0,812961.5313,865602.7
0.0,812961.5313,865887.0
0.0,812961.5313,866164.75
