time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,correct_altitude,slope
1303388,2024-08-11 17:52:38,2024-08-11 14:44:59,3,54,False,9.643,37.273,92,32.332,38.708,87,84,1993.5,14.5,5,4786.137,97.75,1002282.5,0.152,1266,35.734871,51.171494,12,296.06,1254,1.056910569105285
1303888,2024-08-11 17:52:38,2024-08-11 14:44:59,3,54,False,9.714,37.114,95,19.58,31.18,86,84,2014.75,14.5,5,4786.148,89.625,1003406.75,0.152,1266,35.734871,51.171494,12,296.06,1254,1.056910569105285
1304388,2024-08-11 17:52:40,2024-08-11 14:45:01,3,54,False,9.571,36.971,92,22.119,26.614,87,84,2018.75,14.5,5,4786.16,96.438,1004564.75,0.152,1266,35.735054,51.171028,12,295.82,1254,1.056910569105285
1304888,2024-08-11 17:52:40,2024-08-11 14:45:01,3,54,False,9.643,36.843,67,11.916,6.244,87,85,2022.5,14.5,5,4786.172,51.25,1005332.0,0.152,1266,35.735054,51.171028,12,295.82,1254,1.056910569105285
1305388,2024-08-11 17:52:40,2024-08-11 14:45:01,3,54,False,9.714,37.002,34,7.629,0.0,87,85,2014.5,14.5,5,4786.184,4.562,1005701.875,0.152,1266,35.735054,51.171028,12,295.82,1254,1.056910569105285
1305888,2024-08-11 17:52:40,2024-08-11 14:45:01,3,54,False,9.643,37.262,27,5.672,0.0,87,84,1980.75,14.5,5,4786.195,-16.438,1005878.938,0.152,1266,35.735054,51.171028,12,295.82,1254,1.056910569105285
1306388,2024-08-11 17:52:41,2024-08-11 14:45:03,3,54,False,9.714,37.222,25,5.217,0.0,86,83,1992.25,14.5,5,4786.207,-22.625,1005913.75,0.152,1266,35.735237,51.170555,12,295.48,1254,1.056910569105285
1306888,2024-08-11 17:52:41,2024-08-11 14:45:03,3,54,False,9.714,37.304,26,5.16,0.0,87,83,1970.0,14.5,5,4786.219,-22.625,1005913.75,0.152,1266,35.735237,51.170555,12,295.48,1254,1.056910569105285
1307388,2024-08-11 17:52:41,2024-08-11 14:45:03,3,54,False,9.714,37.534,25,5.203,0.0,86,82,1954.0,14.5,5,4786.23,-22.75,1005913.75,0.152,1266,35.735237,51.170555,12,295.48,1254,1.056910569105285
1307888,2024-08-11 17:52:41,2024-08-11 14:45:03,3,54,False,9.786,37.742,26,5.23,0.0,87,81,1935.75,14.5,5,4786.242,-22.562,1005913.75,0.152,1266,35.735237,51.170555,12,295.48,1254,1.056910569105285
1308388,2024-08-11 17:52:43,2024-08-11 14:45:05,3,54,False,9.714,37.654,25,5.105,0.0,87,80,1916.5,14.5,5,4786.254,-22.75,1005913.75,0.152,1266,35.735416,51.170101,12,295.91,1254,1.056910569105285
1308888,2024-08-11 17:52:43,2024-08-11 14:45:05,3,54,False,9.643,37.575,26,5.053,0.0,86,80,1900.75,14.5,5,4786.266,-22.625,1005913.75,0.152,1266,35.735416,51.170101,12,295.91,1254,1.056910569105285
1309388,2024-08-11 17:52:43,2024-08-11 14:45:05,3,54,False,9.714,38.092,25,5.092,0.0,86,79,1875.75,14.5,5,4786.273,-23.125,1005913.75,0.152,1266,35.735416,51.170101,12,295.91,1254,1.056910569105285
1309888,2024-08-11 17:52:43,2024-08-11 14:45:05,3,54,False,9.714,38.557,26,5.117,0.0,87,78,1853.5,14.5,5,4786.285,-23.25,1005913.75,0.152,1266,35.735416,51.170101,12,295.91,1254,1.056910569105285
1310388,2024-08-11 17:52:44,2024-08-11 14:45:07,3,54,False,9.643,38.976,26,5.078,0.0,86,76,1820.0,14.5,5,4786.297,-23.188,1005913.75,0.152,1266,35.7356,51.16967,12,297.74,1254,1.056910569105285
1310888,2024-08-11 17:52:44,2024-08-11 14:45:07,3,54,False,9.714,39.157,26,5.078,0.0,86,75,1796.25,14.5,5,4786.309,-23.188,1005913.75,0.152,1266,35.7356,51.16967,12,297.74,1254,1.056910569105285
1311388,2024-08-11 17:52:44,2024-08-11 14:45:07,3,54,False,9.714,38.81,69,24.926,55.579,87,75,1802.0,13.4,5,4786.316,79.375,1006119.0,0.152,1266,35.7356,51.16967,12,297.74,1254,1.056910569105285
1311888,2024-08-11 17:52:44,2024-08-11 14:45:07,3,54,False,9.714,38.654,90,38.105,56.384,87,75,1792.25,13.5,5,4786.328,90.75,1007280.25,0.152,1266,35.7356,51.16967,12,297.74,1254,1.056910569105285
1312388,2024-08-11 17:52:46,2024-08-11 14:45:09,3,54,False,9.714,37.926,103,61.574,56.384,87,76,1804.0,14.5,5,4786.34,97.562,1008663.438,0.152,1266,35.735764,51.169254,12,295.9,1254,1.056910569105285
1312888,2024-08-11 17:52:46,2024-08-11 14:45:09,3,54,False,9.571,37.153,109,100.342,56.384,86,76,1821.0,14.5,5,4786.348,99.438,1009505.875,0.152,1266,35.735764,51.169254,12,295.9,1254,1.056910569105285
1313388,2024-08-11 17:52:46,2024-08-11 14:45:09,3,54,False,9.714,37.046,118,100.014,56.384,86,77,1840.0,14.1,5,4786.359,102.938,1010815.625,0.152,1266,35.735764,51.169254,12,295.9,1254,1.056910569105285
1313888,2024-08-11 17:52:46,2024-08-11 14:45:09,3,54,False,9.714,36.125,127,100.049,56.384,86,78,1860.0,12.8,5,4786.371,112.25,1012386.562,0.152,1266,35.735764,51.169254,12,295.9,1254,1.056910569105285
1314388,2024-08-11 17:52:48,2024-08-11 14:45:11,3,54,False,9.643,35.964,135,99.965,56.384,87,79,1888.25,11.9,5,4786.383,120.125,1014673.5,0.152,1266,35.735935,51.168831,12,296.47,1254,1.056910569105285
1314888,2024-08-11 17:52:48,2024-08-11 14:45:11,3,54,False,9.714,35.701,140,99.965,56.384,87,80,1913.5,11.7,5,4786.391,125.625,1016320.938,0.152,1266,35.735935,51.168831,12,296.47,1254,1.056910569105285
1315388,2024-08-11 17:52:48,2024-08-11 14:45:11,3,54,False,9.714,35.268,146,99.943,56.146,87,81,1934.75,11.5,5,4786.402,132.125,1018536.312,0.152,1266,35.735935,51.168831,12,296.47,1254,1.056910569105285
1315888,2024-08-11 17:52:48,2024-08-11 14:45:11,3,54,False,9.714,35.467,151,99.959,56.009,87,82,1965.0,11.3,5,4786.414,137.938,1020908.438,0.152,1266,35.735935,51.168831,12,296.47,1254,1.056910569105285
1316388,2024-08-11 17:52:50,2024-08-11 14:45:13,3,54,False,9.643,35.136,157,99.957,55.807,87,83,2000.75,11.0,5,4786.426,144.0,1023919.125,0.152,1266,35.736111,51.168392,12,296.29,1254,1.056910569105285
1316888,2024-08-11 17:52:50,2024-08-11 14:45:13,3,54,False,9.643,34.563,161,99.98,55.603,86,84,1999.5,10.8,5,4786.438,148.375,1026144.438,0.152,1266,35.736111,51.168392,12,296.29,1254,1.056910569105285
1317388,2024-08-11 17:52:50,2024-08-11 14:45:13,3,54,False,9.643,34.558,166,99.957,54.303,87,85,2046.25,10.5,5,4786.449,152.188,1029000.062,0.152,1266,35.736111,51.168392,12,296.29,1254,1.056910569105285
1317888,2024-08-11 17:52:50,2024-08-11 14:45:13,3,54,False,9.643,34.122,167,45.283,53.18,87,86,2074.25,10.7,5,4786.461,152.688,1032063.5,0.152,1266,35.736111,51.168392,12,296.29,1254,1.056910569105285
1318388,2024-08-11 17:52:52,2024-08-11 14:45:15,3,54,False,9.643,33.925,161,44.74,52.072,86,88,2093.5,10.9,5,4786.473,149.188,1035618.25,0.152,1266,35.736305,51.167927,12,297.2,1254,1.056910569105285
1318888,2024-08-11 17:52:52,2024-08-11 14:45:15,3,54,False,9.714,33.748,163,58.107,51.965,86,89,2106.75,10.7,5,4786.484,153.062,1037906.688,0.152,1266,35.736305,51.167927,12,297.2,1254,1.056910569105285
1319388,2024-08-11 17:52:52,2024-08-11 14:45:15,3,54,False,9.643,33.315,168,74.963,51.569,87,90,2143.75,10.5,5,4786.496,156.25,1040965.938,0.152,1266,35.736305,51.167927,12,297.2,1254,1.056910569105285
1319888,2024-08-11 17:52:52,2024-08-11 14:45:15,3,54,False,9.643,33.199,148,22.355,36.322,87,91,2159.25,12.0,5,4786.508,115.625,1044183.938,0.152,1266,35.736305,51.167927,12,297.2,1254,1.056910569105285
1320388,2024-08-11 17:52:53,2024-08-11 14:45:17,3,54,False,9.786,33.722,88,19.182,42.987,87,91,2179.75,14.5,5,4786.523,96.688,1045742.438,0.152,1266,35.736504,51.167439,12,296.67,1254,1.056910569105285
1320888,2024-08-11 17:52:53,2024-08-11 14:45:17,3,54,False,9.714,33.958,105,29.541,43.42,85,92,2190.25,14.4,5,4786.535,108.188,1046524.938,0.152,1266,35.736504,51.167439,12,296.67,1254,1.056910569105285
1321388,2024-08-11 17:52:53,2024-08-11 14:45:17,3,54,False,9.714,33.778,117,35.846,43.439,86,93,2211.0,13.9,5,4786.547,112.625,1047977.875,0.152,1266,35.736504,51.167439,12,296.67,1254,1.056910569105285
1321888,2024-08-11 17:52:53,2024-08-11 14:45:17,3,54,False,9.643,34.008,123,39.916,43.439,86,94,2232.25,13.5,5,4786.559,118.188,1049784.0,0.152,1266,35.736504,51.167439,12,296.67,1254,1.056910569105285
1322388,2024-08-11 17:52:55,2024-08-11 14:45:19,3,54,False,9.714,33.548,139,43.213,44.031,86,95,2266.0,12.0,5,4786.574,131.688,1052501.5,0.152,1266,35.736706,51.166935,12,296.28,1254,1.056910569105285
1322888,2024-08-11 17:52:55,2024-08-11 14:45:19,3,54,False,9.643,34.193,144,44.119,44.501,86,95,2278.5,11.8,5,4786.586,136.375,1054378.25,0.152,1266,35.736706,51.166935,12,296.28,1254,1.056910569105285
1323388,2024-08-11 17:52:55,2024-08-11 14:45:19,3,54,False,9.714,33.99,124,24.047,37.552,86,96,2275.25,13.9,5,4786.598,112.875,1057039.0,0.152,1266,35.736706,51.166935,12,296.28,1254,1.056910569105285
1323888,2024-08-11 17:52:55,2024-08-11 14:45:19,3,54,False,9.786,33.532,89,18.254,34.009,87,97,2311.25,14.5,5,4786.613,92.125,1058305.625,0.152,1266,35.736706,51.166935,12,296.28,1254,1.056910569105285
1324388,2024-08-11 17:52:58,2024-08-11 14:45:21,3,54,False,9.714,33.669,82,16.516,29.907,86,98,2332.5,14.5,5,4786.625,82.938,1059392.5,0.152,1266,35.736919,51.166405,12,296.34,1254,1.056910569105285
1324889,2024-08-11 17:52:58,2024-08-11 14:45:21,3,54,False,9.643,33.635,70,13.82,27.274,84,98,2331.0,14.5,5,4786.641,65.312,1060057.125,0.152,1266,35.736919,51.166405,12,296.34,1254,1.056910569105285
1325389,2024-08-11 17:52:58,2024-08-11 14:45:21,3,54,False,9.643,34.389,67,16.043,40.234,86,98,2339.75,14.5,5,4786.652,75.125,1060663.125,0.152,1266,35.736919,51.166405,12,296.34,1254,1.056910569105285
1325889,2024-08-11 17:52:58,2024-08-11 14:45:21,3,54,False,9.571,34.519,97,30.762,49.091,87,98,2331.25,14.5,5,4786.668,103.875,1061546.625,0.152,1266,35.736919,51.166405,12,296.34,1254,1.056910569105285
1326389,2024-08-11 17:52:59,2024-08-11 14:45:23,3,54,False,9.571,34.636,117,40.301,50.974,83,99,2357.25,13.7,5,4786.68,116.625,1063366.0,0.152,1266,35.737133,51.165871,12,296.28,1254,1.056910569105285
1326889,2024-08-11 17:52:59,2024-08-11 14:45:23,3,54,False,9.571,34.741,123,55.486,51.761,87,99,2373.5,13.4,5,4786.695,117.25,1064905.5,0.152,1266,35.737133,51.165871,12,296.28,1254,1.056910569105285
1327389,2024-08-11 17:52:59,2024-08-11 14:45:23,3,54,False,9.571,34.208,129,95.672,51.761,86,100,2380.0,12.8,5,4786.707,121.938,1067059.25,0.152,1266,35.737133,51.165871,12,296.28,1254,1.056910569105285
1327889,2024-08-11 17:52:59,2024-08-11 14:45:23,3,54,False,9.714,34.591,140,27.547,31.348,87,101,2408.0,13.2,5,4786.723,118.0,1069512.75,0.152,1266,35.737133,51.165871,12,296.28,1254,1.056910569105285
1328389,2024-08-11 17:53:01,2024-08-11 14:45:25,3,54,False,9.643,34.583,69,15.318,28.244,87,101,2422.0,14.5,5,4786.734,66.062,1071108.625,0.152,1266,35.737354,51.165318,12,296.21,1254,1.056910569105285
1328889,2024-08-11 17:53:01,2024-08-11 14:45:25,3,54,False,9.643,34.811,62,15.283,34.549,87,101,2424.75,14.5,5,4786.75,59.312,1071615.375,0.152,1266,35.737354,51.165318,12,296.21,1254,1.056910569105285
1329389,2024-08-11 17:53:01,2024-08-11 14:45:25,3,54,False,9.714,35.173,75,19.42,34.659,87,102,2426.5,14.5,5,4786.762,82.375,1072318.25,0.152,1266,35.737354,51.165318,12,296.21,1254,1.056910569105285
1329889,2024-08-11 17:53:01,2024-08-11 14:45:25,3,54,False,9.643,35.224,67,14.688,26.227,87,102,2424.25,14.5,5,4786.777,58.062,1073263.0,0.152,1266,35.737354,51.165318,12,296.21,1254,1.056910569105285
1330389,2024-08-11 17:53:04,2024-08-11 14:45:27,3,54,False,9.571,35.506,46,11.84,27.673,87,102,2426.5,14.5,5,4786.793,31.812,1073983.75,0.152,1266,35.737576,51.164761,12,296.15,1254,1.056910569105285
1330889,2024-08-11 17:53:04,2024-08-11 14:45:27,3,54,False,9.643,35.524,55,15.82,40.564,87,102,2430.5,14.5,5,4786.805,60.5,1074350.625,0.152,1266,35.737576,51.164761,12,296.15,1254,1.056910569105285
1331389,2024-08-11 17:53:04,2024-08-11 14:45:27,3,54,False,9.714,35.815,86,26.146,38.159,87,102,2440.0,14.5,5,4786.82,97.5,1075328.375,0.152,1266,35.737576,51.164761,12,296.15,1254,1.056910569105285
1331889,2024-08-11 17:53:04,2024-08-11 14:45:27,3,54,False,9.643,35.566,68,13.566,13.931,87,102,2441.0,14.5,5,4786.832,50.438,1076631.875,0.152,1266,35.737576,51.164761,12,296.15,1254,1.056910569105285
1332389,2024-08-11 17:53:05,2024-08-11 14:45:29,3,54,False,9.643,35.696,32,7.967,0.0,87,102,2442.25,14.5,5,4786.848,-10.438,1077199.75,0.152,1266,35.737801,51.1642,12,296.29,1254,1.056910569105285
1332889,2024-08-11 17:53:05,2024-08-11 14:45:29,3,54,False,9.643,35.97,29,7.531,7.083,87,102,2411.25,14.5,5,4786.863,4.812,1077301.25,0.152,1266,35.737801,51.1642,12,296.29,1254,1.056910569105285
1333389,2024-08-11 17:53:05,2024-08-11 14:45:29,3,54,False,9.643,36.216,28,7.885,27.048,86,101,2408.5,14.5,5,4786.875,4.812,1077502.25,0.152,1266,35.737801,51.1642,12,296.29,1254,1.056910569105285
1333889,2024-08-11 17:53:05,2024-08-11 14:45:29,3,54,False,9.643,36.869,50,15.389,42.148,87,101,2422.25,14.5,5,4786.891,51.062,1077859.5,0.152,1266,35.737801,51.1642,12,296.29,1254,1.056910569105285
1334389,2024-08-11 17:53:08,2024-08-11 14:45:31,3,54,False,9.643,36.75,93,35.832,53.223,87,102,2425.0,14.5,5,4786.902,101.312,1079173.875,0.152,1266,35.738026,51.163639,12,296.29,1254,1.056910569105285
1334889,2024-08-11 17:53:08,2024-08-11 14:45:31,3,54,False,9.571,36.409,111,44.836,53.568,87,102,2446.75,13.8,5,4786.918,111.938,1080433.5,0.152,1266,35.738026,51.163639,12,296.29,1254,1.056910569105285
1335389,2024-08-11 17:53:08,2024-08-11 14:45:31,3,54,False,9.643,36.376,121,38.5,34.406,87,103,2457.0,13.6,5,4786.934,114.938,1082451.125,0.152,1266,35.738026,51.163639,12,296.29,1254,1.056910569105285
1335889,2024-08-11 17:53:08,2024-08-11 14:45:31,3,54,False,9.571,35.954,59,10.609,0.0,87,104,2473.25,14.5,5,4786.945,24.312,1083951.125,0.152,1266,35.738026,51.163639,12,296.29,1254,1.056910569105285
1336389,2024-08-11 17:53:10,2024-08-11 14:45:33,3,54,False,9.643,36.79,29,7.539,0.0,87,103,2460.75,14.5,5,4786.961,-17.5,1084231.125,0.152,1266,35.738255,51.163078,12,296.7,1254,1.056910569105285
1336889,2024-08-11 17:53:10,2024-08-11 14:45:33,3,54,False,9.571,37.268,25,6.291,0.0,87,103,2461.25,14.5,5,4786.973,-24.375,1084296.125,0.152,1266,35.738255,51.163078,12,296.7,1254,1.056910569105285
1337389,2024-08-11 17:53:10,2024-08-11 14:45:33,3,54,False,9.643,37.659,25,6.279,0.0,87,102,2438.75,14.5,5,4786.988,-24.188,1084296.125,0.152,1266,35.738255,51.163078,12,296.7,1267,-0.4094165813716034
1337889,2024-08-11 17:53:10,2024-08-11 14:45:33,3,54,False,9.714,38.05,26,6.348,0.0,87,102,2426.0,14.5,5,4787.004,-24.125,1084296.125,0.152,1266,35.738255,51.163078,12,296.7,1267,-0.4094165813716034
1338389,2024-08-11 17:53:11,2024-08-11 14:45:35,3,54,False,9.571,38.245,26,6.312,0.0,87,101,2406.0,14.5,5,4787.016,-24.0,1084296.125,0.152,1266,35.73848,51.16251,12,296.01,1267,-0.4094165813716034
1338889,2024-08-11 17:53:11,2024-08-11 14:45:35,3,54,False,9.571,38.852,26,6.312,0.0,87,100,2370.5,14.5,5,4787.031,-24.0,1084296.125,0.152,1266,35.73848,51.16251,12,296.01,1267,-0.4094165813716034
1339389,2024-08-11 17:53:11,2024-08-11 14:45:35,3,54,False,9.643,40.378,25,6.291,0.0,88,97,2306.75,14.5,5,4787.043,-23.688,1084296.125,0.152,1266,35.73848,51.16251,12,296.01,1267,-0.4094165813716034
1339889,2024-08-11 17:53:11,2024-08-11 14:45:35,3,54,False,9.643,41.478,25,5.84,0.0,88,95,2263.75,14.5,5,4787.059,-23.5,1084296.125,0.152,1266,35.73848,51.16251,12,296.01,1267,-0.4094165813716034
1340389,2024-08-11 17:53:13,2024-08-11 14:45:37,3,54,False,9.714,41.33,24,5.84,0.0,87,94,2240.75,14.5,5,4787.07,-23.688,1084296.125,0.152,1266,35.738701,51.161972,12,296.84,1267,-0.4094165813716034
1340889,2024-08-11 17:53:13,2024-08-11 14:45:37,3,54,False,9.643,41.197,25,5.914,0.0,87,94,2228.75,14.5,5,4787.082,-23.5,1084296.125,0.152,1266,35.738701,51.161972,12,296.84,1267,-0.4094165813716034
1341389,2024-08-11 17:53:13,2024-08-11 14:45:37,3,54,False,9.714,41.352,25,5.873,0.0,88,93,2223.25,14.5,5,4787.098,-23.5,1084296.125,0.152,1266,35.738701,51.161972,12,296.84,1267,-0.4094165813716034
1341889,2024-08-11 17:53:13,2024-08-11 14:45:37,3,54,False,9.643,41.217,25,5.887,0.0,88,92,2205.25,14.5,5,4787.109,-23.562,1084296.125,0.152,1266,35.738701,51.161972,12,296.84,1267,-0.4094165813716034
1342389,2024-08-11 17:53:15,2024-08-11 14:45:39,3,54,False,9.643,41.526,25,5.914,0.0,85,92,2175.25,14.5,5,4787.121,-23.375,1084296.125,0.152,1266,35.738907,51.161457,12,296.23,1267,-0.4094165813716034
1342889,2024-08-11 17:53:15,2024-08-11 14:45:39,3,54,False,9.643,41.53,25,5.838,0.0,87,91,2164.25,14.5,5,4787.133,-23.312,1084296.125,0.152,1266,35.738907,51.161457,12,296.23,1267,-0.4094165813716034
1343389,2024-08-11 17:53:15,2024-08-11 14:45:39,3,54,False,9.643,41.495,25,5.508,0.0,85,90,2146.25,14.5,5,4787.148,-23.25,1084296.125,0.152,1266,35.738907,51.161457,12,296.23,1267,-0.4094165813716034
1343889,2024-08-11 17:53:15,2024-08-11 14:45:39,3,54,False,9.643,41.346,24,5.52,0.0,87,89,2133.5,14.5,5,4787.16,-23.25,1084296.125,0.152,1266,35.738907,51.161457,12,296.23,1267,-0.4094165813716034
1344389,2024-08-11 17:53:16,2024-08-11 14:45:41,3,54,False,9.714,41.329,25,5.551,0.0,87,89,2125.25,14.5,5,4787.172,-23.25,1084296.125,0.152,1266,35.739101,51.160954,12,295.42,1267,-0.4094165813716034
1344889,2024-08-11 17:53:16,2024-08-11 14:45:41,3,54,False,9.643,41.47,25,5.572,0.0,86,88,2115.0,14.5,5,4787.184,-23.312,1084296.125,0.152,1266,35.739101,51.160954,12,295.42,1267,-0.4094165813716034
1345388,2024-08-11 17:53:16,2024-08-11 14:45:41,3,54,False,9.643,41.441,25,5.551,0.0,87,87,2080.5,14.5,5,4787.195,-23.062,1084296.125,0.152,1266,35.739101,51.160954,12,295.42,1267,-0.4094165813716034
1345888,2024-08-11 17:53:16,2024-08-11 14:45:41,3,54,False,9.643,41.885,25,5.553,0.0,88,85,2035.75,14.5,5,4787.207,-22.938,1084296.125,0.152,1266,35.739101,51.160954,12,295.42,1267,-0.4094165813716034
1346388,2024-08-11 17:53:18,2024-08-11 14:45:43,3,54,False,9.714,42.442,24,4.998,0.0,88,83,1981.25,14.5,5,4787.219,-23.0,1084296.125,0.152,1266,35.739296,51.160473,12,296.54,1267,-0.4094165813716034
1346888,2024-08-11 17:53:18,2024-08-11 14:45:43,3,54,False,9.714,43.099,25,5.238,0.0,87,82,1945.75,14.5,5,4787.23,-22.875,1084296.125,0.152,1266,35.739296,51.160473,12,296.54,1267,-0.4094165813716034
1347388,2024-08-11 17:53:18,2024-08-11 14:45:43,3,54,False,9.714,43.221,25,5.195,0.0,88,81,1919.0,14.5,5,4787.242,-23.125,1084296.125,0.152,1266,35.739296,51.160473,12,296.54,1267,-0.4094165813716034
1347888,2024-08-11 17:53:18,2024-08-11 14:45:43,3,54,False,9.643,42.507,26,5.26,0.0,87,80,1909.75,14.5,5,4787.254,-23.125,1084296.125,0.152,1266,35.739296,51.160473,12,296.54,1267,-0.4094165813716034
1348388,2024-08-11 17:53:19,2024-08-11 14:45:45,3,54,False,9.714,42.53,25,5.238,0.0,88,79,1897.25,14.5,5,4787.266,-22.688,1084296.125,0.152,1266,35.739475,51.160027,12,296.31,1267,-0.4094165813716034
1348888,2024-08-11 17:53:19,2024-08-11 14:45:45,3,54,False,9.714,42.395,26,5.135,0.0,87,79,1886.25,14.5,5,4787.273,-23.0,1084296.125,0.152,1266,35.739475,51.160027,12,296.31,1267,-0.4094165813716034
1349388,2024-08-11 17:53:19,2024-08-11 14:45:45,3,54,False,9.643,42.156,26,5.182,0.0,87,79,1876.5,14.5,5,4787.285,-22.875,1084296.125,0.152,1266,35.739475,51.160027,12,296.31,1267,-0.4094165813716034
1349889,2024-08-11 17:53:19,2024-08-11 14:45:45,3,54,False,9.643,41.548,25,5.193,11.621,87,78,1863.25,12.7,5,4787.297,3.75,1084296.125,0.152,1266,35.739475,51.160027,12,296.31,1267,-0.4094165813716034
1350389,2024-08-11 17:53:21,2024-08-11 14:45:47,3,54,False,9.643,41.001,72,25.994,48.758,87,78,1866.25,13.4,5,4787.309,80.438,1084632.625,0.152,1266,35.739647,51.159595,12,296.13,1267,-0.4094165813716034
1350889,2024-08-11 17:53:21,2024-08-11 14:45:47,3,54,False,9.643,40.901,89,36.635,49.872,87,79,1883.5,13.5,5,4787.32,92.0,1085643.625,0.152,1266,35.739647,51.159595,12,296.13,1267,-0.4094165813716034
1351389,2024-08-11 17:53:21,2024-08-11 14:45:47,3,54,False,9.643,39.83,77,12.414,0.0,87,79,1899.75,14.5,5,4787.328,34.938,1086817.625,0.152,1266,35.739647,51.159595,12,296.13,1267,-0.4094165813716034
1351889,2024-08-11 17:53:21,2024-08-11 14:45:47,3,54,False,9.643,38.985,36,7.266,0.0,87,79,1898.5,14.5,5,4787.34,2.875,1087180.5,0.152,1266,35.739647,51.159595,12,296.13,1267,-0.4094165813716034
1352389,2024-08-11 17:53:23,2024-08-11 14:45:49,3,54,False,9.643,38.929,26,4.939,0.0,87,79,1901.25,14.5,5,4787.352,-16.875,1087353.25,0.152,1266,35.739819,51.159157,12,295.82,1267,-0.4094165813716034
1352889,2024-08-11 17:53:23,2024-08-11 14:45:49,3,54,False,9.643,39.036,25,4.951,0.0,87,79,1873.0,14.5,5,4787.363,-23.062,1087384.75,0.152,1266,35.739819,51.159157,12,295.82,1267,-0.4094165813716034
1353389,2024-08-11 17:53:23,2024-08-11 14:45:49,3,54,False,9.714,39.133,26,4.965,0.0,87,78,1862.0,14.5,5,4787.371,-23.062,1087384.75,0.152,1266,35.739819,51.159157,12,295.82,1267,-0.4094165813716034
1353889,2024-08-11 17:53:23,2024-08-11 14:45:49,3,54,False,9.714,38.945,26,4.967,0.0,87,78,1860.25,14.5,5,4787.383,-23.0,1087384.75,0.152,1266,35.739819,51.159157,12,295.82,1267,-0.4094165813716034
1354389,2024-08-11 17:53:25,2024-08-11 14:45:51,3,54,False,9.714,39.325,26,5.02,1.376,86,77,1842.25,12.7,5,4787.395,-22.875,1087384.75,0.152,1266,35.73999,51.158726,12,296.05,1267,-0.4094165813716034
1354889,2024-08-11 17:53:25,2024-08-11 14:45:51,3,54,False,9.643,39.51,25,5.01,17.084,86,77,1869.5,12.7,5,4787.406,2.625,1087483.875,0.152,1266,35.73999,51.158726,12,296.05,1267,-0.4094165813716034
1355389,2024-08-11 17:53:25,2024-08-11 14:45:51,3,54,False,9.643,39.402,34,10.609,32.51,87,77,1806.0,12.7,5,4787.414,28.188,1087755.5,0.152,1266,35.73999,51.158726,12,296.05,1267,-0.4094165813716034
1355889,2024-08-11 17:53:25,2024-08-11 14:45:51,3,54,False,9.643,39.187,68,19.588,38.736,86,77,1841.75,13.4,5,4787.426,78.875,1088288.625,0.152,1266,35.73999,51.158726,12,296.05,1267,-0.4094165813716034
1356389,2024-08-11 17:53:26,2024-08-11 14:45:53,3,54,False,9.714,38.288,91,33.467,38.736,86,77,1855.5,14.5,5,4787.438,91.312,1089580.0,0.152,1266,35.740158,51.158302,12,296.02,1267,-0.4094165813716034
1356889,2024-08-11 17:53:26,2024-08-11 14:45:53,3,54,False,9.571,38.067,99,35.992,30.096,86,78,1866.75,14.5,5,4787.449,95.812,1090418.375,0.152,1266,35.740158,51.158302,12,296.02,1267,-0.4094165813716034
1357389,2024-08-11 17:53:26,2024-08-11 14:45:53,3,54,False,9.643,37.398,79,15.596,33.621,86,79,1890.75,14.5,5,4787.457,76.312,1091509.875,0.152,1266,35.740158,51.158302,12,296.02,1267,-0.4094165813716034
1357889,2024-08-11 17:53:26,2024-08-11 14:45:53,3,54,False,9.571,37.384,80,15.609,20.294,86,79,1891.25,14.5,5,4787.469,73.25,1092298.375,0.152,1266,35.740158,51.158302,12,296.02,1267,-0.4094165813716034
1358389,2024-08-11 17:53:29,2024-08-11 14:45:55,3,54,False,9.714,37.371,44,8.938,0.0,87,79,1894.5,14.5,5,4787.48,15.312,1092968.75,0.152,1266,35.74033,51.157871,12,296.18,1267,-0.4094165813716034
1358889,2024-08-11 17:53:29,2024-08-11 14:45:55,3,54,False,9.643,37.359,32,6.283,12.271,87,79,1890.75,14.5,5,4787.492,8.5,1093168.5,0.152,1266,35.74033,51.157871,12,296.18,1267,-0.4094165813716034
1359389,2024-08-11 17:53:29,2024-08-11 14:45:55,3,54,False,9.714,37.349,31,7.764,22.275,87,79,1883.75,14.5,5,4787.504,12.75,1093353.75,0.152,1266,35.74033,51.157871,12,296.18,1267,-0.4094165813716034
1359889,2024-08-11 17:53:29,2024-08-11 14:45:55,3,54,False,9.643,37.457,44,12.117,34.32,87,79,1880.5,14.5,5,4787.512,40.625,1093626.75,0.152,1266,35.74033,51.157871,12,296.18,1267,-0.4094165813716034
1360389,2024-08-11 17:53:31,2024-08-11 14:45:57,3,54,False,9.714,37.711,70,18.066,34.29,86,79,1889.25,14.5,5,4787.523,75.312,1094312.875,0.152,1266,35.740501,51.157429,12,295.48,1267,-0.4094165813716034
