time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,correct_altitude,slope
3567429,2024-08-11 18:41:58,2024-08-11 15:22:43,2,32,False,9.571,20.92,92,22.973,35.773,86,67,2128.25,14.5,4,4812.152,99.0,1268287.625,0.152,1298,35.718239,51.265934,12,167.26,1273,-2.29885057471184
3567929,2024-08-11 18:41:58,2024-08-11 15:22:43,2,32,False,9.571,20.357,86,17.775,33.401,86,68,2163.25,14.5,4,4812.16,88.562,1269476.875,0.152,1298,35.718239,51.265934,12,167.26,1273,-2.29885057471184
3568429,2024-08-11 18:41:58,2024-08-11 15:22:43,2,32,False,9.643,20.87,76,15.605,31.924,86,69,2182.0,14.5,4,4812.172,78.875,1270461.375,0.152,1298,35.718239,51.265934,12,167.26,1273,-2.29885057471184
3568929,2024-08-11 18:42:02,2024-08-11 15:22:45,2,32,False,9.643,21.332,72,15.686,30.051,86,70,2214.25,14.5,4,4812.18,74.375,1271478.0,0.152,1298,35.717899,51.265991,12,172.25,1273,-2.29885057471184
3569429,2024-08-11 18:42:02,2024-08-11 15:22:45,2,32,False,9.643,21.748,68,15.16,29.987,85,70,2219.0,14.5,4,4812.191,69.375,1272098.75,0.152,1298,35.717899,51.265991,12,172.25,1273,-2.29885057471184
3569929,2024-08-11 18:42:02,2024-08-11 15:22:45,2,32,False,9.643,22.436,65,14.818,29.987,86,71,2240.75,14.5,4,4812.199,65.188,1272778.625,0.152,1298,35.717899,51.265991,12,172.25,1273,-2.29885057471184
3570429,2024-08-11 18:42:02,2024-08-11 15:22:45,2,32,False,9.643,23.055,68,16.539,33.64,86,71,2258.75,14.5,4,4812.211,74.125,1273432.125,0.152,1298,35.717899,51.265991,12,172.25,1273,-2.29885057471184
3570929,2024-08-11 18:42:04,2024-08-11 15:22:47,2,32,False,9.571,23.456,73,17.531,33.64,86,72,2282.0,14.5,4,4812.219,79.125,1274429.0,0.152,1298,35.717545,51.266041,12,173.46,1273,-2.29885057471184
3571429,2024-08-11 18:42:04,2024-08-11 15:22:47,2,32,False,9.571,23.816,74,16.635,31.058,86,73,2310.5,14.5,4,4812.23,77.0,1275163.125,0.152,1298,35.717545,51.266041,12,173.46,1273,-2.29885057471184
3571929,2024-08-11 18:42:04,2024-08-11 15:22:47,2,32,False,9.643,24.336,69,14.906,27.731,86,73,2319.0,14.5,4,4812.238,66.688,1275986.875,0.152,1298,35.717545,51.266041,12,173.46,1273,-2.29885057471184
3572429,2024-08-11 18:42:04,2024-08-11 15:22:47,2,32,False,9.643,25.001,61,14.404,27.731,86,74,2328.5,14.5,4,4812.25,58.125,1276655.625,0.152,1298,35.717545,51.266041,12,173.46,1273,-2.29885057471184
3572929,2024-08-11 18:42:07,2024-08-11 15:22:49,2,32,False,9.643,25.599,58,14.357,27.643,86,74,2340.25,14.5,4,4812.262,55.25,1277366.25,0.152,1298,35.717178,51.26609,12,173.81,1273,-2.29885057471184
3573429,2024-08-11 18:42:07,2024-08-11 15:22:49,2,32,False,9.571,26.137,58,14.453,27.542,86,74,2344.5,14.5,4,4812.27,55.188,1277906.0,0.152,1298,35.717178,51.26609,12,173.81,1273,-2.29885057471184
3573929,2024-08-11 18:42:07,2024-08-11 15:22:49,2,32,False,9.643,26.425,58,14.439,27.042,85,74,2363.0,14.5,4,4812.281,54.438,1278572.875,0.152,1298,35.717178,51.26609,12,173.81,1273,-2.29885057471184
3574430,2024-08-11 18:42:07,2024-08-11 15:22:49,2,32,False,9.643,27.038,56,13.859,26.581,86,75,2369.0,14.5,4,4812.289,49.562,1279209.5,0.152,1298,35.717178,51.26609,12,173.81,1273,-2.29885057471184
3574930,2024-08-11 18:42:09,2024-08-11 15:22:51,2,32,False,9.571,27.628,55,14.096,26.291,86,75,2377.75,14.5,4,4812.301,49.312,1279975.25,0.152,1298,35.716808,51.266121,12,176.11,1273,-2.29885057471184
3575430,2024-08-11 18:42:09,2024-08-11 15:22:51,2,32,False,9.571,28.042,55,14.117,25.604,86,75,2378.25,14.5,4,4812.312,49.25,1280428.25,0.152,1298,35.716808,51.266121,12,176.11,1273,-2.29885057471184
3575930,2024-08-11 18:42:09,2024-08-11 15:22:51,2,32,False,9.643,28.296,52,12.996,23.962,85,76,2391.75,14.5,4,4812.32,41.062,1281028.25,0.152,1298,35.716808,51.266121,12,176.11,1273,-2.29885057471184
3576430,2024-08-11 18:42:09,2024-08-11 15:22:51,2,32,False,9.643,28.643,49,12.811,22.681,85,76,2390.5,14.5,4,4812.332,38.875,1281551.375,0.152,1298,35.716808,51.266121,12,176.11,1273,-2.29885057471184
3576930,2024-08-11 18:42:10,2024-08-11 15:22:53,2,32,False,9.643,28.877,44,10.607,17.236,86,76,2391.75,14.5,4,4812.344,25.25,1282174.375,0.152,1293,35.716244,51.266171,12,175.88,1273,-2.29885057471184
3577430,2024-08-11 18:42:10,2024-08-11 15:22:53,2,32,False,9.643,29.166,36,10.021,14.102,86,75,2388.0,14.5,4,4812.352,17.5,1282514.25,0.152,1293,35.716244,51.266171,12,175.88,1273,-2.29885057471184
3577930,2024-08-11 18:42:10,2024-08-11 15:22:53,2,32,False,9.643,29.778,31,8.857,14.102,86,75,2379.0,14.5,4,4812.363,10.312,1282876.5,0.152,1293,35.716244,51.266171,12,175.88,1273,-2.29885057471184
3578430,2024-08-11 18:42:10,2024-08-11 15:22:53,2,32,False,9.571,30.369,32,9.236,14.102,86,75,2370.0,14.5,4,4812.375,11.875,1283207.75,0.152,1293,35.716244,51.266171,12,175.88,1273,-2.29885057471184
3578930,2024-08-11 18:42:16,2024-08-11 15:22:55,2,32,False,9.643,30.862,33,9.43,14.102,86,74,2350.0,14.5,4,4812.383,13.312,1283604.875,0.152,1293,35.715874,51.266201,12,176.23,1273,-2.29885057471184
3579430,2024-08-11 18:42:16,2024-08-11 15:22:55,2,32,False,9.643,31.148,30,8.643,14.59,85,74,2359.5,14.5,4,4812.395,10.5,1283892.75,0.152,1293,35.715874,51.266201,12,176.23,1273,-2.29885057471184
3579930,2024-08-11 18:42:16,2024-08-11 15:22:55,2,32,False,9.571,31.327,32,9.512,13.751,86,74,2330.75,14.5,4,4812.406,12.562,1284217.0,0.152,1293,35.715874,51.266201,12,176.23,1273,-2.29885057471184
3580430,2024-08-11 18:42:16,2024-08-11 15:22:55,2,32,False,9.643,31.724,32,9.002,13.751,86,73,2331.5,14.5,4,4812.414,11.125,1284561.5,0.152,1293,35.715874,51.266201,12,176.23,1273,-2.29885057471184
3580930,2024-08-11 18:42:18,2024-08-11 15:22:57,2,32,False,9.643,32.081,28,7.52,0.0,86,73,2288.0,14.5,4,4812.426,-11.188,1284901.625,0.152,1293,35.715511,51.266228,12,176.54,1273,-2.29885057471184
3581430,2024-08-11 18:42:18,2024-08-11 15:22:57,2,32,False,9.571,32.402,24,5.518,0.0,86,72,2273.5,14.5,4,4812.434,-23.812,1285023.5,0.152,1293,35.715511,51.266228,12,176.54,1273,-2.29885057471184
3581930,2024-08-11 18:42:18,2024-08-11 15:22:57,2,32,False,9.5,32.731,24,5.529,1.437,86,72,2274.25,14.5,4,4812.445,-23.688,1285035.25,0.152,1293,35.715511,51.266228,12,176.54,1273,-2.29885057471184
3582430,2024-08-11 18:42:18,2024-08-11 15:22:57,2,32,False,9.571,33.262,23,5.541,9.763,86,71,2225.5,14.5,4,4812.453,-0.75,1285191.5,0.152,1293,35.715511,51.266228,12,176.54,1273,-2.29885057471184
3582930,2024-08-11 18:42:20,2024-08-11 15:22:59,2,32,False,9.643,33.622,26,7.201,15.283,86,70,2241.75,14.5,4,4812.465,4.75,1285457.375,0.152,1293,35.71516,51.266251,12,176.95,1273,-2.29885057471184
3583430,2024-08-11 18:42:20,2024-08-11 15:22:59,2,32,False,9.643,34.063,28,7.68,18.515,86,70,2225.75,14.5,4,4812.473,6.5,1285683.125,0.152,1293,35.71516,51.266251,12,176.95,1273,-2.29885057471184
3583930,2024-08-11 18:42:20,2024-08-11 15:22:59,2,32,False,9.571,34.187,33,9.805,18.515,86,69,2211.75,14.5,4,4812.484,15.875,1285956.25,0.152,1293,35.71516,51.266251,12,176.95,1273,-2.29885057471184
3584430,2024-08-11 18:42:20,2024-08-11 15:22:59,2,32,False,9.571,34.18,37,10.148,16.0,86,69,2200.5,14.5,4,4812.492,18.938,1286313.5,0.152,1293,35.71516,51.266251,12,176.95,1273,-2.29885057471184
3584930,2024-08-11 18:42:24,2024-08-11 15:23:01,2,32,False,9.643,34.291,34,9.209,12.714,86,69,2192.25,14.5,4,4812.504,14.562,1286790.25,0.152,1293,35.714821,51.266293,12,174.26,1273,-2.29885057471184
3585430,2024-08-11 18:42:24,2024-08-11 15:23:01,2,32,False,9.571,34.038,30,8.172,11.346,86,69,2173.75,14.5,4,4812.512,9.25,1287046.625,0.152,1293,35.714821,51.266293,12,174.26,1273,-2.29885057471184
3585930,2024-08-11 18:42:24,2024-08-11 15:23:01,2,32,False,9.643,34.439,31,7.918,14.886,86,68,2157.75,14.5,4,4812.523,9.375,1287356.125,0.152,1293,35.714821,51.266293,12,174.26,1273,-2.29885057471184
3586430,2024-08-11 18:42:24,2024-08-11 15:23:01,2,32,False,9.643,34.093,29,8.068,13.599,86,69,2175.0,14.5,4,4812.531,9.812,1287647.125,0.152,1293,35.714821,51.266293,12,174.26,1273,-2.29885057471184
3586930,2024-08-11 18:42:25,2024-08-11 15:23:03,2,32,False,9.643,34.213,30,7.91,11.002,85,68,2167.5,14.5,4,4812.543,8.188,1287980.125,0.152,1292,35.714478,51.266323,12,175.94,1273,-2.29885057471184
3587430,2024-08-11 18:42:25,2024-08-11 15:23:03,2,32,False,9.571,33.968,27,6.975,0.0,86,68,2121.0,14.5,4,4812.551,-6.312,1288200.375,0.152,1292,35.714478,51.266323,12,175.94,1273,-2.29885057471184
3587930,2024-08-11 18:42:25,2024-08-11 15:23:03,2,32,False,9.571,33.826,23,4.965,0.0,86,68,2156.0,14.5,4,4812.559,-23.312,1288344.75,0.152,1292,35.714478,51.266323,12,175.94,1273,-2.29885057471184
3588430,2024-08-11 18:42:25,2024-08-11 15:23:03,2,32,False,9.571,33.973,24,5.371,0.0,86,68,2133.0,14.5,4,4812.57,-23.062,1288355.0,0.152,1292,35.714478,51.266323,12,175.94,1273,-2.29885057471184
3588930,2024-08-11 18:42:45,2024-08-11 15:23:05,2,32,False,9.571,33.478,24,5.156,0.0,86,67,2112.75,14.5,4,4812.578,-23.312,1288355.0,0.152,1291,35.714146,51.266323,12,180.0,1273,-2.29885057471184
3589430,2024-08-11 18:42:45,2024-08-11 15:23:05,2,32,False,9.5,31.189,24,5.127,0.0,86,66,2099.25,14.5,4,4812.59,-23.188,1288355.0,0.152,1291,35.714146,51.266323,12,180.0,1273,-2.29885057471184
3589930,2024-08-11 18:42:45,2024-08-11 15:23:05,2,32,False,9.571,29.403,24,5.07,0.0,86,66,2081.5,14.5,4,4812.598,-23.062,1288355.0,0.152,1291,35.714146,51.266323,12,180.0,1273,-2.29885057471184
3590430,2024-08-11 18:42:45,2024-08-11 15:23:05,2,32,False,9.571,28.384,24,5.08,0.0,86,66,2068.5,14.5,4,4812.605,-23.125,1288355.0,0.152,1291,35.714146,51.266323,12,180.0,1273,-2.29885057471184
3590930,2024-08-11 18:43:04,2024-08-11 15:23:07,2,32,False,9.643,27.624,24,5.139,0.0,86,65,2065.5,14.5,4,4812.617,-23.125,1288355.0,0.152,1290,35.713818,51.266277,12,186.5,1273,-2.29885057471184
3591430,2024-08-11 18:43:04,2024-08-11 15:23:07,2,32,False,9.643,27.921,24,5.029,0.0,86,65,2057.75,14.5,4,4812.625,-23.0,1288355.0,0.152,1290,35.713818,51.266277,12,186.5,1273,-2.29885057471184
3591930,2024-08-11 18:43:04,2024-08-11 15:23:07,2,32,False,9.643,27.835,23,4.918,0.0,86,65,2055.5,14.5,4,4812.633,-22.938,1288355.0,0.152,1290,35.713818,51.266277,12,186.5,1273,-2.29885057471184
3592430,2024-08-11 18:43:04,2024-08-11 15:23:07,2,32,False,9.571,27.561,23,5.084,22.406,86,65,2072.75,12.7,4,4812.641,0.188,1288355.0,0.152,1290,35.713818,51.266277,12,186.5,1273,-2.29885057471184
3592930,2024-08-11 18:43:06,2024-08-11 15:23:09,2,32,False,9.643,27.354,39,11.564,30.872,85,65,2073.75,12.7,4,4812.652,32.188,1288741.875,0.152,1288,35.713493,51.266201,12,190.75,1273,-2.29885057471184
3593430,2024-08-11 18:43:06,2024-08-11 15:23:09,2,32,False,9.571,26.697,53,13.965,28.806,86,66,2100.75,13.0,4,4812.66,51.125,1289205.625,0.152,1288,35.713493,51.266201,12,190.75,1273,-2.29885057471184
3593930,2024-08-11 18:43:06,2024-08-11 15:23:09,2,32,False,9.571,25.91,56,14.318,26.05,85,67,2132.25,14.5,4,4812.668,52.438,1289910.0,0.152,1288,35.713493,51.266201,12,190.75,1273,-2.29885057471184
3594430,2024-08-11 18:43:06,2024-08-11 15:23:09,2,32,False,9.571,25.868,56,13.314,24.67,85,68,2153.25,14.5,4,4812.68,46.5,1290550.5,0.152,1288,35.713493,51.266201,12,190.75,1273,-2.29885057471184
3594930,2024-08-11 18:43:08,2024-08-11 15:23:11,2,32,False,9.643,25.83,47,11.816,19.464,86,69,2197.0,14.5,4,4812.688,34.562,1291195.5,0.152,1286,35.713154,51.266106,12,192.82,1273,-2.29885057471184
3595430,2024-08-11 18:43:08,2024-08-11 15:23:11,2,32,False,9.643,26.11,42,11.084,19.318,86,70,2218.5,14.5,4,4812.699,28.438,1291633.5,0.152,1286,35.713154,51.266106,12,192.82,1273,-2.29885057471184
3595930,2024-08-11 18:43:08,2024-08-11 15:23:11,2,32,False,9.571,26.91,39,10.539,18.405,86,71,2250.5,14.5,4,4812.707,24.062,1292104.375,0.152,1286,35.713154,51.266106,12,192.82,1273,-2.29885057471184
3596430,2024-08-11 18:43:08,2024-08-11 15:23:11,2,32,False,9.643,27.082,38,10.168,17.157,85,72,2269.75,14.5,4,4812.719,20.938,1292560.75,0.152,1286,35.713154,51.266106,12,192.82,1273,-2.29885057471184
3596930,2024-08-11 18:43:10,2024-08-11 15:23:13,2,32,False,9.571,27.354,35,9.814,15.921,86,72,2294.0,14.5,4,4812.727,16.938,1293085.75,0.152,1284,35.712803,51.266006,12,193.02,1273,-2.29885057471184
3597430,2024-08-11 18:43:10,2024-08-11 15:23:13,2,32,False,9.643,28.031,35,9.572,14.554,85,73,2305.5,14.5,4,4812.738,14.812,1293364.625,0.152,1284,35.712803,51.266006,12,193.02,1273,-2.29885057471184
3597930,2024-08-11 18:43:10,2024-08-11 15:23:13,2,32,False,9.643,28.13,32,9.074,0.0,85,73,2324.5,14.5,4,4812.746,1.188,1293749.25,0.152,1284,35.712803,51.266006,12,193.02,1273,-2.29885057471184
3598430,2024-08-11 18:43:10,2024-08-11 15:23:13,2,32,False,9.571,28.611,27,6.367,0.0,85,74,2308.5,14.5,4,4812.758,-24.062,1293969.125,0.152,1284,35.712803,51.266006,12,193.02,1273,-2.29885057471184
3598930,2024-08-11 18:43:11,2024-08-11 15:23:15,2,32,False,9.643,29.279,23,5.422,0.0,85,74,2348.25,12.7,4,4812.766,-1.5,1294008.625,0.152,1283,35.71244,51.265903,12,192.97,1273,-2.29885057471184
3599430,2024-08-11 18:43:11,2024-08-11 15:23:15,2,32,False,9.5,29.528,21,4.672,0.0,86,74,2336.5,12.7,4,4812.777,-14.062,1294174.75,0.152,1283,35.71244,51.265903,12,192.97,1273,-2.29885057471184
3599930,2024-08-11 18:43:11,2024-08-11 15:23:15,2,32,False,9.571,30.104,19,3.893,0.0,85,74,2338.25,12.7,4,4812.789,-16.562,1294387.0,0.152,1283,35.71244,51.265903,12,192.97,1273,-2.29885057471184
3600430,2024-08-11 18:43:11,2024-08-11 15:23:15,2,32,False,9.571,30.662,18,3.057,0.0,85,74,2316.75,12.7,4,4812.797,-19.125,1294580.75,0.152,1283,35.71244,51.265903,12,192.97,1273,-2.29885057471184
3600930,2024-08-11 18:43:13,2024-08-11 15:23:17,2,32,False,9.571,31.126,17,2.344,0.0,85,73,1961.0,12.7,5,4812.809,-20.75,1294773.5,0.152,1281,35.712086,51.265804,12,192.79,1273,-2.29885057471184
3601430,2024-08-11 18:43:13,2024-08-11 15:23:17,2,32,False,9.643,31.66,17,1.906,0.0,86,72,1654.25,12.7,5,4812.816,-21.625,1294889.25,0.152,1281,35.712086,51.265804,12,192.79,1273,-2.29885057471184
3601930,2024-08-11 18:43:13,2024-08-11 15:23:17,2,32,False,9.643,32.729,21,3.627,0.0,85,71,1326.75,14.5,6,4812.828,-16.25,1295007.125,0.152,1281,35.712086,51.265804,12,192.79,1273,-2.29885057471184
3602430,2024-08-11 18:43:13,2024-08-11 15:23:17,2,32,False,9.5,33.417,24,2.566,0.0,85,69,972.25,14.5,6,4812.84,-9.375,1295133.75,0.152,1281,35.712086,51.265804,12,192.79,1273,-2.29885057471184
3602930,2024-08-11 18:43:15,2024-08-11 15:23:19,2,32,False,9.571,34.742,26,1.723,0.0,85,67,868.0,14.5,6,4812.848,-4.25,1295248.5,0.152,1279,35.711765,51.265724,12,191.44,1251,-0.81037277147463
3603430,2024-08-11 18:43:15,2024-08-11 15:23:19,2,32,False,9.571,35.817,25,2.287,0.0,86,65,822.75,14.5,6,4812.855,-2.75,1295324.875,0.152,1279,35.711765,51.265724,12,191.44,1251,-0.81037277147463
3603930,2024-08-11 18:43:15,2024-08-11 15:23:19,2,32,False,9.643,36.627,26,2.287,0.0,85,62,804.25,14.5,6,4812.867,-3.688,1295419.375,0.152,1279,35.711765,51.265724,12,191.44,1251,-0.81037277147463
3604430,2024-08-11 18:43:15,2024-08-11 15:23:19,2,32,False,9.5,37.357,27,2.178,0.0,86,60,785.0,14.5,6,4812.875,-1.375,1295507.625,0.152,1279,35.711765,51.265724,12,191.44,1251,-0.81037277147463
3604930,2024-08-11 18:43:17,2024-08-11 15:23:21,2,32,False,9.571,38.013,27,2.197,0.0,85,57,767.0,14.5,6,4812.883,-1.562,1295605.625,0.152,1279,35.711617,51.265682,12,192.98,1251,-0.81037277147463
3605430,2024-08-11 18:43:17,2024-08-11 15:23:21,2,32,False,9.571,38.604,27,2.092,0.0,85,55,762.25,14.5,6,4812.891,-1.125,1295676.875,0.152,1279,35.711617,51.265682,12,192.98,1251,-0.81037277147463
3605930,2024-08-11 18:43:17,2024-08-11 15:23:21,2,32,False,9.571,39.45,27,2.078,0.0,85,52,750.75,14.5,6,4812.898,-1.125,1295758.25,0.152,1279,35.711617,51.265682,12,192.98,1251,-0.81037277147463
3606430,2024-08-11 18:43:17,2024-08-11 15:23:21,2,32,False,9.429,40.014,28,2.205,0.0,85,49,727.25,14.5,6,4812.906,-0.688,1295832.375,0.152,1279,35.711617,51.265682,12,192.98,1251,-0.81037277147463
3606930,2024-08-11 18:43:18,2024-08-11 15:23:23,2,32,False,9.571,40.876,28,2.23,0.0,85,45,755.0,14.5,6,4812.91,-0.562,1295931.75,0.152,1279,35.711372,51.265617,12,192.16,1251,-0.81037277147463
3607430,2024-08-11 18:43:18,2024-08-11 15:23:23,2,32,False,9.571,41.808,28,2.295,0.0,85,43,780.0,14.5,6,4812.918,-0.188,1295998.25,0.152,1279,35.711372,51.265617,12,192.16,1251,-0.81037277147463
3607930,2024-08-11 18:43:18,2024-08-11 15:23:23,2,32,False,9.643,42.647,29,2.59,0.0,85,39,776.5,14.5,6,4812.922,0.625,1296083.625,0.152,1279,35.711372,51.265617,12,192.16,1251,-0.81037277147463
3608430,2024-08-11 18:43:18,2024-08-11 15:23:23,2,32,False,9.571,43.402,28,2.377,0.0,85,35,786.0,14.5,5,4812.93,-4.188,1296174.0,0.152,1279,35.711372,51.265617,12,192.16,1251,-0.81037277147463
3608930,2024-08-11 18:43:21,2024-08-11 15:23:25,2,32,False,9.571,44.081,28,2.41,0.0,85,30,791.25,14.5,4,4812.934,-1.125,1296275.375,0.152,1279,35.711189,51.265568,12,192.27,1251,-0.81037277147463
3609430,2024-08-11 18:43:21,2024-08-11 15:23:25,2,32,False,9.571,44.379,28,2.562,0.0,85,29,805.0,14.5,4,4812.938,-0.562,1296350.0,0.152,1279,35.711189,51.265568,12,192.27,1251,-0.81037277147463
3609930,2024-08-11 18:43:21,2024-08-11 15:23:25,2,32,False,9.5,42.921,28,2.471,0.0,85,28,816.25,14.5,4,4812.941,-3.75,1296449.0,0.152,1279,35.711189,51.265568,12,192.27,1251,-0.81037277147463
3610430,2024-08-11 18:43:21,2024-08-11 15:23:25,2,32,False,9.214,41.61,29,2.363,0.0,85,29,817.5,14.5,4,4812.945,-3.938,1296540.0,0.152,1279,35.711189,51.265568,12,192.27,1251,-0.81037277147463
3610930,2024-08-11 18:43:23,2024-08-11 15:23:27,2,32,False,9.643,40.978,29,7.52,44.449,85,29,1079.75,14.5,3,4812.949,14.625,1296648.25,0.152,1279,35.711048,51.265526,12,193.6,1251,-0.81037277147463
3611430,2024-08-11 18:43:23,2024-08-11 15:23:27,2,32,False,9.571,39.861,79,24.377,49.866,85,29,1415.5,14.5,3,4812.953,74.75,1296912.5,0.152,1279,35.711048,51.265526,12,193.6,1251,-0.81037277147463
3611930,2024-08-11 18:43:23,2024-08-11 15:23:27,2,32,False,9.5,38.424,88,36.613,37.457,85,31,1435.75,14.5,3,4812.957,78.188,1297739.75,0.152,1279,35.711048,51.265526,12,193.6,1251,-0.81037277147463
3612430,2024-08-11 18:43:23,2024-08-11 15:23:27,2,32,False,9.571,36.464,93,37.502,34.897,85,33,1529.5,14.5,3,4812.961,83.5,1298546.875,0.152,1279,35.711048,51.265526,12,193.6,1251,-0.81037277147463
3612930,2024-08-11 18:43:26,2024-08-11 15:23:29,2,32,False,9.571,35.719,99,37.939,39.001,85,36,1652.0,14.5,3,4812.969,93.25,1299585.75,0.152,1279,35.710884,51.265488,12,190.66,1251,-0.81037277147463
3613430,2024-08-11 18:43:26,2024-08-11 15:23:29,2,32,False,9.5,33.677,105,40.441,40.39,85,37,1724.0,14.5,3,4812.973,97.125,1300501.5,0.152,1279,35.710884,51.265488,12,190.66,1251,-0.81037277147463
3613930,2024-08-11 18:43:26,2024-08-11 15:23:29,2,32,False,9.571,33.211,112,42.824,40.405,85,40,1834.75,14.5,3,4812.977,101.062,1301741.125,0.152,1279,35.710884,51.265488,12,190.66,1251,-0.81037277147463
3614430,2024-08-11 18:43:26,2024-08-11 15:23:29,2,32,False,9.571,31.811,118,42.211,40.405,85,42,1951.25,14.1,3,4812.984,110.5,1303219.625,0.152,1279,35.710884,51.265488,12,190.66,1251,-0.81037277147463
3614930,2024-08-11 18:43:37,2024-08-11 15:23:31,2,32,False,9.643,31.179,121,41.555,39.014,85,45,2079.25,13.9,3,4812.988,115.188,1305053.0,0.152,1279,35.710686,51.26543,12,193.38,1251,-0.81037277147463
3615430,2024-08-11 18:43:37,2024-08-11 15:23:31,2,32,False,9.571,30.806,120,41.504,38.953,85,47,2166.75,13.8,3,4812.996,115.75,1306558.0,0.152,1279,35.710686,51.26543,12,193.38,1251,-0.81037277147463
3615930,2024-08-11 18:43:37,2024-08-11 15:23:31,2,32,False,9.643,29.451,118,41.594,38.44,85,50,2269.0,13.9,3,4813.0,117.5,1308287.125,0.152,1279,35.710686,51.26543,12,193.38,1251,-0.81037277147463
3616430,2024-08-11 18:43:37,2024-08-11 15:23:31,2,32,False,9.571,29.212,97,19.76,32.828,85,52,2409.0,14.5,3,4813.008,97.125,1309992.75,0.152,1279,35.710686,51.26543,12,193.38,1251,-0.81037277147463
3616930,2024-08-11 18:43:46,2024-08-11 15:23:33,2,32,False,9.571,28.212,28,4.363,0.0,85,54,2329.75,14.5,3,4813.016,-0.625,1310771.0,0.152,1279,35.710434,51.265358,12,193.06,1251,-0.81037277147463
3617430,2024-08-11 18:43:46,2024-08-11 15:23:33,2,32,False,9.571,28.96,25,3.725,0.0,85,54,2044.75,14.5,4,4813.023,-13.438,1310867.25,0.152,1279,35.710434,51.265358,12,193.06,1251,-0.81037277147463
3617930,2024-08-11 18:43:46,2024-08-11 15:23:33,2,32,False,9.571,29.044,22,3.334,3.781,85,54,1511.5,14.5,5,4813.031,-7.812,1310992.25,0.152,1279,35.710434,51.265358,12,193.06,1251,-0.81037277147463
3618430,2024-08-11 18:43:46,2024-08-11 15:23:33,2,32,False,9.643,30.101,32,8.607,30.569,85,53,1758.75,14.5,4,4813.039,18.812,1311138.5,0.152,1279,35.710434,51.265358,12,193.06,1251,-0.81037277147463
3618930,2024-08-11 18:43:49,2024-08-11 15:23:35,2,32,False,9.571,29.836,55,12.389,28.119,85,54,1735.0,14.5,4,4813.047,50.75,1311593.0,0.152,1279,35.710167,51.265293,12,191.18,1251,-0.81037277147463
3619430,2024-08-11 18:43:49,2024-08-11 15:23:35,2,32,False,9.643,29.558,57,13.135,28.384,85,55,1744.5,14.5,4,4813.055,55.312,1311954.0,0.152,1279,35.710167,51.265293,12,191.18,1251,-0.81037277147463
3619930,2024-08-11 18:43:49,2024-08-11 15:23:35,2,32,False,9.571,29.896,57,12.041,20.731,85,56,1773.5,14.5,4,4813.062,49.062,1312488.25,0.152,1279,35.710167,51.265293,12,191.18,1251,-0.81037277147463
3620430,2024-08-11 18:43:49,2024-08-11 15:23:35,2,32,False,9.643,29.809,45,9.088,11.963,85,56,1793.0,14.5,4,4813.07,28.562,1312941.875,0.152,1279,35.710167,51.265293,12,191.18,1251,-0.81037277147463
3620930,2024-08-11 18:43:51,2024-08-11 15:23:37,2,32,False,9.571,30.789,34,7.52,10.876,85,57,1795.75,14.5,4,4813.078,14.812,1313289.625,0.152,1279,35.709896,51.265209,12,194.13,1251,-0.81037277147463
3621430,2024-08-11 18:43:51,2024-08-11 15:23:37,2,32,False,9.571,31.004,30,6.203,10.812,85,57,1802.25,14.5,4,4813.086,8.125,1313501.75,0.152,1279,35.709896,51.265209,12,194.13,1251,-0.81037277147463
3621930,2024-08-11 18:43:51,2024-08-11 15:23:37,2,32,False,9.571,31.707,25,4.199,4.507,85,57,1803.25,14.5,4,4813.094,-0.125,1313704.125,0.152,1279,35.709896,51.265209,12,194.13,1251,-0.81037277147463
3622430,2024-08-11 18:43:51,2024-08-11 15:23:37,2,32,False,9.643,32.105,23,4.359,5.048,84,57,1799.5,14.5,4,4813.102,-0.75,1313855.625,0.152,1279,35.709896,51.265209,12,194.13,1251,-0.81037277147463
3622930,2024-08-11 18:43:54,2024-08-11 15:23:39,2,32,False,9.714,32.189,23,4.547,5.295,85,57,1802.25,14.5,4,4813.109,-0.125,1314036.0,0.152,1279,35.709618,51.265137,12,191.88,1251,-0.81037277147463
3623430,2024-08-11 18:43:54,2024-08-11 15:23:39,2,32,False,9.643,32.539,23,4.59,1.947,85,57,1798.0,14.5,4,4813.117,-0.125,1314155.875,0.152,1279,35.709618,51.265137,12,191.88,1251,-0.81037277147463
3623930,2024-08-11 18:43:54,2024-08-11 15:23:39,2,32,False,9.643,33.089,27,4.707,0.0,85,57,1806.75,14.5,4,4813.125,-7.875,1314348.125,0.152,1279,35.709618,51.265137,12,191.88,1251,-0.81037277147463
3624430,2024-08-11 18:43:54,2024-08-11 15:23:39,2,32,False,9.643,33.466,24,4.527,0.0,85,57,1811.25,14.5,4,4813.133,-8.562,1314510.625,0.152,1279,35.709618,51.265137,12,191.88,1251,-0.81037277147463
