time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,correct_altitude,slope
1060859,2024-08-11 17:49:06,2024-08-11 14:40:57,3,67,False,9.786,38.265,55,13.07,26.337,85,84,2014.25,14.5,5,4780.094,48.5,627235.625,0.152,1280,35.717407,51.234196,12,281.08,1253,-1.153212520593136
1061359,2024-08-11 17:49:06,2024-08-11 14:40:57,3,67,False,9.714,38.007,61,15.652,38.651,85,84,2018.75,14.5,5,4780.105,65.625,627784.5,0.152,1280,35.717407,51.234196,12,281.08,1253,-1.153212520593136
1061859,2024-08-11 17:49:06,2024-08-11 14:40:57,3,67,False,9.786,38.049,89,30.602,45.013,85,85,2035.5,14.5,5,4780.117,96.688,628705.188,0.152,1280,35.717407,51.234196,12,281.08,1253,-1.153212520593136
1062359,2024-08-11 14:41:04,2024-08-11 14:40:59,3,58,True,9.714,37.695,107,42.238,50.821,85,86,2053.5,14.5,5,4780.129,103.75,630312.125,0.152,1280,35.71748,51.233685,12,279.98,1253,-1.153212520593136
1062859,2024-08-11 14:41:04,2024-08-11 14:40:59,3,58,True,9.714,37.769,117,54.852,51.566,85,87,2074.5,13.9,5,4780.141,110.25,631400.375,0.152,1280,35.71748,51.233685,12,279.98,1253,-1.153212520593136
1063359,2024-08-11 14:41:04,2024-08-11 14:40:59,3,58,True,9.714,37.208,125,88.672,51.566,85,88,2087.5,13.4,5,4780.152,114.812,633172.25,0.152,1280,35.71748,51.233685,12,279.98,1253,-1.153212520593136
1063859,2024-08-11 14:41:04,2024-08-11 14:40:59,3,58,True,9.714,36.389,134,78.396,46.829,85,89,2125.75,12.1,5,4780.168,122.062,635128.75,0.152,1280,35.71748,51.233685,12,279.98,1253,-1.153212520593136
1064359,2024-08-11 17:49:08,2024-08-11 14:41:01,3,58,False,9.643,36.436,142,49.072,42.52,84,90,2139.5,11.7,5,4780.18,131.812,637812.688,0.152,1280,35.717548,51.233154,12,278.96,1253,-1.153212520593136
1064859,2024-08-11 17:49:08,2024-08-11 14:41:01,3,58,False,9.714,36.361,128,27.496,33.694,85,91,2190.75,14.1,5,4780.191,114.938,640047.0,0.152,1280,35.717548,51.233154,12,278.96,1253,-1.153212520593136
1065359,2024-08-11 17:49:08,2024-08-11 14:41:01,3,58,False,9.786,36.019,80,14.863,26.328,85,92,2211.0,14.5,5,4780.203,68.312,641139.375,0.152,1280,35.717548,51.233154,12,278.96,1253,-1.153212520593136
1065859,2024-08-11 17:49:08,2024-08-11 14:41:01,3,58,False,9.714,36.535,61,13.943,36.588,84,93,2213.75,14.5,5,4780.215,58.562,641685.312,0.152,1280,35.717548,51.233154,12,278.96,1253,-1.153212520593136
1066359,2024-08-11 14:41:06,2024-08-11 14:41:03,3,58,True,9.714,36.45,80,20.283,36.963,85,94,2237.25,14.5,5,4780.23,88.5,642524.25,0.152,1280,35.717613,51.232594,12,278.14,1253,-1.153212520593136
1066859,2024-08-11 14:41:06,2024-08-11 14:41:03,3,58,True,9.714,36.374,88,22.039,36.963,85,94,2237.0,14.5,5,4780.242,96.25,643316.562,0.152,1280,35.717613,51.232594,12,278.14,1253,-1.153212520593136
1067359,2024-08-11 14:41:06,2024-08-11 14:41:03,3,58,True,9.714,36.58,93,21.867,31.381,85,95,2256.5,14.5,5,4780.254,98.562,644395.375,0.152,1280,35.717613,51.232594,12,278.14,1253,-1.153212520593136
1067859,2024-08-11 14:41:06,2024-08-11 14:41:03,3,58,True,9.786,36.49,69,14.096,22.162,85,96,2278.75,14.5,5,4780.27,59.812,645433.938,0.152,1280,35.717613,51.232594,12,278.14,1253,-1.153212520593136
1068359,2024-08-11 14:41:08,2024-08-11 14:41:05,3,58,True,9.643,36.645,50,12.451,28.845,85,96,2288.0,14.5,5,4780.281,38.562,646045.625,0.152,1280,35.71767,51.232021,12,276.99,1253,-1.153212520593136
1068859,2024-08-11 14:41:08,2024-08-11 14:41:05,3,58,True,9.786,36.941,59,15.627,35.22,85,96,2299.5,14.5,5,4780.297,62.438,646530.125,0.152,1280,35.71767,51.232021,12,276.99,1253,-1.153212520593136
1069359,2024-08-11 14:41:08,2024-08-11 14:41:05,3,58,True,9.714,37.326,73,18.908,35.22,85,97,2312.0,14.5,5,4780.309,80.438,647361.812,0.152,1280,35.71767,51.232021,12,276.99,1253,-1.153212520593136
1069859,2024-08-11 14:41:08,2024-08-11 14:41:05,3,58,True,9.714,37.279,76,16.064,21.957,85,97,2325.75,14.5,5,4780.32,67.938,648472.125,0.152,1280,35.71767,51.232021,12,276.99,1253,-1.153212520593136
1070359,2024-08-11 17:49:10,2024-08-11 14:41:07,3,58,False,9.643,37.787,42,9.896,7.587,84,98,2329.25,14.5,5,4780.336,21.875,649237.75,0.152,1280,35.717724,51.23143,12,276.42,1253,-1.153212520593136
1070859,2024-08-11 17:49:10,2024-08-11 14:41:07,3,58,False,9.714,38.4,30,8.068,0.0,85,98,2332.25,14.5,5,4780.348,-4.438,649508.875,0.152,1280,35.717724,51.23143,12,276.42,1253,-1.153212520593136
1071359,2024-08-11 17:49:10,2024-08-11 14:41:07,3,58,False,9.714,38.599,27,6.451,0.0,84,97,2331.25,14.5,5,4780.363,-23.938,649668.562,0.152,1280,35.717724,51.23143,12,276.42,1253,-1.153212520593136
1071859,2024-08-11 17:49:10,2024-08-11 14:41:07,3,58,False,9.714,39.171,25,5.977,0.0,85,97,2309.75,14.5,5,4780.375,-23.812,649682.062,0.152,1280,35.717724,51.23143,12,276.42,1253,-1.153212520593136
1072359,2024-08-11 14:41:16,2024-08-11 14:41:09,3,58,True,9.714,39.685,25,6.154,0.0,85,96,2304.75,14.5,5,4780.391,-23.688,649682.062,0.152,1280,35.71777,51.230835,12,275.44,1253,-1.153212520593136
1072859,2024-08-11 14:41:16,2024-08-11 14:41:09,3,58,True,9.786,40.619,25,6.209,0.0,85,96,2297.75,14.5,5,4780.402,-23.75,649682.062,0.152,1280,35.71777,51.230835,12,275.44,1253,-1.153212520593136
1073359,2024-08-11 14:41:16,2024-08-11 14:41:09,3,58,True,9.786,41.106,25,6.115,0.0,85,96,2285.75,14.5,5,4780.414,-23.562,649682.062,0.152,1280,35.71777,51.230835,12,275.44,1253,-1.153212520593136
1073859,2024-08-11 14:41:16,2024-08-11 14:41:09,3,58,True,9.786,41.427,25,6.082,0.0,85,95,2274.25,14.5,5,4780.43,-23.75,649682.062,0.152,1280,35.71777,51.230835,12,275.44,1253,-1.153212520593136
1074359,2024-08-11 17:49:13,2024-08-11 14:41:11,3,58,False,9.714,41.833,25,5.984,0.0,84,94,2260.0,14.5,5,4780.441,-23.625,649682.062,0.152,1280,35.717812,51.230247,12,275.03,1253,-1.153212520593136
1074859,2024-08-11 17:49:13,2024-08-11 14:41:11,3,58,False,9.714,41.767,25,6.025,0.0,85,94,2252.5,14.5,5,4780.453,-23.562,649682.062,0.152,1280,35.717812,51.230247,12,275.03,1253,-1.153212520593136
1075359,2024-08-11 17:49:13,2024-08-11 14:41:11,3,58,False,9.786,41.865,25,5.965,0.0,86,94,2239.0,14.5,5,4780.469,-23.75,649682.062,0.152,1280,35.717812,51.230247,12,275.03,1253,-1.153212520593136
1075859,2024-08-11 17:49:13,2024-08-11 14:41:11,3,58,False,9.786,41.953,25,5.977,0.0,85,93,2230.25,14.5,5,4780.48,-23.5,649682.062,0.152,1280,35.717812,51.230247,12,275.03,1253,-1.153212520593136
1076359,2024-08-11 17:49:15,2024-08-11 14:41:13,3,58,False,9.714,42.189,25,6.025,0.0,86,93,2212.25,14.5,5,4780.492,-23.25,649682.062,0.152,1280,35.717838,51.229671,12,273.18,1253,-1.153212520593136
1076859,2024-08-11 17:49:15,2024-08-11 14:41:13,3,58,False,9.786,42.245,25,5.898,12.537,85,92,2210.0,12.7,5,4780.508,2.312,649682.062,0.152,1280,35.717838,51.229671,12,273.18,1253,-1.153212520593136
1077359,2024-08-11 17:49:15,2024-08-11 14:41:13,3,58,False,9.786,42.295,31,11.068,29.837,85,92,2195.0,12.7,5,4780.52,20.938,649992.5,0.152,1280,35.717838,51.229671,12,273.18,1253,-1.153212520593136
1077859,2024-08-11 17:49:15,2024-08-11 14:41:13,3,58,False,9.714,42.261,52,14.746,33.136,85,92,2206.75,13.2,5,4780.531,51.5,650523.125,0.152,1280,35.717838,51.229671,12,273.18,1253,-1.153212520593136
1078359,2024-08-11 14:41:20,2024-08-11 14:41:15,3,45,True,9.714,41.839,66,17.699,33.17,85,93,2217.25,14.5,5,4780.543,71.0,651457.562,0.152,1280,35.717861,51.229111,12,272.9,1253,-1.153212520593136
1078859,2024-08-11 14:41:20,2024-08-11 14:41:15,3,45,True,9.714,41.498,72,18.633,30.536,85,93,2224.25,14.5,5,4780.559,77.688,652219.125,0.152,1280,35.717861,51.229111,12,272.9,1253,-1.153212520593136
1079359,2024-08-11 14:41:20,2024-08-11 14:41:15,3,45,True,9.714,40.917,54,12.805,17.249,85,93,2231.0,14.5,5,4780.57,40.875,653086.75,0.152,1280,35.717861,51.229111,12,272.9,1253,-1.153212520593136
1079859,2024-08-11 14:41:20,2024-08-11 14:41:15,3,45,True,9.714,40.394,38,10.066,14.212,85,93,2232.25,14.5,5,4780.582,20.812,653536.625,0.152,1280,35.717861,51.229111,12,272.9,1253,-1.153212520593136
1080359,2024-08-11 17:49:16,2024-08-11 14:41:17,3,45,False,9.643,40.315,33,8.904,13.852,85,93,2223.25,14.5,5,4780.598,13.938,653952.875,0.152,1280,35.717884,51.228539,12,272.84,1253,-1.153212520593136
1080859,2024-08-11 17:49:16,2024-08-11 14:41:17,3,45,False,9.786,40.323,36,10.777,24.03,85,93,2224.5,14.5,5,4780.609,22.188,654279.25,0.152,1280,35.717884,51.228539,12,272.84,1253,-1.153212520593136
1081359,2024-08-11 17:49:16,2024-08-11 14:41:17,3,45,False,9.786,40.408,45,12.432,21.393,85,93,2216.5,14.5,5,4780.621,34.812,654741.562,0.152,1280,35.717884,51.228539,12,272.84,1253,-1.153212520593136
1081859,2024-08-11 17:49:16,2024-08-11 14:41:17,3,45,False,9.786,40.211,50,13.943,31.366,85,93,2220.25,14.5,5,4780.633,44.875,655295.625,0.152,1280,35.717884,51.228539,12,272.84,1253,-1.153212520593136
1082359,2024-08-11 14:41:23,2024-08-11 14:41:19,3,45,True,9.643,39.876,47,11.635,16.208,85,93,2224.75,14.5,5,4780.648,31.625,656142.875,0.152,1280,35.717907,51.22797,12,272.85,1253,-1.153212520593136
1082859,2024-08-11 14:41:23,2024-08-11 14:41:19,3,45,True,9.714,39.692,39,10.461,15.955,85,93,2230.0,14.5,5,4780.66,22.562,656473.188,0.152,1280,35.717907,51.22797,12,272.85,1253,-1.153212520593136
1083359,2024-08-11 14:41:23,2024-08-11 14:41:19,3,45,True,9.643,39.684,32,8.16,8.136,85,93,2223.5,14.5,5,4780.672,9.625,656874.062,0.152,1280,35.717907,51.22797,12,272.85,1253,-1.153212520593136
1083859,2024-08-11 14:41:23,2024-08-11 14:41:19,3,45,True,9.714,40.108,28,7.414,6.204,86,93,2216.5,14.5,5,4780.688,6.75,657179.5,0.152,1280,35.717907,51.22797,12,272.85,1253,-1.153212520593136
1084359,2024-08-11 17:49:18,2024-08-11 14:41:21,3,45,False,9.643,40.371,24,6.152,19.586,85,92,2169.75,14.5,5,4780.699,2.125,657454.0,0.152,1280,35.717934,51.227402,12,273.35,1253,-1.153212520593136
1084859,2024-08-11 17:49:18,2024-08-11 14:41:21,3,45,False,9.786,40.609,38,12.959,39.49,85,92,2191.5,14.5,5,4780.711,37.875,657676.625,0.152,1280,35.717934,51.227402,12,273.35,1253,-1.153212520593136
1085359,2024-08-11 17:49:18,2024-08-11 14:41:21,3,45,False,9.714,40.509,78,26.977,38.354,85,92,2195.75,14.5,5,4780.723,85.625,658395.938,0.152,1280,35.717934,51.227402,12,273.35,1253,-1.153212520593136
1085859,2024-08-11 17:49:18,2024-08-11 14:41:21,3,45,False,9.786,40.026,86,22.127,32.516,85,93,2209.0,14.5,5,4780.738,89.812,659695.25,0.152,1280,35.717934,51.227402,12,273.35,1253,-1.153212520593136
1086359,2024-08-11 14:41:26,2024-08-11 14:41:23,3,41,True,9.643,39.592,53,11.303,3.11,85,93,2214.0,14.5,5,4780.75,37.125,660794.25,0.152,1280,35.71796,51.22683,12,273.2,1253,-1.153212520593136
1086859,2024-08-11 14:41:26,2024-08-11 14:41:23,3,41,True,9.714,39.751,33,7.951,0.0,85,93,2211.0,14.5,5,4780.762,-2.062,661063.25,0.152,1280,35.71796,51.22683,12,273.2,1253,-1.153212520593136
1087359,2024-08-11 14:41:26,2024-08-11 14:41:23,3,41,True,9.714,40.05,27,6.121,0.0,85,92,2185.75,14.5,5,4780.773,-23.375,661212.25,0.152,1280,35.71796,51.22683,12,273.2,1239,-0.24449877750614
1087859,2024-08-11 14:41:26,2024-08-11 14:41:23,3,41,True,9.643,40.477,25,5.678,0.0,85,91,2185.75,14.5,5,4780.789,-23.5,661224.812,0.152,1280,35.71796,51.22683,12,273.2,1239,-0.24449877750614
1088359,2024-08-11 14:41:28,2024-08-11 14:41:25,3,41,True,9.643,40.547,25,5.688,0.0,85,91,2168.25,14.5,5,4780.801,-23.438,661224.812,0.152,1280,35.717983,51.226269,12,272.89,1239,-0.24449877750614
1088859,2024-08-11 14:41:28,2024-08-11 14:41:25,3,41,True,9.643,40.61,25,5.307,0.0,85,90,2146.25,14.5,5,4780.812,-23.312,661224.812,0.152,1280,35.717983,51.226269,12,272.89,1239,-0.24449877750614
1089359,2024-08-11 14:41:28,2024-08-11 14:41:25,3,41,True,9.714,40.666,25,5.59,0.0,85,89,2125.75,14.5,5,4780.824,-23.312,661224.812,0.152,1280,35.717983,51.226269,12,272.89,1239,-0.24449877750614
1089859,2024-08-11 14:41:28,2024-08-11 14:41:25,3,41,True,9.714,41.031,25,5.678,0.0,85,88,2100.75,14.5,5,4780.836,-23.438,661224.812,0.152,1280,35.717983,51.226269,12,272.89,1239,-0.24449877750614
1090359,2024-08-11 14:41:30,2024-08-11 14:41:27,3,41,True,9.714,41.359,26,5.656,0.0,84,87,2073.5,14.5,5,4780.848,-23.188,661224.812,0.152,1280,35.71801,51.225723,12,273.49,1239,-0.24449877750614
1090859,2024-08-11 14:41:30,2024-08-11 14:41:27,3,41,True,9.643,41.655,25,5.541,0.0,85,86,2059.25,14.5,5,4780.863,-23.188,661224.812,0.152,1280,35.71801,51.225723,12,273.49,1239,-0.24449877750614
1091359,2024-08-11 14:41:30,2024-08-11 14:41:27,3,41,True,9.643,42.391,25,5.508,0.0,84,85,2034.5,14.5,5,4780.875,-23.125,661224.812,0.152,1280,35.71801,51.225723,12,273.49,1239,-0.24449877750614
1091859,2024-08-11 14:41:30,2024-08-11 14:41:27,3,41,True,9.643,42.858,25,5.383,0.0,85,84,2011.0,14.5,5,4780.887,-23.0,661224.812,0.152,1280,35.71801,51.225723,12,273.49,1239,-0.24449877750614
1092359,2024-08-11 17:49:20,2024-08-11 14:41:29,3,41,False,9.643,42.69,25,5.336,0.0,85,83,1988.75,14.5,5,4780.898,-22.938,661224.812,0.152,1280,35.718029,51.225197,12,272.55,1239,-0.24449877750614
1092859,2024-08-11 17:49:20,2024-08-11 14:41:29,3,41,False,9.714,42.538,25,5.355,12.955,84,83,1984.75,12.7,5,4780.906,2.875,661233.188,0.152,1280,35.718029,51.225197,12,272.55,1239,-0.24449877750614
1093359,2024-08-11 17:49:20,2024-08-11 14:41:29,3,41,False,9.786,42.128,31,10.549,33.374,84,82,1983.75,12.7,5,4780.918,22.062,661524.125,0.152,1280,35.718029,51.225197,12,272.55,1239,-0.24449877750614
1093859,2024-08-11 17:49:20,2024-08-11 14:41:29,3,41,False,9.714,42.033,68,22.363,44.305,84,83,1979.75,13.5,5,4780.93,81.812,662066.75,0.152,1280,35.718029,51.225197,12,272.55,1239,-0.24449877750614
1094359,2024-08-11 14:41:34,2024-08-11 14:41:31,3,41,True,9.643,41.398,93,36.699,45.865,85,83,1991.25,14.5,5,4780.941,97.25,663486.188,0.152,1280,35.71806,51.224689,12,274.3,1239,-0.24449877750614
1094859,2024-08-11 14:41:34,2024-08-11 14:41:31,3,41,True,9.714,41.219,102,40.285,40.039,85,84,2000.0,14.5,5,4780.953,102.562,664425.688,0.152,1280,35.71806,51.224689,12,274.3,1239,-0.24449877750614
1095359,2024-08-11 14:41:34,2024-08-11 14:41:31,3,41,True,9.714,40.783,112,40.123,39.316,85,85,2017.75,14.4,5,4780.965,107.25,665719.375,0.152,1280,35.71806,51.224689,12,274.3,1239,-0.24449877750614
1095859,2024-08-11 14:41:34,2024-08-11 14:41:31,3,41,True,9.714,39.921,117,40.365,31.851,85,85,2046.25,14.2,5,4780.977,111.438,667200.375,0.152,1280,35.71806,51.224689,12,274.3,1239,-0.24449877750614
1096359,2024-08-11 14:41:37,2024-08-11 14:41:33,3,48,True,9.714,39.497,66,11.855,18.109,84,86,2059.75,14.5,5,4780.988,54.75,668509.375,0.152,1280,35.71809,51.224178,12,274.14,1239,-0.24449877750614
1096859,2024-08-11 14:41:37,2024-08-11 14:41:33,3,48,True,9.714,39.234,42,9.15,13.77,85,86,2064.75,14.5,5,4781.0,25.438,668817.25,0.152,1280,35.71809,51.224178,12,274.14,1239,-0.24449877750614
1097359,2024-08-11 14:41:37,2024-08-11 14:41:33,3,48,True,9.714,39.703,34,8.465,24.487,84,86,2057.0,14.5,5,4781.012,16.375,669064.812,0.152,1280,35.71809,51.224178,12,274.14,1239,-0.24449877750614
1097859,2024-08-11 14:41:37,2024-08-11 14:41:33,3,48,True,9.714,39.536,49,13.152,31.445,84,86,2062.0,14.5,5,4781.023,44.875,669358.75,0.152,1280,35.71809,51.224178,12,274.14,1239,-0.24449877750614
1098359,2024-08-11 17:49:21,2024-08-11 14:41:35,3,48,False,9.643,39.387,51,12.279,20.612,84,87,2067.5,14.5,5,4781.035,40.312,669928.5,0.152,1280,35.718124,51.223648,12,274.52,1239,-0.24449877750614
1098859,2024-08-11 17:49:21,2024-08-11 14:41:35,3,48,False,9.643,39.409,41,8.996,5.621,84,86,2063.5,14.5,5,4781.047,20.438,670326.75,0.152,1280,35.718124,51.223648,12,274.52,1239,-0.24449877750614
1099359,2024-08-11 17:49:21,2024-08-11 14:41:35,3,48,False,9.714,39.272,29,6.822,7.907,84,86,2065.0,14.5,5,4781.059,7.875,670608.312,0.152,1280,35.718124,51.223648,12,274.52,1239,-0.24449877750614
1099859,2024-08-11 17:49:21,2024-08-11 14:41:35,3,48,False,9.786,39.462,28,7.889,30.118,84,86,2052.75,14.5,5,4781.074,9.688,670848.25,0.152,1280,35.718124,51.223648,12,274.52,1239,-0.24449877750614
1100359,2024-08-11 17:49:33,2024-08-11 14:41:37,3,48,False,9.714,39.634,57,15.143,33.304,85,86,2059.0,14.5,5,4781.086,57.75,671296.75,0.152,1280,35.718159,51.223122,12,274.69,1239,-0.24449877750614
1100859,2024-08-11 17:49:33,2024-08-11 14:41:37,3,48,False,9.714,39.239,68,17.982,34.14,84,87,2066.75,14.5,5,4781.098,73.062,671935.188,0.152,1280,35.718159,51.223122,12,274.69,1239,-0.24449877750614
1101359,2024-08-11 17:49:33,2024-08-11 14:41:37,3,48,False,9.714,39.001,68,14.453,19.833,84,87,2079.5,14.5,5,4781.109,59.562,672877.25,0.152,1280,35.718159,51.223122,12,274.69,1239,-0.24449877750614
1101859,2024-08-11 17:49:33,2024-08-11 14:41:37,3,48,False,9.786,38.67,52,12.533,30.06,85,87,2087.0,14.5,5,4781.121,43.938,673395.375,0.152,1280,35.718159,51.223122,12,274.69,1239,-0.24449877750614
1102359,2024-08-11 17:49:23,2024-08-11 14:41:39,3,48,False,9.714,38.92,61,15.066,31.998,85,88,2094.25,14.5,5,4781.133,62.25,674011.875,0.152,1280,35.718201,51.222591,12,275.56,1239,-0.24449877750614
1102859,2024-08-11 17:49:23,2024-08-11 14:41:39,3,48,False,9.714,38.989,68,16.418,30.789,83,88,2104.25,14.5,5,4781.145,71.062,674684.25,0.152,1280,35.718201,51.222591,12,275.56,1239,-0.24449877750614
1103359,2024-08-11 17:49:23,2024-08-11 14:41:39,3,48,False,9.714,38.659,70,16.414,34.933,84,89,2124.0,14.5,5,4781.156,73.188,675503.25,0.152,1280,35.718201,51.222591,12,275.56,1239,-0.24449877750614
1103859,2024-08-11 17:49:23,2024-08-11 14:41:39,3,48,False,9.643,38.362,82,21.654,36.343,84,89,2131.0,14.5,5,4781.168,89.875,676339.875,0.152,1280,35.718201,51.222591,12,275.56,1239,-0.24449877750614
1104359,2024-08-11 17:49:26,2024-08-11 14:41:41,3,48,False,9.643,38.094,91,22.217,36.926,84,90,2153.0,14.5,5,4781.18,96.0,677628.062,0.152,1280,35.718246,51.222046,12,275.81,1239,-0.24449877750614
1104859,2024-08-11 17:49:26,2024-08-11 14:41:41,3,48,False,9.714,38.089,102,28.613,39.465,85,91,2165.5,14.5,5,4781.195,104.438,678586.75,0.152,1280,35.718246,51.222046,12,275.81,1239,-0.24449877750614
1105359,2024-08-11 17:49:26,2024-08-11 14:41:41,3,48,False,9.786,37.809,112,28.43,34.976,85,92,2188.25,14.5,5,4781.207,107.875,680106.875,0.152,1280,35.718246,51.222046,12,275.81,1239,-0.24449877750614
1105859,2024-08-11 17:49:26,2024-08-11 14:41:41,3,48,False,9.786,37.205,82,15.941,33.957,85,92,2208.75,14.5,5,4781.219,83.875,681336.875,0.152,1280,35.718246,51.222046,12,275.81,1239,-0.24449877750614
1106359,2024-08-11 17:49:28,2024-08-11 14:41:43,3,48,False,9.714,37.288,84,17.977,32.083,84,93,2230.75,14.5,5,4781.23,87.938,682389.875,0.152,1280,35.7183,51.221493,12,276.86,1239,-0.24449877750614
1106859,2024-08-11 17:49:28,2024-08-11 14:41:43,3,48,False,9.786,37.089,67,13.623,17.908,85,94,2234.75,14.5,5,4781.246,55.25,683197.0,0.152,1280,35.7183,51.221493,12,276.86,1239,-0.24449877750614
1107359,2024-08-11 17:49:28,2024-08-11 14:41:43,3,48,False,9.643,36.909,40,10.012,14.264,84,94,2245.25,14.5,5,4781.258,22.625,683695.875,0.152,1280,35.7183,51.221493,12,276.86,1239,-0.24449877750614
1107859,2024-08-11 17:49:28,2024-08-11 14:41:43,3,48,False,9.714,36.748,34,8.807,11.551,84,94,2238.5,14.5,5,4781.27,14.688,684002.875,0.152,1280,35.7183,51.221493,12,276.86,1239,-0.24449877750614
1108359,2024-08-11 17:49:29,2024-08-11 14:41:45,3,48,False,9.643,36.995,29,7.965,10.226,84,94,2234.5,14.5,5,4781.285,8.375,684347.062,0.152,1280,35.718357,51.220924,12,277.03,1239,-0.24449877750614
1108859,2024-08-11 17:49:29,2024-08-11 14:41:45,3,48,False,9.786,37.53,28,7.357,8.276,84,94,2235.25,14.5,5,4781.297,6.625,684528.938,0.152,1280,35.718357,51.220924,12,277.03,1239,-0.24449877750614
1109359,2024-08-11 17:49:29,2024-08-11 14:41:45,3,48,False,9.714,37.424,25,5.99,6.546,84,93,2208.25,14.5,5,4781.309,1.875,684750.75,0.152,1280,35.718357,51.220924,12,277.03,1239,-0.24449877750614
1109859,2024-08-11 17:49:29,2024-08-11 14:41:45,3,48,False,9.714,37.211,24,7.088,14.996,85,93,2230.0,14.5,5,4781.32,4.125,684952.188,0.152,1280,35.718357,51.220924,12,277.03,1239,-0.24449877750614
1110359,2024-08-11 17:49:31,2024-08-11 14:41:47,3,48,False,9.714,37.294,31,8.764,0.0,85,93,2240.25,14.5,5,4781.336,4.125,685236.438,0.152,1280,35.71841,51.220352,12,276.51,1239,-0.24449877750614
1110859,2024-08-11 17:49:31,2024-08-11 14:41:47,3,48,False,9.714,37.8,28,7.26,9.552,84,92,2201.75,12.7,5,4781.348,7.062,685458.875,0.152,1280,35.71841,51.220352,12,276.51,1239,-0.24449877750614
1111359,2024-08-11 17:49:31,2024-08-11 14:41:47,3,48,False,9.786,37.942,28,8.383,21.365,84,92,2206.0,12.7,5,4781.359,10.0,685735.75,0.152,1280,35.71841,51.220352,12,276.51,1239,-0.24449877750614
1111859,2024-08-11 17:49:31,2024-08-11 14:41:47,3,48,False,9.786,37.677,34,8.889,13.535,84,92,2191.25,12.7,5,4781.375,15.375,686129.438,0.152,1280,35.71841,51.220352,12,276.51,1239,-0.24449877750614
1112359,2024-08-11 14:52:53,2024-08-11 14:41:49,3,48,True,9.786,38.576,32,8.92,13.489,84,92,2196.0,12.7,5,4781.387,14.5,686575.062,0.152,1280,35.718479,51.219791,12,278.61,1239,-0.24449877750614
1112859,2024-08-11 14:52:53,2024-08-11 14:41:49,3,48,True,9.786,38.522,29,7.512,0.0,85,92,2199.25,14.5,5,4781.398,1.125,686881.562,0.152,1280,35.718479,51.219791,12,278.61,1239,-0.24449877750614
1113359,2024-08-11 14:52:53,2024-08-11 14:41:49,3,48,True,9.714,38.905,27,6.006,0.0,84,92,2165.5,14.5,5,4781.41,-17.5,687106.688,0.152,1280,35.718479,51.219791,12,278.61,1239,-0.24449877750614
1113859,2024-08-11 14:52:53,2024-08-11 14:41:49,3,48,True,9.714,39.25,25,5.873,0.0,85,91,2181.25,14.5,5,4781.426,-23.625,687145.75,0.152,1280,35.718479,51.219791,12,278.61,1239,-0.24449877750614
1114359,2024-08-11 17:49:34,2024-08-11 14:41:51,3,-1,False,9.643,39.403,25,5.873,0.0,84,91,2163.5,14.5,5,4781.438,-23.375,687145.75,0.152,1280,35.718544,51.219238,12,278.24,1239,-0.24449877750614
1114859,2024-08-11 17:49:34,2024-08-11 14:41:51,3,-1,False,9.786,39.385,25,5.818,4.419,84,90,2145.5,12.7,5,4781.449,2.625,687145.75,0.152,1280,35.718544,51.219238,12,278.24,1239,-0.24449877750614
1115359,2024-08-11 17:49:34,2024-08-11 14:41:51,3,-1,False,9.786,39.525,26,7.379,21.57,84,90,2159.25,12.7,5,4781.461,6.562,687382.438,0.152,1280,35.718544,51.219238,12,278.24,1239,-0.24449877750614
1115859,2024-08-11 17:49:35,2024-08-11 14:41:51,3,-1,False,9.714,39.494,34,8.645,3.278,84,90,2146.5,12.7,5,4781.473,14.375,687722.25,0.152,1280,35.718544,51.219238,12,278.24,1239,-0.24449877750614
1116359,2024-08-11 17:49:36,2024-08-11 14:41:53,3,-1,False,9.714,39.309,29,7.26,0.0,84,90,2114.75,14.5,5,4781.484,-16.062,688111.062,0.152,1280,35.718613,51.218693,12,278.86,1239,-0.24449877750614
1116859,2024-08-11 17:49:36,2024-08-11 14:41:53,3,-1,False,9.643,39.613,25,5.822,0.0,84,90,2132.25,14.5,5,4781.5,-23.562,688174.938,0.152,1280,35.718613,51.218693,12,278.86,1239,-0.24449877750614
1117359,2024-08-11 17:49:36,2024-08-11 14:41:53,3,-1,False,9.714,39.731,25,5.752,0.0,84,89,2125.25,14.5,5,4781.512,-23.5,688174.938,0.152,1280,35.718613,51.218693,12,278.86,1239,-0.24449877750614
1117859,2024-08-11 17:49:36,2024-08-11 14:41:53,3,-1,False,9.714,39.679,25,5.715,0.0,84,89,2110.25,14.5,5,4781.523,-23.25,688174.938,0.152,1280,35.718613,51.218693,12,278.86,1239,-0.24449877750614
1118359,2024-08-11 17:49:38,2024-08-11 14:41:55,3,-1,False,9.714,39.633,25,5.623,0.0,84,88,2105.0,14.5,5,4781.535,-23.125,688174.938,0.152,1280,35.718685,51.218147,12,279.23,1239,-0.24449877750614
