time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,correct_altitude,slope
1672484,2024-08-12 08:17:30,2024-08-12 08:17:26,1,48,True,9.286,24.793,40,7.986,0.0,56,59,1394.5,14.5,5,4846.332,-42.125,1286648.25,0.253,1406,35.735226,51.294712,12,195.72,1311.0,-2.163461538460668
1672984,2024-08-12 08:17:30,2024-08-12 08:17:26,1,48,True,9.286,22.784,40,8.068,0.0,83,59,1393.75,14.5,5,4846.34,-42.125,1286648.25,0.253,1406,35.735226,51.294712,12,195.72,1311.0,-2.163461538460668
1673484,2024-08-12 08:17:30,2024-08-12 08:17:26,1,48,True,9.357,20.976,41,8.105,0.0,83,59,1393.75,14.5,5,4846.348,-42.562,1286648.25,0.253,1406,35.735226,51.294712,12,195.72,1311.0,-2.163461538460668
1673984,2024-08-12 08:17:30,2024-08-12 08:17:26,1,48,True,9.357,19.467,41,8.129,0.0,83,58,1388.75,14.5,5,4846.355,-42.562,1286648.25,0.253,1406,35.735226,51.294712,12,195.72,1311.0,-2.163461538460668
1674484,2024-08-12 08:42:23,2024-08-12 08:17:28,1,74,False,9.5,17.991,41,8.035,0.0,82,58,1390.0,14.5,5,4846.363,-42.312,1286648.25,0.253,1406,35.734982,51.294514,12,213.37,1311.0,-2.163461538460668
1674984,2024-08-12 08:42:23,2024-08-12 08:17:28,1,74,False,9.5,16.662,41,8.025,0.0,83,58,1377.0,14.5,5,4846.375,-42.312,1286648.25,0.253,1406,35.734982,51.294514,12,213.37,1311.0,-2.163461538460668
1675484,2024-08-12 08:42:23,2024-08-12 08:17:28,1,74,False,9.5,15.467,41,7.992,0.0,83,58,1375.5,14.5,5,4846.383,-42.5,1286648.25,0.253,1406,35.734982,51.294514,12,213.37,1311.0,-2.163461538460668
1675984,2024-08-12 08:42:23,2024-08-12 08:17:28,1,74,False,9.5,14.391,41,7.988,0.0,83,58,1374.5,14.5,5,4846.391,-42.438,1286648.25,0.253,1406,35.734982,51.294514,12,213.37,1311.0,-2.163461538460668
1676484,2024-08-12 08:17:40,2024-08-12 08:17:30,1,74,True,9.5,13.422,42,7.895,0.0,70,57,1368.75,14.5,5,4846.398,-42.562,1286648.25,0.253,1406,35.734798,51.294247,12,229.67,1311.0,-2.163461538460668
1676984,2024-08-12 08:17:40,2024-08-12 08:17:30,1,74,True,9.357,12.864,41,7.83,0.0,83,57,1359.75,14.5,5,4846.406,-42.562,1286648.25,0.253,1406,35.734798,51.294247,12,229.67,1311.0,-2.163461538460668
1677484,2024-08-12 08:17:40,2024-08-12 08:17:30,1,74,True,9.357,13.46,41,7.861,0.0,83,57,1357.0,14.5,5,4846.414,-42.625,1286648.25,0.253,1406,35.734798,51.294247,12,229.67,1311.0,-2.163461538460668
1677984,2024-08-12 08:17:40,2024-08-12 08:17:30,1,74,True,9.429,13.996,41,7.848,0.0,82,56,1358.25,14.5,5,4846.422,-42.625,1286648.25,0.253,1406,35.734798,51.294247,12,229.67,1311.0,-2.163461538460668
1678484,2024-08-12 08:42:25,2024-08-12 08:17:32,1,74,False,9.429,15.773,41,7.836,0.0,82,56,1348.75,14.5,5,4846.43,-42.75,1286648.25,0.253,1406,35.734669,51.293938,12,242.78,1311.0,-2.163461538460668
1678984,2024-08-12 08:42:25,2024-08-12 08:17:32,1,74,False,9.429,16.118,42,7.875,0.0,83,56,1340.0,14.5,5,4846.438,-42.938,1286648.25,0.253,1406,35.734669,51.293938,12,242.78,1311.0,-2.163461538460668
1679484,2024-08-12 08:42:25,2024-08-12 08:17:32,1,74,False,9.429,17.8,42,7.889,0.0,83,55,1335.0,14.5,5,4846.445,-43.062,1286648.25,0.253,1406,35.734669,51.293938,12,242.78,1311.0,-2.163461538460668
1679984,2024-08-12 08:42:25,2024-08-12 08:17:32,1,74,False,9.357,19.236,41,7.922,0.0,81,55,1332.75,14.5,5,4846.453,-43.062,1286648.25,0.253,1406,35.734669,51.293938,12,242.78,1311.0,-2.163461538460668
1680484,2024-08-12 08:42:27,2024-08-12 08:17:34,1,74,False,9.357,20.41,39,7.311,14.212,82,55,1330.25,12.7,5,4846.461,5.625,1286787.0,0.253,1406,35.734512,51.293659,12,235.27,1311.0,-2.163461538460668
1680984,2024-08-12 08:42:27,2024-08-12 08:17:34,1,74,False,9.429,21.389,42,7.797,14.294,82,55,1288.25,12.7,5,4846.469,7.625,1287080.75,0.253,1406,35.734512,51.293659,12,235.27,1311.0,-2.163461538460668
1681484,2024-08-12 08:42:27,2024-08-12 08:17:34,1,74,False,9.357,22.583,46,9.164,12.54,82,55,1331.0,12.7,5,4846.473,16.875,1287427.25,0.253,1406,35.734512,51.293659,12,235.27,1311.0,-2.163461538460668
1681984,2024-08-12 08:42:27,2024-08-12 08:17:34,1,74,False,9.357,23.541,48,9.111,12.1,83,54,1313.5,12.7,5,4846.48,18.938,1287804.625,0.253,1406,35.734512,51.293659,12,235.27,1311.0,-2.163461538460668
1682484,2024-08-12 08:42:28,2024-08-12 08:17:36,1,74,False,9.286,21.775,48,8.76,17.947,83,55,1317.75,14.5,5,4846.488,16.0,1288279.125,0.253,1406,35.734287,51.293465,12,214.99,1311.0,-2.163461538460668
1682984,2024-08-12 08:42:28,2024-08-12 08:17:36,1,74,False,9.357,20.146,52,10.479,21.194,83,55,1319.75,14.5,5,4846.496,27.312,1288501.625,0.253,1406,35.734287,51.293465,12,214.99,1311.0,-2.163461538460668
1683484,2024-08-12 08:42:28,2024-08-12 08:17:36,1,74,False,9.429,18.602,56,10.045,24.121,83,55,1324.0,14.5,5,4846.504,40.0,1288899.75,0.253,1406,35.734287,51.293465,12,214.99,1311.0,-2.163461538460668
1683984,2024-08-12 08:42:28,2024-08-12 08:17:36,1,74,False,9.429,17.252,55,11.27,27.084,83,56,1319.75,14.5,5,4846.512,51.438,1289282.75,0.253,1406,35.734287,51.293465,12,214.99,1311.0,-2.163461538460668
1684484,2024-08-12 08:42:30,2024-08-12 08:17:38,1,74,False,9.357,15.997,58,10.086,22.162,82,56,1327.25,14.5,5,4846.52,46.188,1289824.25,0.253,1406,35.734047,51.293301,12,209.02,1311.0,-2.163461538460668
1684984,2024-08-12 08:42:30,2024-08-12 08:17:38,1,74,False,9.429,14.868,55,10.086,21.387,83,56,1322.5,14.5,5,4846.527,44.875,1290164.875,0.253,1406,35.734047,51.293301,12,209.02,1311.0,-2.163461538460668
1685484,2024-08-12 08:42:30,2024-08-12 08:17:38,1,74,False,9.357,13.852,54,9.871,21.387,83,56,1334.0,14.5,5,4846.535,43.625,1290557.125,0.253,1406,35.734047,51.293301,12,209.02,1311.0,-2.163461538460668
1685984,2024-08-12 08:42:30,2024-08-12 08:17:38,1,74,False,9.429,12.937,55,10.854,27.792,82,56,1336.75,14.5,5,4846.543,49.125,1290937.875,0.253,1406,35.734047,51.293301,12,209.02,1311.0,-2.163461538460668
1686484,2024-08-12 08:17:42,2024-08-12 08:17:40,1,90,True,9.429,12.114,64,12.361,30.841,83,56,1344.0,14.5,5,4846.551,62.0,1291527.0,0.253,1406,35.733864,51.293049,12,228.18,1311.0,-2.163461538460668
1686984,2024-08-12 08:17:42,2024-08-12 08:17:40,1,90,True,9.357,11.373,72,15.17,32.455,79,56,1346.5,14.5,5,4846.559,73.938,1291978.75,0.253,1406,35.733864,51.293049,12,228.18,1311.0,-2.163461538460668
1687484,2024-08-12 08:17:42,2024-08-12 08:17:40,1,90,True,9.357,10.707,82,19.105,32.635,83,57,1334.25,14.5,5,4846.566,83.375,1292655.5,0.253,1406,35.733864,51.293049,12,228.18,1311.0,-2.163461538460668
1687984,2024-08-12 08:17:42,2024-08-12 08:17:40,1,90,True,9.357,10.106,86,20.223,30.508,83,57,1342.5,14.5,5,4846.574,87.0,1293391.5,0.253,1406,35.733864,51.293049,12,228.18,1311.0,-2.163461538460668
1688484,2024-08-12 08:17:45,2024-08-12 08:17:42,1,90,True,9.5,9.566,80,14.779,28.946,83,57,1380.0,14.5,5,4846.582,79.062,1294174.25,0.253,1406,35.733772,51.292725,12,250.72,1311.0,-2.163461538460668
1688984,2024-08-12 08:17:45,2024-08-12 08:17:42,1,90,True,9.357,9.825,75,13.266,27.771,83,58,1381.75,14.5,5,4846.59,73.125,1294730.125,0.253,1406,35.733772,51.292725,12,250.72,1311.0,-2.163461538460668
1689484,2024-08-12 08:17:45,2024-08-12 08:17:42,1,90,True,9.357,10.372,71,12.826,27.643,83,58,1387.5,14.5,5,4846.598,68.812,1295303.5,0.253,1406,35.733772,51.292725,12,250.72,1311.0,-2.163461538460668
1689984,2024-08-12 08:17:45,2024-08-12 08:17:42,1,90,True,9.429,10.865,68,12.549,27.643,83,58,1394.75,14.5,5,4846.605,65.5,1295839.75,0.253,1406,35.733772,51.292725,12,250.72,1311.0,-2.163461538460668
1690484,2024-08-12 08:42:31,2024-08-12 08:17:44,1,90,False,9.429,11.033,70,13.531,32.407,81,59,1393.75,14.5,5,4846.613,71.062,1296405.75,0.253,1406,35.733757,51.292374,12,266.99,1311.0,-2.163461538460668
1690984,2024-08-12 08:42:31,2024-08-12 08:17:44,1,90,False,9.286,10.4,80,17.109,33.749,83,59,1412.0,14.5,5,4846.621,82.875,1296892.75,0.253,1406,35.733757,51.292374,12,266.99,1311.0,-2.163461538460668
1691484,2024-08-12 08:42:31,2024-08-12 08:17:44,1,90,False,9.357,9.909,88,21.658,33.835,83,60,1430.0,14.5,5,4846.629,89.25,1297607.75,0.253,1406,35.733757,51.292374,12,266.99,1311.0,-2.163461538460668
1691984,2024-08-12 08:42:31,2024-08-12 08:17:44,1,90,False,9.357,9.977,92,21.729,31.65,83,60,1445.5,14.5,5,4846.641,91.5,1298377.25,0.253,1406,35.733757,51.292374,12,266.99,1311.0,-2.163461538460668
1692484,2024-08-12 08:17:49,2024-08-12 08:17:46,1,77,True,9.357,11.332,81,14.893,29.581,83,61,1462.0,14.5,5,4846.648,80.625,1299258.0,0.253,1406,35.733742,51.292007,12,267.12,1311.0,-2.163461538460668
1692984,2024-08-12 08:17:49,2024-08-12 08:17:46,1,77,True,9.357,13.101,77,13.232,18.805,83,62,1474.25,14.5,5,4846.656,70.125,1299819.25,0.253,1406,35.733742,51.292007,12,267.12,1311.0,-2.163461538460668
1693484,2024-08-12 08:17:49,2024-08-12 08:17:46,1,77,True,9.357,14.536,47,7.959,0.0,83,62,1481.5,14.5,5,4846.664,17.312,1300253.375,0.253,1406,35.733742,51.292007,12,267.12,1311.0,-2.163461538460668
1693984,2024-08-12 08:17:49,2024-08-12 08:17:46,1,77,True,9.357,16.063,33,4.967,0.0,82,62,1476.75,14.5,5,4846.672,1.25,1300425.25,0.253,1406,35.733742,51.292007,12,267.12,1311.0,-2.163461538460668
1694484,2024-08-12 08:42:32,2024-08-12 08:17:48,1,77,False,9.429,17.359,28,5.008,0.0,82,61,1464.5,14.5,5,4846.68,-7.438,1300562.125,0.253,1406,35.733723,51.291634,12,266.41,1311.0,-2.163461538460668
1694984,2024-08-12 08:42:32,2024-08-12 08:17:48,1,77,False,9.357,18.721,27,4.516,0.0,82,61,1434.5,14.5,5,4846.691,-19.625,1300637.0,0.253,1406,35.733723,51.291634,12,266.41,1311.0,-2.163461538460668
1695484,2024-08-12 08:42:32,2024-08-12 08:17:48,1,77,False,9.357,20.417,28,4.662,0.0,82,60,1431.25,14.5,5,4846.699,-25.75,1300663.0,0.253,1406,35.733723,51.291634,12,266.41,1311.0,-2.163461538460668
1695984,2024-08-12 08:42:32,2024-08-12 08:17:48,1,77,False,9.286,21.944,28,4.568,0.0,80,58,1391.5,14.5,5,4846.707,-26.062,1300663.0,0.253,1406,35.733723,51.291634,12,266.41,1311.0,-2.163461538460668
1696484,2024-08-12 08:17:53,2024-08-12 08:17:50,1,77,True,9.429,22.848,31,9.143,40.067,81,57,1444.25,12.7,5,4846.715,4.125,1300725.5,0.253,1406,35.7337,51.291267,12,265.59,1311.0,-2.163461538460668
1696984,2024-08-12 08:17:53,2024-08-12 08:17:50,1,77,True,9.357,23.779,83,26.457,42.691,82,57,1386.25,13.1,5,4846.723,70.812,1301197.5,0.253,1406,35.7337,51.291267,12,265.59,1311.0,-2.163461538460668
1697484,2024-08-12 08:17:53,2024-08-12 08:17:50,1,77,True,9.357,24.381,90,36.857,39.185,82,58,1383.0,14.5,5,4846.73,74.938,1302204.875,0.253,1406,35.7337,51.291267,12,265.59,1311.0,-2.163461538460668
1697984,2024-08-12 08:17:53,2024-08-12 08:17:50,1,77,True,9.429,24.924,94,34.551,12.122,82,58,1375.75,14.5,5,4846.738,76.625,1302998.0,0.253,1406,35.7337,51.291267,12,265.59,1311.0,-2.163461538460668
1698484,2024-08-12 08:42:34,2024-08-12 08:17:52,1,77,False,9.429,25.137,61,9.777,0.0,83,59,1395.0,14.5,5,4846.746,18.75,1303714.625,0.253,1406,35.733665,51.290916,12,263.0,1311.0,-2.163461538460668
1698984,2024-08-12 08:42:34,2024-08-12 08:17:52,1,77,False,9.357,25.133,47,8.309,0.0,83,58,1391.0,14.5,5,4846.754,5.75,1303949.25,0.253,1406,35.733665,51.290916,12,263.0,1311.0,-2.163461538460668
1699484,2024-08-12 08:42:34,2024-08-12 08:17:52,1,77,False,9.357,25.6,43,7.836,16.605,83,58,1383.5,14.5,5,4846.762,8.062,1304162.25,0.253,1406,35.733665,51.290916,12,263.0,1311.0,-2.163461538460668
1699984,2024-08-12 08:42:34,2024-08-12 08:17:52,1,77,False,9.357,25.55,52,12.855,32.492,83,58,1383.0,14.5,5,4846.77,43.812,1304408.0,0.253,1406,35.733665,51.290916,12,263.0,1311.0,-2.163461538460668
1700484,2024-08-12 08:17:57,2024-08-12 08:17:54,1,77,True,9.357,26.093,89,31.291,45.065,83,58,1387.25,14.5,5,4846.777,74.0,1305227.75,0.253,1406,35.733635,51.290562,12,264.04,1311.0,-2.163461538460668
1700984,2024-08-12 08:17:57,2024-08-12 08:17:54,1,77,True,9.357,26.033,93,38.184,45.114,83,58,1396.25,14.5,5,4846.785,76.125,1305894.5,0.253,1406,35.733635,51.290562,12,264.04,1311.0,-2.163461538460668
1701484,2024-08-12 08:17:57,2024-08-12 08:17:54,1,77,True,9.286,25.978,98,54.119,45.114,83,59,1417.0,14.5,5,4846.793,79.5,1306776.0,0.253,1406,35.733635,51.290562,12,264.04,1311.0,-2.163461538460668
1701984,2024-08-12 08:17:57,2024-08-12 08:17:54,1,77,True,9.286,25.93,102,100.982,45.114,83,59,1412.25,14.5,5,4846.805,83.875,1307677.25,0.253,1406,35.733635,51.290562,12,264.04,1311.0,-2.163461538460668
1702484,2024-08-12 08:42:35,2024-08-12 08:17:56,1,77,False,9.429,25.886,106,100.012,43.533,83,60,1434.5,14.5,5,4846.812,83.938,1308781.75,0.253,1406,35.733604,51.290203,12,263.93,1311.0,-2.163461538460668
1702984,2024-08-12 08:42:35,2024-08-12 08:17:56,1,77,False,9.286,25.376,109,99.979,41.406,84,61,1448.0,14.5,5,4846.82,85.438,1309726.0,0.253,1406,35.733604,51.290203,12,263.93,1311.0,-2.163461538460668
1703484,2024-08-12 08:42:35,2024-08-12 08:17:56,1,77,False,9.429,24.485,111,52.832,36.856,83,61,1472.75,14.5,5,4846.828,86.875,1310676.25,0.253,1406,35.733604,51.290203,12,263.93,1293.0,1.401273885350578
1703984,2024-08-12 08:42:35,2024-08-12 08:17:56,1,77,False,9.357,24.546,112,39.297,31.192,83,62,1474.75,14.5,5,4846.836,88.0,1311682.625,0.253,1406,35.733604,51.290203,12,263.93,1293.0,1.401273885350578
1704484,2024-08-12 08:18:01,2024-08-12 08:17:58,1,70,True,9.429,24.209,107,18.514,22.256,84,63,1501.0,14.5,5,4846.855,80.938,1312961.625,0.253,1406,35.733578,51.289829,12,265.11,1293.0,1.401273885350578
1704984,2024-08-12 08:18:01,2024-08-12 08:17:58,1,70,True,9.357,23.906,73,11.693,15.61,84,63,1495.25,14.5,5,4846.855,53.312,1313477.5,0.253,1406,35.733578,51.289829,12,265.11,1293.0,1.401273885350578
1705484,2024-08-12 08:18:01,2024-08-12 08:17:58,1,70,True,9.357,24.417,57,10.1,13.693,84,63,1510.75,14.5,5,4846.863,30.75,1313845.625,0.253,1406,35.733578,51.289829,12,265.11,1293.0,1.401273885350578
1705984,2024-08-12 08:18:01,2024-08-12 08:17:58,1,70,True,9.357,24.956,53,10.174,16.699,84,63,1506.75,14.5,5,4846.871,25.438,1314137.25,0.253,1406,35.733578,51.289829,12,265.11,1293.0,1.401273885350578
1706484,2024-08-12 08:42:36,2024-08-12 08:18:00,1,70,False,9.429,25.01,59,12.598,31.644,83,63,1506.25,14.5,5,4846.879,45.875,1314482.75,0.253,1406,35.733559,51.289444,12,266.52,1293.0,1.401273885350578
1706984,2024-08-12 08:42:36,2024-08-12 08:18:00,1,70,False,9.429,25.607,78,17.129,33.145,83,63,1512.0,14.5,5,4846.887,73.938,1314952.625,0.253,1406,35.733559,51.289444,12,266.52,1293.0,1.401273885350578
1707484,2024-08-12 08:42:36,2024-08-12 08:18:00,1,70,False,9.5,25.595,75,14.016,28.772,84,63,1514.5,14.5,5,4846.898,72.688,1315610.625,0.253,1406,35.733559,51.289444,12,266.52,1293.0,1.401273885350578
1707984,2024-08-12 08:42:36,2024-08-12 08:18:00,1,70,False,9.5,25.584,69,13.314,28.287,84,64,1520.75,14.5,5,4846.906,69.312,1316170.25,0.253,1406,35.733559,51.289444,12,266.52,1293.0,1.401273885350578
1708484,2024-08-12 08:18:05,2024-08-12 08:18:02,1,70,True,9.5,25.536,67,12.793,27.405,84,64,1533.25,14.5,5,4846.914,65.688,1316814.5,0.253,1406,35.73354,51.289062,12,266.49,1293.0,1.401273885350578
1708984,2024-08-12 08:18:05,2024-08-12 08:18:02,1,70,True,9.5,25.061,65,12.639,27.319,84,64,1541.75,14.5,5,4846.922,64.062,1317223.625,0.253,1406,35.73354,51.289062,12,266.49,1293.0,1.401273885350578
1709484,2024-08-12 08:18:05,2024-08-12 08:18:02,1,70,True,9.5,25.535,72,16.797,37.363,84,65,1545.75,14.5,5,4846.934,81.75,1317723.625,0.253,1406,35.73354,51.289062,12,266.49,1293.0,1.401273885350578
1709984,2024-08-12 08:18:05,2024-08-12 08:18:02,1,70,True,9.429,25.883,90,25.441,35.245,84,65,1559.25,14.5,5,4846.941,94.438,1318496.25,0.253,1406,35.73354,51.289062,12,266.49,1293.0,1.401273885350578
1710484,2024-08-12 08:42:37,2024-08-12 08:18:04,1,70,False,9.429,25.374,98,24.691,31.995,84,66,1572.25,14.5,5,4846.949,99.188,1319505.25,0.253,1406,35.733524,51.288662,12,267.18,1293.0,1.401273885350578
1710984,2024-08-12 08:42:37,2024-08-12 08:18:04,1,70,False,9.5,24.679,82,14.871,28.064,84,66,1592.75,14.5,5,4846.961,84.5,1320305.75,0.253,1406,35.733524,51.288662,12,267.18,1293.0,1.401273885350578
1711484,2024-08-12 08:42:37,2024-08-12 08:18:04,1,70,False,9.5,24.76,72,13.168,27.722,84,67,1601.75,14.5,5,4846.969,72.688,1320944.5,0.253,1406,35.733524,51.288662,12,267.18,1293.0,1.401273885350578
1711984,2024-08-12 08:42:37,2024-08-12 08:18:04,1,70,False,9.429,24.324,66,12.562,27.368,84,67,1602.25,14.5,5,4846.977,66.062,1321511.0,0.253,1406,35.733524,51.288662,12,267.18,1293.0,1.401273885350578
1712484,2024-08-12 08:18:09,2024-08-12 08:18:06,1,70,True,9.5,24.597,59,11.279,22.427,84,67,1611.0,14.5,5,4846.988,52.562,1322083.875,0.253,1406,35.733517,51.288258,12,268.78,1293.0,1.401273885350578
1712984,2024-08-12 08:18:09,2024-08-12 08:18:06,1,70,True,9.5,24.647,55,10.908,22.427,84,67,1612.0,14.5,5,4846.996,46.062,1322380.125,0.253,1406,35.733517,51.288258,12,268.78,1293.0,1.401273885350578
1713484,2024-08-12 08:18:09,2024-08-12 08:18:06,1,70,True,9.5,24.888,53,10.711,23.734,84,67,1610.5,14.5,5,4847.008,44.125,1322741.875,0.253,1406,35.733517,51.288258,12,268.78,1293.0,1.401273885350578
1713984,2024-08-12 08:18:09,2024-08-12 08:18:06,1,70,True,9.5,24.909,53,11.15,23.917,84,67,1617.25,14.5,5,4847.016,45.312,1323108.625,0.253,1406,35.733517,51.288258,12,268.78,1293.0,1.401273885350578
1714484,2024-08-12 08:42:39,2024-08-12 08:18:08,1,70,False,9.5,24.928,56,11.465,23.917,84,68,1617.0,14.5,5,4847.023,49.312,1323580.75,0.253,1406,35.733521,51.287842,12,270.68,1293.0,1.401273885350578
1714984,2024-08-12 08:42:39,2024-08-12 08:18:08,1,70,False,9.5,25.298,56,11.523,23.917,84,68,1617.25,14.5,5,4847.035,50.312,1323968.0,0.253,1406,35.733521,51.287842,12,270.68,1293.0,1.401273885350578
1715484,2024-08-12 08:42:39,2024-08-12 08:18:08,1,70,False,9.5,25.278,56,11.541,23.917,85,68,1612.0,14.5,5,4847.043,49.75,1324413.375,0.253,1406,35.733521,51.287842,12,270.68,1293.0,1.401273885350578
1715984,2024-08-12 08:42:39,2024-08-12 08:18:08,1,70,False,9.429,25.26,56,11.586,23.917,85,67,1614.75,14.5,5,4847.051,49.75,1324855.5,0.253,1406,35.733521,51.287842,12,270.68,1293.0,1.401273885350578
1716484,2024-08-12 08:18:13,2024-08-12 08:18:10,1,87,True,9.5,25.244,55,10.303,21.338,85,67,1614.0,14.5,5,4847.062,41.5,1325390.375,0.253,1406,35.73354,51.287426,12,273.22,1293.0,1.401273885350578
1716984,2024-08-12 08:18:13,2024-08-12 08:18:10,1,87,True,9.5,25.033,50,10.457,21.317,85,68,1616.0,14.5,5,4847.07,39.062,1325696.0,0.253,1406,35.73354,51.287426,12,273.22,1293.0,1.401273885350578
1717484,2024-08-12 08:18:13,2024-08-12 08:18:10,1,87,True,9.5,25.04,50,10.516,21.017,85,67,1607.0,14.5,5,4847.082,39.688,1326077.625,0.253,1406,35.73354,51.287426,12,273.22,1293.0,1.401273885350578
1717984,2024-08-12 08:18:13,2024-08-12 08:18:10,1,87,True,9.5,25.085,50,10.516,20.807,85,67,1604.75,14.5,5,4847.09,38.688,1326468.625,0.253,1406,35.73354,51.287426,12,273.22,1293.0,1.401273885350578
1718484,2024-08-12 08:42:40,2024-08-12 08:18:12,1,87,False,9.5,24.066,50,10.387,20.563,85,67,1600.5,14.5,5,4847.098,38.562,1326905.375,0.253,1406,35.733589,51.287022,12,278.5,1293.0,1.401273885350578
1718984,2024-08-12 08:42:40,2024-08-12 08:18:12,1,87,False,9.429,24.17,50,10.305,20.563,85,67,1595.75,14.5,5,4847.109,37.75,1327252.0,0.253,1406,35.733589,51.287022,12,278.5,1293.0,1.401273885350578
1719484,2024-08-12 08:42:40,2024-08-12 08:18:12,1,87,False,9.5,24.262,50,10.287,20.245,85,67,1592.75,14.5,5,4847.117,37.562,1327649.25,0.253,1406,35.733589,51.287022,12,278.5,1293.0,1.401273885350578
1719984,2024-08-12 08:42:40,2024-08-12 08:18:12,1,87,False,9.5,23.915,49,10.205,20.221,85,67,1588.75,14.5,5,4847.125,36.75,1328024.25,0.253,1406,35.733589,51.287022,12,278.5,1293.0,1.401273885350578
1720484,2024-08-12 08:18:23,2024-08-12 08:18:14,1,87,True,9.429,24.229,54,12.123,28.485,85,66,1586.25,14.5,5,4847.137,51.312,1328500.25,0.253,1406,35.733681,51.286621,12,285.78,1293.0,1.401273885350578
1720984,2024-08-12 08:18:23,2024-08-12 08:18:14,1,87,True,9.429,24.316,60,12.5,22.885,85,66,1584.5,14.5,5,4847.145,42.625,1328902.75,0.253,1406,35.733681,51.286621,12,285.78,1293.0,1.401273885350578
1721484,2024-08-12 08:18:23,2024-08-12 08:18:14,1,87,True,9.5,23.767,65,11.928,6.674,85,66,1582.75,14.5,5,4847.156,38.875,1329485.0,0.253,1406,35.733681,51.286621,12,285.78,1293.0,1.401273885350578
1721984,2024-08-12 08:18:23,2024-08-12 08:18:14,1,87,True,9.429,23.9,48,9.166,6.387,85,66,1572.25,14.5,5,4847.164,16.188,1329895.0,0.253,1406,35.733681,51.286621,12,285.78,1293.0,1.401273885350578
1722484,2024-08-12 08:42:41,2024-08-12 08:18:16,1,87,False,9.429,24.02,43,8.068,9.558,84,66,1559.0,14.5,5,4847.172,8.062,1330161.75,0.253,1406,35.733807,51.286247,12,292.54,1293.0,1.401273885350578
1722984,2024-08-12 08:42:41,2024-08-12 08:18:16,1,87,False,9.429,24.128,49,10.863,25.314,84,65,1549.5,14.5,5,4847.184,25.438,1330450.5,0.253,1406,35.733807,51.286247,12,292.54,1293.0,1.401273885350578
1723484,2024-08-12 08:42:41,2024-08-12 08:18:16,1,87,False,9.429,24.225,61,13.197,24.2,85,65,1545.0,14.5,5,4847.191,46.062,1330927.625,0.253,1406,35.733807,51.286247,12,292.54,1293.0,1.401273885350578
1723984,2024-08-12 08:42:41,2024-08-12 08:18:16,1,87,False,9.429,24.116,59,10.957,9.122,85,65,1540.75,14.5,5,4847.199,30.625,1331515.75,0.253,1406,35.733807,51.286247,12,292.54,1293.0,1.401273885350578
1724484,2024-08-12 08:42:42,2024-08-12 08:18:18,1,87,False,9.429,24.214,45,8.697,2.097,85,64,1530.0,14.5,5,4847.207,12.625,1331952.25,0.253,1406,35.733967,51.285904,12,299.88,1293.0,1.401273885350578
1724984,2024-08-12 08:42:42,2024-08-12 08:18:18,1,87,False,9.429,24.655,42,8.129,2.097,85,64,1524.75,14.5,5,4847.219,7.25,1332162.875,0.253,1406,35.733967,51.285904,12,299.88,1293.0,1.401273885350578
1725484,2024-08-12 08:42:42,2024-08-12 08:18:18,1,87,False,9.357,24.7,41,8.475,1.837,84,63,1512.0,14.5,5,4847.227,7.562,1332436.125,0.253,1406,35.733967,51.285904,12,299.88,1293.0,1.401273885350578
1725984,2024-08-12 08:42:42,2024-08-12 08:18:18,1,87,False,9.357,24.739,42,8.51,1.471,84,63,1503.5,14.5,5,4847.234,8.562,1332717.125,0.253,1406,35.733967,51.285904,12,299.88,1293.0,1.401273885350578
1726484,2024-08-12 08:42:44,2024-08-12 08:18:20,1,87,False,9.429,24.775,42,8.355,2.164,84,62,1483.5,14.5,5,4847.242,8.188,1333092.375,0.253,1406,35.734169,51.285595,12,308.85,1293.0,1.401273885350578
1726985,2024-08-12 08:42:44,2024-08-12 08:18:20,1,87,False,9.5,24.808,41,8.279,2.164,84,62,1477.75,14.5,5,4847.254,7.938,1333297.0,0.253,1406,35.734169,51.285595,12,308.85,1293.0,1.401273885350578
1727485,2024-08-12 08:42:44,2024-08-12 08:18:20,1,87,False,9.5,24.876,41,9.199,29.044,84,62,1466.75,14.5,5,4847.262,11.625,1333577.75,0.253,1406,35.734169,51.285595,12,308.85,1293.0,1.401273885350578
1727985,2024-08-12 08:42:44,2024-08-12 08:18:20,1,87,False,9.429,25.251,71,19.928,36.465,85,61,1460.75,14.5,5,4847.27,63.5,1333966.0,0.253,1406,35.734169,51.285595,12,308.85,1293.0,1.401273885350578
1728485,2024-08-12 08:42:45,2024-08-12 08:18:22,1,87,False,9.357,24.608,90,33.65,38.452,85,61,1460.75,14.5,5,4847.277,74.812,1334979.875,0.253,1406,35.734383,51.285328,12,314.64,1293.0,1.401273885350578
1728985,2024-08-12 08:42:45,2024-08-12 08:18:22,1,87,False,9.429,23.638,95,37.527,35.568,85,61,1465.5,14.5,5,4847.285,77.562,1335664.0,0.253,1406,35.734383,51.285328,12,314.64,1293.0,1.401273885350578
