time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,correct_altitude,slope
2668004,2024-08-11 18:17:34,2024-08-11 15:07:44,2,48,False,9.643,35.05,82,23.193,32.098,89,16,1530.75,14.5,1,4795.184,74.5,66928.75,0.152,1249,35.736687,51.127735,12,202.42,1230,-6.626506024089705
2668504,2024-08-11 18:17:34,2024-08-11 15:07:44,2,48,False,9.643,32.015,83,20.857,32.111,90,19,1877.25,14.5,1,4795.184,76.562,67664.094,0.152,1249,35.736687,51.127735,12,202.42,1230,-6.626506024089705
2669004,2024-08-11 18:17:34,2024-08-11 15:07:44,2,48,False,9.714,31.755,76,17.688,32.111,90,22,2009.5,14.5,2,4795.188,76.938,68479.281,0.152,1249,35.736687,51.127735,12,202.42,1230,-6.626506024089705
2669504,2024-08-11 18:17:34,2024-08-11 15:07:44,2,48,False,9.643,29.599,85,19.391,31.122,90,25,1842.75,14.5,2,4795.191,78.938,69305.0,0.152,1249,35.736687,51.127735,12,202.42,1230,-6.626506024089705
2670004,2024-08-11 18:17:36,2024-08-11 15:07:46,2,48,False,9.643,28.404,74,15.213,18.399,89,28,2075.25,14.5,2,4795.195,62.938,70305.281,0.152,1249,35.73658,51.12767,12,206.25,1230,-6.626506024089705
2670504,2024-08-11 18:17:36,2024-08-11 15:07:46,2,48,False,9.571,28.505,24,4.986,0.0,89,29,2041.75,14.5,2,4795.199,0.0,70687.609,0.152,1249,35.73658,51.12767,12,206.25,1230,-6.626506024089705
2671004,2024-08-11 18:17:36,2024-08-11 15:07:46,2,48,False,9.571,29.497,23,3.961,0.0,88,30,1902.5,14.5,2,4795.203,-13.562,70801.75,0.152,1249,35.73658,51.12767,12,206.25,1230,-6.626506024089705
2671504,2024-08-11 18:17:36,2024-08-11 15:07:46,2,48,False,9.643,30.391,23,3.418,0.0,87,30,1474.0,14.5,3,4795.207,-16.312,70936.766,0.152,1249,35.73658,51.12767,12,206.25,1230,-6.626506024089705
2672004,2024-08-11 18:17:38,2024-08-11 15:07:48,2,48,False,9.643,31.195,25,3.062,0.0,89,30,1035.5,14.5,4,4795.211,-8.875,71088.578,0.152,1249,35.73645,51.127586,12,207.68,1230,-6.626506024089705
2672504,2024-08-11 18:17:38,2024-08-11 15:07:48,2,48,False,9.643,31.644,26,2.727,0.0,89,31,971.75,14.5,4,4795.215,-8.875,71177.781,0.152,1249,35.73645,51.127586,12,207.68,1230,-6.626506024089705
2673004,2024-08-11 18:17:38,2024-08-11 15:07:48,2,48,False,9.643,32.048,26,2.514,0.0,89,31,913.5,14.5,4,4795.219,-8.812,71280.906,0.152,1249,35.73645,51.127586,12,207.68,1230,-6.626506024089705
2673504,2024-08-11 18:17:38,2024-08-11 15:07:48,2,48,False,9.643,34.961,27,2.273,0.0,89,29,887.75,14.5,4,4795.223,-5.5,71382.625,0.152,1249,35.73645,51.127586,12,207.68,1230,-6.626506024089705
2674004,2024-08-11 18:17:39,2024-08-11 15:07:50,2,48,False,9.643,36.053,26,2.281,0.0,89,27,870.25,14.5,4,4795.227,-6.25,71495.188,0.152,1249,35.73632,51.127499,12,208.51,1230,-6.626506024089705
2674504,2024-08-11 18:17:39,2024-08-11 15:07:50,2,48,False,9.643,36.722,27,2.344,0.0,88,27,856.25,14.5,4,4795.23,-6.438,71573.734,0.152,1249,35.73632,51.127499,12,208.51,1230,-6.626506024089705
2675004,2024-08-11 18:17:39,2024-08-11 15:07:50,2,48,False,9.714,36.383,27,2.26,0.0,88,27,837.75,14.5,4,4795.234,-4.812,71667.141,0.152,1249,35.73632,51.127499,12,208.51,1230,-6.626506024089705
2675504,2024-08-11 18:17:39,2024-08-11 15:07:50,2,48,False,9.714,36.314,26,2.064,0.0,88,28,823.75,14.5,4,4795.238,-3.562,71756.531,0.152,1249,35.73632,51.127499,12,208.51,1230,-6.626506024089705
2676004,2024-08-11 18:17:41,2024-08-11 15:07:52,2,48,False,9.714,36.251,28,2.307,0.0,89,28,794.25,14.5,4,4795.242,-1.312,71855.984,0.152,1249,35.736198,51.127407,12,211.47,1230,-6.626506024089705
2676504,2024-08-11 18:17:41,2024-08-11 15:07:52,2,48,False,9.714,37.057,28,2.26,0.0,89,29,790.5,14.5,5,4795.246,-2.625,71929.75,0.152,1249,35.736198,51.127407,12,211.47,1230,-6.626506024089705
2677004,2024-08-11 18:17:41,2024-08-11 15:07:52,2,48,False,9.714,37.195,28,2.203,0.0,88,29,800.0,14.5,5,4795.25,-3.5,72017.875,0.152,1249,35.736198,51.127407,12,211.47,1230,-6.626506024089705
2677504,2024-08-11 18:17:41,2024-08-11 15:07:52,2,48,False,9.643,37.358,28,2.246,0.0,89,30,793.25,14.5,5,4795.254,-2.25,72106.078,0.152,1249,35.736198,51.127407,12,211.47,1230,-6.626506024089705
2678004,2024-08-11 18:17:44,2024-08-11 15:07:54,2,48,False,9.643,37.739,28,2.273,0.0,89,30,797.0,14.5,5,4795.258,-3.5,72208.25,0.152,1249,35.736073,51.127319,12,209.75,1230,-6.626506024089705
2678504,2024-08-11 18:17:44,2024-08-11 15:07:54,2,48,False,9.643,39.103,28,2.15,0.0,89,29,798.25,14.5,4,4795.262,-2.812,72291.0,0.152,1249,35.736073,51.127319,12,209.75,1230,-6.626506024089705
2679004,2024-08-11 18:17:44,2024-08-11 15:07:54,2,48,False,9.643,40.604,27,2.4,0.0,89,27,812.25,14.5,4,4795.266,-2.812,72378.906,0.152,1249,35.736073,51.127319,12,209.75,1230,-6.626506024089705
2679504,2024-08-11 18:17:44,2024-08-11 15:07:54,2,48,False,9.643,41.446,28,2.541,0.0,89,24,829.75,14.5,4,4795.27,-2.438,72473.359,0.152,1249,35.736073,51.127319,12,209.75,1230,-6.626506024089705
2680004,2024-08-11 18:17:47,2024-08-11 15:07:56,2,48,False,9.643,41.576,28,2.504,0.0,90,23,836.75,14.5,3,4795.273,-4.062,72588.328,0.152,1237,35.735912,51.127213,12,208.12,1230,-6.626506024089705
2680504,2024-08-11 18:17:47,2024-08-11 15:07:56,2,48,False,9.571,41.418,28,2.502,0.0,90,22,842.25,14.5,3,4795.277,-2.625,72675.375,0.152,1237,35.735912,51.127213,12,208.12,1230,-6.626506024089705
2681004,2024-08-11 18:17:47,2024-08-11 15:07:56,2,48,False,9.571,42.414,28,2.553,0.0,90,20,839.0,14.5,3,4795.281,-3.5,72772.281,0.152,1237,35.735912,51.127213,12,208.12,1230,-6.626506024089705
2681504,2024-08-11 18:17:47,2024-08-11 15:07:56,2,48,False,9.571,43.309,28,2.508,0.0,90,17,838.5,14.5,3,4795.281,-2.562,72860.094,0.152,1237,35.735912,51.127213,12,208.12,1230,-6.626506024089705
2682004,2024-08-11 18:17:49,2024-08-11 15:07:58,2,48,False,9.643,43.88,28,2.502,0.0,90,14,838.75,14.5,2,4795.285,-2.5,72976.531,0.152,1237,35.735851,51.127163,12,213.64,1230,-6.626506024089705
2682504,2024-08-11 18:17:49,2024-08-11 15:07:58,2,48,False,9.643,43.924,28,2.502,0.0,89,13,830.75,14.5,2,4795.285,-3.062,73053.141,0.152,1237,35.735851,51.127163,12,213.64,1230,-6.626506024089705
2683004,2024-08-11 18:17:49,2024-08-11 15:07:58,2,48,False,9.643,44.433,28,2.502,0.0,89,11,839.75,14.5,2,4795.289,-1.938,73151.875,0.152,1237,35.735851,51.127163,12,213.64,1230,-6.626506024089705
2683504,2024-08-11 18:17:49,2024-08-11 15:07:58,2,48,False,9.643,44.892,28,2.518,0.0,89,8,830.25,14.5,1,4795.289,-1.562,73250.969,0.152,1237,35.735851,51.127163,12,213.64,1230,-6.626506024089705
2684004,2024-08-11 18:17:50,2024-08-11 15:08:00,2,48,False,9.643,44.403,28,2.504,0.0,90,8,826.25,14.5,1,4795.289,-1.062,73368.672,0.152,1237,35.735821,51.12714,12,211.89,1230,-6.626506024089705
2684504,2024-08-11 18:17:50,2024-08-11 15:08:00,2,48,False,9.643,43.57,28,2.508,0.0,90,8,837.5,14.5,1,4795.293,-1.812,73444.859,0.152,1237,35.735821,51.12714,12,211.89,1230,-6.626506024089705
2685004,2024-08-11 18:17:50,2024-08-11 15:08:00,2,48,False,9.643,43.645,28,2.596,0.0,89,7,838.5,14.5,1,4795.293,-4.938,73545.641,0.152,1237,35.735821,51.12714,12,211.89,1230,-6.626506024089705
2685504,2024-08-11 18:17:50,2024-08-11 15:08:00,2,48,False,9.643,43.28,28,2.621,0.0,89,6,840.25,14.5,1,4795.293,-5.0,73649.734,0.152,1237,35.735821,51.12714,12,211.89,1230,-6.626506024089705
2686004,2024-08-11 18:17:53,2024-08-11 15:08:02,2,48,False,9.643,43.384,29,2.617,0.0,89,5,817.5,14.5,1,4795.293,-0.562,73771.359,0.152,1237,35.735794,51.127125,12,204.27,1230,-6.626506024089705
2686504,2024-08-11 18:17:53,2024-08-11 15:08:02,2,48,False,9.643,42.379,29,2.656,0.0,89,5,825.5,14.5,1,4795.297,-4.688,73849.734,0.152,1237,35.735794,51.127125,12,204.27,1230,-6.626506024089705
2687004,2024-08-11 18:17:53,2024-08-11 15:08:02,2,48,False,9.643,41.866,28,2.588,0.0,89,6,839.25,14.5,1,4795.297,-1.25,73943.406,0.152,1237,35.735794,51.127125,12,204.27,1230,-6.626506024089705
2687504,2024-08-11 18:17:53,2024-08-11 15:08:02,2,48,False,9.643,41.405,28,2.617,13.144,89,6,839.75,14.5,1,4795.297,1.438,74044.172,0.152,1237,35.735794,51.127125,12,204.27,1230,-6.626506024089705
2688004,2024-08-11 18:17:55,2024-08-11 15:08:04,2,48,False,9.714,40.833,49,10.434,45.535,89,7,754.25,14.5,2,4795.297,48.812,74195.219,0.152,1237,35.73576,51.12709,12,219.88,1230,-6.626506024089705
2688504,2024-08-11 18:17:55,2024-08-11 15:08:04,2,48,False,9.571,40.083,87,30.42,44.897,90,9,1053.0,14.5,1,4795.301,70.188,74525.5,0.152,1237,35.73576,51.12709,12,219.88,1230,-6.626506024089705
2689004,2024-08-11 18:17:55,2024-08-11 15:08:04,2,48,False,9.571,38.702,61,5.545,0.0,90,10,2158.25,14.5,1,4795.301,10.5,75503.75,0.152,1237,35.73576,51.12709,12,219.88,1230,-6.626506024089705
2689504,2024-08-11 18:17:55,2024-08-11 15:08:04,2,48,False,9.571,38.165,26,3.109,9.811,89,12,1368.0,14.5,2,4795.301,-3.125,75764.953,0.152,1237,35.73576,51.12709,12,219.88,1230,-6.626506024089705
2690004,2024-08-11 18:17:59,2024-08-11 15:08:06,2,48,False,9.357,37.682,32,3.777,14.178,88,13,959.75,14.5,2,4795.305,6.438,75885.062,0.152,1237,35.735703,51.127052,12,208.42,1230,-6.626506024089705
2690504,2024-08-11 18:17:59,2024-08-11 15:08:06,2,48,False,9.714,37.757,37,4.65,22.964,89,13,998.0,14.5,2,4795.305,14.312,75983.594,0.152,1237,35.735703,51.127052,12,208.42,1230,-6.626506024089705
2691004,2024-08-11 18:17:59,2024-08-11 15:08:06,2,48,False,9.714,37.55,44,7.326,30.35,88,15,1086.25,14.5,2,4795.309,28.75,76169.406,0.152,1237,35.735703,51.127052,12,208.42,1230,-6.626506024089705
2691504,2024-08-11 18:17:59,2024-08-11 15:08:06,2,48,False,9.643,36.815,59,12.02,31.152,89,16,1214.0,14.5,2,4795.309,56.938,76461.766,0.152,1237,35.735703,51.127052,12,208.42,1230,-6.626506024089705
2692004,2024-08-11 18:18:01,2024-08-11 15:08:08,2,48,False,9.643,36.976,46,8.211,22.321,89,18,1341.5,14.5,2,4795.312,29.812,76978.781,0.152,1236,35.735619,51.126995,12,208.85,1230,-6.626506024089705
2692504,2024-08-11 18:18:01,2024-08-11 15:08:08,2,48,False,9.571,36.612,44,9.018,22.095,88,19,1433.0,14.5,2,4795.316,30.562,77198.75,0.152,1236,35.735619,51.126995,12,208.85,1230,-6.626506024089705
2693004,2024-08-11 18:18:01,2024-08-11 15:08:08,2,48,False,9.571,36.519,48,9.832,22.003,89,21,1529.25,14.5,2,4795.316,34.938,77528.516,0.152,1236,35.735619,51.126995,12,208.85,1230,-6.626506024089705
2693504,2024-08-11 18:18:01,2024-08-11 15:08:08,2,48,False,9.571,35.887,48,10.646,25.964,88,22,1621.25,14.5,2,4795.32,38.625,77904.062,0.152,1236,35.735619,51.126995,12,208.85,1230,-6.626506024089705
2694004,2024-08-11 18:18:03,2024-08-11 15:08:10,2,48,False,9.571,35.514,44,8.613,15.247,89,24,1762.75,14.5,2,4795.324,23.875,78440.234,0.152,1236,35.735516,51.126919,12,210.92,1230,-6.626506024089705
2694504,2024-08-11 18:18:03,2024-08-11 15:08:10,2,48,False,9.643,35.061,32,6.941,10.889,88,25,1843.0,14.5,2,4795.328,10.188,78658.094,0.152,1236,35.735516,51.126919,12,210.92,1230,-6.626506024089705
2695004,2024-08-11 18:18:03,2024-08-11 15:08:10,2,48,False,9.643,35.123,31,7.781,27.762,88,26,1853.75,14.5,2,4795.332,11.0,78873.703,0.152,1236,35.735516,51.126919,12,210.92,1230,-6.626506024089705
2695504,2024-08-11 18:18:03,2024-08-11 15:08:10,2,48,False,9.643,34.944,44,12.402,32.709,87,27,1951.0,14.5,2,4795.336,39.312,79154.422,0.152,1236,35.735516,51.126919,12,210.92,1230,-6.626506024089705
2696004,2024-08-11 18:18:05,2024-08-11 15:08:12,2,48,False,9.643,34.548,56,12.361,22.495,88,28,2082.75,14.5,2,4795.34,42.5,79754.297,0.152,1235,35.735394,51.126831,12,210.35,1230,-6.626506024089705
2696504,2024-08-11 18:18:05,2024-08-11 15:08:12,2,48,False,9.571,34.152,47,12.822,27.783,88,30,2174.75,14.5,2,4795.344,37.938,80180.797,0.152,1235,35.735394,51.126831,12,210.35,1230,-6.626506024089705
2697004,2024-08-11 18:18:05,2024-08-11 15:08:12,2,48,False,9.571,33.952,54,14.66,19.302,87,31,2288.0,14.5,2,4795.348,47.938,80672.312,0.152,1235,35.735394,51.126831,12,210.35,1230,-6.626506024089705
2697504,2024-08-11 18:18:05,2024-08-11 15:08:12,2,48,False,9.571,33.577,47,12.365,20.493,88,33,2392.25,14.5,2,4795.352,31.938,81238.969,0.152,1235,35.735394,51.126831,12,210.35,1230,-6.626506024089705
2698004,2024-08-11 18:18:07,2024-08-11 15:08:14,2,48,False,9.643,34.062,44,12.652,20.615,87,35,2517.5,14.5,2,4795.355,29.688,81757.062,0.152,1235,35.735241,51.126724,12,209.58,1230,-6.626506024089705
2698504,2024-08-11 18:18:07,2024-08-11 15:08:14,2,48,False,9.5,34.225,44,12.725,20.398,87,36,2600.0,14.5,2,4795.359,29.438,82105.469,0.152,1235,35.735241,51.126724,12,209.58,1230,-6.626506024089705
2699004,2024-08-11 18:18:07,2024-08-11 15:08:14,2,48,False,9.643,34.253,36,8.922,14.16,86,37,2672.75,14.5,2,4795.367,8.438,82556.438,0.152,1235,35.735241,51.126724,12,209.58,1230,-6.626506024089705
2699504,2024-08-11 18:18:07,2024-08-11 15:08:14,2,48,False,9.643,34.396,27,7.781,9.686,88,37,2696.25,14.5,2,4795.371,1.75,82822.781,0.152,1235,35.735241,51.126724,12,209.58,1230,-6.626506024089705
2700004,2024-08-11 18:18:09,2024-08-11 15:08:16,2,48,False,9.714,34.408,26,7.934,14.844,88,38,2753.5,14.5,2,4795.375,1.625,83063.531,0.152,1234,35.735081,51.126602,12,211.76,1208,-0.6359300476948493
2700504,2024-08-11 18:18:09,2024-08-11 15:08:16,2,48,False,9.571,35.712,27,7.766,5.353,88,38,2758.75,14.5,2,4795.383,0.625,83263.562,0.152,1234,35.735081,51.126602,12,211.76,1208,-0.6359300476948493
2701004,2024-08-11 18:18:09,2024-08-11 15:08:16,2,48,False,9.571,36.259,24,6.594,0.0,88,38,2740.75,14.5,2,4795.387,-13.375,83493.016,0.152,1234,35.735081,51.126602,12,211.76,1208,-0.6359300476948493
2701504,2024-08-11 18:18:09,2024-08-11 15:08:16,2,48,False,9.571,36.476,22,4.467,0.0,87,39,2207.5,14.5,3,4795.391,-15.75,83689.531,0.152,1234,35.735081,51.126602,12,211.76,1208,-0.6359300476948493
2702004,2024-08-11 18:18:11,2024-08-11 15:08:18,2,48,False,9.571,36.162,21,3.375,0.0,87,39,1544.0,14.5,4,4795.398,-19.188,83851.203,0.152,1233,35.734909,51.126488,12,208.28,1208,-0.6359300476948493
2702504,2024-08-11 18:18:11,2024-08-11 15:08:18,2,48,False,9.643,36.114,23,2.715,0.0,88,39,1153.5,14.5,5,4795.402,-9.438,83958.656,0.152,1233,35.734909,51.126488,12,208.28,1208,-0.6359300476948493
2703004,2024-08-11 18:18:11,2024-08-11 15:08:18,2,48,False,9.643,36.503,23,2.492,0.0,87,38,1038.75,14.5,5,4795.41,-14.875,84064.062,0.152,1233,35.734909,51.126488,12,208.28,1208,-0.6359300476948493
2703504,2024-08-11 18:18:11,2024-08-11 15:08:18,2,48,False,9.571,39.754,21,2.416,0.0,86,35,1455.5,14.5,3,4795.414,-17.688,84165.641,0.152,1233,35.734909,51.126488,12,208.28,1208,-0.6359300476948493
2704004,2024-08-11 18:18:14,2024-08-11 15:08:20,2,48,False,9.643,40.053,20,3.127,0.0,87,33,1535.75,14.5,3,4795.418,-19.812,84304.219,0.152,1233,35.734756,51.126385,12,208.65,1208,-0.6359300476948493
2704504,2024-08-11 18:18:14,2024-08-11 15:08:20,2,48,False,9.643,38.989,21,3.045,15.613,84,33,1524.25,14.5,3,4795.422,-4.25,84419.203,0.152,1233,35.734756,51.126385,12,208.65,1208,-0.6359300476948493
2705004,2024-08-11 18:18:14,2024-08-11 15:08:20,2,48,False,9.643,38.463,33,7.998,37.18,86,33,1577.5,14.5,3,4795.426,16.438,84582.406,0.152,1233,35.734756,51.126385,12,208.65,1208,-0.6359300476948493
2705504,2024-08-11 18:18:14,2024-08-11 15:08:20,2,48,False,9.571,37.166,82,26.506,45.541,86,34,1578.0,14.5,3,4795.434,74.25,84998.797,0.152,1233,35.734756,51.126385,12,208.65,1208,-0.6359300476948493
2706004,2024-08-11 18:18:17,2024-08-11 15:08:22,2,48,False,9.643,37.292,92,40.242,44.843,87,36,1662.0,14.5,3,4795.438,80.5,86176.344,0.152,1232,35.7346,51.12627,12,210.9,1208,-0.6359300476948493
2706504,2024-08-11 18:18:17,2024-08-11 15:08:22,2,48,False,9.571,35.328,98,50.041,44.843,87,38,1764.5,14.5,3,4795.441,87.875,86954.422,0.152,1232,35.7346,51.12627,12,210.9,1208,-0.6359300476948493
2707004,2024-08-11 18:18:17,2024-08-11 15:08:22,2,48,False,9.571,34.579,106,52.812,39.258,87,40,1833.75,14.5,3,4795.449,92.438,88050.891,0.152,1232,35.7346,51.12627,12,210.9,1208,-0.6359300476948493
2707504,2024-08-11 18:18:17,2024-08-11 15:08:22,2,48,False,9.571,34.141,113,41.949,31.287,86,42,1931.75,14.5,3,4795.453,100.375,89299.922,0.152,1232,35.7346,51.12627,12,210.9,1208,-0.6359300476948493
2708004,2024-08-11 18:18:19,2024-08-11 15:08:24,2,48,False,9.643,33.472,63,10.771,16.599,87,45,2048.5,14.5,3,4795.461,47.625,90633.609,0.152,1231,35.734402,51.126133,12,209.32,1208,-0.6359300476948493
2708504,2024-08-11 18:18:19,2024-08-11 15:08:24,2,48,False,9.643,33.262,43,10.078,20.193,87,46,2083.75,14.5,3,4795.465,29.562,90900.172,0.152,1231,35.734402,51.126133,12,209.32,1208,-0.6359300476948493
2709004,2024-08-11 18:18:19,2024-08-11 15:08:24,2,48,False,9.571,33.387,46,11.922,25.745,87,46,2102.0,14.5,3,4795.473,36.75,91226.156,0.152,1231,35.734402,51.126133,12,209.32,1208,-0.6359300476948493
2709504,2024-08-11 18:18:19,2024-08-11 15:08:24,2,48,False,9.571,33.146,51,12.951,25.745,87,47,2150.25,14.5,3,4795.48,42.625,91684.422,0.152,1231,35.734402,51.126133,12,209.32,1208,-0.6359300476948493
2710004,2024-08-11 18:18:21,2024-08-11 15:08:26,2,48,False,9.643,33.126,36,6.961,8.197,87,48,2182.75,14.5,3,4795.484,8.062,92289.859,0.152,1231,35.734196,51.125984,12,210.42,1208,-0.6359300476948493
2710504,2024-08-11 18:18:21,2024-08-11 15:08:26,2,48,False,9.643,33.421,23,5.553,0.0,87,48,2181.25,14.5,3,4795.492,-12.75,92473.766,0.152,1231,35.734196,51.125984,12,210.42,1208,-0.6359300476948493
2711004,2024-08-11 18:18:21,2024-08-11 15:08:26,2,48,False,9.571,33.804,22,4.15,0.0,86,47,2134.5,14.5,3,4795.5,-14.688,92640.75,0.152,1231,35.734196,51.125984,12,210.42,1208,-0.6359300476948493
2711504,2024-08-11 18:18:21,2024-08-11 15:08:26,2,48,False,9.5,34.698,20,4.037,0.0,87,47,2149.5,14.5,3,4795.504,-16.688,92797.828,0.152,1231,35.734196,51.125984,12,210.42,1208,-0.6359300476948493
2712004,2024-08-11 18:18:23,2024-08-11 15:08:28,2,48,False,9.643,35.503,20,3.271,0.0,87,46,2091.25,14.5,3,4795.512,-18.688,92982.547,0.152,1230,35.734001,51.125847,12,209.7,1208,-0.6359300476948493
2712504,2024-08-11 18:18:23,2024-08-11 15:08:28,2,48,False,9.571,36.698,18,2.736,0.0,86,45,2021.25,14.5,3,4795.52,-20.188,93109.203,0.152,1230,35.734001,51.125847,12,209.7,1208,-0.6359300476948493
2713004,2024-08-11 18:18:23,2024-08-11 15:08:28,2,48,False,9.643,37.93,17,2.307,0.0,86,42,1912.5,14.5,3,4795.523,-20.75,93248.609,0.152,1230,35.734001,51.125847,12,209.7,1208,-0.6359300476948493
2713504,2024-08-11 18:18:23,2024-08-11 15:08:28,2,48,False,9.571,39.274,18,2.379,0.0,85,40,1802.75,14.5,3,4795.531,-21.062,93374.25,0.152,1230,35.734001,51.125847,12,209.7,1208,-0.6359300476948493
2714003,2024-08-11 18:18:25,2024-08-11 15:08:30,2,48,False,9.643,40.955,18,1.652,0.0,85,37,1690.0,14.5,3,4795.535,-21.438,93521.562,0.152,1229,35.733837,51.125732,12,209.65,1208,-0.6359300476948493
2714503,2024-08-11 18:18:25,2024-08-11 15:08:30,2,48,False,9.643,40.977,17,2.221,0.0,84,36,1637.5,14.5,3,4795.539,-21.188,93618.812,0.152,1229,35.733837,51.125732,12,209.65,1208,-0.6359300476948493
2715003,2024-08-11 18:18:25,2024-08-11 15:08:30,2,48,False,9.643,41.154,18,2.221,0.0,83,34,1562.25,14.5,3,4795.543,-21.875,93732.344,0.152,1229,35.733837,51.125732,12,209.65,1208,-0.6359300476948493
2715503,2024-08-11 18:18:25,2024-08-11 15:08:30,2,48,False,9.643,40.607,18,2.236,0.0,82,33,1520.5,14.5,3,4795.551,-22.188,93846.219,0.152,1229,35.733837,51.125732,12,209.65,1208,-0.6359300476948493
2716003,2024-08-11 18:18:28,2024-08-11 15:08:32,2,48,False,9.643,41.291,18,2.189,0.0,83,33,1496.75,14.5,3,4795.555,-22.75,93983.703,0.152,1229,35.733688,51.125633,12,208.34,1208,-0.6359300476948493
2716503,2024-08-11 18:18:28,2024-08-11 15:08:32,2,48,False,9.643,41.437,19,4.848,38.019,82,33,1482.25,14.5,3,4795.559,-2.688,94070.062,0.152,1229,35.733688,51.125633,12,208.34,1208,-0.6359300476948493
2717003,2024-08-11 18:18:28,2024-08-11 15:08:32,2,48,False,9.643,40.509,72,23.818,46.86,78,33,1545.0,14.5,3,4795.562,68.625,94343.984,0.152,1229,35.733688,51.125633,12,208.34,1208,-0.6359300476948493
2717503,2024-08-11 18:18:28,2024-08-11 15:08:32,2,48,False,9.643,39.438,89,36.932,46.86,86,35,1560.25,14.5,3,4795.566,76.75,95368.578,0.152,1229,35.733688,51.125633,12,208.34,1208,-0.6359300476948493
2718003,2024-08-11 18:18:30,2024-08-11 15:08:34,2,48,False,9.643,39.063,98,54.846,46.86,87,37,1663.25,14.5,3,4795.574,86.375,96543.281,0.152,1229,35.733524,51.125538,12,205.18,1208,-0.6359300476948493
2718503,2024-08-11 18:18:30,2024-08-11 15:08:34,2,48,False,9.571,38.176,64,6.057,13.4,87,38,1720.0,14.5,3,4795.578,32.312,97434.672,0.152,1229,35.733524,51.125538,12,205.18,1208,-0.6359300476948493
2719003,2024-08-11 18:18:30,2024-08-11 15:08:34,2,48,False,9.643,37.692,34,7.629,23.962,87,39,1772.25,14.5,3,4795.582,15.625,97639.344,0.152,1229,35.733524,51.125538,12,205.18,1208,-0.6359300476948493
2719503,2024-08-11 18:18:30,2024-08-11 15:08:34,2,48,False,9.714,37.139,46,11.553,33.554,87,39,1786.5,14.5,3,4795.59,42.312,97849.047,0.152,1229,35.733524,51.125538,12,205.18,1208,-0.6359300476948493
2720003,2024-08-11 18:18:33,2024-08-11 15:08:36,2,48,False,9.643,36.366,45,9.229,17.386,87,40,1841.75,14.5,3,4795.594,28.0,98410.547,0.152,1228,35.733345,51.125416,12,208.95,1208,-0.6359300476948493
2720503,2024-08-11 18:18:33,2024-08-11 15:08:36,2,48,False,9.643,36.063,38,7.699,14.45,87,41,1860.75,14.5,3,4795.602,16.188,98686.75,0.152,1228,35.733345,51.125416,12,208.95,1208,-0.6359300476948493
2721003,2024-08-11 18:18:33,2024-08-11 15:08:36,2,48,False,9.643,36.456,25,3.697,0.0,87,41,1868.75,14.5,3,4795.605,-8.375,98956.125,0.152,1228,35.733345,51.125416,12,208.95,1208,-0.6359300476948493
2721503,2024-08-11 18:18:33,2024-08-11 15:08:36,2,48,False,9.643,36.144,24,4.184,0.0,87,41,1862.75,14.5,3,4795.613,-14.0,99120.094,0.152,1228,35.733345,51.125416,12,208.95,1208,-0.6359300476948493
2722003,2024-08-11 18:18:35,2024-08-11 15:08:38,2,48,False,9.643,36.961,21,3.592,0.0,87,40,1839.0,14.5,3,4795.617,-15.125,99311.219,0.152,1228,35.733173,51.125286,12,211.53,1208,-0.6359300476948493
2722503,2024-08-11 18:18:35,2024-08-11 15:08:38,2,48,False,9.643,37.147,21,3.682,0.0,87,40,1824.25,14.5,3,4795.621,-16.062,99451.984,0.152,1228,35.733173,51.125286,12,211.53,1208,-0.6359300476948493
2723003,2024-08-11 18:18:35,2024-08-11 15:08:38,2,48,False,9.643,37.158,21,3.348,0.0,87,40,1807.0,14.5,3,4795.629,-17.25,99612.297,0.152,1228,35.733173,51.125286,12,211.53,1208,-0.6359300476948493
2723503,2024-08-11 18:18:35,2024-08-11 15:08:38,2,48,False,9.643,37.011,20,3.188,0.0,87,40,1785.75,14.5,3,4795.633,-18.375,99757.781,0.152,1228,35.733173,51.125286,12,211.53,1208,-0.6359300476948493
2724003,2024-08-11 18:18:38,2024-08-11 15:08:40,2,48,False,9.643,36.878,19,2.812,0.0,87,39,1773.5,14.5,3,4795.641,-19.625,99918.375,0.152,1227,35.733017,51.125145,12,216.27,1208,-0.6359300476948493
2724503,2024-08-11 18:18:38,2024-08-11 15:08:40,2,48,False,9.643,36.759,19,2.574,0.0,86,38,1731.75,14.5,3,4795.645,-20.625,100028.094,0.152,1227,35.733017,51.125145,12,216.27,1208,-0.6359300476948493
2725003,2024-08-11 18:18:38,2024-08-11 15:08:40,2,48,False,9.643,37.083,19,1.982,0.0,87,36,1636.5,14.5,3,4795.648,-21.188,100164.234,0.152,1227,35.733017,51.125145,12,216.27,1208,-0.6359300476948493
2725503,2024-08-11 18:18:38,2024-08-11 15:08:40,2,48,False,9.643,39.257,18,1.953,0.0,87,33,1498.25,14.5,3,4795.656,-22.688,100272.359,0.152,1227,35.733017,51.125145,12,216.27,1208,-0.6359300476948493
