time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,correct_altitude,slope
2215483,2024-08-12 08:26:31,2024-08-12 08:26:28,1,90,True,9.429,19.218,26,8.648,5.807,88,50,3559.5,14.5,2,4855.344,-4.5,2000045.25,0.236,1406,35.709091,51.270069,12,188.36,1251.0,-1.533742331288241
2215983,2024-08-12 08:26:31,2024-08-12 08:26:28,1,90,True,9.429,19.963,25,9.105,0.0,88,49,3509.25,14.5,2,4855.352,-15.25,2000335.625,0.236,1406,35.709091,51.270069,12,188.36,1251.0,-1.533742331288241
2216483,2024-08-12 08:44:47,2024-08-12 08:26:30,1,90,False,9.5,21.849,22,6.457,0.0,88,48,3468.5,14.5,2,4855.359,-20.938,2000643.625,0.236,1406,35.708847,51.270004,12,192.21,1251.0,-1.533742331288241
2216983,2024-08-12 08:44:47,2024-08-12 08:26:30,1,90,False,9.286,22.605,20,5.02,0.0,88,47,3348.0,14.5,2,4855.363,-22.312,2000853.625,0.236,1406,35.708847,51.270004,12,192.21,1251.0,-1.533742331288241
2217483,2024-08-12 08:44:47,2024-08-12 08:26:30,1,90,False,9.429,25.129,19,4.98,0.0,87,44,3157.0,14.5,2,4855.371,-21.625,2001052.0,0.236,1406,35.708847,51.270004,12,192.21,1251.0,-1.533742331288241
2217983,2024-08-12 08:44:47,2024-08-12 08:26:30,1,90,False,9.429,26.224,18,4.25,0.0,87,41,2932.75,14.5,2,4855.379,-20.625,2001228.25,0.236,1406,35.708847,51.270004,12,192.21,1251.0,-1.533742331288241
2218483,2024-08-12 08:26:35,2024-08-12 08:26:32,1,90,True,9.429,27.484,19,4.053,0.0,87,38,2744.5,14.5,2,4855.383,-20.062,2001399.75,0.236,1406,35.708626,51.269947,12,191.83,1251.0,-1.533742331288241
2218983,2024-08-12 08:26:35,2024-08-12 08:26:32,1,90,True,9.5,27.794,25,8.367,43.826,87,37,2657.5,14.5,2,4855.387,3.125,2001532.125,0.236,1406,35.708626,51.269947,12,191.83,1251.0,-1.533742331288241
2219484,2024-08-12 08:26:35,2024-08-12 08:26:32,1,90,True,9.5,27.682,71,26.889,49.28,87,38,2904.5,14.5,2,4855.395,89.25,2001976.0,0.236,1406,35.708626,51.269947,12,191.83,1251.0,-1.533742331288241
2219984,2024-08-12 08:26:35,2024-08-12 08:26:32,1,90,True,9.429,26.364,99,37.219,49.945,87,40,2921.75,14.5,2,4855.398,120.812,2003312.0,0.236,1406,35.708626,51.269947,12,191.83,1251.0,-1.533742331288241
2220484,2024-08-12 08:44:49,2024-08-12 08:26:34,1,90,False,9.5,24.355,120,53.746,49.945,87,43,3176.25,13.5,2,4855.402,142.312,2005652.125,0.236,1406,35.708435,51.26989,12,193.62,1251.0,-1.533742331288241
2220984,2024-08-12 08:44:49,2024-08-12 08:26:34,1,90,False,9.429,22.39,60,6.25,0.0,87,47,3394.0,14.5,2,4855.41,-6.125,2008192.5,0.236,1406,35.708435,51.26989,12,193.62,1251.0,-1.533742331288241
2221484,2024-08-12 08:44:49,2024-08-12 08:26:34,1,90,False,9.5,22.151,26,6.463,0.818,87,48,2790.25,14.5,3,4855.418,-9.75,2008559.375,0.236,1406,35.708435,51.26989,12,193.62,1251.0,-1.533742331288241
2221984,2024-08-12 08:44:49,2024-08-12 08:26:34,1,90,False,9.5,21.387,49,15.365,49.866,87,48,2155.5,14.5,3,4855.422,66.188,2008768.75,0.236,1406,35.708435,51.26989,12,193.62,1251.0,-1.533742331288241
2222484,2024-08-12 08:26:41,2024-08-12 08:26:36,1,90,True,9.429,20.464,98,35.684,50.198,87,50,2265.75,14.5,3,4855.43,113.938,2010069.25,0.236,1406,35.708206,51.269825,12,192.98,1251.0,-1.533742331288241
2222984,2024-08-12 08:26:41,2024-08-12 08:26:36,1,90,True,9.5,19.594,112,41.629,50.198,87,51,2363.25,14.1,3,4855.438,127.0,2011305.125,0.236,1406,35.708206,51.269825,12,192.98,1251.0,-1.533742331288241
2223484,2024-08-12 08:26:41,2024-08-12 08:26:36,1,90,True,9.429,18.811,122,56.348,50.198,87,54,2476.0,13.9,3,4855.445,134.938,2013212.5,0.236,1406,35.708206,51.269825,12,192.98,1251.0,-1.533742331288241
2223984,2024-08-12 08:26:41,2024-08-12 08:26:36,1,90,True,9.429,18.067,127,85.266,50.198,87,57,2608.0,13.5,3,4855.453,140.5,2015386.0,0.236,1406,35.708206,51.269825,12,192.98,1251.0,-1.533742331288241
2224484,2024-08-12 08:44:50,2024-08-12 08:26:38,1,90,False,9.5,17.869,138,98.592,50.198,87,60,2766.75,12.5,3,4855.461,154.188,2018124.25,0.236,1406,35.707947,51.269753,12,192.72,1251.0,-1.533742331288241
2224984,2024-08-12 08:44:50,2024-08-12 08:26:38,1,90,False,9.429,17.297,145,100.049,49.258,87,63,2881.0,12.2,3,4855.469,161.25,2020818.875,0.236,1406,35.707947,51.269753,12,192.72,1251.0,-1.533742331288241
2225484,2024-08-12 08:44:50,2024-08-12 08:26:38,1,90,False,9.357,16.862,132,100.018,48.334,87,66,3024.5,12.8,3,4855.477,150.188,2023992.75,0.236,1406,35.707947,51.269753,12,192.72,1251.0,-1.533742331288241
2225984,2024-08-12 08:44:50,2024-08-12 08:26:38,1,90,False,9.429,16.47,121,23.119,23.16,87,69,3146.75,14.5,3,4855.488,74.062,2026784.125,0.236,1406,35.707947,51.269753,12,192.72,1251.0,-1.533742331288241
2226484,2024-08-12 08:44:52,2024-08-12 08:26:40,1,90,False,9.429,18.313,29,6.105,0.0,87,70,2563.0,14.5,4,4855.496,-7.688,2027775.625,0.236,1406,35.707634,51.269661,12,193.42,1251.0,-1.533742331288241
2226984,2024-08-12 08:44:52,2024-08-12 08:26:40,1,90,False,9.5,19.305,38,13.418,49.158,87,70,2203.25,14.5,4,4855.508,44.562,2027893.875,0.236,1406,35.707634,51.269661,12,193.42,1251.0,-1.533742331288241
2227484,2024-08-12 08:44:52,2024-08-12 08:26:40,1,90,False,9.429,18.708,92,32.586,49.384,87,71,2245.5,14.5,4,4855.516,108.75,2028753.125,0.236,1406,35.707634,51.269661,12,193.42,1251.0,-1.533742331288241
2227984,2024-08-12 08:44:52,2024-08-12 08:26:40,1,90,False,9.5,18.014,110,39.703,49.384,87,72,2293.0,14.3,4,4855.527,124.125,2030090.0,0.236,1406,35.707634,51.269661,12,193.42,1251.0,-1.533742331288241
2228484,2024-08-12 08:26:45,2024-08-12 08:26:42,1,100,True,9.429,18.016,122,53.41,48.651,87,74,2351.75,13.9,4,4855.535,133.312,2032280.25,0.236,1406,35.707287,51.269573,12,191.64,1251.0,-1.533742331288241
2228984,2024-08-12 08:26:45,2024-08-12 08:26:42,1,100,True,9.429,17.509,126,57.732,47.256,86,76,2401.75,13.6,4,4855.547,133.562,2033885.5,0.236,1406,35.707287,51.269573,12,191.64,1251.0,-1.533742331288241
2229484,2024-08-12 08:26:45,2024-08-12 08:26:42,1,100,True,9.429,17.875,135,53.207,43.665,87,77,2453.0,12.9,4,4855.555,130.438,2036145.75,0.236,1406,35.707287,51.269573,12,191.64,1251.0,-1.533742331288241
2229984,2024-08-12 08:26:45,2024-08-12 08:26:42,1,100,True,9.429,17.892,112,16.332,20.584,87,79,2501.75,14.5,4,4855.566,68.688,2038589.25,0.236,1406,35.707287,51.269573,12,191.64,1251.0,-1.533742331288241
2230484,2024-08-12 08:44:53,2024-08-12 08:26:44,1,100,False,9.5,18.769,38,9.1,0.0,87,79,2202.75,14.5,5,4855.578,-4.5,2039192.75,0.236,1406,35.706917,51.269474,12,192.26,1251.0,-1.533742331288241
2230984,2024-08-12 08:44:53,2024-08-12 08:26:44,1,100,False,9.429,19.951,35,8.439,0.0,87,79,2023.0,14.5,5,4855.59,-7.375,2039372.25,0.236,1406,35.706917,51.269474,12,192.26,1251.0,-1.533742331288241
2231484,2024-08-12 08:44:53,2024-08-12 08:26:44,1,100,False,9.357,20.623,34,8.182,0.0,87,79,1926.25,14.5,5,4855.602,-8.625,2039613.0,0.236,1406,35.706917,51.269474,12,192.26,1251.0,-1.533742331288241
2231984,2024-08-12 08:44:53,2024-08-12 08:26:44,1,100,False,9.357,22.286,34,8.312,0.0,87,79,1897.5,14.5,5,4855.609,-9.75,2039854.375,0.236,1406,35.706917,51.269474,12,192.26,1251.0,-1.533742331288241
2232484,2024-08-12 08:26:48,2024-08-12 08:26:46,1,100,True,9.357,23.665,34,7.68,0.0,87,77,1787.75,14.5,5,4855.621,-11.188,2040122.625,0.236,1406,35.706532,51.269367,12,192.72,1251.0,-1.533742331288241
2232984,2024-08-12 08:26:48,2024-08-12 08:26:46,1,100,True,9.357,24.907,33,6.904,0.0,87,76,1661.25,14.5,5,4855.633,-11.938,2040304.625,0.236,1406,35.706532,51.269367,12,192.72,1251.0,-1.533742331288241
2233484,2024-08-12 08:26:48,2024-08-12 08:26:46,1,100,True,9.357,26.181,33,6.109,0.0,87,75,1509.5,14.5,6,4855.645,-14.188,2040513.25,0.236,1406,35.706532,51.269367,12,192.72,1251.0,-1.533742331288241
2233984,2024-08-12 08:26:48,2024-08-12 08:26:46,1,100,True,9.286,27.445,32,5.574,0.0,87,73,1363.75,14.5,6,4855.652,-16.5,2040703.875,0.236,1406,35.706532,51.269367,12,192.72,1251.0,-1.533742331288241
2234484,2024-08-12 08:26:50,2024-08-12 08:26:48,1,100,True,9.429,28.74,33,4.994,0.0,87,70,1189.5,14.5,6,4855.664,-17.625,2040892.375,0.236,1406,35.706161,51.269264,12,192.7,1251.0,-1.533742331288241
2234984,2024-08-12 08:26:50,2024-08-12 08:26:48,1,100,True,9.357,30.062,35,4.631,0.0,87,68,1078.25,14.5,6,4855.672,-17.812,2041037.0,0.236,1406,35.706161,51.269264,12,192.7,1251.0,-1.533742331288241
2235484,2024-08-12 08:26:50,2024-08-12 08:26:48,1,100,True,9.286,31.095,35,4.143,0.0,87,66,1011.75,14.5,6,4855.684,-17.688,2041194.25,0.236,1406,35.706161,51.269264,12,192.7,1251.0,-1.533742331288241
2235984,2024-08-12 08:26:50,2024-08-12 08:26:48,1,100,True,9.357,32.181,35,4.5,0.0,87,63,943.5,14.5,6,4855.691,-17.312,2041328.625,0.236,1406,35.706161,51.269264,12,192.7,1251.0,-1.533742331288241
2236484,2024-08-12 08:26:52,2024-08-12 08:26:50,1,100,True,9.357,33.12,37,3.924,0.0,87,59,857.0,14.5,6,4855.699,-14.625,2041483.625,0.236,1406,35.705833,51.269165,12,193.77,1251.0,-1.533742331288241
2236984,2024-08-12 08:26:52,2024-08-12 08:26:50,1,100,True,9.357,34.004,36,3.822,0.0,87,56,833.0,14.5,6,4855.707,-12.375,2041595.75,0.236,1406,35.705833,51.269165,12,193.77,1251.0,-1.533742331288241
2237484,2024-08-12 08:26:52,2024-08-12 08:26:50,1,100,True,9.357,34.917,37,3.869,0.0,87,53,814.0,14.5,6,4855.715,-11.062,2041722.625,0.236,1406,35.705833,51.269165,12,193.77,1251.0,-1.533742331288241
2237984,2024-08-12 08:26:52,2024-08-12 08:26:50,1,100,True,9.286,35.739,37,3.82,0.0,87,50,806.75,14.5,6,4855.723,-9.938,2041853.0,0.236,1406,35.705833,51.269165,12,193.77,1251.0,-1.533742331288241
2238484,2024-08-12 08:26:54,2024-08-12 08:26:52,1,90,True,9.429,35.773,37,3.822,0.0,87,46,794.75,14.5,6,4855.73,-8.125,2041987.5,0.236,1406,35.70557,51.269077,12,195.2,1251.0,-1.533742331288241
2238984,2024-08-12 08:26:54,2024-08-12 08:26:52,1,90,True,9.357,35.137,37,3.814,0.0,87,43,795.25,14.5,6,4855.734,-8.062,2042105.25,0.236,1406,35.70557,51.269077,12,195.2,1251.0,-1.533742331288241
2239484,2024-08-12 08:26:54,2024-08-12 08:26:52,1,90,True,9.286,34.682,37,3.82,0.0,87,40,792.75,14.5,6,4855.742,-8.0,2042239.75,0.236,1406,35.70557,51.269077,12,195.2,1251.0,-1.533742331288241
2239984,2024-08-12 08:26:54,2024-08-12 08:26:52,1,90,True,9.286,34.155,38,3.881,0.0,87,38,782.25,14.5,6,4855.746,-6.062,2042361.75,0.236,1406,35.70557,51.269077,12,195.2,1251.0,-1.533742331288241
2240484,2024-08-12 08:26:56,2024-08-12 08:26:54,1,90,True,9.429,33.406,38,3.926,0.0,87,37,792.5,14.5,5,4855.75,-3.125,2042500.75,0.236,1406,35.705376,51.268978,12,202.51,1251.0,-1.533742331288241
2240984,2024-08-12 08:26:56,2024-08-12 08:26:54,1,90,True,9.429,31.321,34,2.883,0.0,87,35,878.5,14.5,5,4855.758,-12.0,2042619.125,0.236,1406,35.705376,51.268978,12,202.51,1251.0,-1.533742331288241
2241484,2024-08-12 08:26:56,2024-08-12 08:26:54,1,90,True,9.429,28.816,28,2.422,0.0,87,34,808.25,14.5,5,4855.762,-2.875,2042722.0,0.236,1406,35.705376,51.268978,12,202.51,1251.0,-1.533742331288241
2241984,2024-08-12 08:26:56,2024-08-12 08:26:54,1,90,True,9.357,27.15,28,2.459,0.0,87,32,785.0,14.5,5,4855.766,-0.688,2042813.875,0.236,1406,35.705376,51.268978,12,202.51,1251.0,-1.533742331288241
2242484,2024-08-12 08:26:58,2024-08-12 08:26:56,1,90,True,9.5,26.239,29,2.6,0.0,87,30,799.25,14.5,5,4855.77,0.188,2042906.375,0.236,1406,35.705246,51.268841,12,220.56,1251.0,-1.533742331288241
2242984,2024-08-12 08:26:58,2024-08-12 08:26:56,1,90,True,9.429,25.223,28,2.6,0.0,87,28,811.5,14.5,4,4855.773,1.25,2042985.25,0.236,1406,35.705246,51.268841,12,220.56,1251.0,-1.533742331288241
2243484,2024-08-12 08:26:58,2024-08-12 08:26:56,1,90,True,9.357,23.995,28,2.562,0.0,87,25,828.5,14.5,4,4855.777,-2.062,2043075.375,0.236,1406,35.705246,51.268841,12,220.56,1251.0,-1.533742331288241
2243984,2024-08-12 08:26:58,2024-08-12 08:26:56,1,90,True,9.5,22.889,25,3.166,0.0,87,24,1134.5,14.5,3,4855.781,-13.438,2043167.375,0.236,1406,35.705246,51.268841,12,220.56,1251.0,-1.533742331288241
2244484,2024-08-12 08:27:00,2024-08-12 08:26:58,1,90,True,9.571,21.855,32,7.967,28.119,87,23,1669.25,14.5,2,4855.785,14.875,2043317.0,0.236,1406,35.705177,51.2687,12,238.93,1251.0,-1.533742331288241
2244984,2024-08-12 08:27:00,2024-08-12 08:26:58,1,90,True,9.5,20.846,46,11.182,35.754,88,23,1605.75,14.5,2,4855.789,41.0,2043584.0,0.236,1406,35.705177,51.2687,12,238.93,1251.0,-1.533742331288241
2245484,2024-08-12 08:27:00,2024-08-12 08:26:58,1,90,True,9.5,19.232,67,17.297,36.133,88,24,1707.25,14.5,2,4855.789,74.062,2044074.25,0.236,1406,35.705177,51.2687,12,238.93,1251.0,-1.533742331288241
2245984,2024-08-12 08:27:00,2024-08-12 08:26:58,1,90,True,9.5,17.78,81,12.893,22.632,88,26,1877.5,14.5,2,4855.793,56.938,2044972.875,0.236,1406,35.705177,51.2687,12,238.93,1251.0,-1.533742331288241
2246484,2024-08-12 08:27:02,2024-08-12 08:27:00,1,90,True,9.5,16.472,48,11.916,22.333,88,27,1958.5,14.5,2,4855.797,40.75,2045532.25,0.236,1406,35.705158,51.268555,12,260.83,1251.0,-1.533742331288241
2246984,2024-08-12 08:27:02,2024-08-12 08:27:00,1,90,True,9.357,16.119,49,12.518,25.238,88,28,2017.25,14.5,2,4855.801,41.25,2045909.5,0.236,1406,35.705158,51.268555,12,260.83,1251.0,-1.533742331288241
2247484,2024-08-12 08:27:02,2024-08-12 08:27:00,1,90,True,9.429,15.723,52,13.186,25.369,88,29,2079.0,14.5,2,4855.805,44.75,2046421.875,0.236,1406,35.705158,51.268555,12,260.83,1251.0,-1.533742331288241
2247984,2024-08-12 08:27:02,2024-08-12 08:27:00,1,90,True,9.5,15.327,53,13.625,27.301,88,29,2151.75,14.5,2,4855.809,47.875,2046992.625,0.236,1406,35.705158,51.268555,12,260.83,1251.0,-1.533742331288241
2248484,2024-08-12 08:27:04,2024-08-12 08:27:02,1,90,True,9.5,15.402,56,14.27,27.78,88,31,2234.0,14.5,2,4855.812,51.375,2047696.0,0.236,1406,35.705181,51.268383,12,279.35,1251.0,-1.533742331288241
2248984,2024-08-12 08:27:04,2024-08-12 08:27:02,1,90,True,9.5,15.313,59,15.584,32.08,87,32,2335.0,14.5,2,4855.82,59.438,2048322.0,0.236,1406,35.705181,51.268383,12,279.35,1251.0,-1.533742331288241
2249484,2024-08-12 08:27:04,2024-08-12 08:27:02,1,90,True,9.5,15.233,58,14.559,26.248,88,33,2415.25,14.5,2,4855.824,52.0,2049140.125,0.236,1406,35.705181,51.268383,12,279.35,1251.0,-1.533742331288241
2249984,2024-08-12 08:27:04,2024-08-12 08:27:02,1,90,True,9.5,15.16,56,14.453,24.713,88,35,2507.25,14.5,2,4855.828,47.562,2049859.625,0.236,1406,35.705181,51.268383,12,279.35,1251.0,-1.533742331288241
2250484,2024-08-12 08:27:06,2024-08-12 08:27:04,1,87,True,9.5,15.605,33,8.594,11.81,88,35,2552.0,14.5,2,4855.832,7.0,2050580.375,0.236,1406,35.705208,51.268188,12,279.68,1251.0,-1.533742331288241
2250984,2024-08-12 08:27:06,2024-08-12 08:27:04,1,87,True,9.5,16.241,34,10.607,20.923,88,35,2575.25,14.5,2,4855.836,15.875,2050862.125,0.236,1406,35.705208,51.268188,12,279.68,1251.0,-1.533742331288241
2251484,2024-08-12 08:27:06,2024-08-12 08:27:04,1,87,True,9.5,16.421,39,12.354,35.519,88,35,2580.75,14.5,2,4855.844,26.625,2051282.875,0.236,1406,35.705208,51.268188,12,279.68,1251.0,-1.533742331288241
2251984,2024-08-12 08:27:06,2024-08-12 08:27:04,1,87,True,9.5,16.033,60,17.473,29.843,88,36,2640.25,14.5,2,4855.848,59.5,2051874.5,0.236,1406,35.705208,51.268188,12,279.68,1251.0,-1.533742331288241
2252484,2024-08-12 08:27:08,2024-08-12 08:27:06,1,87,True,9.5,15.058,41,11.855,19.006,87,37,2700.25,14.5,2,4855.852,22.312,2052694.75,0.236,1406,35.705238,51.267967,12,279.49,1251.0,-1.533742331288241
2252984,2024-08-12 08:27:08,2024-08-12 08:27:06,1,87,True,9.429,14.179,49,14.422,19.006,87,38,2722.75,14.5,2,4855.859,23.5,2053187.5,0.236,1406,35.705238,51.267967,12,279.49,1251.0,-1.533742331288241
2253484,2024-08-12 08:27:08,2024-08-12 08:27:06,1,87,True,9.429,15.193,43,10.943,6.842,87,38,2724.25,14.5,2,4855.863,4.188,2053862.25,0.236,1406,35.705238,51.267967,12,279.49,1241.0,0.0
2253984,2024-08-12 08:27:08,2024-08-12 08:27:06,1,87,True,9.286,15.164,35,10.859,10.327,87,38,2716.5,14.5,2,4855.867,0.625,2054307.25,0.236,1406,35.705238,51.267967,12,279.49,1241.0,0.0
2254484,2024-08-12 08:44:55,2024-08-12 08:27:08,1,87,False,9.429,16.902,38,11.922,13.794,87,37,2756.75,14.5,2,4855.875,7.5,2054765.875,0.236,1406,35.705269,51.267742,12,279.63,1241.0,0.0
2254984,2024-08-12 08:44:55,2024-08-12 08:27:08,1,87,False,9.429,18.035,39,11.955,7.162,87,38,2696.0,14.5,2,4855.879,7.062,2055210.0,0.236,1406,35.705269,51.267742,12,279.63,1241.0,0.0
2255484,2024-08-12 08:44:55,2024-08-12 08:27:08,1,87,False,9.357,19.055,37,11.23,9.482,87,37,2712.5,14.5,2,4855.883,3.625,2055673.125,0.236,1406,35.705269,51.267742,12,279.63,1241.0,0.0
2255984,2024-08-12 08:44:55,2024-08-12 08:27:08,1,87,False,9.429,19.817,39,11.748,9.482,87,37,2695.75,14.5,2,4855.891,7.188,2056125.5,0.236,1406,35.705269,51.267742,12,279.63,1241.0,0.0
2256484,2024-08-12 08:27:13,2024-08-12 08:27:10,1,87,True,9.429,20.776,40,11.773,9.201,87,37,2692.5,14.5,2,4855.895,8.188,2056714.375,0.236,1406,35.705307,51.267513,12,281.55,1241.0,0.0
2256984,2024-08-12 08:27:13,2024-08-12 08:27:10,1,87,True,9.429,21.522,38,11.328,7.535,87,37,2693.0,14.5,2,4855.898,5.438,2057096.0,0.236,1406,35.705307,51.267513,12,281.55,1241.0,0.0
2257484,2024-08-12 08:27:13,2024-08-12 08:27:10,1,87,True,9.5,22.429,34,11.547,0.0,87,37,2668.75,14.5,2,4855.906,-3.0,2057541.0,0.236,1406,35.705307,51.267513,12,281.55,1241.0,0.0
2257985,2024-08-12 08:27:13,2024-08-12 08:27:10,1,87,True,9.357,23.009,35,10.771,0.0,87,37,2654.5,14.5,2,4855.91,-9.562,2057973.125,0.236,1406,35.705307,51.267513,12,281.55,1241.0,0.0
2258485,2024-08-12 08:44:57,2024-08-12 08:27:12,1,87,False,9.357,23.767,34,10.219,0.0,87,36,2607.25,14.5,2,4855.914,-12.688,2058407.75,0.236,1406,35.705349,51.267292,12,283.17,1241.0,0.0
2258985,2024-08-12 08:44:57,2024-08-12 08:27:12,1,87,False,9.357,24.332,33,9.199,0.0,87,35,2522.75,14.5,2,4855.918,-13.625,2058757.625,0.236,1406,35.705349,51.267292,12,283.17,1241.0,0.0
2259485,2024-08-12 08:44:57,2024-08-12 08:27:12,1,87,False,9.286,26.055,31,8.309,0.0,87,32,2291.5,14.5,2,4855.926,-13.25,2059079.125,0.236,1406,35.705349,51.267292,12,283.17,1241.0,0.0
2259985,2024-08-12 08:44:57,2024-08-12 08:27:12,1,87,False,9.357,27.215,31,8.037,0.0,87,29,2059.75,14.5,2,4855.93,-13.688,2059371.5,0.236,1406,35.705349,51.267292,12,283.17,1241.0,0.0
2260485,2024-08-12 08:27:17,2024-08-12 08:27:14,1,64,True,9.357,25.356,32,6.475,0.0,87,24,1663.5,14.5,2,4855.934,-14.188,2059677.875,0.236,1406,35.705406,51.267105,12,290.57,1241.0,0.0
2260985,2024-08-12 08:27:17,2024-08-12 08:27:14,1,64,True,9.357,23.291,32,5.822,0.0,87,21,1415.5,14.5,2,4855.938,-16.188,2059854.25,0.236,1406,35.705406,51.267105,12,290.57,1241.0,0.0
2261485,2024-08-12 08:27:17,2024-08-12 08:27:14,1,64,True,9.357,21.589,35,5.188,0.0,87,17,1126.75,14.5,2,4855.938,-16.375,2060038.125,0.236,1406,35.705406,51.267105,12,290.57,1241.0,0.0
2261985,2024-08-12 08:27:17,2024-08-12 08:27:14,1,64,True,9.429,19.901,37,7.504,31.161,87,17,1190.0,14.5,2,4855.941,3.125,2060217.75,0.236,1406,35.705406,51.267105,12,290.57,1241.0,0.0
2262485,2024-08-12 08:44:59,2024-08-12 08:27:16,1,64,False,9.5,18.381,70,15.703,35.632,86,17,1249.0,14.5,2,4855.941,54.062,2060544.75,0.236,1406,35.705482,51.267025,12,319.48,1241.0,0.0
2262985,2024-08-12 08:44:59,2024-08-12 08:27:16,1,64,False,9.357,17.014,86,25.613,29.062,87,17,1173.0,14.5,2,4855.945,69.062,2061106.0,0.236,1406,35.705482,51.267025,12,319.48,1241.0,0.0
2263485,2024-08-12 08:44:59,2024-08-12 08:27:16,1,64,False,9.357,15.783,64,7.889,20.12,86,17,1182.25,14.5,2,4855.949,43.188,2061745.625,0.236,1406,35.705482,51.267025,12,319.48,1241.0,0.0
2263985,2024-08-12 08:44:59,2024-08-12 08:27:16,1,64,False,9.357,14.675,49,8.0,16.129,86,18,1258.5,14.5,2,4855.949,33.75,2061982.375,0.236,1406,35.705482,51.267025,12,319.48,1241.0,0.0
2264485,2024-08-12 08:27:20,2024-08-12 08:27:18,1,64,True,9.429,15.208,29,4.004,5.029,86,17,1225.5,14.5,2,4855.953,2.75,2062208.5,0.236,1406,35.705563,51.26704,12,8.55,1241.0,0.0
2264985,2024-08-12 08:27:20,2024-08-12 08:27:18,1,64,True,9.5,15.295,28,3.979,4.593,87,16,1199.75,14.5,2,4855.957,1.5,2062291.875,0.236,1406,35.705563,51.26704,12,8.55,1241.0,0.0
2265485,2024-08-12 08:27:20,2024-08-12 08:27:18,1,64,True,9.429,15.412,29,3.994,11.627,87,15,1136.25,14.5,2,4855.957,2.5,2062403.25,0.236,1406,35.705563,51.26704,12,8.55,1241.0,0.0
2265986,2024-08-12 08:27:20,2024-08-12 08:27:18,1,64,True,9.5,16.695,29,4.061,9.387,86,15,1139.5,14.5,2,4855.961,2.688,2062524.875,0.236,1406,35.705563,51.26704,12,8.55,1241.0,0.0
2266486,2024-08-12 08:27:22,2024-08-12 08:27:20,1,64,True,9.5,16.633,29,3.633,0.0,86,15,1093.25,14.5,2,4855.961,-5.438,2062663.25,0.236,1406,35.705639,51.267048,12,4.89,1241.0,0.0
2266986,2024-08-12 08:27:22,2024-08-12 08:27:20,1,64,True,9.286,16.97,28,2.91,0.0,87,14,930.5,14.5,2,4855.965,-6.75,2062758.375,0.236,1406,35.705639,51.267048,12,4.89,1241.0,0.0
2267486,2024-08-12 08:27:22,2024-08-12 08:27:20,1,64,True,9.286,16.528,29,2.93,0.0,86,13,865.5,14.5,2,4855.965,-2.5,2062852.25,0.236,1406,35.705639,51.267048,12,4.89,1241.0,0.0
2267986,2024-08-12 08:27:22,2024-08-12 08:27:20,1,64,True,9.357,15.502,29,2.734,0.0,87,11,837.5,14.5,2,4855.969,1.938,2062941.25,0.236,1406,35.705639,51.267048,12,4.89,1241.0,0.0
2268486,2024-08-12 08:27:24,2024-08-12 08:27:22,1,64,True,9.5,16.148,29,2.773,0.0,87,8,809.0,14.5,1,4855.969,2.812,2063036.5,0.236,1406,35.705696,51.267033,12,347.94,1241.0,0.0
2268986,2024-08-12 08:27:24,2024-08-12 08:27:22,1,64,True,9.429,17.71,29,2.713,0.0,86,5,818.75,14.5,1,4855.969,-3.438,2063113.25,0.236,1406,35.705696,51.267033,12,347.94,1241.0,0.0
2269487,2024-08-12 08:27:24,2024-08-12 08:27:22,1,64,True,9.429,19.547,29,2.715,0.0,87,0,791.5,14.5,13,4855.969,2.375,2063204.25,0.236,1406,35.705696,51.267033,12,347.94,1241.0,0.0
2269987,2024-08-12 08:27:24,2024-08-12 08:27:22,1,64,True,9.286,20.533,32,3.361,0.0,86,0,828.25,14.5,13,4855.969,-1.5,2063296.75,0.236,1406,35.705696,51.267033,12,347.94,1241.0,0.0
2270487,2024-08-12 08:27:26,2024-08-12 08:27:24,1,64,True,9.5,19.735,31,3.301,0.0,87,0,884.25,14.5,13,4855.969,-4.438,2063421.875,0.236,1406,35.705711,51.26704,12,20.75,1241.0,0.0
2270987,2024-08-12 08:27:26,2024-08-12 08:27:24,1,64,True,9.5,18.977,31,3.246,0.0,87,0,877.25,14.5,13,4855.969,-3.5,2063517.875,0.236,1406,35.705711,51.26704,12,20.75,1241.0,0.0
2271487,2024-08-12 08:27:26,2024-08-12 08:27:24,1,64,True,9.5,19.079,29,2.297,0.0,87,0,739.75,14.5,13,4855.969,-2.188,2063617.625,0.236,1406,35.705711,51.26704,12,20.75,1241.0,0.0
2271987,2024-08-12 08:27:26,2024-08-12 08:27:24,1,64,True,9.5,19.799,29,2.285,0.0,87,0,738.0,14.5,13,4855.969,0.625,2063706.25,0.236,1406,35.705711,51.26704,12,20.75,1241.0,0.0
2272487,2024-08-12 08:27:28,2024-08-12 08:27:26,1,70,True,9.571,20.76,29,2.422,0.0,87,0,750.75,14.5,13,4855.969,0.438,2063793.75,0.236,1406,35.705711,51.26704,12,20.75,1241.0,0.0
