time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,correct_altitude,slope
2968431,2024-08-11 18:23:45,2024-08-11 15:12:43,2,48,False,9.643,35.281,86,23.869,42.438,86,94,2973.75,14.5,4,4799.859,94.188,562414.562,0.152,1281,35.740913,51.156013,12,116.85,1263,-0.2320185614849788
2968931,2024-08-11 18:23:47,2024-08-11 15:12:45,2,48,False,9.714,35.047,77,15.908,20.966,87,95,2993.0,14.5,4,4799.887,58.75,564452.312,0.152,1281,35.740707,51.156536,12,115.89,1263,-0.2320185614849788
2969431,2024-08-11 18:23:47,2024-08-11 15:12:45,2,48,False,9.643,34.523,47,13.412,22.501,88,95,3012.75,14.5,4,4799.887,31.938,565094.0,0.152,1281,35.740707,51.156536,12,115.89,1263,-0.2320185614849788
2969931,2024-08-11 18:23:47,2024-08-11 15:12:45,2,48,False,9.643,34.796,39,11.578,18.24,86,95,3011.5,14.5,4,4799.898,17.438,565656.438,0.152,1281,35.740707,51.156536,12,115.89,1263,-0.2320185614849788
2970431,2024-08-11 18:23:47,2024-08-11 15:12:45,2,48,False,9.643,34.885,39,12.988,26.431,88,95,3007.25,14.5,4,4799.91,21.75,566111.812,0.152,1281,35.740707,51.156536,12,115.89,1263,-0.2320185614849788
2970931,2024-08-11 18:23:49,2024-08-11 15:12:47,2,48,False,9.714,35.514,45,14.141,25.986,87,95,3006.0,14.5,4,4799.938,31.812,566796.25,0.152,1281,35.740501,51.157063,12,115.71,1263,-0.2320185614849788
2971431,2024-08-11 18:23:49,2024-08-11 15:12:47,2,48,False,9.643,35.649,51,15.73,35.135,87,95,3011.25,14.5,4,4799.938,43.062,567307.625,0.152,1281,35.740501,51.157063,12,115.71,1263,-0.2320185614849788
2971931,2024-08-11 18:23:49,2024-08-11 15:12:47,2,48,False,9.643,35.496,63,18.051,25.098,88,96,3030.0,14.5,4,4799.949,58.125,568150.625,0.152,1281,35.740501,51.157063,12,115.71,1263,-0.2320185614849788
2972431,2024-08-11 18:23:49,2024-08-11 15:12:47,2,48,False,9.643,35.515,50,15.381,31.125,87,96,3030.0,14.5,4,4799.965,41.562,568969.125,0.152,1281,35.740501,51.157063,12,115.71,1263,-0.2320185614849788
2972931,2024-08-11 18:23:51,2024-08-11 15:12:49,2,48,False,9.714,35.258,65,18.859,36.768,87,96,3040.5,14.5,4,4799.992,64.312,569851.625,0.152,1280,35.740292,51.157593,12,115.91,1263,-0.2320185614849788
2973431,2024-08-11 18:23:51,2024-08-11 15:12:49,2,48,False,9.643,34.948,61,15.205,23.724,88,96,3048.5,14.5,4,4799.992,49.062,570682.688,0.152,1280,35.740292,51.157593,12,115.91,1263,-0.2320185614849788
2973931,2024-08-11 18:23:51,2024-08-11 15:12:49,2,48,False,9.571,35.139,49,15.652,29.617,87,97,3058.5,14.5,4,4800.004,40.375,571369.188,0.152,1280,35.740292,51.157593,12,115.91,1263,-0.2320185614849788
2974431,2024-08-11 18:23:51,2024-08-11 15:12:49,2,48,False,9.571,35.194,45,13.398,19.147,87,97,3061.25,14.5,4,4800.016,27.188,572077.0,0.152,1280,35.740292,51.157593,12,115.91,1263,-0.2320185614849788
2974931,2024-08-11 18:23:54,2024-08-11 15:12:51,2,48,False,9.643,34.969,27,8.09,5.484,87,96,3047.0,14.5,4,4800.043,-0.938,572683.125,0.152,1280,35.740078,51.158123,12,116.45,1263,-0.2320185614849788
2975431,2024-08-11 18:23:54,2024-08-11 15:12:51,2,48,False,9.714,35.629,28,10.693,23.508,88,96,3060.75,14.5,4,4800.043,7.125,572894.812,0.152,1280,35.740078,51.158123,12,116.45,1263,-0.2320185614849788
2975931,2024-08-11 18:23:54,2024-08-11 15:12:51,2,48,False,9.643,35.634,34,11.352,15.262,87,96,3024.75,14.5,4,4800.059,12.562,573279.0,0.152,1280,35.740078,51.158123,12,116.45,1263,-0.2320185614849788
2976431,2024-08-11 18:23:54,2024-08-11 15:12:51,2,48,False,9.643,36.032,28,8.666,0.0,88,95,2980.0,14.5,4,4800.07,-14.312,573699.562,0.152,1280,35.740078,51.158123,12,116.45,1263,-0.2320185614849788
2976931,2024-08-11 18:23:57,2024-08-11 15:12:53,2,48,False,9.714,36.546,27,10.576,30.225,87,94,3003.0,14.5,4,4800.098,6.125,573941.562,0.152,1280,35.739872,51.158642,12,116.06,1263,-0.2320185614849788
2977431,2024-08-11 18:23:57,2024-08-11 15:12:53,2,48,False,9.643,36.852,43,15.205,38.272,88,94,2991.5,14.5,4,4800.098,35.188,574338.0,0.152,1280,35.739872,51.158642,12,116.06,1263,-0.2320185614849788
2977931,2024-08-11 18:23:57,2024-08-11 15:12:53,2,48,False,9.643,36.736,65,20.547,38.315,88,94,2989.0,14.5,4,4800.109,65.312,575159.0,0.152,1280,35.739872,51.158642,12,116.06,1263,-0.2320185614849788
2978431,2024-08-11 18:23:57,2024-08-11 15:12:53,2,48,False,9.714,36.631,73,18.123,22.797,88,95,2995.75,14.5,4,4800.121,66.938,576332.0,0.152,1280,35.739872,51.158642,12,116.06,1263,-0.2320185614849788
2978931,2024-08-11 18:24:01,2024-08-11 15:12:55,2,48,False,9.643,36.262,34,9.869,10.443,87,95,3002.0,14.5,4,4800.148,7.438,577340.875,0.152,1281,35.739666,51.159164,12,115.93,1263,-0.2320185614849788
2979431,2024-08-11 18:24:01,2024-08-11 15:12:55,2,48,False,9.643,36.596,27,7.965,14.386,88,94,2979.75,14.5,4,4800.148,0.188,577652.625,0.152,1281,35.739666,51.159164,12,115.93,1263,-0.2320185614849788
2979931,2024-08-11 18:24:01,2024-08-11 15:12:55,2,48,False,9.643,36.505,29,10.479,18.14,88,94,2993.5,14.5,4,4800.16,6.375,577988.062,0.152,1281,35.739666,51.159164,12,115.93,1263,-0.2320185614849788
2980431,2024-08-11 18:24:01,2024-08-11 15:12:55,2,48,False,9.643,36.816,28,8.879,0.0,87,93,2917.0,14.5,4,4800.176,-5.688,578395.0,0.152,1281,35.739666,51.159164,12,115.93,1263,-0.2320185614849788
2980931,2024-08-11 18:24:03,2024-08-11 15:12:57,2,48,False,9.643,37.095,26,7.061,0.0,85,92,2910.5,14.5,4,4800.199,-25.812,578618.438,0.152,1281,35.739464,51.159676,12,115.92,1263,-0.2320185614849788
2981431,2024-08-11 18:24:03,2024-08-11 15:12:57,2,48,False,9.571,37.346,24,6.695,0.0,87,92,2906.5,14.5,4,4800.199,-25.875,578618.438,0.152,1281,35.739464,51.159676,12,115.92,1263,-0.2320185614849788
2981931,2024-08-11 18:24:03,2024-08-11 15:12:57,2,48,False,9.643,37.298,24,6.646,0.0,87,91,2873.0,14.5,4,4800.211,-25.75,578618.438,0.152,1281,35.739464,51.159676,12,115.92,1263,-0.2320185614849788
2982431,2024-08-11 18:24:03,2024-08-11 15:12:57,2,48,False,9.643,37.529,23,7.363,8.356,87,90,2841.25,12.7,4,4800.227,-1.562,578618.438,0.152,1281,35.739464,51.159676,12,115.92,1263,-0.2320185614849788
2982931,2024-08-11 18:24:05,2024-08-11 15:12:59,2,48,False,9.714,37.894,39,14.092,38.858,87,89,2873.25,13.2,4,4800.25,31.438,578979.0,0.152,1282,35.739269,51.160172,12,115.84,1263,-0.2320185614849788
2983431,2024-08-11 18:24:05,2024-08-11 15:12:59,2,48,False,9.643,37.791,60,19.209,39.429,86,89,2816.0,13.6,4,4800.25,63.562,579574.0,0.152,1282,35.739269,51.160172,12,115.84,1263,-0.2320185614849788
2983931,2024-08-11 18:24:05,2024-08-11 15:12:59,2,48,False,9.643,37.58,77,22.35,38.013,86,90,2834.5,14.5,4,4800.262,83.438,580782.188,0.152,1282,35.739269,51.160172,12,115.84,1263,-0.2320185614849788
2984431,2024-08-11 18:24:05,2024-08-11 15:12:59,2,48,False,9.643,36.842,81,20.025,35.452,87,90,2846.25,14.5,4,4800.273,84.438,582088.938,0.152,1282,35.739269,51.160172,12,115.84,1263,-0.2320185614849788
2984931,2024-08-11 18:24:07,2024-08-11 15:13:01,2,48,False,9.643,36.177,72,16.846,31.628,87,91,2858.75,14.5,4,4800.301,69.375,583526.062,0.152,1282,35.739067,51.160667,12,116.69,1263,-0.2320185614849788
2985431,2024-08-11 18:24:07,2024-08-11 15:13:01,2,48,False,9.643,35.657,67,15.643,28.156,86,91,2874.0,14.5,4,4800.301,59.312,584427.688,0.152,1282,35.739067,51.160667,12,116.69,1263,-0.2320185614849788
2985931,2024-08-11 18:24:07,2024-08-11 15:13:01,2,48,False,9.643,35.66,59,15.111,32.669,87,91,2879.25,14.5,4,4800.312,52.125,585309.0,0.152,1282,35.739067,51.160667,12,116.69,1263,-0.2320185614849788
2986431,2024-08-11 18:24:07,2024-08-11 15:13:01,2,48,False,9.643,35.663,70,18.994,38.281,87,91,2886.5,14.5,4,4800.324,73.688,586221.312,0.152,1282,35.739067,51.160667,12,116.69,1263,-0.2320185614849788
2986931,2024-08-11 18:24:10,2024-08-11 15:13:03,2,48,False,9.643,34.999,80,18.535,33.578,86,92,2904.0,14.5,4,4800.352,79.188,587750.438,0.152,1283,35.738869,51.161175,12,115.65,1263,-0.2320185614849788
2987431,2024-08-11 18:24:10,2024-08-11 15:13:03,2,48,False,9.714,34.479,73,17.256,30.71,86,92,2912.25,14.5,4,4800.352,71.125,588683.625,0.152,1283,35.738869,51.161175,12,115.65,1263,-0.2320185614849788
2987931,2024-08-11 18:24:10,2024-08-11 15:13:03,2,48,False,9.643,34.6,63,15.514,34.009,86,92,2912.0,14.5,4,4800.363,56.375,589709.625,0.152,1283,35.738869,51.161175,12,115.65,1263,-0.2320185614849788
2988431,2024-08-11 18:24:10,2024-08-11 15:13:03,2,48,False,9.643,34.512,71,18.682,37.347,87,92,2921.75,14.5,4,4800.375,74.875,590660.375,0.152,1283,35.738869,51.161175,12,115.65,1263,-0.2320185614849788
2988931,2024-08-11 18:24:14,2024-08-11 15:13:05,2,48,False,9.714,34.277,79,19.539,33.752,87,93,2945.0,14.5,4,4800.402,82.312,592145.75,0.152,1284,35.738659,51.161678,12,117.22,1263,-0.2320185614849788
2989431,2024-08-11 18:24:14,2024-08-11 15:13:05,2,48,False,9.714,33.908,74,17.662,28.403,87,93,2943.0,14.5,4,4800.402,70.812,593158.5,0.152,1284,35.738659,51.161678,12,117.22,1263,-0.2320185614849788
2989931,2024-08-11 18:24:14,2024-08-11 15:13:05,2,48,False,9.643,34.203,50,13.805,21.359,88,93,2946.0,14.5,4,4800.414,36.375,594144.125,0.152,1284,35.738659,51.161678,12,117.22,1263,-0.2320185614849788
2990431,2024-08-11 18:24:14,2024-08-11 15:13:05,2,48,False,9.643,34.626,43,12.996,20.728,87,93,2933.75,14.5,4,4800.426,27.5,594732.438,0.152,1284,35.738659,51.161678,12,117.22,1263,-0.2320185614849788
2990931,2024-08-11 18:24:16,2024-08-11 15:13:07,2,48,False,9.714,34.732,49,15.27,34.598,86,92,2932.5,14.5,4,4800.453,43.062,595403.312,0.152,1284,35.738457,51.162189,12,115.97,1263,-0.2320185614849788
2991431,2024-08-11 18:24:16,2024-08-11 15:13:07,2,48,False,9.643,34.828,60,17.27,34.598,86,92,2925.25,14.5,4,4800.453,55.75,596047.438,0.152,1284,35.738457,51.162189,12,115.97,1263,-0.2320185614849788
2991931,2024-08-11 18:24:16,2024-08-11 15:13:07,2,48,False,9.643,34.639,67,18.496,37.195,87,93,2935.25,14.5,4,4800.465,68.0,597015.625,0.152,1284,35.738457,51.162189,12,115.97,1263,-0.2320185614849788
2992431,2024-08-11 18:24:16,2024-08-11 15:13:07,2,48,False,9.571,34.587,77,20.18,37.585,86,93,2942.25,14.5,4,4800.477,81.5,598185.625,0.152,1284,35.738457,51.162189,12,115.97,1263,-0.2320185614849788
2992931,2024-08-11 18:24:18,2024-08-11 15:13:09,2,48,False,9.643,34.422,80,19.762,36.481,87,94,2960.75,14.5,4,4800.504,83.875,599724.312,0.152,1284,35.738255,51.162712,12,115.45,1263,-0.2320185614849788
2993431,2024-08-11 18:24:18,2024-08-11 15:13:09,2,48,False,9.714,34.078,81,19.643,36.481,86,94,2978.75,14.5,4,4800.504,84.125,600887.562,0.152,1284,35.738255,51.162712,12,115.45,1263,-0.2320185614849788
2993931,2024-08-11 18:24:18,2024-08-11 15:13:09,2,48,False,9.643,33.651,82,20.25,35.767,86,95,2995.5,14.5,4,4800.516,86.125,602195.625,0.152,1284,35.738255,51.162712,12,115.45,1263,-0.2320185614849788
2994431,2024-08-11 18:24:18,2024-08-11 15:13:09,2,48,False,9.714,33.697,65,15.246,26.672,86,95,3011.25,14.5,4,4800.527,54.438,603488.75,0.152,1284,35.738255,51.162712,12,115.45,1263,-0.2320185614849788
2994931,2024-08-11 18:24:20,2024-08-11 15:13:11,2,48,False,9.643,34.132,48,14.07,21.967,87,95,3012.5,14.5,4,4800.555,34.375,604505.375,0.152,1285,35.738041,51.163231,12,116.93,1263,-0.2320185614849788
2995431,2024-08-11 18:24:20,2024-08-11 15:13:11,2,48,False,9.643,34.405,43,13.295,29.797,87,95,3009.25,14.5,4,4800.555,28.875,605032.375,0.152,1285,35.738041,51.163231,12,116.93,1263,-0.2320185614849788
2995931,2024-08-11 18:24:20,2024-08-11 15:13:11,2,48,False,9.643,34.533,52,15.736,31.219,86,95,3008.0,14.5,4,4800.57,44.188,605662.938,0.152,1285,35.738041,51.163231,12,116.93,1263,-0.2320185614849788
2996431,2024-08-11 18:24:20,2024-08-11 15:13:11,2,48,False,9.643,34.648,57,16.51,31.339,87,95,3014.25,14.5,4,4800.582,51.062,606482.562,0.152,1285,35.738041,51.163231,12,116.93,1263,-0.2320185614849788
2996931,2024-08-11 18:24:26,2024-08-11 15:13:13,2,48,False,9.643,34.752,62,16.922,26.993,87,95,3013.75,14.5,4,4800.609,56.562,607639.375,0.152,1285,35.737835,51.163761,12,115.59,1263,-0.2320185614849788
2997431,2024-08-11 18:24:26,2024-08-11 15:13:13,2,48,False,9.714,34.845,52,13.576,21.964,87,96,3025.0,14.5,4,4800.609,37.25,608332.875,0.152,1285,35.737835,51.163761,12,115.59,1263,-0.2320185614849788
2997931,2024-08-11 18:24:26,2024-08-11 15:13:13,2,48,False,9.643,34.93,44,12.695,21.393,87,96,3015.75,14.5,4,4800.621,27.312,609027.875,0.152,1285,35.737835,51.163761,12,115.59,1263,-0.2320185614849788
2998430,2024-08-11 18:24:26,2024-08-11 15:13:13,2,48,False,9.643,34.848,42,13.186,30.029,87,95,3014.25,14.5,4,4800.633,28.875,609624.062,0.152,1285,35.737835,51.163761,12,115.59,1263,-0.2320185614849788
2998930,2024-08-11 18:24:30,2024-08-11 15:13:15,2,48,False,9.571,35.05,58,17.193,35.632,87,95,3024.5,14.5,4,4800.66,53.812,610528.75,0.152,1285,35.737625,51.164284,12,116.32,1263,-0.2320185614849788
2999430,2024-08-11 18:24:30,2024-08-11 15:13:15,2,48,False,9.643,35.113,66,18.883,32.669,87,96,3032.75,14.5,4,4800.66,64.812,611271.25,0.152,1285,35.737625,51.164284,12,116.32,1263,-0.2320185614849788
2999930,2024-08-11 18:24:30,2024-08-11 15:13:15,2,48,False,9.643,35.014,58,14.486,21.481,87,96,3037.25,14.5,4,4800.672,39.438,612314.75,0.152,1285,35.737625,51.164284,12,116.32,1263,-0.2320185614849788
3000430,2024-08-11 18:24:30,2024-08-11 15:13:15,2,48,False,9.571,34.728,43,13.141,20.679,87,96,3033.75,14.5,4,4800.688,26.188,613045.375,0.152,1285,35.737625,51.164284,12,116.32,1263,-0.2320185614849788
3000930,2024-08-11 18:24:33,2024-08-11 15:13:17,2,48,False,9.714,34.824,45,14.098,32.663,86,96,3032.25,14.5,4,4800.715,33.188,613737.562,0.152,1285,35.737415,51.164818,12,115.85,1263,-0.2320185614849788
3001430,2024-08-11 18:24:33,2024-08-11 15:13:17,2,48,False,9.643,35.302,56,16.896,34.454,86,96,3027.25,14.5,4,4800.715,50.625,614354.5,0.152,1285,35.737415,51.164818,12,115.85,1263,-0.2320185614849788
3001930,2024-08-11 18:24:33,2024-08-11 15:13:17,2,48,False,9.643,35.341,65,18.807,35.547,85,96,3048.75,14.5,4,4800.727,64.75,615305.688,0.152,1285,35.737415,51.164818,12,115.85,1263,-0.2320185614849788
3002430,2024-08-11 18:24:33,2024-08-11 15:13:17,2,48,False,9.643,35.218,71,19.131,35.69,86,97,3060.25,14.5,4,4800.738,71.812,616439.125,0.152,1285,35.737415,51.164818,12,115.85,1263,-0.2320185614849788
3002930,2024-08-11 18:24:35,2024-08-11 15:13:19,2,48,False,9.643,35.265,75,18.318,31.448,86,98,3083.0,14.5,4,4800.766,71.5,617928.0,0.152,1285,35.737198,51.165356,12,116.42,1260,-1.079136690647228
3003430,2024-08-11 18:24:35,2024-08-11 15:13:19,2,48,False,9.714,34.954,66,16.797,31.39,86,98,3100.0,14.5,4,4800.766,61.375,618855.625,0.152,1285,35.737198,51.165356,12,116.42,1260,-1.079136690647228
3003930,2024-08-11 18:24:35,2024-08-11 15:13:19,2,48,False,9.643,35.028,63,16.553,31.027,87,98,3108.5,14.5,4,4800.781,58.0,619913.75,0.152,1285,35.737198,51.165356,12,116.42,1260,-1.079136690647228
3004430,2024-08-11 18:24:35,2024-08-11 15:13:19,2,48,False,9.643,35.093,63,16.76,30.997,86,99,3125.0,14.5,4,4800.793,57.625,620922.625,0.152,1285,35.737198,51.165356,12,116.42,1260,-1.079136690647228
3004930,2024-08-11 18:24:38,2024-08-11 15:13:21,2,48,False,9.643,35.153,63,16.457,28.577,86,99,3143.25,14.5,4,4800.82,55.5,622076.312,0.152,1285,35.736984,51.165901,12,115.82,1260,-1.079136690647228
3005430,2024-08-11 18:24:38,2024-08-11 15:13:21,2,48,False,9.714,35.206,53,14.104,23.151,87,99,3143.75,14.5,4,4800.82,38.188,622906.125,0.152,1285,35.736984,51.165901,12,115.82,1260,-1.079136690647228
3005930,2024-08-11 18:24:38,2024-08-11 15:13:21,2,48,False,9.714,35.254,45,13.287,27.216,85,99,3150.75,14.5,4,4800.836,30.062,623650.562,0.152,1285,35.736984,51.165901,12,115.82,1260,-1.079136690647228
3006430,2024-08-11 18:24:38,2024-08-11 15:13:21,2,48,False,9.643,35.297,50,15.066,28.906,86,100,3146.25,14.5,4,4800.848,39.438,624345.125,0.152,1285,35.736984,51.165901,12,115.82,1260,-1.079136690647228
3006930,2024-08-11 18:24:40,2024-08-11 15:13:23,2,48,False,9.643,35.297,41,12.604,12.048,86,100,3150.75,14.5,4,4800.875,18.125,625329.5,0.152,1285,35.736759,51.166447,12,116.92,1260,-1.079136690647228
3007430,2024-08-11 18:24:40,2024-08-11 15:13:23,2,48,False,9.643,35.336,29,9.123,7.269,87,99,3146.0,14.5,4,4800.875,1.625,625708.375,0.152,1285,35.736759,51.166447,12,116.92,1260,-1.079136690647228
3007930,2024-08-11 18:24:40,2024-08-11 15:13:23,2,48,False,9.714,35.528,24,7.504,7.339,87,99,3135.75,14.5,4,4800.891,-3.688,626035.938,0.152,1285,35.736759,51.166447,12,116.92,1260,-1.079136690647228
3008430,2024-08-11 18:24:40,2024-08-11 15:13:23,2,48,False,9.643,35.936,23,8.361,14.835,87,99,3122.0,14.5,4,4800.902,-1.125,626290.25,0.152,1285,35.736759,51.166447,12,116.92,1260,-1.079136690647228
3008930,2024-08-11 18:24:43,2024-08-11 15:13:25,2,48,False,9.643,36.303,32,11.27,21.112,87,98,3127.75,14.5,4,4800.93,9.5,626678.188,0.152,1285,35.736546,51.166985,12,116.0,1260,-1.079136690647228
3009430,2024-08-11 18:24:43,2024-08-11 15:13:25,2,48,False,9.643,36.241,34,11.719,17.706,86,98,3083.0,14.5,4,4800.93,12.688,627040.625,0.152,1285,35.736546,51.166985,12,116.0,1260,-1.079136690647228
3009930,2024-08-11 18:24:43,2024-08-11 15:13:25,2,48,False,9.714,36.421,35,11.611,16.446,87,97,3075.25,14.5,4,4800.945,12.688,627550.625,0.152,1285,35.736546,51.166985,12,116.0,1260,-1.079136690647228
3010430,2024-08-11 18:24:43,2024-08-11 15:13:25,2,48,False,9.714,36.74,30,9.584,6.653,86,97,3077.75,14.5,4,4800.957,3.125,628028.875,0.152,1285,35.736546,51.166985,12,116.0,1260,-1.079136690647228
3010930,2024-08-11 18:24:45,2024-08-11 15:13:27,2,48,False,9.714,36.87,23,7.113,8.331,86,97,3062.75,14.5,4,4800.984,-4.188,628405.375,0.152,1285,35.736332,51.167522,12,116.15,1260,-1.079136690647228
3011430,2024-08-11 18:24:45,2024-08-11 15:13:27,2,48,False,9.643,36.987,28,10.436,25.742,87,96,3045.75,14.5,4,4800.984,6.0,628608.375,0.152,1285,35.736332,51.167522,12,116.15,1260,-1.079136690647228
3011930,2024-08-11 18:24:45,2024-08-11 15:13:27,2,48,False,9.643,37.092,43,14.486,31.125,87,96,3026.0,14.5,4,4800.996,30.688,629059.625,0.152,1285,35.736332,51.167522,12,116.15,1260,-1.079136690647228
3012430,2024-08-11 18:24:45,2024-08-11 15:13:27,2,48,False,9.643,36.951,53,16.43,31.125,86,96,3052.25,14.5,4,4801.012,45.062,629778.125,0.152,1285,35.736332,51.167522,12,116.15,1260,-1.079136690647228
3012930,2024-08-11 18:24:48,2024-08-11 15:13:29,2,48,False,9.643,36.825,58,16.936,29.611,86,96,3045.75,14.5,4,4801.035,51.125,630774.938,0.152,1285,35.736122,51.168049,12,116.15,1260,-1.079136690647228
3013430,2024-08-11 18:24:48,2024-08-11 15:13:29,2,48,False,9.714,36.711,50,14.062,21.045,86,97,3050.5,14.5,4,4801.035,33.875,631534.562,0.152,1285,35.736122,51.168049,12,116.15,1260,-1.079136690647228
3013930,2024-08-11 18:24:48,2024-08-11 15:13:29,2,48,False,9.643,36.452,42,12.973,21.606,86,97,3056.5,14.5,4,4801.051,24.5,632175.375,0.152,1285,35.736122,51.168049,12,116.15,1260,-1.079136690647228
3014430,2024-08-11 18:24:48,2024-08-11 15:13:29,2,48,False,9.643,36.807,43,13.992,29.81,86,96,3053.75,14.5,4,4801.062,29.188,632734.125,0.152,1285,35.736122,51.168049,12,116.15,1260,-1.079136690647228
3014930,2024-08-11 18:24:50,2024-08-11 15:13:31,2,48,False,9.714,36.93,53,16.381,31.461,86,97,3055.0,14.5,4,4801.09,45.688,633577.562,0.152,1285,35.735905,51.168587,12,116.42,1260,-1.079136690647228
3015430,2024-08-11 18:24:50,2024-08-11 15:13:31,2,48,False,9.643,36.805,58,16.621,30.441,86,97,3058.0,14.5,4,4801.09,51.125,634236.062,0.152,1285,35.735905,51.168587,12,116.42,1260,-1.079136690647228
3015930,2024-08-11 18:24:50,2024-08-11 15:13:31,2,48,False,9.643,36.694,54,14.822,24.988,86,97,3077.0,14.5,4,4801.105,41.25,635042.438,0.152,1285,35.735905,51.168587,12,116.42,1260,-1.079136690647228
3016430,2024-08-11 18:24:50,2024-08-11 15:13:31,2,48,False,9.714,36.593,48,14.025,26.315,86,97,3074.0,14.5,4,4801.117,34.875,635688.375,0.152,1285,35.735905,51.168587,12,116.42,1260,-1.079136690647228
3016930,2024-08-11 18:24:52,2024-08-11 15:13:33,2,48,False,9.643,36.62,54,16.057,33.582,86,97,3078.25,14.5,4,4801.145,48.062,636517.375,0.152,1285,35.735691,51.169125,12,116.11,1260,-1.079136690647228
3017430,2024-08-11 18:24:52,2024-08-11 15:13:33,2,48,False,9.643,36.37,61,17.369,33.768,87,98,3097.5,14.5,4,4801.145,57.25,637213.812,0.152,1285,35.735691,51.169125,12,116.11,1260,-1.079136690647228
3017930,2024-08-11 18:24:52,2024-08-11 15:13:33,2,48,False,9.643,36.301,67,18.107,33.987,86,98,3113.25,14.5,4,4801.156,64.625,638167.312,0.152,1285,35.735691,51.169125,12,116.11,1260,-1.079136690647228
3018430,2024-08-11 18:24:52,2024-08-11 15:13:33,2,48,False,9.714,35.965,58,13.793,20.447,87,99,3122.5,14.5,4,4801.172,37.188,639119.0,0.152,1285,35.735691,51.169125,12,116.11,1260,-1.079136690647228
3018930,2024-08-11 18:24:54,2024-08-11 15:13:35,2,48,False,9.643,36.055,40,12.598,19.492,86,99,3116.5,14.5,4,4801.199,20.188,639826.938,0.152,1284,35.735474,51.16967,12,116.13,1260,-1.079136690647228
3019430,2024-08-11 18:24:54,2024-08-11 15:13:35,2,48,False,9.643,36.253,37,12.262,19.324,87,99,3116.75,14.5,4,4801.199,16.938,640185.625,0.152,1284,35.735474,51.16967,12,116.13,1260,-1.079136690647228
3019930,2024-08-11 18:24:54,2024-08-11 15:13:35,2,48,False,9.643,36.197,41,13.637,25.977,87,98,3122.0,14.5,4,4801.211,25.938,640674.188,0.152,1284,35.735474,51.16967,12,116.13,1260,-1.079136690647228
3020430,2024-08-11 18:24:54,2024-08-11 15:13:35,2,48,False,9.643,36.381,45,14.715,30.603,86,99,3119.75,14.5,4,4801.227,33.062,641286.75,0.152,1284,35.735474,51.16967,12,116.13,1260,-1.079136690647228
3020930,2024-08-11 18:24:56,2024-08-11 15:13:37,2,48,False,9.643,36.037,57,17.221,34.274,86,99,3134.25,14.5,4,4801.254,50.688,642179.062,0.152,1284,35.735256,51.170216,12,116.19,1260,-1.079136690647228
3021430,2024-08-11 18:24:56,2024-08-11 15:13:37,2,48,False,9.643,35.845,63,18.387,31.68,85,99,3143.25,14.5,4,4801.254,60.188,642922.938,0.152,1284,35.735256,51.170216,12,116.19,1260,-1.079136690647228
3021930,2024-08-11 18:24:56,2024-08-11 15:13:37,2,48,False,9.643,35.672,51,14.752,24.808,86,100,3145.5,14.5,4,4801.266,36.062,643799.5,0.152,1284,35.735256,51.170216,12,116.19,1260,-1.079136690647228
3022430,2024-08-11 18:24:56,2024-08-11 15:13:37,2,48,False,9.643,35.674,48,15.535,29.81,85,100,3149.0,14.5,4,4801.281,36.938,644429.25,0.152,1284,35.735256,51.170216,12,116.19,1260,-1.079136690647228
3022930,2024-08-11 18:24:59,2024-08-11 15:13:39,2,48,False,9.643,35.91,55,17.004,30.27,85,100,3166.0,14.5,4,4801.309,48.312,645341.625,0.152,1283,35.735039,51.170769,12,115.8,1260,-1.079136690647228
3023430,2024-08-11 18:24:59,2024-08-11 15:13:39,2,48,False,9.714,35.888,57,16.516,30.188,86,100,3176.25,14.5,4,4801.309,49.125,646008.812,0.152,1283,35.735039,51.170769,12,115.8,1260,-1.079136690647228
3023930,2024-08-11 18:24:59,2024-08-11 15:13:39,2,48,False,9.714,35.868,58,16.26,28.662,85,101,3186.0,14.5,4,4801.32,48.812,646853.375,0.152,1283,35.735039,51.170769,12,115.8,1260,-1.079136690647228
3024430,2024-08-11 18:24:59,2024-08-11 15:13:39,2,48,False,9.643,35.85,57,15.957,28.229,85,101,3190.5,14.5,4,4801.336,47.688,647718.25,0.152,1283,35.735039,51.170769,12,115.8,1260,-1.079136690647228
3024930,2024-08-11 18:25:01,2024-08-11 15:13:41,2,48,False,9.714,36.225,51,14.824,29.016,86,101,3204.25,14.5,4,4801.363,39.125,648723.062,0.152,1283,35.734814,51.171322,12,116.62,1260,-1.079136690647228
3025430,2024-08-11 18:25:01,2024-08-11 15:13:41,2,48,False,9.714,36.446,53,15.771,30.338,86,101,3208.75,14.5,4,4801.363,44.375,649404.938,0.152,1283,35.734814,51.171322,12,116.62,1260,-1.079136690647228
3025930,2024-08-11 18:25:01,2024-08-11 15:13:41,2,48,False,9.643,36.213,56,15.234,23.837,84,102,3222.25,14.5,4,4801.379,42.688,650319.812,0.152,1283,35.734814,51.171322,12,116.62,1260,-1.079136690647228
