time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,correct_altitude,slope
1659385,2024-08-11 18:00:12,2024-08-11 14:50:55,3,77,False,9.714,38.77,28,4.121,2.682,84,53,1273.5,14.5,5,4791.305,1.375,1298517.375,0.152,1262,35.730728,51.150211,12,193.03,1233,-1.468189233278276
1659885,2024-08-11 18:00:12,2024-08-11 14:50:55,3,77,False,9.714,38.697,30,4.852,0.0,84,53,1263.5,14.5,5,4791.312,-2.625,1298655.875,0.152,1262,35.730728,51.150211,12,193.03,1233,-1.468189233278276
1660385,2024-08-11 18:00:14,2024-08-11 14:50:57,3,77,False,9.714,38.631,26,4.08,0.0,84,53,1279.0,14.5,5,4791.32,-5.062,1298818.875,0.152,1262,35.730469,51.150139,12,192.72,1233,-1.468189233278276
1660885,2024-08-11 18:00:14,2024-08-11 14:50:57,3,77,False,9.643,39.16,27,4.102,0.0,84,53,1270.5,14.5,5,4791.328,-7.0,1298932.25,0.152,1262,35.730469,51.150139,12,192.72,1233,-1.468189233278276
1661385,2024-08-11 18:00:14,2024-08-11 14:50:57,3,77,False,9.643,39.323,25,3.518,0.0,84,53,1272.5,14.5,5,4791.336,-9.125,1299068.0,0.152,1262,35.730469,51.150139,12,192.72,1233,-1.468189233278276
1661885,2024-08-11 18:00:14,2024-08-11 14:50:57,3,77,False,9.643,39.626,24,3.479,0.0,84,52,1248.5,14.5,5,4791.344,-11.312,1299195.375,0.152,1262,35.730469,51.150139,12,192.72,1233,-1.468189233278276
1662385,2024-08-11 18:00:16,2024-08-11 14:50:59,3,77,False,9.643,39.585,23,2.99,0.0,84,52,1238.75,14.5,5,4791.352,-13.938,1299339.125,0.152,1262,35.730213,51.150066,12,193.03,1233,-1.468189233278276
1662885,2024-08-11 18:00:16,2024-08-11 14:50:59,3,77,False,9.643,39.862,22,2.979,0.0,84,51,1222.25,14.5,5,4791.355,-15.125,1299433.5,0.152,1262,35.730213,51.150066,12,193.03,1233,-1.468189233278276
1663385,2024-08-11 18:00:16,2024-08-11 14:50:59,3,77,False,9.571,40.542,22,2.656,0.0,85,50,1201.5,14.5,5,4791.363,-16.5,1299544.0,0.152,1262,35.730213,51.150066,12,193.03,1233,-1.468189233278276
1663885,2024-08-11 18:00:16,2024-08-11 14:50:59,3,77,False,9.571,41.037,21,2.676,0.0,84,49,1167.75,14.5,5,4791.371,-17.875,1299648.125,0.152,1262,35.730213,51.150066,12,193.03,1233,-1.468189233278276
1664385,2024-08-11 18:00:18,2024-08-11 14:51:01,3,77,False,9.571,42.227,20,2.086,0.0,85,47,1136.25,14.5,5,4791.379,-18.625,1299759.625,0.152,1262,35.729965,51.14999,12,193.97,1233,-1.468189233278276
1664885,2024-08-11 18:00:18,2024-08-11 14:51:01,3,77,False,9.643,42.671,21,2.254,0.0,84,46,1101.0,14.5,5,4791.383,-18.875,1299839.25,0.152,1262,35.729965,51.14999,12,193.97,1233,-1.468189233278276
1665385,2024-08-11 18:00:18,2024-08-11 14:51:01,3,77,False,9.643,43.698,21,2.172,0.0,84,44,1042.75,14.5,5,4791.391,-19.125,1299932.875,0.152,1262,35.729965,51.14999,12,193.97,1233,-1.468189233278276
1665885,2024-08-11 18:00:18,2024-08-11 14:51:01,3,77,False,9.643,44.623,21,1.238,0.0,84,41,988.5,14.5,5,4791.395,-25.688,1300023.375,0.152,1262,35.729965,51.14999,12,193.97,1233,-1.468189233278276
1666385,2024-08-11 18:00:20,2024-08-11 14:51:03,3,77,False,9.643,46.16,21,1.471,0.0,85,37,877.0,14.5,5,4791.402,-20.0,1300121.625,0.152,1262,35.729744,51.149944,12,189.59,1233,-1.468189233278276
1666885,2024-08-11 18:00:20,2024-08-11 14:51:03,3,77,False,9.643,47.074,22,1.354,0.0,84,34,745.75,14.5,6,4791.406,-8.625,1300175.5,0.152,1262,35.729744,51.149944,12,189.59,1233,-1.468189233278276
1667385,2024-08-11 18:00:20,2024-08-11 14:51:03,3,77,False,9.5,47.857,29,2.98,0.0,84,30,571.0,14.5,6,4791.41,-5.188,1300243.25,0.152,1262,35.729744,51.149944,12,189.59,1233,-1.468189233278276
1667885,2024-08-11 18:00:20,2024-08-11 14:51:03,3,77,False,9.571,47.738,38,3.441,0.0,85,30,695.5,14.5,4,4791.414,11.438,1300342.75,0.152,1262,35.729744,51.149944,12,189.59,1233,-1.468189233278276
1668385,2024-08-11 18:00:21,2024-08-11 14:51:05,3,77,False,9.643,47.16,32,3.762,0.0,83,29,961.75,14.5,4,4791.418,-7.688,1300526.75,0.152,1262,35.729588,51.14991,12,190.03,1233,-1.468189233278276
1668885,2024-08-11 18:00:21,2024-08-11 14:51:05,3,77,False,9.571,45.973,31,3.795,0.0,84,29,1010.75,14.5,4,4791.422,-8.312,1300637.375,0.152,1262,35.729588,51.14991,12,190.03,1233,-1.468189233278276
1669385,2024-08-11 18:00:21,2024-08-11 14:51:05,3,77,False,9.643,44.552,30,3.633,0.0,84,29,983.25,14.5,4,4791.426,-8.812,1300781.625,0.152,1262,35.729588,51.14991,12,190.03,1233,-1.468189233278276
1669885,2024-08-11 18:00:21,2024-08-11 14:51:05,3,77,False,9.643,43.627,28,3.711,18.71,84,29,1136.25,14.5,3,4791.43,-7.312,1300911.375,0.152,1262,35.729588,51.14991,12,190.03,1233,-1.468189233278276
1670385,2024-08-11 18:00:23,2024-08-11 14:51:07,3,77,False,9.786,42.989,40,9.236,31.439,85,29,1332.5,14.5,3,4791.434,29.688,1301138.25,0.152,1262,35.729439,51.149879,12,189.59,1233,-1.468189233278276
1670885,2024-08-11 18:00:23,2024-08-11 14:51:07,3,77,False,9.643,42.22,60,12.648,32.19,84,30,1360.25,14.5,3,4791.438,58.812,1301434.375,0.152,1262,35.729439,51.149879,12,189.59,1233,-1.468189233278276
1671385,2024-08-11 18:00:23,2024-08-11 14:51:07,3,77,False,9.643,41.174,56,8.07,17.062,84,31,1411.0,14.5,3,4791.445,35.938,1302034.5,0.152,1262,35.729439,51.149879,12,189.59,1233,-1.468189233278276
1671885,2024-08-11 18:00:23,2024-08-11 14:51:07,3,77,False,9.643,40.586,40,8.092,24.377,85,32,1445.5,14.5,3,4791.449,23.188,1302303.875,0.152,1262,35.729439,51.149879,12,189.59,1233,-1.468189233278276
1672385,2024-08-11 18:00:25,2024-08-11 14:51:09,3,77,False,9.714,40.332,51,10.744,24.164,85,32,1477.0,14.5,3,4791.453,43.312,1302643.625,0.152,1262,35.729294,51.149837,12,193.23,1233,-1.468189233278276
1672885,2024-08-11 18:00:25,2024-08-11 14:51:09,3,77,False,9.643,39.279,53,10.365,18.256,85,33,1515.75,14.5,3,4791.457,42.562,1302980.5,0.152,1262,35.729294,51.149837,12,193.23,1233,-1.468189233278276
1673385,2024-08-11 18:00:25,2024-08-11 14:51:09,3,77,False,9.714,38.88,48,9.82,18.124,85,34,1547.0,14.5,3,4791.461,33.938,1303366.5,0.152,1262,35.729294,51.149837,12,193.23,1233,-1.468189233278276
1673885,2024-08-11 18:00:25,2024-08-11 14:51:09,3,77,False,9.643,37.502,44,9.359,21.582,85,34,1579.5,14.5,3,4791.465,30.188,1303709.125,0.152,1262,35.729294,51.149837,12,193.23,1233,-1.468189233278276
1674384,2024-08-11 18:00:26,2024-08-11 14:51:11,3,77,False,9.714,37.281,50,10.873,25.058,84,35,1608.5,14.5,3,4791.473,40.688,1304167.5,0.152,1262,35.729126,51.149788,12,193.32,1233,-1.468189233278276
1674884,2024-08-11 18:00:26,2024-08-11 14:51:11,3,77,False,9.643,37.632,54,11.818,25.058,84,36,1639.5,14.5,3,4791.477,47.188,1304546.75,0.152,1262,35.729126,51.149788,12,193.32,1233,-1.468189233278276
1675384,2024-08-11 18:00:26,2024-08-11 14:51:11,3,77,False,9.714,37.398,56,11.662,20.251,84,37,1695.25,14.5,3,4791.48,47.375,1305054.0,0.152,1262,35.729126,51.149788,12,193.32,1233,-1.468189233278276
1675884,2024-08-11 18:00:26,2024-08-11 14:51:11,3,77,False,9.714,37.07,48,10.436,17.981,85,38,1746.25,14.5,3,4791.484,35.562,1305492.625,0.152,1262,35.729126,51.149788,12,193.32,1233,-1.468189233278276
1676384,2024-08-11 18:00:29,2024-08-11 14:51:13,3,77,False,9.786,37.167,44,9.869,17.084,85,39,1753.0,14.5,3,4791.492,30.188,1305954.75,0.152,1262,35.728943,51.149746,12,190.55,1233,-1.468189233278276
1676884,2024-08-11 18:00:29,2024-08-11 14:51:13,3,77,False,9.643,36.627,42,9.584,17.084,84,39,1774.75,14.5,3,4791.496,27.25,1306264.125,0.152,1262,35.728943,51.149746,12,190.55,1233,-1.468189233278276
1677384,2024-08-11 18:00:29,2024-08-11 14:51:13,3,77,False,9.643,36.493,41,9.539,16.824,84,40,1800.0,14.5,3,4791.504,26.0,1306609.75,0.152,1262,35.728943,51.149746,12,190.55,1233,-1.468189233278276
1677884,2024-08-11 18:00:29,2024-08-11 14:51:13,3,77,False,9.643,36.373,38,8.828,13.928,85,40,1819.75,14.5,3,4791.508,20.312,1306967.625,0.152,1262,35.728943,51.149746,12,190.55,1233,-1.468189233278276
1678384,2024-08-11 18:00:31,2024-08-11 14:51:15,3,77,False,9.714,36.03,36,8.645,13.727,85,41,1853.5,14.5,3,4791.512,18.125,1307350.0,0.152,1262,35.728745,51.1497,12,190.68,1233,-1.468189233278276
1678884,2024-08-11 18:00:31,2024-08-11 14:51:15,3,77,False,9.714,36.231,36,8.684,13.727,84,41,1857.0,14.5,3,4791.52,17.75,1307573.0,0.152,1262,35.728745,51.1497,12,190.68,1233,-1.468189233278276
1679384,2024-08-11 18:00:31,2024-08-11 14:51:15,3,77,False,9.643,36.412,36,8.752,13.654,85,41,1879.25,14.5,3,4791.523,18.0,1307888.25,0.152,1262,35.728745,51.1497,12,190.68,1233,-1.468189233278276
1679884,2024-08-11 18:00:31,2024-08-11 14:51:15,3,77,False,9.643,36.457,36,8.904,13.635,85,41,1886.0,14.5,3,4791.531,18.25,1308185.375,0.152,1262,35.728745,51.1497,12,190.68,1233,-1.468189233278276
1680384,2024-08-11 18:00:34,2024-08-11 14:51:17,3,77,False,9.714,36.341,36,8.83,13.635,85,42,1907.75,14.5,3,4791.535,17.562,1308552.25,0.152,1262,35.728539,51.149643,12,192.66,1233,-1.468189233278276
1680884,2024-08-11 18:00:34,2024-08-11 14:51:17,3,77,False,9.643,36.236,36,9.062,13.635,85,42,1928.75,14.5,3,4791.543,18.938,1308791.75,0.152,1262,35.728539,51.149643,12,192.66,1233,-1.468189233278276
1681384,2024-08-11 18:00:34,2024-08-11 14:51:17,3,77,False,9.643,36.416,36,8.936,13.635,84,43,1942.0,14.5,3,4791.547,18.312,1309099.875,0.152,1262,35.728539,51.149643,12,192.66,1233,-1.468189233278276
1681884,2024-08-11 18:00:34,2024-08-11 14:51:17,3,77,False,9.714,36.579,32,6.918,5.13,84,43,1954.25,14.5,3,4791.555,8.875,1309384.75,0.152,1262,35.728539,51.149643,12,192.66,1233,-1.468189233278276
1682384,2024-08-11 18:00:36,2024-08-11 14:51:19,3,77,False,9.643,36.725,26,5.861,9.772,85,43,1945.0,14.5,3,4791.559,3.0,1309618.375,0.152,1262,35.728333,51.149593,12,191.15,1233,-1.468189233278276
1682884,2024-08-11 18:00:36,2024-08-11 14:51:19,3,77,False,9.643,36.974,26,6.072,0.0,84,43,1978.75,14.5,3,4791.566,-4.0,1309759.0,0.152,1262,35.728333,51.149593,12,191.15,1233,-1.468189233278276
1683384,2024-08-11 18:00:36,2024-08-11 14:51:19,3,77,False,9.643,37.198,26,5.977,0.0,84,43,1961.75,14.5,3,4791.57,-6.5,1309939.75,0.152,1262,35.728333,51.149593,12,191.15,1233,-1.468189233278276
1683884,2024-08-11 18:00:36,2024-08-11 14:51:19,3,77,False,9.643,37.557,24,4.863,0.0,84,43,1928.75,14.5,3,4791.578,-5.812,1310108.25,0.152,1262,35.728333,51.149593,12,191.15,1233,-1.468189233278276
1684384,2024-08-11 18:00:38,2024-08-11 14:51:21,3,77,False,9.643,37.448,23,4.932,0.0,84,42,1927.25,14.5,3,4791.582,-11.938,1310310.0,0.152,1262,35.728123,51.149536,12,192.43,1233,-1.468189233278276
1684884,2024-08-11 18:00:38,2024-08-11 14:51:21,3,77,False,9.571,37.782,23,3.592,0.0,84,42,1924.75,14.5,3,4791.59,-12.75,1310464.875,0.152,1262,35.728123,51.149536,12,192.43,1233,-1.468189233278276
1685384,2024-08-11 18:00:38,2024-08-11 14:51:21,3,77,False,9.643,38.239,22,4.492,0.0,84,41,1885.5,14.5,3,4791.594,-14.188,1310634.75,0.152,1262,35.728123,51.149536,12,192.43,1233,-1.468189233278276
1685884,2024-08-11 18:00:38,2024-08-11 14:51:21,3,77,False,9.643,39.121,21,3.787,0.0,84,40,1816.0,14.5,3,4791.602,-15.375,1310802.875,0.152,1262,35.728123,51.149536,12,192.43,1233,-1.468189233278276
1686384,2024-08-11 18:00:42,2024-08-11 14:51:23,3,77,False,9.643,39.915,21,3.486,0.0,84,38,1708.25,14.5,3,4791.605,-16.688,1310996.375,0.152,1262,35.727917,51.149471,12,194.37,1233,-1.468189233278276
1686884,2024-08-11 18:00:42,2024-08-11 14:51:23,3,77,False,9.643,40.629,20,3.246,0.0,84,36,1617.25,14.5,3,4791.613,-17.75,1311110.375,0.152,1262,35.727917,51.149471,12,194.37,1233,-1.468189233278276
1687384,2024-08-11 18:00:42,2024-08-11 14:51:23,3,77,False,9.571,41.429,20,3.002,0.0,84,33,1512.5,14.5,3,4791.617,-20.438,1311241.375,0.152,1262,35.727917,51.149471,12,194.37,1224,-1.550387596900362
1687884,2024-08-11 18:00:42,2024-08-11 14:51:23,3,77,False,9.643,41.521,20,2.426,0.0,84,31,1359.25,14.5,3,4791.621,-22.625,1311351.75,0.152,1262,35.727917,51.149471,12,194.37,1224,-1.550387596900362
1688384,2024-08-11 18:00:46,2024-08-11 14:51:25,3,77,False,9.714,39.448,19,2.119,0.0,84,27,1204.25,14.5,3,4791.625,-24.562,1311474.5,0.152,1262,35.727757,51.149406,12,198.25,1224,-1.550387596900362
1688884,2024-08-11 18:00:46,2024-08-11 14:51:25,3,77,False,9.643,36.679,20,1.986,0.0,84,25,1127.25,14.5,3,4791.629,-24.812,1311543.75,0.152,1262,35.727757,51.149406,12,198.25,1224,-1.550387596900362
1689384,2024-08-11 18:00:46,2024-08-11 14:51:25,3,77,False,9.643,34.698,20,1.896,0.0,84,24,1085.0,14.5,3,4791.633,-25.062,1311629.125,0.152,1262,35.727757,51.149406,12,198.25,1224,-1.550387596900362
1689884,2024-08-11 18:00:46,2024-08-11 14:51:25,3,77,False,9.571,33.306,20,1.916,0.0,84,24,1064.0,14.5,3,4791.637,-25.25,1311712.75,0.152,1262,35.727757,51.149406,12,198.25,1224,-1.550387596900362
1690384,2024-08-11 18:00:52,2024-08-11 14:51:27,3,77,False,9.643,32.799,20,1.799,0.0,84,23,1029.25,14.5,3,4791.641,-25.375,1311814.0,0.152,1262,35.727654,51.149307,12,217.96,1224,-1.550387596900362
1690884,2024-08-11 18:00:52,2024-08-11 14:51:27,3,77,False,9.643,30.735,20,1.604,0.0,83,23,1022.75,14.5,3,4791.641,-25.188,1311885.875,0.152,1262,35.727654,51.149307,12,217.96,1224,-1.550387596900362
1691384,2024-08-11 18:00:52,2024-08-11 14:51:27,3,77,False,9.643,28.171,20,2.529,8.606,83,23,1022.5,14.5,3,4791.645,-10.125,1311973.5,0.152,1262,35.727654,51.149307,12,217.96,1224,-1.550387596900362
1691884,2024-08-11 18:00:52,2024-08-11 14:51:27,3,77,False,9.714,26.491,28,4.021,18.402,84,23,1022.25,14.5,3,4791.648,2.688,1312080.0,0.152,1262,35.727654,51.149307,12,217.96,1224,-1.550387596900362
1692384,2024-08-11 18:00:53,2024-08-11 14:51:29,3,77,False,9.714,24.901,36,5.129,19.812,83,23,1005.0,14.5,3,4791.652,15.062,1312281.0,0.152,1262,35.727604,51.149185,12,243.21,1224,-1.550387596900362
1692884,2024-08-11 18:00:53,2024-08-11 14:51:29,3,77,False,9.714,23.548,40,6.068,21.945,83,23,1055.25,14.5,3,4791.656,22.438,1312427.75,0.152,1262,35.727604,51.149185,12,243.21,1224,-1.550387596900362
1693384,2024-08-11 18:00:53,2024-08-11 14:51:29,3,77,False,9.643,22.331,46,7.387,23.19,84,24,1053.0,14.5,3,4791.656,31.812,1312653.875,0.152,1262,35.727604,51.149185,12,243.21,1224,-1.550387596900362
1693884,2024-08-11 18:00:53,2024-08-11 14:51:29,3,77,False,9.643,21.313,49,8.52,24.994,84,24,1076.25,14.5,3,4791.66,37.5,1312917.75,0.152,1262,35.727604,51.149185,12,243.21,1224,-1.550387596900362
1694384,2024-08-11 18:00:56,2024-08-11 14:51:31,3,77,False,9.643,20.986,62,11.797,31.604,84,24,1114.0,14.5,3,4791.664,58.125,1313294.125,0.152,1262,35.727612,51.14904,12,273.89,1224,-1.550387596900362
1694884,2024-08-11 18:00:56,2024-08-11 14:51:31,3,77,False,9.643,20.73,76,15.443,27.252,84,25,1160.0,14.5,3,4791.668,69.938,1313735.875,0.152,1262,35.727612,51.14904,12,273.89,1224,-1.550387596900362
1695384,2024-08-11 18:00:56,2024-08-11 14:51:31,3,77,False,9.643,20.501,71,12.93,26.187,84,26,1217.5,14.5,3,4791.672,63.062,1314272.25,0.152,1262,35.727612,51.14904,12,273.89,1224,-1.550387596900362
1695884,2024-08-11 18:00:56,2024-08-11 14:51:31,3,77,False,9.714,20.96,66,11.914,30.603,84,28,1274.5,14.5,3,4791.676,59.812,1314728.25,0.152,1262,35.727612,51.14904,12,273.89,1224,-1.550387596900362
1696384,2024-08-11 18:01:02,2024-08-11 14:51:33,3,77,False,9.714,21.413,78,17.119,29.803,84,29,1345.75,14.5,3,4791.68,73.062,1315326.5,0.152,1262,35.727646,51.148884,12,285.03,1224,-1.550387596900362
1696884,2024-08-11 18:01:02,2024-08-11 14:51:33,3,77,False,9.643,21.86,65,9.66,0.0,84,31,1396.0,14.5,3,4791.684,35.625,1315847.0,0.152,1262,35.727646,51.148884,12,285.03,1224,-1.550387596900362
1697384,2024-08-11 18:01:02,2024-08-11 14:51:33,3,77,False,9.571,23.086,27,3.773,0.0,84,31,1416.5,14.5,3,4791.688,-13.812,1316072.75,0.152,1262,35.727646,51.148884,12,285.03,1224,-1.550387596900362
1697884,2024-08-11 18:01:02,2024-08-11 14:51:33,3,77,False,9.571,24.346,24,3.404,0.0,83,30,1419.0,14.5,3,4791.691,-14.75,1316148.125,0.152,1262,35.727646,51.148884,12,285.03,1224,-1.550387596900362
1698384,2024-08-11 18:01:07,2024-08-11 14:51:35,3,77,False,9.714,25.598,23,3.549,0.0,84,30,1351.0,14.5,3,4791.695,-15.75,1316263.25,0.152,1262,35.72768,51.148705,12,283.17,1224,-1.550387596900362
1698884,2024-08-11 18:01:07,2024-08-11 14:51:35,3,77,False,9.643,26.606,23,3.486,0.0,84,30,1340.25,14.5,3,4791.699,-16.812,1316365.5,0.152,1262,35.72768,51.148705,12,283.17,1224,-1.550387596900362
1699384,2024-08-11 18:01:07,2024-08-11 14:51:35,3,77,False,9.714,27.789,22,3.271,7.986,84,29,1332.75,14.5,3,4791.703,-5.0,1316499.25,0.152,1262,35.72768,51.148705,12,283.17,1224,-1.550387596900362
1699884,2024-08-11 18:01:07,2024-08-11 14:51:35,3,77,False,9.714,28.814,28,5.395,21.649,84,29,1339.25,14.5,3,4791.707,6.812,1316638.125,0.152,1262,35.72768,51.148705,12,283.17,1224,-1.550387596900362
1700384,2024-08-11 18:01:11,2024-08-11 14:51:37,3,77,False,9.714,29.619,41,9.053,27.341,84,29,1324.25,14.5,3,4791.711,30.0,1316920.125,0.152,1262,35.727718,51.148525,12,284.58,1224,-1.550387596900362
1700884,2024-08-11 18:01:11,2024-08-11 14:51:37,3,77,False,9.643,29.951,54,10.635,27.396,84,29,1352.75,14.5,3,4791.715,47.0,1317184.875,0.152,1262,35.727718,51.148525,12,284.58,1224,-1.550387596900362
1701384,2024-08-11 18:01:11,2024-08-11 14:51:37,3,77,False,9.643,30.172,59,9.871,21.841,84,30,1394.5,14.5,3,4791.723,46.688,1317623.75,0.152,1262,35.727718,51.148525,12,284.58,1224,-1.550387596900362
1701884,2024-08-11 18:01:11,2024-08-11 14:51:37,3,77,False,9.714,30.135,51,9.904,18.832,84,31,1429.75,14.5,3,4791.727,39.438,1318018.875,0.152,1262,35.727718,51.148525,12,284.58,1224,-1.550387596900362
1702384,2024-08-11 18:01:13,2024-08-11 14:51:39,3,77,False,9.714,30.69,39,7.227,14.032,84,32,1449.5,14.5,3,4791.73,19.75,1318368.375,0.152,1262,35.727749,51.14835,12,282.31,1224,-1.550387596900362
1702884,2024-08-11 18:01:13,2024-08-11 14:51:39,3,77,False,9.714,31.425,36,7.018,13.547,84,32,1464.0,14.5,3,4791.734,16.125,1318559.0,0.152,1262,35.727749,51.14835,12,282.31,1224,-1.550387596900362
1703384,2024-08-11 18:01:13,2024-08-11 14:51:39,3,77,False,9.643,31.851,36,7.092,13.419,84,32,1474.75,14.5,3,4791.738,16.25,1318803.125,0.152,1262,35.727749,51.14835,12,282.31,1224,-1.550387596900362
1703884,2024-08-11 18:01:13,2024-08-11 14:51:39,3,77,False,9.714,32.235,36,7.148,13.373,84,32,1483.5,14.5,3,4791.742,16.062,1319056.375,0.152,1262,35.727749,51.14835,12,282.31,1224,-1.550387596900362
1704384,2024-08-11 18:01:15,2024-08-11 14:51:41,3,77,False,9.714,32.697,36,7.072,13.199,84,33,1494.75,14.5,3,4791.746,16.125,1319355.125,0.152,1262,35.727787,51.148151,12,283.24,1224,-1.550387596900362
1704884,2024-08-11 18:01:15,2024-08-11 14:51:41,3,77,False,9.714,32.996,36,7.148,13.199,84,33,1507.0,14.5,3,4791.754,15.875,1319559.875,0.152,1262,35.727787,51.148151,12,283.24,1224,-1.550387596900362
1705384,2024-08-11 18:01:15,2024-08-11 14:51:41,3,77,False,9.714,33.265,35,7.168,13.199,84,33,1521.25,14.5,3,4791.758,15.625,1319810.5,0.152,1262,35.727787,51.148151,12,283.24,1224,-1.550387596900362
1705884,2024-08-11 18:01:15,2024-08-11 14:51:41,3,77,False,9.714,33.507,36,7.342,13.199,84,34,1531.25,14.5,3,4791.762,16.125,1320057.75,0.152,1262,35.727787,51.148151,12,283.24,1224,-1.550387596900362
1706384,2024-08-11 18:01:18,2024-08-11 14:51:43,3,77,False,9.643,33.725,35,7.281,13.199,84,34,1546.0,14.5,3,4791.766,16.062,1320362.0,0.152,1262,35.727821,51.147949,12,281.71,1224,-1.550387596900362
1706884,2024-08-11 18:01:18,2024-08-11 14:51:43,3,77,False,9.643,33.921,35,7.365,13.199,84,34,1553.75,14.5,3,4791.77,16.125,1320574.875,0.152,1262,35.727821,51.147949,12,281.71,1224,-1.550387596900362
1707384,2024-08-11 18:01:18,2024-08-11 14:51:43,3,77,False,9.643,34.098,35,7.352,13.199,84,34,1572.5,14.5,3,4791.777,15.75,1320833.25,0.152,1262,35.727821,51.147949,12,281.71,1224,-1.550387596900362
1707884,2024-08-11 18:01:18,2024-08-11 14:51:43,3,77,False,9.714,34.257,35,7.402,13.199,84,35,1577.0,14.5,3,4791.781,15.562,1321082.75,0.152,1262,35.727821,51.147949,12,281.71,1224,-1.550387596900362
1708384,2024-08-11 18:01:22,2024-08-11 14:51:45,3,77,False,9.714,34.4,35,7.471,13.199,85,35,1592.75,14.5,3,4791.785,15.625,1321392.5,0.152,1262,35.727859,51.147747,12,283.05,1224,-1.550387596900362
1708884,2024-08-11 18:01:22,2024-08-11 14:51:45,3,77,False,9.714,34.528,34,7.414,13.199,84,35,1601.0,14.5,3,4791.789,15.438,1321598.625,0.152,1262,35.727859,51.147747,12,283.05,1224,-1.550387596900362
1709384,2024-08-11 18:01:22,2024-08-11 14:51:45,3,77,False,9.714,34.644,34,7.568,13.199,84,35,1616.5,14.5,3,4791.797,15.312,1321855.875,0.152,1262,35.727859,51.147747,12,283.05,1224,-1.550387596900362
1709884,2024-08-11 18:01:22,2024-08-11 14:51:45,3,77,False,9.643,34.984,28,4.619,1.868,84,35,1624.5,14.5,3,4791.801,2.0,1322111.25,0.152,1262,35.727859,51.147747,12,283.05,1224,-1.550387596900362
1710384,2024-08-11 18:01:26,2024-08-11 14:51:47,3,77,False,9.643,35.446,25,5.064,6.735,84,36,1592.5,14.5,3,4791.805,2.5,1322309.375,0.152,1262,35.727901,51.147533,12,283.59,1224,-1.550387596900362
1710884,2024-08-11 18:01:26,2024-08-11 14:51:47,3,77,False,9.643,36.019,27,5.371,7.739,84,35,1642.5,14.5,3,4791.809,4.562,1322430.625,0.152,1262,35.727901,51.147533,12,283.59,1224,-1.550387596900362
1711384,2024-08-11 18:01:26,2024-08-11 14:51:47,3,77,False,9.643,35.162,29,5.648,10.538,83,35,1639.25,14.5,3,4791.816,5.438,1322623.375,0.152,1262,35.727901,51.147533,12,283.59,1224,-1.550387596900362
1711884,2024-08-11 18:01:26,2024-08-11 14:51:47,3,77,False,9.643,34.391,31,6.74,14.938,84,35,1603.25,14.5,3,4791.82,10.625,1322817.25,0.152,1262,35.727901,51.147533,12,283.59,1224,-1.550387596900362
1712384,2024-08-11 18:01:29,2024-08-11 14:51:49,3,77,False,9.786,33.697,34,7.227,13.361,84,36,1615.0,14.5,3,4791.824,14.625,1323087.25,0.152,1262,35.727943,51.147316,12,283.41,1224,-1.550387596900362
1712884,2024-08-11 18:01:29,2024-08-11 14:51:49,3,77,False,9.714,34.288,34,7.531,12.65,84,36,1626.5,14.5,3,4791.828,15.188,1323292.875,0.152,1262,35.727943,51.147316,12,283.41,1224,-1.550387596900362
1713384,2024-08-11 18:01:29,2024-08-11 14:51:49,3,77,False,9.643,34.428,35,7.678,15.097,84,36,1635.75,14.5,3,4791.836,15.688,1323554.125,0.152,1262,35.727943,51.147316,12,283.41,1224,-1.550387596900362
1713884,2024-08-11 18:01:29,2024-08-11 14:51:49,3,77,False,9.714,34.554,36,8.092,16.55,84,36,1651.0,14.5,3,4791.84,18.5,1323825.75,0.152,1262,35.727943,51.147316,12,283.41,1224,-1.550387596900362
1714384,2024-08-11 18:01:31,2024-08-11 14:51:51,3,77,False,9.643,34.628,38,8.477,14.438,84,36,1665.25,14.5,3,4791.844,20.812,1324151.25,0.152,1262,35.727982,51.147102,12,282.65,1224,-1.550387596900362
1714884,2024-08-11 18:01:31,2024-08-11 14:51:51,3,77,False,9.714,34.851,37,8.355,14.279,84,37,1668.25,14.5,3,4791.848,19.938,1324394.75,0.152,1262,35.727982,51.147102,12,282.65,1224,-1.550387596900362
1715384,2024-08-11 18:01:31,2024-08-11 14:51:51,3,77,False,9.714,34.935,37,8.123,13.821,85,37,1682.25,14.5,3,4791.855,19.25,1324664.375,0.152,1262,35.727982,51.147102,12,282.65,1224,-1.550387596900362
1715884,2024-08-11 18:01:31,2024-08-11 14:51:51,3,77,False,9.714,35.01,36,8.084,13.705,85,37,1698.75,14.5,3,4791.859,17.812,1324920.75,0.152,1262,35.727982,51.147102,12,282.65,1224,-1.550387596900362
1716384,2024-08-11 18:01:33,2024-08-11 14:51:53,3,77,False,9.714,34.803,36,8.092,15.466,84,37,1707.0,14.5,3,4791.863,17.875,1325229.5,0.152,1262,35.728024,51.146885,12,283.41,1224,-1.550387596900362
