Speed,Actual,Predicted_sum,Predicted,rate,MAE,MSE,MAPE,slope
27,1220421.953,1234518.4,1120.8752,1213.75,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
28,1222573.453,1237072.5,2554.0674,2151.5,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
33,1224873.328,1239761.0,2688.4412,2299.875,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
37,1227502.953,1242410.1,2649.0725,2629.625,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
41,1230707.828,1245291.5,2881.3596,3204.875,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
45,1235739.203,1251522.8,6231.284,5031.375,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
52,1243654.328,1261589.5,10066.77,7915.125,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
60,1251929.203,1272109.1,10519.619,8274.875,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
66,1265213.078,1285361.8,13252.591,13283.875,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
74,1277112.453,1294109.6,8747.899,11899.375,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
77,1278338.203,1295151.2,1041.6399,1225.75,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
75,1280828.453,1297550.5,2399.2385,2490.25,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
76,1288819.328,1301285.8,3735.2717,7990.875,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
78,1293007.453,1305936.4,4650.6865,4188.125,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
81,1296062.078,1307964.9,2028.4692,3054.625,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
81,1303478.078,1311996.8,4031.9243,7416.0,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
84,1304488.828,1313879.6,1882.857,1010.75,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
84,1306575.703,1314314.8,435.0673,2086.875,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
83,1307431.453,1314327.5,12.778603,855.75,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
81,1308130.578,1314386.8,59.191547,699.125,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
80,1308844.078,1314371.6,-15.069768,713.5,654.3225044957675,1228454.9461523318,52.75015594927089,0.0
78,1309714.453,1314355.0,-16.586836,870.375,654.3225044957675,1228454.9461523318,52.75015594927089,0.9638554216875492
76,1310321.953,1314385.8,30.768234,607.5,654.3225044957675,1228454.9461523318,52.75015594927089,0.9638554216875492
71,1310951.578,1314438.4,52.56733,629.625,654.3225044957675,1228454.9461523318,52.75015594927089,0.9638554216875492
61,1311529.453,1314553.2,114.87962,577.875,654.3225044957675,1228454.9461523318,52.75015594927089,0.9638554216875492
48,1312023.703,1314713.4,160.11955,494.25,654.3225044957675,1228454.9461523318,52.75015594927089,0.9638554216875492
41,1312391.828,1314922.6,209.24622,368.125,654.3225044957675,1228454.9461523318,52.75015594927089,0.9638554216875492
30,1312627.578,1315179.4,256.7831,235.75,654.3225044957675,1228454.9461523318,52.75015594927089,0.9638554216875492
22,1313184.203,1315575.0,395.63065,556.625,654.3225044957675,1228454.9461523318,52.75015594927089,0.9638554216875492
21,1314673.578,1316609.8,1034.7561,1489.375,654.3225044957675,1228454.9461523318,52.75015594927089,0.9638554216875492
22,1316665.328,1318233.2,1623.4543,1991.75,654.3225044957675,1228454.9461523318,52.75015594927089,0.9638554216875492
25,1319020.078,1321089.5,2856.1926,2354.75,654.3225044957675,1228454.9461523318,52.75015594927089,0.9638554216875492
30,1324649.328,1327861.0,6771.444,5629.25,654.3225044957675,1228454.9461523318,52.75015594927089,0.9638554216875492
38,1333289.953,1337805.0,9943.962,8640.625,654.3225044957675,1228454.9461523318,52.75015594927089,0.9638554216875492
47,1342429.703,1348659.8,10854.704,9139.75,654.3225044957675,1228454.9461523318,52.75015594927089,0.9638554216875492
55,1354689.078,1360890.9,12231.169,12259.375,654.3225044957675,1228454.9461523318,52.75015594927089,0.9638554216875492
63,1364016.453,1373786.1,12895.273,9327.375,654.3225044957675,1228454.9461523318,52.75015594927089,0.9638554216875492
70,1366452.828,1379299.1,5512.9526,2436.375,654.3225044957675,1228454.9461523318,52.75015594927089,0.9638554216875492
71,1367185.078,1379672.1,372.9444,732.25,654.3225044957675,1228454.9461523318,52.75015594927089,0.9638554216875492
64,1368013.703,1379858.8,186.64957,828.625,654.3225044957675,1228454.9461523318,52.75015594927089,0.9638554216875492
54,1368577.953,1380022.5,163.7982,564.25,654.3225044957675,1228454.9461523318,52.75015594927089,0.9638554216875492
45,1369440.453,1380607.4,584.8465,862.5,654.3225044957675,1228454.9461523318,52.75015594927089,0.9638554216875492
44,1372633.578,1383475.9,2868.5571,3193.125,654.3225044957675,1228454.9461523318,52.75015594927089,0.9638554216875492
48,1374597.578,1385122.2,1646.4135,1964.0,654.3225044957675,1228454.9461523318,52.75015594927089,0.9638554216875492
49,1375111.828,1385738.9,616.6748,514.25,654.3225044957675,1228454.9461523318,52.75015594927089,0.9638554216875492
48,1376960.953,1386795.4,1056.5018,1849.125,654.3225044957675,1228454.9461523318,52.75015594927089,0.9638554216875492
49,1377214.203,1387089.0,293.5994,253.25,654.3225044957675,1228454.9461523318,52.75015594927089,0.9638554216875492
47,1377907.578,1387225.8,136.6984,693.375,654.3225044957675,1228454.9461523318,52.75015594927089,0.9638554216875492
43,1378503.703,1387383.2,157.45662,596.125,654.3225044957675,1228454.9461523318,52.75015594927089,0.9638554216875492
38,1378939.453,1387564.1,180.91153,435.75,654.3225044957675,1228454.9461523318,52.75015594927089,0.9638554216875492
33,1379316.578,1387761.2,197.09564,377.125,654.3225044957675,1228454.9461523318,52.75015594927089,0.9638554216875492
27,1379741.203,1388064.5,303.25742,424.625,654.3225044957675,1228454.9461523318,52.75015594927089,0.9638554216875492
26,1380074.453,1388748.9,684.3248,333.25,654.3225044957675,1228454.9461523318,52.75015594927089,0.9638554216875492
25,1382108.578,1390610.4,1861.5458,2034.125,654.3225044957675,1228454.9461523318,52.75015594927089,0.9638554216875492
29,1384117.453,1392463.5,1853.0903,2008.875,654.3225044957675,1228454.9461523318,52.75015594927089,0.9638554216875492
32,1385641.578,1394272.4,1808.9128,1524.125,654.3225044957675,1228454.9461523318,52.75015594927089,0.9638554216875492
35,1387464.078,1395878.9,1606.5183,1822.5,654.3225044957675,1228454.9461523318,52.75015594927089,0.9638554216875492
37,1389459.953,1398000.0,2121.1355,1995.875,654.3225044957675,1228454.9461523318,52.75015594927089,0.9638554216875492
40,1391577.578,1399833.5,1833.4446,2117.625,654.3225044957675,1228454.9461523318,52.75015594927089,0.9638554216875492
42,1392295.703,1400688.1,854.6451,718.125,654.3225044957675,1228454.9461523318,52.75015594927089,0.9638554216875492
42,1393092.328,1401097.1,408.96832,796.625,654.3225044957675,1228454.9461523318,52.75015594927089,0.9638554216875492
41,1393581.703,1401298.9,201.72307,489.375,654.3225044957675,1228454.9461523318,52.75015594927089,0.9638554216875492
39,1394072.828,1401543.9,244.95715,491.125,654.3225044957675,1228454.9461523318,52.75015594927089,0.9638554216875492
38,1394693.203,1401796.0,252.08937,620.375,654.3225044957675,1228454.9461523318,52.75015594927089,0.9638554216875492
37,1395175.453,1402016.6,220.56442,482.25,654.3225044957675,1228454.9461523318,52.75015594927089,0.9638554216875492
35,1395787.328,1402566.0,549.38153,611.875,654.3225044957675,1228454.9461523318,52.75015594927089,0.9638554216875492
35,1396605.453,1403319.8,753.7991,818.125,654.3225044957675,1228454.9461523318,52.75015594927089,0.9638554216875492
35,1397417.328,1404227.1,907.399,811.875,654.3225044957675,1228454.9461523318,52.75015594927089,0.9638554216875492
36,1398153.828,1404797.5,570.42365,736.5,654.3225044957675,1228454.9461523318,52.75015594927089,0.9638554216875492
36,1398736.203,1405080.0,282.49847,582.375,654.3225044957675,1228454.9461523318,52.75015594927089,0.9638554216875492
35,1399174.453,1405311.6,231.68307,438.25,654.3225044957675,1228454.9461523318,52.75015594927089,0.9638554216875492
34,1399666.453,1405535.2,223.6109,492.0,654.3225044957675,1228454.9461523318,52.75015594927089,0.9638554216875492
33,1400193.453,1405761.8,226.50009,527.0,654.3225044957675,1228454.9461523318,52.75015594927089,0.9638554216875492
31,1400763.328,1406292.9,531.17725,569.875,654.3225044957675,1228454.9461523318,52.75015594927089,0.9638554216875492
31,1401552.703,1407423.4,1130.493,789.375,654.3225044957675,1228454.9461523318,52.75015594927089,0.9638554216875492
32,1404012.203,1409637.9,2214.5286,2459.5,654.3225044957675,1228454.9461523318,52.75015594927089,0.9638554216875492
36,1406182.203,1412091.0,2453.1172,2170.0,654.3225044957675,1228454.9461523318,52.75015594927089,0.9638554216875492
39,1410058.078,1416622.2,4531.221,3875.875,654.3225044957675,1228454.9461523318,52.75015594927089,0.9638554216875492
45,1411882.828,1418708.8,2086.5007,1824.75,654.3225044957675,1228454.9461523318,52.75015594927089,0.9638554216875492
47,1412310.703,1418453.5,-255.30936,427.875,654.3225044957675,1228454.9461523318,52.75015594927089,0.9638554216875492
