Speed,Actual,Predicted_sum,Predicted,rate
116,6046912.641,5654133.0,2372.5764,2428.0
116,6049536.641,5656508.0,2375.1003,2624.0
116,6051782.641,5658884.0,2376.0266,2246.0
116,6054230.641,5661259.0,2375.1677,2448.0
116,6056869.141,5663639.0,2379.8484,2638.5
116,6059126.641,5666046.5,2407.5908,2257.5
116,6061563.641,5668506.0,2459.652,2437.0
117,6064189.141,5670822.5,2316.546,2625.5
116,6066461.641,5673167.5,2344.7542,2272.5
116,6068880.641,5675543.5,2376.0107,2419.0
116,6071492.641,5677923.5,2379.7942,2612.0
116,6073760.641,5680303.5,2379.8677,2268.0
116,6076199.641,5682683.0,2379.4338,2439.0
116,6078778.141,5685062.0,2379.1594,2578.5
116,6080979.641,5687441.0,2378.9202,2201.5
116,6083339.641,5689819.5,2378.5884,2360.0
116,6085817.641,5692198.5,2378.8933,2478.0
116,6087993.641,5694579.0,2380.4385,2176.0
116,6090325.641,5696956.0,2377.1978,2332.0
116,6092844.141,5699308.5,2352.3896,2518.5
116,6094996.141,5701615.5,2307.1196,2152.0
115,6097752.141,5704030.5,2415.2087,2756.0
116,6100869.641,5706375.5,2344.8047,3117.5
115,6103626.641,5708827.5,2451.8992,2757.0
116,6106638.641,5711243.0,2415.45,3012.0
116,6109860.641,5713622.5,2379.4014,3222.0
116,6112648.641,5715998.5,2375.957,2788.0
116,6115649.641,5718375.0,2376.3118,3001.0
116,6118785.141,5720752.0,2377.0994,3135.5
116,6121302.141,5723129.5,2377.51,2517.0
116,6124033.141,5725507.0,2377.5896,2731.0
116,6126758.641,5727885.5,2378.3997,2725.5
116,6129017.141,5730266.0,2380.4854,2258.5
116,6131489.641,5732643.0,2377.0046,2472.5
116,6134142.641,5734994.5,2351.5862,2653.0
116,6136406.141,5737308.0,2313.5593,2263.5
115,6138833.641,5739756.0,2447.899,2427.5
116,6141437.641,5742144.0,2387.8455,2604.0
116,6143760.141,5744459.0,2315.2107,2322.5
115,6146352.641,5746908.0,2449.1462,2592.5
116,6149162.641,5749292.5,2384.5686,2810.0
116,6151624.141,5751563.0,2270.5767,2461.5
115,6154286.141,5753930.5,2367.6077,2662.0
115,6157234.641,5756387.0,2456.5479,2948.5
116,6159750.641,5758732.0,2345.2234,2516.0
115,6162466.141,5761179.5,2447.4487,2715.5
116,6165400.641,5763591.0,2411.4597,2934.5
116,6167940.641,5765967.5,2376.3462,2540.0
116,6170680.641,5768341.0,2373.4795,2740.0
116,6173614.141,5770715.5,2374.4058,2933.5
116,6176071.141,5773090.5,2375.1863,2457.0
116,6178584.641,5775465.0,2374.673,2513.5
116,6181310.641,5777844.0,2378.9595,2726.0
116,6183646.641,5780248.5,2404.6387,2336.0
116,6186172.141,5782707.5,2459.1965,2525.5
117,6188901.641,5785055.5,2347.7932,2729.5
116,6191167.141,5787470.0,2414.461,2265.5
117,6193617.141,5789782.5,2312.6846,2450.0
116,6196250.641,5792127.5,2345.1133,2633.5
116,6198584.641,5794504.0,2376.2856,2334.0
116,6201194.141,5796883.5,2379.3843,2609.5
116,6203939.141,5799262.5,2378.906,2745.0
116,6206286.641,5801640.5,2378.0652,2347.5
116,6208857.141,5804018.0,2377.4863,2570.5
116,6211595.641,5806395.0,2377.1519,2738.5
116,6213993.641,5808772.0,2376.9607,2398.0
116,6216631.641,5811149.0,2376.8298,2638.0
116,6219438.141,5813525.5,2376.7146,2806.5
116,6221905.641,5815902.0,2376.5757,2467.5
116,6224598.141,5818278.5,2376.4631,2692.5
116,6227196.141,5820655.0,2376.5935,2598.0
116,6229474.641,5823032.0,2377.0095,2278.5
116,6231986.141,5825409.0,2376.7634,2511.5
116,6234727.141,5827784.0,2375.25,2741.0
116,6237156.141,5830163.5,2379.445,2429.0
116,6239706.641,5832570.0,2406.5247,2550.5
116,6242444.141,5835027.5,2457.6284,2737.5
117,6244832.141,5837344.0,2316.4502,2388.0
116,6247314.141,5839688.0,2343.9517,2482.0
116,6249949.141,5842063.0,2374.811,2635.0
116,6252123.141,5844441.5,2378.5498,2174.0
116,6254411.141,5846820.0,2378.663,2288.0
116,6256918.141,5849198.0,2378.2312,2507.0
116,6259096.641,5851576.0,2377.7793,2178.5
116,6261485.141,5853953.5,2377.3977,2388.5
116,6264360.641,5856331.5,2377.9673,2875.5
116,6266880.141,5858711.5,2379.8928,2519.5
116,6269584.141,5861087.5,2376.1875,2704.0
116,6272569.141,5863438.0,2350.457,2985.0
116,6275236.641,5865750.0,2312.1736,2667.5
115,6278204.641,5868197.0,2446.797,2968.0
116,6281501.141,5870584.5,2387.326,3296.5
116,6284364.641,5872898.5,2313.9915,2863.5
115,6287463.141,5875344.0,2445.4604,3098.5
116,6290838.141,5877729.5,2385.3184,3375.0
116,6293777.641,5880041.5,2312.0942,2939.5
115,6297044.141,5882487.0,2445.4336,3266.5
116,6300806.141,5884872.0,2385.1772,3762.0
116,6304343.141,5887180.0,2308.133,3537.0
115,6308142.141,5889624.0,2443.7952,3799.0
116,6312205.641,5892041.0,2416.9758,4063.5
116,6315737.641,5894450.5,2409.6943,3532.0
116,6319532.141,5896905.5,2455.0884,3794.5
117,6323275.141,5899219.5,2314.1375,3743.0
116,6326241.141,5901594.5,2374.8845,2966.0
116,6329294.141,5904091.5,2497.0007,3053.0
117,6332354.641,5906481.0,2389.554,3060.5
117,6334950.141,5908752.5,2271.6714,2595.5
116,6337461.641,5911093.5,2340.928,2511.5
116,6340542.641,5913469.5,2376.1245,3081.0
116,6343152.141,5915847.5,2378.1248,2609.5
116,6346028.141,5918227.5,2379.94,2876.0
116,6348994.141,5920636.0,2408.5881,2966.0
116,6351355.141,5923134.5,2498.3188,2361.0
117,6353698.641,5925555.5,2421.1375,2343.5
117,6355979.141,5927935.5,2380.071,2280.5
117,6357950.641,5930282.5,2347.1323,1971.5
117,6360064.141,5932554.5,2272.1924,2113.5
116,6362316.641,5934926.0,2371.582,2252.5
116,6364248.141,5937389.0,2462.7527,1931.5
117,6366365.141,5939740.5,2351.6458,2117.0
116,6368663.641,5942194.5,2454.1067,2298.5
117,6370626.641,5944612.5,2417.9253,1963.0
117,6372767.641,5946995.5,2382.8835,2141.0
117,6374933.141,5949377.5,2382.2341,2165.5
117,6376664.641,5951759.0,2381.4302,1731.5
117,6378546.141,5954113.0,2354.1265,1881.5
117,6380562.141,5956389.0,2275.9307,2016.0
116,6382310.641,5958735.0,2346.1228,1748.5
116,6384192.141,5961115.0,2379.821,1881.5
116,6386203.641,5963497.0,2382.1995,2011.5
116,6387960.141,5965878.0,2380.7893,1756.5
116,6389851.641,5968257.5,2379.3413,1891.5
116,6391906.641,5970636.0,2378.3667,2055.0
116,6393965.641,5973014.0,2378.1138,2059.0
116,6396458.641,5975392.0,2378.218,2493.0
116,6399324.641,5977770.5,2378.3171,2866.0
116,6401853.141,5980149.0,2378.2847,2528.5
116,6404531.641,5982528.0,2378.8564,2678.5
116,6407452.141,5984908.5,2380.395,2920.5
116,6409963.641,5987285.0,2376.7363,2511.5
116,6412691.141,5989637.5,2352.2646,2727.5
116,6415719.641,5991947.5,2309.9746,3028.5
115,6418337.141,5994362.5,2415.1924,2617.5
116,6421074.141,5996669.5,2306.9478,2737.0
115,6423899.141,5999013.0,2343.3438,2825.0
115,6426386.141,6001417.5,2404.5676,2487.0
115,6429076.641,6003916.0,2498.3787,2690.5
116,6432003.141,6006332.0,2416.2292,2926.5
116,6434561.141,6008708.5,2376.571,2558.0
116,6437333.641,6011082.0,2373.462,2772.5
116,6440295.141,6013456.5,2374.4927,2961.5
116,6442828.641,6015832.0,2375.7412,2533.5
116,6445595.641,6018208.5,2376.5415,2767.0
116,6448714.141,6020585.5,2376.9722,3118.5
116,6451126.641,6022962.5,2377.194,2412.5
116,6453917.141,6025340.0,2377.3184,2790.5
116,6456958.641,6027717.5,2377.393,3041.5
116,6459469.641,6030095.0,2377.4373,2511.0
116,6462071.141,6032472.5,2377.4697,2601.5
116,6464916.641,6034850.0,2377.4932,2845.5
116,6467277.141,6037227.5,2377.506,2360.5
116,6469892.641,6039605.0,2377.5137,2615.5
116,6472691.141,6041982.5,2377.512,2798.5
116,6475105.141,6044360.0,2377.5054,2414.0
116,6477681.141,6046737.5,2377.4883,2576.0
116,6480529.641,6049115.0,2377.4595,2848.5
116,6482862.641,6051492.5,2377.4055,2333.0
116,6485502.641,6053870.0,2377.307,2640.0
116,6488770.141,6056247.0,2377.2288,3267.5
116,6491321.141,6058624.5,2377.3875,2551.0
116,6494205.641,6061002.5,2377.8296,2884.5
116,6497604.641,6063380.0,2377.619,3399.0
116,6500612.641,6065756.0,2376.1309,3008.0
116,6503889.641,6068136.5,2380.3503,3277.0
116,6507280.141,6070544.0,2407.544,3390.5
116,6509972.141,6073003.0,2459.0654,2692.0
117,6512870.641,6075320.5,2317.7249,2898.5
116,6515993.641,6077666.0,2345.4663,3123.0
116,6518679.141,6080042.5,2376.4016,2685.5
116,6521558.141,6082422.5,2379.868,2879.0
116,6524691.141,6084803.0,2380.3237,3133.0
116,6527227.141,6087185.5,2382.4023,2536.0
116,6529839.141,6089566.0,2380.3406,2612.0
116,6532645.641,6091915.5,2349.6094,2806.5
116,6535080.641,6094186.0,2270.327,2435.0
115,6537668.641,6096556.0,2369.999,2588.0
115,6540730.641,6099017.5,2461.557,3062.0
116,6543346.641,6101362.0,2344.7202,2616.0
115,6546484.641,6103777.5,2415.673,3138.0
116,6549961.141,6106119.5,2342.131,3476.5
115,6552816.141,6108567.5,2448.1157,2855.0
116,6556025.141,6110980.5,2413.1917,3209.0
116,6559439.641,6113358.5,2378.0461,3414.5
116,6562333.141,6115733.5,2374.9644,2893.5
116,6565241.641,6118109.0,2375.45,2908.5
116,6568334.641,6120485.5,2376.2786,3093.0
116,6570978.141,6122862.5,2376.8381,2643.5
116,6573866.141,6125239.5,2377.1477,2888.0
116,6576950.141,6127617.0,2377.3108,3084.0
116,6579591.141,6129994.5,2377.4016,2641.0
116,6582460.141,6132372.0,2377.456,2869.0
116,6585567.641,6134749.5,2377.4985,3107.5
116,6588207.641,6137127.0,2377.5308,2640.0
116,6591071.641,6139504.5,2377.5618,2864.0
116,6594176.641,6141882.0,2377.5967,3105.0
116,6596814.641,6144259.5,2377.6416,2638.0
116,6599661.141,6146637.0,2377.6978,2846.5
116,6602735.641,6149015.0,2377.793,3074.5
116,6605382.641,6151393.0,2377.9497,2647.0
116,6608533.141,6153771.0,2378.1365,3150.5
116,6611988.641,6156149.0,2378.197,3455.5
116,6614959.641,6158527.0,2378.096,2971.0
116,6618142.141,6160905.5,2378.5635,3182.5
116,6621602.641,6163285.5,2380.019,3460.5
116,6624538.141,6165662.0,2376.4756,2935.5
116,6627746.141,6168014.5,2352.2598,3208.0
116,6631216.141,6170324.0,2309.2874,3470.0
115,6634368.641,6172737.0,2412.964,3152.5
116,6637798.641,6175046.5,2309.5293,3430.0
115,6641236.141,6177420.0,2373.6243,3437.5
115,6644068.141,6179915.5,2495.329,2832.0
116,6647152.641,6182332.5,2416.9275,3084.5
116,6650429.641,6184709.5,2377.111,3277.0
116,6653272.141,6187082.0,2372.6873,2842.5
116,6656349.641,6189453.0,2370.8257,3077.5
116,6659677.641,6191827.5,2374.5786,3328.0
116,6662545.641,6194228.0,2400.7012,2868.0
116,6665645.641,6196677.5,2449.6223,3100.0
117,6668946.141,6198974.5,2296.819,3300.5
116,6671780.641,6201299.5,2324.794,2834.5
116,6674752.641,6203671.5,2372.1565,2972.0
116,6678003.141,6206110.0,2438.6338,3250.5
116,6680680.141,6208724.5,2614.3093,2677.0
117,6683645.641,6211154.5,2429.9102,2965.5
117,6686973.141,6213172.5,2017.882,3327.5
116,6689555.641,6215498.0,2325.749,2582.5
116,6692506.141,6217906.0,2407.8076,2950.5
116,6695779.641,6220329.5,2423.5674,3273.5
116,6698410.141,6222768.0,2438.3364,2630.5
116,6701329.141,6225244.5,2476.7427,2919.0
116,6704456.141,6227774.5,2530.221,3127.0
117,6707039.641,6230139.0,2364.3193,2583.5
116,6709758.141,6232537.5,2398.6982,2718.5
116,6712750.641,6234965.5,2428.007,2992.5
116,6715208.641,6237374.0,2408.4707,2458.0
116,6717959.141,6239757.0,2382.8484,2750.5
115,6721073.641,6242233.5,2476.369,3114.5
116,6723755.141,6244620.5,2387.0115,2681.5
115,6727148.141,6247068.0,2447.3145,3393.0
115,6731055.141,6249643.0,2575.0525,3907.0
116,6734089.641,6252128.0,2485.0955,3034.5
116,6737591.141,6254574.5,2446.4949,3501.5
116,6741334.641,6257045.5,2471.0303,3743.5
116,6744580.641,6259568.5,2523.1458,3246.0
117,6748008.641,6261973.5,2405.156,3428.0
116,6751412.141,6264441.0,2467.466,3403.5
117,6754284.641,6266817.0,2376.2285,2872.5
116,6757352.141,6269224.0,2407.1184,3067.5
116,6760415.141,6271658.0,2434.168,3063.0
116,6762982.641,6274074.0,2416.0554,2567.5
116,6765765.141,6276468.5,2394.5854,2782.5
115,6768906.141,6278990.0,2521.6494,3141.0
116,6771765.641,6281481.0,2491.2358,2859.5
116,6774894.641,6283966.5,2485.6858,3129.0
116,6778336.141,6286536.0,2569.5098,3441.5
117,6781153.641,6289015.5,2479.6965,2817.5
117,6784288.641,6291445.5,2429.8784,3135.0
117,6787412.141,6293845.5,2400.153,3123.5
117,6790021.141,6296206.5,2360.9617,2609.0
116,6792828.141,6298614.5,2408.1775,2807.0
116,6795828.641,6301055.0,2440.5137,3000.5
116,6798419.641,6303498.0,2442.906,2591.0
116,6801212.141,6305939.0,2441.0527,2792.5
116,6804228.141,6308379.0,2439.8235,3016.0
116,6806841.641,6310819.0,2440.1233,2613.5
116,6809639.141,6313254.0,2435.1035,2797.5
116,6812611.641,6315667.5,2413.3906,2972.5
116,6815202.141,6318060.0,2392.7146,2590.5
115,6818284.141,6320576.0,2516.2334,3082.0
116,6821763.641,6323056.5,2480.601,3479.5
116,6824649.641,6325497.5,2440.7788,2886.0
116,6827816.141,6327935.0,2437.5125,3166.5
116,6831323.141,6330373.0,2437.8904,3507.0
116,6834212.641,6332811.5,2438.3967,2889.5
116,6837461.641,6335256.5,2445.1267,3249.0
116,6840832.641,6337729.5,2473.1829,3371.0
116,6843718.641,6340248.0,2518.7083,2886.0
117,6847224.641,6342628.0,2379.8547,3506.0
116,6850608.641,6345035.0,2406.7932,3384.0
116,6853576.641,6347472.0,2437.1194,2968.0
116,6856666.641,6349919.0,2447.078,3090.0
116,6860096.141,6352394.5,2475.2737,3429.5
116,6862885.141,6354914.5,2519.9028,2789.0
117,6865977.141,6357292.5,2378.2466,3092.0
116,6869378.641,6359697.0,2404.5784,3401.5
116,6872161.641,6362133.5,2436.3286,2783.0
116,6875287.141,6364568.5,2435.176,3125.5
116,6878362.141,6366981.0,2412.606,3075.0
116,6880865.141,6369372.0,2390.9866,2503.0
115,6883793.141,6371891.0,2519.2173,2928.0
116,6887000.141,6374368.0,2476.7773,3207.0
116,6889630.641,6376779.0,2410.9116,2630.5
116,6892535.641,6379165.0,2386.1313,2905.0
115,6895828.141,6381679.0,2513.7544,3292.5
116,6898349.141,6384150.5,2471.5933,2521.0
116,6901267.141,6386550.5,2400.1697,2918.0
116,6904428.141,6388902.0,2351.2524,3161.0
115,6906555.141,6391304.0,2401.996,2127.0
115,6908996.641,6393734.5,2430.4724,2441.5
115,6911912.641,6396146.0,2411.366,2916.0
115,6914510.641,6398533.0,2387.1274,2598.0
114,6917580.141,6401046.5,2513.5515,3069.5
115,6920925.141,6403530.0,2483.662,3345.0
115,6923687.141,6406003.5,2473.597,2762.0
115,6926765.641,6408517.5,2513.9238,3078.5
116,6930146.641,6410897.5,2379.7676,3381.0
115,6932939.641,6413334.5,2437.1943,2793.0
115,6936016.141,6415890.0,2555.3892,3076.5
116,6939476.641,6418329.5,2439.6597,3460.5
116,6941869.141,6420706.0,2376.3147,2392.5
115,6944693.641,6423171.5,2465.3728,2824.5
116,6947812.641,6425547.5,2375.7532,3119.0
115,6950351.641,6427958.0,2410.7266,2539.0
115,6953182.641,6430433.5,2475.5977,2831.0
115,6956312.141,6433000.5,2567.0615,3129.5
116,6958961.141,6435436.0,2435.416,2649.0
116,6962127.641,6437784.5,2348.3345,3166.5
115,6965683.641,6440183.0,2398.2993,3556.0
115,6968427.141,6442614.5,2431.2612,2743.5
115,6971616.641,6445049.0,2434.6958,3189.5
115,6975179.141,6447483.0,2433.8823,3562.5
115,6978094.641,6449915.5,2432.6785,2915.5
115,6981422.141,6452347.0,2431.629,3327.5
115,6985198.141,6454777.5,2430.658,3776.0
115,6988027.641,6457208.0,2430.745,2829.5
115,6991378.641,6459640.0,2431.9712,3351.0
115,6994583.641,6462068.0,2427.8682,3205.0
115,6997351.141,6464475.0,2407.103,2767.5
115,7000321.641,6466861.5,2386.297,2970.5
114,7003533.141,6469372.0,2510.5078,3211.5
115,7006281.641,6471853.0,2480.9814,2748.5
115,7009268.641,6474323.0,2470.1438,2987.0
115,7012501.641,6476833.0,2510.1045,3233.0
116,7015298.141,6479202.5,2369.6367,2796.5
115,7018319.641,6481600.5,2397.97,3021.5
115,7021572.141,6484029.5,2428.8762,3252.5
115,7024357.641,6486462.5,2432.8057,2785.5
115,7027373.641,6488895.5,2432.902,3016.0
115,7030609.141,6491328.0,2432.6897,3235.5
115,7033415.141,6493761.0,2432.985,2806.0
115,7036413.141,6496194.0,2433.1047,2998.0
115,7039688.641,6498627.0,2432.9985,3275.5
115,7042472.141,6501067.0,2439.754,2783.5
115,7045496.641,6503535.5,2468.7131,3024.5
115,7048822.641,6506050.0,2514.3354,3326.0
116,7051531.641,6508424.5,2374.4194,2709.0
115,7054558.141,6510831.5,2406.7742,3026.5
115,7057810.141,6513296.5,2465.181,3252.0
115,7060571.641,6515811.5,2515.137,2761.5
116,7063448.641,6518185.0,2373.2651,2877.0
115,7066472.141,6520585.0,2400.2085,3023.5
115,7068991.641,6523015.5,2430.3203,2519.5
115,7071772.641,6525449.5,2433.772,2781.0
115,7074792.641,6527883.0,2433.568,3020.0
115,7077422.641,6530316.0,2432.8696,2630.0
115,7080549.641,6532748.5,2432.361,3127.0
115,7084157.141,6535180.5,2432.0671,3607.5
115,7087112.141,6537612.5,2431.9087,2955.0
115,7090486.641,6540044.5,2431.8157,3374.5
115,7093924.141,6542476.5,2431.754,3437.5
115,7096964.641,6544908.0,2431.7053,3040.5
115,7100245.641,6547339.5,2431.6653,3281.0
115,7103929.141,6549771.0,2431.6316,3683.5
115,7106800.141,6552202.5,2431.5984,2871.0
115,7110066.641,6554634.0,2431.5586,3266.5
115,7113283.641,6557065.5,2431.5144,3217.0
115,7115893.141,6559497.0,2431.4585,2609.5
115,7118836.641,6561928.5,2431.393,2943.5
115,7122063.141,6564360.0,2431.3062,3226.5
115,7124678.641,6566791.0,2431.1953,2615.5
115,7127618.141,6569222.0,2431.0508,2939.5
115,7130793.641,6571653.0,2430.866,3175.5
115,7133496.141,6574083.5,2430.627,2702.5
115,7136395.641,6576514.0,2430.3267,2899.5
115,7139555.141,6578944.0,2429.9473,3159.5
115,7142294.141,6581373.5,2429.4863,2739.0
115,7145213.141,6583802.5,2428.935,2919.0
115,7148341.141,6586231.0,2428.3247,3128.0
115,7151058.641,6588659.0,2427.837,2717.5
115,7153999.141,6591087.0,2427.8594,2940.5
115,7157136.641,6593515.5,2428.546,3137.5
115,7159870.141,6595945.0,2429.262,2733.5
115,7162812.141,6598376.5,2431.4375,2942.0
115,7165974.641,6600823.0,2446.448,3162.5
115,7168719.141,6603312.5,2489.3433,2744.5
115,7171654.641,6605830.5,2518.0325,2935.5
116,7173389.141,6607541.5,1711.0817,1734.5
114,7173566.141,6608899.5,1358.0544,177.0
113,7175513.141,6610514.5,1615.1113,1947.0
112,7178337.641,6612540.0,2025.4391,2824.5
111,7180966.141,6614926.5,2386.412,2628.5
111,7183014.641,6617346.5,2420.193,2048.5
111,7187100.141,6619850.0,2503.2893,4085.5
111,7193444.141,6622948.0,3098.08,6344.0
113,7203645.141,6626969.0,4021.0461,10201.0
116,7207598.141,6629519.5,2550.362,3953.0
116,7209940.141,6631591.0,2071.5613,2342.0
115,7212550.141,6633701.5,2110.3752,2610.0
114,7215966.141,6636118.5,2416.881,3416.0
114,7219144.141,6638647.5,2529.0615,3178.0
115,7222583.641,6641050.0,2402.6396,3439.5
114,7226332.141,6643568.5,2518.51,3748.5
115,7229499.641,6646041.5,2473.1091,3167.5
115,7232919.141,6648473.0,2431.6243,3419.5
115,7236248.141,6650909.0,2436.0852,3329.0
115,7239165.141,6653382.5,2473.7095,2917.0
115,7242331.641,6655946.5,2564.201,3166.5
116,7245716.641,6658379.5,2433.0728,3385.0
116,7248607.641,6660727.0,2347.441,2891.0
115,7251703.641,6663132.5,2405.4062,3096.0
115,7255023.641,6665601.5,2468.928,3320.0
115,7257897.141,6668121.5,2520.1316,2873.5
116,7260879.641,6670503.0,2381.4597,2982.5
115,7264076.641,6672936.5,2433.2703,3197.0
115,7266816.141,6675449.5,2512.94,2739.5
116,7269770.641,6677830.0,2380.4058,2954.5
115,7272951.141,6680262.0,2432.2102,3180.5
115,7275688.141,6682775.0,2513.063,2737.0
116,7278662.141,6685149.0,2374.1616,2974.0
115,7281859.641,6687551.5,2402.2505,3197.5
115,7284583.641,6689983.5,2432.169,2724.0
115,7287533.141,6692425.0,2441.5835,2949.5
115,7290733.141,6694895.0,2469.7847,3200.0
115,7293468.141,6697409.5,2514.2969,2735.0
116,7296430.141,6699782.0,2372.379,2962.0
115,7299639.141,6702181.5,2399.3503,3209.0
115,7302366.641,6704611.0,2429.6494,2727.5
115,7305315.141,6707044.5,2433.2534,2948.5
115,7308476.641,6709477.5,2433.1238,3161.5
115,7311191.641,6711910.0,2432.4578,2715.0
115,7314141.641,6714342.0,2431.962,2950.0
115,7317293.141,6716773.5,2431.6782,3151.5
115,7320295.141,6719205.0,2431.5251,3002.0
115,7323586.141,6721636.5,2431.4382,3291.0
115,7327081.141,6724068.0,2431.385,3495.0
115,7330280.141,6726499.5,2431.3481,3199.0
115,7333717.141,6728931.0,2431.3184,3437.0
115,7337512.141,6731362.5,2431.3005,3795.0
115,7340644.141,6733794.0,2431.2793,3132.0
115,7344083.641,6736225.5,2431.2595,3439.5
115,7348011.641,6738656.5,2431.2336,3928.0
115,7351030.141,6741087.5,2431.2031,3018.5
115,7354378.141,6743518.5,2431.164,3348.0
115,7357864.141,6745949.5,2431.1108,3486.0
115,7360635.141,6748380.5,2431.031,2771.0
115,7363847.641,6750811.5,2431.0122,3212.5
115,7367125.141,6753243.0,2431.3706,3277.5
115,7370052.641,6755675.5,2432.4004,2927.5
115,7373172.141,6758109.0,2433.4958,3119.5
115,7376660.141,6760543.0,2434.04,3488.0
115,7379501.141,6762984.0,2440.7852,2841.0
115,7382658.141,6765459.0,2474.981,3157.0
115,7385799.641,6768016.5,2557.3948,3141.5
116,7388492.141,6770454.0,2437.4817,2692.5
116,7391318.641,6772829.0,2374.8257,2826.5
115,7394492.641,6775289.5,2460.4048,3174.0
116,7396950.641,6777662.5,2372.8535,2458.0
115,7399744.641,6780065.0,2402.4033,2794.0
115,7402816.641,6782497.0,2432.0737,3072.0
115,7405361.141,6784932.0,2435.0251,2544.5
115,7408159.641,6787367.5,2435.2793,2798.5
115,7411362.641,6789803.0,2435.597,3203.0
115,7414128.641,6792239.0,2435.982,2766.0
115,7417231.641,6794681.5,2442.5466,3103.0
115,7420676.141,6797157.5,2476.0222,3444.5
115,7423519.641,6799721.5,2563.7754,2843.5
116,7426637.141,6802197.0,2475.4463,3117.5
116,7429982.641,6804628.5,2431.578,3345.5
116,7432349.141,6807058.0,2429.3435,2366.5
116,7435058.141,6809489.0,2430.9795,2709.0
116,7438173.141,6811915.5,2426.4297,3115.0
116,7440718.641,6814320.0,2404.7056,2545.5
116,7443695.141,6816701.0,2380.8843,2976.5
115,7447003.641,6819167.5,2466.4062,3308.5
116,7449678.141,6821544.5,2376.861,2674.5
115,7452670.641,6823949.0,2404.3865,2992.5
115,7456061.641,6826382.0,2433.164,3391.0
115,7458869.641,6828817.5,2435.3025,2808.0
115,7461996.641,6831252.0,2434.5715,3127.0
115,7465470.141,6833686.0,2434.1199,3473.5
115,7468274.641,6836119.5,2433.7012,2804.5
115,7471209.141,6838552.5,2433.1477,2934.5
115,7474255.641,6840991.5,2439.2002,3046.5
115,7476754.641,6843458.5,2466.972,2499.0
115,7479531.141,6845970.0,2511.4575,2776.5
116,7482740.141,6848342.0,2371.7996,3209.0
115,7485131.641,6850740.5,2398.7483,2391.5
115,7487932.641,6853170.0,2429.2747,2801.0
115,7491041.141,6855604.0,2434.049,3108.5
115,7493578.641,6858039.5,2435.347,2537.5
115,7496403.141,6860475.0,2435.5442,2824.5
115,7499522.641,6862916.5,2441.3914,3119.5
115,7502051.641,6865391.0,2474.735,2529.0
115,7504858.141,6867956.0,2564.7922,2806.5
116,7507972.141,6870424.5,2468.429,3114.0
116,7510507.141,6872819.5,2394.7893,2535.0
116,7513311.641,6875170.0,2350.4612,2804.5
115,7516374.141,6877571.5,2401.673,3062.5
115,7518928.641,6880006.5,2435.093,2554.5
115,7521759.141,6882452.0,2445.3484,2830.5
115,7525014.141,6884924.5,2472.5679,3255.0
115,7527392.141,6887446.5,2522.0317,2378.0
116,7530224.141,6889857.0,2410.497,2832.0
115,7533326.141,6892363.0,2506.0757,3102.0
116,7535872.641,6894794.0,2431.1052,2546.5
116,7538714.641,6897145.0,2350.976,2842.0
115,7541812.141,6899545.0,2399.8843,3097.5
115,7544484.141,6901977.5,2432.2795,2672.0
115,7547402.141,6904413.0,2435.3865,2918.0
115,7550542.141,6906847.5,2434.376,3140.0
115,7553558.641,6909280.5,2433.092,3016.5
115,7556801.641,6911713.0,2432.2864,3243.0
115,7560286.641,6914145.0,2432.1914,3485.0
115,7563316.641,6916578.0,2433.004,3030.0
115,7566575.641,6919012.0,2434.213,3259.0
115,7570062.141,6921447.0,2435.209,3486.5
115,7573068.641,6923889.0,2442.1035,3006.5
115,7576320.141,6926364.5,2475.6562,3251.5
115,7579804.141,6928928.0,2563.3699,3484.0
116,7582790.641,6931403.5,2475.6372,2986.5
116,7585448.141,6933835.5,2432.1406,2657.5
116,7588161.141,6936265.0,2429.43,2713.0
116,7590507.141,6938695.5,2430.5186,2346.0
116,7593032.641,6941127.5,2432.1428,2525.5
116,7595734.641,6943555.5,2427.9482,2702.0
116,7598097.641,6945956.5,2400.9163,2363.0
116,7600594.641,6948314.0,2357.4648,2497.0
115,7603290.641,6950717.5,2403.669,2696.0
115,7605663.141,6953152.5,2434.935,2372.5
115,7608236.141,6955590.5,2438.1042,2573.0
115,7611146.641,6958028.5,2437.8203,2910.5
115,7613746.641,6960466.0,2437.2603,2600.0
115,7616627.641,6962909.0,2443.2202,2881.0
115,7619718.641,6965385.5,2476.5247,3091.0
115,7622305.641,6967950.0,2564.2979,2587.0
116,7625141.641,6970424.5,2474.6313,2836.0
116,7627955.141,6972854.5,2430.2146,2813.5
116,7630290.141,6975282.5,2428.1606,2335.0
116,7632723.141,6977707.0,2424.5952,2433.0
116,7635337.141,6980105.5,2398.5938,2614.0
116,7637569.641,6982461.0,2355.5857,2232.5
115,7640062.141,6984863.5,2402.4336,2492.5
115,7642953.641,6987297.0,2433.368,2891.5
115,7645454.641,6989733.0,2435.83,2501.0
115,7648176.641,6992168.5,2435.5933,2722.0
115,7651106.141,6994598.0,2429.6138,2929.5
115,7653624.641,6997005.0,2407.1692,2518.5
115,7656362.141,6999390.5,2385.359,2737.5
114,7659452.141,7001902.0,2511.426,3090.0
115,7662438.141,7004377.0,2474.9807,2986.0
115,7665761.141,7006812.0,2435.023,3323.0
115,7669290.141,7009251.0,2438.8528,3529.0
115,7672384.141,7011719.5,2468.601,3094.0
