Speed,Actual,Predicted_sum,Predicted,rate
22,351059.78099999996,336707.97,624.29736,747.6880000000237
23,351349.219,337187.8,479.8322,289.43800000002375
22,351361.187,337650.53,462.71658,11.96799999999348
20,351931.09299999994,338151.25,500.72775,569.905999999959
20,352404.37499999994,338647.28,496.0453,473.2820000000065
20,352510.062,339103.75,456.4619,105.68700000003446
18,352510.062,339577.06,473.32092,0.0
17,353192.78099999996,340138.47,561.4192,682.7189999999828
17,354041.719,340990.22,851.7648,848.9380000000237
19,354601.34299999994,341745.4,755.1811,559.6239999999525
20,355216.969,342392.5,647.097,615.6260000000475
21,355435.40599999996,342894.6,502.08203,218.43699999997625
20,356054.53099999996,343455.97,561.38794,619.125
20,356656.90599999996,344205.0,749.04175,602.375
21,357234.78099999996,344936.66,731.64496,577.875
22,357816.687,345487.97,551.3211,581.9060000000172
22,358151.65599999996,346011.8,523.8379,334.96899999998277
21,358899.062,346753.62,741.8121,747.4060000000172
22,359435.78099999996,347520.06,766.4249,536.7189999999828
23,359893.34299999994,348076.7,556.6113,457.56199999997625
23,360064.687,348568.94,492.26068,171.34400000004098
22,360661.719,349081.53,512.5885,597.0320000000065
22,361050.53099999996,349568.62,487.0822,388.81199999997625
21,361526.65599999996,350035.5,466.87357,476.125
21,361746.65599999996,350470.78,435.28543,220.0
16,362208.24999999994,350920.66,449.88223,461.59399999998277
15,362605.59299999994,351410.0,489.3353,397.3429999999935
15,363002.187,351918.16,508.15097,396.594000000041
15,363305.719,352450.22,532.0716,303.5320000000065
15,363656.969,353054.7,604.46954,351.25
16,364108.37499999994,353624.38,569.67816,451.405999999959
16,364595.74999999994,354260.62,636.2611,487.375
17,365109.65599999996,354740.34,479.72784,513.9060000000172
17,365576.59299999994,355175.94,435.60706,466.93699999997625
13,365948.62499999994,355627.03,451.10666,372.0320000000065
11,366253.59299999994,356141.53,514.4982,304.9679999999935
12,366671.53099999996,356714.78,573.246,417.93800000002375
13,367187.687,357315.38,600.58636,516.1560000000172
14,367933.87499999994,358031.53,716.1601,746.1879999999655
16,368423.34299999994,358760.28,728.7421,489.4679999999935
18,369066.15599999996,359464.06,703.7783,642.8130000000237
19,370231.74999999994,360605.56,1141.5028,1165.5939999999828
22,371466.59299999994,361968.34,1362.7788,1234.8429999999935
25,372442.37499999994,363293.47,1325.1246,975.7820000000065
28,372968.03099999996,364079.47,785.98535,525.6560000000172
28,374036.34299999994,365260.0,1180.5365,1068.3119999999763
30,374938.687,366332.53,1072.5284,902.344000000041
31,376014.719,367308.75,976.22327,1076.0320000000065
32,376387.469,368032.47,723.72034,372.75
32,377001.62499999994,368801.78,769.31903,614.155999999959
32,377835.90599999996,370069.34,1267.5579,834.2810000000172
33,378943.12499999994,371525.06,1455.7219,1107.2189999999828
35,379031.62499999994,371976.75,451.67484,88.5
33,379031.62499999994,372397.84,421.0992,0.0
29,379031.62499999994,372835.16,437.308,0.0
27,379049.84299999994,373329.12,493.97818,18.21799999999348
26,379897.469,374102.5,773.381,847.6260000000475
27,380410.34299999994,374783.66,681.1577,512.8739999999525
27,381095.28099999996,375599.62,815.95325,684.9380000000237
28,382024.53099999996,376489.3,889.69586,929.25
29,383182.87499999994,377779.12,1289.8274,1158.3439999999828
31,384845.09299999994,379526.28,1747.1549,1662.2179999999935
34,386523.03099999996,381588.66,2062.3867,1677.9380000000237
37,388535.12499999994,383721.16,2132.5107,2012.0939999999828
40,389136.719,385464.78,1743.6113,601.594000000041
41,389546.84299999994,386141.12,676.359,410.1239999999525
41,389546.84299999994,386541.62,400.50568,0.0
39,389546.84299999994,386931.5,389.87897,0.0
36,389546.84299999994,387333.53,402.01822,0.0
33,389546.84299999994,387762.16,428.62482,0.0
32,389546.84299999994,388224.72,462.56528,0.0
31,389785.74999999994,388762.47,537.73706,238.90700000000652
30,390610.99999999994,389748.78,986.30505,825.25
31,391136.65599999996,390341.16,592.36835,525.6560000000172
31,391238.53099999996,390775.84,434.69778,101.875
29,391238.53099999996,391249.94,474.1048,0.0
28,391920.03099999996,391946.62,696.6839,681.5
28,392749.969,392993.0,1046.3821,829.9380000000237
29,393377.469,393567.94,574.94025,627.5
29,393411.469,393970.0,402.0513,34.0
26,393411.469,394376.28,406.2695,0.0
22,393411.469,394804.3,428.03876,0.0
21,393601.969,395287.7,483.379,190.5
20,394088.09299999994,396030.9,743.224,486.1239999999525
21,394507.03099999996,396537.7,506.79245,418.93800000002375
21,394859.12499999994,396951.4,413.70682,352.09399999998277
19,395174.15599999996,397367.9,416.51242,315.03100000001723
17,395457.59299999994,397813.25,445.33722,283.43699999997625
17,395757.03099999996,398269.25,456.01062,299.43800000002375
16,396163.78099999996,398800.88,531.61694,406.75
16,396898.28099999996,399486.5,685.61444,734.5
17,397422.09299999994,400108.3,621.804,523.8119999999763
18,397807.49999999994,400555.94,447.6153,385.4070000000065
17,397878.937,400989.44,433.50488,71.43700000003446
15,397878.937,401453.84,464.42026,0.0
14,398578.84299999994,402081.84,627.9885,699.905999999959
15,399468.219,402877.25,795.4191,889.3760000000475
17,400005.28099999996,403491.3,614.07745,537.0619999999763
18,400231.34299999994,403936.06,444.73685,226.06199999997625
17,400254.719,404371.0,434.9448,23.376000000047497
15,400569.469,404846.3,475.32565,314.75
14,401314.65599999996,405567.44,721.111,745.1869999999763
16,401959.34299999994,406204.72,637.2788,644.6869999999763
17,402399.719,406803.25,598.53296,440.3760000000475
18,402926.312,407313.66,510.4094,526.5929999999935
18,403317.59299999994,407815.03,501.37885,391.280999999959
18,403762.09299999994,408348.1,533.0752,444.5
18,404389.90599999996,408998.7,650.6062,627.8130000000237
19,405116.719,409640.62,641.942,726.8130000000237
20,405688.28099999996,410206.6,565.9535,571.5619999999763
20,406151.53099999996,410843.7,637.10284,463.25
21,406835.78099999996,411425.75,582.06195,684.25
21,407566.719,412129.8,704.06085,730.9380000000237
22,408196.87499999994,412870.84,741.03644,630.155999999959
23,408953.812,413634.5,763.6712,756.9370000000345
24,409502.937,414441.78,807.2716,549.125
25,410110.90599999996,415241.34,799.5739,607.9689999999828
26,410822.09299999994,415800.5,559.1684,711.1869999999763
26,410883.84299999994,416263.8,463.3011,61.75
25,410883.84299999994,416720.28,456.4724,0.0
23,411706.187,417235.62,515.35474,822.344000000041
23,412001.969,417742.66,507.03607,295.7820000000065
23,412001.969,418186.06,443.42035,0.0
21,412001.969,418632.16,446.0927,0.0
19,412611.469,419114.3,482.14584,609.5
19,412959.87499999994,419612.06,497.7552,348.405999999959
18,413893.469,420271.94,659.8766,933.594000000041
19,414541.49999999994,420987.9,715.9692,648.030999999959
20,415168.90599999996,421764.88,776.97516,627.4060000000172
21,416075.90599999996,422624.0,859.1377,907.0
23,416477.187,423104.62,480.62033,401.28100000001723
22,416533.62499999994,423573.66,469.0247,56.43799999996554
21,417219.84299999994,424085.03,511.37186,686.2179999999935
21,417560.59299999994,424578.66,493.61655,340.75
21,417827.219,425050.84,472.18344,266.6260000000475
19,418532.78099999996,425723.7,672.82965,705.5619999999763
20,419103.812,426392.97,669.28784,571.0310000000172
21,419371.78099999996,426854.94,461.97003,267.96899999998277
20,419371.78099999996,427312.4,457.4818,0.0
18,420063.62499999994,427886.25,573.8548,691.8439999999828
19,420663.469,428403.66,517.4209,599.844000000041
19,420947.87499999994,428918.2,514.52545,284.405999999959
18,421842.53099999996,429798.4,880.22565,894.6560000000172
20,422698.28099999996,430637.38,838.972,855.75
21,423250.84299999994,431331.8,694.4456,552.5619999999763
22,423477.437,431763.8,431.9883,226.59400000004098
20,423477.437,432188.53,424.71103,0.0
15,423592.65599999996,432638.6,450.0664,115.21899999998277
14,424143.969,433184.06,545.4737,551.3130000000237
14,425065.74999999994,434307.34,1123.2714,921.780999999959
17,426565.65599999996,435762.88,1455.5343,1499.9060000000172
21,427713.59299999994,437065.78,1302.896,1147.9369999999763
24,428786.719,438123.66,1057.8604,1073.1260000000475
26,429923.37499999994,439353.5,1229.8418,1136.655999999959
28,431101.84299999994,440544.03,1190.5459,1178.4679999999935
30,431329.219,441030.38,486.35422,227.3760000000475
29,431329.219,441473.62,443.24063,0.0
27,431329.219,441931.38,457.7536,0.0
25,431831.03099999996,442458.7,527.32074,501.81199999997625
25,432418.65599999996,443005.53,546.8474,587.625
25,433011.78099999996,443502.97,497.4483,593.125
24,433622.09299999994,444020.16,517.19336,610.3119999999763
24,433845.969,444483.9,463.7452,223.8760000000475
23,433845.969,444929.94,446.0373,0.0
21,434127.969,445394.28,464.3541,282.0
20,434744.719,445892.94,498.66043,616.75
20,435078.219,446355.0,462.0684,333.5
19,435463.49999999994,446801.1,446.09225,385.280999999959
18,435536.40599999996,447256.44,455.35126,72.90600000001723
16,436356.59299999994,447921.66,665.205,820.1869999999763
17,438348.87499999994,449843.1,1921.4386,1992.2820000000065
22,441223.719,452761.53,2918.428,2874.844000000041
29,442101.24999999994,454419.72,1658.1785,877.530999999959
31,442130.65599999996,454877.2,457.4691,29.40600000001723
29,442587.90599999996,455374.16,496.95566,457.25
28,443979.312,456363.9,989.7407,1391.4060000000172
30,445865.40599999996,458434.97,2071.0532,1886.0939999999828
33,451619.90599999996,463121.94,4686.956,5754.5
42,465690.469,472414.75,9292.815,14070.563000000024
53,481441.40599999996,482642.12,10227.36,15750.936999999976
63,483440.40599999996,486364.47,3722.3323,1999.0
64,484267.28099999996,486832.28,467.81726,826.875
63,484514.40599999996,487193.28,361.0153,247.125
58,484514.40599999996,487572.53,379.2646,0.0
51,484514.40599999996,487966.47,393.92844,0.0
47,484514.40599999996,488398.8,432.3368,0.0
45,484847.093,489044.62,645.7999,332.68700000003446
45,485796.90599999996,489951.1,906.4662,949.8129999999655
45,487015.093,491280.94,1329.8573,1218.1870000000345
46,488849.65599999996,492861.38,1580.4497,1834.5629999999655
47,491282.4689999999,494974.03,2112.6626,2432.8129999999655
50,492512.90599999996,496506.28,1532.2347,1230.4370000000345
51,496553.2189999999,499798.62,3292.337,4040.3129999999655
56,507445.28099999996,507078.1,7279.476,10892.062000000034
64,520120.90599999996,515324.06,8245.979,12675.625
72,525428.656,518602.2,3278.1191,5307.75
74,526356.156,519838.53,1236.339,927.5
74,530374.593,522812.8,2974.2712,4018.4370000000345
77,533833.7189999999,526418.2,3605.3652,3459.125999999931
80,535964.406,528373.4,1955.1797,2130.6870000000345
81,536423.843,529001.4,628.02985,459.43700000003446
79,538639.2189999999,530763.7,1762.3271,2215.375999999931
80,539074.656,531421.75,658.08466,435.43700000003446
79,539074.656,531779.56,357.80667,0.0
77,539074.656,532126.06,346.50586,0.0
74,539074.656,532484.8,358.73987,0.0
71,539074.656,532890.3,405.48853,0.0
70,540101.843,533448.1,557.83356,1027.1870000000345
69,540788.843,534784.6,1336.5204,687.0
69,543415.031,537172.44,2387.8267,2626.1879999999655
70,546823.093,540238.1,3065.67,3408.0620000000345
73,548080.781,541911.2,1673.0367,1257.6879999999655
73,548080.781,542395.2,484.02405,0.0
72,548080.781,542827.5,432.29364,0.0
70,549524.343,543778.25,950.7602,1443.5620000000345
70,550625.593,545496.25,1717.9802,1101.25
70,552892.656,547778.75,2282.5173,2267.0629999999655
72,553300.156,548686.1,907.3567,407.5
71,554640.656,550047.56,1361.4556,1340.5
71,557576.7189999999,552739.06,2691.531,2936.0629999999655
73,561342.156,556140.0,3400.9473,3765.4370000000345
76,563283.281,558706.94,2566.91,1941.125
78,564279.906,559734.2,1027.2448,996.625
77,566315.031,561592.4,1858.1891,2035.125
78,568054.843,563617.06,2024.697,1739.8120000000345
79,569953.781,565208.9,1591.8414,1898.9379999999655
79,570666.7189999999,566700.4,1491.5043,712.9379999999655
79,571375.531,567986.56,1286.1948,708.8120000000345
79,571824.531,569029.2,1042.6342,449.0
78,574440.156,571339.75,2310.5376,2615.625
79,577388.531,573964.2,2624.4333,2948.375
81,577834.9689999999,575028.94,1064.7457,446.43799999996554
80,578559.406,575734.06,705.15497,724.4370000000345
79,580055.593,577316.06,1582.0055,1496.1870000000345
79,582155.093,579637.8,2321.7644,2099.5
80,584529.531,582118.56,2480.7473,2374.4379999999655
81,586543.781,584452.1,2333.558,2014.25
82,587522.9689999999,585187.56,735.4179,979.1879999999655
81,587551.906,585574.7,387.1364,28.93700000003446
79,587551.906,585969.94,395.26462,0.0
78,587551.906,586358.3,388.35437,0.0
76,587599.7189999999,586863.5,505.19965,47.81299999996554
74,589796.9689999999,588932.25,2068.7234,2197.25
75,591015.281,590546.6,1614.3691,1218.3120000000345
75,591015.281,590939.1,392.51602,0.0
73,591015.281,591293.1,354.01025,0.0
71,591015.281,591639.75,346.642,0.0
69,591015.281,591994.3,354.55698,0.0
65,591301.406,592369.56,375.26764,286.125
64,592967.281,592776.4,406.79343,1665.875
63,593027.406,593174.56,398.18533,60.125
61,593027.406,593679.5,504.93994,0.0
60,594673.9689999999,594666.5,986.991,1646.5629999999655
60,595508.7189999999,595734.56,1068.0505,834.75
60,596740.531,596701.8,967.2468,1231.8120000000345
60,598469.656,597725.7,1023.88074,1729.125
60,599814.531,599610.5,1884.8129,1344.875
61,603137.4689999999,602454.8,2844.3381,3322.9379999999655
64,607476.093,605973.2,3518.3704,4338.624000000069
67,614432.843,611250.9,5277.69,6956.75
72,620004.093,614210.0,2959.1511,5571.25
74,620510.031,614832.56,622.55414,505.93799999996554
73,620721.2189999999,615228.0,395.43292,211.18799999996554
72,620721.2189999999,615579.75,351.75943,0.0
70,620721.2189999999,615920.94,341.1837,0.0
68,620721.2189999999,616267.1,346.18378,0.0
64,620721.2189999999,616617.94,350.82712,0.0
62,620721.2189999999,616983.0,365.0482,0.0
60,620721.2189999999,617372.75,389.77124,0.0
59,620721.2189999999,617726.44,353.6765,0.0
57,620721.2189999999,618090.4,363.92703,0.0
51,620721.2189999999,618465.56,375.19232,0.0
50,621439.593,618886.9,421.30685,718.3740000000689
49,621725.531,619331.94,445.0319,285.93799999996554
48,622181.781,619816.06,484.12488,456.25
47,622933.843,620321.4,505.3007,752.0620000000345
47,622955.531,620691.06,369.7092,21.68799999996554
44,622955.531,621054.25,363.16327,0.0
43,622955.531,621424.44,370.2032,0.0
38,622991.2189999999,621806.1,381.7076,35.68799999996554
36,623777.281,622266.3,460.19733,786.0620000000345
36,623888.4689999999,622640.3,373.97818,111.18799999996554
34,623888.4689999999,623016.8,376.48044,0.0
28,624318.031,623397.7,380.8721,429.56200000003446
25,624689.593,623791.25,393.55316,371.56200000003446
23,625002.906,624191.4,400.1145,313.31299999996554
21,625299.156,624608.4,417.01956,296.25
19,625628.281,625053.0,444.6128,329.125
18,626031.031,625539.25,486.26862,402.75
18,626389.4689999999,626000.06,460.7874,358.43799999996554
17,626791.781,626498.56,498.52097,402.31200000003446
17,627183.343,626980.2,481.6047,391.56200000003446
17,627524.7189999999,627421.9,441.66705,341.3759999999311
16,627877.281,627889.25,467.39862,352.56200000003446
16,628246.531,628368.25,478.99738,369.25
16,628697.281,628884.2,515.94727,450.75
16,629471.031,629591.1,706.9454,773.75
18,630155.281,630199.75,608.65515,684.25
19,631107.031,631012.6,812.8734,951.75
21,632587.031,632105.44,1092.835,1480.0
24,633645.906,632909.56,804.1455,1058.875
26,634152.406,633487.2,577.626,506.5
26,635145.406,634450.1,962.9316,993.0
28,636695.093,635627.7,1177.5425,1549.6870000000345
30,637992.281,637247.25,1619.5482,1297.1879999999655
33,639985.781,639127.3,1880.0833,1993.5
36,642735.593,641146.5,2019.2096,2749.8120000000345
40,643205.156,641847.6,701.10443,469.56299999996554
40,644440.281,642944.6,1097.0049,1235.125
41,646584.656,644947.06,2002.4479,2144.375
44,648600.406,646750.6,1803.5675,2015.75
46,650450.156,648504.3,1753.693,1849.75
48,652617.031,650412.56,1908.2634,2166.875
50,654889.7189999999,652713.3,2300.7617,2272.6879999999655
53,657562.656,655108.3,2394.9746,2672.9370000000345
55,661689.906,658345.9,3237.589,4127.25
60,662303.531,659501.5,1155.6295,613.625
60,663580.656,660529.25,1027.7322,1277.125
60,666272.7189999999,662767.7,2238.438,2692.0629999999655
62,669220.9689999999,665486.2,2718.4714,2948.25
65,670941.031,667240.06,1753.8547,1720.0620000000345
66,671474.031,668396.8,1156.7521,533.0
66,674028.7189999999,670155.2,1758.3585,2554.6879999999655
67,675568.781,672290.0,2134.811,1540.0620000000345
68,678078.9689999999,674738.5,2448.4998,2510.1879999999655
70,679314.031,676294.8,1556.2991,1235.0620000000345
70,679333.406,676734.94,440.09485,19.375
69,679333.406,677112.56,377.61368,0.0
66,679333.406,677596.56,484.00775,0.0
65,680271.4689999999,678782.5,1185.9341,938.0629999999655
65,681632.781,680304.8,1522.2937,1361.3120000000345
65,682963.156,681907.9,1603.0696,1330.375
66,682993.531,682481.8,573.92725,30.375
64,684602.531,684153.7,1671.8787,1609.0
65,686278.031,686305.9,2152.1643,1675.5
66,689163.093,688892.44,2586.5376,2885.0620000000345
68,691210.156,691407.44,2514.9854,2047.0629999999655
70,692230.656,692529.7,1122.226,1020.5
70,692230.656,692975.56,445.8627,0.0
68,692830.156,693801.25,825.6946,599.5
68,694027.531,695181.1,1379.8506,1197.375
68,696206.656,697292.7,2111.5532,2179.125
69,698410.4689999999,699767.6,2474.9487,2203.8129999999655
71,700148.031,702014.4,2246.7622,1737.5620000000345
72,703088.531,704564.4,2550.0017,2940.5
74,705506.281,707000.56,2436.1912,2417.75
76,706443.4689999999,708539.0,1538.4442,937.1879999999655
76,708713.906,710638.9,2099.8796,2270.4370000000345
77,711494.281,713201.9,2563.0215,2780.375
79,713296.843,715451.56,2249.6792,1802.5620000000345
80,715758.281,717608.1,2156.5854,2461.4379999999655
81,718117.343,719815.0,2206.8953,2359.0620000000345
82,719605.906,721913.7,2098.67,1488.5629999999655
83,720542.2189999999,723378.2,1464.4811,936.3129999999655
83,721502.7189999999,724677.44,1299.2543,960.5
82,724212.343,727285.25,2607.787,2709.624000000069
84,726151.781,729628.25,2343.0205,1939.4379999999655
85,726372.156,730642.56,1014.2856,220.375
84,726372.156,731485.6,843.05475,0.0
83,728047.406,733088.6,1602.9767,1675.25
83,729154.406,734831.94,1743.3248,1107.0
83,729154.406,735776.94,944.9934,0.0
82,729154.406,736229.5,452.57962,0.0
81,729154.406,736583.9,354.3871,0.0
78,729154.406,736965.5,381.60928,0.0
74,729154.406,737739.75,774.26434,0.0
74,730516.7189999999,739926.0,2186.2751,1362.3129999999655
74,733038.093,742898.2,2972.1572,2521.374000000069
76,733875.156,744563.6,1665.4073,837.0629999999655
76,733875.156,744913.3,349.65656,0.0
70,733875.156,745264.56,351.25873,0.0
67,733875.156,745642.0,377.46436,0.0
62,733875.156,746122.7,480.71155,0.0
61,735107.781,748015.94,1893.2721,1232.625
62,737314.7189999999,750593.1,2577.2168,2206.9379999999655
64,740579.843,753748.44,3155.3235,3265.124000000069
67,743349.656,756766.1,3017.7097,2769.8129999999655
70,744060.156,757820.2,1054.0541,710.5
70,744060.156,758309.0,488.82098,0.0
69,744565.906,759010.1,701.1534,505.75
68,746537.9689999999,761247.7,2237.5527,1972.0629999999655
70,748210.781,763464.44,2216.7715,1672.8120000000345
71,750278.281,766000.75,2536.32,2067.5
73,752953.781,768682.4,2681.6018,2675.5
75,755732.093,771134.56,2452.162,2778.3120000000345
77,756321.531,772380.94,1246.4055,589.4379999999655
77,757066.093,773151.7,770.73676,744.5620000000345
76,757702.531,774434.4,1282.716,636.4379999999655
76,758531.9689999999,775767.3,1332.9398,829.4379999999655
76,758717.343,776390.9,623.5669,185.37400000006892
75,758717.343,776896.2,505.3208,0.0
74,758717.343,777427.06,530.88806,0.0
73,758717.343,778145.4,718.31213,0.0
72,759548.7189999999,779561.0,1415.621,831.3759999999311
72,760190.843,780663.3,1102.3269,642.1240000000689
72,760190.843,781091.1,427.83893,0.0
70,760190.843,781657.25,566.13763,0.0
69,760190.843,782857.75,1200.5137,0.0
69,760190.843,783336.06,478.33554,0.0
68,760190.843,783681.3,345.23227,0.0
65,760190.843,784022.0,340.6734,0.0
62,760190.843,784375.56,353.5612,0.0
56,760190.843,784728.7,353.1394,0.0
55,760190.843,785082.7,354.027,0.0
53,760190.843,785451.44,368.74228,0.0
47,760190.843,785839.06,387.65454,0.0
45,761022.531,786406.3,567.2481,831.6879999999655
45,761556.093,786913.56,507.2464,533.5620000000345
44,762595.156,787302.2,388.63263,1039.0629999999655
43,762687.906,787669.9,367.67273,92.75
37,762687.906,788048.4,378.48853,0.0
31,763056.531,788443.5,395.10526,368.625
22,763481.281,788856.8,413.30383,424.75
13,763820.156,789285.0,428.1675,338.875
8,764163.156,789723.94,438.92874,343.0
4,764477.7189999999,790172.4,448.43674,314.56299999996554
0,764836.343,790639.94,467.5857,358.6240000000689
0,765455.156,791114.56,474.64417,618.8129999999655
0,765940.281,791623.5,508.94537,485.125
1,766956.531,792297.1,673.64777,1016.25
3,768121.531,793432.1,1134.9922,1165.0
9,769208.906,794645.06,1212.9492,1087.375
13,771002.343,796438.25,1793.1759,1793.4370000000345
19,772104.406,797469.06,1030.8354,1102.0629999999655
21,772665.656,798065.7,596.61115,561.25
21,773364.343,798664.4,598.678,698.6870000000345
21,774090.281,799276.3,611.916,725.9379999999655
22,774171.031,799709.4,433.06744,80.75
19,774171.031,800128.9,419.4727,0.0
16,774446.343,800551.94,423.08987,275.31200000003446
9,774856.656,800980.25,428.2911,410.31299999996554
6,775151.2189999999,801408.1,427.8539,294.56299999996554
4,775495.281,801834.2,426.087,344.06200000003446
2,775784.343,802261.3,427.14893,289.06200000003446
1,776111.656,802689.8,428.5238,327.31299999996554
0,776464.656,803120.4,430.5672,353.0
0,776783.156,803546.25,425.88248,318.5
0,777146.156,803987.5,441.22003,363.0
0,777609.593,804445.06,457.58865,463.43700000003446
1,778106.031,804903.1,458.0909,496.43799999996554
2,778415.7189999999,805345.44,442.31616,309.68799999996554
3,778731.593,805767.0,421.5393,315.8740000000689
2,778991.7189999999,806192.6,425.64645,260.1259999999311
2,779280.343,806617.0,424.39474,288.6240000000689
1,779585.2189999999,807046.25,429.23862,304.8759999999311
1,779876.406,807475.3,429.0589,291.18700000003446
0,780190.843,807910.1,434.83414,314.43700000003446
0,780526.031,808347.75,437.6109,335.18799999996554
0,780890.906,808788.2,440.4422,364.875
1,781204.656,809212.0,423.8174,313.75
0,781536.343,809646.06,434.0411,331.68700000003446
0,781822.156,810084.2,438.1078,285.81299999996554
0,782138.406,810546.06,461.87347,316.25
0,783190.843,811237.25,691.1867,1052.4370000000345
3,784234.4689999999,812300.56,1063.2938,1043.625999999931
9,785422.093,813565.1,1264.5433,1187.624000000069
14,786767.031,814807.94,1242.8047,1344.9379999999655
18,787317.843,815365.7,557.74835,550.8120000000345
18,787931.531,815849.1,483.4675,613.6879999999655
18,788258.031,816312.0,462.89185,326.5
16,788862.781,816804.8,492.78528,604.75
16,789470.031,817303.94,499.09607,607.25
16,789967.2189999999,817763.7,459.71878,497.18799999996554
15,790114.406,818200.94,437.2584,147.18700000003446
13,790114.406,818626.5,425.56778,0.0
10,790831.031,819048.7,422.21323,716.625
6,791285.843,819469.7,420.9993,454.81200000003446
4,791642.656,819890.5,420.8111,356.81299999996554
2,791966.031,820313.06,422.56796,323.375
1,792286.281,820738.56,425.4882,320.25
0,792645.843,821167.44,428.86176,359.56200000003446
0,793006.156,821593.8,426.38004,360.31299999996554
0,793343.656,822017.3,423.4969,337.5
0,793685.4689999999,822439.25,421.94702,341.81299999996554
0,794036.781,822860.5,421.24786,351.31200000003446
0,794349.9689999999,823281.7,421.1703,313.18799999996554
0,794657.2189999999,823703.3,421.65063,307.25
0,794989.4689999999,824125.9,422.5825,332.25
0,795276.593,824549.7,423.78433,287.1240000000689
0,795627.031,824976.56,426.85635,350.43799999996554
0,795959.2189999999,825418.6,442.0562,332.18799999996554
0,796549.531,825940.2,521.57544,590.3120000000345
2,797161.531,826566.4,626.2118,612.0
5,797833.093,827326.4,760.02606,671.5620000000345
9,798728.9689999999,828178.7,852.2862,895.8759999999311
12,800087.406,829421.1,1242.451,1358.4370000000345
17,800497.406,829949.9,528.764,410.0
16,801008.531,830490.2,540.30035,511.125
17,801364.781,830948.44,458.2523,356.25
16,801718.281,831395.1,446.66983,353.5
15,801986.7189999999,831830.7,435.5854,268.43799999996554
14,802254.093,832249.3,418.6061,267.3740000000689
11,802479.843,832666.75,417.43307,225.75
7,802668.9689999999,833087.25,420.51025,189.12599999993108
5,802881.843,833507.1,419.87323,212.87400000006892
3,803126.343,833928.75,421.6247,244.5
1,803360.593,834357.8,429.04413,234.25
1,803638.656,834785.0,427.18893,278.06299999996554
1,803946.281,835207.25,422.26575,307.625
0,804249.656,835637.1,429.85483,303.375
0,804543.531,836065.94,428.79202,293.875
0,804872.906,836492.2,426.24234,329.375
0,805170.281,836916.5,424.29752,297.375
0,805471.7189999999,837339.3,422.7939,301.43799999996554
0,805797.9689999999,837760.94,421.62045,326.25
0,806065.406,838181.6,420.7056,267.43700000003446
0,806369.2189999999,838601.6,419.99615,303.81299999996554
0,806649.781,839021.1,419.4758,280.56200000003446
0,806906.906,839440.25,419.12668,257.125
0,807184.781,839859.2,418.94965,277.875
0,807466.031,840278.1,418.95456,281.25
0,807713.4689999999,840697.3,419.18256,247.43799999996554
0,807994.531,841117.0,419.70602,281.06200000003446
0,808292.343,841537.6,420.643,297.81200000003446
0,808537.406,841959.7,422.0532,245.06299999996554
0,808830.2189999999,842383.56,423.84735,292.81299999996554
0,809173.531,842810.1,426.5394,343.31200000003446
0,809455.531,843245.4,435.21948,282.0
0,809980.906,843715.6,470.2317,525.375
1,810543.4689999999,844279.06,563.4128,562.5629999999655
3,810982.156,845032.1,753.04803,438.68700000003446
7,811672.093,845802.75,770.60065,689.9370000000345
10,812922.343,846951.94,1149.1582,1250.25
14,814162.781,848549.7,1597.7618,1240.4379999999655
19,814502.593,849172.8,623.13727,339.81200000003446
19,815181.406,849675.5,502.69962,678.8129999999655
19,815605.906,850135.4,459.90005,424.5
18,815954.031,850587.94,452.5423,348.125
17,816324.656,851031.56,443.6063,370.625
16,816595.531,851461.3,429.72275,270.875
14,816848.906,851889.2,427.88745,253.375
12,817102.781,852319.94,430.7259,253.875
11,817283.781,852742.1,422.173,181.0
9,817564.9689999999,853166.44,424.33752,281.18799999996554
5,817862.4689999999,853598.7,432.26303,297.5
5,818127.406,854025.75,427.04276,264.93700000003446
4,818416.281,854447.6,421.8442,288.875
3,818729.531,854868.3,420.66782,313.25
1,819022.343,855295.25,426.91357,292.81200000003446
0,819334.843,855727.6,432.37567,312.5
0,819684.343,856158.1,430.47018,349.5
0,819983.656,856586.3,428.20215,299.31299999996554
0,820289.531,857013.56,427.26697,305.875
0,820631.531,857440.3,426.7741,342.0
0,820914.031,857869.7,429.37183,282.5
0,821221.156,858320.8,451.09616,307.125
0,821795.281,858893.1,572.28326,574.125
3,822170.406,859458.75,565.6126,375.125
6,822481.9689999999,859935.1,476.39877,311.56299999996554
7,822815.906,860376.7,441.55844,333.93700000003446
7,823082.531,860805.5,428.8108,266.625
6,823374.281,861231.44,425.9614,291.75
4,823673.593,861659.8,428.3615,299.31200000003446
3,823937.906,862087.0,427.20413,264.31299999996554
2,824232.031,862517.06,430.033,294.125
0,824568.906,862976.1,459.04288,336.875
0,825015.906,863517.5,541.39606,447.0
2,825651.531,864146.1,628.59424,635.625
5,826198.093,864854.4,708.2395,546.5620000000345
9,826688.9689999999,865395.5,541.0975,490.8759999999311
10,827062.593,865872.3,476.7955,373.6240000000689
11,827624.093,866300.25,427.96188,561.5
7,828085.656,866734.56,434.29144,461.56299999996554
6,828495.4689999999,867174.3,439.73477,409.81299999996554
5,828784.531,867624.5,450.2137,289.06200000003446
5,828998.156,868070.0,445.52274,213.625
5,829252.343,868497.8,427.79022,254.18700000003446
4,829539.156,868922.7,424.87598,286.81299999996554
