Speed,Actual,Predicted_sum,Predicted,rate
95,9286966.781,7626534.0,470.51154,0.0
90,9286966.781,7627032.5,498.65997,0.0
87,9288067.781,7627961.0,928.45807,1101.0
86,9290535.781,7629826.5,1865.4117,2468.0
86,9293491.781,7631831.5,2004.7588,2956.0
86,9296808.781,7634349.5,2517.935,3317.0
87,9304676.781,7637791.0,3441.655,7868.0
89,9309040.781,7641359.0,3567.7988,4364.0
91,9313368.781,7643964.5,2605.6196,4328.0
92,9317083.781,7646077.0,2112.485,3715.0
93,9317850.781,7647628.0,1551.1847,767.0
92,9320504.781,7649405.5,1777.7406,2654.0
92,9323905.781,7651297.5,1891.7909,3401.0
92,9325672.781,7653218.5,1920.7976,1767.0
92,9328850.781,7655242.5,2024.0991,3178.0
92,9332398.781,7657507.5,2265.2004,3548.0
93,9334168.781,7659520.5,2013.1099,1770.0
93,9337275.781,7661673.0,2152.4563,3107.0
93,9343580.781,7665201.5,3528.5469,6305.0
95,9350481.781,7669261.5,4060.0308,6901.0
97,9352339.781,7671361.0,2099.2793,1858.0
97,9353174.781,7671913.0,552.18567,835.0
95,9354164.781,7672617.5,704.26965,990.0
93,9356412.781,7674523.5,1906.0459,2248.0
93,9359379.781,7676861.0,2337.5083,2967.0
94,9361922.781,7678928.0,2067.1113,2543.0
94,9364603.781,7680897.5,1969.3706,2681.0
94,9367517.781,7682857.5,1960.1284,2914.0
94,9369776.781,7684812.5,1955.0715,2259.0
94,9372356.781,7686765.0,1952.7177,2580.0
94,9375532.781,7688806.0,2041.0464,3176.0
94,9378682.781,7691245.5,2439.4055,3150.0
95,9382348.781,7694013.5,2767.7861,3666.0
96,9387230.781,7697154.5,3140.766,4882.0
98,9390189.781,7699279.5,2125.1023,2959.0
98,9392925.781,7701217.0,1937.3799,2736.0
98,9396095.781,7703179.0,1962.1846,3170.0
98,9398949.781,7705253.5,2074.6763,2854.0
98,9402434.781,7707599.0,2345.278,3485.0
99,9406615.781,7709801.0,2202.0027,4181.0
99,9409721.781,7712139.0,2338.1523,3106.0
100,9412528.781,7714239.5,2100.4722,2807.0
100,9415481.781,7716270.0,2030.5706,2953.0
100,9418052.781,7718304.0,2034.2253,2571.0
100,9420837.781,7720259.0,1955.0543,2785.0
100,9423885.781,7721960.0,1701.1273,3048.0
99,9426693.781,7724010.0,2049.8489,2808.0
99,9430361.781,7726559.0,2549.2485,3668.0
100,9434464.781,7729126.5,2567.5771,4103.0
101,9437750.781,7731253.5,2127.0042,3286.0
101,9440459.781,7733275.5,2022.1506,2709.0
101,9443545.781,7735308.5,2033.1665,3086.0
101,9446642.781,7737448.0,2139.6157,3097.0
101,9450094.781,7739849.0,2400.9536,3452.0
102,9453794.781,7742009.0,2159.7769,3700.0
102,9456915.781,7744180.0,2170.9158,3121.0
102,9460257.781,7746738.5,2558.5818,3342.0
103,9464058.781,7749343.5,2604.8132,3801.0
104,9467555.781,7751622.5,2278.819,3497.0
104,9471390.781,7754031.5,2408.8394,3835.0
105,9474159.781,7756191.0,2159.619,2769.0
105,9476567.781,7758267.5,2076.7185,2408.0
105,9479258.781,7760358.0,2090.494,2691.0
105,9482190.781,7762454.0,2095.7568,2932.0
105,9484636.781,7764468.0,2013.8953,2446.0
105,9487594.781,7766269.5,1801.5305,2958.0
104,9490737.781,7768388.5,2119.1663,3143.0
104,9493645.781,7770892.0,2503.4988,2908.0
105,9496768.781,7773129.0,2236.9763,3123.0
105,9500837.781,7775364.0,2234.7532,4069.0
105,9505354.781,7777997.0,2632.9272,4517.0
106,9509616.781,7780662.0,2665.2122,4262.0
107,9512617.781,7782874.5,2212.507,3001.0
107,9515311.781,7784968.0,2093.571,2694.0
107,9518322.781,7786995.5,2027.6774,3011.0
107,9521655.781,7788925.0,1929.4004,3333.0
106,9524350.781,7791158.5,2233.7024,2695.0
107,9527333.781,7793086.5,1927.8152,2983.0
106,9530651.781,7795122.0,2035.5881,3318.0
106,9533453.781,7797239.0,2116.9705,2802.0
106,9536679.781,7799361.0,2121.7915,3226.0
106,9540340.781,7801478.5,2117.4302,3661.0
106,9543210.781,7803610.0,2131.294,2870.0
106,9546517.781,7805841.5,2231.29,3307.0
106,9550181.781,7808344.5,2502.9954,3664.0
107,9553707.781,7810716.5,2372.2095,3526.0
107,9558981.781,7813525.0,2808.299,5274.0
108,9564917.781,7816955.0,3429.7517,5936.0
110,9567890.781,7819316.5,2361.3706,2973.0
110,9570998.781,7821425.0,2108.3926,3108.0
110,9574616.781,7823537.0,2112.0488,3618.0
110,9577763.781,7825667.0,2130.2456,3147.0
110,9581128.781,7827810.0,2143.055,3365.0
110,9584730.781,7829959.5,2149.3633,3602.0
110,9587835.781,7832111.0,2151.684,3105.0
110,9591198.781,7834264.5,2153.4167,3363.0
110,9594840.781,7836422.0,2157.3477,3642.0
110,9597946.781,7838582.0,2160.2146,3106.0
110,9601300.781,7840738.0,2155.971,3354.0
110,9604977.781,7842921.0,2182.8125,3677.0
110,9608913.781,7845310.5,2389.534,3936.0
110,9614401.781,7848448.5,3137.9148,5488.0
112,9618964.781,7850884.0,2435.495,4563.0
112,9621587.781,7853042.5,2158.2898,2623.0
112,9624830.781,7855108.5,2066.0793,3243.0
112,9628285.781,7857077.5,1968.8507,3455.0
111,9631624.781,7859639.5,2561.8674,3339.0
112,9637427.781,7862586.0,2946.2637,5803.0
113,9644201.781,7865366.5,2780.5422,6774.0
114,9647624.781,7867540.5,2173.9656,3423.0
114,9651183.781,7869408.5,1867.8383,3559.0
113,9655083.781,7871480.0,2071.296,3900.0
113,9658779.781,7873670.0,2189.9026,3696.0
113,9663167.781,7875877.5,2207.3186,4388.0
113,9667883.781,7878101.0,2223.6738,4716.0
113,9672158.781,7880438.5,2337.639,4275.0
113,9678949.781,7883161.0,2722.6746,6791.0
114,9685915.781,7885942.0,2780.9314,6966.0
115,9690182.781,7888288.5,2346.339,4267.0
115,9694638.781,7890530.0,2241.3474,4456.0
115,9700718.781,7892867.5,2337.636,6080.0
115,9706344.781,7895473.0,2605.378,5626.0
116,9711552.781,7897956.0,2482.9453,5208.0
116,9716633.781,7900570.0,2614.04,5081.0
117,9720868.781,7902907.5,2337.4717,4235.0
117,9725503.781,7905034.0,2126.5837,4635.0
117,9730468.781,7906974.0,1939.9731,4965.0
116,9734701.781,7909116.0,2142.104,4233.0
116,9739337.781,7911390.0,2274.171,4636.0
116,9744267.781,7913777.0,2386.8875,4930.0
116,9748574.781,7916421.0,2643.9849,4307.0
117,9753205.781,7918815.5,2394.7327,4631.0
117,9758128.781,7921068.0,2252.707,4923.0
117,9762433.781,7923214.0,2145.9807,4305.0
117,9767056.781,7925182.0,1967.7773,4623.0
116,9771963.781,7927449.5,2267.4822,4907.0
116,9776251.781,7930098.5,2648.8389,4288.0
117,9780823.781,7932491.0,2392.4207,4572.0
117,9785765.781,7934673.5,2182.4363,4942.0
117,9790011.781,7936754.5,2081.1772,4246.0
116,9794617.781,7939242.0,2487.4248,4606.0
117,9799544.781,7941638.0,2395.8096,4927.0
117,9803818.781,7943925.0,2287.0178,4274.0
117,9808390.781,7946201.0,2275.751,4572.0
117,9813221.781,7948493.5,2292.4187,4831.0
117,9817293.781,7950885.5,2391.8667,4072.0
117,9821730.781,7953535.0,2649.3804,4437.0
118,9826355.781,7955916.0,2380.9355,4625.0
118,9829806.781,7958091.5,2175.6106,3451.0
118,9833513.781,7960158.5,2066.9504,3707.0
117,9837509.781,7962511.5,2353.132,3996.0
118,9840903.781,7964583.5,2071.796,3394.0
117,9844587.781,7966754.0,2170.301,3684.0
117,9848574.781,7969022.5,2268.3013,3987.0
117,9851986.781,7971317.0,2294.3225,3412.0
117,9855707.781,7973708.5,2391.257,3721.0
117,9859394.781,7976350.5,2642.0588,3687.0
118,9862241.781,7978748.0,2397.7363,2847.0
118,9865134.781,7981018.5,2270.2986,2893.0
118,9868171.781,7983271.5,2253.0215,3037.0
118,9870729.781,7985519.0,2247.4902,2558.0
118,9873402.781,7987762.5,2243.5173,2673.0
118,9876143.781,7990002.5,2240.2122,2741.0
118,9878255.781,7992240.0,2237.6018,2112.0
118,9880444.781,7994475.0,2235.05,2189.0
118,9882804.781,7996706.5,2231.3528,2360.0
118,9884821.781,7998934.5,2227.7678,2017.0
118,9886820.781,8001163.5,2228.8655,1999.0
118,9888704.781,8003385.0,2221.505,1884.0
118,9889932.781,8005515.5,2130.5823,1228.0
118,9890094.781,8007355.5,1839.8313,162.0
117,9890094.781,8009027.5,1672.0916,0.0
116,9890094.781,8010814.5,1787.144,0.0
115,9890094.781,8012850.0,2035.582,0.0
115,9890094.781,8014653.0,1803.024,0.0
114,9890094.781,8016142.0,1488.9097,0.0
113,9890094.781,8017241.5,1099.2595,0.0
112,9890094.781,8018173.0,931.5095,0.0
110,9890733.781,8020230.0,2057.244,639.0
110,9892624.781,8022971.5,2741.289,1891.0
111,9894720.781,8025749.0,2777.4473,2096.0
112,9895999.781,8027999.0,2249.7532,1279.0
112,9897001.781,8030030.0,2030.93,1002.0
112,9897988.781,8031889.5,1859.5465,987.0
111,9898822.781,8034007.0,2117.4067,834.0
111,9899703.781,8036270.0,2262.9783,881.0
112,9899978.781,8037857.0,1587.1008,275.0
110,9899978.781,8039716.5,1859.3531,0.0
110,9899978.781,8041540.5,1823.8833,0.0
109,9899978.781,8043487.0,1946.6313,0.0
109,9899978.781,8045172.5,1685.56,0.0
108,9899978.781,8046855.0,1682.672,0.0
107,9899978.781,8048864.0,2008.9193,0.0
107,9899978.781,8050884.5,2020.7139,0.0
107,9899978.781,8052686.5,1802.1968,0.0
106,9899978.781,8054593.0,1906.4929,0.0
106,9899978.781,8056344.0,1751.0918,0.0
105,9899978.781,8058338.0,1993.7827,0.0
105,9901258.781,8060518.5,2180.2688,1280.0
105,9902635.781,8062973.5,2455.1978,1377.0
106,9903565.781,8065272.5,2298.85,930.0
106,9904295.781,8067682.0,2409.4407,730.0
107,9904896.781,8069755.5,2073.296,601.0
107,9905549.781,8071556.5,1800.7576,653.0
106,9906232.781,8073536.5,1980.0557,683.0
106,9906818.781,8075606.0,2069.4558,586.0
106,9907452.781,8077690.5,2084.7266,634.0
106,9908123.781,8079769.0,2078.3171,671.0
106,9908707.781,8081763.5,1994.7296,584.0
106,9909323.781,8083530.0,1766.6735,616.0
105,9909996.781,8085493.5,1963.5377,673.0
105,9910551.781,8087572.5,2078.8716,555.0
105,9911696.781,8089874.5,2301.8389,1145.0
105,9913986.781,8092922.5,3048.239,2290.0
107,9915141.781,8095247.0,2324.586,1155.0
107,9916098.781,8097443.5,2196.3735,957.0
107,9917713.781,8100010.5,2567.0356,1615.0
108,9919045.781,8102611.5,2601.2244,1332.0
109,9919887.781,8104791.0,2179.4636,842.0
109,9920674.781,8106869.5,2078.3135,787.0
109,9921322.781,8108952.0,2082.7273,648.0
109,9921992.781,8111049.5,2097.527,670.0
109,9922724.781,8113148.5,2099.2014,732.0
109,9923334.781,8115175.5,2027.187,610.0
109,9923989.781,8116994.5,1819.1915,655.0
108,9924724.781,8118925.0,1930.4996,735.0
108,9925316.781,8120837.0,1912.0442,592.0
107,9926055.781,8123186.0,2348.8787,739.0
108,9927699.781,8125399.5,2213.3914,1644.0
108,9929188.781,8127522.5,2123.0894,1489.0
108,9930792.781,8129715.0,2192.5737,1604.0
108,9932175.781,8132030.0,2315.2168,1383.0
109,9933080.781,8133952.0,1922.1302,905.0
108,9934120.781,8135968.5,2016.5353,1040.0
108,9935216.781,8138055.0,2086.6655,1096.0
108,9936236.781,8140076.0,2021.1646,1020.0
108,9937554.781,8141993.5,1917.6729,1318.0
107,9939094.781,8144326.5,2333.1672,1540.0
108,9940360.781,8146535.5,2208.858,1266.0
108,9941782.781,8148655.0,2119.536,1422.0
108,9943547.781,8150860.5,2205.4136,1765.0
108,9945903.781,8153310.0,2449.549,2356.0
109,9948203.781,8155512.5,2202.4497,2300.0
109,9949881.781,8157612.5,2099.924,1678.0
109,9951082.781,8159707.0,2094.6848,1201.0
109,9952362.781,8161805.0,2098.1704,1280.0
109,9953766.781,8163906.0,2101.2053,1404.0
109,9954968.781,8166008.5,2102.364,1202.0
109,9956277.781,8168110.5,2101.7966,1309.0
109,9957665.781,8170210.0,2099.6206,1388.0
109,9958880.781,8172305.5,2095.6904,1215.0
109,9960184.781,8174395.0,2089.5046,1304.0
109,9961549.781,8176475.5,2080.3044,1365.0
109,9962747.781,8178545.0,2069.3376,1198.0
109,9964056.781,8180612.0,2066.9792,1309.0
109,9965435.781,8182708.5,2096.5725,1379.0
109,9966644.781,8184874.0,2165.6438,1209.0
109,9967919.781,8187073.0,2199.0286,1275.0
109,9969302.781,8189169.5,2096.602,1383.0
109,9970494.781,8191431.0,2261.2727,1192.0
109,9971768.781,8193696.0,2264.7676,1274.0
109,9973169.781,8195978.5,2282.285,1401.0
109,9974362.781,8198276.0,2297.749,1193.0
109,9975662.781,8200595.5,2319.339,1300.0
109,9977046.781,8202965.0,2369.4985,1384.0
109,9978242.781,8205397.0,2431.8093,1196.0
110,9979532.781,8207631.0,2234.22,1290.0
109,9980892.781,8209964.5,2333.656,1360.0
109,9982020.781,8212450.5,2485.8044,1128.0
110,9983178.781,8214835.5,2384.9172,1158.0
110,9984698.781,8217170.0,2334.3242,1520.0
110,9986019.781,8219501.0,2331.233,1321.0
110,9987436.781,8221834.0,2333.025,1417.0
110,9988969.781,8224169.0,2334.9612,1533.0
110,9990282.781,8226505.5,2336.6433,1313.0
110,9991745.781,8228844.0,2338.617,1463.0
110,9993318.781,8231184.5,2340.3196,1573.0
110,9994663.781,8233525.0,2340.6267,1345.0
110,9996172.781,8235873.0,2347.876,1509.0
110,9998403.781,8238264.0,2390.9414,2231.0
110,10000370.781,8240755.0,2490.8162,1967.0
111,10002444.781,8243146.5,2391.6672,2074.0
111,10004432.781,8245490.5,2343.8281,1988.0
111,10005935.781,8247825.5,2335.0718,1503.0
111,10007518.781,8250128.0,2302.6086,1583.0
111,10009245.781,8252382.5,2254.4722,1727.0
110,10010730.781,8254821.5,2438.9998,1485.0
111,10012357.781,8257216.5,2395.1404,1627.0
111,10014107.781,8259557.5,2340.8474,1750.0
111,10015580.781,8261860.0,2302.479,1473.0
111,10017190.781,8264108.5,2248.6775,1610.0
110,10018930.781,8266496.5,2388.0159,1740.0
111,10020436.781,8268745.0,2248.747,1506.0
110,10022103.781,8271043.0,2297.901,1667.0
110,10023916.781,8273392.5,2349.538,1813.0
110,10025451.781,8275791.0,2398.511,1535.0
110,10027140.781,8278289.5,2498.667,1689.0
111,10028947.781,8280695.0,2405.3176,1807.0
111,10030504.781,8283091.5,2396.6787,1557.0
111,10032794.781,8285581.0,2489.6055,2290.0
112,10035401.781,8287975.5,2394.485,2607.0
112,10037299.781,8290321.5,2346.179,1898.0
112,10038983.781,8292665.5,2344.017,1684.0
112,10040763.781,8295012.0,2346.388,1780.0
112,10042337.781,8297361.0,2348.9397,1574.0
112,10044034.781,8299712.0,2351.0916,1697.0
112,10045861.781,8302064.0,2351.927,1827.0
112,10047418.781,8304415.5,2351.4314,1557.0
112,10049073.781,8306775.0,2359.5564,1655.0
112,10050752.781,8309171.5,2396.6892,1679.0
112,10052130.781,8311622.5,2451.102,1378.0
113,10053457.781,8313887.0,2264.4556,1327.0
112,10054842.781,8316199.0,2311.8289,1385.0
112,10056037.781,8318591.0,2392.0874,1195.0
112,10057325.781,8321043.5,2452.661,1288.0
113,10058719.781,8323310.0,2266.6978,1394.0
112,10059849.781,8325616.5,2306.4663,1130.0
112,10061039.781,8327964.5,2348.1477,1190.0
112,10062338.781,8330324.0,2359.679,1299.0
112,10063444.781,8332720.5,2396.5369,1106.0
112,10064645.781,8335174.5,2453.9937,1201.0
113,10065939.781,8337438.0,2263.705,1294.0
112,10067054.781,8339696.0,2258.0625,1115.0
112,10068306.781,8341894.0,2197.7876,1252.0
111,10069739.781,8344249.0,2355.1128,1433.0
111,10070996.781,8346757.5,2508.4634,1257.0
112,10072344.781,8349165.5,2408.0562,1348.0
112,10073795.781,8351519.0,2353.5767,1451.0
112,10075063.781,8353867.5,2348.3806,1268.0
112,10076414.781,8356217.0,2349.6172,1351.0
112,10077870.781,8358568.0,2350.897,1456.0
112,10079135.781,8360918.5,2350.7322,1265.0
112,10080491.781,8363277.0,2358.5127,1356.0
112,10081943.781,8365671.5,2394.4563,1452.0
112,10083185.781,8368119.0,2447.7363,1242.0
113,10084543.781,8370384.0,2265.1873,1358.0
112,10086002.781,8372688.5,2304.4387,1459.0
112,10087264.781,8375036.0,2347.2698,1262.0
112,10088626.781,8377388.5,2352.3728,1362.0
112,10090088.781,8379741.5,2352.9292,1462.0
112,10091345.781,8382095.0,2353.5488,1257.0
112,10092685.781,8384449.5,2354.3594,1340.0
112,10094137.781,8386803.5,2353.922,1452.0
112,10095390.781,8389164.0,2360.1248,1253.0
112,10096739.781,8391566.0,2402.3428,1349.0
112,10098201.781,8394070.0,2504.0654,1462.0
113,10099452.781,8396470.0,2399.6912,1251.0
113,10100820.781,8398778.0,2308.4004,1368.0
113,10102173.781,8400990.0,2211.6848,1353.0
112,10103181.781,8403296.0,2305.8972,1008.0
112,10104247.781,8405649.0,2352.7627,1066.0
112,10105426.781,8407967.0,2318.4717,1179.0
112,10106619.781,8410191.0,2223.6936,1193.0
111,10108185.781,8412568.0,2377.3167,1566.0
111,10109909.781,8415129.0,2560.7078,1724.0
112,10111411.781,8417610.0,2481.3042,1502.0
112,10113037.781,8420080.0,2470.2717,1626.0
112,10114781.781,8422529.0,2448.8809,1744.0
112,10115044.781,8423946.0,1416.5316,263.0
110,10115044.781,8424473.0,527.1189,0.0
105,10115044.781,8424999.0,526.3793,0.0
98,10115044.781,8425496.0,497.27505,0.0
94,10115044.781,8426002.0,506.36105,0.0
87,10115044.781,8426501.0,499.2087,0.0
81,10115044.781,8426977.0,475.9725,0.0
80,10115044.781,8427615.0,637.7654,0.0
79,10115044.781,8428015.0,400.3635,0.0
77,10115044.781,8428432.0,417.18878,0.0
74,10115751.781,8430458.0,2026.0682,707.0
74,10117835.781,8432958.0,2500.4387,2084.0
76,10119701.781,8435352.0,2393.8003,1866.0
77,10121499.781,8437665.0,2313.404,1798.0
78,10123651.781,8439972.0,2307.072,2152.0
79,10125118.781,8442287.0,2315.4597,1467.0
80,10127048.781,8444609.0,2321.8972,1930.0
81,10129175.781,8446896.0,2287.276,2127.0
82,10130226.781,8449077.0,2181.0981,1051.0
82,10131837.781,8451345.0,2267.9768,1611.0
83,10133518.781,8453561.0,2215.542,1681.0
83,10135147.781,8455900.0,2338.9377,1629.0
84,10136484.781,8458243.0,2343.1682,1337.0
85,10138055.781,8460446.0,2202.5186,1571.0
85,10138961.781,8462662.0,2216.3618,906.0
85,10141615.781,8464964.0,2301.578,2654.0
86,10142832.781,8467006.0,2042.4523,1217.0
85,10143381.781,8468948.0,1941.759,549.0
85,10143381.781,8469813.0,864.849,0.0
83,10145409.781,8471866.0,2053.1648,2028.0
83,10146409.781,8474044.0,2177.802,1000.0
83,10147799.781,8476262.0,2218.0742,1390.0
83,10150165.781,8478579.0,2316.9734,2366.0
84,10152383.781,8480821.0,2242.3958,2218.0
84,10154080.781,8483126.0,2305.0156,1697.0
85,10156242.781,8485341.0,2215.023,2162.0
85,10157795.781,8487621.0,2280.0044,1553.0
86,10159865.781,8489964.0,2342.7493,2070.0
86,10166569.781,8495059.0,5095.282,6704.0
90,10175536.781,8502727.0,7668.239,8967.0
93,10185536.781,8511663.0,8936.092,10000.0
97,10196892.781,8517959.0,6295.8784,11356.0
100,10197542.781,8519696.0,1737.0712,650.0
99,10198165.781,8521587.0,1890.528,623.0
99,10204045.781,8524533.0,2945.658,5880.0
101,10213365.781,8532092.0,7559.1143,9320.0
104,10224905.781,8542188.0,10096.377,11540.0
108,10237403.781,8552763.0,10575.002,12498.0
113,10247654.781,8562337.0,9574.232,10251.0
116,10250635.781,8565529.0,3191.9304,2981.0
117,10251322.781,8567769.0,2240.1436,687.0
117,10251986.781,8569041.0,1272.2971,664.0
116,10252080.781,8570566.0,1524.5696,94.0
115,10252555.781,8572839.0,2272.6548,475.0
115,10253809.781,8575271.0,2431.9146,1254.0
115,10255318.781,8577926.0,2655.409,1509.0
116,10257936.781,8580679.0,2752.6643,2618.0
117,10260141.781,8583342.0,2662.9268,2205.0
118,10262212.781,8585831.0,2488.9167,2071.0
118,10263297.781,8588313.0,2481.6838,1085.0
119,10264080.781,8590540.0,2227.118,783.0
118,10264417.781,8592702.0,2161.683,337.0
117,10265416.781,8595034.0,2332.318,999.0
117,10268098.781,8597427.0,2393.3308,2682.0
117,10269948.781,8599819.0,2391.9092,1850.0
117,10271472.781,8602166.0,2346.9238,1524.0
117,10272815.781,8604417.0,2251.2493,1343.0
116,10274774.781,8606758.0,2340.6912,1959.0
116,10277424.781,8609147.0,2388.6946,2650.0
116,10279866.781,8611538.0,2391.1628,2442.0
116,10282017.781,8613928.0,2389.5708,2151.0
116,10284228.781,8616309.0,2381.045,2211.0
116,10286127.781,8618647.0,2337.9983,1899.0
116,10288170.781,8620892.0,2244.5232,2043.0
115,10290573.781,8623226.0,2333.9167,2403.0
115,10292885.781,8625610.0,2383.7625,2312.0
115,10295478.781,8627998.0,2388.346,2593.0
115,10298344.781,8630385.0,2387.248,2866.0
115,10300706.781,8632779.0,2394.3923,2362.0
115,10303324.781,8635208.0,2428.8396,2618.0
115,10306131.781,8637696.0,2488.1294,2807.0
116,10308558.781,8640049.0,2352.897,2427.0
115,10311193.781,8642526.0,2476.617,2635.0
116,10313897.781,8644960.0,2434.2974,2704.0
116,10316154.781,8647347.0,2387.215,2257.0
116,10318481.781,8649730.0,2382.709,2327.0
116,10320974.781,8652114.0,2383.6497,2493.0
116,10323121.781,8654500.0,2385.8745,2147.0
116,10325458.781,8656879.0,2379.465,2337.0
116,10327906.781,8659225.0,2345.9692,2448.0
116,10330053.781,8661529.0,2304.0527,2147.0
115,10332340.781,8664005.0,2476.0024,2287.0
116,10334803.781,8666406.0,2400.9966,2463.0
116,10336931.781,8668713.0,2307.178,2128.0
115,10339179.781,8671193.0,2480.43,2248.0
116,10341627.781,8673634.0,2441.3225,2448.0
116,10343822.781,8676027.0,2392.9834,2195.0
116,10346224.781,8678423.0,2395.7798,2402.0
116,10348808.781,8680853.0,2430.338,2584.0
116,10351003.781,8683344.0,2491.1516,2195.0
117,10353401.781,8685693.0,2349.3376,2398.0
116,10355976.781,8688131.0,2438.3123,2575.0
117,10358183.781,8690476.0,2344.815,2207.0
116,10360568.781,8692914.0,2438.2358,2385.0
117,10363022.781,8695267.0,2352.56,2454.0
116,10365038.781,8697746.0,2478.9233,2016.0
117,10367193.781,8700137.0,2391.2588,2155.0
117,10369532.781,8702389.0,2251.9797,2339.0
116,10371530.781,8704725.0,2335.999,1998.0
116,10373696.781,8707110.0,2384.9219,2166.0
116,10376015.781,8709499.0,2389.1501,2319.0
116,10378029.781,8711887.0,2388.476,2014.0
116,10380198.781,8714276.0,2388.565,2169.0
116,10382509.781,8716657.0,2381.2253,2311.0
116,10384499.781,8719004.0,2346.5056,1990.0
116,10386733.781,8721305.0,2301.371,2234.0
115,10389512.781,8723782.0,2477.1177,2779.0
116,10391994.781,8726219.0,2437.0894,2482.0
116,10394682.781,8728608.0,2388.8381,2688.0
116,10397631.781,8730985.0,2376.601,2949.0
116,10400134.781,8733319.0,2333.8042,2503.0
116,10402831.781,8735568.0,2248.9517,2697.0
115,10405983.781,8737944.0,2376.1667,3152.0
115,10408852.781,8740425.0,2480.886,2869.0
116,10411961.781,8742730.0,2304.7803,3109.0
115,10415401.781,8745111.0,2380.9302,3440.0
115,10418411.781,8747591.0,2480.157,3010.0
116,10421787.781,8749894.0,2303.109,3376.0
115,10425437.781,8752282.0,2388.1326,3650.0
115,10428613.781,8754815.0,2533.3752,3176.0
116,10432055.781,8757256.0,2441.2659,3442.0
116,10435704.781,8759651.0,2395.0962,3649.0
116,10438830.781,8762084.0,2433.4226,3126.0
116,10441648.781,8764616.0,2531.6165,2818.0
117,10444639.781,8767009.0,2392.8982,2991.0
117,10446935.781,8769256.0,2246.516,2296.0
116,10449511.781,8771599.0,2343.1575,2576.0
116,10452300.781,8774036.0,2436.8345,2789.0
116,10454685.781,8776580.0,2544.2463,2385.0
117,10457193.781,8779026.0,2446.212,2508.0
117,10459675.781,8781417.0,2391.2554,2482.0
117,10461704.781,8783803.0,2386.1748,2029.0
117,10463895.781,8786182.0,2378.964,2191.0
117,10466244.781,8788528.0,2346.2568,2349.0
117,10468242.781,8790826.0,2297.7402,1998.0
116,10470391.781,8793255.0,2428.866,2149.0
117,10472750.781,8795555.0,2299.654,2359.0
116,10474670.781,8797898.0,2343.1226,1920.0
116,10476839.781,8800286.0,2388.447,2169.0
116,10479319.781,8802680.0,2393.6548,2480.0
116,10481514.781,8805073.0,2393.2412,2195.0
116,10483896.781,8807473.0,2399.6382,2382.0
116,10486546.781,8809913.0,2440.294,2650.0
116,10488711.781,8812451.0,2538.2498,2165.0
117,10491075.781,8814896.0,2445.0442,2364.0
117,10493512.781,8817289.0,2392.8655,2437.0
117,10495530.781,8819678.0,2388.8022,2018.0
117,10497556.781,8822068.0,2390.2812,2026.0
117,10499664.781,8824460.0,2392.0547,2108.0
117,10501262.781,8826853.0,2393.1924,1598.0
117,10502927.781,8829247.0,2393.8008,1665.0
117,10504579.781,8831641.0,2394.0945,1652.0
117,10505886.781,8834035.0,2394.2268,1307.0
117,10507114.781,8836429.0,2394.2905,1228.0
117,10508265.781,8838823.0,2394.2173,1151.0
117,10509156.781,8841217.0,2393.7803,891.0
117,10510146.781,8843610.0,2393.021,990.0
117,10511229.781,8846003.0,2393.0247,1083.0
117,10512064.781,8848397.0,2393.8115,835.0
117,10513009.781,8850783.0,2385.959,945.0
117,10514029.781,8853134.0,2350.9426,1020.0
117,10514862.781,8855443.0,2308.583,833.0
116,10515802.781,8857921.0,2478.0596,940.0
117,10516836.781,8860316.0,2395.469,1034.0
117,10517799.781,8862570.0,2254.3281,963.0
116,10518905.781,8864908.0,2337.6882,1106.0
116,10520246.781,8867295.0,2386.8596,1341.0
116,10521486.781,8869688.0,2392.7002,1240.0
116,10522916.781,8872081.0,2393.0554,1430.0
116,10524569.781,8874473.0,2392.0444,1653.0
116,10525892.781,8876872.0,2398.747,1323.0
116,10527376.781,8879312.0,2439.599,1484.0
116,10529024.781,8881849.0,2537.2002,1648.0
117,10530192.781,8884290.0,2441.44,1168.0
117,10531383.781,8886678.0,2388.4524,1191.0
117,10532631.781,8889055.0,2377.225,1248.0
117,10533676.781,8891392.0,2337.313,1045.0
117,10534846.781,8893642.0,2249.6926,1170.0
116,10536129.781,8895980.0,2337.8557,1283.0
116,10537185.781,8898367.0,2387.269,1056.0
116,10538371.781,8900759.0,2391.6504,1186.0
116,10539685.781,8903149.0,2390.3054,1314.0
116,10540752.781,8905538.0,2388.5652,1067.0
116,10541944.781,8907925.0,2387.3398,1192.0
116,10543265.781,8910311.0,2386.486,1321.0
116,10544338.781,8912697.0,2385.7878,1073.0
116,10545542.781,8915082.0,2385.2732,1204.0
116,10546870.781,8917467.0,2385.3567,1328.0
116,10548024.781,8919853.0,2386.223,1154.0
116,10549339.781,8922240.0,2386.8062,1315.0
116,10550797.781,8924627.0,2386.9097,1458.0
116,10552011.781,8927020.0,2393.2585,1214.0
116,10553384.781,8929455.0,2434.6533,1373.0
116,10554875.781,8931984.0,2529.0417,1491.0
117,10556106.781,8934370.0,2386.3154,1231.0
117,10557473.781,8936612.0,2241.9458,1367.0
116,10558535.781,8938893.0,2281.0747,1062.0
116,10559179.781,8941116.0,2223.305,644.0
115,10559867.781,8943404.0,2287.972,688.0
115,10560782.781,8945689.0,2284.8074,915.0
