Speed,Actual,Predicted_sum,Predicted,rate
114,3270343.5,3326520.0,2280.5002,3402.25
114,3272920.0,3328891.5,2371.5942,2576.5
115,3275604.75,3330940.5,2049.0574,2684.75
114,3278717.0,3333056.5,2115.9824,3112.25
114,3280993.0,3335244.5,2187.884,2276.0
114,3283655.5,3337439.8,2195.3228,2662.5
114,3286623.25,3339636.5,2196.706,2967.75
114,3289030.25,3341822.8,2186.1436,2407.0
114,3291687.25,3343939.0,2116.3486,2657.0
114,3294321.75,3345886.2,1947.2269,2634.5
113,3296399.25,3347998.5,2112.183,2077.5
113,3298799.0,3350205.5,2206.9285,2399.75
113,3302524.0,3352494.8,2289.1838,3725.0
113,3306322.0,3354984.2,2489.5417,3798.0
114,3309910.0,3357271.8,2287.5542,3588.0
114,3312975.75,3359470.0,2198.1577,3065.75
114,3315397.0,3361652.0,2181.8762,2421.25
114,3318130.75,3363765.5,2113.403,2733.75
114,3321303.75,3365726.0,1960.5757,3173.0
113,3323752.25,3367917.2,2191.1602,2448.5
113,3326863.0,3370313.5,2396.2424,3110.75
114,3330191.75,3372453.8,2140.1567,3328.75
113,3333060.0,3374831.8,2377.9255,2868.25
114,3336171.5,3377117.5,2285.7124,3111.5
114,3339651.0,3379320.2,2202.8499,3479.5
114,3342364.25,3381516.2,2195.9167,2713.25
114,3345437.75,3383713.2,2196.9866,3073.5
114,3348923.5,3385912.0,2198.783,3485.75
114,3351623.5,3388112.0,2199.9365,2700.0
114,3354726.75,3390312.5,2200.4897,3103.25
114,3367001.75,3392513.2,2200.6597,12275.0
114,3369727.0,3394713.8,2200.5608,2725.25
114,3372683.25,3396914.2,2200.43,2956.25
114,3376067.0,3399115.2,2201.0037,3383.75
114,3378574.5,3401318.2,2202.9106,2507.5
114,3381530.0,3403522.5,2204.261,2955.5
114,3384780.75,3405724.8,2202.2708,3250.75
114,3387432.25,3407937.5,2212.7568,2651.5
114,3390402.25,3410228.0,2290.4163,2970.0
114,3393662.75,3412720.2,2492.1438,3260.5
115,3396338.0,3414934.2,2213.9915,2675.25
115,3399293.25,3416915.2,1980.9758,2955.25
114,3402312.5,3419108.0,2192.6792,3019.25
114,3404634.0,3421519.0,2410.9973,2321.5
115,3407140.5,3423676.2,2157.3232,2506.5
114,3409867.75,3426023.5,2347.3533,2727.25
115,3411600.25,3428025.2,2001.6846,1732.5
114,3412253.25,3429382.0,1356.8202,653.0
113,3412253.25,3430422.8,1040.759,0.0
111,3413835.75,3432553.8,2130.9478,1582.5
111,3417185.0,3435324.8,2771.0247,3349.25
112,3420745.5,3438042.8,2718.0552,3560.5
113,3421713.25,3439894.2,1851.6069,967.75
112,3421713.25,3440945.2,1051.0719,0.0
110,3423673.25,3443038.0,2092.7751,1960.0
110,3426986.75,3445702.2,2664.152,3313.5
111,3429735.5,3448438.2,2736.0874,2748.75
112,3431588.75,3450641.5,2203.2915,1853.25
112,3432006.25,3452410.2,1768.7615,417.5
111,3432193.0,3454119.0,1708.671,186.75
110,3434909.5,3456296.2,2177.232,2716.5
110,3437792.5,3458925.5,2629.2644,2883.0
111,3439467.75,3461456.2,2530.64,1675.25
112,3440961.75,3463477.5,2021.1436,1494.0
111,3442148.25,3465511.5,2034.1075,1186.5
111,3443521.25,3467451.8,1940.3021,1373.0
110,3444549.5,3469407.2,1955.4897,1028.25
110,3444558.0,3470495.8,1088.5596,8.5
108,3444558.0,3472086.2,1590.486,0.0
107,3445708.5,3474191.0,2104.8577,1150.5
107,3447679.75,3476409.2,2218.2957,1971.25
107,3449145.0,3478570.2,2160.8977,1465.25
107,3449255.75,3480205.5,1635.3661,110.75
106,3449255.75,3480987.5,781.90686,0.0
104,3449255.75,3482215.8,1228.2152,0.0
103,3449255.75,3483921.5,1705.873,0.0
102,3450571.0,3485992.0,2070.612,1315.25
102,3452496.5,3488066.0,2073.9236,1925.5
102,3453535.0,3489930.0,1864.0105,1038.5
101,3454230.25,3491899.2,1969.199,695.25
101,3455128.25,3493728.0,1828.7782,898.0
100,3457182.75,3495766.5,2038.5757,2054.5
100,3458982.75,3497869.5,2103.0278,1800.0
100,3461063.5,3499982.0,2112.5054,2080.75
100,3463318.25,3502156.5,2174.379,2254.75
100,3465152.25,3504431.8,2275.1958,1834.0
101,3467205.0,3506366.2,1934.5857,2052.75
100,3469422.25,3508391.2,2025.0833,2217.25
100,3471233.5,3510482.5,2091.2651,1811.25
100,3473240.25,3512580.2,2097.7395,2006.75
100,3475447.75,3514677.8,2097.4082,2207.5
100,3477279.0,3516774.2,2096.4912,1831.25
100,3479297.75,3518870.2,2095.9722,2018.75
100,3481549.5,3520965.5,2095.3613,2251.75
100,3483312.75,3523060.0,2094.5117,1763.25
100,3485336.25,3525155.8,2095.827,2023.5
100,3487557.75,3527256.8,2101.0942,2221.5
100,3489423.5,3529350.5,2093.739,1865.75
100,3491619.75,3531380.2,2029.7816,2196.25
100,3494062.75,3533297.0,1916.7921,2443.0
99,3496039.5,3535563.0,2266.0193,1976.75
100,3498277.75,3537723.5,2160.508,2238.25
100,3500728.25,3539799.0,2075.4412,2450.5
100,3502748.75,3541861.2,2062.2458,2020.5
100,3504985.0,3543983.8,2122.5896,2236.25
100,3508346.0,3546290.2,2306.5535,3361.0
101,3511071.25,3548424.8,2134.5657,2725.25
101,3513367.75,3550526.8,2102.1245,2296.5
101,3515709.25,3552661.2,2134.5608,2341.5
101,3517642.75,3554736.0,2074.7869,1933.5
101,3519785.25,3556886.8,2150.6511,2142.5
101,3522142.25,3559047.8,2160.947,2357.0
101,3524059.5,3561232.8,2184.9612,1917.25
101,3526198.75,3563438.8,2206.0264,2139.25
101,3528550.0,3565659.2,2220.3838,2351.25
101,3530484.75,3567888.5,2229.2363,1934.75
101,3532660.0,3570124.0,2235.583,2175.25
101,3535105.0,3572364.2,2240.2148,2445.0
101,3537131.0,3574602.2,2238.0354,2026.0
101,3539394.75,3576837.8,2235.412,2263.75
101,3541904.5,3579148.0,2310.3425,2509.75
101,3544627.75,3581827.0,2678.9727,2723.25
102,3548794.25,3584909.0,3081.9456,4166.5
104,3552280.5,3587295.5,2386.6147,3486.25
104,3554050.25,3589532.8,2237.2952,1769.75
104,3556158.0,3591771.2,2238.5237,2107.75
104,3558569.75,3594029.0,2257.7827,2411.75
104,3560407.0,3596358.2,2329.2385,1837.25
104,3562629.25,3598861.5,2503.2131,2222.25
105,3565150.25,3601206.5,2345.0017,2521.0
105,3567213.25,3603536.8,2330.2063,2063.0
105,3569537.5,3605959.0,2422.27,2324.25
106,3571884.75,3608167.5,2208.601,2347.25
105,3573684.5,3610593.8,2426.2683,1799.75
106,3575926.25,3612935.0,2341.2722,2241.75
106,3578433.0,3615217.5,2282.3906,2506.75
106,3580404.25,3617570.8,2353.182,1971.25
106,3583344.25,3620199.8,2628.9692,2940.0
107,3586557.0,3622847.8,2648.08,3212.75
108,3589255.5,3625213.5,2365.7253,2698.5
108,3591748.75,3627636.2,2422.7324,2493.25
108,3595149.0,3630569.8,2933.4768,3400.25
110,3598129.25,3633023.8,2453.9563,2980.25
110,3600589.75,3635320.2,2296.3894,2460.5
110,3603351.5,3637687.2,2366.901,2761.75
110,3606628.75,3640331.5,2644.3337,3277.25
111,3609832.5,3643011.8,2680.218,3203.75
112,3612403.75,3645390.2,2378.44,2571.25
112,3614448.5,3647690.8,2300.5217,2044.75
112,3616722.25,3649991.2,2300.517,2273.75
112,3619273.75,3652297.5,2306.1406,2551.5
112,3621274.25,3654607.8,2310.1394,2000.5
112,3623555.25,3656919.8,2311.9995,2281.0
112,3626053.75,3659232.0,2312.1572,2498.5
112,3628081.25,3661543.2,2311.3508,2027.5
112,3630338.0,3663855.2,2311.885,2256.75
112,3632818.0,3666170.0,2314.7573,2480.0
112,3634860.0,3668476.2,2306.1885,2042.0
112,3637106.5,3670732.8,2256.4346,2246.5
112,3639538.25,3672922.0,2189.331,2431.75
111,3641609.5,3675384.0,2462.0898,2071.25
112,3643997.5,3677767.8,2383.7893,2388.0
112,3646583.0,3680021.5,2253.6982,2585.5
112,3648705.0,3682128.5,2106.968,2122.0
111,3651100.25,3684436.2,2307.671,2395.25
111,3653816.75,3686987.0,2550.8247,2716.5
112,3655952.0,3689373.5,2386.4233,2135.25
112,3658371.5,3691682.0,2308.5266,2419.5
112,3661053.25,3693983.2,2301.225,2681.75
112,3663224.5,3696285.5,2302.303,2171.25
112,3665657.75,3698590.2,2304.7485,2433.25
112,3668331.5,3700895.8,2305.4612,2673.75
112,3670525.25,3703199.5,2303.755,2193.75
112,3672974.5,3705513.5,2313.99,2449.25
112,3675490.25,3707882.2,2368.7542,2515.75
112,3677541.75,3710341.8,2459.528,2051.5
113,3679720.75,3712523.0,2181.2532,2179.0
112,3682093.5,3714772.8,2249.799,2372.75
112,3684348.0,3717149.0,2376.3235,2254.5
112,3687027.75,3719703.8,2554.6545,2679.75
113,3690123.75,3722104.0,2400.2205,3096.0
113,3692965.0,3724489.8,2385.6763,2841.25
113,3696310.0,3727032.2,2542.5386,3345.0
114,3699307.0,3729416.5,2384.331,2997.0
114,3701534.75,3731728.2,2311.8564,2227.75
114,3703999.5,3734038.2,2310.051,2464.75
114,3706690.0,3736344.2,2306.0256,2690.5
114,3708892.5,3738598.0,2253.7188,2202.5
114,3711345.75,3740718.8,2120.778,2453.25
113,3714068.0,3742969.0,2250.3013,2722.25
113,3716320.25,3745284.2,2315.1667,2252.25
113,3718999.25,3747616.0,2331.7798,2679.0
113,3722069.75,3749999.8,2383.6597,3070.5
113,3724667.25,3752481.0,2481.1333,2597.5
114,3727530.0,3754747.8,2266.8152,2862.75
113,3730767.5,3757211.5,2463.6921,3237.5
114,3733303.75,3759599.8,2388.312,2536.25
114,3736196.0,3761929.5,2329.7773,2892.25
114,3740166.75,3764305.0,2375.471,3970.75
114,3743307.0,3766768.5,2463.5547,3140.25
115,3745425.25,3768971.8,2203.3184,2118.25
114,3747731.25,3771220.8,2249.0105,2306.0
114,3749873.75,3773480.0,2259.1887,2142.5
114,3752635.0,3775677.8,2197.735,2761.25
113,3755877.25,3778148.8,2470.9314,3242.25
114,3758552.0,3780548.5,2399.7673,2674.75
114,3761518.0,3782875.8,2327.1746,2966.0
114,3764774.0,3785194.8,2319.069,3256.0
114,3767442.0,3787513.2,2318.62,2668.0
114,3770419.0,3789832.2,2319.0645,2977.0
114,3773779.5,3792151.8,2319.5764,3360.5
114,3776326.0,3794471.8,2319.9521,2546.5
114,3779128.25,3796792.0,2320.167,2802.25
114,3782063.75,3799112.0,2319.8823,2935.5
114,3784472.0,3801431.0,2318.9937,2408.25
114,3787138.5,3803750.0,2318.8896,2666.5
114,3790061.25,3806070.5,2320.3853,2922.75
114,3792451.5,3808382.5,2312.094,2390.25
114,3795121.0,3810648.2,2265.7534,2669.5
114,3798058.25,3812839.8,2191.4138,2937.25
113,3800449.75,3815234.0,2394.173,2391.5
114,3803126.75,3817497.0,2263.0747,2677.0
113,3806067.25,3819968.2,2471.3574,2940.5
114,3808593.0,3822362.8,2394.5457,2525.75
114,3811380.0,3824686.5,2323.727,2787.0
114,3814544.5,3827003.5,2316.963,3164.5
114,3816989.25,3829320.8,2317.2664,2444.75
114,3819795.5,3831639.2,2318.4426,2806.25
114,3822842.75,3833958.5,2319.2124,3047.25
114,3825388.0,3836278.0,2319.5002,2545.25
114,3828170.5,3838597.5,2319.5862,2782.5
114,3831266.5,3840917.8,2320.1409,3096.0
114,3833784.25,3843239.5,2321.7222,2517.75
114,3836593.5,3845562.2,2322.8545,2809.25
114,3839671.0,3847883.8,2321.4285,3077.5
114,3842183.25,3850214.2,2330.3862,2512.25
114,3845004.0,3852608.0,2393.8162,2820.75
114,3848081.0,3855161.5,2553.4883,3077.0
115,3850537.0,3857501.8,2340.3035,2456.0
115,3853140.25,3859700.0,2198.3174,2603.25
114,3856044.25,3862091.8,2391.8206,2904.0
115,3858306.25,3864349.2,2257.4202,2262.0
114,3860892.0,3866755.0,2405.8118,2585.75
115,3863760.25,3869015.0,2260.0813,2868.25
114,3866094.25,3871421.0,2406.075,2334.0
115,3868708.5,3873691.5,2270.4167,2614.25
114,3872257.75,3876173.2,2481.859,3549.25
115,3875183.75,3878578.0,2404.762,2926.0
115,3878173.0,3880920.0,2341.9194,2989.25
115,3881037.5,3883321.2,2401.219,2864.5
115,3883370.5,3885892.0,2570.822,2333.0
116,3885760.75,3888234.8,2342.81,2390.25
116,3888380.0,3890377.8,2143.0686,2619.25
115,3890480.0,3892707.2,2329.5308,2100.0
115,3892828.5,3895282.8,2575.4465,2348.5
116,3895467.5,3897704.2,2421.5623,2639.0
116,3897523.25,3900045.5,2341.1873,2055.75
116,3899820.25,3902379.0,2333.4246,2297.0
116,3902378.25,3904712.5,2333.6084,2558.0
116,3904394.25,3907048.5,2335.898,2016.0
116,3906537.5,3909387.8,2339.177,2143.25
116,3908894.75,3911717.5,2329.7212,2357.25
116,3910841.5,3913998.0,2280.4849,1946.75
116,3912942.5,3916218.2,2220.1558,2101.0
115,3915200.0,3918692.2,2474.0364,2257.5
116,3916969.0,3921037.0,2344.7954,1769.0
116,3918999.75,3923186.0,2148.9155,2030.75
115,3921190.75,3925451.5,2265.4976,2191.0
115,3922982.75,3927782.2,2330.8345,1792.0
115,3924961.0,3930119.0,2336.8557,1978.25
115,3927262.25,3932454.2,2335.2021,2301.25
115,3929254.25,3934787.2,2333.0603,1992.0
115,3931604.75,3937118.8,2331.582,2350.5
115,3934286.5,3939449.0,2330.2705,2681.75
115,3936615.0,3941778.0,2328.8787,2328.5
115,3939234.75,3944107.0,2329.057,2619.75
115,3942133.25,3946438.5,2331.6157,2898.5
115,3944537.75,3948761.8,2323.1743,2404.5
115,3947166.75,3951036.0,2274.142,2629.0
115,3950063.25,3953244.8,2208.8196,2896.5
114,3952433.25,3955718.0,2473.2852,2370.0
115,3955081.5,3958127.0,2408.953,2648.25
115,3958010.0,3960455.5,2328.5305,2928.5
115,3960386.25,3962729.8,2274.2349,2376.25
115,3963012.75,3964934.0,2204.3584,2626.5
114,3966115.0,3967349.5,2415.4023,3102.25
115,3968534.5,3969638.8,2289.2249,2419.5
114,3971218.25,3972016.2,2377.4482,2683.75
115,3972561.0,3973517.2,1500.8857,1342.75
113,3972913.0,3975292.0,1774.7041,352.0
112,3975679.75,3977608.8,2316.6414,2766.75
112,3980438.75,3980197.5,2588.6868,4759.0
113,3982837.0,3982596.0,2398.453,2398.25
113,3984319.75,3984852.8,2256.8132,1482.75
113,3986350.75,3986962.0,2109.2559,2031.0
112,3988531.75,3989201.8,2239.6868,2181.0
112,3991186.0,3991505.8,2303.957,2654.25
112,3994096.0,3993817.0,2311.1619,2910.0
112,3996497.75,3996127.8,2310.6807,2401.75
112,3999121.5,3998434.2,2306.574,2623.75
112,4002084.75,4000747.0,2312.7307,2963.25
112,4004401.5,4003124.0,2377.0637,2316.75
112,4007050.0,4005670.2,2546.3267,2648.5
113,4009937.75,4007991.2,2321.0369,2887.75
113,4012199.25,4010011.5,2020.173,2261.5
112,4013751.25,4011977.5,1965.8793,1552.0
111,4015611.5,4014210.5,2233.1155,1860.25
111,4017764.75,4016513.2,2302.863,2153.25
111,4020366.5,4018820.5,2307.2383,2601.75
111,4023256.0,4021124.2,2303.7827,2889.5
111,4025620.5,4023422.5,2298.1526,2364.5
111,4028253.0,4025726.8,2304.314,2632.5
111,4031147.75,4028093.2,2366.423,2894.75
111,4033326.0,4030615.5,2522.3142,2178.25
112,4035613.75,4032929.8,2314.3218,2287.75
112,4038208.5,4035112.0,2182.233,2594.75
111,4040180.25,4037478.8,2366.6775,1971.75
112,4041647.75,4039544.2,2065.5344,1467.5
111,4043796.75,4041690.5,2146.1523,2149.0
110,4047198.75,4044609.5,2919.1077,3402.0
112,4051099.75,4047484.2,2874.7495,3901.0
113,4053709.5,4049799.8,2315.609,2609.75
113,4055605.0,4051881.0,2081.152,1895.5
112,4057756.5,4054177.5,2296.5356,2151.5
112,4061013.5,4056729.0,2551.6042,3257.0
113,4063779.5,4059119.2,2390.3284,2766.0
113,4066238.5,4061433.5,2314.183,2459.0
113,4068705.0,4063747.2,2313.812,2466.5
113,4070733.5,4066081.0,2333.7224,2028.5
113,4072961.5,4068430.5,2349.3835,2228.0
113,4074518.75,4070676.5,2246.0012,1557.25
113,4075021.5,4071683.5,1007.0123,502.75
111,4075146.5,4073271.5,1588.0101,125.0
110,4078212.75,4075579.2,2307.7292,3066.25
110,4081204.0,4078273.5,2694.256,2991.25
111,4083845.5,4080988.2,2714.7617,2641.5
112,4086194.75,4083310.8,2322.4958,2349.25
112,4088012.0,4085480.0,2169.2136,1817.25
111,4090874.0,4088006.0,2525.9866,2862.0
112,4095047.0,4090667.5,2661.4329,4173.0
113,4097457.0,4093048.0,2380.541,2410.0
113,4099696.75,4095346.2,2298.1611,2239.75
113,4102120.5,4097641.5,2295.1826,2423.75
113,4104121.75,4099945.0,2303.55,2001.25
113,4106335.0,4102248.2,2303.1646,2213.25
113,4108813.5,4104493.5,2245.3696,2478.5
113,4110211.25,4106582.0,2088.513,1397.75
112,4111592.75,4108895.2,2313.129,1381.5
112,4114662.75,4111546.8,2651.5024,3070.0
113,4118034.0,4114241.8,2695.0508,3371.25
114,4120472.25,4116636.8,2395.0781,2438.25
114,4122768.25,4118957.2,2320.4592,2296.0
114,4124543.75,4121325.5,2368.3625,1775.5
114,4126449.25,4123794.8,2469.31,1905.5
115,4128432.0,4126049.2,2254.405,1982.75
114,4130025.5,4128438.5,2389.2148,1593.5
115,4131762.5,4130691.5,2252.9243,1737.0
114,4133626.75,4133076.8,2385.1448,1864.25
115,4135014.0,4135281.2,2204.569,1387.25
114,4136537.75,4137550.0,2268.63,1523.75
114,4137454.5,4139815.5,2265.5066,916.75
114,4138116.75,4141767.2,1951.6678,662.25
113,4138928.25,4143836.0,2068.6401,811.5
112,4141854.5,4146500.0,2663.899,2926.25
113,4144689.5,4149589.5,3089.4622,2835.0
115,4146171.75,4151794.2,2204.647,1482.25
114,4146971.75,4153714.8,1920.5023,800.0
113,4147666.5,4155880.0,2165.2053,694.75
113,4149173.25,4158117.2,2237.1663,1506.75
112,4152749.5,4160944.8,2827.4905,3576.25
114,4155331.5,4163451.2,2506.5508,2582.0
114,4157335.5,4165777.8,2326.5046,2004.0
114,4158609.25,4168027.8,2250.013,1273.75
114,4159408.25,4170029.8,2002.0012,799.0
113,4160506.25,4172124.8,2095.042,1098.0
112,4163307.0,4174594.0,2469.1528,2800.75
113,4165576.25,4176990.5,2396.6152,2269.25
113,4168159.0,4179310.8,2320.314,2582.75
113,4171003.5,4181621.0,2310.3071,2844.5
113,4173259.25,4183929.8,2308.7375,2255.75
113,4175575.75,4186238.8,2309.008,2316.5
113,4178141.25,4188547.8,2308.992,2565.5
113,4180218.75,4190855.8,2308.0854,2077.5
113,4182534.25,4193164.0,2308.2056,2315.5
113,4185092.75,4195476.0,2311.9817,2558.5
113,4187176.75,4197782.5,2306.7412,2084.0
113,4189488.5,4200031.0,2248.6687,2311.75
113,4192036.25,4202143.0,2111.9272,2547.75
112,4194204.75,4204453.0,2309.9004,2168.5
112,4196725.25,4206996.0,2542.9927,2520.5
113,4199670.25,4209326.5,2330.363,2945.0
113,4201852.25,4211508.5,2182.1501,2182.0
112,4204404.75,4213891.0,2382.367,2552.5
113,4207302.25,4216138.0,2246.964,2897.5
112,4209528.25,4218606.5,2468.6794,2226.0
113,4212233.25,4221066.0,2459.446,2705.0
113,4215997.25,4223621.5,2555.3284,3764.0
114,4218806.25,4225997.0,2375.5332,2809.0
114,4220425.25,4228244.5,2247.734,1619.0
114,4222122.75,4230357.5,2113.2034,1697.5
113,4223887.25,4232600.5,2242.9578,1764.5
113,4226277.75,4234909.5,2308.863,2390.5
113,4228916.25,4237225.5,2316.01,2638.5
113,4231133.25,4239541.5,2315.81,2217.0
113,4233509.25,4241855.5,2313.9875,2376.0
113,4236262.75,4244167.0,2311.439,2753.5
113,4238293.25,4246488.5,2321.687,2030.5
113,4240534.75,4248862.5,2374.207,2241.5
113,4242839.75,4251321.5,2458.782,2305.0
114,4244546.75,4253523.0,2201.2815,1707.0
113,4246501.75,4255828.5,2305.5715,1955.0
113,4248693.25,4258284.0,2455.5203,2191.5
114,4250415.75,4260478.5,2194.3833,1722.5
113,4252371.75,4262729.5,2250.801,1956.0
113,4254558.25,4265038.0,2308.5432,2186.5
113,4256282.25,4267353.5,2315.4382,1724.0
113,4258225.25,4269670.0,2316.415,1943.0
113,4260385.75,4271987.0,2317.0725,2160.5
113,4262294.75,4274305.0,2317.9863,1909.0
113,4264459.75,4276626.0,2320.8572,2165.0
113,4266945.75,4278959.0,2333.0156,2486.0
113,4268801.25,4281311.5,2352.6018,1855.5
113,4270957.25,4283625.5,2314.2373,2156.0
113,4272042.25,4285493.0,1867.6537,1085.0
112,4272050.25,4286325.5,832.5302,8.0
110,4272825.25,4288266.5,1941.0286,775.0
109,4275522.25,4290737.5,2471.2344,2697.0
110,4277785.75,4293126.0,2388.3425,2263.5
110,4279741.75,4295431.0,2305.2158,1956.0
110,4281296.75,4297723.5,2292.392,1555.0
110,4283227.25,4300016.5,2293.106,1930.5
110,4285443.25,4302306.5,2289.998,2216.0
110,4287486.75,4304548.0,2241.3203,2043.5
110,4288787.75,4306656.5,2108.6328,1301.0
109,4290360.75,4308898.5,2242.1362,1573.0
109,4292535.75,4311211.5,2312.7778,2175.0
109,4294640.25,4313555.5,2343.8762,2104.5
109,4296956.25,4315926.0,2370.2893,2316.0
109,4299125.25,4318221.5,2295.5947,2169.0
109,4299507.25,4319266.0,1044.7222,382.0
107,4299507.25,4320117.0,850.8233,0.0
106,4299507.25,4320634.0,516.77966,0.0
104,4299507.25,4321153.0,519.0942,0.0
102,4299521.75,4322219.0,1066.127,14.5
101,4300699.75,4323755.0,1536.0734,1178.0
100,4301379.25,4324638.0,883.2206,679.5
99,4301379.25,4325108.0,470.24936,0.0
96,4301379.25,4325588.5,480.58234,0.0
94,4301379.25,4326090.0,501.65756,0.0
92,4301379.25,4326881.5,791.3288,0.0
91,4302348.25,4328383.0,1501.5764,969.0
90,4304014.75,4330601.0,2218.1743,1666.5
90,4306553.75,4333126.5,2525.3354,2539.0
91,4309335.75,4335730.5,2603.8604,2782.0
92,4311708.25,4338401.0,2670.7466,2372.5
93,4314975.75,4341468.0,3066.8289,3267.5
95,4318316.75,4344324.0,2856.0793,3341.0
96,4325882.25,4347138.5,2814.4019,7565.5
98,4326620.25,4349055.0,1916.5648,738.0
97,4328287.75,4351150.5,2095.312,1667.5
97,4331239.75,4353749.5,2598.9338,2952.0
98,4335233.25,4357090.0,3340.5706,3993.5
100,4339904.75,4360562.5,3472.526,4671.5
102,4343421.25,4363369.0,2806.5723,3516.5
103,4347470.25,4366017.5,2648.2534,4049.0
104,4351320.25,4368669.5,2651.8132,3850.0
105,4354313.75,4371241.0,2571.4895,2993.5
106,4357721.25,4373610.0,2369.1477,3407.5
106,4361042.75,4376094.5,2484.3818,3321.5
107,4363712.75,4378415.0,2320.505,2670.0
107,4366629.75,4380678.5,2263.6294,2917.0
107,4369861.75,4382957.5,2279.0896,3232.0
107,4372379.75,4385310.5,2352.9614,2518.0
107,4375604.25,4387852.0,2541.6865,3224.5
108,4378099.75,4390215.0,2363.063,2495.5
108,4380010.75,4392464.5,2249.6177,1911.0
108,4382222.25,4394565.0,2100.4648,2211.5
107,4384871.75,4396753.5,2188.7095,2649.5
107,4386666.75,4398928.0,2174.52,1795.0
106,4389987.75,4401400.5,2472.596,3321.0
107,4393300.25,4403787.0,2386.4187,3312.5
107,4395650.25,4406050.0,2262.9412,2350.0
107,4397597.25,4408021.0,1970.8405,1947.0
106,4399538.75,4409930.0,1909.102,1941.5
105,4401534.75,4412155.0,2224.818,1996.0
105,4403237.75,4414454.0,2299.134,1703.0
105,4407268.75,4416891.5,2437.6165,4031.0
105,4411359.75,4419846.5,2955.0886,4091.0
107,4414529.25,4422286.5,2440.0256,3169.5
107,4417418.75,4424565.5,2279.0107,2889.5
107,4419893.25,4426840.0,2274.4602,2474.5
107,4422622.75,4429121.0,2281.1218,2729.5
107,4425753.75,4431405.5,2284.388,3131.0
107,4428025.75,4433700.0,2294.5571,2272.0
107,4431214.25,4436059.0,2358.8718,3188.5
107,4435134.75,4438591.5,2532.702,3920.5
108,4437914.75,4440953.5,2362.0183,2780.0
108,4440653.25,4443246.5,2292.7927,2738.5
108,4443592.25,4445534.0,2287.64,2939.0
108,4446026.25,4447832.0,2297.9956,2434.0
108,4449015.25,4450195.0,2363.2432,2989.0
108,4452839.75,4452731.0,2536.2053,3824.5
109,4455838.25,4455096.5,2365.2683,2998.5
109,4459048.75,4457392.0,2295.3452,3210.5
109,4462080.75,4459685.0,2293.0833,3032.0
109,4464573.75,4461984.0,2298.995,2493.0
109,4467358.75,4464277.5,2293.4475,2785.0
109,4470541.75,4466525.5,2247.949,3183.0
109,4472911.75,4468711.5,2185.985,2370.0
108,4475678.25,4471153.5,2441.8198,2766.5
109,4478710.25,4473461.5,2307.7651,3032.0
109,4480508.75,4475573.5,2111.8062,1798.5
108,4482579.75,4477810.5,2237.028,2071.0
108,4484959.25,4480104.5,2294.188,2379.5
108,4487215.25,4482402.5,2297.937,2256.0
108,4489806.75,4484698.0,2295.3687,2591.5
108,4492662.25,4486990.5,2292.654,2855.5
108,4494999.75,4489281.5,2291.136,2337.5
108,4497625.25,4491572.5,2291.112,2625.5
108,4500482.25,4493863.5,2290.9634,2857.0
108,4502818.25,4496152.0,2288.367,2336.0
108,4505437.25,4498448.0,2295.7893,2619.0
108,4508373.25,4500808.5,2360.383,2936.0
108,4510802.75,4503344.0,2535.2673,2429.5
109,4513594.25,4505709.0,2364.8633,2791.5
109,4516771.75,4508006.0,2297.1956,3177.5
109,4519204.75,4510369.5,2363.5898,2433.0
109,4522642.25,4512994.0,2624.659,3437.5
110,4527210.25,4515653.0,2659.1294,4568.0
111,4529876.75,4518023.5,2370.6958,2666.5
111,4532406.25,4520315.5,2291.9326,2529.5
111,4535215.25,4522616.5,2301.105,2809.0
111,4537738.75,4524986.0,2369.7288,2523.5
111,4540654.75,4527526.0,2539.7734,2916.0
112,4543851.75,4529913.5,2387.4512,3197.0
112,4546477.25,4532282.0,2368.561,2625.5
112,4549415.25,4534736.5,2454.3938,2938.0
113,4552488.25,4536907.0,2170.5103,3073.0
112,4554837.25,4539147.5,2240.7314,2349.0
112,4557533.75,4541523.0,2375.48,2696.5
112,4561775.75,4544175.5,2652.6648,4242.0
113,4565653.25,4546965.0,2789.629,3877.5
114,4569676.75,4549660.5,2695.7412,4023.5
115,4572605.25,4552055.0,2394.6494,2928.5
115,4575047.25,4554368.5,2313.7239,2442.0
115,4578371.25,4556693.0,2324.3743,3324.0
115,4582181.75,4559087.0,2393.9717,3810.5
115,4585185.25,4561657.0,2569.9158,3003.5
116,4588515.75,4564070.5,2413.446,3330.5
116,4592036.75,4566408.5,2338.026,3521.0
116,4594760.75,4568741.0,2332.6252,2724.0
116,4597867.25,4571083.0,2341.9946,3106.5
116,4601730.25,4573497.5,2414.4995,3863.0
116,4605831.25,4576172.5,2674.8843,4101.0
117,4610132.75,4578901.0,2728.5845,4301.5
118,4613289.25,4581341.0,2439.7979,3156.5
118,4615871.75,4583691.0,2350.1003,2582.5
118,4618712.25,4586047.0,2355.9548,2840.5
118,4621741.25,4588472.0,2425.0435,3029.0
118,4624183.25,4591072.5,2600.427,2442.0
119,4626810.25,4593442.5,2369.857,2627.0
119,4629646.25,4595612.0,2169.2644,2836.0
118,4631989.25,4597902.0,2289.8633,2343.0
118,4634572.75,4600264.0,2362.0,2583.5
118,4637435.75,4602643.5,2379.6836,2863.0
118,4639760.25,4605085.5,2442.099,2324.5
