Speed,Actual,Predicted_sum,Predicted,rate
118,9574495.828,8594087.0,2438.0674,2975.0
118,9576978.828,8596605.0,2518.151,2483.0
119,9579495.828,8598904.0,2299.0972,2517.0
118,9582101.828,8601242.0,2337.9277,2606.0
118,9584339.828,8603636.0,2393.7227,2238.0
118,9586776.828,8606078.0,2441.8264,2437.0
118,9589366.828,8608607.0,2529.182,2590.0
119,9591577.828,8610955.0,2347.7383,2211.0
118,9593856.828,8613410.0,2455.1062,2279.0
119,9596205.828,8615760.0,2350.0356,2349.0
118,9598198.828,8618272.0,2511.7134,1993.0
119,9600365.828,8620681.0,2408.661,2167.0
119,9602648.828,8622933.0,2251.619,2283.0
118,9604583.828,8625275.0,2341.6296,1935.0
118,9606604.828,8627672.0,2397.1018,2021.0
118,9608727.828,8630071.0,2398.5735,2123.0
118,9610532.828,8632423.0,2351.8572,1805.0
118,9612450.828,8634666.0,2242.8088,1918.0
117,9614829.828,8637005.0,2338.5261,2379.0
117,9617244.828,8639396.0,2390.5947,2415.0
117,9620015.828,8641790.0,2394.129,2771.0
117,9623088.828,8644182.0,2391.679,3073.0
117,9625848.828,8646571.0,2389.0315,2760.0
117,9628899.828,8648958.0,2387.0898,3051.0
117,9632206.828,8651344.0,2386.0115,3307.0
117,9635345.828,8653730.0,2385.9172,3139.0
117,9638924.828,8656116.0,2385.5525,3579.0
117,9642860.828,8658499.0,2382.957,3936.0
117,9646235.828,8660886.0,2387.473,3375.0
117,9649893.828,8663321.0,2434.6887,3658.0
117,9653856.828,8665892.0,2570.556,3963.0
118,9657114.828,8668341.0,2448.908,3258.0
118,9660291.828,8670734.0,2392.7742,3177.0
118,9663502.828,8673171.0,2437.331,3211.0
118,9666028.828,8675746.0,2574.6172,2526.0
119,9668632.828,8678151.0,2404.7375,2604.0
119,9671250.828,8680389.0,2237.7378,2618.0
118,9673444.828,8682729.0,2339.9368,2194.0
118,9675774.828,8685166.0,2437.0566,2330.0
118,9678200.828,8687695.0,2528.9136,2426.0
119,9680223.828,8690049.0,2353.6064,2023.0
118,9682257.828,8692560.0,2510.9355,2034.0
119,9684210.828,8695018.0,2457.7642,1953.0
119,9685828.828,8697420.0,2402.448,1618.0
119,9687443.828,8699817.0,2397.4912,1615.0
119,9688963.828,8702216.0,2398.5825,1520.0
119,9690258.828,8704620.0,2403.933,1295.0
119,9691512.828,8707024.0,2404.459,1254.0
119,9692840.828,8709379.0,2354.7502,1328.0
119,9693990.828,8711565.0,2185.7358,1150.0
118,9695638.828,8713786.0,2221.4263,1648.0
117,9698063.828,8716228.0,2441.939,2425.0
118,9700424.828,8718501.0,2272.9702,2361.0
117,9703118.828,8720849.0,2347.8357,2694.0
117,9706418.828,8723291.0,2441.7122,3300.0
117,9709502.828,8725710.0,2418.786,3084.0
117,9712998.828,8727790.0,2080.16,3496.0
116,9717215.828,8729957.0,2167.184,4217.0
116,9720927.828,8732259.0,2302.0222,3712.0
116,9725056.828,8734615.0,2355.7808,4129.0
116,9729743.828,8737116.0,2500.8442,4687.0
116,9734106.828,8739897.0,2781.2195,4363.0
117,9738918.828,8742423.0,2526.2878,4812.0
117,9744044.828,8744840.0,2417.1018,5126.0
117,9748569.828,8747337.0,2497.2344,4525.0
117,9753402.828,8749975.0,2637.7988,4833.0
118,9757305.828,8752158.0,2183.014,3903.0
117,9760495.828,8754447.0,2288.933,3190.0
117,9764191.828,8756861.0,2414.059,3696.0
117,9768220.828,8759381.0,2520.0723,4029.0
117,9771671.828,8762151.0,2770.1033,3451.0
118,9775108.828,8764789.0,2638.2224,3437.0
118,9778175.828,8767451.0,2662.3477,3067.0
119,9780557.828,8769784.0,2333.122,2382.0
118,9783000.828,8772414.0,2630.3628,2443.0
119,9785135.828,8774955.0,2541.374,2135.0
119,9786519.828,8777392.0,2436.7542,1384.0
119,9787998.828,8779833.0,2441.3704,1479.0
119,9789470.828,8782368.0,2535.2373,1472.0
119,9790481.828,8785143.0,2775.1824,1011.0
120,9791458.828,8787686.0,2543.3845,977.0
120,9792459.828,8790023.0,2336.9902,1001.0
120,9793242.828,8792239.0,2215.566,783.0
119,9794117.828,8794748.0,2509.3,875.0
120,9794969.828,8796851.0,2102.967,852.0
119,9795734.828,8798774.0,1922.7965,765.0
118,9796561.828,8800955.0,2180.5413,827.0
118,9797474.828,8803022.0,2066.662,913.0
117,9799168.828,8805454.0,2431.6765,1694.0
117,9801694.828,8808231.0,2776.8225,2526.0
118,9804616.828,8810789.0,2557.9658,2922.0
118,9807013.828,8813202.0,2413.3552,2397.0
118,9809658.828,8815500.0,2298.0664,2645.0
118,9812551.828,8817569.0,2068.7585,2893.0
117,9814816.828,8819862.0,2293.3394,2265.0
117,9817490.828,8822271.0,2409.0977,2674.0
117,9820884.828,8824692.0,2421.121,3394.0
117,9823781.828,8827112.0,2420.1768,2897.0
117,9827027.828,8829527.0,2415.0046,3246.0
117,9830638.828,8831952.0,2425.463,3611.0
117,9833451.828,8834467.0,2514.6514,2813.0
117,9836701.828,8837208.0,2741.0378,3250.0
118,9840246.828,8839743.0,2535.4128,3545.0
118,9843160.828,8842162.0,2419.376,2914.0
118,9846210.828,8844572.0,2410.1292,3050.0
118,9849396.828,8846985.0,2413.3938,3186.0
118,9851942.828,8849402.0,2417.2751,2546.0
118,9854793.828,8851822.0,2419.7341,2851.0
118,9857835.828,8854243.0,2421.032,3042.0
118,9860300.828,8856665.0,2421.6628,2465.0
118,9862995.828,8859087.0,2421.954,2695.0
118,9865958.828,8861509.0,2422.033,2963.0
118,9868382.828,8863931.0,2421.9382,2424.0
118,9871074.828,8866353.0,2421.9106,2692.0
118,9874103.828,8868776.0,2422.6616,3029.0
118,9876440.828,8871200.0,2424.3596,2337.0
118,9879125.828,8873624.0,2424.3345,2685.0
118,9882096.828,8876045.0,2421.1023,2971.0
118,9884514.828,8878480.0,2435.281,2418.0
118,9887188.828,8880993.0,2512.9653,2674.0
118,9890130.828,8883634.0,2640.9644,2942.0
119,9892418.828,8885856.0,2222.4395,2288.0
118,9894937.828,8888167.0,2311.1462,2519.0
118,9897739.828,8890581.0,2413.5703,2802.0
118,9900009.828,8893006.0,2424.9849,2270.0
118,9902543.828,8895429.0,2422.7925,2534.0
118,9905349.828,8897848.0,2418.503,2806.0
118,9907613.828,8900265.0,2417.416,2264.0
118,9910127.828,8902667.0,2401.8855,2514.0
118,9912954.828,8904971.0,2304.2412,2827.0
118,9915161.828,8907051.0,2080.4216,2207.0
117,9917646.828,8909349.0,2297.967,2485.0
117,9920479.828,8911760.0,2410.544,2833.0
117,9923336.828,8914180.0,2419.5825,2857.0
117,9926493.828,8916596.0,2416.1567,3157.0
117,9930082.828,8919008.0,2412.1724,3589.0
117,9933188.828,8921418.0,2409.6655,3106.0
117,9936723.828,8923826.0,2408.1821,3535.0
117,9940574.828,8926232.0,2406.3792,3851.0
117,9943856.828,8928635.0,2403.2058,3282.0
117,9947473.828,8931036.0,2401.1692,3617.0
117,9951866.828,8933440.0,2404.4124,4393.0
117,9955633.828,8935833.0,2393.476,3767.0
117,9959833.828,8938126.0,2293.347,4200.0
117,9964472.828,8940186.0,2060.3848,4639.0
116,9968570.828,8942581.0,2394.6665,4098.0
116,9973369.828,8945322.0,2741.03,4799.0
117,9978489.828,8947955.0,2633.02,5120.0
117,9982969.828,8950703.0,2748.028,4480.0
118,9987839.828,8953228.0,2524.5889,4870.0
118,9992775.828,8955638.0,2410.4143,4936.0
118,9995725.828,8958041.0,2402.5737,2950.0
118,9999068.828,8960463.0,2421.8171,3343.0
118,10002679.828,8962982.0,2518.597,3611.0
118,10005410.828,8965733.0,2750.918,2731.0
119,10007965.828,8968277.0,2543.5208,2555.0
119,10010476.828,8970720.0,2443.4065,2511.0
119,10012342.828,8973233.0,2513.2207,1866.0
119,10014110.828,8975877.0,2643.9124,1768.0
120,10015771.828,8978102.0,2224.5076,1661.0
119,10017061.828,8980432.0,2330.1199,1290.0
119,10018166.828,8982941.0,2508.6797,1105.0
119,10019169.828,8985587.0,2646.4478,1003.0
120,10020038.828,8987817.0,2229.574,869.0
119,10020967.828,8990116.0,2299.1934,929.0
119,10021978.828,8992419.0,2303.371,1011.0
119,10022839.828,8994507.0,2088.436,861.0
118,10023761.828,8996817.0,2310.4893,922.0
118,10025744.828,8999239.0,2422.4355,1983.0
118,10027972.828,9001669.0,2430.3726,2228.0
118,10030398.828,9004095.0,2426.2515,2426.0
118,10033010.828,9006516.0,2421.0173,2612.0
118,10035264.828,9008932.0,2415.5735,2254.0
118,10037694.828,9011343.0,2411.321,2430.0
118,10040322.828,9013754.0,2410.6545,2628.0
118,10042561.828,9016149.0,2395.3066,2239.0
118,10044973.828,9018447.0,2297.839,2412.0
118,10047564.828,9020521.0,2073.864,2591.0
117,10050015.828,9022812.0,2291.287,2451.0
117,10053029.828,9025216.0,2403.8276,3014.0
117,10056431.828,9027629.0,2412.793,3402.0
117,10059432.828,9030038.0,2409.2407,3001.0
117,10062749.828,9032443.0,2404.9297,3317.0
117,10066339.828,9034845.0,2401.9546,3590.0
117,10069601.828,9037246.0,2400.8152,3262.0
117,10073181.828,9039648.0,2401.9297,3580.0
117,10077067.828,9042051.0,2403.4026,3886.0
117,10080567.828,9044454.0,2402.5408,3500.0
117,10084428.828,9046871.0,2417.2375,3861.0
117,10088567.828,9049379.0,2507.9414,4139.0
117,10092177.828,9052108.0,2728.8723,3610.0
118,10095760.828,9054646.0,2537.8,3583.0
118,10099085.828,9057149.0,2502.9238,3325.0
118,10101538.828,9059770.0,2621.3025,2453.0
119,10104125.828,9061973.0,2203.4197,2587.0
118,10106888.828,9064270.0,2297.0986,2763.0
118,10109284.828,9066687.0,2417.3389,2396.0
118,10111852.828,9069209.0,2521.9414,2568.0
118,10114586.828,9071962.0,2752.765,2734.0
119,10116540.828,9074508.0,2545.813,1954.0
119,10118365.828,9076938.0,2429.8215,1825.0
119,10120309.828,9079358.0,2419.9724,1944.0
119,10121916.828,9081778.0,2419.9556,1607.0
119,10123524.828,9084215.0,2437.304,1608.0
119,10125023.828,9086729.0,2514.2854,1499.0
119,10126216.828,9089367.0,2637.9438,1193.0
120,10127351.828,9091594.0,2226.8538,1135.0
119,10128519.828,9093890.0,2296.0784,1168.0
119,10129524.828,9096191.0,2300.6465,1005.0
119,10130603.828,9098280.0,2088.7432,1079.0
118,10132309.828,9100584.0,2303.9365,1706.0
118,10133996.828,9103000.0,2415.642,1687.0
118,10135944.828,9105409.0,2409.2966,1948.0
118,10138221.828,9107716.0,2306.913,2277.0
118,10140335.828,9109789.0,2073.1414,2114.0
117,10142743.828,9112082.0,2293.2695,2408.0
117,10145453.828,9114489.0,2407.2417,2710.0
117,10147976.828,9116904.0,2415.4216,2523.0
117,10150772.828,9119313.0,2409.0017,2796.0
117,10153852.828,9121735.0,2422.2432,3080.0
117,10156648.828,9124238.0,2502.5527,2796.0
117,10159788.828,9126868.0,2629.814,3140.0
118,10163189.828,9129085.0,2216.8628,3401.0
117,10166083.828,9131490.0,2405.1436,2894.0
117,10169227.828,9134218.0,2727.6582,3144.0
118,10172627.828,9136747.0,2528.691,3400.0
118,10175505.828,9139160.0,2413.1218,2878.0
118,10178637.828,9141547.0,2387.4824,3132.0
118,10182185.828,9143836.0,2288.5903,3548.0
118,10184906.828,9145918.0,2082.392,2721.0
117,10188055.828,9148308.0,2390.1462,3149.0
117,10191404.828,9150935.0,2627.09,3349.0
118,10194325.828,9153154.0,2219.095,2921.0
117,10197443.828,9155548.0,2394.2942,3118.0
117,10200795.828,9158167.0,2619.2585,3352.0
118,10203715.828,9160363.0,2196.4312,2920.0
117,10206848.828,9162657.0,2293.5498,3133.0
117,10210462.828,9165056.0,2398.8577,3614.0
117,10213761.828,9167464.0,2408.3013,3299.0
117,10217346.828,9169885.0,2420.9258,3585.0
117,10221142.828,9172395.0,2510.3267,3796.0
117,10224442.828,9175131.0,2735.8252,3300.0
118,10228007.828,9177659.0,2528.3672,3565.0
118,10231605.828,9180070.0,2411.3486,3598.0
118,10234662.828,9182472.0,2402.421,3057.0
118,10237857.828,9184880.0,2407.9792,3195.0
118,10241276.828,9187294.0,2414.249,3419.0
118,10244151.828,9189709.0,2415.2673,2875.0
118,10247129.828,9192137.0,2428.4617,2978.0
118,10250253.828,9194657.0,2519.8667,3124.0
118,10252621.828,9197413.0,2756.3286,2368.0
119,10255112.828,9199948.0,2534.9165,2491.0
119,10257740.828,9202259.0,2310.7979,2628.0
119,10259866.828,9204357.0,2098.1545,2126.0
118,10262165.828,9206760.0,2402.7834,2299.0
118,10264605.828,9209410.0,2649.6018,2440.0
119,10266711.828,9211632.0,2221.6816,2106.0
118,10268991.828,9213958.0,2326.4536,2280.0
118,10271405.828,9216482.0,2524.048,2414.0
118,10273528.828,9219245.0,2763.3748,2123.0
119,10275794.828,9221687.0,2442.293,2266.0
119,10278256.828,9223790.0,2102.7585,2462.0
118,10280289.828,9226077.0,2286.6843,2033.0
118,10282548.828,9228397.0,2320.234,2259.0
118,10285163.828,9230604.0,2206.951,2615.0
117,10287914.828,9233131.0,2526.7285,2751.0
118,10291280.828,9235344.0,2212.832,3366.0
117,10295253.828,9237662.0,2317.542,3973.0
117,10298755.828,9240080.0,2417.718,3502.0
117,10302681.828,9242505.0,2425.3523,3926.0
117,10306915.828,9244928.0,2422.7827,4234.0
117,10310516.828,9247347.0,2419.4863,3601.0
117,10314447.828,9249764.0,2417.118,3931.0
117,10318801.828,9252179.0,2415.4614,4354.0
117,10322621.828,9254593.0,2414.3398,3820.0
117,10327253.828,9257007.0,2414.499,4632.0
117,10332370.828,9259424.0,2416.8442,5117.0
117,10336820.828,9261843.0,2418.7795,4450.0
117,10341609.828,9264258.0,2415.4277,4789.0
117,10347003.828,9266684.0,2426.2812,5394.0
117,10351226.828,9269207.0,2522.9045,4223.0
117,10356013.828,9271969.0,2761.6472,4787.0
118,10361062.828,9274397.0,2427.946,5049.0
118,10364351.828,9276323.0,1925.8209,3289.0
117,10368278.828,9278194.0,1871.0475,3927.0
116,10373388.828,9280484.0,2289.6482,5110.0
116,10377821.828,9282935.0,2451.1377,4433.0
116,10382719.828,9285515.0,2580.2603,4898.0
116,10388044.828,9288397.0,2882.4175,5325.0
117,10392592.828,9291098.0,2701.3147,4548.0
117,10397530.828,9293727.0,2628.9321,4938.0
117,10401832.828,9296115.0,2387.959,4302.0
117,10402105.828,9296646.0,530.5671,273.0
114,10402105.828,9297093.0,446.52722,0.0
111,10402105.828,9297536.0,442.87653,0.0
108,10402105.828,9297978.0,441.9212,0.0
106,10402105.828,9298422.0,443.53253,0.0
103,10403755.828,9298977.0,554.9949,1650.0
101,10406008.828,9300998.0,2020.8042,2253.0
101,10409434.828,9303439.0,2441.234,3426.0
101,10413223.828,9306159.0,2719.6414,3789.0
102,10415753.828,9308451.0,2292.4263,2530.0
102,10416999.828,9309993.0,1542.1141,1246.0
101,10419361.828,9311414.0,1421.145,2362.0
100,10421550.828,9313644.0,2230.4207,2189.0
100,10424743.828,9316508.0,2864.1648,3193.0
101,10428969.828,9319602.0,3094.2683,4226.0
102,10432345.828,9322403.0,2801.143,3376.0
103,10433784.828,9323981.0,1577.632,1439.0
102,10434563.828,9324568.0,586.8957,779.0
100,10435977.828,9326095.0,1527.1354,1414.0
100,10438025.828,9327771.0,1676.3171,2048.0
99,10442235.828,9330569.0,2798.1943,4210.0
100,10446982.828,9334374.0,3804.845,4747.0
102,10451680.828,9338363.0,3988.653,4698.0
104,10456149.828,9341488.0,3124.939,4469.0
105,10459998.828,9344370.0,2882.222,3849.0
106,10464111.828,9347405.0,3035.447,4113.0
107,10468545.828,9351000.0,3595.4832,4434.0
109,10472407.828,9354017.0,3017.1296,3862.0
110,10476553.828,9356544.0,2527.214,4146.0
110,10480945.828,9359377.0,2832.559,4392.0
111,10484213.828,9362115.0,2738.0166,3268.0
112,10485714.828,9363936.0,1820.9503,1501.0
111,10488787.828,9365567.0,1631.0859,3073.0
110,10491451.828,9367914.0,2346.883,2664.0
110,10494514.828,9370685.0,2770.7983,3063.0
111,10497717.828,9373061.0,2376.3706,3203.0
111,10500028.828,9375020.0,1959.2167,2311.0
110,10502856.828,9377373.0,2353.252,2828.0
110,10506162.828,9380103.0,2729.807,3306.0
111,10508986.828,9382583.0,2479.551,2824.0
111,10512026.828,9384932.0,2349.1448,3040.0
111,10515303.828,9387269.0,2336.8071,3277.0
111,10518107.828,9389607.0,2337.7424,2804.0
111,10521159.828,9391947.0,2339.706,3052.0
111,10524409.828,9394287.0,2340.449,3250.0
111,10527012.828,9396627.0,2340.0515,2603.0
111,10529544.828,9398966.0,2339.095,2532.0
111,10532498.828,9401305.0,2338.7336,2954.0
111,10535221.828,9403645.0,2340.0789,2723.0
111,10538223.828,9405986.0,2341.3066,3002.0
111,10541395.828,9408326.0,2339.651,3172.0
111,10544069.828,9410682.0,2356.1772,2674.0
111,10546935.828,9413142.0,2459.8035,2866.0
111,10549994.828,9415834.0,2692.3403,3059.0
112,10552648.828,9418314.0,2479.7163,2654.0
112,10555492.828,9420774.0,2459.9067,2844.0
112,10558515.828,9423452.0,2678.198,3023.0
113,10561014.828,9425929.0,2477.0122,2499.0
113,10563725.828,9428377.0,2447.5088,2711.0
113,10566639.828,9430959.0,2582.061,2914.0
114,10569154.828,9433210.0,2250.705,2515.0
113,10571939.828,9435886.0,2675.5713,2785.0
114,10575939.828,9438726.0,2840.2039,4000.0
115,10578397.828,9441412.0,2685.8643,2458.0
115,10583604.828,9444710.0,3298.2036,5207.0
117,10588223.828,9447779.0,3069.0654,4619.0
118,10590413.828,9450287.0,2507.757,2190.0
118,10592923.828,9452663.0,2376.0432,2510.0
118,10595591.828,9455048.0,2384.5115,2668.0
118,10597906.828,9457452.0,2404.1416,2315.0
118,10600404.828,9459854.0,2401.9783,2498.0
118,10603076.828,9462164.0,2309.6519,2672.0
118,10605404.828,9464250.0,2086.099,2328.0
117,10608297.828,9466559.0,2309.1309,2893.0
117,10611845.828,9468981.0,2421.7104,3548.0
117,10615248.828,9471414.0,2432.9421,3403.0
117,10619294.828,9473833.0,2418.6152,4046.0
117,10623722.828,9476150.0,2316.9785,4428.0
117,10627900.828,9478219.0,2068.6646,4178.0
116,10632507.828,9480534.0,2315.2573,4607.0
116,10637523.828,9483056.0,2522.059,5016.0
116,10641774.828,9485825.0,2769.216,4251.0
117,10646425.828,9488378.0,2553.4524,4651.0
117,10651402.828,9490791.0,2413.3718,4977.0
117,10655687.828,9493107.0,2315.9785,4285.0
117,10660300.828,9495313.0,2206.1548,4613.0
116,10665319.828,9497946.0,2632.7659,5019.0
117,10669608.828,9500479.0,2532.5168,4289.0
117,10674262.828,9502815.0,2335.8252,4654.0
117,10679238.828,9505023.0,2207.9778,4976.0
116,10683557.828,9507652.0,2629.2146,4319.0
117,10688172.828,9510195.0,2543.2727,4615.0
117,10693145.828,9512631.0,2436.398,4973.0
117,10697459.828,9515051.0,2420.342,4314.0
117,10702097.828,9517483.0,2431.6948,4638.0
117,10707056.828,9520012.0,2528.9116,4959.0
117,10711359.828,9522773.0,2761.2432,4303.0
118,10715990.828,9525216.0,2442.631,4631.0
118,10720948.828,9527324.0,2108.4282,4958.0
117,10725246.828,9529725.0,2401.1956,4298.0
117,10729874.828,9532384.0,2659.3796,4628.0
118,10734869.828,9534715.0,2331.167,4995.0
117,10739169.828,9537249.0,2533.8733,4300.0
118,10743794.828,9539463.0,2213.562,4625.0
117,10748794.828,9541787.0,2324.0964,5000.0
117,10753094.828,9544224.0,2436.5352,4300.0
117,10757724.828,9546681.0,2457.2903,4630.0
117,10762714.828,9549152.0,2471.27,4990.0
117,10766977.828,9551651.0,2498.9692,4263.0
117,10771605.828,9554197.0,2545.582,4628.0
117,10776596.828,9556723.0,2526.0828,4991.0
117,10780917.828,9558818.0,2095.1526,4321.0
116,10781795.828,9559437.0,618.77246,878.0
114,10781795.828,9559877.0,439.66837,0.0
110,10781795.828,9560312.0,435.06683,0.0
107,10782582.828,9560744.0,432.00015,787.0
104,10783634.828,9561194.0,450.17972,1052.0
102,10786061.828,9562141.0,946.942,2427.0
101,10789676.828,9563838.0,1697.2645,3615.0
100,10793552.828,9565905.0,2066.6482,3876.0
100,10794056.828,9566514.0,609.0749,504.0
98,10796336.828,9567128.0,614.34454,2280.0
97,10798392.828,9567587.0,459.274,2056.0
95,10798530.828,9568043.0,456.35083,138.0
93,10800924.828,9568681.0,638.2086,2394.0
91,10804188.828,9570683.0,2002.3513,3264.0
91,10806953.828,9572896.0,2213.1848,2765.0
91,10810082.828,9574973.0,2077.3635,3129.0
91,10813466.828,9576807.0,1834.4806,3384.0
90,10816851.828,9579213.0,2405.7048,3385.0
91,10820451.828,9581559.0,2345.7656,3600.0
91,10824182.828,9584068.0,2508.9805,3731.0
92,10827386.828,9586327.0,2258.6497,3204.0
92,10830584.828,9588386.0,2059.159,3198.0
92,10832789.828,9589858.0,1472.0671,2205.0
91,10834376.828,9591325.0,1466.8496,1587.0
90,10837059.828,9593376.0,2050.5657,2683.0
90,10840057.828,9595537.0,2161.1304,2998.0
90,10842523.828,9597583.0,2046.3071,2466.0
90,10844559.828,9599198.0,1615.298,2036.0
89,10847294.828,9601173.0,1975.2634,2735.0
89,10850089.828,9603392.0,2219.1487,2795.0
89,10854080.828,9606082.0,2690.4087,3991.0
90,10858370.828,9608958.0,2876.2424,4290.0
91,10861783.828,9611444.0,2485.773,3413.0
92,10862805.828,9612306.0,862.21173,1022.0
90,10865751.828,9614252.0,1945.6659,2946.0
90,10870506.828,9617195.0,2943.3162,4755.0
91,10877665.828,9620884.0,3689.449,7159.0
94,10879905.828,9622470.0,1586.1721,2240.0
92,10883213.828,9625025.0,2554.7012,3308.0
93,10888734.828,9628199.0,3174.4468,5521.0
95,10891041.828,9629862.0,1662.5192,2307.0
94,10892686.828,9631345.0,1483.4684,1645.0
93,10897116.828,9634071.0,2725.9727,4430.0
94,10905950.828,9637463.0,3392.2751,8834.0
96,10908216.828,9639739.0,2275.9812,2266.0
96,10909816.828,9641532.0,1792.7123,1600.0
95,10913779.828,9644210.0,2678.3643,3963.0
96,10919405.828,9647167.0,2957.4705,5626.0
97,10922217.828,9649262.0,2095.0356,2812.0
97,10922257.828,9649802.0,539.77423,40.0
94,10924741.828,9651911.0,2108.7717,2484.0
94,10932462.828,9655274.0,3362.8318,7721.0
96,10939460.828,9658142.0,2867.8704,6998.0
97,10940206.828,9659906.0,1764.144,746.0
96,10944721.828,9662211.0,2304.5815,4515.0
96,10952408.828,9665644.0,3433.0002,7687.0
98,10956198.828,9668782.0,3138.0745,3790.0
99,10961992.828,9670905.0,2123.3896,5794.0
99,10962364.828,9671569.0,664.4898,372.0
97,10963894.828,9673070.0,1500.6863,1530.0
96,10967325.828,9675455.0,2384.698,3431.0
97,10969677.828,9677339.0,1883.6222,2352.0
96,10972756.828,9679571.0,2232.4421,3079.0
96,10976397.828,9682348.0,2776.512,3641.0
97,10980247.828,9685145.0,2796.7803,3850.0
98,10981972.828,9687362.0,2216.523,1725.0
98,10983997.828,9689078.0,1716.1003,2025.0
97,10986812.828,9691298.0,2219.6152,2815.0
97,10990167.828,9694073.0,2775.0679,3355.0
98,10994218.828,9696751.0,2677.6357,4051.0
99,10996242.828,9698545.0,1793.867,2024.0
98,10997817.828,9700009.0,1463.903,1575.0
97,11000249.828,9701900.0,1891.3108,2432.0
97,11002588.828,9703417.0,1517.4419,2339.0
96,11005152.828,9705747.0,2329.9438,2564.0
96,11010699.828,9709285.0,3537.6926,5547.0
98,11020188.828,9713277.0,3992.308,9489.0
100,11023844.828,9716302.0,3024.5398,3656.0
101,11027196.828,9718430.0,2127.6047,3352.0
101,11029487.828,9720066.0,1636.0894,2291.0
100,11032859.828,9722274.0,2208.1426,3372.0
100,11037369.828,9724920.0,2646.0544,4510.0
101,11041205.828,9727290.0,2369.8872,3836.0
101,11044436.828,9729546.0,2256.374,3231.0
101,11048120.828,9731813.0,2266.9465,3684.0
101,11051994.828,9734100.0,2287.152,3874.0
101,11055234.828,9736309.0,2209.1802,3240.0
101,11057822.828,9738027.0,1717.5925,2588.0
100,11060080.828,9739399.0,1372.1611,2258.0
99,11062938.828,9741003.0,1604.3488,2858.0
98,11066376.828,9743169.0,2165.5178,3438.0
98,11070284.828,9745568.0,2399.0342,3908.0
98,11073722.828,9748238.0,2670.4736,3438.0
99,11077239.828,9750526.0,2288.047,3517.0
99,11079558.828,9752212.0,1686.0947,2319.0
98,11082110.828,9753836.0,1624.3981,2552.0
97,11085242.828,9755966.0,2130.422,3132.0
97,11089227.828,9758208.0,2241.555,3985.0
97,11092560.828,9760447.0,2239.4077,3333.0
97,11095993.828,9762677.0,2230.35,3433.0
97,11099602.828,9764905.0,2227.597,3609.0
97,11102692.828,9767138.0,2233.0151,3090.0
97,11105999.828,9769361.0,2223.4119,3307.0
97,11108869.828,9771503.0,2141.5894,2870.0
97,11111848.828,9773498.0,1994.7092,2979.0
96,11115387.828,9775893.0,2395.2063,3539.0
97,11118763.828,9777743.0,1849.7692,3376.0
96,11120168.828,9779398.0,1655.288,1405.0
95,11123467.828,9781567.0,2168.988,3299.0
95,11127190.828,9783870.0,2303.4219,3723.0
95,11130011.828,9785970.0,2099.7354,2821.0
95,11130923.828,9786700.0,729.6726,912.0
93,11133721.828,9787962.0,1261.6738,2798.0
92,11136701.828,9789919.0,1957.1013,2980.0
92,11139150.828,9791599.0,1680.0991,2449.0
91,11142829.828,9793795.0,2195.5554,3679.0
91,11146298.828,9796515.0,2719.972,3469.0
92,11151453.828,9799263.0,2748.243,5155.0
93,11156299.828,9801470.0,2207.287,4846.0
93,11157371.828,9802949.0,1478.5815,1072.0
92,11160229.828,9804405.0,1455.9672,2858.0
91,11163866.828,9806635.0,2229.685,3637.0
91,11167226.828,9809366.0,2731.2356,3360.0
92,11170880.828,9811804.0,2438.3228,3654.0
92,11172774.828,9813172.0,1367.9888,1894.0
91,11172781.828,9813600.0,428.22473,7.0
88,11172781.828,9814033.0,433.26013,0.0
85,11173428.828,9814518.0,485.11685,647.0
82,11175897.828,9816511.0,1993.3359,2469.0
82,11182514.828,9819668.0,3157.3494,6617.0
84,11188673.828,9822582.0,2914.4001,6159.0
85,11192166.828,9825401.0,2818.5513,3493.0
86,11196520.828,9828617.0,3215.79,4354.0
88,11202074.828,9831408.0,2790.7786,5554.0
89,11207522.828,9834190.0,2782.4631,5448.0
90,11212470.828,9837462.0,3272.3647,4948.0
92,11217151.828,9840180.0,2717.9578,4681.0
93,11220679.828,9842100.0,1920.1088,3528.0
93,11222529.828,9843372.0,1272.079,1850.0
92,11225803.828,9845205.0,1833.287,3274.0
92,11229320.828,9847395.0,2190.4856,3517.0
92,11233491.828,9850223.0,2828.0269,4171.0
93,11239137.828,9853699.0,3475.686,5646.0
95,11244865.828,9856762.0,3062.8718,5728.0
96,11250806.828,9859459.0,2697.037,5941.0
97,11254601.828,9861510.0,2050.739,3795.0
97,11256168.828,9862917.0,1406.931,1567.0
96,11259497.828,9865189.0,2271.7507,3329.0
96,11266069.828,9868535.0,3345.9683,6572.0
98,11272965.828,9871717.0,3181.795,6896.0
99,11279718.828,9874666.0,2948.836,6753.0
100,11284143.828,9877295.0,2628.7979,4425.0
101,11286958.828,9879246.0,1950.8822,2815.0
100,11289587.828,9881440.0,2193.767,2629.0
100,11292736.828,9883436.0,1995.6576,3149.0
100,11293343.828,9883931.0,494.94983,607.0
97,11294865.828,9884917.0,986.398,1522.0
96,11298088.828,9887012.0,2094.729,3223.0
96,11301267.828,9889359.0,2347.1196,3179.0
96,11304843.828,9891986.0,2627.1716,3576.0
97,11308635.828,9894415.0,2429.4114,3792.0
97,11311912.828,9896993.0,2577.5938,3277.0
98,11315465.828,9899407.0,2413.9487,3553.0
