Speed,Actual,Predicted,MAE,MSE,MAPE,mae,mean_mae,last_error
76,521647.235,581354.8,137.36547489682954,38201.57780217679,39.4800216376238,0.11445965969703656,10.968606235808782,15.093269714097337
76,522285.672,582030.4,137.36547489682954,38201.57780217679,39.4800216376238,0.11439089985221727,10.968606235808782,15.093269714097337
76,523052.35900000005,582759.1,137.36547489682954,38201.57780217679,39.4800216376238,0.11415060074320382,10.968606235808782,15.093269714097337
76,523623.422,583623.5,137.36547489682954,38201.57780217679,39.4800216376238,0.11458631428446678,10.968606235808782,15.093269714097337
76,524311.922,584668.6,137.36547489682954,38201.57780217679,39.4800216376238,0.11511597479944383,10.968606235808782,15.093269714097337
77,524968.422,585745.06,137.36547489682954,38201.57780217679,39.4800216376238,0.11577198828161141,10.968606235808782,15.093269714097337
77,525789.297,586601.2,137.36547489682954,38201.57780217679,39.4800216376238,0.11565831283933482,10.968606235808782,15.093269714097337
77,526345.672,587298.06,137.36547489682954,38201.57780217679,39.4800216376238,0.11580296227837138,10.968606235808782,15.093269714097337
77,527004.422,587935.3,137.36547489682954,38201.57780217679,39.4800216376238,0.11561739419332619,10.968606235808782,15.093269714097337
77,527693.922,588628.44,137.36547489682954,38201.57780217679,39.4800216376238,0.11547322313104058,10.968606235808782,15.093269714097337
77,528470.422,589479.75,137.36547489682954,38201.57780217679,39.4800216376238,0.11544511378538415,10.968606235808782,15.093269714097337
77,529007.547,590520.0,137.36547489682954,38201.57780217679,39.4800216376238,0.11627897059094315,10.968606235808782,15.093269714097337
78,529681.047,591594.4,137.36547489682954,38201.57780217679,39.4800216376238,0.11688799014173525,10.968606235808782,15.093269714097337
78,530354.047,592455.3,137.36547489682954,38201.57780217679,39.4800216376238,0.11709395516312525,10.968606235808782,15.093269714097337
78,531173.485,593163.5,137.36547489682954,38201.57780217679,39.4800216376238,0.11670389571497533,10.968606235808782,15.093269714097337
78,531686.422,593806.25,137.36547489682954,38201.57780217679,39.4800216376238,0.11683546058281695,10.968606235808782,15.093269714097337
78,532377.172,594460.0,137.36547489682954,38201.57780217679,39.4800216376238,0.11661436903233706,10.968606235808782,15.093269714097337
78,533040.172,595179.5,137.36547489682954,38201.57780217679,39.4800216376238,0.11657531882981603,10.968606235808782,15.093269714097337
78,533735.485,596027.2,137.36547489682954,38201.57780217679,39.4800216376238,0.11670896305498588,10.968606235808782,15.093269714097337
78,534200.922,597048.06,137.36547489682954,38201.57780217679,39.4800216376238,0.11764700398626424,10.968606235808782,15.093269714097337
79,534773.797,598114.94,137.36547489682954,38201.57780217679,39.4800216376238,0.11844473935584379,10.968606235808782,15.093269714097337
79,535357.985,598989.56,137.36547489682954,38201.57780217679,39.4800216376238,0.11885799181644796,10.968606235808782,15.093269714097337
79,536053.985,599720.06,137.36547489682954,38201.57780217679,39.4800216376238,0.11876802855966097,10.968606235808782,15.093269714097337
79,536535.172,600401.75,137.36547489682954,38201.57780217679,39.4800216376238,0.11903521210348532,10.968606235808782,15.093269714097337
79,537125.485,601083.56,137.36547489682954,38201.57780217679,39.4800216376238,0.1190747353944676,10.968606235808782,15.093269714097337
79,537558.422,601694.94,137.36547489682954,38201.57780217679,39.4800216376238,0.11931078627952353,10.968606235808782,15.093269714097337
79,537959.672,602154.3,137.36547489682954,38201.57780217679,39.4800216376238,0.11932981474492389,10.968606235808782,15.093269714097337
78,538216.797,602528.5,137.36547489682954,38201.57780217679,39.4800216376238,0.11949033058513032,10.968606235808782,15.093269714097337
78,538474.422,602858.1,137.36547489682954,38201.57780217679,39.4800216376238,0.11956682689006155,10.968606235808782,15.093269714097337
77,538706.485,603138.75,137.36547489682954,38201.57780217679,39.4800216376238,0.1196055120814074,10.968606235808782,15.093269714097337
77,538982.422,603355.2,137.36547489682954,38201.57780217679,39.4800216376238,0.11943390985021758,10.968606235808782,15.093269714097337
76,539119.609,603559.0,137.36547489682954,38201.57780217679,39.4800216376238,0.11952707696818339,10.968606235808782,15.093269714097337
75,539289.859,603749.25,137.36547489682954,38201.57780217679,39.4800216376238,0.1195264289217794,10.968606235808782,15.093269714097337
75,539438.109,603909.5,137.36547489682954,38201.57780217679,39.4800216376238,0.11951582567927165,10.968606235808782,15.093269714097337
74,539579.735,604075.8,137.36547489682954,38201.57780217679,39.4800216376238,0.11953018398661704,10.968606235808782,15.093269714097337
73,539667.735,604234.4,137.36547489682954,38201.57780217679,39.4800216376238,0.11964151423653303,10.968606235808782,15.093269714097337
72,539766.297,604380.6,137.36547489682954,38201.57780217679,39.4800216376238,0.11970792426115474,10.968606235808782,15.093269714097337
71,539863.297,604519.0,137.36547489682954,38201.57780217679,39.4800216376238,0.11976310180612255,10.968606235808782,15.093269714097337
70,539964.297,604653.44,137.36547489682954,38201.57780217679,39.4800216376238,0.11980263020982648,10.968606235808782,15.093269714097337
70,540043.172,604776.7,137.36547489682954,38201.57780217679,39.4800216376238,0.11986732053340345,10.968606235808782,15.093269714097337
69,540120.672,604920.94,137.36547489682954,38201.57780217679,39.4800216376238,0.11997368617655856,10.968606235808782,15.093269714097337
68,540204.735,605059.75,137.36547489682954,38201.57780217679,39.4800216376238,0.12005636159409083,10.968606235808782,15.093269714097337
67,540301.297,605190.6,137.36547489682954,38201.57780217679,39.4800216376238,0.12009836615291329,10.968606235808782,15.093269714097337
66,540371.735,605319.8,137.36547489682954,38201.57780217679,39.4800216376238,0.12019145486948918,10.968606235808782,15.093269714097337
65,540455.235,605450.4,137.36547489682954,38201.57780217679,39.4800216376238,0.12026003411734931,10.968606235808782,15.093269714097337
64,540531.735,605582.5,137.36547489682954,38201.57780217679,39.4800216376238,0.12034587571440189,10.968606235808782,15.093269714097337
64,540627.547,605708.1,137.36547489682954,38201.57780217679,39.4800216376238,0.12037964650735777,10.968606235808782,15.093269714097337
63,540697.735,605855.4,137.36547489682954,38201.57780217679,39.4800216376238,0.12050663574538562,10.968606235808782,15.093269714097337
62,540774.735,606003.5,137.36547489682954,38201.57780217679,39.4800216376238,0.1206209550451724,10.968606235808782,15.093269714097337
62,540858.672,606138.25,137.36547489682954,38201.57780217679,39.4800216376238,0.12069618438141633,10.968606235808782,15.093269714097337
61,540955.547,606285.44,137.36547489682954,38201.57780217679,39.4800216376238,0.12076758129628704,10.968606235808782,15.093269714097337
60,541020.047,606431.25,137.36547489682954,38201.57780217679,39.4800216376238,0.12090347365630978,10.968606235808782,15.093269714097337
59,541103.109,606572.94,137.36547489682954,38201.57780217679,39.4800216376238,0.12099326341146542,10.968606235808782,15.093269714097337
58,541179.672,606712.7,137.36547489682954,38201.57780217679,39.4800216376238,0.12109292235204269,10.968606235808782,15.093269714097337
57,541269.672,606849.6,137.36547489682954,38201.57780217679,39.4800216376238,0.12115943566112079,10.968606235808782,15.093269714097337
56,541346.797,606985.44,137.36547489682954,38201.57780217679,39.4800216376238,0.12125063520048854,10.968606235808782,15.093269714097337
55,541430.922,607119.94,137.36547489682954,38201.57780217679,39.4800216376238,0.12132483633803227,10.968606235808782,15.093269714097337
54,541508.422,607253.2,137.36547489682954,38201.57780217679,39.4800216376238,0.12141044410201238,10.968606235808782,15.093269714097337
53,541611.797,607384.5,137.36547489682954,38201.57780217679,39.4800216376238,0.12143883010731389,10.968606235808782,15.093269714097337
53,541676.172,607502.75,137.36547489682954,38201.57780217679,39.4800216376238,0.12152385761580071,10.968606235808782,15.093269714097337
52,541762.485,607633.2,137.36547489682954,38201.57780217679,39.4800216376238,0.12158596584996093,10.968606235808782,15.093269714097337
52,541872.797,607755.0,137.36547489682954,38201.57780217679,39.4800216376238,0.12158241447946311,10.968606235808782,15.093269714097337
51,541996.109,607887.1,137.36547489682954,38201.57780217679,39.4800216376238,0.12157096684987441,10.968606235808782,15.093269714097337
51,542087.922,608013.2,137.36547489682954,38201.57780217679,39.4800216376238,0.12161362635930474,10.968606235808782,15.093269714097337
50,542192.609,608149.4,137.36547489682954,38201.57780217679,39.4800216376238,0.12164826651113564,10.968606235808782,15.093269714097337
50,542286.922,608289.44,137.36547489682954,38201.57780217679,39.4800216376238,0.12171143231073517,10.968606235808782,15.093269714097337
50,542414.547,608507.1,137.36547489682954,38201.57780217679,39.4800216376238,0.12184878404450306,10.968606235808782,15.093269714097337
49,542633.797,608843.3,137.36547489682954,38201.57780217679,39.4800216376238,0.12201507419192326,10.968606235808782,15.093269714097337
49,543127.172,609338.0,137.36547489682954,38201.57780217679,39.4800216376238,0.12190667566158885,10.968606235808782,15.093269714097337
50,543875.047,609933.3,137.36547489682954,38201.57780217679,39.4800216376238,0.12145851030374634,10.968606235808782,15.093269714097337
50,544352.485,610478.1,137.36547489682954,38201.57780217679,39.4800216376238,0.12147572909490804,10.968606235808782,15.093269714097337
50,544552.547,610956.5,137.36547489682954,38201.57780217679,39.4800216376238,0.12194223195874608,10.968606235808782,15.093269714097337
50,544832.985,611456.3,137.36547489682954,38201.57780217679,39.4800216376238,0.1222820879686645,10.968606235808782,15.093269714097337
50,545178.422,612039.0,137.36547489682954,38201.57780217679,39.4800216376238,0.12263980983458656,10.968606235808782,15.093269714097337
51,545744.672,612678.94,137.36547489682954,38201.57780217679,39.4800216376238,0.12264758857783209,10.968606235808782,15.093269714097337
51,546251.485,613270.94,137.36547489682954,38201.57780217679,39.4800216376238,0.1226897442667821,10.968606235808782,15.093269714097337
51,546826.235,613857.4,137.36547489682954,38201.57780217679,39.4800216376238,0.12258220383299649,10.968606235808782,15.093269714097337
52,547274.235,614454.6,137.36547489682954,38201.57780217679,39.4800216376238,0.1227544815808842,10.968606235808782,15.093269714097337
52,547666.985,614975.75,137.36547489682954,38201.57780217679,39.4800216376238,0.12290089934853388,10.968606235808782,15.093269714097337
52,548030.922,615430.56,137.36547489682954,38201.57780217679,39.4800216376238,0.12298510046482383,10.968606235808782,15.093269714097337
52,548456.672,615849.06,137.36547489682954,38201.57780217679,39.4800216376238,0.12287641201308977,10.968606235808782,15.093269714097337
52,548858.797,616242.3,137.36547489682954,38201.57780217679,39.4800216376238,0.12277019766889155,10.968606235808782,15.093269714097337
52,549332.672,616563.06,137.36547489682954,38201.57780217679,39.4800216376238,0.12238556238650235,10.968606235808782,15.093269714097337
52,549536.109,616809.06,137.36547489682954,38201.57780217679,39.4800216376238,0.12241770813280624,10.968606235808782,15.093269714097337
51,549724.547,617072.0,137.36547489682954,38201.57780217679,39.4800216376238,0.12251127108573519,10.968606235808782,15.093269714097337
51,549978.922,617617.94,137.36547489682954,38201.57780217679,39.4800216376238,0.12298474594995465,10.968606235808782,15.093269714097337
52,550803.672,618553.56,137.36547489682954,38201.57780217679,39.4800216376238,0.12300188151251111,10.968606235808782,15.093269714097337
52,551653.047,619619.44,137.36547489682954,38201.57780217679,39.4800216376238,0.12320496255683679,10.968606235808782,15.093269714097337
54,552721.297,620916.44,137.36547489682954,38201.57780217679,39.4800216376238,0.12338070447102732,10.968606235808782,15.093269714097337
55,553929.985,622327.56,137.36547489682954,38201.57780217679,39.4800216376238,0.12347693183643069,10.968606235808782,15.093269714097337
56,555642.047,623941.2,137.36547489682954,38201.57780217679,39.4800216376238,0.12291933875191402,10.968606235808782,15.093269714097337
58,556878.172,625697.4,137.36547489682954,38201.57780217679,39.4800216376238,0.12358040135212914,10.968606235808782,15.093269714097337
59,557956.047,626799.0,137.36547489682954,38201.57780217679,39.4800216376238,0.12338418656837315,10.968606235808782,15.093269714097337
59,558922.922,627501.44,137.36547489682954,38201.57780217679,39.4800216376238,0.12269763021098627,10.968606235808782,15.093269714097337
60,559880.985,628473.94,137.36547489682954,38201.57780217679,39.4800216376238,0.12251345703408727,10.968606235808782,15.093269714097337
61,560476.297,629631.9,137.36547489682954,38201.57780217679,39.4800216376238,0.12338720365189682,10.968606235808782,15.093269714097337
62,561200.922,630646.1,137.36547489682954,38201.57780217679,39.4800216376238,0.12374387724188371,10.968606235808782,15.093269714097337
62,561861.297,631428.4,137.36547489682954,38201.57780217679,39.4800216376238,0.12381543874163663,10.968606235808782,15.093269714097337
63,562688.985,632259.2,137.36547489682954,38201.57780217679,39.4800216376238,0.12363884286805431,10.968606235808782,15.093269714097337
63,563360.297,633093.44,137.36547489682954,38201.57780217679,39.4800216376238,0.12378071967680733,10.968606235808782,15.093269714097337
64,564141.985,633772.9,137.36547489682954,38201.57780217679,39.4800216376238,0.12342799658848302,10.968606235808782,15.093269714097337
63,564360.172,634096.1,137.36547489682954,38201.57780217679,39.4800216376238,0.12356635258804187,10.968606235808782,15.093269714097337
63,564547.985,634318.6,137.36547489682954,38201.57780217679,39.4800216376238,0.12358668678978633,10.968606235808782,15.093269714097337
62,564677.735,634515.3,137.36547489682954,38201.57780217679,39.4800216376238,0.12367685260337043,10.968606235808782,15.093269714097337
61,564808.485,634680.0,137.36547489682954,38201.57780217679,39.4800216376238,0.12370833097523316,10.968606235808782,15.093269714097337
59,564934.047,634820.8,137.36547489682954,38201.57780217679,39.4800216376238,0.12370780867452306,10.968606235808782,15.093269714097337
55,565070.672,634958.94,137.36547489682954,38201.57780217679,39.4800216376238,0.12368057919664945,10.968606235808782,15.093269714097337
52,565157.547,635091.3,137.36547489682954,38201.57780217679,39.4800216376238,0.12374204922366545,10.968606235808782,15.093269714097337
49,565257.985,635221.5,137.36547489682954,38201.57780217679,39.4800216376238,0.12377271415281292,10.968606235808782,15.093269714097337
47,565356.297,635346.94,137.36547489682954,38201.57780217679,39.4800216376238,0.12379917473529073,10.968606235808782,15.093269714097337
46,565467.297,635460.9,137.36547489682954,38201.57780217679,39.4800216376238,0.12378010783530775,10.968606235808782,15.093269714097337
44,565583.172,635583.8,137.36547489682954,38201.57780217679,39.4800216376238,0.12376716894257248,10.968606235808782,15.093269714097337
45,566204.422,636017.44,137.36547489682954,38201.57780217679,39.4800216376238,0.12330002254909962,10.968606235808782,15.093269714097337
45,566933.547,636742.4,137.36547489682954,38201.57780217679,39.4800216376238,0.12313410164101649,10.968606235808782,15.093269714097337
46,567608.859,637632.5,137.36547489682954,38201.57780217679,39.4800216376238,0.12336601145261536,10.968606235808782,15.093269714097337
46,568194.922,638486.0,137.36547489682954,38201.57780217679,39.4800216376238,0.12370944420372694,10.968606235808782,15.093269714097337
47,568996.422,639420.4,137.36547489682954,38201.57780217679,39.4800216376238,0.12376875368119626,10.968606235808782,15.093269714097337
47,569945.359,640437.2,137.36547489682954,38201.57780217679,39.4800216376238,0.12368175279763949,10.968606235808782,15.093269714097337
49,571184.297,641678.2,137.36547489682954,38201.57780217679,39.4800216376238,0.12341708861789653,10.968606235808782,15.093269714097337
49,572213.047,642910.6,137.36547489682954,38201.57780217679,39.4800216376238,0.12355110281153718,10.968606235808782,15.093269714097337
51,573634.547,644431.1,137.36547489682954,38201.57780217679,39.4800216376238,0.12341751969133051,10.968606235808782,15.093269714097337
52,575139.109,646031.94,137.36547489682954,38201.57780217679,39.4800216376238,0.12326205937075282,10.968606235808782,15.093269714097337
54,576636.047,647819.6,137.36547489682954,38201.57780217679,39.4800216376238,0.12344624199326192,10.968606235808782,15.093269714097337
55,577237.109,648917.7,137.36547489682954,38201.57780217679,39.4800216376238,0.12417876446678672,10.968606235808782,15.093269714097337
55,578046.922,649605.3,137.36547489682954,38201.57780217679,39.4800216376238,0.12379337260790746,10.968606235808782,15.093269714097337
56,578783.172,650431.3,137.36547489682954,38201.57780217679,39.4800216376238,0.12379096605801114,10.968606235808782,15.093269714097337
57,579547.172,651209.7,137.36547489682954,38201.57780217679,39.4800216376238,0.12365262305170895,10.968606235808782,15.093269714097337
57,580135.797,651815.25,137.36547489682954,38201.57780217679,39.4800216376238,0.12355633520749622,10.968606235808782,15.093269714097337
57,580757.672,652431.56,137.36547489682954,38201.57780217679,39.4800216376238,0.12341444884089285,10.968606235808782,15.093269714097337
58,581393.422,653205.1,137.36547489682954,38201.57780217679,39.4800216376238,0.12351649551342869,10.968606235808782,15.093269714097337
58,582237.172,654029.8,137.36547489682954,38201.57780217679,39.4800216376238,0.12330478274581895,10.968606235808782,15.093269714097337
59,583119.047,654871.1,137.36547489682954,38201.57780217679,39.4800216376238,0.12304872113018107,10.968606235808782,15.093269714097337
59,584193.859,655679.75,137.36547489682954,38201.57780217679,39.4800216376238,0.12236672792549834,10.968606235808782,15.093269714097337
60,585384.735,656529.3,137.36547489682954,38201.57780217679,39.4800216376238,0.12153471169691513,10.968606235808782,15.093269714097337
60,586685.235,657330.25,137.36547489682954,38201.57780217679,39.4800216376238,0.12041382803847112,10.968606235808782,15.093269714097337
61,587405.985,658000.75,137.36547489682954,38201.57780217679,39.4800216376238,0.12018053408155181,10.968606235808782,15.093269714097337
61,588008.172,658487.06,137.36547489682954,38201.57780217679,39.4800216376238,0.11986038860698016,10.968606235808782,15.093269714097337
60,588563.109,658915.3,137.36547489682954,38201.57780217679,39.4800216376238,0.11953211121154382,10.968606235808782,15.093269714097337
61,589528.609,659375.56,137.36547489682954,38201.57780217679,39.4800216376238,0.11847932387620563,10.968606235808782,15.093269714097337
60,590019.297,659826.1,137.36547489682954,38201.57780217679,39.4800216376238,0.11831274562533495,10.968606235808782,15.093269714097337
61,590426.047,660259.06,137.36547489682954,38201.57780217679,39.4800216376238,0.11827563054649591,10.968606235808782,15.093269714097337
60,590833.422,660657.3,137.36547489682954,38201.57780217679,39.4800216376238,0.11817861921832855,10.968606235808782,15.093269714097337
60,591558.609,661218.56,137.36547489682954,38201.57780217679,39.4800216376238,0.11775663466001557,10.968606235808782,15.093269714097337
61,592224.547,662051.9,137.36547489682954,38201.57780217679,39.4800216376238,0.11790688743605894,10.968606235808782,15.093269714097337
61,593080.047,663067.3,137.36547489682954,38201.57780217679,39.4800216376238,0.11800641979783215,10.968606235808782,15.093269714097337
62,593988.672,664212.1,137.36547489682954,38201.57780217679,39.4800216376238,0.11822351386526098,10.968606235808782,15.093269714097337
63,594750.109,665319.44,137.36547489682954,38201.57780217679,39.4800216376238,0.11865375042747556,10.968606235808782,15.093269714097337
63,595315.547,666189.2,137.36547489682954,38201.57780217679,39.4800216376238,0.11905224608555356,10.968606235808782,15.093269714097337
64,595927.797,667045.4,137.36547489682954,38201.57780217679,39.4800216376238,0.11933929472331696,10.968606235808782,15.093269714097337
64,596653.672,667877.8,137.36547489682954,38201.57780217679,39.4800216376238,0.11937264671690485,10.968606235808782,15.093269714097337
65,597502.297,668767.2,137.36547489682954,38201.57780217679,39.4800216376238,0.11927134566312794,10.968606235808782,15.093269714097337
65,598192.797,669645.3,137.36547489682954,38201.57780217679,39.4800216376238,0.11944728080702721,10.968606235808782,15.093269714097337
66,599027.047,670616.06,137.36547489682954,38201.57780217679,39.4800216376238,0.11950881576804667,10.968606235808782,15.093269714097337
66,599720.735,671640.44,137.36547489682954,38201.57780217679,39.4800216376238,0.1199219916916829,10.968606235808782,15.093269714097337
67,600504.485,672551.75,137.36547489682954,38201.57780217679,39.4800216376238,0.11997789658473577,10.968606235808782,15.093269714097337
67,600869.609,672932.3,137.36547489682954,38201.57780217679,39.4800216376238,0.11993066369246175,10.968606235808782,15.093269714097337
66,601055.485,673196.4,137.36547489682954,38201.57780217679,39.4800216376238,0.12002371960718408,10.968606235808782,15.093269714097337
65,601232.422,673405.0,137.36547489682954,38201.57780217679,39.4800216376238,0.12004106125866908,10.968606235808782,15.093269714097337
65,601412.985,673589.3,137.36547489682954,38201.57780217679,39.4800216376238,0.12001123487548254,10.968606235808782,15.093269714097337
64,601529.797,673752.5,137.36547489682954,38201.57780217679,39.4800216376238,0.12006504642030223,10.968606235808782,15.093269714097337
62,601646.422,673905.4,137.36547489682954,38201.57780217679,39.4800216376238,0.12010206552844754,10.968606235808782,15.093269714097337
60,601758.797,674052.8,137.36547489682954,38201.57780217679,39.4800216376238,0.12013784154118486,10.968606235808782,15.093269714097337
59,601889.297,674189.06,137.36547489682954,38201.57780217679,39.4800216376238,0.12012136344733844,10.968606235808782,15.093269714097337
57,601964.985,674327.4,137.36547489682954,38201.57780217679,39.4800216376238,0.12021033914456011,10.968606235808782,15.093269714097337
54,602053.485,674473.1,137.36547489682954,38201.57780217679,39.4800216376238,0.1202876767667909,10.968606235808782,15.093269714097337
52,602149.109,674612.8,137.36547489682954,38201.57780217679,39.4800216376238,0.12034177235658748,10.968606235808782,15.093269714097337
49,602250.422,674755.3,137.36547489682954,38201.57780217679,39.4800216376238,0.12038991647232092,10.968606235808782,15.093269714097337
46,602324.547,674896.94,137.36547489682954,38201.57780217679,39.4800216376238,0.12048719143435462,10.968606235808782,15.093269714097337
42,602416.672,675041.3,137.36547489682954,38201.57780217679,39.4800216376238,0.12055547493214136,10.968606235808782,15.093269714097337
38,602501.297,675181.1,137.36547489682954,38201.57780217679,39.4800216376238,0.12063011874313019,10.968606235808782,15.093269714097337
33,602598.235,675312.9,137.36547489682954,38201.57780217679,39.4800216376238,0.12066856617991926,10.968606235808782,15.093269714097337
28,602669.047,675429.94,137.36547489682954,38201.57780217679,39.4800216376238,0.12073109339560942,10.968606235808782,15.093269714097337
26,602749.047,675562.75,137.36547489682954,38201.57780217679,39.4800216376238,0.12080268457064848,10.968606235808782,15.093269714097337
24,602845.422,675706.94,137.36547489682954,38201.57780217679,39.4800216376238,0.12086268774883377,10.968606235808782,15.093269714097337
22,602954.109,675843.44,137.36547489682954,38201.57780217679,39.4800216376238,0.1208870292316059,10.968606235808782,15.093269714097337
21,603038.422,675988.4,137.36547489682954,38201.57780217679,39.4800216376238,0.12097069662337369,10.968606235808782,15.093269714097337
20,603274.547,676201.06,137.36547489682954,38201.57780217679,39.4800216376238,0.12088445196743902,10.968606235808782,15.093269714097337
21,603642.047,676544.2,137.36547489682954,38201.57780217679,39.4800216376238,0.12077050192628469,10.968606235808782,15.093269714097337
21,604167.547,676906.6,137.36547489682954,38201.57780217679,39.4800216376238,0.12039549850233838,10.968606235808782,15.093269714097337
21,604504.047,677310.2,137.36547489682954,38201.57780217679,39.4800216376238,0.12043947987001637,10.968606235808782,15.093269714097337
22,605043.109,677929.25,137.36547489682954,38201.57780217679,39.4800216376238,0.12046437669617346,10.968606235808782,15.093269714097337
23,605700.359,678805.06,137.36547489682954,38201.57780217679,39.4800216376238,0.12069449838315185,10.968606235808782,15.093269714097337
25,606619.547,679864.8,137.36547489682954,38201.57780217679,39.4800216376238,0.12074331162296031,10.968606235808782,15.093269714097337
27,607347.672,681079.1,137.36547489682954,38201.57780217679,39.4800216376238,0.12139904604754943,10.968606235808782,15.093269714097337
30,608384.922,682539.94,137.36547489682954,38201.57780217679,39.4800216376238,0.12188832319549156,10.968606235808782,15.093269714097337
32,609506.172,683836.1,137.36547489682954,38201.57780217679,39.4800216376238,0.12195106696967123,10.968606235808782,15.093269714097337
35,611058.922,685167.2,137.36547489682954,38201.57780217679,39.4800216376238,0.12127844849633,10.968606235808782,15.093269714097337
37,611917.297,686189.6,137.36547489682954,38201.57780217679,39.4800216376238,0.1213763744939538,10.968606235808782,15.093269714097337
39,612808.609,687259.8,137.36547489682954,38201.57780217679,39.4800216376238,0.12149175110560495,10.968606235808782,15.093269714097337
41,614056.172,688582.44,137.36547489682954,38201.57780217679,39.4800216376238,0.12136718332667443,10.968606235808782,15.093269714097337
44,615440.297,690191.75,137.36547489682954,38201.57780217679,39.4800216376238,0.12146012109441053,10.968606235808782,15.093269714097337
44,616103.609,690628.75,137.36547489682954,38201.57780217679,39.4800216376238,0.12096202637241805,10.968606235808782,15.093269714097337
44,616365.547,690955.56,137.36547489682954,38201.57780217679,39.4800216376238,0.12101587014888752,10.968606235808782,15.093269714097337
45,616794.172,691581.06,137.36547489682954,38201.57780217679,39.4800216376238,0.12125096408984881,10.968606235808782,15.093269714097337
46,617948.922,692657.06,137.36547489682954,38201.57780217679,39.4800216376238,0.12089694688390448,10.968606235808782,15.093269714097337
48,618996.672,694003.4,137.36547489682954,38201.57780217679,39.4800216376238,0.12117468702642718,10.968606235808782,15.093269714097337
49,620191.609,694881.7,137.36547489682954,38201.57780217679,39.4800216376238,0.1204306699995999,10.968606235808782,15.093269714097337
50,620856.235,695543.1,137.36547489682954,38201.57780217679,39.4800216376238,0.1202965530337309,10.968606235808782,15.093269714097337
51,621380.922,696135.2,137.36547489682954,38201.57780217679,39.4800216376238,0.1203034649975944,10.968606235808782,15.093269714097337
51,621832.359,696725.25,137.36547489682954,38201.57780217679,39.4800216376238,0.12043903781469169,10.968606235808782,15.093269714097337
52,622624.172,697461.2,137.36547489682954,38201.57780217679,39.4800216376238,0.12019614940359227,10.968606235808782,15.093269714097337
53,623652.485,698331.2,137.36547489682954,38201.57780217679,39.4800216376238,0.11974411518620016,10.968606235808782,15.093269714097337
54,624699.422,699226.06,137.36547489682954,38201.57780217679,39.4800216376238,0.11929999512629617,10.968606235808782,15.093269714097337
55,625378.172,700042.44,137.36547489682954,38201.57780217679,39.4800216376238,0.11939058851577557,10.968606235808782,15.093269714097337
56,626222.735,700742.2,137.36547489682954,38201.57780217679,39.4800216376238,0.11899833850650594,10.968606235808782,15.093269714097337
56,626998.547,701406.0,137.36547489682954,38201.57780217679,39.4800216376238,0.11867244885337824,10.968606235808782,15.093269714097337
57,627987.422,702212.94,137.36547489682954,38201.57780217679,39.4800216376238,0.11819586730512562,10.968606235808782,15.093269714097337
58,628660.859,703171.06,137.36547489682954,38201.57780217679,39.4800216376238,0.11852209332472534,10.968606235808782,15.093269714097337
59,629573.359,704169.75,137.36547489682954,38201.57780217679,39.4800216376238,0.11848721032047345,10.968606235808782,15.093269714097337
60,630503.109,705101.8,137.36547489682954,38201.57780217679,39.4800216376238,0.11831613505969245,10.968606235808782,15.093269714097337
61,631676.609,705914.6,137.36547489682954,38201.57780217679,39.4800216376238,0.11752531270316503,10.968606235808782,15.093269714097337
61,632507.172,706659.8,137.36547489682954,38201.57780217679,39.4800216376238,0.11723602716713546,10.968606235808782,15.093269714097337
62,633753.297,707545.4,137.36547489682954,38201.57780217679,39.4800216376238,0.1164366376463995,10.968606235808782,15.093269714097337
63,634969.235,708461.5,137.36547489682954,38201.57780217679,39.4800216376238,0.11574145793063505,10.968606235808782,15.093269714097337
63,635181.047,708932.75,137.36547489682954,38201.57780217679,39.4800216376238,0.11611130928470537,10.968606235808782,15.093269714097337
63,635457.797,709275.9,137.36547489682954,38201.57780217679,39.4800216376238,0.11616523292104637,10.968606235808782,15.093269714097337
63,636334.485,709675.9,137.36547489682954,38201.57780217679,39.4800216376238,0.11525607479846081,10.968606235808782,15.093269714097337
64,637166.297,710232.06,137.36547489682954,38201.57780217679,39.4800216376238,0.11467298779615148,10.968606235808782,15.093269714097337
64,637600.672,710680.94,137.36547489682954,38201.57780217679,39.4800216376238,0.11461761445571363,10.968606235808782,15.093269714097337
64,637845.359,711027.56,137.36547489682954,38201.57780217679,39.4800216376238,0.11473345375552069,10.968606235808782,15.093269714097337
64,638142.359,711345.4,137.36547489682954,38201.57780217679,39.4800216376238,0.114712712559487,10.968606235808782,15.093269714097337
64,638467.922,711665.3,137.36547489682954,38201.57780217679,39.4800216376238,0.11464534940253432,10.968606235808782,15.093269714097337
64,638951.797,711992.6,137.36547489682954,38201.57780217679,39.4800216376238,0.11431347926860898,10.968606235808782,15.093269714097337
64,639434.547,712323.44,137.36547489682954,38201.57780217679,39.4800216376238,0.1139896074460924,10.968606235808782,15.093269714097337
64,639811.109,712655.44,137.36547489682954,38201.57780217679,39.4800216376238,0.11385286997259668,10.968606235808782,15.093269714097337
64,640174.547,712988.5,137.36547489682954,38201.57780217679,39.4800216376238,0.11374078107482143,10.968606235808782,15.093269714097337
64,640712.609,713321.4,137.36547489682954,38201.57780217679,39.4800216376238,0.11332505397907654,10.968606235808782,15.093269714097337
64,641115.235,713651.5,137.36547489682954,38201.57780217679,39.4800216376238,0.11314076010063934,10.968606235808782,15.093269714097337
