Speed,Actual,Predicted
0.0,406815.7105,3721603.0
0.0,406996.2059,3725404.5
0.0,407159.4083,3729930.2
0.0,407340.8386,3734609.2
0.0,407507.8602,3739791.8
0.0,407680.8046,3745751.8
0.0,407862.6712,3751258.8
0.0,408016.7243,3755187.2
0.0,408200.2168,3759146.0
0.0,408364.4605,3763538.5
0.0,408550.661,3768484.5
0.0,408710.999,3774050.5
0.0,408906.5409,3780178.5
0.863938053,409103.4953,3786985.5
2.551161504,409378.2998,3795108.8
5.118570243,409810.0676,3802654.2
7.082204093,410333.2272,3808920.2
8.799294801,410859.4288,3814194.0
10.46881914,411502.3725,3818614.5
12.34665376,412190.3879,3822151.0
14.02198562,412889.3107,3824752.2
15.21266593,413501.3659,3826501.5
16.62831858,414121.5357,3827515.5
18.2909292,414801.6099,3827489.0
19.84354259,415585.9234,3827682.8
21.38938053,416363.1723,3833536.8
22.85985896,417201.5402,3840248.5
24.29611449,417990.2028,3846426.5
25.63440265,418773.0382,3851955.5
26.98561947,419514.5538,3857149.2
28.46570796,420430.018,3862169.5
30.43293695,421439.5584,3867084.5
32.58496958,422639.5297,3871930.5
34.90230918,423901.9784,3876727.2
37.03525996,425176.8725,3881488.5
38.92339602,426573.8285,3886227.2
40.49115044,427765.5744,3890938.2
41.95519912,429135.9183,3895619.8
43.66440819,430337.8927,3900269.8
45.10094027,431690.6303,3904888.8
46.6196073,432995.9663,3909474.2
48.12907909,434320.6457,3914025.8
49.53332412,435761.3498,3918543.0
51.0492948,437095.1373,3923024.2
52.53954646,438714.8308,3927470.0
54.38779038,440315.8833,3931878.2
56.79355642,442716.6012,3936248.5
59.44192478,445035.6659,3940583.5
62.01908186,447783.8913,3944891.2
64.65113385,450369.2797,3949176.8
66.01362002,452263.1882,3953457.2
66.63723728,453623.6597,3957730.5
67.27378319,454855.0426,3962001.2
67.81346792,456287.26,3966274.0
68.23900719,457485.8601,3970552.0
68.69952987,458770.2948,3974837.2
69.08248064,459931.7608,3979131.8
69.19054204,461029.2879,3983439.5
69.32024336,462003.4093,3987749.0
69.44365321,462985.7087,3992055.2
69.5474281,463956.4141,3996346.5
69.63965708,464921.9206,4000604.0
69.54480088,465730.2412,4004803.8
69.43017146,466503.2157,4008908.5
69.21397954,467292.5235,4012869.8
69.11946903,468082.0467,4016622.0
69.0595271,468885.1681,4020080.5
69.06457412,469809.3165,4023151.8
69.07646571,470637.6384,4025722.2
69.10073285,471616.0607,4027726.0
69.14283739,472391.4811,4029068.0
69.16931692,473357.5297,4029871.0
69.12665929,474128.0358,4030297.0
69.15403761,475076.0451,4029992.5
69.17920354,475879.2829,4030057.0
69.21605365,476813.354,4035164.5
69.22296737,477638.4986,4040679.0
69.24350111,478541.5672,4045705.0
69.2753042,479391.315,4050216.8
69.28871681,480277.1612,4054489.8
69.32252489,481124.6634,4058656.5
69.32909292,482000.3738,4062774.5
69.33953263,482889.2955,4066874.2
69.3803927,483717.1676,4070971.0
69.37389381,484641.9074,4075073.0
69.39394358,485408.9288,4079182.8
69.33144358,486299.0389,4083302.0
69.28387721,487079.1374,4087429.5
69.21902655,487950.9548,4091564.8
69.21349558,488735.9793,4095706.0
69.16019082,489580.6532,4099853.0
69.10813053,490396.9275,4104005.0
69.08953263,491250.0726,4108161.2
69.03443031,492040.212,4112322.2
69.02053374,492945.7319,4116488.0
68.98126383,493680.3155,4120659.8
68.92989491,494575.6315,4124839.2
68.9092229,495357.8227,4129027.8
68.87403208,496205.7915,4133228.2
68.83531527,496996.3944,4137444.0
68.79487002,497852.5712,4141679.0
68.79784292,498653.7395,4145937.5
68.76431139,499472.1962,4150225.5
68.7168833,500292.1388,4154548.8
68.21868086,501005.8993,4158915.5
66.66599834,501179.182,4163337.0
64.24937777,501182.9375,4167818.5
61.38502489,501182.9375,4172360.8
58.14083241,501182.9375,4176956.2
54.78456858,501182.9375,4181595.5
52.84748341,501182.9375,4186255.5
51.54383296,501182.9375,4190914.5
50.29514657,501182.9375,4195544.5
49.47759956,501499.1607,4200103.0
48.97580199,502041.7497,4204537.5
48.65313883,502500.0754,4208779.5
48.30600111,502914.1856,4212741.5
48.0234375,503387.172,4216317.0
47.81512721,503842.6525,4219381.0
47.83559181,504540.6191,4221838.5
47.80648507,505089.2146,4223576.0
47.76064712,505666.4712,4224732.0
47.85889104,506267.1131,4225428.5
48.00131361,506940.2071,4225208.0
48.10246128,507575.4491,4225319.0
48.23333794,508213.5708,4230708.5
48.36919248,508885.6144,4236649.0
48.53187223,509530.2259,4242112.0
48.65334624,510187.7803,4247052.5
48.78042035,510828.1589,4251752.0
48.88827434,511471.7638,4256347.5
49.00829646,512110.1191,4260896.0
49.12493086,512738.3915,4265428.5
49.2753042,513414.5144,4269960.5
49.37437777,514053.4621,4274500.0
49.46314989,514697.5877,4279049.5
49.59782909,515343.5156,4283610.0
49.6610896,515949.1134,4288181.5
49.64311394,516537.1421,4292764.0
49.57307799,517070.9029,4297356.5
49.45526825,517618.6744,4301958.5
49.33130531,518075.2069,4306568.5
49.1899198,518640.7425,4311186.5
49.08884126,519133.7544,4315811.5
48.95084347,519638.336,4320443.5
48.89477323,520166.0867,4325082.0
48.80842091,520670.4712,4329727.5
48.71916482,521202.3359,4334380.5
48.61303927,521708.0983,4339041.0
48.54652931,522239.6536,4343710.0
48.44738662,522756.0973,4348388.0
48.38862002,523269.6247,4353076.0
48.37949392,523841.5003,4357774.5
48.36780973,524390.5355,4362485.0
48.33559181,524960.094,4367208.0
48.31830752,525501.7745,4371943.5
48.44081858,526119.8487,4376690.0
48.61449115,526800.016,4381446.0
48.77717091,527406.8761,4386208.0
48.8731333,528045.2107,4390969.5
48.933974,528630.9511,4395720.0
49.0083656,529249.8498,4400442.0
48.99827157,529792.4339,4405112.0
48.9404729,530353.3606,4409694.5
48.87638274,530841.7211,4414141.0
48.87278761,531405.47,4418386.0
48.87230365,531915.2037,4422343.0
48.82791759,532500.5394,4425908.5
48.84202157,532994.027,4428959.5
48.79618363,533608.8964,4431404.5
48.77143252,534099.9017,4433129.5
48.78698838,534695.0744,4434272.5
48.79680586,535205.8522,4434964.0
48.76873617,535798.4732,4434741.5
48.77212389,536314.6681,4434851.5
48.77191648,536917.2046,4440230.0
48.77143252,537439.0118,4446154.0
48.77309181,538013.8544,4451599.0
48.78387721,538548.8785,4456519.0
48.76845962,539109.8908,4461193.0
48.76555586,539655.3917,4465754.0
48.9200083,540266.2864,4470255.5
49.61373064,541207.5725,4474721.0
50.42173673,542150.0101,4479163.5
51.35142423,543247.2037,4483586.5
52.53947732,544260.6261,4487989.0
54.0775719,545862.9611,4492367.5
55.80365044,547449.1285,4496721.0
57.67215155,549274.6144,4501047.0
59.5342229,551039.9094,4505345.5
61.49681969,553012.7889,4509616.0
63.38025442,554910.0087,4513861.5
65.43431969,557081.0377,4518082.5
67.25421737,559065.6177,4522285.5
68.61615044,560995.9917,4526475.5
68.86255531,562084.8999,4530668.0
68.94227046,563012.487,4534858.0
69.07750277,563903.3988,4539047.5
69.23036504,564925.9617,4543239.5
69.2831167,565881.5827,4547437.0
69.46750553,566855.5412,4551639.5
69.51728429,567809.0709,4555851.0
69.51597069,568671.3249,4560073.5
69.52302268,569520.3183,4564307.5
69.47967367,570285.1421,4568555.5
69.43957412,571203.5857,4572817.0
69.37050608,571974.3512,4577092.0
69.33974004,572855.1387,4581378.0
69.34693031,573662.7371,4585670.5
69.49018252,574710.658,4589960.0
69.65611173,575557.7689,4594235.0
69.81892976,576658.3673,4598477.5
70.03650442,577567.6673,4602661.0
70.24688883,578650.8182,4606749.0
70.27433628,579522.3744,4610693.5
70.17249723,580355.3744,4614430.5
70.04618363,581081.6073,4617875.0
69.93127765,581870.3545,4620934.0
69.88357301,582683.0996,4623493.0
69.81236173,583530.5407,4625486.5
69.70340155,584321.8215,4626820.0
69.5878042,585077.2275,4627616.5
69.48396018,585897.6981,4628036.0
69.41516869,586680.9643,4627730.0
69.3857854,587552.889,4627793.5
69.43639381,588336.6166,4632899.0
69.46487832,589284.1777,4638410.0
69.44676438,590052.3432,4643433.0
69.51839049,590988.8067,4647941.5
69.51272124,591746.3507,4652212.0
69.52309181,592692.0426,4656377.0
69.52150166,593458.7203,4660494.0
69.51769912,594314.9852,4664593.5
69.45962389,595082.3761,4668692.0
69.42851217,595933.9743,4672796.0
69.37237279,596706.911,4676909.5
69.30461836,597562.8418,4681033.0
69.23935288,598298.5335,4685165.5
69.19434458,599170.8406,4689305.5
69.10571073,599881.3707,4693452.5
69.00636062,600723.7488,4697604.5
68.95374723,601425.2976,4701760.0
68.91482301,602313.9367,4705917.5
68.97441925,603072.5481,4710075.0
69.07549779,604041.1792,4714231.5
69.27281527,604958.4448,4718385.5
69.5878042,606008.6358,4722536.0
70.12154314,607174.2348,4726681.0
70.68667035,608406.992,4730821.0
71.18300608,609544.2829,4734957.0
71.73409845,610826.4887,4739088.0
72.31471239,612011.1462,4743215.5
73.08337942,613442.1965,4747338.5
74.01126936,614900.555,4751457.0
74.97020188,616829.4273,4755572.5
76.07452987,618656.7058,4759684.0
77.26541759,620608.0288,4763791.0
78.42892699,622481.0336,4767891.0
79.12292588,624178.3132,4771983.0
79.76673119,625691.589,4776057.5
80.39933628,627260.2188,4780101.0
81.11725664,629026.5514,4784094.0
81.88066925,630588.2768,4788007.5
82.5967229,632428.8989,4791804.5
83.24972345,633992.5295,4795432.0
83.98707135,635884.8292,4798827.0
84.87679757,637842.4512,4801901.5
85.97642423,639935.3982,4804577.0
87.0204646,642176.2658,4806737.0
87.98727876,644215.2972,4808368.0
88.97324392,646526.2656,4809332.5
89.8515625,648619.9328,4809916.0
90.65763274,650694.1243,4809838.5
91.33012998,652629.0408,4809508.5
91.99239491,654727.771,4809529.5
92.80593197,656813.753,4814326.0
93.65147954,659305.9723,4819409.0
94.67464049,661538.8682,4823967.0
95.60660951,664202.6114,4827991.0
96.5239906,666473.6087,4831760.0
97.39180033,669152.7246,4835412.0
97.87735066,671316.2875,4839012.5
98.20077434,673162.5704,4842589.5
98.17311947,674851.2626,4846162.0
98.13011615,676364.7211,4849737.5
98.0985896,678111.966,4853318.5
98.0450083,679614.9068,4856906.0
98.03256361,681280.5727,4860499.5
98.01548673,682888.3504,4864098.5
98.01845962,684434.9145,4867702.0
98.02170907,686120.439,4871309.0
98.00954093,687649.4957,4874919.0
98.02067201,689391.4079,4878531.5
98.11297013,690975.1738,4882146.0
98.18189989,692858.4876,4885763.0
98.27240044,694430.8949,4889383.0
98.387099,696368.0055,4893006.0
98.46252765,698032.0828,4896633.5
98.59395741,699916.746,4900266.5
98.77779314,701621.9461,4903905.5
98.86808628,703384.6168,4907553.0
98.92519358,705229.3968,4911211.0
99.02751659,706882.9578,4914880.0
99.078125,708782.4882,4918561.5
99.06153208,710338.8771,4922256.0
98.98610343,711973.8186,4925963.5
98.94399889,713602.6712,4929680.5
98.82051991,715154.5062,4933404.0
98.83628319,716882.4942,4937124.5
98.84105365,718384.5353,4940831.5
99.07522124,720343.3462,4944507.5
99.62818031,722397.1456,4948128.5
100.4241565,725163.7214,4951663.5
101.3485205,727661.0928,4955072.0
102.220271,730514.0917,4958302.0
103.185495,733026.846,4961291.5
104.1341952,736190.0861,4963959.0
104.9859652,738853.4629,4966236.5
105.9162749,741735.4914,4968020.5
106.6858407,744685.7653,4969309.0
107.7280144,747424.8527,4969987.0
108.5465985,750604.5921,4970356.0
109.3829508,753399.5311,4970074.0
110.1172566,756488.4795,4969746.0
110.9781527,759424.1069,4969738.0
111.8672566,762390.215,4974262.5
112.6136615,765652.7322,4979017.0
113.3990597,768569.5931,4983217.0
114.6041897,772375.0762,4986877.5
115.8075221,776667.539,4990290.0
117.0542035,780774.6167,4993595.0
118.3033739,784887.154,4996848.0
118.043349,786834.7226,5000084.5
117.7437085,788884.5126,5003317.5
117.4823009,790834.0874,5006554.0
117.2937638,793201.0366,5009798.5
117.3241842,795565.6589,5013053.5
117.5022124,797995.565,5016321.0
117.6308075,800708.0809,5019605.5
117.8163717,803215.1962,5022911.5
117.5652655,805203.5177,5026243.0
115.596792,805585.9697,5029612.5
112.903208,805586.8281,5033020.0
109.6529314,805586.8281,5036472.5
107.3333794,805586.8281,5039964.5
104.9193861,805586.8281,5043503.0
102.6056416,805586.8281,5047090.0
100.1813468,805586.8281,5050728.5
97.71695243,805586.8281,5054422.5
95.06478153,805586.8281,5058175.0
91.06374447,805586.8281,5061996.5
86.17802821,805586.8281,5065894.5
82.79217367,805586.8281,5069860.0
81.20540653,805586.8281,5073886.5
79.73133296,805586.8281,5077986.5
78.25546184,805586.8281,5082162.0
76.11794801,805586.8281,5086425.0
73.44372235,805586.8281,5090779.5
69.56104812,805586.8281,5095239.0
65.83884126,805586.8281,5099798.0
62.83089049,805586.8281,5104448.0
59.99204923,805586.8281,5109180.0
55.88626936,805586.8281,5113984.5
51.47870575,805586.8281,5118834.5
47.02737832,805586.8281,5123692.0
42.60266869,805587.322,5128480.0
37.46107577,805737.4318,5133114.5
31.95782633,806128.322,5137456.5
26.55862832,806375.2636,5141304.5
20.97960454,806511.5492,5144454.0
15.63599281,806679.5043,5146745.5
10.33524613,806853.02,5148280.0
5.150995575,807047.7566,5149053.0
0.865459071,807232.2447,5149165.0
0.0,807415.4248,5149474.5
0.0,807597.6549,5154709.0
0.0,807765.0906,5162858.0
0.0,807952.3166,5172178.0
0.0,808110.8262,5181064.5
0.0,808297.1894,5190715.5
0.0,808487.8424,5197468.5
0.0,808661.056,5201424.0
0.0,808861.4103,5205126.0
0.0,809028.1688,5209065.5
0.0,809227.2034,5213616.0
0.0,809378.5436,5218155.0
0.0,809561.7334,5223043.0
0.0,809722.3818,5228633.5
0.0,809908.5884,5233585.0
0.0,810069.5314,5236972.5
0.0,810253.9578,5240436.5
0.0,810410.4399,5244252.5
0.0,810584.46,5248734.5
0.0,810752.5024,5253237.5
0.0,810925.0863,5258132.5
0.0,811104.0665,5263752.0
0.0,811264.0454,5268709.5
0.0,811437.9441,5272245.0
0.0,811601.1538,5275941.0
0.0,811770.7786,5279828.0
0.0,811946.6569,5284292.5
0.0,812109.2326,5288626.5
0.0,812286.5296,5293100.0
0.0,812435.0767,5297889.0
0.0,812612.5496,5301355.0
0.0,812767.2648,5304256.5
0.0,812919.8797,5306854.5
0.0,812961.5313,5309195.0
0.0,812961.5313,5310944.5
0.0,812961.5313,5312241.0
0.0,812961.5313,5313670.5
0.0,812961.5313,5314421.0
0.0,812961.5313,5314964.0
