time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Electrical_load,Switch,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Estimated_catalyst_temperature,Engine_status,Status_bit,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,Average_fuel_consumption_rate,Pumping_and_rubbing_friction_torque_at_current_condition,RON_factor,altitude,latitude,direction,longitude,satelites,correct_altitude,slope
3532516,2024-07-25 17:31:06,2024-07-25 08:26:00,21.0,-1,False,13.0,1,32,58.718,61,9.611,11.053,89,19,1404.75,14.5,549,3,8,2,3423.059,31.938,4883700.0,0.637,15.5,0.0,1293,35.72197,0,51.33815,12,1256,1.682242990654663
3533516,2024-07-25 17:31:06,2024-07-25 08:26:00,21.0,-1,False,13.0,1,32,58.337,38,6.703,4.758,89,20,1443.25,14.5,546,3,8,2,3423.062,2.5,4884337.5,0.456,15.625,0.0,1293,35.72197,0,51.33815,12,1256,1.682242990654663
3534516,2024-07-25 17:31:07,2024-07-25 08:26:03,21.0,100,False,13.1,1,32,58.699,42,7.738,23.123,89,20,1428.25,14.5,546,3,8,2,3423.066,9.312,4884868.0,0.577,15.625,0.0,1293,35.721958,0,51.338337,12,1256,1.682242990654663
3535516,2024-07-25 17:31:07,2024-07-25 08:26:03,21.0,100,False,12.9,1,32,59.221,66,14.277,30.566,89,20,1469.0,14.5,546,3,8,2,3423.074,52.188,4885494.0,1.51,14.562,0.0,1293,35.721958,0,51.338337,12,1256,1.682242990654663
3536516,2024-07-25 17:31:07,2024-07-25 08:26:03,21.0,100,False,12.9,1,32,57.613,61,11.482,16.861,89,23,1677.75,14.5,546,3,8,2,3423.078,36.938,4886860.0,0.811,13.312,0.0,1293,35.721958,0,51.338337,12,1256,1.682242990654663
3537516,2024-07-25 17:31:09,2024-07-25 08:26:06,21.0,100,False,12.9,1,32,58.91,50,10.588,10.59,89,24,1775.0,14.5,546,3,8,2,3423.086,24.75,4887767.0,0.843,13.812,0.0,1293,35.721947,0,51.338566,12,1256,1.682242990654663
3538516,2024-07-25 17:31:09,2024-07-25 08:26:06,21.0,100,False,12.9,1,32,58.51,38,8.092,0.0,89,24,1765.75,14.5,546,3,24,2,3423.094,-1.625,4888446.0,0.573,13.438,0.0,1293,35.721947,0,51.338566,12,1256,1.682242990654663
3539516,2024-07-25 17:31:09,2024-07-25 08:26:06,21.0,100,False,13.0,1,32,59.757,34,6.844,4.025,89,24,1718.0,14.5,546,3,8,2,3423.098,-0.812,4888931.5,0.487,13.625,0.0,1293,35.721947,0,51.338566,12,1256,1.682242990654663
3540516,2024-07-25 17:31:10,2024-07-25 08:26:09,21.0,100,False,13.1,1,32,59.506,37,7.576,5.756,90,23,1650.0,14.5,543,3,8,2,3423.105,4.125,4889509.0,0.526,13.562,0.0,1293,35.721935,0,51.338787,12,1256,1.682242990654663
3541516,2024-07-25 17:31:10,2024-07-25 08:26:09,21.0,100,False,12.9,1,32,59.987,37,7.598,2.02,89,23,1670.5,14.5,543,3,8,2,3423.113,3.188,4889984.0,0.545,13.562,0.0,1293,35.721935,0,51.338787,12,1256,1.682242990654663
3542516,2024-07-25 17:31:10,2024-07-25 08:26:09,21.0,100,False,13.0,1,32,59.479,37,7.506,1.843,89,22,1612.5,14.5,543,3,8,2,3423.117,4.125,4890507.0,0.517,13.562,0.0,1293,35.721935,0,51.338787,12,1256,1.682242990654663
3543516,2024-07-25 17:31:12,2024-07-25 08:26:12,21.0,100,False,13.1,1,32,59.492,37,7.379,2.277,89,22,1577.75,14.5,540,3,8,2,3423.125,4.0,4891079.0,0.498,13.875,0.0,1293,35.721924,0,51.338997,12,1256,1.682242990654663
3544516,2024-07-25 17:31:12,2024-07-25 08:26:12,21.0,100,False,12.8,1,32,59.033,38,7.17,2.841,89,21,1549.5,14.5,540,3,8,2,3423.129,3.375,4891547.0,0.498,14.25,0.0,1293,35.721924,0,51.338997,12,1256,1.682242990654663
3545516,2024-07-25 17:31:12,2024-07-25 08:26:12,21.0,100,False,13.0,1,32,59.09,39,7.701,6.445,89,21,1526.0,14.5,540,3,8,2,3423.137,6.125,4892048.0,0.534,14.5,0.0,1293,35.721924,0,51.338997,12,1256,1.682242990654663
3546516,2024-07-25 17:31:13,2024-07-25 08:26:15,21.0,100,False,13.0,1,32,59.142,40,7.227,0.0,89,21,1503.5,14.5,540,3,24,2,3423.141,-1.438,4892653.5,0.508,14.875,0.0,1293,35.721909,0,51.339191,12,1256,1.682242990654663
3547516,2024-07-25 17:31:13,2024-07-25 08:26:15,21.0,100,False,12.9,1,32,59.698,37,6.479,11.148,90,20,1464.25,14.5,540,3,24,2,3423.148,0.125,4893093.5,0.437,15.562,0.0,1293,35.721909,0,51.339191,12,1256,1.682242990654663
3548516,2024-07-25 17:31:13,2024-07-25 08:26:15,21.0,100,False,13.0,1,32,59.925,64,15.252,40.747,88,20,1446.0,14.5,540,3,8,2,3423.152,69.812,4893550.5,1.559,14.562,0.0,1293,35.721909,0,51.339191,12,1256,1.682242990654663
3549516,2024-07-25 08:26:19,2024-07-25 08:26:18,21.0,100,True,13.3,1,32,57.971,82,14.348,11.826,88,24,1745.5,14.5,540,3,8,2,3423.16,65.125,4895233.5,0.911,12.812,0.0,1293,35.721901,0,51.339413,12,1256,1.682242990654663
3550516,2024-07-25 08:26:19,2024-07-25 08:26:18,21.0,100,True,13.1,1,32,58.919,38,8.129,10.358,88,26,1875.75,14.5,540,3,8,2,3423.168,18.875,4896030.0,0.534,13.5,0.0,1293,35.721901,0,51.339413,12,1256,1.682242990654663
3551516,2024-07-25 08:26:19,2024-07-25 08:26:18,21.0,100,True,12.9,1,32,58.282,32,6.371,0.0,88,26,1867.0,14.5,537,3,24,2,3423.172,0.0,4896548.5,0.415,13.688,0.0,1293,35.721901,0,51.339413,12,1256,1.682242990654663
3552516,2024-07-25 08:26:46,2024-07-25 08:26:21,21.0,96,True,13.0,97,32,59.395,30,5.525,0.0,89,25,1791.75,14.5,537,3,24,2,3423.18,-23.438,4896881.5,0.0,13.875,0.0,1293,35.721889,0,51.339649,12,1256,1.682242990654663
3553516,2024-07-25 08:26:46,2024-07-25 08:26:21,21.0,96,True,13.0,97,32,59.887,30,5.102,0.0,88,23,1616.75,14.5,537,3,24,2,3423.188,-23.688,4896911.0,0.0,14.062,0.0,1293,35.721889,0,51.339649,12,1256,1.682242990654663
3554516,2024-07-25 08:26:46,2024-07-25 08:26:21,21.0,96,True,13.2,1,32,59.153,39,9.473,26.926,89,21,1578.5,14.5,537,3,8,2,3423.195,30.438,4897152.0,0.738,13.875,0.0,1293,35.721889,0,51.339649,12,1256,1.682242990654663
3555516,2024-07-25 17:31:16,2024-07-25 08:26:24,21.0,96,False,13.2,1,32,57.552,44,8.285,0.0,88,23,1664.75,14.5,534,3,24,2,3423.199,14.125,4897998.0,0.541,13.5,0.0,1293,35.721874,0,51.339867,12,1256,1.682242990654663
3556516,2024-07-25 17:31:16,2024-07-25 08:26:24,21.0,96,False,13.2,97,32,57.757,29,4.998,0.0,88,23,1618.75,14.5,534,3,24,2,3423.207,-17.0,4898429.0,0.091,14.125,0.0,1293,35.721874,0,51.339867,12,1256,1.682242990654663
3557516,2024-07-25 17:31:16,2024-07-25 08:26:24,21.0,96,False,13.1,1,32,58.413,30,4.896,1.996,88,21,1521.25,14.5,534,3,24,2,3423.211,4.688,4898503.0,0.406,15.312,0.0,1293,35.721874,0,51.339867,12,1256,1.682242990654663
3558516,2024-07-25 17:31:17,2024-07-25 08:26:27,21.0,96,False,13.2,1,32,56.65,38,6.676,2.908,88,20,1490.75,14.5,534,3,8,2,3423.219,2.875,4898838.0,0.555,16.5,0.0,1293,35.72184,0,51.340054,12,1256,1.682242990654663
3559516,2024-07-25 17:31:17,2024-07-25 08:26:27,21.0,96,False,12.9,1,32,55.181,39,6.838,10.895,88,20,1386.25,14.5,531,3,8,2,3423.223,3.938,4899336.5,0.548,15.5,0.0,1293,35.72184,0,51.340054,12,1256,1.682242990654663
3560516,2024-07-25 17:31:17,2024-07-25 08:26:27,21.0,96,False,13.0,1,32,54.016,41,7.645,9.027,89,20,1403.75,14.5,531,3,8,2,3423.23,8.125,4899888.0,0.547,15.5,0.0,1293,35.72184,0,51.340054,12,1256,1.682242990654663
3561516,2024-07-25 17:31:19,2024-07-25 08:26:30,21.0,96,False,13.0,1,32,53.869,36,6.604,0.0,88,19,1433.25,14.5,531,3,24,2,3423.234,-5.625,4900439.0,0.432,16.125,0.0,1293,35.721767,0,51.340218,12,1256,1.682242990654663
3562516,2024-07-25 17:31:19,2024-07-25 08:26:30,21.0,96,False,13.0,1,32,54.678,51,13.428,41.693,88,19,1442.75,14.5,531,3,8,2,3423.238,48.25,4900829.0,1.206,15.0,0.0,1293,35.721767,0,51.340218,12,1256,1.682242990654663
3563516,2024-07-25 17:31:19,2024-07-25 08:26:30,21.0,96,False,13.0,1,32,52.975,67,12.209,22.739,88,22,1611.5,14.5,531,3,8,2,3423.246,45.375,4902169.0,0.845,13.75,0.0,1293,35.721767,0,51.340218,12,1256,1.682242990654663
3564516,2024-07-25 08:27:05,2024-07-25 08:26:33,21.0,96,True,13.0,1,32,52.893,55,11.508,17.67,88,24,1763.5,14.5,531,3,8,2,3423.254,31.812,4903151.5,0.938,13.562,0.0,1293,35.721672,0,51.340405,12,1265,-0.5509641873277381
3565516,2024-07-25 08:27:05,2024-07-25 08:26:33,21.0,96,True,13.0,1,32,53.016,49,9.92,0.0,88,25,1854.5,14.5,531,3,8,2,3423.258,10.062,4903978.5,0.8,13.375,0.0,1293,35.721672,0,51.340405,12,1265,-0.5509641873277381
3566516,2024-07-25 08:27:05,2024-07-25 08:26:33,21.0,96,True,13.0,1,32,54.381,37,6.789,8.426,88,25,1752.5,14.5,531,3,24,2,3423.266,-1.0,4904594.0,0.526,13.5,0.0,1293,35.721672,0,51.340405,12,1265,-0.5509641873277381
3567516,2024-07-25 17:31:22,2024-07-25 08:26:36,21.0,-1,False,13.0,1,33,55.766,36,7.873,18.259,88,25,1809.0,14.5,531,3,8,2,3423.273,2.062,4905109.0,0.565,13.562,0.0,1293,35.721565,0,51.340618,12,1265,-0.5509641873277381
3568516,2024-07-25 17:31:22,2024-07-25 08:26:36,21.0,-1,False,12.8,1,32,57.092,48,10.957,21.945,89,25,1874.5,14.5,531,3,8,2,3423.281,23.25,4905709.0,0.861,13.625,0.0,1293,35.721565,0,51.340618,12,1265,-0.5509641873277381
3569516,2024-07-25 17:31:22,2024-07-25 08:26:36,21.0,-1,False,13.0,1,32,57.657,42,8.336,5.472,89,26,1868.0,14.5,531,3,8,2,3423.285,6.125,4906646.5,0.573,13.438,0.0,1293,35.721565,0,51.340618,12,1265,-0.5509641873277381
3570516,2024-07-25 17:31:23,2024-07-25 08:26:39,21.0,-1,False,13.0,1,32,59.146,37,8.498,11.041,88,26,1877.5,14.5,531,3,8,2,3423.293,4.75,4907302.0,0.596,13.625,0.0,1293,35.721508,0,51.340855,12,1265,-0.5509641873277381
3571516,2024-07-25 17:31:23,2024-07-25 08:26:39,21.0,-1,False,12.9,1,32,60.016,44,10.68,23.294,89,26,1878.0,14.5,531,3,8,2,3423.301,19.562,4907861.0,0.854,13.5,0.0,1293,35.721508,0,51.340855,12,1265,-0.5509641873277381
3572516,2024-07-25 17:31:23,2024-07-25 08:26:39,21.0,-1,False,12.9,1,32,61.191,58,12.779,15.363,89,26,1923.5,14.5,531,3,8,2,3423.309,32.938,4908788.5,1.061,13.125,0.0,1293,35.721508,0,51.340855,12,1265,-0.5509641873277381
3573516,2024-07-25 17:31:24,2024-07-25 08:26:42,21.0,-1,False,13.1,1,32,62.405,44,10.086,0.0,89,27,1957.5,14.5,531,3,8,2,3423.316,6.5,4909834.0,0.79,13.25,0.0,1293,35.721516,0,51.341106,12,1265,-0.5509641873277381
3574516,2024-07-25 17:31:24,2024-07-25 08:26:42,21.0,-1,False,13.0,1,32,63.733,38,8.092,0.0,89,26,1811.75,14.5,531,3,24,2,3423.324,-28.688,4910337.5,0.141,13.312,0.0,1293,35.721516,0,51.341106,12,1265,-0.5509641873277381
3575516,2024-07-25 17:31:24,2024-07-25 08:26:42,21.0,-1,False,12.9,1,32,64.732,35,7.164,9.192,88,24,1704.25,14.5,528,3,8,2,3423.332,-0.812,4910664.0,0.527,13.625,0.0,1293,35.721516,0,51.341106,12,1265,-0.5509641873277381
3576516,2024-07-25 17:31:25,2024-07-25 08:26:45,21.0,-1,False,13.0,1,32,65.318,37,7.939,9.192,88,23,1731.75,14.5,528,3,8,2,3423.336,4.25,4911259.0,0.564,13.75,0.0,1293,35.721581,0,51.341324,12,1265,-0.5509641873277381
3577516,2024-07-25 17:31:25,2024-07-25 08:26:45,21.0,-1,False,13.0,1,32,66.276,39,8.367,8.948,88,22,1654.5,14.5,528,3,8,2,3423.344,8.188,4911756.0,0.603,13.625,0.0,1293,35.721581,0,51.341324,12,1265,-0.5509641873277381
3578516,2024-07-25 17:31:25,2024-07-25 08:26:45,21.0,-1,False,13.1,1,32,66.433,39,7.479,3.775,89,22,1571.0,14.5,528,3,8,2,3423.352,4.812,4912338.5,0.525,13.625,0.0,1293,35.721581,0,51.341324,12,1265,-0.5509641873277381
3579516,2024-07-25 17:31:27,2024-07-25 08:26:48,21.0,96,False,12.9,1,32,66.574,37,6.396,4.697,89,21,1493.5,14.5,528,3,24,2,3423.355,0.25,4912901.5,0.423,15.312,0.0,1293,35.721657,0,51.341511,12,1265,-0.5509641873277381
3580516,2024-07-25 17:31:27,2024-07-25 08:26:48,21.0,96,False,13.0,1,32,66.819,43,9.221,20.078,89,20,1497.0,14.5,525,3,8,2,3423.363,16.562,4913318.5,0.64,15.25,0.0,1293,35.721657,0,51.341511,12,1265,-0.5509641873277381
3581516,2024-07-25 17:31:27,2024-07-25 08:26:48,21.0,96,False,13.1,1,32,66.568,43,7.896,16.925,89,20,1458.75,14.5,525,3,8,2,3423.367,27.125,4913937.0,0.575,14.938,0.0,1293,35.721657,0,51.341511,12,1265,-0.5509641873277381
3582516,2024-07-25 17:31:28,2024-07-25 08:26:51,21.0,96,False,13.2,1,32,65.872,44,8.76,16.925,89,21,1497.75,14.5,525,3,8,2,3423.371,29.625,4914580.5,0.638,14.5,0.0,1293,35.721722,0,51.341698,12,1265,-0.5509641873277381
3583516,2024-07-25 17:31:28,2024-07-25 08:26:51,21.0,96,False,13.1,1,32,65.716,44,8.703,16.934,88,21,1547.0,14.5,525,3,8,2,3423.379,29.562,4915140.5,0.61,13.938,0.0,1293,35.721722,0,51.341698,12,1265,-0.5509641873277381
3584516,2024-07-25 17:31:28,2024-07-25 08:26:51,21.0,96,False,13.1,1,32,64.4,43,8.232,12.21,88,22,1595.5,14.5,525,3,8,2,3423.383,26.125,4915778.5,0.614,13.5,0.0,1293,35.721722,0,51.341698,12,1265,-0.5509641873277381
3585516,2024-07-25 17:31:29,2024-07-25 08:26:54,21.0,96,False,13.3,1,32,63.567,40,8.16,15.228,88,23,1654.25,14.5,525,3,8,2,3423.391,22.812,4916429.0,0.562,13.625,0.0,1293,35.721745,0,51.341904,12,1265,-0.5509641873277381
3586516,2024-07-25 17:31:29,2024-07-25 08:26:54,21.0,96,False,13.0,1,32,62.387,41,8.656,15.698,88,23,1677.25,14.5,522,3,8,2,3423.398,25.5,4916968.0,0.612,13.5,0.0,1293,35.721745,0,51.341904,12,1265,-0.5509641873277381
3587516,2024-07-25 17:31:29,2024-07-25 08:26:54,21.0,96,False,13.0,1,32,60.972,46,10.363,23.218,88,24,1721.0,14.5,522,3,8,2,3423.402,35.0,4917598.0,0.813,13.438,0.0,1293,35.721745,0,51.341904,12,1265,-0.5509641873277381
3588516,2024-07-25 17:31:30,2024-07-25 08:26:57,21.0,96,False,13.3,1,32,59.071,42,8.846,0.0,88,25,1834.75,14.5,522,3,8,2,3423.41,13.0,4918530.0,0.56,13.312,0.0,1293,35.721737,0,51.34214,12,1265,-0.5509641873277381
3589516,2024-07-25 17:31:30,2024-07-25 08:26:57,21.0,96,False,13.2,1,32,59.556,29,5.371,0.0,88,25,1854.5,14.5,522,3,24,2,3423.418,-16.562,4918947.0,0.103,13.938,0.0,1293,35.721737,0,51.34214,12,1265,-0.5509641873277381
3590516,2024-07-25 17:31:30,2024-07-25 08:26:57,21.0,96,False,12.5,1,33,59.522,36,7.721,22.797,89,24,1731.75,14.5,522,3,8,2,3423.426,2.75,4919188.0,0.577,13.5,0.0,1293,35.721737,0,51.34214,12,1265,-0.5509641873277381
3591516,2024-07-25 17:31:32,2024-07-25 08:27:00,21.0,96,False,12.9,1,33,59.413,87,32.666,57.828,88,24,1772.5,14.5,522,3,8,2,3423.43,74.25,4920178.5,2.122,11.375,0.0,1293,35.721718,0,51.342384,12,1265,-0.5509641873277381
3592516,2024-07-25 17:31:32,2024-07-25 08:27:00,21.0,96,False,13.0,1,32,57.511,107,54.395,46.481,88,28,2035.5,14.3,525,3,8,2,3423.438,89.125,4922171.0,2.83,10.312,0.0,1293,35.721718,0,51.342384,12,1265,-0.5509641873277381
3593516,2024-07-25 17:31:32,2024-07-25 08:27:00,21.0,96,False,13.0,1,32,55.838,87,15.039,22.717,88,33,2397.0,14.5,531,3,8,2,3423.445,55.0,4925287.0,1.003,12.125,0.0,1293,35.721718,0,51.342384,12,1265,-0.5509641873277381
3594516,2024-07-25 17:31:33,2024-07-25 08:27:03,21.0,96,False,13.0,1,33,55.274,50,12.59,17.523,88,35,2549.0,14.5,531,3,8,2,3423.457,20.062,4926932.5,1.071,13.5,0.0,1293,35.721672,0,51.342693,12,1265,-0.5509641873277381
3595516,2024-07-25 17:31:33,2024-07-25 08:27:03,21.0,96,False,13.0,1,32,54.766,49,12.746,17.468,88,36,2596.0,14.5,531,3,8,2,3423.465,19.938,4927956.5,1.209,13.75,0.0,1293,35.721672,0,51.342693,12,1265,-0.5509641873277381
3596516,2024-07-25 17:31:33,2024-07-25 08:27:03,21.0,96,False,13.0,1,32,54.348,48,12.812,17.178,88,37,2634.25,14.5,531,3,8,2,3423.477,20.312,4929159.0,1.244,13.875,0.0,1293,35.721672,0,51.342693,12,1265,-0.5509641873277381
3597516,2024-07-25 08:27:07,2024-07-25 08:27:06,21.0,96,True,13.0,1,32,53.933,47,12.725,16.193,88,37,2684.75,14.5,534,3,8,2,3423.484,18.812,4930529.5,1.202,14.125,0.0,1293,35.72163,0,51.343033,12,1265,-0.5509641873277381
3598516,2024-07-25 08:27:07,2024-07-25 08:27:06,21.0,96,True,13.1,1,32,55.089,43,11.773,14.523,88,37,2691.25,14.5,534,3,8,2,3423.496,11.438,4931514.0,0.994,14.188,0.0,1293,35.72163,0,51.343033,12,1265,-0.5509641873277381
3599516,2024-07-25 08:27:07,2024-07-25 08:27:06,21.0,96,True,13.0,1,32,54.874,43,11.785,13.733,88,37,2698.5,14.5,534,3,8,2,3423.508,11.438,4932555.5,1.005,14.25,0.0,1293,35.72163,0,51.343033,12,1265,-0.5509641873277381
3600516,2024-07-25 08:27:11,2024-07-25 08:27:09,21.0,90,True,13.0,1,32,55.975,35,10.273,0.0,89,37,2662.25,14.5,534,3,24,2,3423.516,-14.812,4933588.0,0.639,13.875,0.0,1293,35.721603,0,51.343384,12,1265,-0.5509641873277381
3601516,2024-07-25 08:27:11,2024-07-25 08:27:09,21.0,90,True,13.1,1,32,56.573,38,9.871,0.0,89,36,2592.0,14.5,531,3,24,2,3423.527,-40.688,4933987.0,0.0,13.438,0.0,1293,35.721603,0,51.343384,12,1265,-0.5509641873277381
3602516,2024-07-25 08:27:11,2024-07-25 08:27:09,21.0,90,True,12.9,1,32,57.504,35,9.229,5.823,89,34,2402.25,14.5,531,3,8,2,3423.539,-0.062,4934274.5,0.721,13.312,0.0,1293,35.721603,0,51.343384,12,1265,-0.5509641873277381
3603516,2024-07-25 08:27:13,2024-07-25 08:27:12,21.0,90,True,13.0,1,32,57.754,37,9.523,0.0,89,33,2370.25,14.5,531,3,24,2,3423.547,-39.812,4934934.5,0.0,13.25,0.0,1293,35.721584,0,51.3437,12,1265,-0.5509641873277381
3604516,2024-07-25 08:27:13,2024-07-25 08:27:12,21.0,90,True,13.0,1,32,59.037,37,8.873,2.234,89,31,2210.25,14.5,531,3,24,2,3423.555,2.438,4934984.0,0.842,13.375,0.0,1293,35.721584,0,51.3437,12,1265,-0.5509641873277381
3605516,2024-07-25 08:27:13,2024-07-25 08:27:12,21.0,90,True,13.0,1,32,57.996,35,8.969,0.0,89,30,2130.25,14.5,528,3,24,2,3423.562,-13.25,4935475.0,0.344,13.438,0.0,1293,35.721584,0,51.3437,12,1265,-0.5509641873277381
3606516,2024-07-25 08:27:18,2024-07-25 08:27:15,21.0,70,True,13.1,1,32,59.216,34,7.826,4.91,89,29,2053.5,14.5,528,3,8,2,3423.57,-1.688,4935973.0,0.601,13.562,0.0,1293,35.721573,0,51.343987,12,1265,-0.5509641873277381
3607516,2024-07-25 08:27:18,2024-07-25 08:27:15,21.0,70,True,13.0,1,32,59.295,34,8.74,5.267,89,29,2070.75,14.5,528,3,8,2,3423.582,1.25,4936529.5,0.636,13.562,0.0,1293,35.721573,0,51.343987,12,1265,-0.5509641873277381
3608516,2024-07-25 08:27:18,2024-07-25 08:27:15,21.0,70,True,13.0,1,32,60.11,35,8.809,6.616,89,29,2081.25,14.5,525,3,8,2,3423.59,2.5,4937157.5,0.639,13.438,0.0,1293,35.721573,0,51.343987,12,1265,-0.5509641873277381
3609516,2024-07-25 17:31:34,2024-07-25 08:27:18,21.0,70,False,13.0,1,32,59.433,48,11.016,13.733,89,29,2106.25,14.5,525,3,8,2,3423.598,30.0,4937971.0,0.871,13.188,0.0,1293,35.72155,0,51.344261,12,1265,-0.5509641873277381
3610516,2024-07-25 17:31:34,2024-07-25 08:27:18,21.0,70,False,13.2,1,32,59.293,33,7.623,0.0,90,30,2155.75,14.5,525,3,8,2,3423.605,1.375,4938713.0,0.523,13.562,0.0,1293,35.72155,0,51.344261,12,1265,-0.5509641873277381
3611516,2024-07-25 17:31:34,2024-07-25 08:27:18,21.0,70,False,13.2,97,32,60.384,29,6.289,0.0,89,29,2133.25,14.5,525,3,24,2,3423.613,-23.438,4939081.5,0.0,13.688,0.0,1293,35.72155,0,51.344261,12,1265,-0.5509641873277381
3612516,2024-07-25 08:27:23,2024-07-25 08:27:21,21.0,70,True,13.2,97,32,60.973,32,3.24,0.0,89,25,1261.5,14.5,525,3,24,3,3423.621,-20.25,4939116.5,0.079,19.938,0.0,1293,35.721535,0,51.344505,12,1265,-0.5509641873277381
3613516,2024-07-25 08:27:23,2024-07-25 08:27:21,21.0,70,True,12.8,97,32,61.934,41,5.014,0.0,89,21,834.75,14.5,525,3,24,3,3423.629,8.062,4939240.0,0.463,20.562,0.0,1293,35.721535,0,51.344505,12,1265,-0.5509641873277381
3614516,2024-07-25 08:27:23,2024-07-25 08:27:21,21.0,70,True,13.1,97,32,62.447,30,4.072,0.0,89,18,1155.25,14.5,525,3,24,2,3423.633,-4.625,4939643.5,0.271,19.812,0.0,1293,35.721535,0,51.344505,12,1265,-0.5509641873277381
3615516,2024-07-25 08:27:27,2024-07-25 08:27:24,21.0,70,True,13.2,1,32,62.555,32,3.777,19.495,89,17,1023.5,14.5,525,3,24,2,3423.637,5.0,4939941.5,0.265,20.5,0.0,1293,35.721519,0,51.344677,12,1265,-0.5509641873277381
3616516,2024-07-25 08:27:27,2024-07-25 08:27:24,21.0,70,True,13.1,1,32,63.162,80,20.834,36.694,89,17,1280.0,14.5,525,3,8,2,3423.641,55.875,4940314.0,1.536,14.375,0.0,1293,35.721519,0,51.344677,12,1265,-0.5509641873277381
3617516,2024-07-25 08:27:27,2024-07-25 08:27:24,21.0,70,True,13.2,1,32,60.846,84,12.902,19.73,89,21,1581.75,14.5,525,3,8,2,3423.648,67.062,4941796.0,0.938,12.938,0.0,1293,35.721519,0,51.344677,12,1265,-0.5509641873277381
3618516,2024-07-25 08:27:30,2024-07-25 08:27:27,21.0,70,True,13.1,1,32,61.938,59,12.561,19.702,89,24,1780.75,14.5,525,3,8,2,3423.652,41.25,4942748.5,1.18,13.188,0.0,1293,35.7215,0,51.344891,12,1265,-0.5509641873277381
3619516,2024-07-25 08:27:30,2024-07-25 08:27:27,21.0,70,True,12.7,1,32,61.587,55,11.648,17.844,89,26,1872.0,14.5,528,3,8,2,3423.66,30.375,4943733.5,0.981,13.5,0.0,1293,35.7215,0,51.344891,12,1265,-0.5509641873277381
3620516,2024-07-25 08:27:30,2024-07-25 08:27:27,21.0,70,True,13.0,1,32,62.134,38,8.32,7.983,89,26,1925.25,14.5,528,3,8,2,3423.668,4.938,4944598.5,0.587,13.562,0.0,1293,35.7215,0,51.344891,12,1265,-0.5509641873277381
3621516,2024-07-25 08:27:32,2024-07-25 08:27:30,21.0,100,True,13.0,1,32,61.842,38,8.711,7.925,90,27,1931.75,14.5,525,3,8,2,3423.676,6.062,4945256.0,0.624,13.5,0.0,1293,35.721485,0,51.34515,12,1265,-0.5509641873277381
3622516,2024-07-25 08:27:32,2024-07-25 08:27:30,21.0,100,True,13.1,1,32,62.05,37,8.594,7.925,90,27,1937.5,14.5,525,3,8,2,3423.684,5.438,4945820.0,0.625,13.438,0.0,1293,35.721485,0,51.34515,12,1265,-0.5509641873277381
3623516,2024-07-25 08:27:32,2024-07-25 08:27:30,21.0,100,True,13.0,1,32,62.59,40,9.432,15.289,89,27,1941.25,14.5,525,3,8,2,3423.691,10.688,4946453.0,0.709,13.312,0.0,1293,35.721485,0,51.34515,12,1265,-0.5509641873277381
3624516,2024-07-25 08:27:34,2024-07-25 08:27:33,21.0,100,True,12.9,1,32,62.488,79,25.732,46.783,89,27,2009.5,14.5,525,3,8,2,3423.699,73.062,4947313.5,2.433,11.312,0.0,1293,35.721458,0,51.345417,12,1265,-0.5509641873277381
3625516,2024-07-25 08:27:34,2024-07-25 08:27:33,21.0,100,True,13.0,1,33,60.396,84,14.65,27.231,89,31,2276.75,14.5,528,3,8,2,3423.707,52.812,4949478.5,1.242,12.0,0.0,1293,35.721458,0,51.345417,12,1265,-0.5509641873277381
3626516,2024-07-25 08:27:34,2024-07-25 08:27:33,21.0,100,True,13.1,1,32,59.533,67,15.791,25.815,89,34,2475.25,14.5,531,3,8,2,3423.715,52.0,4951304.0,1.809,12.688,0.0,1293,35.721458,0,51.345417,12,1265,-0.5509641873277381
3627516,2024-07-25 08:27:39,2024-07-25 08:27:36,21.0,100,True,13.1,1,32,59.148,56,13.908,20.85,89,37,2662.75,14.5,534,3,8,2,3423.723,31.938,4953117.0,1.517,13.875,0.0,1293,35.721432,0,51.345753,12,1265,-0.5509641873277381
3628516,2024-07-25 08:27:39,2024-07-25 08:27:36,21.0,100,True,12.8,1,32,59.077,43,11.279,0.0,89,38,2813.5,14.5,534,3,24,2,3423.734,-19.75,4954440.5,0.445,14.375,0.0,1293,35.721432,0,51.345753,12,1265,-0.5509641873277381
3629516,2024-07-25 08:27:39,2024-07-25 08:27:36,21.0,100,True,12.9,1,32,59.522,42,6.34,0.0,90,38,1453.75,14.5,534,3,24,4,3423.746,-34.312,4954766.5,0.121,18.188,0.0,1293,35.721432,0,51.345753,12,1265,-0.5509641873277381
3630516,2024-07-25 17:31:35,2024-07-25 08:27:39,21.0,100,False,13.2,1,32,60.315,35,7.305,0.0,90,37,1705.75,14.5,534,3,24,3,3423.754,-6.562,4954944.5,0.523,13.562,0.0,1293,35.721401,0,51.346104,12,1265,-0.5509641873277381
