time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Electrical_load,Switch,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Estimated_catalyst_temperature,Engine_status,Status_bit,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,Average_fuel_consumption_rate,Pumping_and_rubbing_friction_torque_at_current_condition,RON_factor,altitude,latitude,direction,longitude,satelites,correct_altitude,slope
2129229,2024-07-22 07:15:27,2024-07-22 07:15:22,1.0,96,True,13.4,1,32,80.222,48,7.629,24.973,88,5,1113.75,14.5,582,3,8,1,2905.465,34.438,1130103.125,0.591,18.312,0.0,1384,35.80011,0,50.971191,12,1306,1.149425287356466
2130229,2024-07-22 07:15:27,2024-07-22 07:15:22,1.0,96,True,13.3,1,32,79.69,51,11.67,0.0,88,6,2031.25,14.5,582,3,8,1,2905.465,28.938,1130869.5,0.925,13.375,0.0,1384,35.80011,0,50.971191,12,1306,1.149425287356466
2131229,2024-07-22 07:15:27,2024-07-22 07:15:22,1.0,96,True,13.4,1,32,79.29,36,4.965,0.0,88,8,1259.25,14.5,579,3,24,1,2905.469,-0.375,1131549.625,0.369,20.75,0.0,1384,35.80011,0,50.971191,12,1306,1.149425287356466
2132229,2024-07-22 08:48:36,2024-07-22 07:15:25,1.0,96,False,13.3,1,32,79.008,32,4.916,13.196,88,9,1202.5,14.5,582,3,8,1,2905.469,11.5,1131904.875,0.379,19.188,0.0,1384,35.80006,0,50.971256,12,1306,1.149425287356466
2133229,2024-07-22 08:48:36,2024-07-22 07:15:25,1.0,96,False,13.5,1,33,78.676,39,6.404,16.476,88,9,1240.25,14.5,582,3,8,1,2905.473,22.25,1132283.875,0.46,17.875,0.0,1384,35.80006,0,50.971256,12,1306,1.149425287356466
2134229,2024-07-22 08:48:36,2024-07-22 07:15:25,1.0,96,False,13.4,1,32,78.494,41,7.695,18.454,88,10,1379.0,14.5,579,3,8,1,2905.477,26.312,1132769.875,0.594,15.812,0.0,1384,35.80006,0,50.971256,12,1306,1.149425287356466
2135229,2024-07-22 07:15:32,2024-07-22 07:15:28,1.0,83,True,13.4,1,32,78.135,40,7.609,8.319,88,12,1603.75,14.5,579,3,24,1,2905.477,17.75,1133480.375,0.543,13.625,0.0,1384,35.799995,0,50.971336,12,1306,1.149425287356466
2136229,2024-07-22 07:15:32,2024-07-22 07:15:28,1.0,83,True,13.4,1,32,78.086,36,7.754,17.41,88,13,1700.25,14.5,579,3,8,1,2905.48,20.625,1133983.75,0.627,13.688,0.0,1384,35.799995,0,50.971336,12,1306,1.149425287356466
2137229,2024-07-22 07:15:32,2024-07-22 07:15:28,1.0,83,True,13.3,1,32,77.846,53,12.209,22.443,89,15,1889.75,14.5,579,3,8,1,2905.484,49.812,1134702.375,1.096,13.5,0.0,1384,35.799995,0,50.971336,12,1306,1.149425287356466
2138229,2024-07-22 08:48:37,2024-07-22 07:15:31,1.0,83,False,13.4,1,32,77.552,38,8.633,0.0,88,17,2268.5,14.5,579,3,24,1,2905.488,-7.0,1135715.625,0.298,13.312,0.0,1384,35.799911,0,50.971443,12,1306,1.149425287356466
2139229,2024-07-22 08:48:37,2024-07-22 07:15:31,1.0,83,False,13.3,1,32,77.561,34,4.688,19.104,88,16,1703.75,14.5,576,3,24,1,2905.496,-14.562,1135971.5,0.52,13.812,0.0,1384,35.799911,0,50.971443,12,1306,1.149425287356466
2140230,2024-07-22 08:48:37,2024-07-22 07:15:31,1.0,83,False,13.3,1,32,77.374,41,9.766,0.0,88,15,2074.25,14.5,576,3,24,1,2905.5,6.375,1136533.0,0.555,13.312,0.0,1384,35.799911,0,50.971443,12,1306,1.149425287356466
2141230,2024-07-22 07:15:38,2024-07-22 07:15:34,1.0,83,True,13.4,97,32,77.637,34,6.451,0.0,88,14,1779.75,14.5,573,3,24,1,2905.504,-23.375,1137022.5,0.0,14.312,0.0,1384,35.799831,0,50.97155,12,1306,1.149425287356466
2142230,2024-07-22 07:15:38,2024-07-22 07:15:34,1.0,83,True,13.2,1,32,77.755,40,5.113,0.0,88,13,1047.25,14.5,573,3,24,2,2905.508,-8.625,1137116.5,0.44,19.875,0.0,1384,35.799831,0,50.97155,12,1306,1.149425287356466
2143230,2024-07-22 07:15:38,2024-07-22 07:15:34,1.0,83,True,13.1,1,32,78.49,47,10.76,28.772,88,12,1543.5,14.5,573,3,8,1,2905.512,5.562,1137598.75,0.93,14.25,0.0,1384,35.799831,0,50.97155,12,1306,1.149425287356466
2144230,2024-07-22 08:48:39,2024-07-22 07:15:37,1.0,83,False,13.1,1,32,77.66,68,15.986,26.434,88,13,1987.25,14.5,573,3,8,1,2905.516,40.25,1138731.625,1.511,12.625,0.0,1384,35.799763,0,50.971645,12,1306,1.149425287356466
2145230,2024-07-22 08:48:39,2024-07-22 07:15:37,1.0,83,False,13.2,1,32,77.11,43,10.186,0.0,88,15,2302.0,14.5,576,3,24,1,2905.52,-16.625,1140005.5,0.365,13.188,0.0,1384,35.799763,0,50.971645,12,1306,1.149425287356466
2146230,2024-07-22 08:48:39,2024-07-22 07:15:37,1.0,83,False,13.2,1,32,77.399,34,6.912,22.949,88,15,1558.0,14.5,573,3,8,1,2905.523,3.062,1140385.625,0.561,14.25,0.0,1384,35.799763,0,50.971645,12,1306,1.149425287356466
2147230,2024-07-22 07:15:46,2024-07-22 07:15:40,1.0,83,True,13.2,1,32,77.502,63,15.506,32.031,88,13,2017.5,14.5,573,3,8,1,2905.527,30.875,1141237.75,1.745,12.812,0.0,1384,35.79969,0,50.971752,12,1306,1.149425287356466
2148230,2024-07-22 07:15:46,2024-07-22 07:15:40,1.0,83,True,13.3,1,32,76.615,64,15.219,24.576,88,15,2667.25,14.5,576,3,8,1,2905.531,45.938,1142910.625,1.65,14.125,0.0,1384,35.79969,0,50.971752,12,1306,1.149425287356466
2149230,2024-07-22 07:15:46,2024-07-22 07:15:40,1.0,83,True,13.3,1,32,76.522,52,13.555,19.205,88,18,2971.5,14.5,579,3,8,1,2905.535,28.25,1144616.0,1.475,15.438,0.0,1384,35.79969,0,50.971752,12,1306,1.149425287356466
2150230,2024-07-22 08:48:41,2024-07-22 07:15:43,1.0,83,False,13.1,1,32,76.36,40,9.332,0.0,88,20,2494.25,14.5,579,3,24,1,2905.539,-21.438,1146035.5,0.352,13.25,0.0,1384,35.799595,0,50.971889,12,1306,1.149425287356466
2151230,2024-07-22 08:48:41,2024-07-22 07:15:43,1.0,83,False,13.1,1,32,76.724,41,6.176,0.0,88,19,1401.75,14.5,576,3,24,2,2905.547,-16.25,1146388.25,0.354,18.375,0.0,1384,35.799595,0,50.971889,12,1306,1.149425287356466
2152230,2024-07-22 08:48:41,2024-07-22 07:15:43,1.0,83,False,13.2,1,32,77.051,39,5.553,0.0,88,18,1165.0,14.5,576,3,24,2,2905.551,-12.688,1146742.875,0.423,18.938,0.0,1384,35.799595,0,50.971889,12,1306,1.149425287356466
2153230,2024-07-22 07:15:51,2024-07-22 07:15:46,1.0,77,True,13.2,97,32,77.856,38,5.029,0.0,88,17,1053.25,14.5,576,3,24,2,2905.555,-12.125,1147196.5,0.362,20.188,0.0,1384,35.799511,0,50.972023,12,1306,1.149425287356466
2154230,2024-07-22 07:15:51,2024-07-22 07:15:46,1.0,77,True,13.1,97,32,78.07,40,4.955,0.0,88,16,1000.25,14.5,576,3,24,2,2905.559,-12.5,1147510.25,0.368,20.75,0.0,1384,35.799511,0,50.972023,12,1306,1.149425287356466
2155230,2024-07-22 07:15:51,2024-07-22 07:15:46,1.0,77,True,13.2,97,32,78.263,40,4.631,0.0,88,15,952.25,14.5,576,3,24,2,2905.566,-10.875,1147868.125,0.348,21.375,0.0,1384,35.799511,0,50.972023,12,1306,1.149425287356466
2156230,2024-07-22 08:48:43,2024-07-22 07:15:49,1.0,77,False,13.1,97,32,78.594,39,4.309,0.0,88,12,931.0,14.5,576,3,24,2,2905.57,-11.125,1148238.0,0.325,21.5,0.0,1384,35.799446,0,50.972118,12,1306,1.149425287356466
2157230,2024-07-22 08:48:43,2024-07-22 07:15:49,1.0,77,False,13.1,97,32,78.735,42,5.297,0.0,88,11,897.75,14.5,576,3,24,2,2905.57,0.375,1148552.875,0.406,21.188,0.0,1384,35.799446,0,50.972118,12,1306,1.149425287356466
2158230,2024-07-22 08:48:43,2024-07-22 07:15:49,1.0,77,False,13.2,97,32,79.371,32,4.168,0.0,88,10,1088.0,14.5,576,3,24,1,2905.574,-5.375,1148907.0,0.288,20.312,0.0,1384,35.799446,0,50.972118,12,1306,1.149425287356466
2159230,2024-07-22 07:15:58,2024-07-22 07:15:52,1.0,77,True,13.5,1,32,79.434,29,4.15,6.57,89,9,1197.75,14.5,576,3,8,1,2905.578,4.875,1149238.5,0.319,18.312,0.0,1384,35.799397,0,50.972191,12,1306,1.149425287356466
2160230,2024-07-22 07:15:58,2024-07-22 07:15:52,1.0,77,True,13.4,1,32,79.647,30,5.602,6.918,89,9,1478.0,14.5,576,3,8,1,2905.582,9.562,1149519.375,0.414,14.75,0.0,1384,35.799397,0,50.972191,12,1306,1.149425287356466
2161230,2024-07-22 07:15:58,2024-07-22 07:15:52,1.0,77,True,13.2,97,32,79.996,31,6.561,0.0,89,8,1816.75,14.5,573,3,24,1,2905.582,-7.938,1149959.25,0.265,13.812,0.0,1384,35.799397,0,50.972191,12,1306,1.149425287356466
2162230,2024-07-22 08:48:45,2024-07-22 07:15:55,1.0,77,False,13.4,97,32,80.506,34,5.029,0.0,89,7,1302.5,14.5,573,3,24,1,2905.586,-9.625,1150188.75,0.201,19.562,0.0,1384,35.799362,0,50.97224,12,1306,1.149425287356466
2163230,2024-07-22 08:48:45,2024-07-22 07:15:55,1.0,77,False,13.3,1,32,80.809,32,3.844,15.256,88,6,1242.25,14.5,573,3,24,1,2905.586,5.5,1150454.875,0.334,17.562,0.0,1384,35.799362,0,50.97224,12,1306,1.149425287356466
2164230,2024-07-22 08:48:45,2024-07-22 07:15:55,1.0,77,False,13.3,1,32,80.885,43,9.404,27.85,89,5,1551.0,14.5,573,3,8,1,2905.59,34.938,1150898.625,0.751,13.938,0.0,1384,35.799362,0,50.97224,12,1306,1.149425287356466
2165230,2024-07-22 07:16:03,2024-07-22 07:15:58,1.0,77,True,13.4,1,32,80.561,47,10.895,13.007,89,7,2113.0,14.5,573,3,8,1,2905.59,33.625,1151942.125,0.796,13.375,0.0,1384,35.79932,0,50.972298,12,1306,1.149425287356466
2166230,2024-07-22 07:16:03,2024-07-22 07:15:58,1.0,77,True,13.3,1,32,80.387,40,9.082,12.949,88,9,2033.0,14.5,573,3,8,1,2905.594,22.938,1152691.5,0.664,13.5,0.0,1384,35.79932,0,50.972298,12,1306,1.149425287356466
2167230,2024-07-22 07:16:03,2024-07-22 07:15:58,1.0,77,True,13.3,1,32,80.113,40,8.209,12.772,89,11,1711.0,14.5,573,3,8,1,2905.594,24.5,1153383.5,0.625,13.5,0.0,1384,35.79932,0,50.972298,12,1306,1.149425287356466
2168230,2024-07-22 08:48:46,2024-07-22 07:16:01,1.0,77,False,13.2,1,32,80.612,36,8.645,10.916,89,11,2060.75,14.5,573,3,8,1,2905.598,18.312,1154035.625,0.667,13.438,0.0,1384,35.799267,0,50.972378,12,1306,1.149425287356466
2169230,2024-07-22 08:48:46,2024-07-22 07:16:01,1.0,77,False,13.4,1,32,80.551,35,8.73,0.0,89,11,2350.25,14.5,570,3,24,1,2905.602,-1.938,1154684.875,0.476,13.312,0.0,1384,35.799267,0,50.972378,12,1306,1.149425287356466
2170230,2024-07-22 08:48:46,2024-07-22 07:16:01,1.0,77,False,13.5,1,32,81.005,35,6.689,0.0,88,10,1900.75,14.5,570,3,24,1,2905.605,-22.562,1155105.0,0.0,13.562,0.0,1384,35.799267,0,50.972378,12,1306,1.149425287356466
2171230,2024-07-22 08:48:48,2024-07-22 07:16:04,1.0,77,False,13.3,1,32,81.218,34,5.785,0.0,88,9,1221.0,14.5,570,3,24,1,2905.609,-4.688,1155249.5,0.471,17.625,0.0,1384,35.799217,0,50.972454,12,1306,1.149425287356466
2172230,2024-07-22 08:48:48,2024-07-22 07:16:04,1.0,77,False,12.9,97,32,81.41,37,5.635,0.0,88,9,1274.25,14.5,570,3,24,1,2905.609,-6.438,1155696.625,0.432,17.875,0.0,1384,35.799217,0,50.972454,12,1306,1.149425287356466
2173230,2024-07-22 08:48:48,2024-07-22 07:16:04,1.0,77,False,13.1,1,32,81.936,36,4.873,0.0,88,8,1145.0,14.5,570,3,24,1,2905.613,-9.188,1156131.5,0.36,19.438,0.0,1384,35.799217,0,50.972454,12,1306,1.149425287356466
2174230,2024-07-22 07:16:13,2024-07-22 07:16:07,1.0,70,True,13.3,1,32,82.056,39,4.748,0.0,88,7,1004.5,14.5,570,3,24,1,2905.613,-11.5,1156526.5,0.361,20.812,0.0,1384,35.799179,0,50.972511,12,1306,1.149425287356466
2175230,2024-07-22 07:16:13,2024-07-22 07:16:07,1.0,70,True,13.2,1,32,82.164,38,4.229,16.278,88,7,951.5,14.5,570,3,8,1,2905.617,-3.875,1156854.0,0.316,21.562,0.0,1384,35.799179,0,50.972511,12,1306,1.149425287356466
2176230,2024-07-22 07:16:13,2024-07-22 07:16:07,1.0,70,True,13.2,1,32,81.909,55,7.84,19.302,88,7,951.5,14.5,570,3,8,1,2905.617,25.312,1157246.25,0.611,19.125,0.0,1384,35.799179,0,50.972511,12,1306,1.149425287356466
2177230,2024-07-22 08:48:50,2024-07-22 07:16:10,1.0,70,False,13.2,1,32,81.247,54,8.447,10.214,89,9,1269.25,14.5,567,3,8,1,2905.621,21.625,1157943.75,0.591,17.938,0.0,1384,35.799137,0,50.972576,12,1306,1.149425287356466
2178230,2024-07-22 08:48:50,2024-07-22 07:16:10,1.0,70,False,13.2,97,32,81.122,38,6.191,0.0,88,9,1450.25,14.5,567,3,24,1,2905.625,-6.75,1158488.75,0.423,15.5,0.0,1384,35.799137,0,50.972576,12,1306,1.149425287356466
2179230,2024-07-22 08:48:50,2024-07-22 07:16:10,1.0,70,False,13.2,97,32,81.481,35,6.219,0.0,88,7,1454.75,14.5,567,3,24,1,2905.625,-8.25,1158959.625,0.471,15.5,0.0,1384,35.799137,0,50.972576,12,1306,1.149425287356466
2180230,2024-07-22 08:48:51,2024-07-22 07:16:13,1.0,70,False,13.2,1,32,81.176,35,4.711,0.0,88,5,1304.5,14.5,567,3,24,1,2905.629,-13.812,1159462.5,0.378,17.875,0.0,1384,35.799107,0,50.972622,12,1306,1.149425287356466
2181230,2024-07-22 08:48:51,2024-07-22 07:16:13,1.0,70,False,13.2,1,32,80.901,35,4.135,11.969,89,5,1088.25,14.5,567,3,24,1,2905.629,-16.062,1159789.375,0.339,20.625,0.0,1384,35.799107,0,50.972622,12,1306,1.149425287356466
2182230,2024-07-22 08:48:51,2024-07-22 07:16:13,1.0,70,False,13.1,1,32,80.38,73,16.494,36.56,89,5,754.0,14.5,567,3,8,1,2905.633,42.25,1160192.875,0.988,19.25,0.0,1384,35.799107,0,50.972622,12,1306,1.149425287356466
2183230,2024-07-22 07:16:19,2024-07-22 07:16:16,1.0,70,True,13.0,1,32,79.675,70,14.812,0.0,89,8,2863.25,14.5,570,3,24,1,2905.633,22.375,1161862.375,1.23,15.938,0.0,1384,35.799072,0,50.972679,12,1306,1.149425287356466
2184230,2024-07-22 07:16:19,2024-07-22 07:16:16,1.0,70,True,13.1,1,32,79.708,36,9.258,0.0,89,8,2713.0,14.5,570,3,24,1,2905.637,-38.688,1162974.75,0.0,13.375,0.0,1384,35.799072,0,50.972679,12,1306,1.149425287356466
2185230,2024-07-22 07:16:19,2024-07-22 07:16:16,1.0,70,True,13.1,1,32,79.58,40,5.254,7.739,89,7,1110.5,14.5,567,3,8,1,2905.637,0.938,1163052.0,0.509,18.562,0.0,1384,35.799072,0,50.972679,12,1306,1.149425287356466
2186230,2024-07-22 08:48:53,2024-07-22 07:16:19,1.0,70,False,13.2,1,32,79.779,37,6.34,8.13,89,6,1352.75,14.5,567,3,8,1,2905.641,1.062,1163546.75,0.448,16.312,0.0,1384,35.799034,0,50.972729,12,1306,1.149425287356466
2187230,2024-07-22 08:48:53,2024-07-22 07:16:19,1.0,70,False,13.3,1,32,79.683,38,7.338,10.538,89,6,1565.5,14.5,567,3,8,1,2905.641,4.5,1164015.875,0.562,13.688,0.0,1384,35.799034,0,50.972729,12,1306,1.149425287356466
2188230,2024-07-22 08:48:53,2024-07-22 07:16:19,1.0,70,False,13.1,1,32,79.597,35,7.266,0.0,89,5,1935.75,14.5,567,3,8,1,2905.641,5.688,1164584.75,0.479,13.562,0.0,1384,35.799034,0,50.972729,12,1306,1.149425287356466
2189230,2024-07-22 07:16:28,2024-07-22 07:16:22,1.0,70,True,13.4,1,32,79.638,33,6.73,0.0,89,4,1883.75,14.5,564,3,24,1,2905.645,-14.312,1165072.5,0.135,13.625,0.0,1384,35.799015,0,50.972763,12,1306,1.149425287356466
2190230,2024-07-22 07:16:28,2024-07-22 07:16:22,1.0,70,True,13.4,97,32,79.674,35,4.631,0.0,89,4,1090.75,14.5,564,3,24,1,2905.645,6.625,1165154.75,0.415,19.5,0.0,1384,35.799015,0,50.972763,12,1306,1.149425287356466
2191230,2024-07-22 07:16:28,2024-07-22 07:16:22,1.0,70,True,13.4,97,32,79.863,29,5.168,0.0,89,0,1504.25,14.5,564,3,24,13,2905.645,1.062,1165543.875,0.397,14.938,0.0,1384,35.799015,0,50.972763,12,1306,1.149425287356466
2192230,2024-07-22 08:48:54,2024-07-22 07:16:25,1.0,70,False,13.4,97,32,79.877,28,5.029,0.0,89,0,1605.75,14.5,564,3,24,13,2905.645,-2.75,1165960.0,0.361,14.438,0.0,1384,35.799011,0,50.972771,12,1306,1.149425287356466
2193230,2024-07-22 08:48:54,2024-07-22 07:16:25,1.0,70,False,13.4,97,32,79.772,27,4.297,0.0,89,0,1428.25,14.5,564,3,24,13,2905.645,-7.062,1166298.375,0.329,16.938,0.0,1384,35.799011,0,50.972771,12,1306,1.149425287356466
2194230,2024-07-22 08:48:54,2024-07-22 07:16:25,1.0,70,False,13.3,97,32,79.677,28,3.564,0.0,89,0,1129.75,14.5,564,3,24,13,2905.645,-9.438,1166597.0,0.266,20.688,0.0,1384,35.799011,0,50.972771,12,1306,1.149425287356466
2195230,2024-07-22 08:49:01,2024-07-22 07:16:28,1.0,70,False,13.4,1,32,79.709,32,5.105,4.456,89,0,951.0,14.5,564,3,8,13,2905.645,14.25,1166879.375,0.348,20.938,0.0,1384,35.799011,0,50.972771,12,1306,1.149425287356466
2196230,2024-07-22 08:49:01,2024-07-22 07:16:28,1.0,70,False,13.2,1,32,79.621,61,14.982,26.169,89,0,1851.75,14.5,564,3,8,13,2905.645,61.5,1167278.0,1.443,12.875,0.0,1384,35.799011,0,50.972771,12,1306,1.149425287356466
2197230,2024-07-22 08:49:01,2024-07-22 07:16:28,1.0,70,False,13.3,1,32,78.521,57,13.602,24.896,88,3,2305.0,14.5,564,3,8,1,2905.645,54.938,1168705.5,1.347,12.75,0.0,1384,35.799011,0,50.972771,12,1306,1.149425287356466
2198230,2024-07-22 08:48:56,2024-07-22 07:16:31,1.0,64,False,13.2,1,32,78.12,51,11.32,0.0,89,7,2273.25,14.5,567,3,8,1,2905.648,32.938,1170124.625,0.938,13.25,0.0,1384,35.798977,0,50.972813,12,1306,1.149425287356466
2199230,2024-07-22 08:48:56,2024-07-22 07:16:31,1.0,64,False,13.3,1,32,78.073,34,4.799,15.576,88,9,1915.25,14.5,564,3,24,1,2905.648,7.25,1170859.5,0.418,13.625,0.0,1384,35.798977,0,50.972813,12,1306,1.149425287356466
2200230,2024-07-22 08:48:56,2024-07-22 07:16:31,1.0,64,False,13.5,1,32,77.638,43,8.58,23.734,89,10,1383.75,14.5,564,3,8,1,2905.652,33.562,1171346.5,0.721,16.312,0.0,1384,35.798977,0,50.972813,12,1306,1.149425287356466
2201230,2024-07-22 08:48:57,2024-07-22 07:16:34,1.0,64,False,13.3,1,32,77.247,65,13.826,23.84,89,13,1770.25,14.5,564,3,8,1,2905.656,51.375,1172270.5,1.394,13.5,0.0,1384,35.798916,0,50.972908,12,1309,0.9765624999996738
2202230,2024-07-22 08:48:57,2024-07-22 07:16:34,1.0,64,False,13.1,1,32,76.699,52,11.236,13.959,88,15,1997.75,14.5,564,3,8,1,2905.66,27.0,1173454.875,0.906,13.5,0.0,1384,35.798916,0,50.972908,12,1309,0.9765624999996738
2203230,2024-07-22 08:48:57,2024-07-22 07:16:34,1.0,64,False,13.2,1,32,76.676,42,9.912,15.326,89,16,2111.5,14.5,564,3,8,1,2905.664,14.688,1174359.625,0.792,13.375,0.0,1384,35.798916,0,50.972908,12,1309,0.9765624999996738
2204229,2024-07-22 08:48:59,2024-07-22 07:16:37,1.0,64,False,13.2,1,32,76.891,50,12.422,24.557,89,17,2211.0,14.5,567,3,8,1,2905.668,29.312,1175382.625,1.206,13.438,0.0,1384,35.798832,0,50.973038,12,1309,0.9765624999996738
2205229,2024-07-22 08:48:59,2024-07-22 07:16:37,1.0,64,False,13.2,1,32,76.692,55,13.875,24.973,89,19,2406.75,14.5,567,3,8,1,2905.672,36.438,1176479.0,1.392,12.938,0.0,1384,35.798832,0,50.973038,12,1309,0.9765624999996738
2206229,2024-07-22 08:48:59,2024-07-22 07:16:37,1.0,64,False,13.3,1,32,76.67,51,12.871,17.285,89,21,2676.0,14.5,567,3,8,1,2905.68,24.312,1177951.625,1.289,14.25,0.0,1384,35.798832,0,50.973038,12,1309,0.9765624999996738
2207229,2024-07-22 08:49:14,2024-07-22 07:16:40,1.0,64,False,13.2,1,32,76.571,41,10.863,9.763,89,22,2832.75,14.5,567,3,8,1,2905.684,8.0,1179370.125,0.939,14.875,0.0,1384,35.798725,0,50.973202,12,1309,0.9765624999996738
2208229,2024-07-22 08:49:14,2024-07-22 07:16:40,1.0,64,False,13.2,1,32,77.071,36,10.428,9.763,89,22,2798.0,14.5,567,3,8,1,2905.691,2.75,1180210.5,0.899,14.812,0.0,1384,35.798725,0,50.973202,12,1309,0.9765624999996738
2209229,2024-07-22 08:49:14,2024-07-22 07:16:40,1.0,64,False,13.2,1,32,77.207,36,10.342,9.763,89,22,2760.25,14.5,564,3,8,1,2905.695,2.875,1181105.25,0.863,14.688,0.0,1384,35.798725,0,50.973202,12,1309,0.9765624999996738
2210229,2024-07-22 08:49:03,2024-07-22 07:16:43,1.0,-1,False,13.2,1,32,77.486,35,9.5,0.0,89,21,2666.5,14.5,564,3,24,1,2905.703,-15.75,1182039.75,0.596,14.062,0.0,1384,35.79863,0,50.973366,12,1309,0.9765624999996738
2211229,2024-07-22 08:49:03,2024-07-22 07:16:43,1.0,-1,False,13.3,1,32,77.62,38,7.365,0.0,89,21,1723.0,14.5,561,3,24,2,2905.707,-31.125,1182470.75,0.144,16.125,0.0,1384,35.79863,0,50.973366,12,1309,0.9765624999996738
2212229,2024-07-22 08:49:03,2024-07-22 07:16:43,1.0,-1,False,13.3,1,32,77.858,38,5.623,7.947,89,20,1243.75,14.5,561,3,8,2,2905.715,-18.562,1182762.25,0.453,16.875,0.0,1384,35.79863,0,50.973366,12,1309,0.9765624999996738
2213229,2024-07-22 08:49:04,2024-07-22 07:16:46,1.0,-1,False,13.2,1,32,77.915,41,7.324,15.381,89,19,1430.0,14.5,561,3,8,2,2905.719,13.062,1183309.625,0.565,16.375,0.0,1384,35.798534,0,50.973511,12,1309,0.9765624999996738
2214229,2024-07-22 08:49:04,2024-07-22 07:16:46,1.0,-1,False,13.4,1,32,77.849,39,7.201,15.451,89,19,1401.5,14.5,561,3,8,2,2905.727,22.5,1183795.5,0.529,15.938,0.0,1384,35.798534,0,50.973511,12,1309,0.9765624999996738
2215229,2024-07-22 08:49:04,2024-07-22 07:16:46,1.0,-1,False,13.4,1,32,77.829,36,5.324,0.0,89,20,1434.75,14.5,561,3,24,2,2905.73,5.0,1184340.0,0.389,15.75,0.0,1384,35.798534,0,50.973511,12,1309,0.9765624999996738
2216229,2024-07-22 08:49:06,2024-07-22 07:16:49,1.0,64,False,13.4,1,32,77.889,32,4.861,0.0,89,19,1413.25,14.5,561,3,24,2,2905.734,2.125,1184781.5,0.397,16.125,0.0,1384,35.798447,0,50.973667,12,1309,0.9765624999996738
2217229,2024-07-22 08:49:06,2024-07-22 07:16:49,1.0,64,False,13.4,1,32,78.1,30,4.309,0.0,89,19,1394.25,14.5,558,3,24,2,2905.742,-2.5,1185148.125,0.325,16.625,0.0,1384,35.798447,0,50.973667,12,1309,0.9765624999996738
2218229,2024-07-22 08:49:06,2024-07-22 07:16:49,1.0,64,False,13.4,97,32,78.251,27,3.521,0.0,89,18,1284.75,14.5,558,3,24,2,2905.746,-7.0,1185470.0,0.262,18.75,0.0,1384,35.798447,0,50.973667,12,1309,0.9765624999996738
2219229,2024-07-22 08:49:07,2024-07-22 07:16:52,1.0,64,False,13.4,97,32,78.426,29,3.057,0.0,89,17,1013.25,14.5,561,3,24,3,2905.754,-8.875,1185771.375,0.234,21.625,0.0,1384,35.798363,0,50.973804,12,1309,0.9765624999996738
2220229,2024-07-22 08:49:07,2024-07-22 07:16:52,1.0,64,False,13.4,1,32,78.544,30,2.818,0.0,89,17,901.0,14.5,561,3,24,3,2905.758,-9.125,1185973.625,0.22,22.375,0.0,1384,35.798363,0,50.973804,12,1309,0.9765624999996738
2221229,2024-07-22 08:49:07,2024-07-22 07:16:52,1.0,64,False,13.2,1,32,78.651,30,2.85,0.354,89,16,857.75,14.5,561,3,24,3,2905.762,-7.125,1186193.625,0.211,22.5,0.0,1384,35.798363,0,50.973804,12,1309,0.9765624999996738
2222229,2024-07-22 08:49:09,2024-07-22 07:16:55,1.0,64,False,13.3,1,32,78.511,80,20.477,31.677,89,16,1330.75,14.5,561,3,8,1,2905.766,58.438,1186662.75,1.633,14.0,0.0,1384,35.798286,0,50.973934,12,1309,0.9765624999996738
2223229,2024-07-22 08:49:09,2024-07-22 07:16:55,1.0,64,False,13.4,1,32,77.954,68,14.266,21.46,90,18,2314.5,14.5,561,3,8,1,2905.77,60.875,1188330.625,1.181,12.375,0.0,1384,35.798286,0,50.973934,12,1309,0.9765624999996738
2224229,2024-07-22 08:49:09,2024-07-22 07:16:55,1.0,64,False,13.4,1,32,77.806,48,11.092,17.828,89,20,2321.0,14.5,564,3,8,1,2905.777,35.812,1189557.25,1.015,13.25,0.0,1384,35.798286,0,50.973934,12,1309,0.9765624999996738
2225229,2024-07-22 08:49:11,2024-07-22 07:16:58,1.0,64,False,13.4,1,32,77.868,34,7.49,0.0,90,21,2072.5,14.5,564,3,24,2,2905.781,-6.312,1190491.375,0.272,13.438,0.0,1384,35.798199,0,50.974087,12,1309,0.9765624999996738
2226229,2024-07-22 08:49:11,2024-07-22 07:16:58,1.0,64,False,13.4,1,32,78.042,35,4.883,0.0,90,20,1277.0,14.5,561,3,24,2,2905.789,-8.812,1190653.0,0.216,18.625,0.0,1384,35.798199,0,50.974087,12,1309,0.9765624999996738
2227229,2024-07-22 08:49:11,2024-07-22 07:16:58,1.0,64,False,13.4,1,32,78.199,31,6.479,20.99,89,20,1562.5,14.5,561,3,8,2,2905.793,13.438,1190969.5,0.474,15.562,0.0,1384,35.798199,0,50.974087,12,1309,0.9765624999996738
2228229,2024-07-22 08:49:13,2024-07-22 07:17:01,1.0,64,False,12.8,1,32,77.908,57,10.727,15.137,89,20,1466.75,14.5,561,3,8,2,2905.797,36.438,1191655.125,0.986,14.562,0.0,1384,35.798107,0,50.974251,12,1309,0.9765624999996738
