time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Electrical_load,Switch,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Estimated_catalyst_temperature,Engine_status,Status_bit,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,Average_fuel_consumption_rate,Pumping_and_rubbing_friction_torque_at_current_condition,RON_factor,altitude,latitude,direction,longitude,satelites,correct_altitude,slope
21569868,2024-07-25 16:42:59,2024-07-23 19:17:03,17.0,77,False,13.2,1,32,27.539,70,12.697,0.0,88,113,2684.75,14.5,675,3,8,5,3175.059,16.875,5535663.5,1.011,13.375,0.0,1388,35.946888,0,50.734295,12,1311,0.6104129263914143
21570868,2024-07-25 16:43:00,2024-07-23 19:17:06,17.0,77,False,13.1,1,32,28.51,37,9.59,11.99,88,112,2654.5,14.5,672,3,24,5,3175.105,6.375,5536810.5,0.967,14.125,0.0,1388,35.947456,0,50.733486,12,1311,0.6104129263914143
21571868,2024-07-25 16:43:00,2024-07-23 19:17:06,17.0,77,False,13.1,1,32,28.914,41,9.451,0.0,88,111,2609.5,14.5,672,3,24,5,3175.121,-1.5,5537616.0,0.794,14.062,0.0,1388,35.947456,0,50.733486,12,1311,0.6104129263914143
21572868,2024-07-25 16:43:00,2024-07-23 19:17:06,17.0,77,False,13.1,1,32,29.513,57,14.941,27.707,88,110,2617.5,14.5,672,3,8,5,3175.152,37.75,5538568.5,1.44,13.188,0.0,1388,35.947456,0,50.733486,12,1311,0.6104129263914143
21573868,2024-07-25 16:43:02,2024-07-23 19:17:09,17.0,77,False,13.3,1,32,29.621,64,15.053,25.314,88,110,2624.25,14.5,669,3,8,5,3175.199,46.625,5540366.5,1.696,13.062,0.0,1388,35.948017,0,50.7327,12,1311,0.6104129263914143
21574868,2024-07-25 16:43:02,2024-07-23 19:17:09,17.0,77,False,13.1,1,32,30.031,64,14.727,25.314,88,110,2628.5,14.5,669,3,8,5,3175.215,46.062,5541817.5,1.697,13.062,0.0,1388,35.948017,0,50.7327,12,1311,0.6104129263914143
21575868,2024-07-25 16:43:02,2024-07-23 19:17:09,17.0,77,False,13.1,1,32,30.165,64,14.738,25.314,88,111,2630.75,14.5,669,3,8,5,3175.246,46.812,5543522.0,1.677,13.188,0.0,1388,35.948017,0,50.7327,12,1311,0.6104129263914143
21576868,2024-07-25 16:43:03,2024-07-23 19:17:12,17.0,77,False,13.0,1,32,30.129,65,14.965,25.919,88,111,2632.25,14.5,669,3,8,5,3175.289,49.5,5545379.0,1.821,13.25,0.0,1388,35.948586,0,50.731918,12,1311,0.6104129263914143
21577868,2024-07-25 16:43:03,2024-07-23 19:17:12,17.0,77,False,13.0,1,32,30.253,74,15.652,24.966,88,111,2638.75,14.5,669,3,8,5,3175.305,55.438,5546997.5,1.87,13.188,0.0,1388,35.948586,0,50.731918,12,1311,0.6104129263914143
21578868,2024-07-25 16:43:03,2024-07-23 19:17:12,17.0,77,False,13.0,1,32,30.483,62,14.291,24.734,88,111,2634.25,14.5,669,3,8,5,3175.336,44.25,5548835.0,1.611,13.438,0.0,1388,35.948586,0,50.731918,12,1311,0.6104129263914143
21579868,2024-07-23 19:18:18,2024-07-23 19:17:15,17.0,77,True,13.1,1,32,30.925,63,14.494,24.734,88,111,2636.5,14.5,666,3,8,5,3175.383,44.812,5550590.5,1.658,13.312,0.0,1388,35.949158,0,50.731136,12,1311,0.6104129263914143
21580868,2024-07-23 19:18:18,2024-07-23 19:17:15,17.0,77,True,13.2,1,32,30.97,56,12.443,23.819,88,111,2642.75,14.5,666,3,8,5,3175.398,42.75,5552038.0,1.246,13.625,0.0,1388,35.949158,0,50.731136,12,1311,0.6104129263914143
21581868,2024-07-23 19:18:18,2024-07-23 19:17:15,17.0,77,True,13.2,1,32,31.01,36,7.93,0.0,88,111,2631.0,14.5,666,3,24,5,3175.426,1.312,5553322.5,0.667,13.938,0.0,1388,35.949158,0,50.731136,12,1311,0.6104129263914143
21582868,2024-07-25 16:43:07,2024-07-23 19:17:18,17.0,-1,False,13.4,1,32,31.674,31,5.947,0.0,88,109,2600.75,14.5,666,3,24,5,3175.473,-25.5,5553708.0,0.0,13.938,0.0,1327,35.949905,0,50.730103,12,1311,0.6104129263914143
21583868,2024-07-25 16:43:07,2024-07-23 19:17:18,17.0,-1,False,13.2,1,32,31.996,29,5.67,0.0,88,108,2571.5,14.5,663,3,8,5,3175.488,-1.062,5553825.5,0.638,14.188,0.0,1327,35.949905,0,50.730103,12,1311,0.6104129263914143
21584868,2024-07-25 16:43:07,2024-07-23 19:17:18,17.0,-1,False,13.2,1,32,32.052,29,5.773,0.0,88,107,2507.75,14.5,663,3,8,5,3175.52,-0.375,5554329.0,0.608,13.938,0.0,1327,35.949905,0,50.730103,12,1311,0.6104129263914143
21585868,2024-07-25 16:43:08,2024-07-23 19:17:21,17.0,-1,False,13.2,1,33,32.337,31,6.299,10.562,88,106,2521.5,14.5,660,3,24,5,3175.562,6.875,5554641.0,0.717,13.938,0.0,1326,35.950447,0,50.729336,12,1311,0.6104129263914143
21586868,2024-07-25 16:43:08,2024-07-23 19:17:21,17.0,-1,False,13.3,1,32,32.593,34,7.842,18.75,88,105,2528.5,14.5,660,3,8,5,3175.578,13.062,5555125.0,0.751,13.625,0.0,1326,35.950447,0,50.729336,12,1311,0.6104129263914143
21587868,2024-07-25 16:43:08,2024-07-23 19:17:21,17.0,-1,False,13.2,1,32,32.471,55,14.062,29.712,88,105,2496.5,14.5,657,3,8,5,3175.605,48.312,5556060.0,1.33,12.938,0.0,1326,35.950447,0,50.729336,12,1311,0.6104129263914143
21588868,2024-07-25 16:43:10,2024-07-23 19:17:24,17.0,-1,False,13.2,1,32,32.361,72,15.826,28.119,88,105,2505.25,14.5,657,3,8,5,3175.648,71.125,5557965.0,1.862,12.375,0.0,1326,35.950977,0,50.72858,12,1311,0.6104129263914143
21589868,2024-07-25 16:43:10,2024-07-23 19:17:24,17.0,-1,False,13.4,1,32,32.184,70,15.812,25.659,88,106,2507.75,14.5,657,3,8,5,3175.664,58.125,5559538.5,1.963,12.562,0.0,1326,35.950977,0,50.72858,12,1311,0.6104129263914143
21590868,2024-07-25 16:43:10,2024-07-23 19:17:24,17.0,-1,False,13.0,1,32,32.103,84,20.787,32.306,88,106,2529.75,14.5,657,3,8,5,3175.691,78.062,5561392.5,2.798,11.5,0.0,1326,35.950977,0,50.72858,12,1311,0.6104129263914143
21591868,2024-07-25 16:43:12,2024-07-23 19:17:27,17.0,-1,False,13.0,1,32,31.834,77,16.24,29.849,88,107,2542.75,14.5,657,3,8,5,3175.738,66.188,5564071.0,2.097,13.0,0.0,1325,35.951519,0,50.727818,12,1311,0.6104129263914143
21592868,2024-07-25 16:43:12,2024-07-23 19:17:27,17.0,-1,False,13.2,1,32,31.709,106,27.949,39.938,88,107,2555.5,13.9,657,3,8,5,3175.75,102.562,5566089.0,3.594,11.438,0.0,1325,35.951519,0,50.727818,12,1311,0.6104129263914143
21593868,2024-07-25 16:43:12,2024-07-23 19:17:27,17.0,-1,False,13.1,1,33,31.479,79,16.604,30.682,88,109,2580.0,14.5,660,3,8,5,3175.781,69.125,5569172.0,2.15,13.125,0.0,1325,35.951519,0,50.727818,12,1311,0.6104129263914143
21594868,2024-07-25 16:43:13,2024-07-23 19:17:30,17.0,-1,False,13.1,1,32,31.351,101,23.682,35.983,88,109,2603.0,14.5,660,3,40,5,3175.828,90.688,5571833.5,3.345,11.875,0.0,1324,35.95208,0,50.727036,12,1311,0.6104129263914143
21595868,2024-07-25 16:43:13,2024-07-23 19:17:30,17.0,-1,False,13.1,1,32,31.157,91,19.371,32.794,88,110,2622.25,14.5,660,3,8,5,3175.84,80.312,5574692.0,2.496,12.75,0.0,1324,35.95208,0,50.727036,12,1311,0.6104129263914143
21596868,2024-07-25 16:43:13,2024-07-23 19:17:30,17.0,-1,False,13.0,1,32,30.826,87,18.875,32.706,88,111,2644.0,14.5,663,3,8,5,3175.871,78.875,5577157.5,2.541,12.938,0.0,1324,35.95208,0,50.727036,12,1311,0.6104129263914143
21597868,2024-07-25 16:43:14,2024-07-23 19:17:33,17.0,70,False,13.0,1,33,30.802,70,15.188,29.55,88,111,2642.0,14.5,663,3,8,5,3175.918,55.188,5579530.0,1.827,13.625,0.0,1324,35.952644,0,50.726246,12,1311,0.6104129263914143
21598868,2024-07-25 16:43:14,2024-07-23 19:17:33,17.0,70,False,13.0,1,32,30.977,77,17.256,31.201,88,111,2642.25,14.5,663,3,8,5,3175.934,67.0,5581243.5,2.186,13.25,0.0,1324,35.952644,0,50.726246,12,1311,0.6104129263914143
21599868,2024-07-25 16:43:14,2024-07-23 19:17:33,17.0,70,False,13.1,1,32,30.938,86,18.779,33.716,88,111,2647.25,14.5,663,3,8,5,3175.965,77.875,5583496.0,2.622,13.125,0.0,1324,35.952644,0,50.726246,12,1311,0.6104129263914143
21600868,2024-07-25 16:43:16,2024-07-23 19:17:36,17.0,70,False,13.1,1,32,31.099,66,14.635,26.355,88,111,2651.5,14.5,663,3,8,5,3176.008,51.688,5585854.0,1.639,13.688,0.0,1323,35.953213,0,50.725456,12,1311,0.6104129263914143
21601868,2024-07-25 16:43:16,2024-07-23 19:17:36,17.0,70,False,13.0,1,32,31.244,62,13.977,23.724,88,111,2644.75,14.5,663,3,8,5,3176.023,42.312,5587208.5,1.544,13.375,0.0,1323,35.953213,0,50.725456,12,1311,0.6104129263914143
21602868,2024-07-25 16:43:16,2024-07-23 19:17:36,17.0,70,False,13.0,1,32,31.492,71,16.43,30.035,88,111,2642.75,14.5,663,3,8,5,3176.055,59.312,5588852.5,1.953,13.125,0.0,1323,35.953213,0,50.725456,12,1311,0.6104129263914143
21603868,2024-07-25 16:43:17,2024-07-23 19:17:39,17.0,70,False,13.0,1,32,31.637,76,16.545,30.035,88,111,2643.25,14.5,663,3,8,5,3176.102,64.438,5591128.5,2.051,13.5,0.0,1324,35.953785,0,50.724667,12,1311,0.6104129263914143
21604868,2024-07-25 16:43:17,2024-07-23 19:17:39,17.0,70,False,13.0,1,32,31.532,78,16.602,30.035,88,111,2638.5,14.5,663,3,8,5,3176.117,67.875,5592989.5,2.078,13.312,0.0,1324,35.953785,0,50.724667,12,1311,0.6104129263914143
21605868,2024-07-25 16:43:18,2024-07-23 19:17:39,17.0,70,False,13.1,1,32,31.516,52,8.166,0.0,88,110,2605.75,14.5,663,3,24,5,3176.148,-4.625,5594677.5,0.744,12.625,0.0,1324,35.953785,0,50.724667,12,1311,0.6104129263914143
21606868,2024-07-25 16:43:19,2024-07-23 19:17:42,17.0,70,False,13.1,1,32,31.737,48,8.367,0.0,88,109,2578.75,14.5,663,3,24,5,3176.191,-39.688,5595356.5,0.0,13.25,0.0,1324,35.954338,0,50.723892,12,1311,0.6104129263914143
21607868,2024-07-25 16:43:19,2024-07-23 19:17:42,17.0,70,False,13.2,1,32,32.446,47,9.354,0.0,88,107,2499.0,14.5,660,3,24,5,3176.207,-4.062,5595753.0,0.956,12.875,0.0,1324,35.954338,0,50.723892,12,1311,0.6104129263914143
21608868,2024-07-25 16:43:19,2024-07-23 19:17:42,17.0,70,False,13.1,1,32,32.613,45,7.988,0.0,88,106,2508.25,14.5,660,3,24,5,3176.238,-9.812,5596631.0,0.663,12.875,0.0,1324,35.954338,0,50.723892,12,1311,0.6104129263914143
21609868,2024-07-25 16:43:20,2024-07-23 19:17:45,17.0,70,False,13.3,1,32,32.842,40,5.84,4.764,88,104,2462.25,14.5,660,3,24,5,3176.281,-24.312,5597002.5,0.0,12.812,0.0,1325,35.954868,0,50.72316,12,1311,0.6104129263914143
21610868,2024-07-25 16:43:20,2024-07-23 19:17:45,17.0,70,False,13.2,1,32,32.93,38,6.5,20.02,88,102,2429.75,14.5,657,3,8,5,3176.293,19.188,5597436.5,0.803,12.875,0.0,1325,35.954868,0,50.72316,12,1311,0.6104129263914143
21611868,2024-07-25 16:43:20,2024-07-23 19:17:45,17.0,70,False,13.3,1,32,32.774,55,13.184,23.846,88,101,2399.0,14.5,657,3,8,5,3176.324,49.375,5598293.5,1.316,12.375,0.0,1325,35.954868,0,50.72316,12,1311,0.6104129263914143
21612868,2024-07-25 16:43:22,2024-07-23 19:17:48,17.0,70,False,13.2,1,32,32.752,50,7.83,0.0,88,100,2375.25,14.5,657,3,24,5,3176.363,6.438,5599648.0,0.634,12.5,0.0,1327,35.955372,0,50.722454,12,1311,0.6104129263914143
21613868,2024-07-25 16:43:22,2024-07-23 19:17:48,17.0,70,False,13.3,65,32,34.143,38,4.834,0.0,88,96,2285.0,14.5,654,3,24,5,3176.379,-23.25,5600197.5,0.0,12.625,0.0,1327,35.955372,0,50.722454,12,1311,0.6104129263914143
21614868,2024-07-25 16:43:22,2024-07-23 19:17:48,17.0,70,False,13.4,1,32,33.788,29,5.053,0.0,88,94,2240.25,14.5,654,3,24,5,3176.406,-23.812,5600263.5,0.0,13.562,0.0,1327,35.955372,0,50.722454,12,1311,0.6104129263914143
21615868,2024-07-25 16:43:23,2024-07-23 19:17:51,17.0,70,False,13.3,1,32,33.35,29,5.059,0.0,88,92,2193.0,14.5,651,3,24,5,3176.445,-23.688,5600263.5,0.0,13.562,0.0,1328,35.955845,0,50.721802,12,1311,0.6104129263914143
21616868,2024-07-25 16:43:23,2024-07-23 19:17:51,17.0,70,False,13.4,1,32,34.054,28,5.08,10.236,88,91,2157.0,14.5,651,3,24,5,3176.457,6.688,5600263.5,0.621,13.688,0.0,1328,35.955845,0,50.721802,12,1311,0.6104129263914143
21617868,2024-07-25 16:43:23,2024-07-23 19:17:51,17.0,70,False,13.4,1,32,34.139,34,9.365,25.345,88,89,2118.75,14.5,648,3,8,5,3176.48,25.438,5600763.5,0.854,13.625,0.0,1328,35.955845,0,50.721802,12,1311,0.6104129263914143
21618868,2024-07-25 16:43:24,2024-07-23 19:17:54,17.0,70,False,12.8,1,32,33.98,38,8.068,8.24,88,88,2077.5,14.5,648,3,24,5,3176.52,4.688,5601837.5,0.622,13.5,0.0,1329,35.956295,0,50.721176,12,1311,0.6104129263914143
21619868,2024-07-25 16:43:24,2024-07-23 19:17:54,17.0,70,False,13.2,1,32,33.837,48,14.41,37.341,88,87,2088.75,14.5,648,3,8,5,3176.531,45.188,5602387.0,1.311,13.25,0.0,1329,35.956295,0,50.721176,12,1311,0.6104129263914143
21620868,2024-07-25 16:43:24,2024-07-23 19:17:54,17.0,70,False,13.2,1,32,33.473,104,36.551,19.839,88,87,2084.25,14.5,648,3,8,5,3176.555,89.188,5604099.0,2.636,10.438,0.0,1329,35.956295,0,50.721176,12,1311,0.6104129263914143
21621868,2024-07-25 16:43:25,2024-07-23 19:17:57,17.0,70,False,13.0,1,32,33.263,120,42.898,84.625,88,88,2084.75,13.0,651,3,8,5,3176.59,96.75,5606915.5,3.622,10.062,0.0,1330,35.956741,0,50.720547,12,1311,0.6104129263914143
21622868,2024-07-25 16:43:25,2024-07-23 19:17:57,17.0,70,False,13.1,1,32,32.995,151,100.359,56.955,88,88,2126.5,10.6,651,3,8,5,3176.602,131.375,5610548.0,5.871,9.125,0.0,1330,35.956741,0,50.720547,12,1311,0.6104129263914143
21623868,2024-07-25 16:43:25,2024-07-23 19:17:57,17.0,70,False,13.1,1,32,31.5,111,15.41,31.195,88,90,2173.25,13.7,654,3,8,5,3176.629,86.812,5616547.0,0.864,12.062,0.0,1330,35.956741,0,50.720547,12,1311,0.6104129263914143
21624868,2024-07-25 16:43:27,2024-07-23 19:18:00,17.0,70,False,13.4,1,32,30.585,80,15.688,32.642,88,91,2155.75,14.5,654,3,8,5,3176.664,84.062,5618427.5,1.693,12.562,0.0,1331,35.957203,0,50.719898,12,1311,0.6104129263914143
21625868,2024-07-25 16:43:27,2024-07-23 19:18:00,17.0,70,False,13.3,1,32,30.311,83,17.012,32.642,87,91,2159.5,14.5,654,3,8,5,3176.676,88.25,5619990.5,1.775,12.062,0.0,1331,35.957203,0,50.719898,12,1311,0.6104129263914143
21626868,2024-07-25 16:43:27,2024-07-23 19:18:00,17.0,70,False,13.2,1,32,30.652,102,26.955,41.751,88,91,2163.25,14.4,654,3,8,5,3176.703,106.062,5621839.5,2.88,10.75,0.0,1331,35.957203,0,50.719898,12,1311,0.6104129263914143
21627868,2024-07-25 16:43:28,2024-07-23 19:18:03,17.0,70,False,13.3,1,32,29.391,126,39.787,35.715,88,91,2177.0,12.7,657,3,8,5,3176.738,99.438,5625247.5,4.01,10.062,0.0,1333,35.957668,0,50.719246,12,1311,0.6104129263914143
21628868,2024-07-25 16:43:28,2024-07-23 19:18:03,17.0,70,False,13.2,1,32,28.687,96,16.002,28.488,88,92,2195.0,14.5,660,3,8,5,3176.754,75.312,5628649.0,1.462,12.188,0.0,1333,35.957668,0,50.719246,12,1311,0.6104129263914143
21629868,2024-07-25 16:43:28,2024-07-23 19:18:03,17.0,70,False,12.9,1,32,29.073,75,14.971,28.259,88,92,2186.75,14.5,657,3,8,5,3176.777,64.438,5630372.5,1.518,12.812,0.0,1333,35.957668,0,50.719246,12,1311,0.6104129263914143
21630868,2024-07-25 16:43:30,2024-07-23 19:18:06,17.0,70,False,13.0,1,32,29.303,39,7.922,17.911,88,91,2163.75,14.5,657,3,24,5,3176.816,7.938,5631789.0,0.561,13.438,0.0,1335,35.958134,0,50.718605,12,1311,0.6104129263914143
21631868,2024-07-25 16:43:30,2024-07-23 19:18:06,17.0,70,False,13.2,1,32,29.746,82,24.691,41.049,88,90,2116.5,14.5,657,3,8,5,3176.828,83.938,5632441.0,2.229,10.562,0.0,1335,35.958134,0,50.718605,12,1311,0.6104129263914143
21632868,2024-07-25 16:43:31,2024-07-23 19:18:06,17.0,70,False,13.2,1,32,29.516,114,35.693,44.876,88,89,2138.25,13.9,660,3,8,5,3176.852,93.562,5634703.0,3.244,10.312,0.0,1335,35.958134,0,50.718605,12,1311,0.6104129263914143
21633868,2024-07-25 16:43:32,2024-07-23 19:18:09,17.0,70,False,12.9,1,32,28.996,132,99.902,59.848,88,90,2154.75,11.8,660,3,8,5,3176.891,102.562,5638803.0,4.396,9.812,0.0,1337,35.958599,0,50.717968,12,1311,0.6104129263914143
21634868,2024-07-25 16:43:32,2024-07-23 19:18:09,17.0,70,False,13.0,1,32,29.037,153,99.92,63.992,88,91,2167.75,10.6,663,3,8,5,3176.902,117.438,5642923.5,5.919,9.375,0.0,1337,35.958599,0,50.717968,12,1311,0.6104129263914143
21635868,2024-07-25 16:43:32,2024-07-23 19:18:09,17.0,70,False,13.0,1,32,27.898,153,28.457,34.088,88,92,2178.5,11.5,666,3,8,5,3176.926,114.312,5649151.5,5.054,10.312,0.0,1337,35.958599,0,50.717968,12,1311,0.6104129263914143
21636868,2024-07-25 16:43:33,2024-07-23 19:18:12,17.0,70,False,13.2,1,32,28.05,93,19.033,33.798,88,92,2197.5,14.5,666,3,8,5,3176.965,81.0,5652939.5,2.118,11.625,0.0,1338,35.959072,0,50.717319,12,1311,0.6104129263914143
21637868,2024-07-25 16:43:33,2024-07-23 19:18:12,17.0,70,False,13.1,1,32,28.264,112,27.197,32.48,88,92,2205.75,14.3,666,3,8,5,3176.977,90.562,5655138.0,3.047,10.812,0.0,1338,35.959072,0,50.717319,12,1311,0.6104129263914143
21638868,2024-07-25 16:43:33,2024-07-23 19:18:12,17.0,70,False,13.3,1,32,28.497,72,13.691,26.385,88,92,2190.75,14.5,666,3,8,5,3177.004,57.688,5657493.5,1.409,13.188,0.0,1338,35.959072,0,50.717319,12,1311,0.6104129263914143
21639868,2024-07-25 16:43:34,2024-07-23 19:18:15,17.0,70,False,13.0,1,32,28.784,68,14.131,26.334,88,91,2171.5,14.5,666,3,8,5,3177.043,55.375,5658986.5,1.32,12.875,0.0,1340,35.959545,0,50.716675,12,1311,0.6104129263914143
21640868,2024-07-25 16:43:34,2024-07-23 19:18:15,17.0,70,False,13.1,1,32,29.043,68,14.605,28.818,88,91,2158.5,14.5,666,3,8,5,3177.055,57.375,5660194.5,1.546,12.688,0.0,1340,35.959545,0,50.716675,12,1311,0.6104129263914143
21641868,2024-07-25 16:43:34,2024-07-23 19:18:15,17.0,70,False,13.1,1,32,29.511,97,29.834,53.006,88,90,2148.5,14.5,666,3,8,5,3177.078,91.812,5661751.5,2.764,10.375,0.0,1340,35.959545,0,50.716675,12,1311,0.6104129263914143
21642868,2024-07-23 19:18:22,2024-07-23 19:18:18,17.0,70,True,12.9,1,32,29.501,130,98.977,67.194,88,90,2154.75,11.5,669,3,8,5,3177.117,91.562,5664975.5,4.749,9.75,0.0,1342,35.960011,0,50.716042,12,1311,0.6104129263914143
21643868,2024-07-23 19:18:22,2024-07-23 19:18:18,17.0,70,True,13.2,1,32,28.983,155,99.902,48.929,89,91,2160.75,10.3,669,3,8,5,3177.129,113.75,5669723.5,5.957,9.312,0.0,1342,35.960011,0,50.716042,12,1311,0.6104129263914143
21644868,2024-07-23 19:18:22,2024-07-23 19:18:18,17.0,70,True,12.9,1,32,29.026,66,9.668,0.0,89,91,2136.75,14.5,672,3,24,5,3177.152,16.75,5675588.0,0.387,13.312,0.0,1342,35.960011,0,50.716042,12,1311,0.6104129263914143
21645868,2024-07-23 19:18:24,2024-07-23 19:18:21,17.0,100,True,13.2,1,32,30.005,39,10.232,27.283,89,89,2117.75,14.5,669,3,8,5,3177.191,22.25,5676048.0,0.982,13.688,0.0,1344,35.960461,0,50.715397,12,1311,0.6104129263914143
21646868,2024-07-23 19:18:24,2024-07-23 19:18:21,17.0,100,True,13.1,1,32,30.456,57,10.262,0.0,88,88,2094.0,14.5,669,3,8,5,3177.215,13.625,5677012.0,0.741,13.0,0.0,1344,35.960461,0,50.715397,12,1311,0.6104129263914143
21647868,2024-07-23 19:18:24,2024-07-23 19:18:21,17.0,100,True,13.1,1,32,30.547,34,6.387,0.0,89,86,2032.5,14.5,669,3,24,5,3177.238,-28.875,5677726.0,0.0,13.562,0.0,1344,35.960461,0,50.715397,12,1311,0.6104129263914143
21648868,2024-07-23 19:18:28,2024-07-23 19:18:24,17.0,100,True,13.2,1,32,30.552,33,6.496,17.438,89,84,2016.5,14.5,666,3,8,5,3177.262,2.625,5677814.5,0.721,13.688,0.0,1346,35.960888,0,50.714794,12,1311,0.6104129263914143
21649868,2024-07-23 19:18:28,2024-07-23 19:18:24,17.0,100,True,13.2,1,32,30.634,56,13.412,29.721,89,83,1992.75,14.5,666,3,8,5,3177.285,44.562,5678502.5,1.245,13.188,0.0,1346,35.960888,0,50.714794,12,1311,0.6104129263914143
21650868,2024-07-23 19:18:28,2024-07-23 19:18:24,17.0,100,True,13.1,1,32,30.708,77,17.846,30.283,89,82,1950.0,14.5,666,3,8,5,3177.297,69.125,5679816.5,1.701,12.0,0.0,1346,35.960888,0,50.714794,12,1311,0.6104129263914143
21651868,2024-07-23 19:18:30,2024-07-23 19:18:27,17.0,100,True,13.2,1,32,30.774,99,25.055,12.427,89,82,1952.0,14.5,666,3,8,5,3177.332,82.5,5681752.0,2.415,10.938,0.0,1347,35.961315,0,50.714226,12,1311,0.6104129263914143
21652868,2024-07-23 19:18:30,2024-07-23 19:18:27,17.0,100,True,13.3,1,32,30.834,54,10.957,22.113,89,82,1947.75,14.5,663,3,8,5,3177.344,36.875,5683169.5,1.043,13.562,0.0,1347,35.961315,0,50.714226,12,1311,0.6104129263914143
21653868,2024-07-23 19:18:30,2024-07-23 19:18:27,17.0,100,True,13.2,1,32,30.809,59,12.652,28.207,89,81,1931.5,14.5,663,3,8,5,3177.375,44.188,5684243.0,1.164,13.125,0.0,1347,35.961315,0,50.714226,12,1328,-1.319261213720329
21654868,2024-07-23 19:18:34,2024-07-23 19:18:30,17.0,100,True,13.1,1,32,30.866,69,14.73,31.149,89,81,1924.75,14.5,663,3,8,5,3177.398,74.312,5685532.0,1.453,12.875,0.0,1347,35.961735,0,50.713646,12,1328,-1.319261213720329
21655868,2024-07-23 19:18:34,2024-07-23 19:18:30,17.0,100,True,13.4,1,32,31.152,82,21.895,45.511,89,81,1931.5,14.5,660,3,8,5,3177.41,95.875,5686880.5,2.09,11.0,0.0,1347,35.961735,0,50.713646,12,1328,-1.319261213720329
21656868,2024-07-23 19:18:34,2024-07-23 19:18:30,17.0,100,True,13.4,1,32,30.821,118,47.225,45.941,89,82,1953.75,13.1,663,3,8,5,3177.441,99.625,5689114.0,3.414,9.938,0.0,1347,35.961735,0,50.713646,12,1328,-1.319261213720329
21657868,2024-07-23 19:18:36,2024-07-23 19:18:33,17.0,100,True,13.2,1,32,30.17,139,61.145,46.561,89,83,1975.0,10.7,663,3,8,5,3177.465,112.812,5693071.0,4.997,9.25,0.0,1348,35.962017,0,50.713257,12,1328,-1.319261213720329
21658868,2024-07-23 19:18:36,2024-07-23 19:18:33,17.0,100,True,13.3,1,32,29.584,151,42.146,39.05,89,85,2014.0,10.9,666,3,8,5,3177.488,127.625,5697644.0,5.031,9.125,0.0,1348,35.962017,0,50.713257,12,1328,-1.319261213720329
21659868,2024-07-23 19:18:36,2024-07-23 19:18:33,17.0,100,True,13.3,1,32,29.057,73,13.184,27.319,89,86,2044.25,14.5,666,3,8,5,3177.5,69.438,5701657.0,1.013,12.562,0.0,1348,35.962017,0,50.713257,12,1328,-1.319261213720329
21660868,2024-07-23 19:18:40,2024-07-23 19:18:36,17.0,100,True,13.3,1,32,29.171,80,17.828,33.411,89,86,2052.0,14.5,666,3,8,5,3177.535,85.312,5702911.0,1.776,11.688,0.0,1348,35.962467,0,50.712662,12,1328,-1.319261213720329
21661868,2024-07-23 19:18:40,2024-07-23 19:18:36,17.0,100,True,13.4,1,33,29.391,85,17.467,33.411,89,87,2073.75,14.5,666,3,8,5,3177.547,90.562,5704513.5,1.851,11.875,0.0,1348,35.962467,0,50.712662,12,1328,-1.319261213720329
21662868,2024-07-23 19:18:40,2024-07-23 19:18:36,17.0,100,True,13.2,1,32,28.923,86,16.447,32.776,89,88,2093.5,14.5,666,3,8,5,3177.586,87.875,5706407.0,1.858,12.188,0.0,1348,35.962467,0,50.712662,12,1328,-1.319261213720329
21663868,2024-07-23 19:18:42,2024-07-23 19:18:39,17.0,100,True,12.7,1,32,28.972,54,9.584,0.0,89,88,2105.0,14.5,666,3,24,5,3177.609,9.625,5708607.0,0.608,13.562,0.0,1348,35.962925,0,50.712044,12,1328,-1.319261213720329
21664868,2024-07-23 19:18:42,2024-07-23 19:18:39,17.0,100,True,13.1,1,32,29.682,33,6.697,6.183,90,88,2087.5,14.5,663,3,24,5,3177.621,3.688,5709194.0,0.644,13.562,0.0,1348,35.962925,0,50.712044,12,1328,-1.319261213720329
21665868,2024-07-23 19:18:42,2024-07-23 19:18:39,17.0,100,True,13.2,1,32,30.479,36,7.961,16.379,89,86,2059.25,14.5,663,3,8,5,3177.656,8.25,5709730.5,0.718,13.562,0.0,1348,35.962925,0,50.712044,12,1328,-1.319261213720329
21666868,2024-07-23 19:18:45,2024-07-23 19:18:42,17.0,100,True,13.1,1,32,30.804,62,15.367,34.933,90,86,2039.5,14.5,663,3,8,5,3177.68,55.5,5710633.0,1.53,12.75,0.0,1348,35.963371,0,50.711441,12,1328,-1.319261213720329
21667868,2024-07-23 19:18:45,2024-07-23 19:18:42,17.0,100,True,13.1,1,32,30.194,99,30.139,34.28,89,86,2036.5,14.5,663,3,8,5,3177.691,88.875,5712236.5,2.54,10.5,0.0,1348,35.963371,0,50.711441,12,1328,-1.319261213720329
21668868,2024-07-23 19:18:45,2024-07-23 19:18:42,17.0,100,True,13.2,1,32,30.194,70,10.125,0.0,89,86,2063.0,14.5,663,3,24,5,3177.715,19.625,5714975.0,0.536,12.875,0.0,1348,35.963371,0,50.711441,12,1328,-1.319261213720329
