time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Electrical_load,Switch,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Estimated_catalyst_temperature,Engine_status,Status_bit,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,Average_fuel_consumption_rate,Pumping_and_rubbing_friction_torque_at_current_condition,RON_factor,altitude,latitude,direction,longitude,satelites,correct_altitude,slope
2116858,2024-07-28 10:45:40,2024-07-28 10:45:37,32.0,100,True,13.1,1,32,77.637,27,4.799,3.857,86,29,2121.5,14.5,603,3,8,2,3721.68,4.688,2778558.5,0.522,14.062,0.0,1326,35.792606,0,50.97282,12,1301,-0.5540166204988048
2117858,2024-07-28 10:45:40,2024-07-28 10:45:37,32.0,100,True,13.1,1,32,73.638,31,5.578,0.0,86,29,1982.75,14.5,600,3,24,2,3721.688,-16.188,2779111.0,0.143,13.812,0.0,1326,35.792606,0,50.97282,12,1301,-0.5540166204988048
2118858,2024-07-28 10:45:42,2024-07-28 10:45:40,32.0,100,True,13.2,1,32,70.392,47,13.25,36.044,86,28,1957.75,14.5,600,3,8,2,3721.695,53.375,2779586.25,1.456,13.625,0.0,1325,35.792377,0,50.97282,12,1301,-0.5540166204988048
2119858,2024-07-28 10:45:42,2024-07-28 10:45:40,32.0,100,True,13.0,1,32,66.843,69,14.705,19.855,86,30,2159.25,14.5,600,3,8,2,3721.703,59.375,2781136.5,1.196,12.375,0.0,1325,35.792377,0,50.97282,12,1301,-0.5540166204988048
2120858,2024-07-28 10:45:42,2024-07-28 10:45:40,32.0,100,True,13.0,1,32,64.472,50,11.947,19.421,86,32,2297.0,14.5,600,3,8,2,3721.711,38.812,2782397.25,1.148,13.188,0.0,1325,35.792377,0,50.97282,12,1301,-0.5540166204988048
2121858,2024-07-28 10:45:45,2024-07-28 10:45:43,32.0,100,True,13.2,1,32,62.966,50,12.111,20.45,86,34,2409.5,14.5,600,3,8,2,3721.723,38.0,2783637.5,1.117,13.0,0.0,1325,35.792152,0,50.972641,12,1301,-0.5540166204988048
2122858,2024-07-28 10:45:45,2024-07-28 10:45:43,32.0,100,True,13.1,1,32,60.317,51,12.826,23.404,86,35,2480.0,14.5,600,3,8,2,3721.73,40.562,2784701.75,1.291,13.312,0.0,1325,35.792152,0,50.972641,12,1301,-0.5540166204988048
2123858,2024-07-28 10:45:45,2024-07-28 10:45:43,32.0,100,True,12.5,1,32,58.324,63,15.49,24.1,86,36,2597.75,14.5,600,3,8,2,3721.742,44.812,2786159.75,1.733,13.062,0.0,1325,35.792152,0,50.972641,12,1301,-0.5540166204988048
2124858,2024-07-28 10:45:49,2024-07-28 10:45:46,32.0,100,True,12.9,1,32,58.884,62,15.588,32.55,86,38,2720.25,14.5,600,3,8,2,3721.75,47.0,2787995.5,1.946,13.938,0.0,1326,35.791935,0,50.972363,12,1301,-0.5540166204988048
2125858,2024-07-28 10:45:49,2024-07-28 10:45:46,32.0,100,True,12.8,1,32,59.741,73,18.051,32.681,86,40,2888.75,14.5,603,3,8,2,3721.762,64.625,2789851.5,2.408,15.562,0.0,1326,35.791935,0,50.972363,12,1301,-0.5540166204988048
2126859,2024-07-28 10:45:49,2024-07-28 10:45:46,32.0,100,True,13.0,1,32,59.806,67,15.996,25.314,86,43,3086.0,14.5,606,3,8,2,3721.773,46.688,2792164.75,1.92,16.625,0.0,1326,35.791935,0,50.972363,12,1301,-0.5540166204988048
2127859,2024-07-28 10:45:51,2024-07-28 10:45:49,32.0,100,True,12.9,1,33,60.766,73,18.709,34.894,87,45,3252.0,14.5,606,3,8,2,3721.785,62.0,2794361.25,2.491,17.875,0.0,1326,35.791683,0,50.972031,12,1301,-0.5540166204988048
2128859,2024-07-28 10:45:51,2024-07-28 10:45:49,32.0,100,True,12.9,1,33,61.513,76,19.717,34.894,87,48,3460.0,14.5,609,3,8,2,3721.797,68.188,2796709.0,2.758,18.688,0.0,1326,35.791683,0,50.972031,12,1301,-0.5540166204988048
2129859,2024-07-28 10:45:51,2024-07-28 10:45:49,32.0,100,True,12.8,1,33,62.342,77,20.586,34.894,87,51,3687.5,14.5,612,3,8,2,3721.812,69.0,2799463.0,2.754,19.5,0.0,1326,35.791683,0,50.972031,12,1301,-0.5540166204988048
2130859,2024-07-28 10:45:54,2024-07-28 10:45:52,32.0,100,True,13.0,1,32,63.99,36,10.986,0.0,87,52,3784.25,14.5,612,3,24,2,3721.824,-25.688,2801584.0,0.564,17.688,0.0,1326,35.791416,0,50.971664,12,1301,-0.5540166204988048
2131859,2024-07-28 10:45:54,2024-07-28 10:45:52,32.0,100,True,13.0,1,32,64.886,38,8.031,0.0,87,52,2416.25,14.5,609,3,24,4,3721.84,-38.375,2802020.25,0.0,13.375,0.0,1326,35.791416,0,50.971664,12,1301,-0.5540166204988048
2132859,2024-07-28 10:45:54,2024-07-28 10:45:52,32.0,100,True,12.6,1,32,66.005,44,7.748,0.0,87,51,743.5,14.5,609,3,24,6,3721.855,23.625,2802067.0,0.637,23.125,0.0,1326,35.791416,0,50.971664,12,1301,-0.5540166204988048
2133859,2024-07-28 10:45:58,2024-07-28 10:45:55,32.0,100,True,12.9,97,32,67.287,39,6.201,0.0,87,49,1467.75,14.5,609,3,24,4,3721.867,3.562,2802866.5,0.494,15.5,0.0,1325,35.791256,0,50.971436,12,1301,-0.5540166204988048
2134859,2024-07-28 10:45:58,2024-07-28 10:45:55,32.0,100,True,12.7,97,32,68.754,39,5.715,0.0,87,45,1460.0,14.5,609,3,24,4,3721.883,0.375,2803335.25,0.474,15.688,0.0,1325,35.791256,0,50.971436,12,1301,-0.5540166204988048
2135859,2024-07-28 10:45:58,2024-07-28 10:45:55,32.0,100,True,13.0,97,32,70.153,37,5.193,0.0,87,41,1302.25,14.5,609,3,24,4,3721.895,-3.25,2803790.0,0.395,18.0,0.0,1325,35.791256,0,50.971436,12,1301,-0.5540166204988048
2136859,2024-07-28 10:46:00,2024-07-28 10:45:58,32.0,100,True,13.0,97,32,70.628,38,4.143,0.0,86,41,1022.0,14.5,609,3,24,5,3721.906,-5.75,2804183.25,0.303,21.188,0.0,1325,35.79105,0,50.971149,12,1301,-0.5540166204988048
2137859,2024-07-28 10:46:00,2024-07-28 10:45:58,32.0,100,True,13.0,97,32,71.291,42,3.533,0.0,87,40,752.5,14.5,606,3,24,6,3721.918,-1.062,2804447.75,0.265,23.625,0.0,1325,35.79105,0,50.971149,12,1301,-0.5540166204988048
2138859,2024-07-28 10:46:00,2024-07-28 10:45:58,32.0,100,True,12.9,97,32,72.436,52,5.23,0.0,87,35,869.5,14.5,606,3,24,4,3721.926,6.812,2804739.25,0.434,20.188,0.0,1325,35.79105,0,50.971149,12,1301,-0.5540166204988048
2139859,2024-07-28 10:46:03,2024-07-28 10:46:01,32.0,100,True,12.9,97,32,74.016,38,4.408,0.0,87,30,1062.25,14.5,606,3,24,4,3721.938,-2.375,2805164.5,0.307,20.688,0.0,1325,35.790886,0,50.970924,12,1301,-0.5540166204988048
2140859,2024-07-28 10:46:03,2024-07-28 10:46:01,32.0,100,True,12.9,1,32,72.811,42,4.043,0.0,87,29,873.5,14.5,606,3,24,4,3721.945,3.062,2805445.5,0.314,22.375,0.0,1325,35.790886,0,50.970924,12,1301,-0.5540166204988048
2141859,2024-07-28 10:46:03,2024-07-28 10:46:01,32.0,100,True,12.9,1,32,73.647,43,3.982,0.0,86,29,822.5,14.5,606,3,24,4,3721.953,1.938,2805754.25,0.305,22.562,0.0,1325,35.790886,0,50.970924,12,1301,-0.5540166204988048
2142859,2024-07-28 10:46:06,2024-07-28 10:46:04,32.0,100,True,13.0,1,32,73.89,43,3.924,0.0,87,29,827.25,14.5,606,3,24,4,3721.961,2.688,2806074.5,0.298,22.5,0.0,1325,35.790733,0,50.970726,12,1301,-0.5540166204988048
2143859,2024-07-28 10:46:06,2024-07-28 10:46:04,32.0,100,True,12.9,97,32,74.619,43,3.898,0.0,87,27,823.25,14.5,603,3,24,4,3721.969,1.688,2806355.0,0.293,22.625,0.0,1325,35.790733,0,50.970726,12,1301,-0.5540166204988048
2144859,2024-07-28 10:46:06,2024-07-28 10:46:04,32.0,100,True,13.0,97,32,76.177,44,4.541,0.0,87,19,808.0,14.5,603,3,24,3,3721.977,3.812,2806648.75,0.32,22.5,0.0,1325,35.790733,0,50.970726,12,1301,-0.5540166204988048
2145859,2024-07-28 10:46:09,2024-07-28 10:46:07,32.0,100,True,13.0,97,32,77.226,43,4.379,0.0,87,11,907.25,14.5,603,3,24,1,3721.98,0.5,2806986.5,0.317,21.562,0.0,1325,35.790672,0,50.970638,12,1301,-0.5540166204988048
2146859,2024-07-28 10:46:09,2024-07-28 10:46:07,32.0,100,True,12.9,97,32,77.268,43,4.33,0.0,87,6,905.0,14.5,603,3,24,1,3721.984,-0.625,2807296.75,0.33,21.625,0.0,1325,35.790672,0,50.970638,12,1301,-0.5540166204988048
2147859,2024-07-28 10:46:09,2024-07-28 10:46:07,32.0,100,True,12.8,97,32,77.502,42,3.289,0.0,88,0,832.25,14.5,603,3,24,13,3721.984,-5.375,2807605.75,0.261,22.875,0.0,1325,35.790672,0,50.970638,12,1301,-0.5540166204988048
2148859,2024-07-28 10:46:13,2024-07-28 10:46:10,32.0,90,True,12.6,97,32,76.105,53,4.271,0.0,88,0,582.75,14.5,603,3,24,13,3721.984,3.188,2807882.5,0.305,24.062,0.0,1322,35.790668,0,50.970638,12,1301,-0.5540166204988048
2149859,2024-07-28 10:46:13,2024-07-28 10:46:10,32.0,90,True,13.0,97,32,75.239,44,4.229,0.0,87,0,910.5,14.5,600,3,24,13,3721.984,-5.188,2808196.5,0.313,21.625,0.0,1322,35.790668,0,50.970638,12,1301,-0.5540166204988048
2150859,2024-07-28 10:46:13,2024-07-28 10:46:10,32.0,90,True,13.1,1,32,75.088,59,11.922,24.741,88,0,805.75,14.5,600,3,8,13,3721.984,36.312,2808508.75,0.872,20.25,0.0,1322,35.790668,0,50.970638,12,1301,-0.5540166204988048
2151859,2024-07-28 10:46:15,2024-07-28 10:46:13,32.0,90,True,12.8,1,32,75.069,38,8.477,0.0,87,0,2474.25,14.5,600,3,24,13,3721.984,-29.75,2809771.0,0.185,13.312,0.0,1322,35.790665,0,50.970631,12,1301,-0.5540166204988048
2152859,2024-07-28 10:46:15,2024-07-28 10:46:13,32.0,90,True,13.0,1,32,74.935,37,5.035,0.0,88,0,1309.75,14.5,600,3,24,13,3721.984,-5.438,2809991.75,0.527,18.125,0.0,1322,35.790665,0,50.970631,12,1301,-0.5540166204988048
2153859,2024-07-28 10:46:15,2024-07-28 10:46:13,32.0,90,True,12.9,1,32,74.383,92,36.574,46.799,87,0,1774.5,14.5,600,3,8,1,3721.984,79.562,2810954.5,2.235,10.938,0.0,1322,35.790665,0,50.970631,12,1301,-0.5540166204988048
2154859,2024-07-28 10:46:19,2024-07-28 10:46:16,32.0,93,True,12.9,1,32,72.591,111,39.016,32.928,87,10,1669.25,14.5,603,3,8,1,3721.984,77.938,2813309.75,2.511,10.812,0.0,1322,35.790577,0,50.970531,12,1301,-0.5540166204988048
2155859,2024-07-28 10:46:19,2024-07-28 10:46:16,32.0,93,True,13.0,1,32,70.979,62,11.818,9.033,87,18,2246.25,14.5,603,3,8,1,3721.988,31.125,2815573.25,0.89,12.75,0.0,1322,35.790577,0,50.970531,12,1301,-0.5540166204988048
2156859,2024-07-28 10:46:19,2024-07-28 10:46:16,32.0,93,True,12.9,1,32,71.293,43,10.84,13.821,87,19,2501.5,14.5,603,3,8,1,3721.992,14.75,2816467.25,0.973,13.75,0.0,1322,35.790577,0,50.970531,12,1301,-0.5540166204988048
2157859,2024-07-28 10:46:21,2024-07-28 10:46:19,32.0,93,True,12.9,1,32,71.811,38,9.312,0.0,87,20,2597.25,14.5,603,3,24,1,3722.0,-30.0,2817354.5,0.23,13.562,0.0,1322,35.790455,0,50.970436,12,1301,-0.5540166204988048
2158859,2024-07-28 10:46:21,2024-07-28 10:46:19,32.0,93,True,13.0,1,32,71.649,37,8.551,16.376,87,18,2271.5,14.5,603,3,8,1,3722.004,6.188,2817829.0,0.817,13.438,0.0,1322,35.790455,0,50.970436,12,1301,-0.5540166204988048
2159859,2024-07-28 10:46:21,2024-07-28 10:46:19,32.0,93,True,12.9,1,32,72.288,51,14.395,30.649,87,18,2276.75,14.5,600,3,8,1,3722.008,33.25,2818717.5,1.347,12.812,0.0,1322,35.790455,0,50.970436,12,1301,-0.5540166204988048
2160859,2024-07-28 10:46:24,2024-07-28 10:46:22,32.0,93,True,13.0,1,32,73.099,54,12.539,0.159,86,21,2611.0,14.5,603,3,24,1,3722.016,-4.0,2820321.0,0.797,13.688,0.0,1321,35.790302,0,50.970371,12,1301,-0.5540166204988048
2161859,2024-07-28 10:46:24,2024-07-28 10:46:22,32.0,93,True,13.0,1,32,74.652,38,9.766,15.591,86,20,2694.5,14.5,600,3,8,1,3722.02,7.25,2821161.5,0.952,14.25,0.0,1321,35.790302,0,50.970371,12,1301,-0.5540166204988048
2162859,2024-07-28 10:46:24,2024-07-28 10:46:22,32.0,93,True,13.0,1,32,75.03,45,12.268,22.156,86,21,2665.75,14.5,600,3,8,1,3722.027,16.938,2822107.0,1.089,14.188,0.0,1321,35.790302,0,50.970371,12,1301,-0.5540166204988048
2163859,2024-07-28 10:46:28,2024-07-28 10:46:25,32.0,93,True,13.0,1,33,75.762,51,13.803,19.095,87,22,2891.5,14.5,603,3,8,1,3722.031,23.75,2823373.5,1.427,14.625,0.0,1320,35.790119,0,50.97036,12,1301,-0.5540166204988048
2164859,2024-07-28 10:46:28,2024-07-28 10:46:25,32.0,93,True,13.0,1,33,76.696,54,15.227,26.505,86,23,3027.25,14.5,603,3,8,1,3722.039,30.812,2824683.75,1.727,15.5,0.0,1320,35.790119,0,50.97036,12,1301,-0.5540166204988048
2165859,2024-07-28 10:46:28,2024-07-28 10:46:25,32.0,93,True,13.0,1,33,76.281,51,8.613,0.0,86,26,3335.75,14.5,603,3,8,1,3722.043,-3.0,2826420.75,0.769,16.75,0.0,1320,35.790119,0,50.97036,12,1301,-0.5540166204988048
2166859,2024-07-28 10:46:30,2024-07-28 10:46:28,32.0,77,True,13.1,97,32,77.359,34,8.361,0.0,86,26,3041.75,14.5,600,3,24,1,3722.051,-26.938,2827392.0,0.0,14.875,0.0,1319,35.789951,0,50.970371,12,1301,-0.5540166204988048
2167859,2024-07-28 10:46:30,2024-07-28 10:46:28,32.0,77,True,13.2,97,32,78.682,33,5.35,0.0,86,22,1856.75,14.5,600,3,24,2,3722.059,-23.438,2827420.0,0.0,13.875,0.0,1319,35.789951,0,50.970371,12,1301,-0.5540166204988048
2168859,2024-07-28 10:46:30,2024-07-28 10:46:28,32.0,77,True,13.2,97,32,78.343,34,4.055,0.0,86,19,1251.0,14.5,600,3,24,2,3722.066,8.25,2827591.0,0.432,17.562,0.0,1319,35.789951,0,50.970371,12,1301,-0.5540166204988048
2169859,2024-07-28 10:46:34,2024-07-28 10:46:31,32.0,77,True,13.1,97,32,79.567,31,4.086,0.0,86,16,1453.25,14.5,597,3,24,1,3722.07,1.438,2828021.25,0.365,15.875,0.0,1319,35.789845,0,50.970379,12,1301,-0.5540166204988048
2170859,2024-07-28 10:46:34,2024-07-28 10:46:31,32.0,77,True,13.2,97,32,80.16,29,3.674,0.0,86,14,1407.25,14.5,597,3,24,1,3722.074,-2.562,2828364.5,0.306,17.062,0.0,1319,35.789845,0,50.970379,12,1301,-0.5540166204988048
2171859,2024-07-28 10:46:34,2024-07-28 10:46:31,32.0,77,True,13.3,1,32,80.026,30,3.051,0.0,86,11,1131.25,14.5,597,3,24,2,3722.078,-4.812,2828641.5,0.25,20.438,0.0,1319,35.789845,0,50.970379,12,1301,-0.5540166204988048
2172859,2024-07-28 10:46:36,2024-07-28 10:46:34,32.0,77,True,13.1,1,32,79.906,47,14.232,44.437,86,10,1315.75,14.5,600,3,8,1,3722.082,39.0,2828907.75,1.311,16.0,0.0,1318,35.789753,0,50.970379,12,1301,-0.5540166204988048
2173859,2024-07-28 10:46:36,2024-07-28 10:46:34,32.0,77,True,13.2,1,32,79.092,57,12.061,0.0,86,12,2376.75,14.5,600,3,24,1,3722.082,26.25,2830327.0,0.766,12.75,0.0,1318,35.789753,0,50.970379,12,1301,-0.5540166204988048
2174859,2024-07-28 10:46:36,2024-07-28 10:46:34,32.0,77,True,13.1,97,32,78.947,32,5.031,0.0,86,12,2160.0,14.5,600,3,24,1,3722.086,-23.125,2830941.75,0.0,13.812,0.0,1318,35.789753,0,50.970379,12,1301,-0.5540166204988048
2175859,2024-07-28 10:46:39,2024-07-28 10:46:37,32.0,77,True,12.7,1,32,78.7,38,5.664,18.185,86,11,1187.25,14.5,600,3,8,1,3722.09,4.375,2831180.75,0.579,18.188,0.0,1317,35.789658,0,50.970387,12,1301,-0.5540166204988048
2176859,2024-07-28 10:46:39,2024-07-28 10:46:37,32.0,77,True,13.0,1,32,78.712,68,14.299,32.138,86,10,1445.25,14.5,597,3,8,1,3722.094,56.312,2831780.75,1.454,15.312,0.0,1317,35.789658,0,50.970387,12,1301,-0.5540166204988048
2177859,2024-07-28 10:46:39,2024-07-28 10:46:37,32.0,77,True,13.1,1,32,78.056,57,11.113,0.0,86,15,1896.5,14.5,597,3,8,1,3722.098,20.688,2833074.75,0.861,13.5,0.0,1317,35.789658,0,50.970387,12,1301,-0.5540166204988048
2178859,2024-07-28 10:46:42,2024-07-28 10:46:40,32.0,70,True,13.1,1,32,78.055,37,7.527,9.558,86,15,1980.5,14.5,597,3,8,1,3722.102,6.562,2833870.5,0.668,13.625,0.0,1317,35.789539,0,50.970394,12,1301,-0.5540166204988048
2179859,2024-07-28 10:46:42,2024-07-28 10:46:40,32.0,70,True,12.9,1,32,77.896,38,7.83,2.808,87,15,1983.0,14.5,597,3,8,1,3722.105,5.688,2834475.75,0.639,13.562,0.0,1317,35.789539,0,50.970394,12,1301,-0.5540166204988048
2180859,2024-07-28 10:46:42,2024-07-28 10:46:40,32.0,70,True,13.0,1,32,78.185,36,7.586,11.932,86,15,1975.5,14.5,594,3,8,1,3722.109,4.375,2835069.5,0.562,13.812,0.0,1317,35.789539,0,50.970394,12,1297,0.3762935089369348
2181859,2024-07-28 10:46:45,2024-07-28 10:46:43,32.0,70,True,13.0,1,32,78.249,51,12.031,30.508,87,15,1907.0,14.5,594,3,8,1,3722.113,32.75,2835703.25,1.044,13.688,0.0,1317,35.789402,0,50.970394,12,1297,0.3762935089369348
2182859,2024-07-28 10:46:45,2024-07-28 10:46:43,32.0,70,True,12.9,1,32,77.444,66,15.869,24.866,86,17,2169.25,14.5,594,3,8,1,3722.117,51.375,2836752.25,1.544,12.188,0.0,1317,35.789402,0,50.970394,12,1297,0.3762935089369348
2183859,2024-07-28 10:46:45,2024-07-28 10:46:43,32.0,70,True,12.9,1,32,76.719,57,13.115,14.819,87,20,2555.0,14.5,594,3,8,1,3722.125,28.188,2838218.25,1.274,13.375,0.0,1317,35.789402,0,50.970394,12,1297,0.3762935089369348
2184859,2024-07-28 11:18:08,2024-07-28 10:46:46,32.0,70,False,13.0,1,32,77.165,36,8.691,0.0,87,21,2486.25,14.5,594,3,24,1,3722.129,-31.688,2839472.25,0.223,13.938,0.0,1317,35.789257,0,50.970379,12,1297,0.3762935089369348
2185859,2024-07-28 11:18:08,2024-07-28 10:46:46,32.0,70,False,13.0,1,32,76.703,38,7.885,5.746,87,18,2180.0,14.5,594,3,24,1,3722.137,-16.688,2839632.0,0.979,13.25,0.0,1317,35.789257,0,50.970379,12,1297,0.3762935089369348
2186859,2024-07-28 11:18:08,2024-07-28 10:46:46,32.0,70,False,13.1,1,32,75.307,33,7.156,6.293,87,16,2130.75,14.5,594,3,8,1,3722.141,0.5,2840245.75,0.63,13.688,0.0,1317,35.789257,0,50.970379,12,1297,0.3762935089369348
2187859,2024-07-28 11:18:16,2024-07-28 10:46:49,32.0,61,False,12.9,1,32,74.6,36,7.363,8.56,88,15,1951.0,14.5,591,3,8,1,3722.145,5.0,2840907.5,0.586,13.688,0.0,1317,35.789158,0,50.970322,12,1297,0.3762935089369348
2188859,2024-07-28 11:18:16,2024-07-28 10:46:49,32.0,61,False,13.0,1,32,74.12,37,6.936,0.0,87,15,1875.5,14.5,591,3,24,1,3722.148,-12.312,2841429.5,0.474,13.75,0.0,1317,35.789158,0,50.970322,12,1297,0.3762935089369348
2189859,2024-07-28 11:18:16,2024-07-28 10:46:49,32.0,61,False,13.1,97,32,74.199,39,5.057,0.0,87,14,1129.0,14.5,591,3,24,2,3722.152,-0.312,2841870.25,0.489,20.5,0.0,1317,35.789158,0,50.970322,12,1297,0.3762935089369348
2190859,2024-07-28 11:18:10,2024-07-28 10:46:52,32.0,61,False,12.9,97,32,75.524,39,3.418,0.0,87,9,890.25,14.5,591,3,24,1,3722.156,-4.562,2842318.25,0.325,22.312,0.0,1316,35.789108,0,50.970287,12,1297,0.3762935089369348
2191859,2024-07-28 11:18:10,2024-07-28 10:46:52,32.0,61,False,13.0,1,32,75.344,47,4.736,12.155,87,6,863.5,14.5,591,3,24,1,3722.16,10.375,2842670.0,0.487,21.188,0.0,1316,35.789108,0,50.970287,12,1297,0.3762935089369348
2192859,2024-07-28 11:18:10,2024-07-28 10:46:52,32.0,61,False,13.1,1,32,75.378,51,3.996,0.0,87,6,829.5,14.5,588,3,8,1,3722.16,2.312,2843125.75,0.369,21.375,0.0,1316,35.789108,0,50.970287,12,1297,0.3762935089369348
2193859,2024-07-28 11:18:11,2024-07-28 10:46:55,32.0,61,False,13.0,1,32,75.291,62,12.207,33.041,87,6,850.25,14.5,588,3,8,1,3722.16,34.375,2843516.0,0.709,20.688,0.0,1316,35.789051,0,50.970249,12,1297,0.3762935089369348
2194859,2024-07-28 11:18:11,2024-07-28 10:46:55,32.0,61,False,12.9,1,32,73.331,82,11.738,0.0,87,9,1378.0,14.5,588,3,8,1,3722.164,15.062,2844368.5,0.872,13.688,0.0,1316,35.789051,0,50.970249,12,1297,0.3762935089369348
2195859,2024-07-28 11:18:11,2024-07-28 10:46:55,32.0,61,False,12.9,1,32,72.547,37,4.744,0.0,87,10,1340.0,14.5,588,3,24,1,3722.168,-7.812,2845130.75,0.35,17.562,0.0,1316,35.789051,0,50.970249,12,1297,0.3762935089369348
2196859,2024-07-28 11:18:13,2024-07-28 10:46:58,32.0,61,False,13.1,1,32,72.429,36,5.227,31.012,88,9,1159.0,14.5,588,3,8,1,3722.168,0.625,2845525.25,0.393,19.375,0.0,1316,35.78896,0,50.9702,12,1297,0.3762935089369348
2197859,2024-07-28 11:18:13,2024-07-28 10:46:58,32.0,61,False,13.0,1,32,71.814,80,19.014,29.944,87,9,1367.75,14.5,588,3,8,1,3722.172,61.25,2846023.0,1.47,13.875,0.0,1316,35.78896,0,50.9702,12,1297,0.3762935089369348
2198859,2024-07-28 11:18:13,2024-07-28 10:46:58,32.0,61,False,12.9,1,32,71.966,56,12.469,21.036,87,16,2085.25,14.5,588,3,8,1,3722.176,33.5,2847464.0,1.023,13.125,0.0,1316,35.78896,0,50.9702,12,1297,0.3762935089369348
2199859,2024-07-28 11:18:21,2024-07-28 10:47:01,32.0,61,False,12.8,1,32,73.161,56,14.006,21.249,88,19,2522.25,14.5,588,3,8,1,3722.18,33.812,2848753.25,1.539,13.312,0.0,1316,35.788815,0,50.970257,12,1297,0.3762935089369348
2200859,2024-07-28 11:18:22,2024-07-28 10:47:01,32.0,61,False,12.8,1,32,74.904,40,9.229,0.0,88,21,2696.0,14.5,588,3,24,1,3722.184,-22.562,2849986.25,0.398,13.875,0.0,1316,35.788815,0,50.970257,12,1297,0.3762935089369348
2201859,2024-07-28 11:18:22,2024-07-28 10:47:01,32.0,61,False,13.0,97,32,76.512,39,4.818,0.0,88,18,1233.25,14.5,588,3,24,3,3722.191,1.875,2850271.75,0.488,20.562,0.0,1316,35.788815,0,50.970257,12,1297,0.3762935089369348
2202859,2024-07-28 11:18:18,2024-07-28 10:47:04,32.0,-1,False,13.1,1,32,76.586,47,11.047,26.855,87,18,1589.5,14.5,588,3,8,1,3722.195,32.812,2850809.0,1.127,13.875,0.0,1315,35.788673,0,50.97036,12,1297,0.3762935089369348
2203859,2024-07-28 11:18:18,2024-07-28 10:47:04,32.0,-1,False,12.9,1,32,74.457,78,20.812,36.514,87,19,2625.75,14.5,591,3,8,1,3722.203,74.375,2852131.25,2.395,12.312,0.0,1315,35.788673,0,50.97036,12,1297,0.3762935089369348
2204859,2024-07-28 11:18:18,2024-07-28 10:47:04,32.0,-1,False,13.0,1,32,73.835,74,16.766,0.0,87,25,3256.75,14.5,594,3,8,1,3722.207,30.25,2854746.5,1.691,17.875,0.0,1315,35.788673,0,50.97036,12,1297,0.3762935089369348
2205859,2024-07-28 11:18:20,2024-07-28 10:47:07,32.0,64,False,12.8,1,32,74.334,38,8.971,0.0,87,27,2877.5,14.5,591,3,24,2,3722.215,-40.75,2856195.0,0.0,13.75,0.0,1314,35.788502,0,50.970501,12,1297,0.3762935089369348
2206859,2024-07-28 11:18:20,2024-07-28 10:47:07,32.0,64,False,12.9,1,32,74.351,34,4.973,25.314,87,26,1527.5,14.5,591,3,8,2,3722.223,0.812,2856210.0,0.692,13.938,0.0,1314,35.788502,0,50.970501,12,1297,0.3762935089369348
2207859,2024-07-28 11:18:20,2024-07-28 10:47:07,32.0,64,False,13.0,1,32,73.426,59,12.648,27.67,87,25,1876.5,14.5,591,3,8,2,3722.23,40.312,2857050.75,1.196,13.375,0.0,1314,35.788502,0,50.970501,12,1297,0.3762935089369348
2208859,2024-07-28 11:18:23,2024-07-28 10:47:10,32.0,64,False,13.0,1,32,73.064,57,12.062,19.852,88,27,1963.25,14.5,591,3,8,2,3722.238,36.375,2858334.0,1.039,13.25,0.0,1314,35.788303,0,50.970638,12,1297,0.3762935089369348
2209859,2024-07-28 11:18:23,2024-07-28 10:47:10,32.0,64,False,12.9,1,32,70.934,66,14.834,28.424,88,28,2035.0,14.5,591,3,8,2,3722.242,52.5,2859316.0,1.58,12.688,0.0,1314,35.788303,0,50.970638,12,1297,0.3762935089369348
2210859,2024-07-28 11:18:23,2024-07-28 10:47:10,32.0,64,False,13.0,1,32,68.233,81,19.957,34.586,88,32,2277.5,14.5,591,3,8,2,3722.254,78.5,2860979.75,2.198,11.375,0.0,1314,35.788303,0,50.970638,12,1297,0.3762935089369348
2211859,2024-07-28 11:18:25,2024-07-28 10:47:13,32.0,64,False,13.0,1,32,66.037,60,14.373,11.816,87,34,2471.5,14.5,594,3,8,2,3722.262,34.938,2863098.5,1.324,12.938,0.0,1314,35.78804,0,50.970737,12,1297,0.3762935089369348
2212859,2024-07-28 11:18:25,2024-07-28 10:47:13,32.0,64,False,13.0,1,32,65.943,45,11.139,16.205,87,35,2548.0,14.5,594,3,8,2,3722.27,15.812,2864226.0,1.065,13.812,0.0,1314,35.78804,0,50.970737,12,1297,0.3762935089369348
2213859,2024-07-28 11:18:25,2024-07-28 10:47:13,32.0,64,False,13.1,1,32,64.878,50,13.359,24.579,88,36,2569.25,14.5,594,3,8,2,3722.281,25.938,2865326.5,1.31,13.562,0.0,1314,35.78804,0,50.970737,12,1297,0.3762935089369348
2214859,2024-07-28 11:18:26,2024-07-28 10:47:16,32.0,54,False,13.2,1,33,65.135,99,36.768,62.534,88,38,2744.0,14.0,594,3,8,2,3722.289,116.812,2867069.5,3.804,12.5,0.0,1315,35.787724,0,50.970825,12,1297,0.3762935089369348
