time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Electrical_load,Switch,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Estimated_catalyst_temperature,Engine_status,Status_bit,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,Average_fuel_consumption_rate,Pumping_and_rubbing_friction_torque_at_current_condition,RON_factor,altitude,latitude,direction,longitude,satelites,correct_altitude,slope
689554,2024-07-27 08:57:30,2024-07-27 07:58:28,27.0,77,False,13.7,1,33,35.991,64,15.957,34.723,84,89,2813.75,14.5,639,3,8,4,3548.566,67.375,909158.75,2.124,14.188,0.0,1332,35.920582,0,50.782822,12,1340,1.114649681528788
690554,2024-07-27 07:58:41,2024-07-27 07:58:31,27.0,77,True,13.6,1,33,35.646,75,17.861,34.549,84,90,2830.5,14.5,639,3,8,4,3548.594,83.375,911689.375,2.411,14.875,0.0,1332,35.920208,0,50.783527,12,1340,1.114649681528788
691554,2024-07-27 07:58:41,2024-07-27 07:58:31,27.0,77,True,13.6,1,33,35.69,74,17.277,34.549,84,90,2855.5,14.5,642,3,8,4,3548.617,81.562,913874.125,2.457,15.312,0.0,1332,35.920208,0,50.783527,12,1340,1.114649681528788
692554,2024-07-27 07:58:41,2024-07-27 07:58:31,27.0,77,True,13.6,1,33,35.689,70,16.713,33.249,84,91,2869.25,14.5,642,3,8,4,3548.641,74.938,916214.5,2.354,15.438,0.0,1332,35.920208,0,50.783527,12,1340,1.114649681528788
693554,2024-07-27 08:57:33,2024-07-27 07:58:34,27.0,-1,False,13.7,1,33,35.611,56,13.887,26.492,84,91,2887.0,14.5,642,3,8,4,3548.668,50.062,918588.875,1.616,15.438,0.0,1332,35.919827,0,50.784252,12,1340,1.114649681528788
694554,2024-07-27 08:57:33,2024-07-27 07:58:34,27.0,-1,False,13.6,1,33,35.697,55,14.096,28.763,85,91,2887.25,14.5,642,3,8,4,3548.691,48.0,920102.5,1.521,14.688,0.0,1332,35.919827,0,50.784252,12,1340,1.114649681528788
695554,2024-07-27 08:57:33,2024-07-27 07:58:34,27.0,-1,False,13.6,1,33,35.774,55,13.531,24.823,85,91,2885.25,14.5,642,3,8,4,3548.719,43.625,921720.188,1.401,14.812,0.0,1332,35.919827,0,50.784252,12,1340,1.114649681528788
696554,2024-07-27 08:57:35,2024-07-27 07:58:37,27.0,77,False,13.6,1,33,35.961,43,8.816,17.41,85,91,2864.75,14.5,642,3,8,4,3548.742,16.75,923251.5,0.781,15.188,0.0,1332,35.919456,0,50.784985,12,1340,1.114649681528788
697554,2024-07-27 08:57:35,2024-07-27 07:58:37,27.0,77,False,13.7,1,33,36.247,31,8.838,15.375,84,90,2836.25,14.5,639,3,8,4,3548.77,11.875,924025.438,0.673,15.125,0.0,1332,35.919456,0,50.784985,12,1340,1.114649681528788
698554,2024-07-27 08:57:35,2024-07-27 07:58:37,27.0,77,False,13.5,1,33,36.662,31,9.246,17.981,85,89,2809.5,14.5,639,3,8,4,3548.793,12.188,924707.062,0.709,15.062,0.0,1332,35.919456,0,50.784985,12,1340,1.114649681528788
699554,2024-07-27 07:58:43,2024-07-27 07:58:40,27.0,77,True,13.6,1,33,36.76,39,11.682,22.464,84,88,2778.75,14.5,636,3,8,4,3548.816,26.125,925512.875,0.978,14.562,0.0,1332,35.919109,0,50.785709,12,1340,1.114649681528788
700554,2024-07-27 07:58:43,2024-07-27 07:58:40,27.0,77,True,13.5,1,33,37.398,37,10.803,17.004,85,87,2756.75,14.5,636,3,8,4,3548.84,22.0,926381.625,0.845,14.562,0.0,1332,35.919109,0,50.785709,12,1340,1.114649681528788
701554,2024-07-27 07:58:43,2024-07-27 07:58:40,27.0,77,True,13.5,1,33,37.423,46,13.232,30.643,84,87,2728.5,14.5,633,3,8,4,3548.867,37.0,927229.062,1.219,14.25,0.0,1332,35.919109,0,50.785709,12,1340,1.114649681528788
702554,2024-07-27 07:58:46,2024-07-27 07:58:43,27.0,77,True,13.7,1,33,37.171,50,13.158,24.274,85,86,2721.25,14.5,633,3,8,4,3548.891,43.875,928860.562,1.344,14.062,0.0,1332,35.918789,0,50.786434,12,1340,1.114649681528788
703554,2024-07-27 07:58:46,2024-07-27 07:58:43,27.0,77,True,13.5,1,33,37.062,52,14.131,26.794,84,86,2720.5,14.5,633,3,8,4,3548.914,47.375,930145.0,1.475,13.812,0.0,1332,35.918789,0,50.786434,12,1340,1.114649681528788
704554,2024-07-27 07:58:46,2024-07-27 07:58:43,27.0,77,True,13.6,1,33,37.395,53,13.482,24.799,84,86,2712.75,14.5,633,3,8,4,3548.938,44.375,931591.062,1.354,14.062,0.0,1332,35.918789,0,50.786434,12,1340,1.114649681528788
705554,2024-07-27 07:58:49,2024-07-27 07:58:46,27.0,77,True,13.7,1,33,37.42,56,14.111,24.982,85,86,2717.5,14.5,633,3,8,4,3548.961,46.938,933023.938,1.404,13.75,0.0,1332,35.91848,0,50.787151,12,1340,1.114649681528788
706554,2024-07-27 07:58:49,2024-07-27 07:58:46,27.0,77,True,13.6,1,33,37.051,53,14.168,30.121,84,86,2718.0,14.5,633,3,8,4,3548.984,49.125,934308.625,1.432,13.812,0.0,1332,35.91848,0,50.787151,12,1340,1.114649681528788
707554,2024-07-27 07:58:49,2024-07-27 07:58:46,27.0,77,True,13.5,1,33,36.836,85,26.861,58.322,85,86,2724.75,14.5,633,3,8,4,3549.008,111.0,935996.812,3.439,12.5,0.0,1332,35.91848,0,50.787151,12,1340,1.114649681528788
708554,2024-07-27 07:58:53,2024-07-27 07:58:49,27.0,77,True,13.5,1,33,35.191,128,69.109,61.749,85,88,2797.5,12.6,636,3,8,4,3549.031,147.188,940195.75,5.763,12.5,0.0,1332,35.918186,0,50.787891,12,1340,1.114649681528788
709554,2024-07-27 07:58:53,2024-07-27 07:58:49,27.0,77,True,13.2,1,33,34.849,150,99.992,58.069,85,91,2878.75,11.5,639,3,8,4,3549.059,153.062,945864.062,7.396,13.938,0.0,1332,35.918186,0,50.787891,12,1340,1.114649681528788
710554,2024-07-27 07:58:53,2024-07-27 07:58:49,27.0,77,True,13.0,1,33,34.776,171,100.09,52.292,85,94,2961.5,10.6,645,3,8,4,3549.082,173.125,954227.375,10.0,16.0,0.0,1332,35.918186,0,50.787891,12,1340,1.114649681528788
711554,2024-07-27 07:58:55,2024-07-27 07:58:52,27.0,80,True,13.3,1,33,35.925,33,7.791,0.0,84,94,3157.5,14.5,645,3,24,4,3549.109,-14.75,960256.375,0.541,15.25,0.0,1332,35.917896,0,50.788704,12,1340,1.114649681528788
712554,2024-07-27 07:58:55,2024-07-27 07:58:52,27.0,80,True,13.1,1,33,36.215,40,12.365,30.545,84,93,2941.75,14.5,642,3,8,4,3549.133,15.875,960854.188,1.354,15.125,0.0,1332,35.917896,0,50.788704,12,1340,1.114649681528788
713554,2024-07-27 07:58:55,2024-07-27 07:58:52,27.0,80,True,13.0,1,33,36.202,59,15.344,23.135,85,93,2922.5,14.5,645,3,8,4,3549.16,34.812,962265.5,1.541,14.688,0.0,1332,35.917896,0,50.788704,12,1340,1.114649681528788
714554,2024-07-27 07:59:00,2024-07-27 07:58:55,27.0,80,True,13.0,1,33,36.189,43,11.211,16.919,85,92,2906.75,14.5,642,3,8,4,3549.188,10.5,963749.375,1.036,15.062,0.0,1332,35.917622,0,50.789509,12,1340,1.114649681528788
715554,2024-07-27 07:59:00,2024-07-27 07:58:55,27.0,80,True,13.0,1,33,36.61,45,12.707,21.814,85,91,2881.25,14.5,642,3,8,4,3549.211,16.562,964766.562,1.136,14.75,0.0,1332,35.917622,0,50.789509,12,1340,1.114649681528788
716554,2024-07-27 07:59:00,2024-07-27 07:58:55,27.0,80,True,12.9,1,33,37.145,49,13.414,19.26,85,91,2860.25,14.5,642,3,8,4,3549.234,22.562,965965.062,1.383,14.562,0.0,1332,35.917622,0,50.789509,12,1340,1.114649681528788
717554,2024-07-27 08:57:37,2024-07-27 07:58:58,27.0,80,False,13.0,1,33,37.626,48,12.822,18.515,85,90,2834.5,14.5,642,3,8,4,3549.262,20.25,967349.625,1.293,14.562,0.0,1332,35.917358,0,50.790306,12,1340,1.114649681528788
718554,2024-07-27 08:57:37,2024-07-27 07:58:58,27.0,80,False,13.0,1,33,37.354,43,11.291,15.57,85,89,2803.25,14.5,642,3,8,4,3549.285,11.938,968512.125,1.021,14.75,0.0,1332,35.917358,0,50.790306,12,1340,1.114649681528788
719554,2024-07-27 08:57:37,2024-07-27 07:58:58,27.0,80,False,13.0,1,33,37.815,56,15.82,31.54,85,88,2782.25,14.5,642,3,8,4,3549.309,40.125,969624.375,1.731,13.938,0.0,1332,35.917358,0,50.790306,12,1340,1.114649681528788
720554,2024-07-27 07:59:04,2024-07-27 07:59:01,27.0,100,True,13.2,1,33,37.798,55,14.6,28.983,85,88,2780.0,14.5,642,3,8,4,3549.336,34.5,971392.812,1.594,14.0,0.0,1332,35.917122,0,50.791088,12,1340,1.114649681528788
721554,2024-07-27 07:59:04,2024-07-27 07:59:01,27.0,100,True,13.0,1,33,37.783,69,17.312,33.069,85,88,2776.25,14.5,642,3,8,4,3549.359,58.5,972886.5,2.076,14.188,0.0,1332,35.917122,0,50.791088,12,1340,1.114649681528788
722554,2024-07-27 07:59:04,2024-07-27 07:59:01,27.0,100,True,12.9,1,33,38.201,77,17.873,32.51,85,88,2786.75,14.5,642,3,8,4,3549.383,70.438,975091.938,2.455,14.75,0.0,1332,35.917122,0,50.791088,12,1340,1.114649681528788
723554,2024-07-27 07:59:07,2024-07-27 07:59:04,27.0,100,True,13.2,1,33,37.753,70,16.234,29.965,85,89,2803.0,14.5,642,3,8,4,3549.406,59.438,977415.5,2.122,14.938,0.0,1332,35.916912,0,50.791885,12,1340,1.114649681528788
724554,2024-07-27 07:59:07,2024-07-27 07:59:04,27.0,100,True,13.0,1,33,37.233,71,16.879,34.866,85,89,2813.25,14.5,645,3,8,4,3549.434,64.562,979368.938,2.305,15.125,0.0,1332,35.916912,0,50.791885,12,1340,1.114649681528788
725554,2024-07-27 07:59:07,2024-07-27 07:59:04,27.0,100,True,13.1,1,33,36.647,94,23.709,41.006,85,90,2832.0,14.5,645,3,8,4,3549.457,96.062,981801.375,3.56,14.0,0.0,1332,35.916912,0,50.791885,12,1340,1.114649681528788
726554,2024-07-27 07:59:10,2024-07-27 07:59:07,27.0,100,True,13.0,1,33,36.629,55,14.307,23.77,85,91,2862.5,14.5,645,3,8,4,3549.48,32.312,984896.5,1.399,14.562,0.0,1332,35.916706,0,50.792702,12,1340,1.114649681528788
727554,2024-07-27 07:59:10,2024-07-27 07:59:07,27.0,100,True,12.9,1,33,36.613,66,17.189,32.724,85,91,2867.25,14.5,648,3,8,4,3549.508,55.875,986340.125,2.241,14.938,0.0,1332,35.916706,0,50.792702,12,1340,1.114649681528788
728554,2024-07-27 07:59:10,2024-07-27 07:59:07,27.0,100,True,13.0,1,33,36.834,94,23.758,41.794,85,91,2882.5,14.5,648,3,8,4,3549.531,96.438,988797.438,3.456,14.312,0.0,1332,35.916706,0,50.792702,12,1340,1.114649681528788
729554,2024-07-27 07:59:13,2024-07-27 07:59:10,27.0,100,True,13.1,1,33,36.288,101,23.574,37.527,85,93,2925.25,14.5,651,3,8,4,3549.559,94.188,992603.375,2.975,15.0,0.0,1332,35.916515,0,50.79353,12,1340,1.114649681528788
730554,2024-07-27 07:59:13,2024-07-27 07:59:10,27.0,100,True,13.0,1,33,36.149,86,20.754,35.806,85,94,2957.75,14.5,651,3,8,4,3549.582,84.312,995516.625,2.791,15.438,0.0,1332,35.916515,0,50.79353,12,1340,1.114649681528788
731554,2024-07-27 07:59:13,2024-07-27 07:59:10,27.0,100,True,13.0,1,33,36.025,65,15.674,32.532,85,94,2977.5,14.5,651,3,8,4,3549.609,48.062,997920.312,1.774,15.938,0.0,1332,35.916515,0,50.79353,12,1340,1.114649681528788
732554,2024-07-27 07:59:16,2024-07-27 07:59:13,27.0,100,True,13.0,1,33,35.912,81,19.658,36.63,85,95,2986.5,14.5,654,3,8,4,3549.633,76.25,1000229.562,2.74,15.75,0.0,1332,35.916332,0,50.794392,12,1340,1.114649681528788
733554,2024-07-27 07:59:16,2024-07-27 07:59:13,27.0,100,True,13.0,1,33,35.694,86,20.586,36.63,85,95,3020.5,14.5,654,3,8,4,3549.66,81.5,1002973.75,3.024,15.875,0.0,1332,35.916332,0,50.794392,12,1340,1.114649681528788
734554,2024-07-27 07:59:16,2024-07-27 07:59:13,27.0,100,True,13.0,1,33,35.889,68,16.17,28.403,85,96,3025.5,14.5,654,3,8,4,3549.688,51.875,1005450.75,2.017,16.25,0.0,1332,35.916332,0,50.794392,12,1340,1.114649681528788
735554,2024-07-27 07:59:20,2024-07-27 07:59:16,27.0,87,True,13.2,1,33,36.065,64,15.967,27.658,86,96,3030.75,14.5,654,3,8,4,3549.715,47.0,1007524.938,2.016,16.0,0.0,1332,35.916164,0,50.79528,12,1340,1.114649681528788
736554,2024-07-27 07:59:20,2024-07-27 07:59:16,27.0,87,True,13.0,1,33,36.223,64,15.84,27.573,86,96,3028.0,14.5,657,3,8,4,3549.738,46.5,1009409.188,1.939,16.0,0.0,1332,35.916164,0,50.79528,12,1340,1.114649681528788
737554,2024-07-27 07:59:20,2024-07-27 07:59:16,27.0,87,True,12.9,1,33,36.954,64,16.043,26.993,86,96,3030.0,14.5,657,3,8,4,3549.766,47.625,1011394.0,1.993,16.0,0.0,1332,35.916164,0,50.79528,12,1340,1.114649681528788
738554,2024-07-27 07:59:22,2024-07-27 07:59:19,27.0,87,True,13.2,1,33,37.023,58,14.699,24.344,85,96,3026.25,14.5,657,3,8,4,3549.793,36.312,1013317.75,1.698,15.688,0.0,1332,35.916019,0,50.796165,12,1340,1.114649681528788
739554,2024-07-27 07:59:22,2024-07-27 07:59:19,27.0,87,True,13.1,1,33,37.36,59,15.539,28.552,86,96,3015.75,14.5,657,3,8,4,3549.82,41.938,1014912.875,1.803,15.438,0.0,1332,35.916019,0,50.796165,12,1340,1.114649681528788
740554,2024-07-27 07:59:22,2024-07-27 07:59:19,27.0,87,True,12.9,1,33,37.389,71,17.904,34.125,86,96,3015.75,14.5,657,3,8,4,3549.844,61.062,1016859.938,2.353,16.125,0.0,1332,35.916019,0,50.796165,12,1340,1.114649681528788
741554,2024-07-27 07:59:26,2024-07-27 07:59:22,27.0,87,True,13.1,1,33,37.415,83,20.559,36.237,86,96,3034.5,14.5,660,3,8,4,3549.871,80.375,1019586.75,3.036,15.938,0.0,1332,35.915894,0,50.797062,12,1340,1.114649681528788
742554,2024-07-27 07:59:26,2024-07-27 07:59:22,27.0,87,True,13.0,1,33,37.163,69,16.473,30.145,86,97,3054.75,14.5,660,3,8,4,3549.898,55.812,1022211.562,2.136,16.5,0.0,1332,35.915894,0,50.797062,12,1340,1.114649681528788
743554,2024-07-27 07:59:26,2024-07-27 07:59:22,27.0,87,True,13.0,1,33,37.055,74,17.871,36.203,86,97,3061.0,14.5,660,3,8,4,3549.926,66.625,1024355.188,2.619,16.375,0.0,1332,35.915894,0,50.797062,12,1340,1.114649681528788
744554,2024-07-27 07:59:28,2024-07-27 07:59:25,27.0,87,True,13.1,1,33,36.957,74,16.838,30.173,86,98,3083.5,14.5,660,3,8,4,3549.953,60.875,1027101.375,2.278,16.562,0.0,1332,35.915787,0,50.797974,12,1340,1.114649681528788
745554,2024-07-27 07:59:28,2024-07-27 07:59:25,27.0,87,True,13.0,1,33,36.869,70,16.625,29.099,86,98,3082.25,14.5,660,3,8,4,3549.98,55.25,1029188.5,2.018,16.25,0.0,1332,35.915787,0,50.797974,12,1340,1.114649681528788
746554,2024-07-27 07:59:28,2024-07-27 07:59:25,27.0,87,True,13.0,1,33,37.222,69,15.625,27.719,86,98,3082.25,14.5,663,3,8,4,3550.008,47.438,1031027.938,1.657,15.375,0.0,1332,35.915787,0,50.797974,12,1368,0.2142092109960433
747554,2024-07-27 07:59:31,2024-07-27 07:59:28,27.0,87,True,13.0,1,33,37.146,69,16.436,30.069,86,97,3073.25,14.5,663,3,8,4,3550.031,52.938,1032941.5,2.028,15.938,0.0,1332,35.915703,0,50.798893,12,1368,0.2142092109960433
748554,2024-07-27 07:59:31,2024-07-27 07:59:28,27.0,87,True,13.0,1,33,37.079,72,17.215,32.358,86,97,3071.75,14.5,663,3,8,4,3550.059,59.125,1034982.562,2.213,16.5,0.0,1332,35.915703,0,50.798893,12,1368,0.2142092109960433
749554,2024-07-27 07:59:31,2024-07-27 07:59:28,27.0,87,True,13.0,1,33,37.253,76,18.066,36.166,86,98,3082.5,14.5,663,3,8,4,3550.086,65.812,1037340.75,2.581,16.625,0.0,1332,35.915703,0,50.798893,12,1368,0.2142092109960433
750554,2024-07-27 07:59:34,2024-07-27 07:59:31,27.0,87,True,12.9,1,33,37.175,85,21.357,37.692,86,98,3101.5,14.5,663,3,8,4,3550.113,83.125,1040186.375,3.018,16.5,0.0,1332,35.915634,0,50.799812,12,1368,0.2142092109960433
751554,2024-07-27 07:59:34,2024-07-27 07:59:31,27.0,87,True,12.9,1,33,36.987,93,21.898,36.084,86,99,3143.0,14.5,666,3,8,4,3550.141,82.812,1043293.75,2.813,16.812,0.0,1332,35.915634,0,50.799812,12,1368,0.2142092109960433
752554,2024-07-27 07:59:34,2024-07-27 07:59:31,27.0,87,True,12.9,1,33,36.347,85,21.014,35.767,86,100,3159.5,14.5,666,3,8,4,3550.168,80.562,1046318.25,2.994,17.062,0.0,1332,35.915634,0,50.799812,12,1368,0.2142092109960433
753554,2024-07-27 07:59:38,2024-07-27 07:59:34,27.0,77,True,13.0,1,33,36.516,83,20.424,35.504,86,101,3186.75,14.5,669,3,8,4,3550.195,77.625,1049410.375,3.001,17.188,0.0,1332,35.915577,0,50.800766,12,1368,0.2142092109960433
754554,2024-07-27 08:57:43,2024-07-27 07:59:34,27.0,77,False,12.9,1,33,36.355,83,20.318,35.135,86,102,3208.75,14.5,669,3,8,4,3550.223,76.125,1052171.125,2.717,17.438,0.0,1332,35.915577,0,50.800766,12,1368,0.2142092109960433
755554,2024-07-27 08:57:43,2024-07-27 07:59:34,27.0,77,False,12.9,1,33,36.21,82,20.412,34.933,86,102,3226.75,14.5,669,3,8,4,3550.25,75.125,1054988.75,2.672,17.5,0.0,1332,35.915577,0,50.800766,12,1368,0.2142092109960433
756554,2024-07-27 08:57:38,2024-07-27 07:59:37,27.0,77,False,12.9,1,33,36.236,71,16.553,28.604,86,103,3241.0,14.5,669,3,8,4,3550.281,48.812,1057598.375,1.964,17.5,0.0,1332,35.915508,0,50.801723,12,1368,0.2142092109960433
757554,2024-07-27 08:57:38,2024-07-27 07:59:37,27.0,77,False,12.9,1,33,36.259,55,14.6,24.744,86,103,3236.75,14.5,672,3,8,4,3550.309,33.0,1059470.25,1.64,17.125,0.0,1332,35.915508,0,50.801723,12,1368,0.2142092109960433
758554,2024-07-27 08:57:38,2024-07-27 07:59:37,27.0,77,False,12.9,1,32,36.398,43,11.9,0.0,86,102,3337.0,14.5,672,3,24,4,3550.336,-4.938,1061150.75,0.983,16.75,0.0,1332,35.915508,0,50.801723,12,1368,0.2142092109960433
759554,2024-07-27 08:57:40,2024-07-27 07:59:40,27.0,77,False,13.0,1,32,36.562,36,9.1,25.638,86,101,2227.5,14.5,669,3,8,5,3550.363,8.188,1061827.5,1.104,13.312,0.0,1332,35.915443,0,50.802685,12,1368,0.2142092109960433
760554,2024-07-27 08:57:40,2024-07-27 07:59:40,27.0,77,False,13.0,1,32,37.102,65,17.855,37.009,87,100,2380.0,14.5,669,3,8,5,3550.391,65.5,1062867.0,2.198,11.875,0.0,1332,35.915443,0,50.802685,12,1368,0.2142092109960433
761554,2024-07-27 08:57:40,2024-07-27 07:59:40,27.0,77,False,13.0,1,32,36.882,97,23.684,37.262,86,100,2382.75,14.5,669,3,8,5,3550.422,94.875,1065039.625,3.027,11.125,0.0,1332,35.915443,0,50.802685,12,1368,0.2142092109960433
762554,2024-07-27 08:57:41,2024-07-27 07:59:43,27.0,77,False,13.0,1,33,37.233,94,20.744,34.991,86,101,2391.75,14.5,669,3,8,5,3550.449,90.125,1068232.625,2.699,11.5,0.0,1332,35.915371,0,50.803631,12,1368,0.2142092109960433
763554,2024-07-27 08:57:41,2024-07-27 07:59:43,27.0,77,False,13.0,1,33,37.157,68,13.561,26.688,86,101,2410.0,14.5,669,3,8,5,3550.477,52.875,1070443.875,1.487,12.938,0.0,1332,35.915371,0,50.803631,12,1368,0.2142092109960433
764553,2024-07-27 08:57:41,2024-07-27 07:59:43,27.0,77,False,12.9,1,33,37.323,62,14.111,25.735,86,101,2403.0,14.5,669,3,8,5,3550.504,49.188,1071918.25,1.366,12.688,0.0,1332,35.915371,0,50.803631,12,1368,0.2142092109960433
765553,2024-07-27 08:00:46,2024-07-27 07:59:46,27.0,77,True,13.1,1,33,37.356,60,13.979,24.893,87,100,2385.75,14.5,669,3,8,5,3550.531,44.938,1073470.5,1.367,12.688,0.0,1332,35.915306,0,50.804581,12,1368,0.2142092109960433
766553,2024-07-27 08:00:46,2024-07-27 07:59:46,27.0,77,True,13.0,1,33,37.385,60,13.977,24.835,86,100,2383.0,14.5,666,3,8,5,3550.559,44.938,1074744.375,1.357,12.625,0.0,1332,35.915306,0,50.804581,12,1368,0.2142092109960433
767553,2024-07-27 08:00:46,2024-07-27 07:59:46,27.0,77,True,12.9,1,33,37.411,60,14.65,29.453,86,100,2369.75,14.5,666,3,8,5,3550.586,48.875,1076144.5,1.566,12.5,0.0,1332,35.915306,0,50.804581,12,1368,0.2142092109960433
768553,2024-07-27 08:57:44,2024-07-27 07:59:49,27.0,-1,False,12.9,1,33,37.199,79,18.994,35.8,87,99,2364.0,14.5,666,3,8,5,3550.613,77.438,1077891.625,2.138,11.562,0.0,1332,35.915237,0,50.805527,12,1368,0.2142092109960433
769553,2024-07-27 08:57:44,2024-07-27 07:59:49,27.0,-1,False,13.0,1,33,37.127,93,20.791,35.913,86,100,2381.25,14.5,666,3,8,5,3550.641,90.5,1080048.625,2.731,11.5,0.0,1332,35.915237,0,50.805527,12,1368,0.2142092109960433
770553,2024-07-27 08:57:44,2024-07-27 07:59:49,27.0,-1,False,12.9,1,33,37.061,69,13.934,27.628,86,100,2385.0,14.5,666,3,8,5,3550.668,55.375,1082400.75,1.389,13.062,0.0,1332,35.915237,0,50.805527,12,1368,0.2142092109960433
771553,2024-07-27 08:57:45,2024-07-27 07:59:52,27.0,-1,False,13.1,1,33,37.12,67,15.041,27.628,86,100,2373.0,14.5,666,3,8,5,3550.695,56.812,1083972.375,1.562,12.625,0.0,1332,35.91518,0,50.806461,12,1368,0.2142092109960433
772553,2024-07-27 08:57:45,2024-07-27 07:59:52,27.0,-1,False,13.0,1,33,36.937,66,14.934,27.628,86,100,2372.25,14.5,666,3,8,5,3550.723,56.312,1085361.5,1.586,12.438,0.0,1332,35.91518,0,50.806461,12,1368,0.2142092109960433
773553,2024-07-27 08:57:45,2024-07-27 07:59:52,27.0,-1,False,12.9,1,33,37.008,80,20.574,39.67,87,100,2370.5,14.5,666,3,8,5,3550.75,84.375,1086954.375,2.575,11.188,0.0,1332,35.91518,0,50.806461,12,1368,0.2142092109960433
774553,2024-07-27 08:57:46,2024-07-27 07:59:55,27.0,-1,False,12.9,1,33,36.797,115,32.1,40.103,86,100,2378.0,13.8,666,3,8,5,3550.777,107.812,1090265.125,3.745,10.812,0.0,1332,35.915119,0,50.807407,12,1368,0.2142092109960433
775553,2024-07-27 08:57:46,2024-07-27 07:59:55,27.0,-1,False,13.0,1,33,36.608,83,17.422,33.118,86,101,2406.25,14.5,669,3,8,5,3550.809,79.938,1093218.375,2.195,12.0,0.0,1332,35.915119,0,50.807407,12,1368,0.2142092109960433
776553,2024-07-27 08:57:46,2024-07-27 07:59:55,27.0,-1,False,13.0,1,33,36.555,82,16.83,30.035,86,101,2410.75,14.5,669,3,8,5,3550.836,70.188,1095373.75,1.632,12.312,0.0,1332,35.915119,0,50.807407,12,1368,0.2142092109960433
777553,2024-07-27 08:57:48,2024-07-27 07:59:58,27.0,-1,False,13.0,1,33,36.782,69,15.248,28.357,86,101,2408.25,14.5,669,3,8,5,3550.863,59.375,1097173.0,1.728,12.688,0.0,1332,35.915062,0,50.808357,12,1368,0.2142092109960433
778553,2024-07-27 08:57:48,2024-07-27 07:59:58,27.0,-1,False,12.9,1,33,37.025,50,11.139,16.028,86,101,2404.25,14.5,666,3,8,5,3550.891,19.125,1098488.625,0.789,13.25,0.0,1332,35.915062,0,50.808357,12,1368,0.2142092109960433
779553,2024-07-27 08:57:48,2024-07-27 07:59:58,27.0,-1,False,12.8,1,33,37.519,53,13.623,25.351,86,100,2382.0,14.5,666,3,8,5,3550.918,35.5,1099362.5,1.236,12.875,0.0,1332,35.915062,0,50.808357,12,1368,0.2142092109960433
780553,2024-07-27 08:57:50,2024-07-27 08:00:01,27.0,-1,False,12.9,1,33,37.257,86,23.787,39.395,86,100,2373.25,14.5,666,3,8,5,3550.945,87.25,1100963.0,2.673,10.75,0.0,1332,35.915012,0,50.809311,12,1368,0.2142092109960433
781553,2024-07-27 08:57:50,2024-07-27 08:00:01,27.0,-1,False,13.0,1,33,37.022,80,16.518,30.194,86,100,2376.5,14.5,666,3,8,5,3550.973,70.312,1103273.625,1.867,12.375,0.0,1332,35.915012,0,50.809311,12,1368,0.2142092109960433
782553,2024-07-27 08:57:50,2024-07-27 08:00:01,27.0,-1,False,12.9,1,33,36.966,63,14.391,27.463,86,100,2385.25,14.5,666,3,8,5,3551.0,51.25,1105061.375,1.552,12.75,0.0,1332,35.915012,0,50.809311,12,1368,0.2142092109960433
783553,2024-07-27 08:57:52,2024-07-27 08:00:04,27.0,-1,False,13.0,1,33,37.035,67,15.568,30.676,86,100,2371.5,14.5,666,3,8,5,3551.027,59.5,1106726.0,1.697,12.438,0.0,1332,35.914963,0,50.810246,12,1368,0.2142092109960433
784553,2024-07-27 08:57:52,2024-07-27 08:00:04,27.0,-1,False,12.8,1,33,36.704,77,17.709,32.889,86,100,2377.25,14.5,663,3,8,5,3551.055,73.875,1108354.5,2.138,12.125,0.0,1332,35.914963,0,50.810246,12,1368,0.2142092109960433
785553,2024-07-27 08:57:52,2024-07-27 08:00:04,27.0,-1,False,13.0,1,33,36.798,82,17.693,32.889,86,100,2378.5,14.5,666,3,8,5,3551.082,77.25,1110458.125,2.234,12.062,0.0,1332,35.914963,0,50.810246,12,1368,0.2142092109960433
786553,2024-07-27 08:57:54,2024-07-27 08:00:07,27.0,67,False,13.0,1,33,36.883,70,15.527,29.803,86,100,2386.5,14.5,666,3,8,5,3551.109,62.125,1112634.625,1.714,12.812,0.0,1332,35.914902,0,50.811199,12,1368,0.2142092109960433
787553,2024-07-27 08:57:54,2024-07-27 08:00:07,27.0,67,False,13.0,1,33,37.116,73,16.322,29.962,86,100,2389.5,14.5,663,3,8,5,3551.141,66.688,1114192.25,1.883,12.562,0.0,1332,35.914902,0,50.811199,12,1368,0.2142092109960433
788553,2024-07-27 08:57:54,2024-07-27 08:00:07,27.0,67,False,12.9,1,33,36.973,69,15.395,28.842,86,101,2389.75,14.5,663,3,8,5,3551.168,61.688,1115972.875,1.767,12.812,0.0,1332,35.914902,0,50.811199,12,1368,0.2142092109960433
789553,2024-07-27 08:57:56,2024-07-27 08:00:10,27.0,67,False,13.0,1,33,36.923,70,15.771,28.842,86,101,2398.5,14.5,663,3,8,5,3551.195,61.562,1117963.5,1.664,12.688,0.0,1332,35.914841,0,50.812141,12,1368,0.2142092109960433
