time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Electrical_load,Switch,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Estimated_catalyst_temperature,Engine_status,Status_bit,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,Average_fuel_consumption_rate,Pumping_and_rubbing_friction_torque_at_current_condition,RON_factor,altitude,latitude,direction,longitude,satelites,correct_altitude,slope
2921520,2024-07-25 17:29:24,2024-07-25 08:15:48,21.0,54,False,13.0,1,33,57.734,79,15.898,30.573,89,70,2228.75,14.5,624,3,8,4,3412.746,73.938,4180589.25,1.756,12.625,0.0,1342,35.71735,0,51.233356,12,1233,0.7098911500237205
2922520,2024-07-25 17:29:25,2024-07-25 08:15:51,21.0,54,False,13.1,1,33,57.49,71,15.562,31.497,89,71,2257.25,14.5,627,3,8,4,3412.766,76.375,4182444.5,1.655,12.5,0.0,1342,35.717247,0,51.234024,12,1233,0.7098911500237205
2923520,2024-07-25 17:29:25,2024-07-25 08:15:51,21.0,54,False,13.1,1,33,57.505,73,16.197,32.724,89,72,2280.25,14.5,627,3,8,4,3412.785,78.625,4183864.75,1.744,12.438,0.0,1342,35.717247,0,51.234024,12,1233,0.7098911500237205
2924520,2024-07-25 17:29:25,2024-07-25 08:15:51,21.0,54,False,13.1,1,33,57.088,81,18.213,35.388,89,73,2319.0,14.5,627,3,8,4,3412.805,90.438,4185677.0,2.023,11.875,0.0,1342,35.717247,0,51.234024,12,1233,0.7098911500237205
2925520,2024-07-25 17:29:27,2024-07-25 08:15:54,21.0,54,False,13.3,1,33,56.438,81,17.07,33.841,89,75,2363.25,14.5,627,3,8,4,3412.828,86.875,4188191.0,2.16,12.188,0.0,1342,35.71714,0,51.234718,12,1233,0.7098911500237205
2926520,2024-07-25 17:29:27,2024-07-25 08:15:54,21.0,54,False,13.3,1,33,56.324,73,15.75,31.586,89,76,2401.5,14.5,627,3,8,4,3412.848,76.5,4189980.25,1.772,12.562,0.0,1342,35.71714,0,51.234718,12,1233,0.7098911500237205
2927520,2024-07-25 17:29:27,2024-07-25 08:15:54,21.0,54,False,13.1,1,33,56.456,73,16.699,34.366,89,77,2439.0,14.5,630,3,8,4,3412.867,79.125,4191751.0,2.04,12.562,0.0,1342,35.71714,0,51.234718,12,1233,0.7098911500237205
2928520,2024-07-25 17:29:33,2024-07-25 08:15:57,21.0,54,False,13.3,1,33,56.811,48,11.328,20.795,90,78,2465.5,14.5,630,3,8,4,3412.891,32.312,4193788.5,0.863,13.375,0.0,1342,35.717014,0,51.235432,12,1233,0.7098911500237205
2929520,2024-07-25 17:29:33,2024-07-25 08:15:57,21.0,54,False,13.1,1,33,56.894,55,13.689,27.811,89,78,2475.5,14.5,627,3,8,4,3412.91,46.688,4194669.0,1.294,13.0,0.0,1342,35.717014,0,51.235432,12,1233,0.7098911500237205
2930520,2024-07-25 17:29:33,2024-07-25 08:15:57,21.0,54,False,13.2,1,33,57.205,56,13.555,25.287,89,79,2483.0,14.5,627,3,8,4,3412.934,47.375,4196099.5,1.354,13.062,0.0,1342,35.717014,0,51.235432,12,1233,0.7098911500237205
2931520,2024-07-25 17:29:30,2024-07-25 08:16:00,21.0,-1,False,13.1,1,33,57.014,56,13.588,25.287,89,79,2498.75,14.5,627,3,8,4,3412.953,46.25,4197518.5,1.394,13.125,0.0,1342,35.716869,0,51.236164,12,1233,0.7098911500237205
2932520,2024-07-25 17:29:30,2024-07-25 08:16:00,21.0,-1,False,13.1,1,33,57.312,56,14.971,25.15,89,80,2512.5,14.5,627,3,8,4,3412.977,42.875,4198805.0,1.679,13.0,0.0,1342,35.716869,0,51.236164,12,1233,0.7098911500237205
2933520,2024-07-25 17:29:30,2024-07-25 08:16:00,21.0,-1,False,12.8,1,33,57.581,55,13.58,20.7,89,80,2513.5,14.5,627,3,8,4,3413.0,29.625,4200219.5,1.394,13.25,0.0,1342,35.716869,0,51.236164,12,1233,0.7098911500237205
2934520,2024-07-25 17:29:32,2024-07-25 08:16:03,21.0,70,False,13.1,1,33,58.686,35,9.047,7.385,89,79,2481.75,14.5,624,3,24,4,3413.02,-2.375,4201467.5,0.71,13.562,0.0,1342,35.716724,0,51.236889,12,1233,0.7098911500237205
2935520,2024-07-25 17:29:32,2024-07-25 08:16:03,21.0,70,False,13.1,1,33,59.327,33,8.867,9.552,89,78,2481.0,14.5,624,3,24,4,3413.043,-1.375,4202091.5,0.635,13.688,0.0,1342,35.716724,0,51.236889,12,1233,0.7098911500237205
2936520,2024-07-25 17:29:32,2024-07-25 08:16:03,21.0,70,False,13.0,1,33,59.355,35,9.904,8.783,89,78,2415.75,14.5,624,3,24,4,3413.062,1.0,4202780.0,0.72,13.625,0.0,1342,35.716724,0,51.236889,12,1233,0.7098911500237205
2937520,2024-07-25 17:29:35,2024-07-25 08:16:06,21.0,70,False,13.0,1,33,59.89,54,8.123,0.0,89,77,2416.25,14.5,621,3,8,4,3413.086,-3.75,4203726.5,0.653,12.812,0.0,1342,35.716576,0,51.237598,12,1233,0.7098911500237205
2938520,2024-07-25 17:29:35,2024-07-25 08:16:06,21.0,70,False,13.1,1,33,60.176,32,8.209,0.0,90,76,2399.75,14.5,621,3,24,4,3413.105,-14.75,4204445.5,0.563,13.312,0.0,1342,35.716576,0,51.237598,12,1233,0.7098911500237205
2939520,2024-07-25 17:29:35,2024-07-25 08:16:06,21.0,70,False,13.0,65,33,61.531,29,6.885,0.0,89,75,2348.0,14.5,621,3,24,4,3413.129,-19.062,4205002.0,0.476,13.562,0.0,1342,35.716576,0,51.237598,12,1233,0.7098911500237205
2940520,2024-07-25 08:16:10,2024-07-25 08:16:09,21.0,70,True,13.0,1,33,62.24,28,6.869,0.0,90,73,2288.5,14.5,618,3,24,4,3413.148,-18.938,4205517.5,0.484,13.5,0.0,1342,35.716446,0,51.238274,12,1233,0.7098911500237205
2941520,2024-07-25 08:16:11,2024-07-25 08:16:09,21.0,70,True,13.1,1,33,60.176,34,9.248,5.258,89,72,2267.0,14.5,618,3,8,4,3413.168,0.5,4205986.0,0.653,13.438,0.0,1342,35.716446,0,51.238274,12,1233,0.7098911500237205
2942520,2024-07-25 08:16:11,2024-07-25 08:16:09,21.0,70,True,13.1,1,33,60.668,40,10.217,13.974,89,71,2258.75,14.5,618,3,8,4,3413.188,8.688,4206730.5,0.804,13.312,0.0,1342,35.716446,0,51.238274,12,1233,0.7098911500237205
2943520,2024-07-25 08:16:13,2024-07-25 08:16:12,21.0,70,True,13.1,1,33,60.601,38,7.699,0.0,90,71,2233.5,14.5,615,3,8,4,3413.207,-7.812,4207631.0,0.552,13.438,0.0,1342,35.71632,0,51.238914,12,1233,0.7098911500237205
2944520,2024-07-25 08:16:13,2024-07-25 08:16:12,21.0,70,True,13.0,1,33,61.364,32,7.852,0.0,90,70,2219.0,14.5,615,3,24,4,3413.227,-14.438,4208207.5,0.569,13.438,0.0,1342,35.71632,0,51.238914,12,1233,0.7098911500237205
2945520,2024-07-25 08:16:13,2024-07-25 08:16:12,21.0,70,True,13.0,1,33,61.738,43,11.494,18.6,90,69,2217.25,14.5,615,3,8,4,3413.246,19.125,4208789.0,0.944,13.375,0.0,1342,35.71632,0,51.238914,12,1233,0.7098911500237205
2946520,2024-07-25 08:16:17,2024-07-25 08:16:15,21.0,70,True,13.0,1,33,61.799,48,12.061,20.837,90,69,2170.75,14.5,615,3,8,4,3413.266,23.0,4209790.5,1.026,13.375,0.0,1342,35.716194,0,51.239552,12,1233,0.7098911500237205
2947520,2024-07-25 08:16:17,2024-07-25 08:16:15,21.0,70,True,13.0,1,33,62.09,66,17.895,41.498,89,69,2170.0,14.5,612,3,8,4,3413.281,65.75,4210777.0,2.27,12.375,0.0,1342,35.716194,0,51.239552,12,1233,0.7098911500237205
2948520,2024-07-25 08:16:17,2024-07-25 08:16:15,21.0,70,True,12.9,1,33,61.45,115,50.604,56.94,89,70,2193.5,13.6,615,3,8,4,3413.301,98.688,4213166.5,3.661,10.312,0.0,1342,35.716194,0,51.239552,12,1233,0.7098911500237205
2949520,2024-07-25 08:16:19,2024-07-25 08:16:18,21.0,87,True,13.1,1,33,59.697,132,15.701,25.9,89,72,2301.25,13.8,618,3,8,4,3413.32,73.438,4217346.5,0.579,11.625,0.0,1342,35.716072,0,51.240219,12,1233,0.7098911500237205
2950520,2024-07-25 08:16:19,2024-07-25 08:16:18,21.0,87,True,13.0,1,33,59.727,51,12.746,24.002,89,73,2297.25,14.5,618,3,8,4,3413.344,26.938,4218883.5,1.013,13.188,0.0,1342,35.716072,0,51.240219,12,1233,0.7098911500237205
2951520,2024-07-25 08:16:19,2024-07-25 08:16:18,21.0,87,True,13.0,1,33,59.951,70,17.529,33.115,89,73,2310.25,14.5,618,3,8,4,3413.363,62.875,4220017.5,1.878,12.062,0.0,1342,35.716072,0,51.240219,12,1233,0.7098911500237205
2952520,2024-07-25 08:16:23,2024-07-25 08:16:21,21.0,87,True,13.1,1,33,59.446,43,10.9,19.434,89,74,2324.5,14.5,618,3,8,4,3413.383,28.688,4221596.5,0.912,13.125,0.0,1342,35.71595,0,51.240894,12,1233,0.7098911500237205
2953520,2024-07-25 08:16:23,2024-07-25 08:16:21,21.0,87,True,13.0,1,33,59.736,41,10.33,17.407,89,73,2324.75,14.5,618,3,8,4,3413.402,24.812,4222430.0,0.808,13.188,0.0,1342,35.71595,0,51.240894,12,1233,0.7098911500237205
2954520,2024-07-25 08:16:23,2024-07-25 08:16:21,21.0,87,True,13.1,1,33,59.096,51,14.16,34.021,89,73,2316.5,14.5,618,3,8,4,3413.422,49.0,4223245.5,1.381,12.938,0.0,1342,35.71595,0,51.240894,12,1233,0.7098911500237205
2955520,2024-07-25 17:29:37,2024-07-25 08:16:24,21.0,87,False,13.2,1,33,58.716,86,22.094,37.411,89,74,2350.25,14.5,618,3,8,4,3413.441,95.0,4225093.0,2.515,10.875,0.0,1342,35.715816,0,51.24157,12,1233,0.7098911500237205
2956520,2024-07-25 17:29:37,2024-07-25 08:16:24,21.0,87,False,13.3,1,33,57.55,67,14.131,29.449,89,76,2388.0,14.5,618,3,8,4,3413.465,62.875,4227527.5,1.44,12.25,0.0,1342,35.715816,0,51.24157,12,1233,0.7098911500237205
2957520,2024-07-25 17:29:37,2024-07-25 08:16:24,21.0,87,False,13.2,1,33,57.756,57,14.111,25.98,89,77,2418.75,14.5,618,3,8,4,3413.484,53.0,4228992.0,1.347,12.688,0.0,1342,35.715816,0,51.24157,12,1233,0.7098911500237205
2958520,2024-07-25 08:16:30,2024-07-25 08:16:27,21.0,61,True,13.1,1,33,57.863,27,6.039,0.0,89,77,2391.0,14.5,618,3,24,4,3413.508,-8.562,4230344.5,0.391,13.875,0.0,1342,35.715679,0,51.242268,12,1233,0.7098911500237205
2959520,2024-07-25 08:16:30,2024-07-25 08:16:27,21.0,61,True,13.3,1,33,58.273,33,10.137,23.596,90,76,2437.25,14.5,618,3,8,4,3413.527,18.0,4230732.0,0.772,13.375,0.0,1342,35.715679,0,51.242268,12,1233,0.7098911500237205
2960520,2024-07-25 08:16:30,2024-07-25 08:16:27,21.0,61,True,13.2,1,33,58.681,45,12.012,22.183,89,76,2403.0,14.5,615,3,8,4,3413.547,32.375,4231535.5,0.984,13.125,0.0,1342,35.715679,0,51.242268,12,1233,0.7098911500237205
2961520,2024-07-25 17:29:38,2024-07-25 08:16:30,21.0,61,False,13.3,1,33,58.577,52,13.244,24.82,89,76,2400.25,14.5,615,3,8,4,3413.57,41.875,4232661.0,1.27,12.938,0.0,1342,35.715534,0,51.24297,12,1233,0.7098911500237205
2962520,2024-07-25 17:29:38,2024-07-25 08:16:30,21.0,61,False,13.2,1,33,58.68,70,17.699,31.033,89,76,2406.5,14.5,615,3,8,4,3413.59,62.25,4233894.0,2.114,11.75,0.0,1342,35.715534,0,51.24297,12,1233,0.7098911500237205
2963520,2024-07-25 17:29:38,2024-07-25 08:16:30,21.0,61,False,12.9,1,33,58.342,101,30.242,49.326,89,77,2438.75,14.0,618,3,8,4,3413.613,98.25,4236093.0,3.547,10.812,0.0,1342,35.715534,0,51.24297,12,1233,0.7098911500237205
2964520,2024-07-25 17:29:45,2024-07-25 08:16:33,21.0,61,False,12.8,1,33,58.272,72,15.367,29.315,89,79,2486.0,14.5,621,3,8,4,3413.633,62.375,4240048.0,1.667,13.25,0.0,1342,35.715389,0,51.243694,12,1248,0.4555808656036107
2965520,2024-07-25 17:29:45,2024-07-25 08:16:33,21.0,61,False,12.9,1,33,58.21,50,12.639,18.146,89,80,2519.0,14.5,621,3,8,4,3413.656,22.75,4241388.0,1.032,13.5,0.0,1342,35.715389,0,51.243694,12,1248,0.4555808656036107
2966520,2024-07-25 17:29:45,2024-07-25 08:16:33,21.0,61,False,13.0,1,33,58.82,51,13.021,19.617,90,80,2511.75,14.5,618,3,8,4,3413.676,24.125,4242408.0,1.183,13.375,0.0,1342,35.715389,0,51.243694,12,1248,0.4555808656036107
2967520,2024-07-25 17:29:40,2024-07-25 08:16:36,21.0,61,False,13.1,1,33,59.173,52,13.162,19.617,89,80,2515.5,14.5,618,3,8,4,3413.699,26.0,4243701.0,1.244,13.25,0.0,1342,35.715237,0,51.244427,12,1248,0.4555808656036107
2968520,2024-07-25 17:29:40,2024-07-25 08:16:36,21.0,61,False,13.1,1,33,59.727,53,13.127,27.734,90,79,2509.75,14.5,618,3,8,4,3413.723,26.625,4244871.0,1.246,13.312,0.0,1342,35.715237,0,51.244427,12,1248,0.4555808656036107
2969520,2024-07-25 17:29:40,2024-07-25 08:16:36,21.0,61,False,13.0,1,33,60.577,67,16.545,30.096,89,80,2516.75,14.5,618,3,8,4,3413.742,53.75,4246376.0,1.904,12.75,0.0,1342,35.715237,0,51.244427,12,1248,0.4555808656036107
2970520,2024-07-25 17:29:42,2024-07-25 08:16:39,21.0,61,False,13.0,1,33,60.951,64,14.871,25.952,89,81,2547.5,14.5,618,3,8,4,3413.766,46.188,4248459.5,1.802,13.125,0.0,1342,35.715092,0,51.245167,12,1248,0.4555808656036107
2971520,2024-07-25 17:29:42,2024-07-25 08:16:39,21.0,61,False,12.9,1,33,60.385,67,15.967,29.404,90,82,2577.75,14.5,618,3,8,4,3413.789,54.0,4250039.5,1.815,13.125,0.0,1342,35.715092,0,51.245167,12,1248,0.4555808656036107
2972520,2024-07-25 17:29:42,2024-07-25 08:16:39,21.0,61,False,13.0,1,33,60.778,69,15.322,25.183,89,82,2601.0,14.5,621,3,8,4,3413.809,44.688,4251958.0,1.593,13.562,0.0,1342,35.715092,0,51.245167,12,1248,0.4555808656036107
2973520,2024-07-25 17:29:43,2024-07-25 08:16:42,21.0,61,False,13.0,1,33,60.896,51,12.914,23.749,89,83,2613.0,14.5,621,3,8,4,3413.832,25.812,4253677.5,1.284,13.812,0.0,1342,35.714958,0,51.24593,12,1248,0.4555808656036107
2974520,2024-07-25 17:29:43,2024-07-25 08:16:42,21.0,61,False,12.9,1,33,61.748,64,16.289,34.476,89,83,2619.75,14.5,621,3,8,4,3413.855,51.125,4254838.5,1.923,13.188,0.0,1342,35.714958,0,51.24593,12,1248,0.4555808656036107
2975520,2024-07-25 17:29:43,2024-07-25 08:16:42,21.0,61,False,13.1,1,33,61.965,98,25.398,40.176,89,84,2656.0,14.5,621,3,8,4,3413.879,94.438,4257131.0,3.62,12.375,0.0,1342,35.714958,0,51.24593,12,1248,0.4555808656036107
2976520,2024-07-25 08:16:54,2024-07-25 08:16:45,21.0,61,True,12.8,1,33,61.063,120,41.729,41.022,89,86,2712.0,13.0,624,3,8,4,3413.902,107.062,4261297.0,4.599,12.0,0.0,1342,35.714844,0,51.246727,12,1248,0.4555808656036107
2977520,2024-07-25 08:16:54,2024-07-25 08:16:45,21.0,61,True,13.1,1,33,62.212,74,16.396,29.66,89,88,2782.75,14.5,627,3,8,4,3413.926,60.062,4264647.0,1.887,14.938,0.0,1342,35.714844,0,51.246727,12,1248,0.4555808656036107
2978520,2024-07-25 08:16:54,2024-07-25 08:16:45,21.0,61,True,13.1,1,33,61.755,65,15.398,27.167,90,89,2803.75,14.5,627,3,8,4,3413.949,46.188,4266411.5,1.739,14.875,0.0,1342,35.714844,0,51.246727,12,1248,0.4555808656036107
2979520,2024-07-25 17:29:47,2024-07-25 08:16:48,21.0,-1,False,13.1,1,33,61.58,57,14.092,23.425,89,89,2820.0,14.5,627,3,8,4,3413.977,33.312,4268200.0,1.602,14.562,0.0,1342,35.714733,0,51.247559,12,1248,0.4555808656036107
2980520,2024-07-25 17:29:47,2024-07-25 08:16:48,21.0,-1,False,13.1,1,33,61.579,61,15.791,28.445,90,89,2815.25,14.5,630,3,8,4,3414.0,43.875,4269656.0,1.911,14.312,0.0,1342,35.714733,0,51.247559,12,1248,0.4555808656036107
2981520,2024-07-25 17:29:47,2024-07-25 08:16:48,21.0,-1,False,13.0,1,33,62.166,71,17.959,35.388,90,90,2838.5,14.5,630,3,8,4,3414.023,64.438,4271539.0,2.523,14.75,0.0,1342,35.714733,0,51.247559,12,1248,0.4555808656036107
2982520,2024-07-25 17:29:48,2024-07-25 08:16:51,21.0,93,False,13.1,1,33,62.145,64,14.697,28.821,89,91,2864.0,14.5,630,3,8,4,3414.051,55.125,4274159.5,1.567,15.375,0.0,1342,35.714645,0,51.248405,12,1248,0.4555808656036107
2983520,2024-07-25 17:29:48,2024-07-25 08:16:51,21.0,93,False,13.1,1,33,63.186,24,5.51,7.004,89,90,2834.5,14.5,630,3,24,4,3414.074,-3.188,4275070.0,0.45,15.375,0.0,1342,35.714645,0,51.248405,12,1248,0.4555808656036107
2984520,2024-07-25 17:29:48,2024-07-25 08:16:51,21.0,93,False,13.2,1,33,64.357,41,12.746,28.5,90,90,2794.75,14.5,627,3,8,4,3414.098,28.562,4275631.5,1.093,14.625,0.0,1342,35.714645,0,51.248405,12,1248,0.4555808656036107
2985520,2024-07-25 08:16:56,2024-07-25 08:16:54,21.0,93,True,13.1,1,33,64.667,59,15.932,27.094,90,89,2828.0,14.5,630,3,8,4,3414.125,54.0,4277009.5,1.656,14.125,0.0,1342,35.714573,0,51.249252,12,1248,0.4555808656036107
2986520,2024-07-25 08:16:56,2024-07-25 08:16:54,21.0,93,True,13.2,1,33,65.259,29,6.018,0.0,90,90,2818.75,14.5,630,3,8,4,3414.148,-7.062,4278402.5,0.423,14.812,0.0,1342,35.714573,0,51.249252,12,1248,0.4555808656036107
2987520,2024-07-25 08:16:56,2024-07-25 08:16:54,21.0,93,True,13.2,1,33,65.87,28,7.699,29.568,89,89,2794.75,14.5,627,3,8,4,3414.172,3.375,4279023.5,0.627,15.062,0.0,1342,35.714573,0,51.249252,12,1248,0.4555808656036107
2988520,2024-07-25 08:16:58,2024-07-25 08:16:57,21.0,93,True,13.2,1,33,65.518,91,27.49,43.335,89,88,2806.0,14.5,627,3,8,4,3414.199,105.688,4280512.5,3.399,12.875,0.0,1342,35.714512,0,51.250088,12,1248,0.4555808656036107
2989520,2024-07-25 08:16:58,2024-07-25 08:16:57,21.0,93,True,13.2,1,33,65.751,56,15.074,27.121,89,89,2825.0,14.5,630,3,8,4,3414.223,49.0,4282894.0,1.668,14.312,0.0,1342,35.714512,0,51.250088,12,1248,0.4555808656036107
2990520,2024-07-25 08:16:58,2024-07-25 08:16:57,21.0,93,True,13.2,1,33,65.96,38,8.035,9.836,89,90,2823.75,14.5,630,3,8,4,3414.246,7.312,4284523.5,0.549,14.875,0.0,1342,35.714512,0,51.250088,12,1248,0.4555808656036107
2991520,2024-07-25 08:17:02,2024-07-25 08:17:00,21.0,93,True,13.1,1,33,66.697,33,9.779,16.006,90,89,2827.5,14.5,627,3,8,4,3414.273,10.562,4285262.5,0.73,14.875,0.0,1342,35.71447,0,51.250927,12,1248,0.4555808656036107
2992520,2024-07-25 08:17:02,2024-07-25 08:17:00,21.0,93,True,13.2,1,33,66.851,54,15.562,32.443,89,88,2775.0,14.5,627,3,8,4,3414.297,49.812,4286073.0,1.616,14.0,0.0,1342,35.71447,0,51.250927,12,1248,0.4555808656036107
2993520,2024-07-25 08:17:02,2024-07-25 08:17:00,21.0,93,True,12.5,1,33,66.99,65,14.314,23.291,90,88,2784.0,14.5,627,3,8,4,3414.32,35.938,4287948.5,1.346,14.0,0.0,1342,35.71447,0,51.250927,12,1248,0.4555808656036107
2994520,2024-07-25 08:17:04,2024-07-25 08:17:03,21.0,93,True,13.0,1,33,67.232,47,12.842,17.169,89,87,2746.0,14.5,627,3,8,4,3414.344,18.688,4289489.0,1.228,14.25,0.0,1342,35.714436,0,51.251751,12,1248,0.4555808656036107
2995520,2024-07-25 08:17:04,2024-07-25 08:17:03,21.0,93,True,13.2,1,33,67.332,47,12.609,23.303,90,86,2727.5,14.5,627,3,8,4,3414.367,18.125,4290613.5,1.228,14.125,0.0,1342,35.714436,0,51.251751,12,1248,0.4555808656036107
2996520,2024-07-25 08:17:04,2024-07-25 08:17:03,21.0,93,True,13.1,1,33,68.089,51,13.078,18.698,89,86,2707.0,14.5,627,3,8,4,3414.391,23.0,4291926.0,1.311,14.0,0.0,1342,35.714436,0,51.251751,12,1248,0.4555808656036107
2997520,2024-07-25 08:17:08,2024-07-25 08:17:06,21.0,100,True,13.2,1,33,67.712,57,15.219,31.879,89,85,2704.0,14.5,627,3,8,4,3414.414,37.938,4293350.5,1.698,13.688,0.0,1342,35.714428,0,51.252556,12,1248,0.4555808656036107
2998520,2024-07-25 08:17:08,2024-07-25 08:17:06,21.0,100,True,13.0,1,33,66.862,82,20.654,39.12,89,86,2708.25,14.5,627,3,8,4,3414.438,77.875,4295189.0,2.771,13.438,0.0,1342,35.714428,0,51.252556,12,1248,0.4555808656036107
2999520,2024-07-25 08:17:08,2024-07-25 08:17:06,21.0,100,True,12.9,1,33,66.333,86,14.033,26.175,89,87,2751.5,14.5,630,3,8,4,3414.465,41.188,4298512.0,0.867,14.062,0.0,1342,35.714428,0,51.252556,12,1248,0.4555808656036107
3000520,2024-07-25 08:17:10,2024-07-25 08:17:09,21.0,100,True,13.1,1,33,65.425,32,8.996,0.0,89,87,2710.0,14.5,630,3,24,4,3414.488,-13.938,4300326.5,0.651,14.875,0.0,1342,35.714432,0,51.253376,12,1248,0.4555808656036107
3001520,2024-07-25 08:17:10,2024-07-25 08:17:09,21.0,100,True,13.1,1,33,65.706,41,11.807,20.572,90,86,2768.0,14.5,630,3,8,4,3414.512,11.375,4300945.0,0.981,14.312,0.0,1342,35.714432,0,51.253376,12,1248,0.4555808656036107
3002520,2024-07-25 08:17:10,2024-07-25 08:17:09,21.0,100,True,13.0,1,33,65.841,66,18.729,36.154,89,86,2704.25,14.5,630,3,8,4,3414.535,57.25,4302049.5,2.292,13.312,0.0,1342,35.714432,0,51.253376,12,1248,0.4555808656036107
3003520,2024-07-25 08:17:14,2024-07-25 08:17:12,21.0,100,True,13.1,1,33,66.277,89,21.746,37.375,90,86,2724.0,14.5,630,3,8,4,3414.559,86.25,4304714.5,3.063,13.312,0.0,1342,35.714458,0,51.254192,12,1248,0.4555808656036107
3004520,2024-07-25 08:17:14,2024-07-25 08:17:12,21.0,100,True,13.1,1,33,66.12,84,19.105,33.978,90,87,2749.25,14.5,633,3,8,4,3414.582,77.688,4307487.0,2.755,14.25,0.0,1342,35.714458,0,51.254192,12,1248,0.4555808656036107
3005520,2024-07-25 08:17:14,2024-07-25 08:17:12,21.0,100,True,13.1,1,33,64.802,95,22.803,36.45,89,88,2786.25,14.5,633,3,8,4,3414.605,89.375,4310308.0,3.195,13.812,0.0,1342,35.714458,0,51.254192,12,1248,0.4555808656036107
3006520,2024-07-25 08:17:16,2024-07-25 08:17:15,21.0,100,True,13.0,1,33,65.459,51,14.184,27.35,89,89,2806.25,14.5,633,3,8,4,3414.633,27.25,4312801.5,1.277,14.375,0.0,1342,35.714493,0,51.255028,12,1248,0.4555808656036107
3007520,2024-07-25 08:17:16,2024-07-25 08:17:15,21.0,100,True,13.1,1,33,65.07,64,16.604,30.295,90,89,2803.75,14.5,633,3,8,4,3414.656,49.625,4314106.0,1.992,14.188,0.0,1342,35.714493,0,51.255028,12,1248,0.4555808656036107
3008520,2024-07-25 08:17:16,2024-07-25 08:17:15,21.0,100,True,13.0,1,33,65.504,47,12.627,20.135,89,89,2803.25,14.5,636,3,8,4,3414.68,17.875,4316043.5,1.116,14.562,0.0,1342,35.714493,0,51.255028,12,1248,0.4555808656036107
3009520,2024-07-25 08:17:20,2024-07-25 08:17:18,21.0,100,True,13.0,1,33,65.189,33,9.869,18.924,90,88,2785.75,14.5,633,3,24,4,3414.703,-1.562,4317068.0,0.853,14.688,0.0,1342,35.714535,0,51.255859,12,1248,0.4555808656036107
3010520,2024-07-25 08:17:20,2024-07-25 08:17:18,21.0,100,True,13.0,1,33,65.023,71,20.66,38.083,90,87,2758.75,14.5,633,3,8,4,3414.73,65.938,4318096.5,2.575,13.5,0.0,1342,35.714535,0,51.255859,12,1248,0.4555808656036107
3011520,2024-07-25 08:17:20,2024-07-25 08:17:18,21.0,100,True,13.1,1,33,63.815,91,21.643,36.765,90,88,2785.75,14.5,633,3,8,4,3414.754,86.375,4320762.5,3.143,13.812,0.0,1342,35.714535,0,51.255859,12,1248,0.4555808656036107
3012520,2024-07-25 08:17:22,2024-07-25 08:17:21,21.0,100,True,13.2,1,33,64.492,30,8.129,0.0,90,89,2770.25,14.5,633,3,24,4,3414.777,-1.312,4323193.5,0.587,14.688,0.0,1342,35.714577,0,51.256691,12,1248,0.4555808656036107
3013520,2024-07-25 08:17:22,2024-07-25 08:17:21,21.0,100,True,13.2,1,33,64.357,38,11.084,24.692,90,88,2775.75,14.5,633,3,8,4,3414.801,19.875,4323784.5,0.921,14.562,0.0,1342,35.714577,0,51.256691,12,1248,0.4555808656036107
3014520,2024-07-25 08:17:22,2024-07-25 08:17:21,21.0,100,True,13.1,1,33,64.352,61,16.496,29.929,89,87,2758.5,14.5,633,3,8,4,3414.824,58.062,4324850.0,1.779,13.688,0.0,1342,35.714577,0,51.256691,12,1248,0.4555808656036107
3015520,2024-07-25 08:17:26,2024-07-25 08:17:24,21.0,77,True,13.2,1,33,64.976,23,5.156,9.482,90,86,2711.25,14.5,630,3,24,4,3414.848,-3.438,4325824.5,0.408,14.75,0.0,1342,35.714619,0,51.257511,12,1248,0.4555808656036107
3016520,2024-07-25 08:17:26,2024-07-25 08:17:24,21.0,77,True,13.3,1,33,64.91,52,14.521,39.127,90,85,2709.25,14.5,630,3,8,4,3414.871,45.625,4326351.5,1.462,13.875,0.0,1342,35.714619,0,51.257511,12,1248,0.4555808656036107
3017520,2024-07-25 08:17:26,2024-07-25 08:17:24,21.0,77,True,13.2,1,33,64.38,105,22.891,30.768,89,86,2720.25,14.5,633,3,8,4,3414.898,86.0,4328545.0,1.584,13.188,0.0,1342,35.714619,0,51.257511,12,1248,0.4555808656036107
3018520,2024-07-25 08:17:28,2024-07-25 08:17:27,21.0,77,True,13.2,1,33,64.255,50,13.336,22.769,89,86,2718.25,14.5,630,3,8,4,3414.922,36.375,4330370.0,1.267,14.125,0.0,1342,35.714661,0,51.258316,12,1248,0.4555808656036107
3019520,2024-07-25 08:17:28,2024-07-25 08:17:27,21.0,77,True,13.3,1,33,64.614,45,12.256,24.188,89,86,2707.25,14.5,630,3,8,4,3414.945,30.062,4331483.0,1.153,14.25,0.0,1342,35.714661,0,51.258316,12,1248,0.4555808656036107
3020520,2024-07-25 08:17:28,2024-07-25 08:17:27,21.0,77,True,13.2,1,33,64.623,33,9.883,14.27,89,85,2700.25,14.5,630,3,8,4,3414.969,12.812,4332616.0,0.783,14.312,0.0,1342,35.714661,0,51.258316,12,1248,0.4555808656036107
