time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Electrical_load,Switch,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Estimated_catalyst_temperature,Engine_status,Status_bit,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,Average_fuel_consumption_rate,Pumping_and_rubbing_friction_torque_at_current_condition,RON_factor,altitude,latitude,direction,longitude,satelites,correct_altitude,slope
2737229,2024-07-22 08:50:06,2024-07-22 07:25:28,1.0,-1,False,13.2,1,32,77.518,43,5.92,0.0,87,3,1090.75,14.5,543,3,24,1,2908.379,-5.75,1528527.0,0.398,19.812,0.0,1349,35.790745,0,51.001976,12,1322,2.38095238095068
2738229,2024-07-22 08:50:08,2024-07-22 07:25:31,1.0,67,False,13.0,97,32,77.609,42,5.404,0.0,88,3,1047.25,14.5,543,3,24,1,2908.379,-10.875,1528989.25,0.41,20.0,0.0,1349,35.790737,0,51.00201,12,1322,2.38095238095068
2739229,2024-07-22 08:50:08,2024-07-22 07:25:31,1.0,67,False,13.1,97,32,77.809,44,5.557,0.0,88,3,993.5,14.5,543,3,24,1,2908.383,-10.312,1529362.5,0.421,20.438,0.0,1349,35.790737,0,51.00201,12,1322,2.38095238095068
2740229,2024-07-22 08:50:08,2024-07-22 07:25:31,1.0,67,False,13.1,97,32,78.146,41,4.965,0.0,88,0,987.25,14.5,543,3,24,13,2908.383,-11.688,1529768.0,0.355,20.875,0.0,1349,35.790737,0,51.00201,12,1322,2.38095238095068
2741229,2024-07-22 08:50:09,2024-07-22 07:25:34,1.0,67,False,13.2,1,32,78.057,43,4.516,0.0,88,0,857.0,14.5,540,3,24,13,2908.383,-7.312,1530153.875,0.354,22.125,0.0,1349,35.790737,0,51.002033,12,1322,2.38095238095068
2742229,2024-07-22 08:50:09,2024-07-22 07:25:34,1.0,67,False,13.1,1,32,78.094,43,5.389,0.0,88,2,995.75,14.5,540,3,24,1,2908.383,-3.125,1530480.625,0.4,20.125,0.0,1349,35.790737,0,51.002033,12,1322,2.38095238095068
2743229,2024-07-22 08:50:09,2024-07-22 07:25:34,1.0,67,False,13.2,1,32,78.01,40,6.072,0.0,88,3,1186.5,14.5,540,3,24,1,2908.383,-5.75,1530885.875,0.452,18.312,0.0,1349,35.790737,0,51.002033,12,1322,2.38095238095068
2744229,2024-07-22 08:50:11,2024-07-22 07:25:37,1.0,67,False,13.3,1,32,78.17,37,5.84,5.096,88,4,1283.5,14.5,540,3,8,1,2908.383,-0.438,1531385.125,0.449,16.938,0.0,1349,35.790737,0,51.002075,12,1322,2.38095238095068
2745229,2024-07-22 08:50:11,2024-07-22 07:25:37,1.0,67,False,13.1,1,32,78.079,40,5.775,15.698,88,5,1143.5,14.5,543,3,8,1,2908.387,1.938,1531758.25,0.387,19.562,0.0,1349,35.790737,0,51.002075,12,1322,2.38095238095068
2746229,2024-07-22 08:50:11,2024-07-22 07:25:37,1.0,67,False,13.1,1,32,77.722,56,7.324,18.848,88,7,947.25,14.5,540,3,8,1,2908.387,22.375,1532183.5,0.588,19.812,0.0,1349,35.790737,0,51.002075,12,1322,2.38095238095068
2747229,2024-07-22 08:50:12,2024-07-22 07:25:40,1.0,67,False,13.1,1,32,77.322,49,7.629,11.514,88,9,1245.5,14.5,540,3,8,1,2908.391,14.75,1532806.5,0.548,17.125,0.0,1349,35.790733,0,51.002155,12,1322,2.38095238095068
2748229,2024-07-22 08:50:12,2024-07-22 07:25:40,1.0,67,False,13.1,1,32,77.158,40,6.877,8.353,88,11,1403.0,14.5,540,3,8,1,2908.391,5.875,1533283.375,0.527,15.688,0.0,1349,35.790733,0,51.002155,12,1322,2.38095238095068
2749229,2024-07-22 08:50:12,2024-07-22 07:25:40,1.0,67,False,13.2,1,32,77.129,41,7.574,16.91,88,12,1539.25,14.5,540,3,8,1,2908.395,7.188,1533818.375,0.57,14.0,0.0,1349,35.790733,0,51.002155,12,1322,2.38095238095068
2750229,2024-07-22 07:25:45,2024-07-22 07:25:43,1.0,67,True,13.2,1,32,77.024,43,8.789,18.936,88,13,1729.5,14.5,540,3,8,1,2908.398,28.125,1534498.125,0.647,13.25,0.0,1349,35.790726,0,51.002285,12,1322,2.38095238095068
2751229,2024-07-22 07:25:45,2024-07-22 07:25:43,1.0,67,True,13.3,1,32,76.812,44,9.66,18.936,88,15,1987.0,14.5,540,3,8,1,2908.402,32.812,1535103.75,0.826,13.438,0.0,1349,35.790726,0,51.002285,12,1322,2.38095238095068
2752229,2024-07-22 07:25:45,2024-07-22 07:25:43,1.0,67,True,13.4,1,32,76.621,38,9.561,14.377,88,18,2248.75,14.5,540,3,8,1,2908.406,22.375,1535922.75,0.741,13.312,0.0,1349,35.790726,0,51.002285,12,1322,2.38095238095068
2753229,2024-07-22 07:25:50,2024-07-22 07:25:46,1.0,67,True,13.2,1,32,76.645,33,8.211,0.0,87,19,2396.5,14.5,537,3,24,1,2908.41,-9.375,1536673.5,0.312,13.375,0.0,1349,35.790718,0,51.002464,12,1322,2.38095238095068
2754229,2024-07-22 07:25:50,2024-07-22 07:25:46,1.0,67,True,13.3,1,32,76.941,35,7.979,0.0,87,19,2385.75,14.5,537,3,24,1,2908.418,-23.25,1536939.75,0.0,13.125,0.0,1349,35.790718,0,51.002464,12,1322,2.38095238095068
2755229,2024-07-22 07:25:50,2024-07-22 07:25:46,1.0,67,True,13.4,1,32,77.365,36,7.689,0.0,87,17,2215.75,14.5,537,3,24,1,2908.422,-22.812,1536939.75,0.0,13.375,0.0,1349,35.790718,0,51.002464,12,1322,2.38095238095068
2756229,2024-07-22 08:50:14,2024-07-22 07:25:49,1.0,67,False,13.4,1,32,77.707,33,7.119,0.0,87,16,2054.5,14.5,534,3,24,1,2908.426,-22.125,1536939.75,0.0,13.562,0.0,1349,35.79071,0,51.002621,12,1322,2.38095238095068
2757229,2024-07-22 08:50:14,2024-07-22 07:25:49,1.0,67,False,13.3,1,32,78.054,33,6.789,0.0,87,15,1907.5,14.5,534,3,24,1,2908.43,-22.625,1536939.75,0.0,13.812,0.0,1349,35.79071,0,51.002621,12,1322,2.38095238095068
2758229,2024-07-22 08:50:14,2024-07-22 07:25:49,1.0,67,False,13.3,1,32,78.523,33,6.514,0.0,87,14,1759.5,14.5,534,3,24,1,2908.434,-22.75,1536939.75,0.0,13.812,0.0,1349,35.79071,0,51.002621,12,1322,2.38095238095068
2759229,2024-07-22 07:25:55,2024-07-22 07:25:52,1.0,64,True,13.5,1,32,78.945,34,6.404,0.0,87,12,1590.0,14.5,531,3,24,1,2908.438,-23.25,1536939.75,0.0,14.375,0.0,1349,35.790707,0,51.002743,12,1322,2.38095238095068
2760229,2024-07-22 07:25:55,2024-07-22 07:25:52,1.0,64,True,13.3,1,32,79.325,34,5.492,0.0,86,11,1468.5,14.5,531,3,24,1,2908.441,-24.562,1536939.75,0.0,15.875,0.0,1349,35.790707,0,51.002743,12,1322,2.38095238095068
2761229,2024-07-22 07:25:55,2024-07-22 07:25:52,1.0,64,True,13.3,1,32,79.471,35,5.412,0.0,86,10,1327.75,14.5,531,3,24,1,2908.445,-25.438,1536939.75,0.0,17.438,0.0,1349,35.790707,0,51.002743,12,1322,2.38095238095068
2762229,2024-07-22 07:25:57,2024-07-22 07:25:55,1.0,61,True,13.4,1,32,78.896,34,5.357,0.0,86,11,1332.25,14.5,531,3,24,1,2908.449,3.625,1537229.25,0.477,16.125,0.0,1349,35.790699,0,51.00285,12,1322,2.38095238095068
2763229,2024-07-22 07:25:57,2024-07-22 07:25:55,1.0,61,True,13.3,1,32,78.693,30,5.379,0.0,86,12,1527.5,14.5,531,3,24,1,2908.453,0.25,1537654.5,0.391,15.125,0.0,1349,35.790699,0,51.00285,12,1322,2.38095238095068
2764229,2024-07-22 07:25:57,2024-07-22 07:25:55,1.0,61,True,13.3,1,32,78.628,29,5.029,0.0,86,12,1591.25,14.5,531,3,24,1,2908.453,-9.062,1538059.75,0.43,14.812,0.0,1349,35.790699,0,51.00285,12,1322,2.38095238095068
2765229,2024-07-22 07:26:01,2024-07-22 07:25:58,1.0,61,True,13.0,1,32,78.49,33,6.951,0.0,86,12,1670.5,14.5,528,3,24,1,2908.457,-11.25,1538590.875,0.497,14.062,0.0,1349,35.790691,0,51.002972,12,1322,2.38095238095068
2766229,2024-07-22 07:26:01,2024-07-22 07:25:58,1.0,61,True,13.1,1,32,78.445,34,6.301,0.0,86,12,1559.25,14.5,528,3,24,1,2908.461,-14.75,1539051.25,0.465,14.5,0.0,1349,35.790691,0,51.002972,12,1322,2.38095238095068
2767229,2024-07-22 07:26:01,2024-07-22 07:25:58,1.0,61,True,13.2,1,32,78.522,32,5.629,0.0,86,11,1486.5,14.5,528,3,24,1,2908.465,-19.5,1539513.125,0.413,15.812,0.0,1349,35.790691,0,51.002972,12,1322,2.38095238095068
2768229,2024-07-22 07:26:03,2024-07-22 07:26:01,1.0,61,True,13.1,1,32,78.905,31,4.629,0.0,86,10,1346.5,14.5,528,3,24,1,2908.469,-24.25,1539952.5,0.359,17.875,0.0,1349,35.790684,0,51.003067,12,1322,2.38095238095068
2769229,2024-07-22 07:26:03,2024-07-22 07:26:01,1.0,61,True,13.1,97,32,79.25,35,3.582,0.0,86,9,970.0,14.5,528,3,24,1,2908.473,-11.938,1540286.125,0.295,22.0,0.0,1349,35.790684,0,51.003067,12,1322,2.38095238095068
2770229,2024-07-22 07:26:03,2024-07-22 07:26:01,1.0,61,True,13.2,97,32,79.129,40,3.613,0.0,86,9,764.0,14.5,528,3,24,2,2908.473,-2.375,1540578.875,0.292,23.25,0.0,1349,35.790684,0,51.003067,12,1322,2.38095238095068
2771229,2024-07-22 07:26:10,2024-07-22 07:26:04,1.0,61,True,13.2,97,32,79.02,43,4.76,0.0,86,9,907.0,14.5,528,3,24,1,2908.477,-8.062,1540919.875,0.349,21.75,0.0,1349,35.790676,0,51.003159,12,1322,2.38095238095068
2772229,2024-07-22 07:26:10,2024-07-22 07:26:04,1.0,61,True,13.0,97,32,78.922,42,4.625,0.0,87,9,901.25,14.5,528,3,24,1,2908.48,-8.188,1541262.25,0.351,21.812,0.0,1349,35.790676,0,51.003159,12,1322,2.38095238095068
2773229,2024-07-22 07:26:10,2024-07-22 07:26:04,1.0,61,True,13.0,97,32,79.147,40,4.08,0.0,86,8,887.0,14.5,528,3,24,1,2908.48,-8.375,1541617.75,0.327,21.938,0.0,1349,35.790676,0,51.003159,12,1322,2.38095238095068
2774229,2024-07-22 08:50:16,2024-07-22 07:26:07,1.0,61,False,13.1,97,32,80.37,42,3.887,0.0,87,4,857.5,14.5,528,3,24,13,2908.484,-15.625,1541981.375,0.326,22.312,0.0,1349,35.790672,0,51.003197,12,1322,2.38095238095068
2775229,2024-07-22 08:50:16,2024-07-22 07:26:07,1.0,61,False,13.0,97,32,79.902,42,3.627,0.0,87,0,710.5,14.5,525,3,24,13,2908.484,-9.125,1542268.125,0.292,23.562,0.0,1349,35.790672,0,51.003197,12,1322,2.38095238095068
2776229,2024-07-22 08:50:16,2024-07-22 07:26:07,1.0,61,False,13.0,97,32,79.402,42,3.691,0.0,87,0,743.5,14.5,525,3,24,13,2908.484,-9.625,1542574.125,0.299,23.25,0.0,1349,35.790672,0,51.003197,12,1322,2.38095238095068
2777229,2024-07-22 07:26:12,2024-07-22 07:26:10,1.0,67,True,13.1,97,32,79.148,42,3.795,0.0,87,0,766.5,14.5,525,3,24,13,2908.484,-7.938,1542887.75,0.307,23.062,0.0,1349,35.790668,0,51.003197,12,1322,2.38095238095068
2778229,2024-07-22 07:26:12,2024-07-22 07:26:10,1.0,67,True,13.0,97,32,79.037,43,4.248,0.0,87,0,801.25,14.5,525,3,24,13,2908.484,-6.375,1543184.125,0.327,22.75,0.0,1349,35.790668,0,51.003197,12,1322,2.38095238095068
2779229,2024-07-22 07:26:12,2024-07-22 07:26:10,1.0,67,True,13.0,97,32,79.055,41,3.996,0.0,87,0,822.0,14.5,525,3,24,13,2908.484,-5.812,1543504.0,0.303,22.625,0.0,1349,35.790668,0,51.003197,12,1322,2.38095238095068
2780229,2024-07-22 07:26:16,2024-07-22 07:26:13,1.0,67,True,13.3,1,32,78.836,62,9.561,20.267,87,0,942.75,14.5,525,3,8,13,2908.484,36.812,1543875.25,0.889,18.0,0.0,1349,35.790665,0,51.003208,12,1322,2.38095238095068
2781229,2024-07-22 07:26:16,2024-07-22 07:26:13,1.0,67,True,13.2,1,32,78.207,57,11.188,21.619,87,2,1555.75,14.5,522,3,8,1,2908.484,39.375,1544660.0,0.938,13.938,0.0,1349,35.790665,0,51.003208,12,1322,2.38095238095068
2782229,2024-07-22 07:26:16,2024-07-22 07:26:13,1.0,67,True,13.2,1,32,77.523,64,11.34,22.241,87,6,1431.25,14.5,522,3,8,1,2908.484,44.062,1545625.625,0.985,15.5,0.0,1349,35.790665,0,51.003208,12,1322,2.38095238095068
2783229,2024-07-22 07:26:19,2024-07-22 07:26:16,1.0,64,True,13.2,1,32,77.34,41,7.842,0.0,87,9,1722.5,14.5,522,3,24,1,2908.488,-5.438,1546550.75,0.51,13.625,0.0,1349,35.790657,0,51.003281,12,1322,2.38095238095068
2784229,2024-07-22 07:26:19,2024-07-22 07:26:16,1.0,64,True,13.0,97,32,77.292,36,6.689,0.0,87,9,1676.25,14.5,522,3,24,1,2908.488,-7.25,1547061.375,0.503,13.75,0.0,1349,35.790657,0,51.003281,12,1322,2.38095238095068
2785229,2024-07-22 07:26:19,2024-07-22 07:26:16,1.0,64,True,13.1,97,32,77.798,35,5.537,0.0,88,8,1454.25,14.5,522,3,24,1,2908.492,-12.875,1547552.0,0.4,16.25,0.0,1349,35.790657,0,51.003281,12,1322,2.38095238095068
2786229,2024-07-22 07:26:21,2024-07-22 07:26:19,1.0,64,True,13.2,97,32,78.41,35,3.777,0.0,87,4,1177.0,14.5,522,3,24,1,2908.496,-6.75,1547968.875,0.306,18.75,0.0,1349,35.790653,0,51.00333,12,1322,2.38095238095068
2787229,2024-07-22 07:26:21,2024-07-22 07:26:19,1.0,64,True,13.3,97,32,79.354,28,2.85,0.0,87,0,951.5,14.5,522,3,24,13,2908.496,-8.25,1548248.5,0.214,22.938,0.0,1349,35.790653,0,51.00333,12,1322,2.38095238095068
2788229,2024-07-22 07:26:21,2024-07-22 07:26:19,1.0,64,True,13.3,1,32,78.909,31,2.363,0.0,87,0,794.5,14.5,522,3,24,13,2908.496,-1.75,1548473.0,0.208,23.25,0.0,1349,35.790653,0,51.00333,12,1322,2.38095238095068
2789229,2024-07-22 07:26:24,2024-07-22 07:26:22,1.0,64,True,13.3,1,32,78.939,37,4.004,4.449,87,0,929.25,14.5,525,3,8,13,2908.496,13.812,1548706.75,0.344,20.188,0.0,1349,35.790653,0,51.003338,12,1322,2.38095238095068
2790229,2024-07-22 07:26:24,2024-07-22 07:26:22,1.0,64,True,13.4,1,32,78.732,33,5.992,5.801,87,0,1479.5,14.5,522,3,8,13,2908.496,14.25,1549024.625,0.451,14.5,0.0,1349,35.790653,0,51.003338,12,1322,2.38095238095068
2791229,2024-07-22 07:26:24,2024-07-22 07:26:22,1.0,64,True,13.3,1,32,78.78,33,6.566,0.0,87,0,1874.5,14.5,522,3,24,13,2908.496,-7.75,1549480.0,0.435,13.875,0.0,1349,35.790653,0,51.003338,12,1322,2.38095238095068
2792229,2024-07-22 07:26:27,2024-07-22 07:26:25,1.0,64,True,13.3,1,32,78.51,42,9.631,0.0,87,0,2086.75,14.5,522,3,8,1,2908.496,12.0,1550063.625,0.647,13.438,0.0,1349,35.790653,0,51.003361,12,1322,2.38095238095068
2793229,2024-07-22 07:26:27,2024-07-22 07:26:25,1.0,64,True,13.3,1,32,78.463,34,7.338,0.0,87,3,2060.0,14.5,522,3,24,1,2908.496,-13.688,1550631.0,0.148,13.5,0.0,1349,35.790653,0,51.003361,12,1322,2.38095238095068
2794229,2024-07-22 07:26:27,2024-07-22 07:26:25,1.0,64,True,13.4,1,32,78.42,37,4.777,0.0,87,3,1121.5,14.5,522,3,24,1,2908.496,9.312,1550720.0,0.442,19.312,0.0,1349,35.790653,0,51.003361,12,1322,2.38095238095068
2795229,2024-07-22 07:26:36,2024-07-22 07:26:28,1.0,67,True,13.4,97,32,78.5,32,5.705,0.0,87,2,1574.0,14.5,519,3,24,13,2908.496,1.0,1551141.875,0.46,14.125,0.0,1349,35.790657,0,51.003376,12,1322,2.38095238095068
2796229,2024-07-22 07:26:36,2024-07-22 07:26:28,1.0,67,True,13.3,97,32,78.572,28,4.951,0.0,87,0,1637.0,14.5,519,3,24,13,2908.496,-2.812,1551554.5,0.366,14.375,0.0,1349,35.790657,0,51.003376,12,1322,2.38095238095068
2797229,2024-07-22 07:26:36,2024-07-22 07:26:28,1.0,67,True,13.3,97,32,78.636,28,4.143,0.0,87,0,1394.75,14.5,519,3,24,13,2908.496,-7.312,1551925.5,0.328,17.625,0.0,1349,35.790657,0,51.003376,12,1322,2.38095238095068
2798229,2024-07-22 08:50:17,2024-07-22 07:26:31,1.0,67,False,13.3,97,32,78.694,30,2.441,0.0,86,0,1063.25,14.5,519,3,24,13,2908.496,-9.25,1552257.5,0.231,21.312,0.0,1349,35.790657,0,51.003395,12,1322,2.38095238095068
2799229,2024-07-22 08:50:17,2024-07-22 07:26:31,1.0,67,False,13.2,97,32,78.746,31,3.127,0.0,86,0,919.5,14.5,519,3,24,13,2908.496,-6.25,1552495.0,0.25,22.25,0.0,1349,35.790657,0,51.003395,12,1322,2.38095238095068
2800229,2024-07-22 08:50:17,2024-07-22 07:26:31,1.0,67,False,13.2,97,32,78.675,31,2.818,0.0,86,0,885.25,14.5,522,3,24,13,2908.496,-1.938,1552734.5,0.221,22.562,0.0,1349,35.790657,0,51.003395,12,1322,2.38095238095068
2801229,2024-07-22 08:50:19,2024-07-22 07:26:34,1.0,67,False,13.4,97,32,78.612,36,4.625,0.0,87,0,909.25,14.5,522,3,24,13,2908.496,-5.938,1552976.25,0.307,22.625,0.0,1349,35.790653,0,51.003395,12,1326,-5.118110236222378
2802229,2024-07-22 08:50:19,2024-07-22 07:26:34,1.0,67,False,12.5,97,32,78.555,42,3.521,0.0,86,0,668.0,14.5,522,3,24,13,2908.496,-6.562,1553236.25,0.253,24.438,0.0,1349,35.790653,0,51.003395,12,1326,-5.118110236222378
2803229,2024-07-22 08:50:19,2024-07-22 07:26:34,1.0,67,False,13.1,97,32,78.503,51,5.775,0.0,86,0,972.25,14.5,519,3,24,13,2908.496,-7.688,1553578.5,0.458,19.562,0.0,1349,35.790653,0,51.003395,12,1326,-5.118110236222378
2804229,2024-07-22 07:26:39,2024-07-22 07:26:37,1.0,67,True,13.2,97,32,78.457,42,5.764,0.0,86,0,1032.25,14.5,519,3,24,13,2908.496,-8.688,1554069.625,0.42,20.25,0.0,1349,35.790653,0,51.003384,12,1326,-5.118110236222378
2805229,2024-07-22 07:26:39,2024-07-22 07:26:37,1.0,67,True,13.0,97,32,78.415,41,5.557,0.0,86,0,1038.5,14.5,519,3,24,13,2908.496,-10.312,1554419.75,0.423,20.25,0.0,1349,35.790653,0,51.003384,12,1326,-5.118110236222378
2806229,2024-07-22 07:26:39,2024-07-22 07:26:37,1.0,67,True,13.1,97,32,78.377,40,5.238,0.0,86,0,1037.75,14.5,519,3,24,13,2908.496,-11.812,1554831.125,0.38,20.438,0.0,1349,35.790653,0,51.003384,12,1326,-5.118110236222378
2807229,2024-07-22 07:26:43,2024-07-22 07:26:40,1.0,77,True,13.2,1,32,78.344,41,4.857,1.285,86,0,954.25,14.5,519,3,24,13,2908.496,-11.25,1555214.125,0.374,21.375,0.0,1349,35.790653,0,51.003395,12,1326,-5.118110236222378
2808229,2024-07-22 07:26:43,2024-07-22 07:26:40,1.0,77,True,13.2,1,32,78.313,65,15.344,27.454,87,0,1554.75,14.5,519,3,8,13,2908.496,59.812,1555716.625,1.894,13.375,0.0,1349,35.790653,0,51.003395,12,1326,-5.118110236222378
2809229,2024-07-22 07:26:43,2024-07-22 07:26:40,1.0,77,True,13.0,1,32,77.697,60,15.311,25.076,86,0,3024.5,14.5,522,3,8,13,2908.496,37.812,1557472.25,1.773,15.0,0.0,1349,35.790653,0,51.003395,12,1326,-5.118110236222378
2810229,2024-07-22 07:26:45,2024-07-22 07:26:43,1.0,77,True,13.1,1,32,77.183,51,12.248,0.0,87,5,2903.25,14.5,525,3,8,1,2908.5,11.0,1559316.25,1.157,14.5,0.0,1349,35.790653,0,51.003433,12,1326,-5.118110236222378
2811229,2024-07-22 07:26:45,2024-07-22 07:26:43,1.0,77,True,13.0,1,32,77.19,39,7.338,13.123,87,7,2030.0,14.5,525,3,8,1,2908.5,5.375,1560132.625,0.634,13.375,0.0,1349,35.790653,0,51.003433,12,1326,-5.118110236222378
2812229,2024-07-22 07:26:45,2024-07-22 07:26:43,1.0,77,True,13.2,1,32,76.687,50,7.479,23.175,87,9,1169.5,14.5,525,3,8,1,2908.504,17.938,1560730.0,0.585,17.312,0.0,1349,35.790653,0,51.003433,12,1326,-5.118110236222378
2813229,2024-07-22 07:26:48,2024-07-22 07:26:46,1.0,77,True,13.1,1,32,76.704,75,17.256,30.508,87,11,1499.25,14.5,525,3,8,1,2908.504,60.938,1561469.625,1.604,13.812,0.0,1349,35.790649,0,51.003548,12,1326,-5.118110236222378
2814229,2024-07-22 07:26:48,2024-07-22 07:26:46,1.0,77,True,13.2,1,32,75.779,66,13.445,22.363,87,15,1987.25,14.5,525,3,8,1,2908.508,46.188,1562898.375,1.18,12.75,0.0,1349,35.790649,0,51.003548,12,1326,-5.118110236222378
2815229,2024-07-22 07:26:48,2024-07-22 07:26:46,1.0,77,True,13.2,1,32,75.613,42,9.66,9.195,87,18,2319.75,14.5,525,3,8,1,2908.512,11.188,1564024.625,0.848,13.375,0.0,1349,35.790649,0,51.003548,12,1326,-5.118110236222378
2816229,2024-07-22 07:26:51,2024-07-22 07:26:49,1.0,77,True,13.1,1,32,75.777,35,8.459,2.06,87,18,2322.5,14.5,525,3,24,1,2908.52,-28.25,1564815.25,0.569,13.438,0.0,1349,35.790642,0,51.003712,12,1326,-5.118110236222378
2817229,2024-07-22 07:26:51,2024-07-22 07:26:49,1.0,77,True,13.2,1,32,75.886,38,9.717,24.451,87,17,2191.25,14.5,525,3,8,1,2908.523,13.0,1565378.25,0.843,13.438,0.0,1349,35.790642,0,51.003712,12,1326,-5.118110236222378
2818229,2024-07-22 07:26:51,2024-07-22 07:26:49,1.0,77,True,13.1,1,32,75.709,61,15.709,31.143,87,18,2362.5,14.5,525,3,8,1,2908.527,47.75,1566362.75,1.705,12.062,0.0,1349,35.790642,0,51.003712,12,1326,-5.118110236222378
2819229,2024-07-22 07:26:55,2024-07-22 07:26:52,1.0,83,True,13.0,1,32,75.118,43,10.576,0.0,87,21,2673.25,14.5,528,3,24,1,2908.531,-19.188,1568095.375,0.398,14.0,0.0,1349,35.790627,0,51.003906,12,1326,-5.118110236222378
2820229,2024-07-22 07:26:55,2024-07-22 07:26:52,1.0,83,True,13.1,1,32,75.214,38,6.289,0.0,87,21,1687.25,14.5,528,3,24,2,2908.539,-24.5,1568435.0,0.0,15.062,0.0,1349,35.790627,0,51.003906,12,1326,-5.118110236222378
2821229,2024-07-22 07:26:55,2024-07-22 07:26:52,1.0,83,True,13.4,1,32,75.261,32,5.482,0.0,87,20,1425.5,14.5,528,3,24,2,2908.543,4.375,1568633.5,0.443,15.0,0.0,1349,35.790627,0,51.003906,12,1326,-5.118110236222378
2822229,2024-07-22 07:26:57,2024-07-22 07:26:55,1.0,83,True,13.4,1,32,75.657,32,6.592,0.0,87,20,1768.5,14.5,525,3,24,2,2908.551,-0.875,1569097.0,0.264,13.875,0.0,1349,35.790611,0,51.004101,12,1326,-5.118110236222378
2823229,2024-07-22 07:26:57,2024-07-22 07:26:55,1.0,83,True,13.5,1,32,75.895,32,7.309,18.176,87,20,1845.5,14.5,525,3,8,1,2908.555,15.062,1569488.0,0.574,13.688,0.0,1349,35.790611,0,51.004101,12,1326,-5.118110236222378
2824229,2024-07-22 07:26:57,2024-07-22 07:26:55,1.0,83,True,13.4,1,32,75.717,36,7.609,0.0,87,20,2022.0,14.5,525,3,24,1,2908.562,1.062,1570104.375,0.476,13.438,0.0,1349,35.790611,0,51.004101,12,1326,-5.118110236222378
2825229,2024-07-22 07:27:01,2024-07-22 07:26:58,1.0,83,True,13.3,1,32,76.067,34,6.236,0.0,87,19,1644.5,14.5,522,3,24,2,2908.566,-24.562,1570482.25,0.0,15.562,0.0,1349,35.790604,0,51.004295,12,1326,-5.118110236222378
2826229,2024-07-22 07:27:01,2024-07-22 07:26:58,1.0,83,True,13.4,1,32,76.186,35,4.641,0.0,87,19,1087.5,14.5,522,3,24,3,2908.574,-7.5,1570636.25,0.371,20.125,0.0,1349,35.790604,0,51.004295,12,1326,-5.118110236222378
2827229,2024-07-22 07:27:01,2024-07-22 07:26:58,1.0,83,True,13.4,97,32,76.371,36,4.184,0.0,87,19,992.75,14.5,525,3,24,3,2908.578,-7.188,1570995.125,0.316,21.062,0.0,1349,35.790604,0,51.004295,12,1326,-5.118110236222378
2828229,2024-07-22 07:27:03,2024-07-22 07:27:01,1.0,83,True,13.2,97,32,76.538,36,3.914,0.0,87,19,925.0,14.5,525,3,24,3,2908.582,-5.438,1571326.875,0.297,21.75,0.0,1349,35.790592,0,51.004475,12,1326,-5.118110236222378
2829229,2024-07-22 07:27:03,2024-07-22 07:27:01,1.0,83,True,13.3,97,32,76.806,35,3.752,0.0,87,18,905.75,14.5,525,3,24,3,2908.59,-4.812,1571622.75,0.284,22.0,0.0,1349,35.790592,0,51.004475,12,1326,-5.118110236222378
2830229,2024-07-22 07:27:03,2024-07-22 07:27:01,1.0,83,True,13.4,97,32,77.714,32,3.711,0.0,87,15,1007.25,14.5,525,3,24,2,2908.594,-6.125,1571901.5,0.286,21.062,0.0,1349,35.790592,0,51.004475,12,1326,-5.118110236222378
2831229,2024-07-22 07:27:06,2024-07-22 07:27:04,1.0,77,True,13.3,97,32,78.687,32,3.822,0.0,87,10,1038.5,14.5,525,3,24,1,2908.598,-7.125,1572210.625,0.29,20.938,0.0,1349,35.790588,0,51.004589,12,1326,-5.118110236222378
2832229,2024-07-22 07:27:06,2024-07-22 07:27:04,1.0,77,True,13.3,97,32,78.897,33,3.881,0.0,87,8,994.75,14.5,525,3,24,1,2908.602,-6.562,1572487.125,0.285,21.375,0.0,1349,35.790588,0,51.004589,12,1326,-5.118110236222378
2833229,2024-07-22 07:27:06,2024-07-22 07:27:04,1.0,77,True,13.3,97,32,78.929,33,3.637,0.0,87,6,978.0,14.5,528,3,24,1,2908.602,-7.312,1572778.625,0.279,21.5,0.0,1349,35.790588,0,51.004589,12,1326,-5.118110236222378
2834229,2024-07-22 07:27:10,2024-07-22 07:27:07,1.0,77,True,13.2,97,32,79.82,40,3.744,0.0,87,0,850.75,14.5,528,3,24,13,2908.602,-11.5,1573080.375,0.317,23.25,0.0,1349,35.790585,0,51.004616,12,1326,-5.118110236222378
2835229,2024-07-22 07:27:10,2024-07-22 07:27:07,1.0,77,True,12.9,1,32,79.446,45,3.75,0.0,88,0,664.25,14.5,528,3,24,13,2908.602,-2.375,1573373.875,0.306,23.812,0.0,1349,35.790585,0,51.004616,12,1326,-5.118110236222378
2836229,2024-07-22 07:27:10,2024-07-22 07:27:07,1.0,77,True,13.1,1,32,79.305,41,3.814,0.0,87,0,767.0,14.5,525,3,24,13,2908.602,-8.438,1573691.0,0.305,23.125,0.0,1349,35.790585,0,51.004616,12,1326,-5.118110236222378
