time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Electrical_load,Switch,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Estimated_catalyst_temperature,Engine_status,Status_bit,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,Average_fuel_consumption_rate,Pumping_and_rubbing_friction_torque_at_current_condition,RON_factor,altitude,latitude,direction,longitude,satelites,correct_altitude,slope
3132543,2024-07-27 09:11:55,2024-07-27 08:39:14,27.0,100,False,13.1,97,32,32.275,42,4.77,0.0,89,16,882.5,14.5,618,3,24,2,3598.742,-5.812,4501159.0,0.339,21.938,0.0,1274,35.714417,0,51.254784,12,1257,-0.2918287937742489
3133543,2024-07-27 09:11:55,2024-07-27 08:39:14,27.0,100,False,13.2,97,32,32.694,41,4.951,0.0,88,14,925.0,14.5,618,3,24,2,3598.746,-3.812,4501466.0,0.339,21.438,0.0,1274,35.714417,0,51.254784,12,1257,-0.2918287937742489
3134543,2024-07-27 09:11:55,2024-07-27 08:39:14,27.0,100,False,13.2,1,32,32.288,41,4.967,0.0,89,14,940.0,14.5,615,3,24,2,3598.75,-5.25,4501804.0,0.348,21.312,0.0,1274,35.714417,0,51.254784,12,1257,-0.2918287937742489
3135543,2024-07-27 08:39:20,2024-07-27 08:39:17,27.0,100,True,13.0,3,32,32.0,86,28.188,57.52,89,13,1085.0,14.5,615,3,8,2,3598.754,42.188,4502292.5,1.311,16.062,0.0,1274,35.714424,0,51.254917,12,1257,-0.2918287937742489
3136543,2024-07-27 08:39:20,2024-07-27 08:39:17,27.0,100,True,12.4,3,32,30.565,93,47.545,39.468,89,16,1172.25,14.5,615,3,8,2,3598.758,50.375,4503422.0,1.394,14.75,0.0,1274,35.714424,0,51.254917,12,1257,-0.2918287937742489
3137543,2024-07-27 08:39:20,2024-07-27 08:39:17,27.0,100,True,12.6,3,32,29.861,69,13.121,0.0,89,17,2331.25,14.5,615,3,24,1,3598.766,0.875,4505007.0,1.109,12.25,0.0,1274,35.714424,0,51.254917,12,1257,-0.2918287937742489
3138543,2024-07-27 08:39:22,2024-07-27 08:39:20,27.0,64,True,12.6,3,32,29.973,39,7.701,10.477,89,17,1893.75,14.5,615,3,24,1,3598.77,0.875,4505976.5,0.627,13.312,0.0,1274,35.714436,0,51.255077,12,1257,-0.2918287937742489
3139543,2024-07-27 08:39:22,2024-07-27 08:39:20,27.0,64,True,12.8,3,32,30.231,43,6.283,16.409,90,17,1176.75,14.5,615,3,8,2,3598.773,1.25,4506478.0,0.506,18.688,0.0,1274,35.714436,0,51.255077,12,1257,-0.2918287937742489
3140543,2024-07-27 08:39:22,2024-07-27 08:39:20,27.0,64,True,12.7,3,32,30.423,59,10.391,24.707,90,16,1175.5,14.5,615,3,8,2,3598.777,33.5,4507016.5,0.827,16.938,0.0,1274,35.714436,0,51.255077,12,1257,-0.2918287937742489
3141543,2024-07-27 08:39:26,2024-07-27 08:39:23,27.0,64,True,12.6,3,32,30.322,77,15.941,28.833,89,18,1310.25,14.5,615,3,8,2,3598.781,49.375,4508000.5,1.326,15.312,0.0,1274,35.714443,0,51.255241,12,1257,-0.2918287937742489
3142543,2024-07-27 08:39:26,2024-07-27 08:39:23,27.0,64,True,12.6,3,32,28.859,58,10.473,0.0,89,20,1611.75,14.5,612,3,24,2,3598.789,-0.062,4509174.0,0.634,13.438,0.0,1274,35.714443,0,51.255241,12,1257,-0.2918287937742489
3143543,2024-07-27 08:39:26,2024-07-27 08:39:23,27.0,64,True,12.7,3,32,29.424,42,7.582,0.0,88,20,1475.75,14.5,612,3,24,2,3598.793,-17.312,4509768.0,0.392,17.312,0.0,1274,35.714443,0,51.255241,12,1257,-0.2918287937742489
3144543,2024-07-27 08:39:28,2024-07-27 08:39:26,27.0,64,True,12.3,3,32,29.815,50,6.555,15.369,89,19,828.25,14.5,612,3,8,3,3598.801,3.562,4510141.0,0.536,21.688,0.0,1274,35.714455,0,51.255428,12,1257,-0.2918287937742489
3145543,2024-07-27 08:39:28,2024-07-27 08:39:26,27.0,64,True,12.7,3,32,30.441,42,5.232,0.0,88,18,983.5,14.5,612,3,24,3,3598.805,-5.438,4510633.5,0.358,21.0,0.0,1274,35.714455,0,51.255428,12,1257,-0.2918287937742489
3146543,2024-07-27 08:39:28,2024-07-27 08:39:26,27.0,64,True,12.8,3,32,30.534,47,5.285,0.0,89,18,837.0,14.5,612,3,24,3,3598.809,-3.188,4511000.5,0.379,22.0,0.0,1274,35.714455,0,51.255428,12,1254,2.564102564106391
3147543,2024-07-27 08:39:32,2024-07-27 08:39:29,27.0,64,True,12.6,3,32,30.5,47,5.51,0.0,88,17,893.0,14.5,612,3,24,3,3598.812,-2.812,4511416.0,0.34,21.562,0.0,1274,35.714462,0,51.2556,12,1254,2.564102564106391
3148543,2024-07-27 08:39:32,2024-07-27 08:39:29,27.0,64,True,12.5,99,32,30.901,49,5.162,0.0,89,16,782.25,14.5,609,3,24,3,3598.82,-2.312,4511732.5,0.352,22.562,0.0,1274,35.714462,0,51.2556,12,1254,2.564102564106391
3149543,2024-07-27 08:39:32,2024-07-27 08:39:29,27.0,64,True,12.6,99,32,32.243,53,6.383,0.0,89,14,847.75,14.5,609,3,24,2,3598.824,-5.188,4512100.0,0.47,20.5,0.0,1274,35.714462,0,51.2556,12,1254,2.564102564106391
3150543,2024-07-27 08:39:34,2024-07-27 08:39:32,27.0,67,True,12.6,3,32,32.469,46,5.877,0.0,88,13,931.25,14.5,609,3,24,2,3598.828,-4.688,4512565.0,0.401,21.0,0.0,1274,35.71447,0,51.25573,12,1254,2.564102564106391
3151543,2024-07-27 08:39:34,2024-07-27 08:39:32,27.0,67,True,12.6,99,32,33.144,47,5.938,0.0,88,11,943.25,14.5,609,3,24,1,3598.832,-6.5,4512942.0,0.416,20.75,0.0,1274,35.71447,0,51.25573,12,1254,2.564102564106391
3152543,2024-07-27 08:39:34,2024-07-27 08:39:32,27.0,67,True,12.6,99,32,32.575,47,5.852,0.0,89,6,928.5,14.5,609,3,24,1,3598.832,-6.062,4513349.5,0.422,21.0,0.0,1274,35.71447,0,51.25573,12,1254,2.564102564106391
3153543,2024-07-27 08:39:38,2024-07-27 08:39:35,27.0,67,True,12.5,3,32,32.65,47,5.908,0.0,89,5,926.5,14.5,609,3,24,1,3598.836,-4.688,4513800.5,0.419,20.938,0.0,1274,35.714474,0,51.255795,12,1254,2.564102564106391
3154543,2024-07-27 08:39:38,2024-07-27 08:39:35,27.0,67,True,12.6,3,32,32.758,84,28.564,44.479,89,4,1419.0,14.5,606,3,8,1,3598.836,64.625,4514275.5,2.125,11.688,0.0,1274,35.714474,0,51.255795,12,1254,2.564102564106391
3155543,2024-07-27 08:39:38,2024-07-27 08:39:35,27.0,67,True,12.5,3,32,31.874,52,14.215,0.0,89,5,3369.75,14.5,609,3,24,1,3598.836,6.625,4516808.5,1.277,17.188,0.0,1274,35.714474,0,51.255795,12,1254,2.564102564106391
3156543,2024-07-27 08:39:40,2024-07-27 08:39:38,27.0,70,True,12.6,3,32,31.785,36,8.172,22.464,90,5,2117.0,14.5,609,3,8,1,3598.84,-4.438,4517611.5,0.696,13.375,0.0,1274,35.714474,0,51.255844,12,1254,2.564102564106391
3157543,2024-07-27 08:39:40,2024-07-27 08:39:38,27.0,70,True,12.5,3,32,31.822,48,10.906,25.854,90,5,1954.0,14.5,609,3,8,1,3598.84,21.562,4518354.0,0.979,13.625,0.0,1274,35.714474,0,51.255844,12,1254,2.564102564106391
3158543,2024-07-27 08:39:40,2024-07-27 08:39:38,27.0,70,True,12.6,3,32,30.836,72,16.699,34.082,90,6,1803.75,14.5,609,3,8,1,3598.844,55.875,4519427.0,1.587,12.562,0.0,1274,35.714474,0,51.255844,12,1254,2.564102564106391
3159543,2024-07-27 08:39:43,2024-07-27 08:39:41,27.0,70,True,12.5,3,32,29.203,53,11.986,0.0,89,8,2441.75,14.5,609,3,24,1,3598.844,-5.25,4521378.0,0.693,13.25,0.0,1274,35.714478,0,51.255909,12,1254,2.564102564106391
3160543,2024-07-27 08:39:43,2024-07-27 08:39:41,27.0,70,True,12.5,3,32,29.616,41,7.961,0.0,88,8,1586.75,14.5,609,3,24,1,3598.848,-25.875,4521907.0,0.265,16.812,0.0,1274,35.714478,0,51.255909,12,1254,2.564102564106391
3161543,2024-07-27 08:39:43,2024-07-27 08:39:41,27.0,70,True,12.6,99,32,30.38,46,6.117,0.0,87,7,986.75,14.5,609,3,24,1,3598.848,2.188,4522227.0,0.481,20.25,0.0,1274,35.714478,0,51.255909,12,1254,2.564102564106391
3162543,2024-07-27 08:39:46,2024-07-27 08:39:44,27.0,70,True,12.6,99,32,30.832,45,5.984,0.0,87,5,1049.5,14.5,609,3,24,1,3598.852,-8.75,4522739.5,0.435,20.125,0.0,1274,35.714481,0,51.255966,12,1254,2.564102564106391
3163543,2024-07-27 08:39:46,2024-07-27 08:39:44,27.0,70,True,12.6,99,32,31.749,44,5.008,0.0,87,0,895.5,14.5,606,3,24,13,3598.852,-10.25,4523121.0,0.354,22.062,0.0,1274,35.714481,0,51.255966,12,1254,2.564102564106391
3164543,2024-07-27 08:39:46,2024-07-27 08:39:44,27.0,70,True,12.4,99,32,31.515,47,4.549,0.0,87,0,750.0,14.5,606,3,24,13,3598.852,-6.375,4523481.5,0.33,23.125,0.0,1274,35.714481,0,51.255966,12,1254,2.564102564106391
3165543,2024-07-27 08:39:51,2024-07-27 08:39:47,27.0,70,True,12.3,99,32,32.364,50,5.014,0.0,87,0,759.5,14.5,606,3,24,13,3598.852,-2.375,4523847.0,0.372,22.562,0.0,1274,35.714481,0,51.255974,12,1254,2.564102564106391
3166543,2024-07-27 08:39:51,2024-07-27 08:39:47,27.0,70,True,12.4,99,32,32.853,50,5.703,0.0,87,0,796.5,14.5,606,3,24,13,3598.852,-3.375,4524202.5,0.396,22.188,0.0,1274,35.714481,0,51.255974,12,1254,2.564102564106391
3167543,2024-07-27 08:39:51,2024-07-27 08:39:47,27.0,70,True,12.5,99,32,32.587,48,5.602,0.0,87,0,849.0,14.5,606,3,24,13,3598.852,-5.875,4524588.5,0.384,21.75,0.0,1274,35.714481,0,51.255974,12,1254,2.564102564106391
3168543,2024-07-27 09:11:56,2024-07-27 08:39:50,27.0,70,False,12.5,99,32,32.27,47,5.645,0.0,87,0,887.25,14.5,606,3,24,13,3598.852,-6.688,4525012.5,0.404,21.5,0.0,1274,35.714481,0,51.255966,12,1254,2.564102564106391
3169543,2024-07-27 09:11:56,2024-07-27 08:39:50,27.0,70,False,12.6,99,32,31.827,47,5.74,0.0,87,0,883.25,14.5,603,3,24,13,3598.852,-6.438,4525373.5,0.397,21.5,0.0,1274,35.714481,0,51.255966,12,1254,2.564102564106391
3170543,2024-07-27 09:11:56,2024-07-27 08:39:50,27.0,70,False,12.5,99,32,32.135,47,5.623,0.0,87,0,885.25,14.5,603,3,24,13,3598.852,-7.188,4525777.0,0.383,21.438,0.0,1274,35.714481,0,51.255966,12,1254,2.564102564106391
3171543,2024-07-27 08:39:56,2024-07-27 08:39:53,27.0,77,True,12.6,99,32,32.411,47,5.52,0.0,87,0,879.75,14.5,603,3,24,13,3598.852,-7.125,4526195.5,0.395,21.625,0.0,1274,35.714481,0,51.255974,12,1254,2.564102564106391
3172543,2024-07-27 08:39:56,2024-07-27 08:39:53,27.0,77,True,12.6,99,32,32.111,46,5.525,0.0,87,0,879.75,14.5,603,3,24,13,3598.852,-5.562,4526555.0,0.373,21.625,0.0,1274,35.714481,0,51.255974,12,1254,2.564102564106391
3173543,2024-07-27 08:39:56,2024-07-27 08:39:53,27.0,77,True,12.6,99,32,32.037,47,5.504,0.0,88,0,868.0,14.5,603,3,24,13,3598.852,-5.938,4526925.0,0.392,21.625,0.0,1274,35.714481,0,51.255974,12,1254,2.564102564106391
3174543,2024-07-27 08:39:58,2024-07-27 08:39:56,27.0,77,True,12.5,99,32,31.971,47,5.602,0.0,88,0,866.5,14.5,603,3,24,13,3598.852,-6.812,4527350.0,0.399,21.562,0.0,1274,35.714481,0,51.255974,12,1254,2.564102564106391
3175543,2024-07-27 08:39:58,2024-07-27 08:39:56,27.0,77,True,12.4,99,32,32.264,47,5.615,0.0,88,0,876.0,14.5,600,3,24,13,3598.852,-6.562,4527715.5,0.379,21.562,0.0,1274,35.714481,0,51.255974,12,1254,2.564102564106391
3176543,2024-07-27 08:39:58,2024-07-27 08:39:56,27.0,77,True,12.5,99,32,32.175,47,5.596,0.0,88,0,867.25,14.5,600,3,24,13,3598.852,-7.0,4528102.0,0.398,21.562,0.0,1274,35.714481,0,51.255974,12,1254,2.564102564106391
3177543,2024-07-27 08:40:01,2024-07-27 08:39:59,27.0,77,True,12.5,99,32,32.095,47,5.635,0.0,88,0,867.5,14.5,600,3,24,13,3598.852,-6.25,4528517.5,0.393,21.625,0.0,1274,35.714481,0,51.255974,12,1254,2.564102564106391
3178543,2024-07-27 08:40:01,2024-07-27 08:39:59,27.0,77,True,12.4,99,32,32.258,47,5.508,0.0,88,0,870.0,14.5,600,3,24,13,3598.852,-7.062,4528881.5,0.386,21.562,0.0,1274,35.714481,0,51.255974,12,1254,2.564102564106391
3179543,2024-07-27 08:40:01,2024-07-27 08:39:59,27.0,77,True,12.4,99,32,32.248,47,5.553,0.0,88,0,864.0,14.5,600,3,24,13,3598.852,-6.938,4529269.5,0.396,21.625,0.0,1274,35.714481,0,51.255974,12,1254,2.564102564106391
3180543,2024-07-27 08:40:04,2024-07-27 08:40:02,27.0,74,True,12.4,99,32,32.239,47,5.541,0.0,88,0,863.0,14.5,600,3,24,13,3598.852,-6.062,4529693.5,0.382,21.688,0.0,1274,35.714481,0,51.255974,12,1254,2.564102564106391
3181543,2024-07-27 08:40:04,2024-07-27 08:40:02,27.0,74,True,12.6,99,32,32.152,47,5.635,0.0,88,0,869.0,14.5,597,3,24,13,3598.852,-7.375,4530045.0,0.394,21.625,0.0,1274,35.714481,0,51.255974,12,1254,2.564102564106391
3182542,2024-07-27 08:40:04,2024-07-27 08:40:02,27.0,74,True,12.6,3,32,32.192,48,5.602,0.0,87,0,856.5,14.5,597,3,24,13,3598.852,-4.688,4530436.0,0.395,21.812,0.0,1274,35.714481,0,51.255974,12,1254,2.564102564106391
3183542,2024-07-27 08:40:08,2024-07-27 08:40:05,27.0,74,True,12.5,3,32,32.306,49,5.23,0.0,88,0,782.0,14.5,597,3,24,13,3598.852,-1.188,4530859.0,0.351,22.75,0.0,1274,35.714481,0,51.255974,12,1254,2.564102564106391
3184542,2024-07-27 08:40:08,2024-07-27 08:40:05,27.0,74,True,12.1,3,32,32.291,81,20.039,10.739,87,0,659.25,14.5,597,3,8,13,3598.852,21.812,4531168.5,1.258,18.875,0.0,1274,35.714481,0,51.255974,12,1254,2.564102564106391
3185542,2024-07-27 08:40:08,2024-07-27 08:40:05,27.0,74,True,12.4,99,32,32.317,42,6.277,0.0,87,0,1146.25,14.5,597,3,24,13,3598.852,-9.062,4531830.0,0.375,20.25,0.0,1274,35.714481,0,51.255974,12,1254,2.564102564106391
3186542,2024-07-27 08:40:10,2024-07-27 08:40:08,27.0,74,True,12.4,99,32,32.222,49,5.703,0.0,87,0,829.0,14.5,597,3,24,13,3598.852,-1.125,4532249.5,0.438,21.75,0.0,1273,35.714481,0,51.255974,12,1254,2.564102564106391
3187542,2024-07-27 08:40:10,2024-07-27 08:40:08,27.0,74,True,12.4,3,32,32.137,47,5.936,0.0,87,0,929.5,14.5,594,3,24,13,3598.852,-8.5,4532651.0,0.41,21.125,0.0,1273,35.714481,0,51.255974,12,1254,2.564102564106391
3188542,2024-07-27 08:40:10,2024-07-27 08:40:08,27.0,74,True,12.5,3,32,32.061,48,5.719,0.0,87,0,885.25,14.5,594,3,24,13,3598.852,-7.125,4533058.0,0.396,21.5,0.0,1273,35.714481,0,51.255974,12,1254,2.564102564106391
3189542,2024-07-27 08:40:14,2024-07-27 08:40:11,27.0,74,True,12.5,3,32,32.11,90,32.473,23.557,88,0,2548.5,14.5,597,3,8,13,3598.852,68.0,4534130.0,1.75,13.0,0.0,1273,35.714481,0,51.255989,12,1254,2.564102564106391
3190542,2024-07-27 08:40:14,2024-07-27 08:40:11,27.0,74,True,12.5,3,32,30.154,42,9.443,28.333,87,2,1787.25,14.5,594,3,8,1,3598.852,14.5,4535342.5,0.796,13.75,0.0,1273,35.714481,0,51.255989,12,1254,2.564102564106391
3191542,2024-07-27 08:40:14,2024-07-27 08:40:11,27.0,74,True,12.5,3,32,28.354,78,20.779,30.743,87,4,1830.75,14.5,594,3,8,1,3598.852,64.5,4536375.5,2.329,11.625,0.0,1273,35.714481,0,51.255989,12,1254,2.564102564106391
3192542,2024-07-27 08:40:16,2024-07-27 08:40:14,27.0,70,True,12.6,3,32,26.813,56,14.348,19.739,86,8,3018.75,14.5,597,3,8,1,3598.855,24.562,4538679.0,1.47,15.188,0.0,1273,35.714485,0,51.256081,12,1254,2.564102564106391
3193542,2024-07-27 08:40:16,2024-07-27 08:40:14,27.0,70,True,12.4,3,32,26.524,52,13.219,19.659,87,11,2405.75,14.5,597,3,8,1,3598.855,29.25,4540072.0,1.32,13.25,0.0,1273,35.714485,0,51.256081,12,1254,2.564102564106391
3194542,2024-07-27 08:40:16,2024-07-27 08:40:14,27.0,70,True,12.4,3,32,26.656,54,11.346,18.414,86,14,1845.75,14.5,597,3,8,1,3598.859,24.0,4541281.0,0.948,13.625,0.0,1273,35.714485,0,51.256081,12,1254,2.564102564106391
3195542,2024-07-27 08:40:19,2024-07-27 08:40:17,27.0,70,True,12.6,3,32,26.931,49,11.428,15.158,86,16,2088.0,14.5,597,3,8,1,3598.863,17.875,4542331.0,0.985,13.625,0.0,1274,35.714493,0,51.256233,12,1254,2.564102564106391
3196542,2024-07-27 08:40:19,2024-07-27 08:40:17,27.0,70,True,12.5,3,32,27.414,47,11.719,15.158,86,17,2180.75,14.5,597,3,8,1,3598.867,16.812,4543233.0,1.051,13.5,0.0,1274,35.714493,0,51.256233,12,1254,2.564102564106391
3197542,2024-07-27 08:40:19,2024-07-27 08:40:17,27.0,70,True,12.5,3,32,27.693,41,10.42,10.309,86,18,2253.25,14.5,594,3,8,1,3598.875,5.688,4544262.5,0.839,13.312,0.0,1274,35.714493,0,51.256233,12,1254,2.564102564106391
3198542,2024-07-27 08:40:22,2024-07-27 08:40:20,27.0,70,True,12.5,3,32,27.943,41,10.744,10.336,87,18,2303.0,14.5,594,3,8,1,3598.879,6.75,4545210.0,0.887,13.25,0.0,1274,35.7145,0,51.256405,12,1254,2.564102564106391
3199542,2024-07-27 08:40:22,2024-07-27 08:40:20,27.0,70,True,12.5,3,32,28.247,41,10.742,10.342,87,18,2322.75,14.5,594,3,8,1,3598.883,6.625,4546023.0,0.894,13.375,0.0,1274,35.7145,0,51.256405,12,1254,2.564102564106391
3200542,2024-07-27 08:40:22,2024-07-27 08:40:20,27.0,70,True,12.4,3,32,28.559,41,10.971,10.818,87,18,2325.75,14.5,594,3,8,1,3598.891,7.438,4546912.5,0.928,13.25,0.0,1274,35.7145,0,51.256405,12,1254,2.564102564106391
3201542,2024-07-27 08:40:27,2024-07-27 08:40:23,27.0,70,True,12.5,3,32,28.645,37,10.17,0.0,87,18,2287.0,14.5,594,3,24,1,3598.895,-15.375,4547871.0,0.595,13.438,0.0,1274,35.714516,0,51.256569,12,1254,2.564102564106391
3202542,2024-07-27 08:40:27,2024-07-27 08:40:23,27.0,70,True,12.6,3,32,29.78,39,8.182,6.339,86,16,2077.0,14.5,594,3,24,1,3598.898,-4.688,4548269.5,0.683,13.438,0.0,1274,35.714516,0,51.256569,12,1254,2.564102564106391
3203542,2024-07-27 08:40:27,2024-07-27 08:40:23,27.0,70,True,12.6,3,32,29.782,37,8.684,9.714,84,15,1979.0,14.5,591,3,8,1,3598.902,-2.062,4548848.0,0.63,13.688,0.0,1274,35.714516,0,51.256569,12,1254,2.564102564106391
3204542,2024-07-27 09:11:58,2024-07-27 08:40:26,27.0,70,False,12.5,3,32,29.785,40,9.307,9.714,84,15,1910.5,14.5,591,3,8,1,3598.906,2.625,4549566.5,0.664,13.75,0.0,1274,35.71452,0,51.256714,12,1254,2.564102564106391
3205542,2024-07-27 09:11:58,2024-07-27 08:40:26,27.0,70,False,12.5,3,32,30.257,40,8.963,0.0,84,15,1901.25,14.5,591,3,24,1,3598.91,-16.562,4550237.0,0.473,13.562,0.0,1274,35.71452,0,51.256714,12,1254,2.564102564106391
3206542,2024-07-27 09:11:58,2024-07-27 08:40:26,27.0,70,False,12.6,99,32,31.506,42,6.404,0.0,84,12,1350.75,14.5,591,3,24,1,3598.914,0.562,4550740.0,0.49,16.688,0.0,1274,35.71452,0,51.256714,12,1254,2.564102564106391
3207542,2024-07-27 08:40:32,2024-07-27 08:40:29,27.0,70,True,12.7,99,32,32.081,31,4.906,0.0,85,9,1343.5,14.5,588,3,24,1,3598.922,-5.375,4551219.0,0.336,17.875,0.0,1274,35.714523,0,51.256802,12,1254,2.564102564106391
3208542,2024-07-27 08:40:32,2024-07-27 08:40:29,27.0,70,True,12.6,99,32,32.088,29,3.328,0.0,85,8,1128.75,14.5,591,3,24,1,3598.922,-7.375,4551484.5,0.238,20.688,0.0,1274,35.714523,0,51.256802,12,1254,2.564102564106391
3209542,2024-07-27 08:40:32,2024-07-27 08:40:29,27.0,70,True,12.6,3,32,32.331,35,3.625,12.875,84,7,864.25,14.5,591,3,24,1,3598.926,-1.0,4551739.5,0.262,22.438,0.0,1274,35.714523,0,51.256802,12,1254,2.564102564106391
3210542,2024-07-27 08:40:34,2024-07-27 08:40:32,27.0,70,True,12.6,3,32,32.666,40,5.629,19.376,84,6,1043.0,14.5,591,3,8,1,3598.926,13.125,4552053.5,0.395,19.938,0.0,1274,35.714527,0,51.25687,12,1254,2.564102564106391
3211542,2024-07-27 08:40:34,2024-07-27 08:40:32,27.0,70,True,12.6,3,32,32.615,38,5.635,0.0,84,7,1356.75,14.5,588,3,24,1,3598.93,-1.625,4552468.5,0.387,16.0,0.0,1274,35.714527,0,51.25687,12,1254,2.564102564106391
3212542,2024-07-27 08:40:34,2024-07-27 08:40:32,27.0,70,True,12.6,97,32,32.06,30,4.596,0.0,85,6,1329.25,14.5,588,3,24,1,3598.93,-4.688,4552854.5,0.312,18.125,0.0,1274,35.714527,0,51.25687,12,1254,2.564102564106391
3213542,2024-07-27 08:40:37,2024-07-27 08:40:35,27.0,61,True,13.2,97,32,31.834,26,3.305,0.0,85,3,1162.75,14.5,588,3,24,1,3598.93,-8.438,4553164.0,0.241,20.562,0.0,1274,35.714531,0,51.256908,12,1254,2.564102564106391
3214542,2024-07-27 08:40:37,2024-07-27 08:40:35,27.0,61,True,13.1,1,32,32.376,28,2.572,0.0,85,3,877.25,14.5,591,3,24,1,3598.934,-2.375,4553376.5,0.201,23.25,0.0,1274,35.714531,0,51.256908,12,1254,2.564102564106391
3215542,2024-07-27 08:40:37,2024-07-27 08:40:35,27.0,61,True,13.2,1,32,32.864,32,2.184,0.0,85,0,749.5,14.5,588,3,24,13,3598.934,-20.5,4553577.5,0.238,23.188,0.0,1274,35.714531,0,51.256908,12,1254,2.564102564106391
3216542,2024-07-27 08:40:42,2024-07-27 08:40:38,27.0,61,True,13.1,1,32,32.989,40,3.939,0.0,85,0,734.5,14.5,588,3,24,13,3598.934,-4.938,4553879.0,0.278,23.75,0.0,1274,35.714531,0,51.256924,12,1254,2.564102564106391
3217542,2024-07-27 08:40:42,2024-07-27 08:40:38,27.0,61,True,13.1,1,32,32.71,85,37.158,53.9,85,0,1559.5,14.5,588,3,8,13,3598.934,73.875,4554327.5,2.596,10.5,0.0,1274,35.714531,0,51.256924,12,1254,2.564102564106391
3218542,2024-07-27 08:40:42,2024-07-27 08:40:38,27.0,61,True,13.0,1,32,30.851,39,11.586,0.458,85,3,3128.25,14.5,591,3,8,1,3598.934,1.25,4556630.5,0.933,15.438,0.0,1274,35.714531,0,51.256924,12,1254,2.564102564106391
3219542,2024-07-27 09:12:00,2024-07-27 08:40:41,27.0,61,False,13.1,1,32,30.942,52,12.688,33.621,85,5,2055.25,14.5,588,3,8,1,3598.934,38.438,4557570.0,1.386,13.625,0.0,1274,35.714531,0,51.256981,12,1254,2.564102564106391
3220542,2024-07-27 09:12:00,2024-07-27 08:40:41,27.0,61,False,13.0,1,32,30.436,62,16.186,25.229,85,7,2555.0,14.5,591,3,8,1,3598.934,44.688,4558905.0,1.759,13.312,0.0,1274,35.714531,0,51.256981,12,1254,2.564102564106391
3221542,2024-07-27 09:12:00,2024-07-27 08:40:41,27.0,61,False,13.0,3,32,28.804,48,13.379,16.55,85,10,2789.75,14.5,591,3,8,1,3598.938,21.375,4560589.5,1.35,14.125,0.0,1274,35.714531,0,51.256981,12,1254,2.564102564106391
3222542,2024-07-27 09:12:07,2024-07-27 08:40:44,27.0,61,False,13.1,3,32,27.218,47,10.391,13.495,85,13,2050.75,14.5,591,3,8,1,3598.941,18.062,4561912.5,0.83,13.625,0.0,1275,35.714539,0,51.257103,12,1254,2.564102564106391
3223542,2024-07-27 09:12:07,2024-07-27 08:40:44,27.0,61,False,12.4,3,32,27.437,43,9.773,0.0,85,14,1805.5,14.5,591,3,8,1,3598.945,4.938,4562655.0,0.725,13.625,0.0,1275,35.714539,0,51.257103,12,1254,2.564102564106391
3224542,2024-07-27 09:12:07,2024-07-27 08:40:44,27.0,61,False,12.5,99,32,27.909,39,8.4,0.0,85,13,1703.25,14.5,591,3,24,1,3598.949,-3.625,4563297.0,0.607,13.812,0.0,1275,35.714539,0,51.257103,12,1254,2.564102564106391
3225542,2024-07-27 09:12:02,2024-07-27 08:40:47,27.0,61,False,12.7,3,32,29.236,39,7.254,0.0,85,9,1579.75,14.5,588,3,24,1,3598.953,-7.625,4563920.5,0.545,14.5,0.0,1275,35.714542,0,51.25721,12,1254,2.564102564106391
3226542,2024-07-27 09:12:02,2024-07-27 08:40:47,27.0,61,False,12.6,3,32,29.763,37,6.133,17.166,84,9,1343.5,14.5,588,3,8,1,3598.953,-6.188,4564419.5,0.423,18.188,0.0,1275,35.714542,0,51.25721,12,1254,2.564102564106391
3227542,2024-07-27 09:12:02,2024-07-27 08:40:47,27.0,61,False,12.5,3,32,29.375,55,9.826,21.799,85,8,1157.25,14.5,588,3,8,1,3598.957,24.188,4564894.5,0.812,18.25,0.0,1275,35.714542,0,51.25721,12,1254,2.564102564106391
3228542,2024-07-27 09:12:04,2024-07-27 08:40:50,27.0,61,False,12.7,3,32,28.399,48,8.461,15.167,86,10,1297.75,14.5,588,3,8,1,3598.961,9.875,4565669.5,0.597,17.25,0.0,1275,35.714546,0,51.257309,12,1254,2.564102564106391
3229542,2024-07-27 09:12:04,2024-07-27 08:40:50,27.0,61,False,12.6,3,32,28.814,50,8.496,9.534,86,10,1372.5,14.5,588,3,8,1,3598.961,12.188,4566261.5,0.659,16.062,0.0,1275,35.714546,0,51.257309,12,1254,2.564102564106391
3230542,2024-07-27 09:12:04,2024-07-27 08:40:50,27.0,61,False,12.6,3,32,29.815,39,7.205,0.0,85,10,1450.25,14.5,588,3,24,1,3598.965,-5.938,4566863.0,0.508,15.75,0.0,1275,35.714546,0,51.257309,12,1254,2.564102564106391
3231542,2024-07-27 09:12:05,2024-07-27 08:40:53,27.0,61,False,12.7,3,32,30.284,43,7.549,15.393,85,10,1246.25,14.5,585,3,8,1,3598.969,2.875,4567421.0,0.537,17.688,0.0,1275,35.71455,0,51.257404,12,1254,2.564102564106391
