time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Electrical_load,Switch,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Estimated_catalyst_temperature,Engine_status,Status_bit,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,Average_fuel_consumption_rate,Pumping_and_rubbing_friction_torque_at_current_condition,RON_factor,altitude,latitude,direction,longitude,satelites,correct_altitude,slope
1506859,2024-07-28 11:15:22,2024-07-28 10:35:28,32.0,67,False,13.0,1,33,78.089,57,15.203,28.659,86,99,3138.0,14.5,639,3,8,4,3710.797,38.438,1913923.5,1.635,16.188,0.0,1345,35.839794,0,50.909725,12,1275,-0.5248284214776231
1507859,2024-07-28 11:15:22,2024-07-28 10:35:28,32.0,67,False,13.1,1,33,78.594,45,12.896,24.387,87,100,3143.5,14.5,639,3,8,4,3710.824,18.875,1915477.0,1.295,16.25,0.0,1345,35.839794,0,50.909725,12,1275,-0.5248284214776231
1508859,2024-07-28 11:15:22,2024-07-28 10:35:28,32.0,67,False,13.1,1,33,78.421,49,13.371,23.407,86,100,3142.75,14.5,639,3,8,4,3710.852,23.125,1916841.5,1.374,16.0,0.0,1345,35.839794,0,50.909725,12,1275,-0.5248284214776231
1509859,2024-07-28 11:15:23,2024-07-28 10:35:31,32.0,67,False,13.1,1,33,77.794,38,9.822,12.396,87,99,3129.75,14.5,639,3,8,4,3710.879,0.25,1918390.875,0.886,16.5,0.0,1345,35.839031,0,50.909767,12,1275,-0.5248284214776231
1510859,2024-07-28 11:15:23,2024-07-28 10:35:31,32.0,67,False,13.0,1,33,77.74,37,10.859,16.299,86,99,3103.75,14.5,639,3,8,4,3710.906,4.562,1919237.25,0.903,16.375,0.0,1345,35.839031,0,50.909767,12,1275,-0.5248284214776231
1511859,2024-07-28 11:15:23,2024-07-28 10:35:31,32.0,67,False,13.0,1,33,77.574,39,12.191,28.58,87,98,3108.75,14.5,636,3,8,4,3710.934,12.562,1920200.5,1.092,16.125,0.0,1345,35.839031,0,50.909767,12,1275,-0.5248284214776231
1512859,2024-07-28 11:15:25,2024-07-28 10:35:34,32.0,67,False,13.0,1,33,77.699,73,19.629,28.329,86,98,3109.25,14.5,639,3,8,4,3710.961,65.438,1921924.875,2.048,16.688,0.0,1345,35.838268,0,50.909813,12,1275,-0.5248284214776231
1513859,2024-07-28 11:15:25,2024-07-28 10:35:34,32.0,67,False,13.0,1,33,77.655,45,12.744,22.379,87,99,3123.0,14.5,639,3,8,4,3710.988,16.375,1923572.5,1.302,16.125,0.0,1345,35.838268,0,50.909813,12,1275,-0.5248284214776231
1514859,2024-07-28 11:15:25,2024-07-28 10:35:34,32.0,67,False,13.0,1,33,77.732,52,14.467,24.973,86,99,3108.75,14.5,639,3,8,4,3711.016,29.0,1924927.125,1.542,16.0,0.0,1345,35.838268,0,50.909813,12,1275,-0.5248284214776231
1515859,2024-07-28 11:15:26,2024-07-28 10:35:37,32.0,67,False,13.0,1,33,77.253,47,9.695,5.127,86,99,3109.25,14.5,639,3,8,4,3711.043,-2.812,1926618.25,0.701,16.188,0.0,1345,35.837513,0,50.909863,12,1275,-0.5248284214776231
1516859,2024-07-28 11:15:26,2024-07-28 10:35:37,32.0,67,False,13.0,1,33,77.763,39,10.895,23.535,86,98,3115.5,14.5,639,3,8,4,3711.07,7.625,1927438.75,0.974,16.0,0.0,1345,35.837513,0,50.909863,12,1275,-0.5248284214776231
1517859,2024-07-28 11:15:26,2024-07-28 10:35:37,32.0,67,False,13.0,1,33,77.555,44,12.756,19.556,87,97,3062.75,14.5,639,3,8,4,3711.098,16.812,1928495.0,1.19,15.75,0.0,1345,35.837513,0,50.909863,12,1275,-0.5248284214776231
1518859,2024-07-28 11:15:28,2024-07-28 10:35:40,32.0,67,False,12.9,1,33,77.447,47,13.348,21.353,86,97,3060.25,14.5,639,3,8,4,3711.125,20.375,1929821.625,1.3,15.75,0.0,1345,35.836765,0,50.909912,12,1275,-0.5248284214776231
1519859,2024-07-28 11:15:28,2024-07-28 10:35:40,32.0,67,False,13.0,1,33,77.349,49,13.691,21.249,87,97,3058.5,14.5,639,3,8,4,3711.152,25.625,1931036.125,1.396,15.688,0.0,1345,35.836765,0,50.909912,12,1275,-0.5248284214776231
1520859,2024-07-28 11:15:28,2024-07-28 10:35:40,32.0,67,False,13.3,1,33,77.183,27,7.178,0.0,86,96,2981.0,14.5,639,3,24,4,3711.176,-8.375,1932289.375,0.578,16.25,0.0,1345,35.836765,0,50.909912,12,1275,-0.5248284214776231
1521859,2024-07-28 11:15:30,2024-07-28 10:35:43,32.0,67,False,13.3,1,33,77.465,32,6.305,0.0,86,95,3011.5,14.5,636,3,8,4,3711.203,-5.25,1932934.5,0.577,16.0,0.0,1345,35.836021,0,50.909962,12,1275,-0.5248284214776231
1522859,2024-07-28 11:15:30,2024-07-28 10:35:43,32.0,67,False,13.2,1,33,77.875,24,4.98,0.0,86,94,2972.25,14.5,636,3,24,4,3711.23,-11.688,1933467.875,0.48,15.938,0.0,1345,35.836021,0,50.909962,12,1275,-0.5248284214776231
1523859,2024-07-28 11:15:30,2024-07-28 10:35:43,32.0,67,False,13.3,1,33,77.852,28,7.17,14.291,86,93,2946.0,14.5,636,3,8,4,3711.254,3.75,1933931.75,0.624,15.75,0.0,1345,35.836021,0,50.909962,12,1275,-0.5248284214776231
1524859,2024-07-28 11:15:32,2024-07-28 10:35:46,32.0,67,False,13.2,1,33,77.949,32,8.984,15.613,86,92,2921.0,14.5,633,3,8,4,3711.281,10.5,1934631.25,0.729,15.688,0.0,1345,35.835312,0,50.910011,12,1275,-0.5248284214776231
1525859,2024-07-28 11:15:32,2024-07-28 10:35:46,32.0,67,False,13.4,1,33,78.076,28,6.885,18.921,85,91,2888.5,14.5,633,3,24,4,3711.305,2.562,1935255.75,0.561,15.688,0.0,1345,35.835312,0,50.910011,12,1275,-0.5248284214776231
1526859,2024-07-28 11:15:32,2024-07-28 10:35:46,32.0,67,False,13.3,1,33,78.151,26,5.736,25.845,86,90,2859.5,14.5,630,3,8,4,3711.332,1.5,1935826.75,0.559,15.625,0.0,1345,35.835312,0,50.910011,12,1275,-0.5248284214776231
1527859,2024-07-28 11:15:34,2024-07-28 10:35:49,32.0,67,False,13.2,1,33,77.983,53,14.494,25.357,87,90,2833.75,14.5,630,3,8,4,3711.355,35.25,1936800.75,1.64,14.5,0.0,1345,35.834618,0,50.910069,12,1275,-0.5248284214776231
1528858,2024-07-28 11:15:34,2024-07-28 10:35:49,32.0,67,False,12.8,1,33,78.106,65,16.717,29.535,86,90,2841.5,14.5,630,3,8,4,3711.383,50.25,1938200.0,2.073,14.5,0.0,1345,35.834618,0,50.910069,12,1275,-0.5248284214776231
1529858,2024-07-28 11:15:34,2024-07-28 10:35:49,32.0,67,False,13.1,1,33,77.982,62,14.879,26.361,86,90,2851.75,14.5,630,3,8,4,3711.406,43.375,1940177.5,1.753,15.188,0.0,1345,35.834618,0,50.910069,12,1275,-0.5248284214776231
1530858,2024-07-28 11:15:35,2024-07-28 10:35:52,32.0,67,False,13.0,1,33,77.556,61,14.959,26.303,86,91,2863.25,14.5,633,3,8,4,3711.43,42.938,1942168.0,1.781,15.062,0.0,1345,35.833923,0,50.910122,12,1275,-0.5248284214776231
1531858,2024-07-28 11:15:35,2024-07-28 10:35:52,32.0,67,False,13.0,1,33,78.271,31,7.715,0.0,86,91,2897.25,14.5,630,3,24,4,3711.457,-14.625,1943567.125,0.669,15.312,0.0,1345,35.833923,0,50.910122,12,1275,-0.5248284214776231
1532858,2024-07-28 11:15:35,2024-07-28 10:35:52,32.0,67,False,13.1,1,33,78.562,26,5.656,0.027,86,89,2823.25,14.5,630,3,24,4,3711.48,-20.562,1944208.0,0.508,15.438,0.0,1345,35.833923,0,50.910122,12,1275,-0.5248284214776231
1533858,2024-07-28 11:15:37,2024-07-28 10:35:55,32.0,67,False,13.0,1,33,78.98,25,5.439,0.0,86,88,2766.5,14.5,630,3,24,4,3711.504,-20.562,1944757.75,0.504,15.25,0.0,1345,35.833244,0,50.910206,12,1275,-0.5248284214776231
1534858,2024-07-28 11:15:37,2024-07-28 10:35:55,32.0,67,False,13.1,1,33,79.16,31,7.826,3.021,87,86,2730.5,14.5,627,3,8,4,3711.527,-6.125,1945231.25,0.644,14.875,0.0,1345,35.833244,0,50.910206,12,1275,-0.5248284214776231
1535858,2024-07-28 11:15:37,2024-07-28 10:35:55,32.0,67,False,13.2,1,33,79.519,37,10.428,27.075,86,85,2698.25,14.5,627,3,8,4,3711.555,10.75,1945929.75,0.922,14.625,0.0,1345,35.833244,0,50.910206,12,1275,-0.5248284214776231
1536858,2024-07-28 11:15:38,2024-07-28 10:35:58,32.0,67,False,13.1,1,33,79.489,43,9.139,13.495,86,85,2681.0,14.5,627,3,8,4,3711.578,5.312,1947323.625,0.72,14.375,0.0,1345,35.832596,0,50.910328,12,1275,-0.5248284214776231
1537858,2024-07-28 11:15:38,2024-07-28 10:35:58,32.0,67,False,13.1,1,33,80.01,35,8.984,8.041,86,85,2656.75,14.5,624,3,8,4,3711.602,1.312,1948053.75,0.721,14.5,0.0,1345,35.832596,0,50.910328,12,1275,-0.5248284214776231
1538858,2024-07-28 11:15:38,2024-07-28 10:35:58,32.0,67,False,13.2,1,33,79.852,32,8.0,8.56,86,84,2638.25,14.5,624,3,24,4,3711.625,-4.5,1948752.0,0.641,14.438,0.0,1345,35.832596,0,50.910328,12,1275,-0.5248284214776231
1539858,2024-07-28 11:15:40,2024-07-28 10:36:01,32.0,67,False,13.0,1,33,79.867,39,10.4,22.537,86,83,2620.25,14.5,621,3,8,4,3711.645,10.562,1949515.875,0.902,14.375,0.0,1345,35.831966,0,50.910465,12,1275,-0.5248284214776231
1540858,2024-07-28 11:15:40,2024-07-28 10:36:01,32.0,67,False,13.0,1,33,80.626,67,18.582,37.201,86,82,2601.5,14.5,621,3,8,4,3711.668,61.938,1950459.5,2.235,13.062,0.0,1345,35.831966,0,50.910465,12,1275,-0.5248284214776231
1541858,2024-07-28 11:15:40,2024-07-28 10:36:01,32.0,67,False,13.0,1,33,80.759,105,26.896,40.329,86,83,2647.0,14.5,624,3,8,4,3711.691,103.562,1952912.75,3.612,12.5,0.0,1345,35.831966,0,50.910465,12,1275,-0.5248284214776231
1542858,2024-07-28 11:15:42,2024-07-28 10:36:04,32.0,67,False,13.2,1,33,80.448,90,20.34,34.406,86,85,2695.25,14.5,627,3,8,4,3711.715,87.25,1956408.125,2.388,13.875,0.0,1345,35.831333,0,50.910637,12,1275,-0.5248284214776231
1543858,2024-07-28 11:15:42,2024-07-28 10:36:04,32.0,67,False,13.1,1,33,80.56,42,8.91,0.0,88,86,2706.75,14.5,624,3,8,4,3711.738,-2.25,1958166.125,0.633,14.625,0.0,1345,35.831333,0,50.910637,12,1275,-0.5248284214776231
1544858,2024-07-28 11:15:42,2024-07-28 10:36:04,32.0,67,False,13.0,1,33,80.975,31,7.777,15.628,86,85,2682.75,14.5,624,3,24,4,3711.762,-4.5,1958859.25,0.654,14.688,0.0,1345,35.831333,0,50.910637,12,1275,-0.5248284214776231
1545858,2024-07-28 11:15:43,2024-07-28 10:36:07,32.0,67,False,13.0,1,33,80.956,62,17.549,38.394,86,84,2650.25,14.5,624,3,8,4,3711.785,54.562,1959796.625,1.959,13.312,0.0,1345,35.8307,0,50.910839,12,1275,-0.5248284214776231
1546858,2024-07-28 11:15:43,2024-07-28 10:36:07,32.0,67,False,13.0,1,33,80.899,57,13.439,24.75,87,85,2673.25,14.5,624,3,8,4,3711.809,38.625,1961786.375,1.368,14.125,0.0,1345,35.8307,0,50.910839,12,1275,-0.5248284214776231
1547858,2024-07-28 11:15:43,2024-07-28 10:36:07,32.0,67,False,13.1,1,33,80.652,66,16.027,31.555,86,85,2682.25,14.5,624,3,8,4,3711.832,54.125,1963354.25,2.002,13.812,0.0,1345,35.8307,0,50.910839,12,1275,-0.5248284214776231
1548858,2024-07-28 11:15:45,2024-07-28 10:36:10,32.0,67,False,12.9,1,33,80.313,32,7.715,0.0,87,85,2607.5,14.5,624,3,24,4,3711.855,-12.562,1965022.125,0.676,14.438,0.0,1345,35.830074,0,50.91106,12,1275,-0.5248284214776231
1549858,2024-07-28 11:15:45,2024-07-28 10:36:10,32.0,67,False,13.2,1,33,80.674,38,10.867,27.176,87,84,2652.0,14.5,624,3,8,4,3711.879,12.688,1965654.875,1.023,14.625,0.0,1345,35.830074,0,50.91106,12,1275,-0.5248284214776231
1550858,2024-07-28 11:15:45,2024-07-28 10:36:10,32.0,67,False,13.1,1,33,81.273,70,19.229,39.828,86,84,2654.0,14.5,624,3,8,4,3711.902,73.312,1966838.125,2.507,13.25,0.0,1345,35.830074,0,50.91106,12,1275,-0.5248284214776231
1551858,2024-07-28 11:15:47,2024-07-28 10:36:13,32.0,67,False,13.0,1,33,80.597,69,15.457,26.968,86,85,2678.25,14.5,624,3,8,4,3711.926,51.125,1969240.875,1.79,14.375,0.0,1345,35.82946,0,50.911312,12,1275,-0.5248284214776231
1552858,2024-07-28 11:15:47,2024-07-28 10:36:13,32.0,67,False,13.1,1,33,80.576,60,14.016,28.0,86,85,2692.5,14.5,624,3,8,4,3711.949,40.562,1970835.75,1.539,14.062,0.0,1345,35.82946,0,50.911312,12,1275,-0.5248284214776231
1553858,2024-07-28 11:15:47,2024-07-28 10:36:13,32.0,67,False,13.1,1,33,80.989,68,16.105,28.699,86,85,2694.75,14.5,627,3,8,4,3711.973,54.688,1972539.75,1.877,14.0,0.0,1345,35.82946,0,50.911312,12,1275,-0.5248284214776231
1554858,2024-07-28 11:15:49,2024-07-28 10:36:16,32.0,67,False,12.9,1,33,80.341,42,10.803,15.906,87,85,2697.75,14.5,624,3,8,4,3711.996,13.188,1974226.875,0.988,14.562,0.0,1345,35.828842,0,50.911598,12,1275,-0.5248284214776231
1555858,2024-07-28 11:15:49,2024-07-28 10:36:16,32.0,67,False,13.1,1,33,81.287,47,12.045,23.169,86,85,2679.25,14.5,624,3,8,4,3712.02,20.812,1975130.25,1.103,14.25,0.0,1345,35.828842,0,50.911598,12,1275,-0.5248284214776231
1556858,2024-07-28 11:15:49,2024-07-28 10:36:16,32.0,67,False,12.9,1,33,81.316,63,16.131,30.908,86,85,2674.5,14.5,624,3,8,4,3712.043,50.375,1976391.75,1.897,13.562,0.0,1345,35.828842,0,50.911598,12,1275,-0.5248284214776231
1557858,2024-07-28 11:15:50,2024-07-28 10:36:19,32.0,67,False,13.1,1,33,81.223,75,17.547,33.197,87,85,2701.5,14.5,627,3,8,4,3712.066,69.188,1978698.875,2.394,14.25,0.0,1345,35.828236,0,50.911907,12,1275,-0.5248284214776231
1558858,2024-07-28 11:15:50,2024-07-28 10:36:19,32.0,67,False,13.1,1,33,80.905,63,9.695,15.131,87,86,2717.0,14.5,627,3,8,4,3712.09,22.938,1980768.25,0.628,14.5,0.0,1345,35.828236,0,50.911907,12,1275,-0.5248284214776231
1559858,2024-07-28 11:15:50,2024-07-28 10:36:19,32.0,67,False,13.3,1,33,81.128,25,5.572,20.752,86,85,2664.25,14.5,624,3,8,4,3712.113,5.188,1981589.25,0.638,14.812,0.0,1345,35.828236,0,50.911907,12,1275,-0.5248284214776231
1560858,2024-07-28 11:15:52,2024-07-28 10:36:22,32.0,67,False,13.3,1,33,80.937,48,12.199,25.604,86,85,2669.75,14.5,624,3,8,4,3712.137,35.438,1982444.75,1.105,14.25,0.0,1345,35.827641,0,50.912247,12,1275,-0.5248284214776231
1561858,2024-07-28 11:15:52,2024-07-28 10:36:22,32.0,67,False,13.2,1,33,80.882,55,14.189,29.279,86,85,2670.25,14.5,624,3,8,4,3712.16,49.375,1983512.375,1.51,13.812,0.0,1345,35.827641,0,50.912247,12,1275,-0.5248284214776231
1562858,2024-07-28 11:15:52,2024-07-28 10:36:22,32.0,67,False,13.3,1,33,80.99,52,12.826,23.761,87,85,2679.75,14.5,624,3,8,4,3712.184,43.25,1985009.0,1.335,14.188,0.0,1345,35.827641,0,50.912247,12,1275,-0.5248284214776231
1563858,2024-07-28 11:15:53,2024-07-28 10:36:25,32.0,67,False,13.1,1,33,81.048,53,13.105,27.075,87,85,2686.5,14.5,624,3,8,4,3712.207,43.938,1986439.5,1.369,14.125,0.0,1345,35.827053,0,50.912605,12,1275,-0.5248284214776231
1564858,2024-07-28 11:15:53,2024-07-28 10:36:25,32.0,67,False,13.2,1,33,82.08,59,14.699,28.796,86,85,2692.25,14.5,624,3,8,4,3712.23,55.688,1987759.5,1.619,13.812,0.0,1345,35.827053,0,50.912605,12,1275,-0.5248284214776231
1565858,2024-07-28 11:15:53,2024-07-28 10:36:25,32.0,67,False,13.2,1,33,81.637,54,13.148,24.506,86,86,2699.25,14.5,624,3,8,4,3712.254,45.438,1989270.625,1.391,14.188,0.0,1345,35.827053,0,50.912605,12,1275,-0.5248284214776231
1566858,2024-07-28 11:15:55,2024-07-28 10:36:28,32.0,-1,False,13.2,1,33,81.356,33,7.961,9.946,87,86,2692.25,14.5,624,3,8,4,3712.277,-2.625,1990783.0,0.697,14.688,0.0,1345,35.826481,0,50.913006,12,1275,-0.5248284214776231
1567858,2024-07-28 11:15:55,2024-07-28 10:36:28,32.0,-1,False,12.8,1,33,81.612,53,14.361,31.668,86,85,2669.25,14.5,624,3,8,4,3712.301,34.75,1991577.875,1.487,13.812,0.0,1345,35.826481,0,50.913006,12,1275,-0.5248284214776231
1568858,2024-07-28 11:15:55,2024-07-28 10:36:28,32.0,-1,False,13.2,1,33,81.137,52,12.746,20.908,86,85,2679.75,14.5,624,3,8,4,3712.324,26.812,1993005.625,1.319,14.188,0.0,1345,35.826481,0,50.913006,12,1275,-0.5248284214776231
1569858,2024-07-28 11:15:56,2024-07-28 10:36:31,32.0,-1,False,13.0,1,33,81.769,55,13.76,24.5,86,85,2675.0,14.5,624,3,8,4,3712.348,33.75,1994461.5,1.473,13.875,0.0,1345,35.82592,0,50.91341,12,1275,-0.5248284214776231
1570858,2024-07-28 11:15:56,2024-07-28 10:36:31,32.0,-1,False,13.0,1,33,81.631,34,7.723,0.0,87,84,2646.0,14.5,624,3,8,4,3712.371,-9.25,1995761.125,0.621,14.25,0.0,1345,35.82592,0,50.91341,12,1275,-0.5248284214776231
1571858,2024-07-28 11:15:56,2024-07-28 10:36:31,32.0,-1,False,12.9,1,33,82.017,32,7.945,14.12,87,83,2621.25,14.5,624,3,8,4,3712.395,-3.688,1996407.5,0.662,14.312,0.0,1345,35.82592,0,50.91341,12,1275,-0.5248284214776231
1572858,2024-07-28 11:15:58,2024-07-28 10:36:34,32.0,-1,False,13.0,1,33,82.639,43,12.648,30.746,88,82,2609.5,14.5,621,3,8,4,3712.418,24.625,1997144.625,1.185,14.0,0.0,1345,35.825386,0,50.913834,12,1275,-0.5248284214776231
1573858,2024-07-28 11:15:58,2024-07-28 10:36:34,32.0,-1,False,13.1,1,33,82.414,60,15.307,28.876,87,82,2587.75,14.5,621,3,8,4,3712.441,43.938,1998207.875,1.614,13.188,0.0,1345,35.825386,0,50.913834,12,1275,-0.5248284214776231
1574858,2024-07-28 11:15:58,2024-07-28 10:36:34,32.0,-1,False,13.1,1,33,82.33,61,14.34,25.15,87,82,2587.75,14.5,621,3,8,4,3712.461,42.562,1999790.25,1.63,13.375,0.0,1345,35.825386,0,50.913834,12,1275,-0.5248284214776231
1575858,2024-07-28 11:16:00,2024-07-28 10:36:37,32.0,-1,False,13.0,1,33,82.803,49,12.316,22.025,86,82,2577.25,14.5,621,3,8,4,3712.484,24.375,2001266.5,1.117,13.812,0.0,1345,35.824875,0,50.914284,12,1275,-0.5248284214776231
1576858,2024-07-28 11:16:00,2024-07-28 10:36:37,32.0,-1,False,13.1,1,33,82.993,33,7.701,0.0,86,81,2552.5,14.5,621,3,24,4,3712.508,-14.062,2002075.125,0.645,13.938,0.0,1345,35.824875,0,50.914284,12,1275,-0.5248284214776231
1577859,2024-07-28 11:16:00,2024-07-28 10:36:37,32.0,-1,False,12.8,97,33,83.596,27,5.363,0.0,87,79,2493.5,14.5,618,3,24,4,3712.531,-18.812,2002662.375,0.483,14.0,0.0,1345,35.824875,0,50.914284,12,1275,-0.5248284214776231
1578859,2024-07-28 11:16:02,2024-07-28 10:36:40,32.0,58,False,13.1,1,33,83.785,26,5.041,0.0,87,77,2431.75,14.5,618,3,24,4,3712.551,-18.438,2003189.625,0.471,13.812,0.0,1345,35.824398,0,50.914722,12,1275,-0.5248284214776231
1579859,2024-07-28 11:16:02,2024-07-28 10:36:40,32.0,58,False,13.0,1,33,83.759,25,5.053,0.0,87,76,2385.75,14.5,615,3,24,4,3712.574,-18.25,2003614.125,0.459,13.812,0.0,1345,35.824398,0,50.914722,12,1275,-0.5248284214776231
1580859,2024-07-28 11:16:02,2024-07-28 10:36:40,32.0,58,False,13.1,1,33,83.776,25,4.857,0.0,88,74,2340.0,14.5,615,3,24,4,3712.594,-18.125,2004061.5,0.431,13.875,0.0,1345,35.824398,0,50.914722,12,1262,0.7327796775769327
1581859,2024-07-28 11:16:03,2024-07-28 10:36:43,32.0,58,False,13.2,1,33,83.79,32,6.789,0.0,87,73,2306.25,14.5,612,3,24,4,3712.613,-11.312,2004585.125,0.539,13.562,0.0,1345,35.823959,0,50.915154,12,1262,0.7327796775769327
1582859,2024-07-28 11:16:03,2024-07-28 10:36:43,32.0,58,False,13.1,1,33,84.235,26,5.438,0.0,88,71,2256.25,14.5,612,3,24,4,3712.633,-15.562,2005060.75,0.442,13.938,0.0,1345,35.823959,0,50.915154,12,1262,0.7327796775769327
1583859,2024-07-28 11:16:03,2024-07-28 10:36:43,32.0,58,False,13.0,1,33,84.243,25,4.262,0.0,87,70,2215.25,14.5,609,3,24,4,3712.652,-18.0,2005487.5,0.389,14.188,0.0,1345,35.823959,0,50.915154,12,1262,0.7327796775769327
1584859,2024-07-28 11:16:05,2024-07-28 10:36:46,32.0,58,False,13.0,1,33,83.897,28,7.021,16.721,87,68,2163.0,14.5,609,3,24,4,3712.672,-3.438,2005911.125,0.554,13.875,0.0,1345,35.823559,0,50.915569,12,1262,0.7327796775769327
1585859,2024-07-28 11:16:05,2024-07-28 10:36:46,32.0,58,False,13.1,1,33,83.782,47,12.27,24.451,87,68,2114.0,14.5,609,3,8,4,3712.691,29.688,2006488.25,1.026,13.688,0.0,1345,35.823559,0,50.915569,12,1262,0.7327796775769327
1586859,2024-07-28 11:16:05,2024-07-28 10:36:46,32.0,58,False,13.1,1,33,84.149,44,11.678,31.207,88,67,2119.75,14.5,606,3,8,4,3712.711,26.312,2007259.75,1.032,13.812,0.0,1345,35.823559,0,50.915569,12,1262,0.7327796775769327
1587860,2024-07-28 11:16:07,2024-07-28 10:36:49,32.0,58,False,12.9,1,33,83.224,89,28.109,51.059,87,67,2123.5,14.5,609,3,8,4,3712.727,89.562,2008659.25,2.339,10.75,0.0,1345,35.823174,0,50.916008,12,1262,0.7327796775769327
1588860,2024-07-28 11:16:07,2024-07-28 10:36:49,32.0,58,False,13.0,1,33,82.941,117,38.393,36.343,87,68,2175.0,13.8,609,3,8,4,3712.746,102.062,2010857.375,3.585,10.5,0.0,1345,35.823174,0,50.916008,12,1262,0.7327796775769327
1589860,2024-07-28 11:16:07,2024-07-28 10:36:49,32.0,58,False,13.0,1,33,82.411,38,9.395,15.393,88,69,2177.5,14.5,609,3,8,4,3712.766,14.5,2012960.625,0.74,13.75,0.0,1345,35.823174,0,50.916008,12,1262,0.7327796775769327
1590860,2024-07-28 10:36:54,2024-07-28 10:36:52,32.0,58,True,13.1,1,33,82.209,61,15.941,42.548,87,68,2165.0,14.5,609,3,8,4,3712.785,65.5,2013758.5,1.846,12.75,0.0,1345,35.822792,0,50.916462,12,1262,0.7327796775769327
1591860,2024-07-28 10:36:54,2024-07-28 10:36:52,32.0,58,True,13.0,1,33,82.106,113,41.369,52.203,87,69,2208.75,13.8,612,3,8,4,3712.805,116.562,2015720.375,3.646,10.562,0.0,1345,35.822792,0,50.916462,12,1262,0.7327796775769327
1592860,2024-07-28 10:36:54,2024-07-28 10:36:52,32.0,58,True,13.0,1,33,81.464,61,13.729,27.338,87,71,2235.75,14.5,612,3,8,4,3712.824,61.688,2018395.75,1.267,12.875,0.0,1345,35.822792,0,50.916462,12,1262,0.7327796775769327
1593860,2024-07-28 10:36:58,2024-07-28 10:36:55,32.0,58,True,13.2,1,33,81.396,73,16.621,33.862,86,71,2254.75,14.5,612,3,8,4,3712.844,83.0,2019868.0,1.739,12.375,0.0,1345,35.822403,0,50.916943,12,1262,0.7327796775769327
1594860,2024-07-28 10:36:58,2024-07-28 10:36:55,32.0,58,True,13.1,1,33,81.335,84,20.508,41.913,86,72,2291.0,14.5,615,3,8,4,3712.863,106.812,2021550.125,2.834,11.75,0.0,1345,35.822403,0,50.916943,12,1262,0.7327796775769327
1595860,2024-07-28 10:36:58,2024-07-28 10:36:55,32.0,58,True,13.1,1,33,80.888,60,8.684,20.737,86,74,2328.5,14.5,615,3,8,4,3712.883,36.75,2024235.375,0.586,13.5,0.0,1345,35.822403,0,50.916943,12,1262,0.7327796775769327
1596860,2024-07-28 10:37:00,2024-07-28 10:36:58,32.0,77,True,13.2,1,33,81.544,57,14.287,38.766,87,74,2336.5,14.5,615,3,8,4,3712.902,60.438,2025275.5,1.446,12.688,0.0,1345,35.822021,0,50.917465,12,1262,0.7327796775769327
1597860,2024-07-28 10:37:00,2024-07-28 10:36:58,32.0,77,True,13.2,1,33,81.194,96,17.557,30.774,86,74,2348.75,14.5,615,3,8,4,3712.922,89.438,2026955.125,1.619,11.938,0.0,1345,35.822021,0,50.917465,12,1262,0.7327796775769327
1598860,2024-07-28 10:37:00,2024-07-28 10:36:58,32.0,77,True,13.2,1,33,81.388,71,17.5,38.159,87,75,2374.5,14.5,615,3,8,4,3712.945,84.375,2028610.25,2.268,11.938,0.0,1345,35.822021,0,50.917465,12,1262,0.7327796775769327
1599860,2024-07-28 10:37:03,2024-07-28 10:37:01,32.0,77,True,13.3,1,33,81.171,82,17.416,28.186,87,76,2405.75,14.5,618,3,8,4,3712.965,67.438,2030988.75,1.677,12.125,0.0,1345,35.82164,0,50.918011,12,1262,0.7327796775769327
1600860,2024-07-28 10:37:03,2024-07-28 10:37:01,32.0,77,True,12.8,1,33,81.799,70,16.211,27.484,87,76,2408.75,14.5,618,3,8,4,3712.984,62.25,2032444.125,1.891,12.312,0.0,1345,35.82164,0,50.918011,12,1262,0.7327796775769327
1601860,2024-07-28 10:37:03,2024-07-28 10:37:01,32.0,77,True,12.9,1,33,81.423,57,13.721,25.952,87,76,2407.75,14.5,618,3,8,4,3713.008,42.188,2033923.5,1.359,12.75,0.0,1345,35.82164,0,50.918011,12,1262,0.7327796775769327
1602860,2024-07-28 10:37:06,2024-07-28 10:37:04,32.0,64,True,12.9,1,33,81.516,58,12.432,20.633,87,76,2399.5,14.5,618,3,8,4,3713.027,31.062,2035420.625,1.028,13.125,0.0,1345,35.821274,0,50.918571,12,1262,0.7327796775769327
1603860,2024-07-28 10:37:06,2024-07-28 10:37:04,32.0,64,True,13.0,1,33,82.109,47,11.016,18.393,88,76,2386.0,14.5,615,3,8,4,3713.047,23.0,2036397.25,1.034,13.5,0.0,1345,35.821274,0,50.918571,12,1262,0.7327796775769327
1604860,2024-07-28 10:37:06,2024-07-28 10:37:04,32.0,64,True,13.1,1,33,82.094,34,6.592,0.0,87,75,2349.0,14.5,615,3,8,4,3713.07,-9.062,2037381.125,0.542,13.562,0.0,1345,35.821274,0,50.918571,12,1262,0.7327796775769327
