time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Electrical_load,Switch,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Estimated_catalyst_temperature,Engine_status,Status_bit,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,Average_fuel_consumption_rate,Pumping_and_rubbing_friction_torque_at_current_condition,RON_factor,altitude,latitude,direction,longitude,satelites,correct_altitude,slope
5538680,2024-07-25 08:59:27,2024-07-25 08:59:25,22.0,83,True,13.0,1,32,59.901,46,11.809,16.931,91,68,2148.5,14.5,621,3,8,4,3434.832,20.5,854724.0,0.975,13.5,0.0,1229,35.698952,0,51.305256,12,1193,0.76696165191733
5539680,2024-07-25 08:59:32,2024-07-25 08:59:28,22.0,83,True,13.2,1,32,59.558,49,11.775,15.738,90,68,2167.25,14.5,621,3,8,4,3434.852,21.438,855806.875,1.001,13.375,0.0,1229,35.698933,0,51.304615,12,1193,0.76696165191733
5540680,2024-07-25 08:59:32,2024-07-25 08:59:28,22.0,83,True,13.0,1,32,59.955,45,10.527,12.891,90,69,2176.75,14.5,621,3,8,4,3434.871,14.25,856760.25,0.854,13.312,0.0,1229,35.698933,0,51.304615,12,1193,0.76696165191733
5541680,2024-07-25 08:59:32,2024-07-25 08:59:28,22.0,83,True,13.1,1,32,59.371,34,8.73,8.521,91,69,2162.25,14.5,618,3,24,4,3434.891,0.75,857542.625,0.667,13.438,0.0,1229,35.698933,0,51.304615,12,1193,0.76696165191733
5542680,2024-07-25 17:35:47,2024-07-25 08:59:31,22.0,83,False,13.2,1,32,59.787,42,11.027,16.36,91,69,2161.75,14.5,618,3,8,4,3434.91,14.75,858291.312,0.911,13.375,0.0,1229,35.698917,0,51.303963,12,1193,0.76696165191733
5543680,2024-07-25 17:35:47,2024-07-25 08:59:31,22.0,83,False,13.0,1,32,59.455,46,11.852,22.775,91,69,2180.0,14.5,618,3,8,4,3434.93,20.188,859150.688,1.009,13.438,0.0,1229,35.698917,0,51.303963,12,1193,0.76696165191733
5544680,2024-07-25 17:35:47,2024-07-25 08:59:31,22.0,83,False,13.0,1,32,59.157,58,13.635,18.204,90,69,2192.75,14.5,618,3,8,4,3434.945,35.938,860367.625,1.193,13.0,0.0,1229,35.698917,0,51.303963,12,1193,0.76696165191733
5545680,2024-07-25 08:59:36,2024-07-25 08:59:34,22.0,87,True,13.2,1,32,59.398,49,11.391,0.0,90,70,2219.5,14.5,618,3,8,4,3434.965,11.5,861664.5,1.038,13.375,0.0,1229,35.698891,0,51.303303,12,1193,0.76696165191733
5546680,2024-07-25 08:59:36,2024-07-25 08:59:34,22.0,87,True,13.1,1,32,59.38,38,9.582,0.0,90,70,2225.25,14.5,615,3,24,4,3434.984,-39.125,862429.75,0.0,13.438,0.0,1229,35.698891,0,51.303303,12,1193,0.76696165191733
5547680,2024-07-25 08:59:36,2024-07-25 08:59:34,22.0,87,True,13.0,1,33,60.108,36,8.857,0.0,90,69,2179.75,14.5,615,3,24,4,3435.004,-14.312,862479.0,0.552,13.625,0.0,1229,35.698891,0,51.303303,12,1193,0.76696165191733
5548680,2024-07-25 08:59:39,2024-07-25 08:59:37,22.0,87,True,13.2,1,32,59.98,36,9.262,0.0,90,68,2169.0,14.5,615,3,24,4,3435.023,-4.312,863087.625,0.706,13.562,0.0,1229,35.698872,0,51.302654,12,1193,0.76696165191733
5549680,2024-07-25 08:59:39,2024-07-25 08:59:37,22.0,87,True,13.1,1,32,60.374,35,9.242,0.711,90,67,2136.25,14.5,612,3,24,4,3435.043,-13.125,863612.062,0.673,13.5,0.0,1229,35.698872,0,51.302654,12,1206,1.371254443880107
5550680,2024-07-25 08:59:39,2024-07-25 08:59:37,22.0,87,True,13.1,1,32,60.023,34,9.59,16.083,90,67,2111.0,14.5,612,3,8,4,3435.062,3.812,864260.5,0.729,13.5,0.0,1229,35.698872,0,51.302654,12,1206,1.371254443880107
5551680,2024-07-25 08:59:42,2024-07-25 08:59:40,22.0,87,True,13.2,1,32,59.472,46,12.371,24.048,90,67,2101.25,14.5,612,3,8,4,3435.078,24.5,865070.938,1.078,13.5,0.0,1229,35.698872,0,51.302017,12,1206,1.371254443880107
5552680,2024-07-25 08:59:42,2024-07-25 08:59:40,22.0,87,True,12.8,1,32,58.505,89,30.469,43.582,90,67,2117.0,14.5,612,3,8,4,3435.098,81.125,866333.188,2.526,10.438,0.0,1229,35.698872,0,51.302017,12,1206,1.371254443880107
5553680,2024-07-25 08:59:42,2024-07-25 08:59:40,22.0,87,True,13.0,1,32,57.909,117,40.588,31.525,90,69,2161.5,13.7,615,3,8,4,3435.117,93.75,869091.875,3.435,10.25,0.0,1229,35.698872,0,51.302017,12,1206,1.371254443880107
5554680,2024-07-25 08:59:45,2024-07-25 08:59:43,22.0,77,True,12.9,1,32,56.942,90,20.004,32.626,90,71,2246.5,14.5,618,3,8,4,3435.137,79.938,871879.062,2.555,11.625,0.0,1229,35.69891,0,51.30135,12,1206,1.371254443880107
5555680,2024-07-25 08:59:45,2024-07-25 08:59:43,22.0,77,True,12.9,1,32,56.228,87,17.613,28.555,90,73,2288.75,14.5,618,3,8,4,3435.156,70.5,874365.188,2.089,12.125,0.0,1229,35.69891,0,51.30135,12,1206,1.371254443880107
5556680,2024-07-25 08:59:45,2024-07-25 08:59:43,22.0,77,True,13.0,1,32,55.115,74,15.93,23.239,90,74,2342.0,14.5,618,3,8,4,3435.176,61.375,876436.375,1.703,12.688,0.0,1229,35.69891,0,51.30135,12,1206,1.371254443880107
5557680,2024-07-25 08:59:48,2024-07-25 08:59:46,22.0,77,True,13.0,1,32,54.584,38,8.996,14.401,90,74,2332.0,14.5,618,3,24,4,3435.195,2.312,877643.812,0.679,13.312,0.0,1229,35.698986,0,51.300667,12,1206,1.371254443880107
5558680,2024-07-25 08:59:48,2024-07-25 08:59:46,22.0,77,True,13.0,1,32,54.38,50,13.357,20.712,90,74,2325.75,14.5,618,3,8,4,3435.219,28.812,878424.875,1.173,13.125,0.0,1229,35.698986,0,51.300667,12,1206,1.371254443880107
5559680,2024-07-25 08:59:48,2024-07-25 08:59:46,22.0,77,True,13.0,1,32,53.57,54,13.83,20.135,90,74,2331.5,14.5,618,3,8,4,3435.238,33.562,879628.375,1.367,13.062,0.0,1229,35.698986,0,51.300667,12,1206,1.371254443880107
5560680,2024-07-25 08:59:51,2024-07-25 08:59:49,22.0,77,True,13.0,1,32,53.036,38,9.521,18.454,89,74,2272.5,14.5,618,3,24,4,3435.258,1.375,880740.0,0.731,13.312,0.0,1229,35.699081,0,51.299999,12,1206,1.371254443880107
5561680,2024-07-25 08:59:51,2024-07-25 08:59:49,22.0,77,True,13.0,1,32,53.184,66,16.691,32.697,89,73,2333.5,14.5,618,3,8,4,3435.277,58.375,881698.875,1.655,12.125,0.0,1229,35.699081,0,51.299999,12,1206,1.371254443880107
5562680,2024-07-25 08:59:51,2024-07-25 08:59:49,22.0,77,True,13.1,1,32,52.336,75,19.482,40.35,90,75,2355.75,14.5,618,3,8,4,3435.297,88.125,883396.812,2.625,11.562,0.0,1229,35.699081,0,51.299999,12,1206,1.371254443880107
5563680,2024-07-25 08:59:54,2024-07-25 08:59:52,22.0,77,True,13.1,1,32,51.769,120,43.994,49.469,90,77,2410.5,13.1,621,3,8,4,3435.32,105.438,886454.5,4.045,10.375,0.0,1229,35.699245,0,51.299301,12,1206,1.371254443880107
5564680,2024-07-25 08:59:54,2024-07-25 08:59:52,22.0,77,True,13.1,1,32,51.063,131,40.645,31.915,90,79,2505.75,13.3,624,3,8,4,3435.34,110.0,890518.5,3.955,11.062,0.0,1229,35.699245,0,51.299301,12,1206,1.371254443880107
5565680,2024-07-25 08:59:54,2024-07-25 08:59:52,22.0,77,True,13.3,1,32,50.623,59,12.117,0.0,89,81,2547.75,14.5,624,3,8,4,3435.363,17.562,893381.188,0.734,13.438,0.0,1229,35.699245,0,51.299301,12,1206,1.371254443880107
5566680,2024-07-25 08:59:57,2024-07-25 08:59:55,22.0,83,True,13.2,1,32,51.914,32,7.738,0.0,90,80,2532.25,14.5,624,3,24,4,3435.387,-25.75,894116.312,0.0,13.688,0.0,1229,35.699387,0,51.29855,12,1206,1.371254443880107
5567680,2024-07-25 08:59:57,2024-07-25 08:59:55,22.0,83,True,13.2,1,32,51.938,30,8.105,9.967,90,78,2507.75,14.5,621,3,8,4,3435.406,5.75,894514.312,0.59,13.812,0.0,1229,35.699387,0,51.29855,12,1206,1.371254443880107
5568680,2024-07-25 08:59:57,2024-07-25 08:59:55,22.0,83,True,13.3,1,32,51.725,33,8.666,18.338,90,77,2425.0,14.5,621,3,8,4,3435.43,10.562,895148.25,0.642,13.5,0.0,1229,35.699387,0,51.29855,12,1206,1.371254443880107
5569680,2024-07-25 09:00:00,2024-07-25 08:59:58,22.0,83,True,13.1,1,32,52.003,46,15.871,29.385,89,74,2353.0,14.5,621,3,8,4,3435.449,40.625,895938.562,1.61,13.0,0.0,1229,35.699516,0,51.297852,12,1206,1.371254443880107
5570680,2024-07-25 09:00:00,2024-07-25 08:59:58,22.0,83,True,13.0,1,32,52.058,91,28.674,37.888,90,73,2320.5,14.5,621,3,8,4,3435.469,82.625,897508.312,2.771,10.312,0.0,1229,35.699516,0,51.297852,12,1206,1.371254443880107
5571680,2024-07-25 09:00:00,2024-07-25 08:59:58,22.0,83,True,13.1,1,32,51.676,78,13.818,22.241,90,73,2326.5,14.5,624,3,8,4,3435.488,50.0,900607.812,1.009,12.312,0.0,1229,35.699516,0,51.297852,12,1206,1.371254443880107
5572680,2024-07-25 17:35:48,2024-07-25 09:00:01,22.0,83,False,13.0,1,32,52.704,61,14.34,22.815,89,72,2279.0,14.5,621,3,8,4,3435.512,39.312,902043.75,1.279,12.562,0.0,1229,35.699646,0,51.297184,12,1206,1.371254443880107
5573680,2024-07-25 17:35:48,2024-07-25 09:00:01,22.0,83,False,13.0,1,32,52.924,46,11.383,14.508,90,71,2239.75,14.5,621,3,8,4,3435.531,18.562,903202.25,0.931,13.438,0.0,1229,35.699646,0,51.297184,12,1206,1.371254443880107
5574680,2024-07-25 17:35:48,2024-07-25 09:00:01,22.0,83,False,13.0,1,32,54.416,59,14.242,23.657,90,69,2190.25,14.5,621,3,8,4,3435.551,40.125,904197.312,1.315,12.812,0.0,1229,35.699646,0,51.297184,12,1206,1.371254443880107
5575680,2024-07-25 17:35:50,2024-07-25 09:00:04,22.0,83,False,13.1,1,32,54.229,62,15.438,33.56,90,68,2145.75,14.5,621,3,8,4,3435.566,54.438,905611.375,1.787,12.875,0.0,1229,35.69976,0,51.296551,12,1206,1.371254443880107
5576680,2024-07-25 17:35:50,2024-07-25 09:00:04,22.0,83,False,12.9,1,32,54.1,90,22.662,31.628,89,68,2142.25,14.5,621,3,8,4,3435.586,78.875,907433.0,2.422,11.25,0.0,1229,35.69976,0,51.296551,12,1206,1.371254443880107
5577680,2024-07-25 17:35:50,2024-07-25 09:00:04,22.0,83,False,13.2,1,32,53.161,81,14.812,0.659,90,68,2132.25,14.5,621,3,8,4,3435.605,49.812,909733.0,1.23,12.25,0.0,1229,35.69976,0,51.296551,12,1206,1.371254443880107
5578680,2024-07-25 17:35:52,2024-07-25 09:00:07,22.0,83,False,13.2,1,32,54.041,35,8.648,0.0,90,66,2062.25,14.5,621,3,24,4,3435.625,-29.875,910816.0,0.153,13.375,0.0,1229,35.699879,0,51.295933,12,1206,1.371254443880107
5579680,2024-07-25 17:35:52,2024-07-25 09:00:07,22.0,83,False,13.1,1,32,55.421,36,8.727,0.69,90,64,2019.75,14.5,621,3,24,4,3435.641,-38.25,910933.562,0.63,13.438,0.0,1229,35.699879,0,51.295933,12,1206,1.371254443880107
5580680,2024-07-25 17:35:52,2024-07-25 09:00:07,22.0,83,False,12.9,1,32,55.801,42,10.402,18.835,90,63,1978.0,14.5,621,3,8,4,3435.66,18.125,911463.688,0.828,13.312,0.0,1229,35.699879,0,51.295933,12,1206,1.371254443880107
5581680,2024-07-25 09:00:13,2024-07-25 09:00:10,22.0,100,True,13.2,1,32,56.181,47,11.152,18.024,90,62,1956.0,14.5,618,3,8,4,3435.676,22.5,912400.625,0.933,13.5,0.0,1229,35.699986,0,51.295353,12,1206,1.371254443880107
5582680,2024-07-25 09:00:13,2024-07-25 09:00:10,22.0,100,True,12.9,1,32,56.053,53,12.295,20.514,90,61,1941.5,14.5,618,3,8,4,3435.695,31.062,913245.875,1.052,13.375,0.0,1229,35.699986,0,51.295353,12,1206,1.371254443880107
5583680,2024-07-25 09:00:13,2024-07-25 09:00:10,22.0,100,True,13.0,1,33,56.644,62,15.121,35.114,90,61,1927.5,14.5,618,3,8,4,3435.711,53.188,914281.25,1.653,13.188,0.0,1229,35.699986,0,51.295353,12,1206,1.371254443880107
5584680,2024-07-25 09:00:14,2024-07-25 09:00:13,22.0,100,True,12.9,1,32,55.489,100,32.262,36.81,90,62,1959.0,14.5,618,3,8,4,3435.727,81.562,916149.625,2.585,10.438,0.0,1229,35.700089,0,51.294785,12,1206,1.371254443880107
5585680,2024-07-25 09:00:14,2024-07-25 09:00:13,22.0,100,True,13.0,1,32,55.235,97,15.627,22.125,90,63,1988.0,14.5,621,3,8,4,3435.746,62.188,918676.562,1.248,12.438,0.0,1229,35.700089,0,51.294785,12,1206,1.371254443880107
5586680,2024-07-25 09:00:14,2024-07-25 09:00:13,22.0,100,True,13.2,1,32,55.201,56,11.475,17.236,90,63,2006.75,14.5,621,3,8,4,3435.762,33.0,920123.688,0.903,13.438,0.0,1229,35.700089,0,51.294785,12,1206,1.371254443880107
5587680,2024-07-25 09:00:19,2024-07-25 09:00:16,22.0,100,True,13.0,1,32,55.407,70,16.65,34.055,90,64,2009.5,14.5,621,3,8,4,3435.781,63.875,921104.625,1.876,12.438,0.0,1229,35.700199,0,51.294197,12,1206,1.371254443880107
5588680,2024-07-25 09:00:19,2024-07-25 09:00:16,22.0,100,True,13.1,1,33,54.886,111,46.764,79.367,90,64,2028.0,14.1,621,3,8,4,3435.797,83.125,923106.0,2.928,10.312,0.0,1229,35.700199,0,51.294197,12,1206,1.371254443880107
5589680,2024-07-25 09:00:19,2024-07-25 09:00:16,22.0,100,True,13.0,1,32,54.103,146,99.992,67.007,90,66,2095.25,10.6,624,3,8,4,3435.816,107.5,926743.5,5.639,9.438,0.0,1229,35.700199,0,51.294197,12,1206,1.371254443880107
5590680,2024-07-25 09:00:21,2024-07-25 09:00:19,22.0,100,True,12.9,1,32,53.555,142,23.574,31.073,90,69,2181.5,12.3,627,3,8,4,3435.836,90.938,932821.125,2.953,10.938,0.0,1229,35.700333,0,51.293579,12,1206,1.371254443880107
5591680,2024-07-25 09:00:21,2024-07-25 09:00:19,22.0,100,True,13.1,1,32,53.925,84,17.521,31.073,90,70,2219.0,14.5,630,3,8,4,3435.852,70.312,935515.5,1.922,12.062,0.0,1229,35.700333,0,51.293579,12,1206,1.371254443880107
5592680,2024-07-25 09:00:21,2024-07-25 09:00:19,22.0,100,True,13.1,1,32,54.023,78,14.047,0.0,90,71,2259.5,14.5,630,3,8,4,3435.871,37.188,937388.5,1.021,12.375,0.0,1229,35.700333,0,51.293579,12,1206,1.371254443880107
5593680,2024-07-25 09:00:24,2024-07-25 09:00:22,22.0,100,True,12.9,1,32,55.405,41,11.189,27.921,90,71,2236.25,14.5,630,3,8,4,3435.895,16.25,938391.875,0.859,13.375,0.0,1229,35.700459,0,51.292927,12,1206,1.371254443880107
5594680,2024-07-25 09:00:24,2024-07-25 09:00:22,22.0,100,True,12.9,1,32,55.825,79,21.611,35.089,90,71,2244.75,14.5,630,3,8,4,3435.914,73.688,939446.375,2.3,11.188,0.0,1229,35.700459,0,51.292927,12,1206,1.371254443880107
5595680,2024-07-25 09:00:24,2024-07-25 09:00:22,22.0,100,True,12.9,1,32,55.537,88,18.182,33.636,90,72,2278.5,14.5,630,3,8,4,3435.934,84.125,941864.562,2.126,11.938,0.0,1229,35.700459,0,51.292927,12,1206,1.371254443880107
5596680,2024-07-25 09:00:27,2024-07-25 09:00:25,22.0,100,True,13.0,1,32,55.473,73,15.291,30.038,90,73,2319.5,14.5,630,3,8,4,3435.953,71.75,944220.875,1.754,12.75,0.0,1229,35.700584,0,51.292252,12,1206,1.371254443880107
5597680,2024-07-25 09:00:27,2024-07-25 09:00:25,22.0,100,True,13.0,1,32,55.769,60,13.51,24.954,90,74,2341.5,14.5,630,3,8,4,3435.973,52.562,945789.688,1.291,12.938,0.0,1229,35.700584,0,51.292252,12,1206,1.371254443880107
5598680,2024-07-25 09:00:27,2024-07-25 09:00:25,22.0,100,True,13.0,1,32,56.153,55,13.369,24.814,90,74,2345.25,14.5,630,3,8,4,3435.992,46.25,947075.875,1.308,13.062,0.0,1229,35.700584,0,51.292252,12,1206,1.371254443880107
5599680,2024-07-25 09:00:30,2024-07-25 09:00:28,22.0,100,True,13.0,1,32,56.263,56,13.756,24.814,90,74,2358.75,14.5,630,3,8,4,3436.012,48.438,948479.375,1.34,12.875,0.0,1229,35.70071,0,51.291569,12,1206,1.371254443880107
5600680,2024-07-25 09:00:30,2024-07-25 09:00:28,22.0,100,True,13.1,1,32,56.833,56,13.678,24.814,91,75,2353.0,14.5,630,3,8,4,3436.035,47.125,949749.188,1.339,12.938,0.0,1229,35.70071,0,51.291569,12,1206,1.371254443880107
5601680,2024-07-25 09:00:30,2024-07-25 09:00:28,22.0,100,True,13.1,1,32,56.875,55,13.689,24.814,90,75,2364.5,14.5,627,3,8,4,3436.055,47.938,951107.688,1.31,12.938,0.0,1229,35.70071,0,51.291569,12,1206,1.371254443880107
5602680,2024-07-25 09:00:33,2024-07-25 09:00:31,22.0,93,True,13.1,1,32,56.678,54,12.469,0.0,90,75,2372.75,14.5,627,3,8,4,3436.074,20.312,952537.188,0.903,13.062,0.0,1229,35.70084,0,51.290878,12,1206,1.371254443880107
5603680,2024-07-25 09:00:33,2024-07-25 09:00:31,22.0,93,True,13.0,1,32,57.951,31,7.881,0.0,90,75,2337.75,14.5,627,3,24,4,3436.098,-25.812,953264.062,0.0,13.438,0.0,1229,35.70084,0,51.290878,12,1206,1.371254443880107
5604680,2024-07-25 09:00:33,2024-07-25 09:00:31,22.0,93,True,13.2,1,32,59.097,34,10.527,0.385,91,73,2286.25,14.5,624,3,24,4,3436.117,-39.188,953287.25,0.0,13.375,0.0,1229,35.70084,0,51.290878,12,1206,1.371254443880107
5605680,2024-07-25 09:00:35,2024-07-25 09:00:34,22.0,93,True,13.0,1,32,59.384,55,15.568,36.929,90,71,2242.5,14.5,624,3,8,4,3436.137,42.938,953934.625,1.646,12.75,0.0,1229,35.700962,0,51.290211,12,1206,1.371254443880107
5606680,2024-07-25 09:00:35,2024-07-25 09:00:34,22.0,93,True,12.9,1,32,57.798,106,39.445,51.581,90,72,2269.5,14.0,627,3,8,4,3436.156,85.688,955876.625,3.238,10.375,0.0,1229,35.700962,0,51.290211,12,1206,1.371254443880107
5607680,2024-07-25 09:00:35,2024-07-25 09:00:34,22.0,93,True,13.0,1,32,57.313,130,99.953,54.495,90,74,2331.5,12.3,630,3,8,4,3436.176,98.188,959424.688,4.509,10.25,0.0,1229,35.700962,0,51.290211,12,1206,1.371254443880107
5608680,2024-07-25 09:00:40,2024-07-25 09:00:37,22.0,93,True,13.0,1,32,55.934,148,49.154,36.697,90,76,2404.75,11.2,633,3,8,4,3436.195,117.062,964493.312,6.118,10.375,0.0,1229,35.701092,0,51.289516,12,1206,1.371254443880107
5609680,2024-07-25 09:00:40,2024-07-25 09:00:37,22.0,93,True,13.1,1,32,55.596,111,22.512,14.502,90,78,2468.5,14.5,636,3,8,4,3436.219,75.938,969253.312,1.583,11.625,0.0,1229,35.701092,0,51.289516,12,1206,1.371254443880107
5610680,2024-07-25 09:00:40,2024-07-25 09:00:37,22.0,93,True,13.2,1,32,56.781,37,10.506,16.04,89,78,2459.5,14.5,636,3,8,4,3436.238,7.0,970757.75,0.837,13.875,0.0,1229,35.701092,0,51.289516,12,1206,1.371254443880107
5611680,2024-07-25 09:00:42,2024-07-25 09:00:40,22.0,93,True,13.0,1,32,56.985,38,9.799,0.0,89,77,2443.0,14.5,636,3,24,4,3436.262,-39.812,971463.438,0.0,13.312,0.0,1229,35.701218,0,51.288811,12,1206,1.371254443880107
5612680,2024-07-25 09:00:42,2024-07-25 09:00:40,22.0,93,True,12.9,1,32,56.895,42,11.488,19.87,90,75,2370.25,14.5,633,3,8,4,3436.281,14.375,971786.938,1.017,13.188,0.0,1229,35.701218,0,51.288811,12,1206,1.371254443880107
5613680,2024-07-25 09:00:42,2024-07-25 09:00:40,22.0,93,True,13.1,1,32,57.362,54,14.455,43.948,90,74,2344.25,14.5,633,3,8,4,3436.301,40.875,972841.125,1.603,12.812,0.0,1229,35.701218,0,51.288811,12,1206,1.371254443880107
5614680,2024-07-25 09:00:45,2024-07-25 09:00:43,22.0,100,True,12.9,1,32,57.077,121,56.621,68.124,89,75,2361.5,12.5,636,3,8,4,3436.324,95.812,975324.625,4.718,10.25,0.0,1229,35.701344,0,51.28812,12,1206,1.371254443880107
5615680,2024-07-25 09:00:45,2024-07-25 09:00:43,22.0,100,True,13.1,1,32,55.565,152,99.936,70.804,89,76,2413.0,10.5,639,3,8,4,3436.344,118.625,979916.625,6.215,10.438,0.0,1229,35.701344,0,51.28812,12,1206,1.371254443880107
5616680,2024-07-25 09:00:45,2024-07-25 09:00:43,22.0,100,True,13.0,1,32,54.519,167,99.941,45.667,89,79,2470.75,10.2,642,3,8,4,3436.363,132.625,986937.562,7.495,10.688,0.0,1229,35.701344,0,51.28812,12,1206,1.371254443880107
5617680,2024-07-25 09:00:48,2024-07-25 09:00:46,22.0,100,True,13.0,1,32,53.733,96,13.672,0.0,90,81,2540.5,14.4,645,3,8,4,3436.387,31.5,994379.0,0.585,13.312,0.0,1229,35.701485,0,51.287388,12,1206,1.371254443880107
5618680,2024-07-25 09:00:48,2024-07-25 09:00:46,22.0,100,True,13.1,1,32,55.223,37,9.779,13.989,89,80,2540.25,14.5,645,3,8,4,3436.41,2.562,995594.688,0.767,14.0,0.0,1229,35.701485,0,51.287388,12,1206,1.371254443880107
5619680,2024-07-25 09:00:48,2024-07-25 09:00:46,22.0,100,True,13.2,1,32,55.897,45,12.234,19.058,89,79,2503.25,14.5,642,3,8,4,3436.43,16.75,996405.188,0.967,13.5,0.0,1229,35.701485,0,51.287388,12,1206,1.371254443880107
5620680,2024-07-25 09:00:50,2024-07-25 09:00:49,22.0,100,True,13.1,1,32,56.229,40,10.646,0.0,89,78,2471.0,14.5,642,3,24,4,3436.453,-4.438,997456.125,0.629,13.5,0.0,1229,35.701614,0,51.286663,12,1206,1.371254443880107
5621680,2024-07-25 09:00:50,2024-07-25 09:00:49,22.0,100,True,13.0,1,32,57.508,38,10.023,4.129,90,77,2421.75,14.5,642,3,24,4,3436.473,-39.625,997874.5,0.0,13.188,0.0,1229,35.701614,0,51.286663,12,1206,1.371254443880107
5622680,2024-07-25 09:00:50,2024-07-25 09:00:49,22.0,100,True,13.0,1,32,57.914,47,12.941,26.556,89,75,2372.5,14.5,642,3,8,4,3436.496,23.312,998466.25,1.172,13.125,0.0,1229,35.701614,0,51.286663,12,1206,1.371254443880107
5623680,2024-07-25 09:00:54,2024-07-25 09:00:52,22.0,100,True,13.0,1,32,57.377,101,34.389,40.643,90,75,2373.75,14.3,642,3,8,4,3436.516,90.812,1000379.75,3.329,10.312,0.0,1229,35.701733,0,51.285961,12,1206,1.371254443880107
5624680,2024-07-25 09:00:54,2024-07-25 09:00:52,22.0,100,True,13.1,1,32,56.267,81,15.297,24.799,89,76,2398.75,14.5,642,3,8,4,3436.535,59.188,1003523.688,1.546,12.5,0.0,1229,35.701733,0,51.285961,12,1206,1.371254443880107
5625680,2024-07-25 09:00:54,2024-07-25 09:00:52,22.0,100,True,13.0,1,33,57.032,66,15.527,31.299,89,76,2411.5,14.5,642,3,8,4,3436.559,51.625,1005025.5,1.691,12.312,0.0,1229,35.701733,0,51.285961,12,1206,1.371254443880107
5626680,2024-07-25 09:00:56,2024-07-25 09:00:55,22.0,100,True,13.1,1,32,55.839,64,14.953,29.782,89,77,2417.5,14.5,642,3,8,4,3436.578,62.188,1006889.688,1.627,12.562,0.0,1229,35.701847,0,51.285255,12,1206,1.371254443880107
5627680,2024-07-25 09:00:56,2024-07-25 09:00:55,22.0,100,True,13.2,1,32,57.0,48,10.098,0.0,89,77,2428.25,14.5,642,3,24,4,3436.602,11.625,1008498.875,0.682,13.062,0.0,1229,35.701847,0,51.285255,12,1206,1.371254443880107
5628680,2024-07-25 09:00:56,2024-07-25 09:00:55,22.0,100,True,13.2,1,32,56.712,28,6.973,0.0,89,76,2405.5,14.5,642,3,24,4,3436.621,-25.062,1009097.688,0.0,13.5,0.0,1229,35.701847,0,51.285255,12,1206,1.371254443880107
5629680,2024-07-25 09:01:01,2024-07-25 09:00:58,22.0,100,True,13.2,1,32,57.472,29,7.129,0.0,90,74,2339.5,14.5,639,3,24,4,3436.641,-24.312,1009097.688,0.0,13.5,0.0,1229,35.701973,0,51.284561,12,1206,1.371254443880107
5630680,2024-07-25 09:01:01,2024-07-25 09:00:58,22.0,100,True,13.2,1,32,56.705,28,6.088,23.642,90,73,2286.25,14.5,639,3,24,4,3436.664,1.312,1009097.688,0.569,13.688,0.0,1229,35.701973,0,51.284561,12,1206,1.371254443880107
5631680,2024-07-25 09:01:01,2024-07-25 09:00:58,22.0,100,True,13.1,1,32,55.858,93,31.234,0.0,90,72,2280.5,14.5,639,3,8,4,3436.684,74.688,1010259.125,2.552,10.312,0.0,1229,35.701973,0,51.284561,12,1206,1.371254443880107
5632680,2024-07-25 09:01:03,2024-07-25 09:01:01,22.0,87,True,13.3,1,32,55.488,32,7.324,0.0,90,72,2233.0,14.5,636,3,24,4,3436.703,-16.75,1011701.438,0.13,13.438,0.0,1229,35.70211,0,51.283913,12,1206,1.371254443880107
5633680,2024-07-25 09:01:03,2024-07-25 09:01:01,22.0,87,True,13.2,1,32,57.077,28,6.707,0.0,89,70,2220.75,14.5,636,3,24,4,3436.723,-23.938,1011775.125,0.0,13.688,0.0,1229,35.70211,0,51.283913,12,1206,1.371254443880107
5634680,2024-07-25 09:01:03,2024-07-25 09:01:01,22.0,87,True,13.3,97,32,57.487,28,6.717,0.0,90,68,2145.25,14.5,633,3,24,4,3436.742,-23.625,1011775.125,0.0,13.562,0.0,1229,35.70211,0,51.283913,12,1206,1.371254443880107
5635680,2024-07-25 09:01:06,2024-07-25 09:01:04,22.0,87,True,13.2,97,32,58.444,38,9.109,0.0,90,66,2072.5,14.5,633,3,24,4,3436.758,-39.0,1011775.125,0.0,13.312,0.0,1229,35.702225,0,51.283291,12,1206,1.371254443880107
5636680,2024-07-25 09:01:06,2024-07-25 09:01:04,22.0,87,True,13.0,1,32,57.815,37,9.088,23.343,90,63,2041.0,14.5,633,3,8,4,3436.777,5.5,1011870.5,0.79,13.5,0.0,1229,35.702225,0,51.283291,12,1206,1.371254443880107
5637680,2024-07-25 09:01:06,2024-07-25 09:01:04,22.0,87,True,13.1,1,32,57.21,76,13.357,0.0,89,63,1977.75,14.5,633,3,8,4,3436.793,25.812,1013004.375,1.015,12.375,0.0,1229,35.702225,0,51.283291,12,1206,1.371254443880107
5638680,2024-07-25 09:01:09,2024-07-25 09:01:07,22.0,87,True,13.0,1,32,58.234,35,8.418,0.0,90,62,1890.0,14.5,630,3,24,4,3436.812,-28.688,1014053.688,0.157,13.562,0.0,1229,35.702328,0,51.282722,12,1206,1.371254443880107
