time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Electrical_load,Switch,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Estimated_catalyst_temperature,Engine_status,Status_bit,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,Average_fuel_consumption_rate,Pumping_and_rubbing_friction_torque_at_current_condition,RON_factor,altitude,latitude,direction,longitude,satelites,correct_altitude,slope
1091514,2024-07-25 17:11:53,2024-07-25 07:45:18,21.0,64,False,13.1,1,33,62.87,182,100.018,45.071,85,107,2560.75,11.0,651,3,8,5,3375.582,171.875,1704588.375,8.59,11.938,0.0,1329,35.874447,0,50.892799,8,1330,-1.694304253784939
1092514,2024-07-25 17:11:51,2024-07-25 07:45:21,21.0,-1,False,13.3,1,33,63.093,82,16.488,33.24,85,109,2594.5,14.5,651,3,8,5,3375.609,73.25,1709905.875,2.088,13.312,0.0,1329,35.873878,0,50.893547,8,1330,-1.694304253784939
1093514,2024-07-25 17:11:51,2024-07-25 07:45:21,21.0,-1,False,13.1,1,33,63.842,53,6.305,0.0,85,109,2600.0,14.5,651,3,8,5,3375.641,-5.438,1711794.625,0.369,13.75,0.0,1329,35.873878,0,50.893547,8,1330,-1.694304253784939
1094514,2024-07-25 17:11:51,2024-07-25 07:45:21,21.0,-1,False,13.0,1,33,64.517,33,7.631,4.111,85,108,2578.25,14.5,651,3,24,5,3375.672,-3.875,1712520.25,0.593,13.875,0.0,1329,35.873878,0,50.893547,8,1330,-1.694304253784939
1095514,2024-07-25 17:11:52,2024-07-25 07:45:24,21.0,61,False,13.2,1,33,65.242,45,11.531,18.967,85,108,2564.75,14.5,651,3,8,5,3375.699,18.5,1713330.625,0.931,13.688,0.0,1329,35.87331,0,50.894295,8,1330,-1.694304253784939
1096514,2024-07-25 17:11:52,2024-07-25 07:45:24,21.0,61,False,13.1,1,33,65.267,49,12.143,20.166,85,107,2543.0,14.5,648,3,8,5,3375.73,22.812,1714153.125,1.057,13.5,0.0,1329,35.87331,0,50.894295,8,1330,-1.694304253784939
1097514,2024-07-25 17:11:52,2024-07-25 07:45:24,21.0,61,False,13.2,1,33,65.799,50,12.148,17.892,85,107,2534.0,14.5,648,3,8,5,3375.758,24.0,1715197.0,1.069,13.375,0.0,1329,35.87331,0,50.894295,8,1330,-1.694304253784939
1098514,2024-07-25 17:11:55,2024-07-25 07:45:27,21.0,61,False,13.3,1,33,65.297,60,15.062,24.448,85,106,2531.75,14.5,648,3,8,5,3375.789,44.125,1716381.0,1.493,12.688,0.0,1329,35.872746,0,50.895027,8,1330,-1.694304253784939
1099514,2024-07-25 17:11:55,2024-07-25 07:45:27,21.0,61,False,13.1,1,33,64.14,78,21.748,40.97,85,106,2533.0,14.5,648,3,8,5,3375.816,81.812,1717679.5,2.822,11.5,0.0,1329,35.872746,0,50.895027,8,1330,-1.694304253784939
1100514,2024-07-25 17:11:55,2024-07-25 07:45:27,21.0,61,False,13.0,1,33,62.824,115,31.92,41.0,85,108,2575.25,13.8,651,3,8,5,3375.848,113.375,1720734.375,3.861,11.312,0.0,1329,35.872746,0,50.895027,8,1330,-1.694304253784939
1101514,2024-07-25 17:11:57,2024-07-25 07:45:30,21.0,61,False,13.2,1,33,63.914,79,16.771,32.092,85,109,2597.25,14.5,651,3,8,5,3375.879,74.0,1724295.625,2.0,13.375,0.0,1329,35.872154,0,50.89576,8,1330,-1.694304253784939
1102514,2024-07-25 17:11:57,2024-07-25 07:45:30,21.0,61,False,13.2,1,33,63.444,74,16.852,33.487,85,110,2613.75,14.5,651,3,8,5,3375.906,70.062,1726080.0,2.216,13.688,0.0,1329,35.872154,0,50.89576,8,1330,-1.694304253784939
1103514,2024-07-25 17:11:57,2024-07-25 07:45:30,21.0,61,False,13.2,1,33,63.531,33,7.826,0.0,85,110,2639.25,14.5,651,3,24,5,3375.938,-14.688,1727546.75,0.654,14.438,0.0,1329,35.872154,0,50.89576,8,1330,-1.694304253784939
1104514,2024-07-25 07:45:34,2024-07-25 07:45:33,21.0,61,True,13.1,1,33,63.1,33,8.238,0.0,84,109,2595.25,14.5,648,3,24,5,3375.969,-13.75,1728263.875,0.646,14.312,0.0,1329,35.871555,0,50.896484,8,1330,-1.694304253784939
1105514,2024-07-25 07:45:34,2024-07-25 07:45:33,21.0,61,True,13.2,1,33,63.692,33,8.154,0.0,85,108,2578.25,14.5,648,3,24,5,3375.996,-13.625,1728822.75,0.599,14.0,0.0,1329,35.871555,0,50.896484,8,1330,-1.694304253784939
1106514,2024-07-25 07:45:34,2024-07-25 07:45:33,21.0,61,True,13.1,1,33,63.244,31,8.07,19.275,85,108,2561.25,14.5,648,3,24,5,3376.027,-5.5,1729402.375,0.6,14.25,0.0,1329,35.871555,0,50.896484,8,1330,-1.694304253784939
1107514,2024-07-25 07:45:38,2024-07-25 07:45:36,21.0,61,True,13.2,1,33,62.371,32,8.447,0.0,84,107,2554.75,14.5,645,3,24,5,3376.059,-12.5,1730200.75,0.598,14.062,0.0,1329,35.870953,0,50.897175,8,1330,-1.694304253784939
1108514,2024-07-25 07:45:38,2024-07-25 07:45:36,21.0,61,True,13.2,1,33,62.879,26,5.031,0.0,85,107,2539.25,14.5,645,3,24,5,3376.086,-13.625,1730719.75,0.383,13.875,0.0,1329,35.870953,0,50.897175,8,1330,-1.694304253784939
1109514,2024-07-25 07:45:38,2024-07-25 07:45:36,21.0,61,True,13.4,97,33,62.983,26,3.533,0.0,85,106,2514.0,14.5,642,3,24,5,3376.117,-17.25,1731080.5,0.354,13.625,0.0,1329,35.870953,0,50.897175,8,1330,-1.694304253784939
1110514,2024-07-25 07:45:40,2024-07-25 07:45:39,21.0,93,True,13.4,97,33,64.959,25,3.484,0.0,85,101,2391.0,14.5,642,3,24,5,3376.145,-16.438,1731441.0,0.324,13.438,0.0,1329,35.870361,0,50.897827,8,1330,-1.694304253784939
1111514,2024-07-25 07:45:40,2024-07-25 07:45:39,21.0,93,True,13.4,1,33,63.13,22,3.311,0.0,85,98,2339.5,14.5,642,3,24,5,3376.172,-16.188,1731738.25,0.301,13.688,0.0,1329,35.870361,0,50.897827,8,1330,-1.694304253784939
1112514,2024-07-25 07:45:40,2024-07-25 07:45:39,21.0,93,True,13.3,1,33,63.719,25,3.361,0.0,85,98,2324.25,14.5,639,3,24,5,3376.199,-16.375,1732043.25,0.311,13.5,0.0,1329,35.870361,0,50.897827,8,1330,-1.694304253784939
1113514,2024-07-25 07:45:44,2024-07-25 07:45:42,21.0,93,True,13.5,1,33,63.504,25,3.338,0.0,85,97,2311.5,14.5,639,3,24,5,3376.227,-16.062,1732376.375,0.31,13.938,0.0,1329,35.869789,0,50.898422,8,1330,-1.694304253784939
1114514,2024-07-25 07:45:44,2024-07-25 07:45:42,21.0,93,True,13.4,1,33,63.899,24,3.246,0.0,85,97,2302.75,14.5,639,3,24,5,3376.254,-16.25,1732663.125,0.316,13.688,0.0,1329,35.869789,0,50.898422,8,1330,-1.694304253784939
1115514,2024-07-25 07:45:44,2024-07-25 07:45:42,21.0,93,True,13.4,1,33,63.901,26,3.16,0.0,84,96,2291.75,14.5,636,3,24,5,3376.281,-16.375,1732976.5,0.336,13.375,0.0,1329,35.869789,0,50.898422,8,1330,-1.694304253784939
1116514,2024-07-25 07:45:46,2024-07-25 07:45:45,21.0,93,True,13.5,1,33,64.727,29,6.73,25.903,84,96,2278.5,14.5,636,3,8,5,3376.305,13.188,1733307.375,0.582,13.562,0.0,1329,35.869213,0,50.898998,8,1330,-1.694304253784939
1117514,2024-07-25 07:45:46,2024-07-25 07:45:45,21.0,93,True,13.3,1,33,64.999,63,15.986,34.363,84,96,2290.75,14.5,636,3,8,5,3376.332,67.5,1733956.25,1.531,12.562,0.0,1329,35.869213,0,50.898998,8,1330,-1.694304253784939
1118514,2024-07-25 07:45:46,2024-07-25 07:45:45,21.0,93,True,13.4,1,33,64.891,65,14.324,29.422,84,97,2309.0,14.5,636,3,8,5,3376.359,65.25,1735518.375,1.46,12.438,0.0,1329,35.869213,0,50.898998,8,1330,-1.694304253784939
1119514,2024-07-25 07:45:50,2024-07-25 07:45:48,21.0,93,True,13.2,1,33,64.873,32,6.627,17.352,84,98,2327.0,14.5,633,3,8,5,3376.387,11.125,1736877.25,0.561,13.5,0.0,1329,35.868626,0,50.899578,8,1330,-1.694304253784939
1120514,2024-07-25 07:45:50,2024-07-25 07:45:48,21.0,93,True,13.3,1,33,65.248,75,21.365,36.472,84,98,2330.5,14.5,633,3,8,5,3376.414,74.25,1737626.25,2.17,10.875,0.0,1329,35.868626,0,50.899578,8,1330,-1.694304253784939
1121514,2024-07-25 07:45:50,2024-07-25 07:45:48,21.0,93,True,13.2,1,33,64.998,88,13.994,28.641,84,99,2365.25,14.5,636,3,8,5,3376.441,61.062,1739961.25,1.499,12.562,0.0,1329,35.868626,0,50.899578,8,1330,-1.694304253784939
1122514,2024-07-25 07:45:52,2024-07-25 07:45:51,21.0,96,True,13.2,1,33,65.675,60,13.74,24.46,84,100,2377.5,14.5,633,3,8,5,3376.469,40.938,1741635.0,1.23,12.562,0.0,1329,35.868019,0,50.900154,8,1330,-1.694304253784939
1123514,2024-07-25 07:45:52,2024-07-25 07:45:51,21.0,96,True,13.2,1,33,65.97,59,13.445,24.115,84,100,2394.5,14.5,633,3,8,5,3376.496,40.75,1742835.625,1.328,12.75,0.0,1329,35.868019,0,50.900154,8,1330,-1.694304253784939
1124514,2024-07-25 07:45:52,2024-07-25 07:45:51,21.0,96,True,13.2,1,33,66.392,44,10.439,17.279,84,101,2398.25,14.5,633,3,8,5,3376.523,18.625,1744127.375,0.951,13.5,0.0,1329,35.868019,0,50.900154,8,1330,-1.694304253784939
1125514,2024-07-25 07:45:55,2024-07-25 07:45:54,21.0,96,True,13.3,1,33,67.087,38,9.221,16.083,84,101,2398.75,14.5,633,3,8,5,3376.551,9.062,1745109.875,0.696,13.312,0.0,1329,35.867405,0,50.900742,8,1330,-1.694304253784939
1126514,2024-07-25 07:45:55,2024-07-25 07:45:54,21.0,96,True,13.2,1,33,67.241,47,11.844,20.129,84,101,2392.75,14.5,633,3,8,5,3376.578,24.188,1745810.0,0.979,13.25,0.0,1329,35.867405,0,50.900742,8,1330,-1.694304253784939
1127514,2024-07-25 07:45:55,2024-07-25 07:45:54,21.0,96,True,13.2,1,33,67.693,45,10.814,15.341,84,101,2394.25,14.5,633,3,8,5,3376.605,17.062,1746812.5,0.908,13.375,0.0,1329,35.867405,0,50.900742,8,1330,-1.694304253784939
1128514,2024-07-25 07:45:58,2024-07-25 07:45:57,21.0,96,True,13.1,1,33,68.257,36,8.877,10.257,84,100,2387.0,14.5,630,3,8,5,3376.633,7.25,1747650.5,0.705,13.188,0.0,1329,35.866795,0,50.901325,8,1330,-1.694304253784939
1129514,2024-07-25 07:45:58,2024-07-25 07:45:57,21.0,96,True,13.3,1,33,68.451,34,7.234,0.0,84,100,2372.75,14.5,630,3,24,5,3376.66,-13.688,1748251.25,0.556,13.188,0.0,1329,35.866795,0,50.901325,8,1330,-1.694304253784939
1130514,2024-07-25 07:45:58,2024-07-25 07:45:57,21.0,96,True,13.2,1,33,69.096,41,11.055,19.348,84,99,2378.75,14.5,630,3,8,5,3376.688,16.0,1748853.125,0.813,13.312,0.0,1329,35.866795,0,50.901325,8,1330,-1.694304253784939
1131514,2024-07-25 07:46:05,2024-07-25 07:46:00,21.0,96,True,13.1,1,33,69.049,59,14.248,27.252,84,99,2361.5,14.5,627,3,8,5,3376.715,41.688,1749832.125,1.328,12.438,0.0,1329,35.866188,0,50.901905,8,1330,-1.694304253784939
1132514,2024-07-25 07:46:05,2024-07-25 07:46:00,21.0,96,True,13.1,1,33,69.517,65,14.982,27.368,84,99,2368.75,14.5,627,3,8,5,3376.742,50.562,1751101.0,1.543,12.188,0.0,1329,35.866188,0,50.901905,8,1330,-1.694304253784939
1133514,2024-07-25 07:46:05,2024-07-25 07:46:00,21.0,96,True,13.1,1,33,69.075,73,16.146,26.913,84,100,2381.25,14.5,627,3,8,5,3376.773,57.875,1752711.625,1.648,11.812,0.0,1329,35.866188,0,50.901905,8,1330,-1.694304253784939
1134514,2024-07-25 17:11:58,2024-07-25 07:46:03,21.0,96,False,13.2,1,33,69.03,62,14.395,23.593,84,101,2395.0,14.5,627,3,8,5,3376.801,44.312,1754527.25,1.293,12.562,0.0,1329,35.865574,0,50.902481,8,1330,-1.694304253784939
1135514,2024-07-25 17:11:58,2024-07-25 07:46:03,21.0,96,False,13.2,1,33,69.304,54,12.479,21.863,84,101,2394.5,14.5,627,3,8,5,3376.828,33.125,1755668.375,1.154,12.938,0.0,1329,35.865574,0,50.902481,8,1330,-1.694304253784939
1136514,2024-07-25 17:11:58,2024-07-25 07:46:03,21.0,96,False,13.2,1,33,68.413,55,13.094,23.224,84,101,2399.25,14.5,627,3,8,5,3376.855,34.25,1756815.0,1.211,12.938,0.0,1329,35.865574,0,50.902481,8,1330,-1.694304253784939
1137514,2024-07-25 07:46:07,2024-07-25 07:46:06,21.0,83,True,13.0,1,33,68.944,52,12.387,20.853,84,101,2408.25,14.5,624,3,8,5,3376.883,30.0,1758108.5,1.072,13.125,0.0,1329,35.864941,0,50.903042,8,1330,-1.694304253784939
1138514,2024-07-25 07:46:07,2024-07-25 07:46:06,21.0,83,True,13.1,1,33,67.422,52,12.582,21.548,84,101,2405.0,14.5,624,3,8,5,3376.91,33.625,1759101.75,1.163,12.938,0.0,1329,35.864941,0,50.903042,8,1330,-1.694304253784939
1139514,2024-07-25 07:46:07,2024-07-25 07:46:06,21.0,83,True,13.3,1,33,67.699,47,11.529,21.548,84,101,2414.25,14.5,624,3,8,5,3376.938,35.5,1760117.0,0.964,13.312,0.0,1329,35.864941,0,50.903042,8,1330,-1.694304253784939
1140514,2024-07-25 07:46:11,2024-07-25 07:46:09,21.0,83,True,13.4,1,33,66.498,44,9.768,18.857,84,102,2415.5,14.5,624,3,8,5,3376.965,27.875,1761148.0,0.769,13.062,0.0,1329,35.864292,0,50.903587,8,1330,-1.694304253784939
1141514,2024-07-25 07:46:11,2024-07-25 07:46:09,21.0,83,True,13.3,1,33,66.868,41,9.988,18.399,84,102,2420.75,14.5,624,3,8,5,3376.996,26.5,1761893.5,0.733,13.188,0.0,1329,35.864292,0,50.903587,8,1330,-1.694304253784939
1142514,2024-07-25 07:46:11,2024-07-25 07:46:09,21.0,83,True,13.3,1,33,66.456,29,5.227,0.0,84,102,2441.5,14.5,621,3,24,5,3377.023,-9.75,1762583.25,0.383,13.562,0.0,1329,35.864292,0,50.903587,8,1330,-1.694304253784939
1143514,2024-07-25 07:46:13,2024-07-25 07:46:12,21.0,93,True,13.2,1,33,66.987,26,3.535,0.0,84,101,2389.75,14.5,621,3,24,5,3377.051,-15.375,1762998.125,0.352,13.438,0.0,1329,35.863636,0,50.904102,8,1330,-1.694304253784939
1144514,2024-07-25 07:46:13,2024-07-25 07:46:12,21.0,93,True,13.4,1,33,66.837,25,4.619,8.469,84,100,2375.25,14.5,621,3,24,5,3377.078,2.375,1763314.375,0.448,13.5,0.0,1329,35.863636,0,50.904102,8,1330,-1.694304253784939
1145514,2024-07-25 07:46:13,2024-07-25 07:46:12,21.0,93,True,13.3,1,33,66.192,57,16.105,36.456,84,100,2359.75,14.5,621,3,8,5,3377.105,64.438,1763843.5,1.579,12.125,0.0,1329,35.863636,0,50.904102,8,1330,-1.694304253784939
1146514,2024-07-25 07:46:19,2024-07-25 07:46:15,21.0,93,True,13.3,1,33,65.142,35,6.543,10.309,84,101,2385.5,14.5,621,3,8,5,3377.133,12.438,1765454.75,0.51,13.188,0.0,1329,35.862972,0,50.904591,8,1330,-1.694304253784939
1147514,2024-07-25 07:46:19,2024-07-25 07:46:15,21.0,93,True,13.3,1,33,64.628,33,7.818,30.997,84,100,2391.0,14.5,618,3,8,5,3377.16,15.062,1765930.5,0.665,13.438,0.0,1329,35.862972,0,50.904591,8,1330,-1.694304253784939
1148514,2024-07-25 07:46:19,2024-07-25 07:46:15,21.0,93,True,13.2,1,33,65.028,74,17.752,31.406,84,100,2387.5,14.5,618,3,8,5,3377.188,76.625,1766987.75,1.706,11.812,0.0,1329,35.862972,0,50.904591,8,1330,-1.694304253784939
1149514,2024-07-25 17:11:59,2024-07-25 07:46:18,21.0,93,False,13.3,1,33,64.093,46,10.922,20.911,84,101,2404.5,14.5,618,3,8,5,3377.215,33.125,1768437.5,0.917,13.125,0.0,1329,35.862293,0,50.905052,8,1330,-1.694304253784939
1150514,2024-07-25 17:11:59,2024-07-25 07:46:18,21.0,93,False,13.2,1,33,65.331,26,5.047,4.678,84,101,2404.5,14.5,618,3,8,5,3377.246,1.812,1769032.25,0.395,13.75,0.0,1329,35.862293,0,50.905052,8,1330,-1.694304253784939
1151514,2024-07-25 17:11:59,2024-07-25 07:46:18,21.0,93,False,12.9,1,33,64.563,43,11.021,20.673,84,100,2400.5,14.5,615,3,8,5,3377.273,16.75,1769561.625,0.898,13.188,0.0,1329,35.862293,0,50.905052,8,1330,-1.694304253784939
1152514,2024-07-25 17:12:01,2024-07-25 07:46:21,21.0,93,False,13.1,1,33,64.499,53,13.445,26.932,84,100,2386.0,14.5,615,3,8,5,3377.301,36.688,1770572.125,1.269,12.938,0.0,1329,35.861607,0,50.905495,8,1330,-1.694304253784939
1153514,2024-07-25 17:12:01,2024-07-25 07:46:21,21.0,93,False,13.1,1,33,64.323,50,12.1,20.511,84,101,2390.5,14.5,615,3,8,5,3377.328,29.875,1771730.5,1.131,13.0,0.0,1329,35.861607,0,50.905495,8,1330,-1.694304253784939
1154514,2024-07-25 17:12:01,2024-07-25 07:46:21,21.0,93,False,13.3,1,33,64.989,46,10.896,17.249,84,100,2387.75,14.5,615,3,8,5,3377.355,20.938,1772843.25,0.92,13.25,0.0,1329,35.861607,0,50.905495,8,1330,-1.694304253784939
1155514,2024-07-25 17:12:02,2024-07-25 07:46:24,21.0,93,False,13.1,1,33,63.98,54,13.506,26.465,84,100,2382.25,14.5,612,3,8,5,3377.383,35.688,1773882.375,1.281,12.875,0.0,1329,35.860909,0,50.905918,8,1330,-1.694304253784939
1156514,2024-07-25 17:12:02,2024-07-25 07:46:24,21.0,93,False,13.2,1,33,63.151,60,14.346,27.2,84,101,2395.25,14.5,612,3,8,5,3377.41,45.562,1775033.25,1.466,12.312,0.0,1329,35.860909,0,50.905918,8,1330,-1.694304253784939
1157514,2024-07-25 17:12:02,2024-07-25 07:46:24,21.0,93,False,13.2,1,33,61.738,66,15.295,28.406,83,101,2399.75,14.5,615,3,8,5,3377.438,54.625,1776593.125,1.788,12.188,0.0,1329,35.860909,0,50.905918,8,1330,-1.694304253784939
1158514,2024-07-25 07:46:36,2024-07-25 07:46:27,21.0,93,True,13.2,1,33,61.839,71,15.984,30.231,84,102,2425.0,14.5,615,3,8,5,3377.465,61.938,1778620.75,1.706,12.125,0.0,1329,35.860191,0,50.906307,8,1330,-1.694304253784939
1159514,2024-07-25 07:46:36,2024-07-25 07:46:27,21.0,93,True,13.2,1,33,60.713,73,16.277,30.249,84,102,2435.25,14.5,615,3,8,5,3377.496,67.125,1780131.75,1.893,12.312,0.0,1329,35.860191,0,50.906307,8,1330,-1.694304253784939
1160514,2024-07-25 07:46:36,2024-07-25 07:46:27,21.0,93,True,13.2,1,33,60.642,56,12.535,24.084,83,103,2444.75,14.5,615,3,8,5,3377.523,38.375,1782007.5,1.179,13.312,0.0,1329,35.860191,0,50.906307,8,1330,-1.694304253784939
1161514,2024-07-25 17:12:06,2024-07-25 07:46:30,21.0,-1,False,13.2,1,33,61.441,60,13.701,30.176,84,103,2450.5,14.5,615,3,8,5,3377.551,44.562,1783309.75,1.386,12.688,0.0,1329,35.859459,0,50.906673,8,1330,-1.694304253784939
1162514,2024-07-25 17:12:06,2024-07-25 07:46:30,21.0,-1,False,13.1,1,33,61.297,75,17.785,34.494,84,103,2460.25,14.5,615,3,8,5,3377.578,72.875,1784754.75,2.125,11.938,0.0,1329,35.859459,0,50.906673,8,1330,-1.694304253784939
1163514,2024-07-25 17:12:06,2024-07-25 07:46:30,21.0,-1,False,13.1,1,33,61.441,87,19.143,36.148,84,104,2472.75,14.5,618,3,8,5,3377.609,83.375,1786984.375,2.558,12.188,0.0,1329,35.859459,0,50.906673,8,1330,-1.694304253784939
1164514,2024-07-25 17:12:07,2024-07-25 07:46:33,21.0,70,False,13.2,1,33,61.572,70,9.436,20.395,84,105,2491.5,14.5,618,3,8,5,3377.637,28.812,1790257.25,0.679,13.562,0.0,1329,35.858707,0,50.907032,8,1283,-0.7854337736522864
1165514,2024-07-25 17:12:07,2024-07-25 07:46:33,21.0,70,False,13.2,1,33,60.787,31,7.764,0.0,84,105,2521.0,14.5,618,3,24,5,3377.664,-12.812,1791252.375,0.592,13.625,0.0,1329,35.858707,0,50.907032,8,1283,-0.7854337736522864
1166514,2024-07-25 17:12:07,2024-07-25 07:46:33,21.0,70,False,13.1,1,33,59.689,51,14.461,37.579,83,104,2503.0,14.5,618,3,8,5,3377.695,38.688,1791872.875,1.351,12.938,0.0,1329,35.858707,0,50.907032,8,1283,-0.7854337736522864
1167514,2024-07-25 17:12:08,2024-07-25 07:46:36,21.0,70,False,13.0,1,33,59.053,110,32.775,41.888,84,104,2479.0,13.9,618,3,8,5,3377.723,112.562,1794027.5,3.774,11.0,0.0,1329,35.857948,0,50.907349,8,1283,-0.7854337736522864
1168514,2024-07-25 17:12:08,2024-07-25 07:46:36,21.0,70,False,13.2,1,33,57.383,121,41.49,41.19,84,105,2503.75,13.7,621,3,8,5,3377.75,116.812,1797377.125,3.948,10.938,0.0,1329,35.857948,0,50.907349,8,1283,-0.7854337736522864
1169514,2024-07-25 17:12:08,2024-07-25 07:46:36,21.0,70,False,13.2,1,33,56.782,98,20.33,37.595,84,107,2544.5,14.5,624,3,8,5,3377.781,103.125,1801297.25,2.388,12.438,0.0,1329,35.857948,0,50.907349,8,1283,-0.7854337736522864
1170514,2024-07-25 07:46:41,2024-07-25 07:46:39,21.0,70,True,13.3,1,33,57.967,79,16.83,34.009,83,108,2561.5,14.5,627,3,8,5,3377.812,87.5,1803680.25,1.854,13.25,0.0,1329,35.857159,0,50.90765,8,1283,-0.7854337736522864
1171514,2024-07-25 07:46:41,2024-07-25 07:46:39,21.0,70,True,13.4,1,33,57.543,77,16.684,34.009,84,108,2573.5,14.5,627,3,8,5,3377.84,86.312,1805413.75,2.101,13.312,0.0,1329,35.857159,0,50.90765,8,1283,-0.7854337736522864
1172514,2024-07-25 07:46:41,2024-07-25 07:46:39,21.0,70,True,13.4,1,33,57.828,77,16.775,34.009,84,108,2578.25,14.5,627,3,8,5,3377.871,85.25,1807507.375,2.114,13.375,0.0,1329,35.857159,0,50.90765,8,1283,-0.7854337736522864
1173514,2024-07-25 07:46:44,2024-07-25 07:46:42,21.0,70,True,13.4,1,33,58.908,77,16.797,33.899,84,109,2588.75,14.5,627,3,8,5,3377.898,85.375,1809789.5,2.152,13.5,0.0,1329,35.85635,0,50.907936,8,1283,-0.7854337736522864
1174514,2024-07-25 07:46:44,2024-07-25 07:46:42,21.0,70,True,13.3,1,33,57.919,64,14.291,29.395,84,109,2594.75,14.5,627,3,8,5,3377.93,64.062,1811521.125,1.556,13.625,0.0,1329,35.85635,0,50.907936,8,1283,-0.7854337736522864
1175514,2024-07-25 07:46:44,2024-07-25 07:46:42,21.0,70,True,13.4,1,33,58.99,64,15.27,34.326,84,109,2588.0,14.5,630,3,8,5,3377.961,67.5,1813036.25,1.752,13.438,0.0,1329,35.85635,0,50.907936,8,1283,-0.7854337736522864
1176514,2024-07-25 07:46:46,2024-07-25 07:46:45,21.0,70,True,13.4,1,33,58.62,75,16.879,33.35,84,109,2601.25,14.5,630,3,8,5,3377.992,82.562,1815063.0,2.018,13.375,0.0,1329,35.855537,0,50.908188,8,1283,-0.7854337736522864
1177514,2024-07-25 07:46:46,2024-07-25 07:46:45,21.0,70,True,13.3,1,33,59.621,55,13.643,25.784,84,109,2597.5,14.5,630,3,8,5,3378.02,50.5,1816473.375,1.296,13.438,0.0,1329,35.855537,0,50.908188,8,1283,-0.7854337736522864
1178514,2024-07-25 07:46:46,2024-07-25 07:46:45,21.0,70,True,13.3,1,33,59.188,39,10.412,18.451,84,109,2588.0,14.5,627,3,8,5,3378.051,24.75,1817624.875,0.796,14.0,0.0,1329,35.855537,0,50.908188,8,1283,-0.7854337736522864
1179514,2024-07-25 17:12:18,2024-07-25 07:46:48,21.0,70,False,13.3,1,33,60.132,40,10.461,19.153,84,108,2574.25,14.5,627,3,8,5,3378.082,24.688,1818450.25,0.825,14.0,0.0,1329,35.854721,0,50.908398,8,1283,-0.7854337736522864
1180514,2024-07-25 17:12:18,2024-07-25 07:46:48,21.0,70,False,13.2,1,33,60.393,44,11.955,27.603,84,108,2562.75,14.5,627,3,8,5,3378.109,35.75,1819219.125,1.066,13.688,0.0,1329,35.854721,0,50.908398,8,1283,-0.7854337736522864
1181514,2024-07-25 17:12:18,2024-07-25 07:46:48,21.0,70,False,13.3,1,33,60.629,61,16.406,28.406,84,107,2550.5,14.5,627,3,8,5,3378.141,54.062,1820373.125,1.841,12.625,0.0,1329,35.854721,0,50.908398,8,1283,-0.7854337736522864
1182514,2024-07-25 17:12:21,2024-07-25 07:46:51,21.0,70,False,12.9,1,33,60.997,52,12.979,20.511,84,107,2543.25,14.5,627,3,8,5,3378.168,30.688,1822125.75,1.194,13.375,0.0,1329,35.853909,0,50.908585,8,1283,-0.7854337736522864
1183514,2024-07-25 17:12:21,2024-07-25 07:46:51,21.0,70,False,13.2,1,33,61.917,53,12.979,25.214,84,107,2533.5,14.5,627,3,8,5,3378.199,31.312,1823126.375,1.245,13.438,0.0,1329,35.853909,0,50.908585,8,1283,-0.7854337736522864
1184514,2024-07-25 17:12:21,2024-07-25 07:46:51,21.0,70,False,13.2,1,33,61.529,63,14.9,27.6,84,106,2526.0,14.5,627,3,8,5,3378.227,48.938,1824487.625,1.597,12.75,0.0,1329,35.853909,0,50.908585,8,1283,-0.7854337736522864
1185514,2024-07-25 17:12:22,2024-07-25 07:46:54,21.0,70,False,13.1,1,33,61.886,70,16.531,32.132,84,106,2523.5,14.5,627,3,8,5,3378.258,64.0,1826222.125,1.968,12.562,0.0,1329,35.8531,0,50.908733,8,1283,-0.7854337736522864
1186514,2024-07-25 17:12:22,2024-07-25 07:46:54,21.0,70,False,13.2,1,33,62.207,78,17.238,32.144,84,106,2530.0,14.5,627,3,8,5,3378.285,71.812,1828046.0,2.077,12.812,0.0,1329,35.8531,0,50.908733,8,1283,-0.7854337736522864
1187514,2024-07-25 17:12:22,2024-07-25 07:46:54,21.0,70,False,13.1,1,33,62.261,96,22.754,37.817,84,107,2540.5,14.5,630,3,8,5,3378.316,94.25,1830300.75,3.165,11.938,0.0,1329,35.8531,0,50.908733,8,1283,-0.7854337736522864
1188514,2024-07-25 07:47:06,2024-07-25 07:46:57,21.0,70,True,13.2,1,33,61.604,99,17.961,32.199,84,108,2571.0,14.5,630,3,8,5,3378.348,76.0,1833733.75,2.037,12.938,0.0,1329,35.852276,0,50.908836,8,1283,-0.7854337736522864
1189514,2024-07-25 07:47:06,2024-07-25 07:46:57,21.0,70,True,13.2,1,33,61.953,79,16.797,31.787,84,108,2581.75,14.5,630,3,8,5,3378.375,72.25,1835949.375,2.328,13.375,0.0,1329,35.852276,0,50.908836,8,1283,-0.7854337736522864
