Speed,Actual,Predicted
40.49115044,427765.5744,294359.06
41.95519912,429135.9183,294982.47
43.66440819,430337.8927,295803.03
45.10094027,431690.6303,296672.94
46.6196073,432995.9663,297488.03
48.12907909,434320.6457,298279.1
49.53332412,435761.3498,299106.56
51.0492948,437095.1373,300002.5
52.53954646,438714.8308,300986.12
54.38779038,440315.8833,302095.66
56.79355642,442716.6012,303361.88
59.44192478,445035.6659,304823.12
62.01908186,447783.8913,306306.66
64.65113385,450369.2797,307572.7
66.01362002,452263.1882,308291.94
66.63723728,453623.6597,308829.3
67.27378319,454855.0426,309413.0
67.81346792,456287.26,309972.94
68.23900719,457485.8601,310484.12
68.69952987,458770.2948,310958.12
69.08248064,459931.7608,311305.56
69.19054204,461029.2879,311508.66
69.32024336,462003.4093,311673.47
69.44365321,462985.7087,311849.88
69.5474281,463956.4141,312033.7
69.63965708,464921.9206,312208.28
69.54480088,465730.2412,312374.47
69.43017146,466503.2157,312543.28
69.21397954,467292.5235,312723.5
69.11946903,468082.0467,312919.9
69.0595271,468885.1681,313132.7
69.06457412,469809.3165,313360.34
69.07646571,470637.6384,313600.84
69.10073285,471616.0607,313851.97
69.14283739,472391.4811,314112.0
69.16931692,473357.5297,314381.66
69.12665929,474128.0358,314664.06
69.15403761,475076.0451,314962.56
69.17920354,475879.2829,315277.6
69.21605365,476813.354,315609.28
69.22296737,477638.4986,315958.12
69.24350111,478541.5672,316325.25
69.2753042,479391.315,316710.84
69.28871681,480277.1612,317114.34
69.32252489,481124.6634,317535.38
69.32909292,482000.3738,317972.88
69.33953263,482889.2955,318426.1
69.3803927,483717.1676,318892.4
69.37389381,484641.9074,319367.12
69.39394358,485408.9288,319847.03
69.33144358,486299.0389,320330.84
69.28387721,487079.1374,320823.03
69.21902655,487950.9548,321328.8
69.21349558,488735.9793,321851.88
69.16019082,489580.6532,322391.22
69.10813053,490396.9275,322944.94
69.08953263,491250.0726,323506.53
69.03443031,492040.212,324064.66
69.02053374,492945.7319,324608.47
68.98126383,493680.3155,325129.84
68.92989491,494575.6315,325630.1
68.9092229,495357.8227,326115.38
68.87403208,496205.7915,326592.7
68.83531527,496996.3944,327072.12
68.79487002,497852.5712,327560.88
68.79784292,498653.7395,328041.56
68.76431139,499472.1962,328453.34
68.7168833,500292.1388,328741.72
68.21868086,501005.8993,328947.44
66.66599834,501179.182,329121.66
64.24937777,501182.9375,329268.62
61.38502489,501182.9375,329391.84
58.14083241,501182.9375,329503.78
54.78456858,501182.9375,329610.4
52.84748341,501182.9375,329714.56
51.54383296,501182.9375,329819.6
50.29514657,501182.9375,329924.38
49.47759956,501499.1607,330030.62
48.97580199,502041.7497,330144.84
48.65313883,502500.0754,330272.62
48.30600111,502914.1856,330414.72
48.0234375,503387.172,330578.3
47.81512721,503842.6525,330772.47
47.83559181,504540.6191,330995.2
47.80648507,505089.2146,331231.16
47.76064712,505666.4712,331475.28
47.85889104,506267.1131,331728.28
48.00131361,506940.2071,331984.3
48.10246128,507575.4491,332238.3
48.23333794,508213.5708,332490.78
48.36919248,508885.6144,332742.62
48.53187223,509530.2259,332993.75
48.65334624,510187.7803,333243.66
48.78042035,510828.1589,333493.34
48.88827434,511471.7638,333744.3
49.00829646,512110.1191,333998.6
49.12493086,512738.3915,334256.94
49.2753042,513414.5144,334518.4
49.37437777,514053.4621,334781.47
49.46314989,514697.5877,335045.34
49.59782909,515343.5156,335306.47
49.6610896,515949.1134,335558.94
49.64311394,516537.1421,335799.66
49.57307799,517070.9029,336028.72
49.45526825,517618.6744,336248.56
49.33130531,518075.2069,336463.56
49.1899198,518640.7425,336678.66
49.08884126,519133.7544,336898.6
48.95084347,519638.336,337126.34
48.89477323,520166.0867,337363.1
48.80842091,520670.4712,337606.84
48.71916482,521202.3359,337856.06
48.61303927,521708.0983,338110.2
48.54652931,522239.6536,338369.7
48.44738662,522756.0973,338636.06
48.38862002,523269.6247,338912.5
48.37949392,523841.5003,339200.4
48.36780973,524390.5355,339499.2
48.33559181,524960.094,339810.66
48.31830752,525501.7745,340140.72
48.44081858,526119.8487,340494.28
48.61449115,526800.016,340865.75
48.77717091,527406.8761,341242.1
48.8731333,528045.2107,341613.72
48.933974,528630.9511,341977.22
49.0083656,529249.8498,342329.72
48.99827157,529792.4339,342669.56
48.9404729,530353.3606,343000.62
48.87638274,530841.7211,343329.25
48.87278761,531405.47,343660.03
48.87230365,531915.2037,343993.22
48.82791759,532500.5394,344326.75
48.84202157,532994.027,344658.1
48.79618363,533608.8964,344983.88
48.77143252,534099.9017,345303.28
48.78698838,534695.0744,345616.34
48.79680586,535205.8522,345928.25
48.76873617,535798.4732,346253.75
48.77212389,536314.6681,346607.3
48.77191648,536917.2046,346811.0
48.77143252,537439.0118,347140.28
48.77309181,538013.8544,347481.03
48.78387721,538548.8785,347746.28
48.76845962,539109.8908,347980.72
48.76555586,539655.3917,348245.6
48.9200083,540266.2864,348637.53
49.61373064,541207.5725,349266.88
50.42173673,542150.0101,350037.5
51.35142423,543247.2037,350877.4
52.53947732,544260.6261,351883.47
54.0775719,545862.9611,353130.53
55.80365044,547449.1285,354604.28
57.67215155,549274.6144,356277.1
59.5342229,551039.9094,358134.94
61.49681969,553012.7889,360107.1
63.38025442,554910.0087,362076.1
65.43431969,557081.0377,364009.28
67.25421737,559065.6177,365693.16
68.61615044,560995.9917,366374.75
68.86255531,562084.8999,366553.97
68.94227046,563012.487,366786.38
69.07750277,563903.3988,367061.47
69.23036504,564925.9617,367307.2
69.2831167,565881.5827,367505.84
69.46750553,566855.5412,367695.34
69.51728429,567809.0709,367892.72
69.51597069,568671.3249,368098.2
69.52302268,569520.3183,368308.47
69.47967367,570285.1421,368523.03
69.43957412,571203.5857,368745.47
69.37050608,571974.3512,368981.9
69.33974004,572855.1387,369239.4
69.34693031,573662.7371,369523.6
69.49018252,574710.658,369838.53
69.65611173,575557.7689,370184.72
69.81892976,576658.3673,370557.6
70.03650442,577567.6673,370939.28
70.24688883,578650.8182,371302.9
70.27433628,579522.3744,371642.4
70.17249723,580355.3744,371975.25
70.04618363,581081.6073,372317.6
69.93127765,581870.3545,372676.5
69.88357301,582683.0996,373053.4
69.81236173,583530.5407,373447.34
69.70340155,584321.8215,373858.97
69.5878042,585077.2275,374291.9
69.48396018,585897.6981,374751.94
69.41516869,586680.9643,375246.78
69.3857854,587552.889,375783.12
69.43639381,588336.6166,376358.75
69.46487832,589284.1777,376958.25
69.44676438,590052.3432,377565.8
69.51839049,590988.8067,378169.44
69.51272124,591746.3507,378758.62
69.52309181,592692.0426,379333.9
69.52150166,593458.7203,379896.3
69.51769912,594314.9852,380446.1
69.45962389,595082.3761,380984.22
69.42851217,595933.9743,381512.8
69.37237279,596706.911,382032.25
69.30461836,597562.8418,382543.34
69.23935288,598298.5335,383046.25
69.19434458,599170.8406,383540.34
69.10571073,599881.3707,384026.94
69.00636062,600723.7488,384512.1
68.95374723,601425.2976,385004.7
68.91482301,602313.9367,385515.2
68.97441925,603072.5481,386057.7
69.07549779,604041.1792,386651.88
69.27281527,604958.4448,387332.38
69.5878042,606008.6358,388142.28
70.12154314,607174.2348,389085.97
70.68667035,608406.992,390099.7
71.18300608,609544.2829,391118.47
71.73409845,610826.4887,392141.97
72.31471239,612011.1462,393243.4
73.08337942,613442.1965,394506.16
74.01126936,614900.555,395930.38
74.97020188,616829.4273,397489.3
76.07452987,618656.7058,399176.66
77.26541759,620608.0288,400969.03
78.42892699,622481.0336,402761.72
79.12292588,624178.3132,404148.75
79.76673119,625691.589,404974.7
80.39933628,627260.2188,405737.62
81.11725664,629026.5514,406714.22
81.88066925,630588.2768,407950.6
82.5967229,632428.8989,409343.8
83.24972345,633992.5295,410910.0
83.98707135,635884.8292,412787.6
84.87679757,637842.4512,414977.06
85.97642423,639935.3982,417377.88
87.0204646,642176.2658,419889.72
87.98727876,644215.2972,422456.28
88.97324392,646526.2656,425053.2
89.8515625,648619.9328,427650.3
90.65763274,650694.1243,430155.8
91.33012998,652629.0408,432379.1
91.99239491,654727.771,434341.1
92.80593197,656813.753,436410.78
93.65147954,659305.9723,438860.28
94.67464049,661538.8682,441602.94
95.60660951,664202.6114,444402.84
96.5239906,666473.6087,447055.22
97.39180033,669152.7246,448930.0
97.87735066,671316.2875,449794.88
98.20077434,673162.5704,450379.72
98.17311947,674851.2626,450801.66
98.13011615,676364.7211,451116.38
98.0985896,678111.966,451415.97
98.0450083,679614.9068,451769.6
98.03256361,681280.5727,452211.84
98.01548673,682888.3504,452741.53
98.01845962,684434.9145,453331.34
98.02170907,686120.439,453945.28
98.00954093,687649.4957,454559.7
98.02067201,689391.4079,455173.2
98.11297013,690975.1738,455795.34
98.18189989,692858.4876,456432.75
98.27240044,694430.8949,457087.5
98.387099,696368.0055,457756.22
98.46252765,698032.0828,458438.56
98.59395741,699916.746,459140.4
98.77779314,701621.9461,459860.4
98.86808628,703384.6168,460589.7
98.92519358,705229.3968,461322.7
99.02751659,706882.9578,462047.78
99.078125,708782.4882,462736.4
99.06153208,710338.8771,463353.16
98.98610343,711973.8186,463875.34
98.94399889,713602.6712,464313.56
98.82051991,715154.5062,464715.3
98.83628319,716882.4942,465157.47
98.84105365,718384.5353,465723.78
99.07522124,720343.3462,466528.94
99.62818031,722397.1456,467767.28
100.4241565,725163.7214,469471.62
101.3485205,727661.0928,471450.4
102.220271,730514.0917,473542.56
103.185495,733026.846,475354.34
104.1341952,736190.0861,476799.12
104.9859652,738853.4629,478253.34
105.9162749,741735.4914,480002.2
106.6858407,744685.7653,482062.44
107.7280144,747424.8527,484219.0
108.5465985,750604.5921,486097.66
109.3829508,753399.5311,487645.78
110.1172566,756488.4795,489045.72
110.9781527,759424.1069,490394.53
111.8672566,762390.215,491746.88
112.6136615,765652.7322,493259.84
113.3990597,768569.5931,495302.47
114.6041897,772375.0762,497941.94
115.8075221,776667.539,500773.97
117.0542035,780774.6167,503784.84
118.3033739,784887.154,506293.0
118.043349,786834.7226,506711.28
117.7437085,788884.5126,506796.53
117.4823009,790834.0874,506925.12
117.2937638,793201.0366,507441.9
117.3241842,795565.6589,508690.28
117.5022124,797995.565,510425.22
117.6308075,800708.0809,512113.84
117.8163717,803215.1962,513072.25
117.5652655,805203.5177,513315.7
115.596792,805585.9697,513374.25
112.903208,805586.8281,513399.03
109.6529314,805586.8281,513429.2
107.3333794,805586.8281,513474.7
104.9193861,805586.8281,513548.7
102.6056416,805586.8281,513657.16
100.1813468,805586.8281,513784.88
97.71695243,805586.8281,513918.12
95.06478153,805586.8281,514062.06
91.06374447,805586.8281,514210.22
86.17802821,805586.8281,514368.5
82.79217367,805586.8281,514525.22
81.20540653,805586.8281,514680.66
79.73133296,805586.8281,514835.94
78.25546184,805586.8281,514990.94
76.11794801,805586.8281,515150.34
73.44372235,805586.8281,515314.56
69.56104812,805586.8281,515475.6
65.83884126,805586.8281,515626.16
62.83089049,805586.8281,515768.0
59.99204923,805586.8281,515909.66
55.88626936,805586.8281,516048.84
51.47870575,805586.8281,516180.4
47.02737832,805586.8281,516304.88
42.60266869,805587.322,516424.97
37.46107577,805737.4318,516534.06
31.95782633,806128.322,516622.6
26.55862832,806375.2636,516694.2
20.97960454,806511.5492,516765.7
15.63599281,806679.5043,516845.72
10.33524613,806853.02,516927.94
5.150995575,807047.7566,517027.97
0.865459071,807232.2447,517134.44
0.0,807415.4248,517264.44
0.0,807597.6549,517352.5
0.0,807765.0906,517503.7
0.0,807952.3166,517668.72
0.0,808110.8262,517815.0
0.0,808297.1894,517952.16
0.0,808487.8424,518087.44
0.0,808661.056,518221.9
0.0,808861.4103,518355.12
0.0,809028.1688,518487.28
0.0,809227.2034,518619.34
0.0,809378.5436,518752.25
0.0,809561.7334,518886.3
0.0,809722.3818,519021.34
0.0,809908.5884,519157.06
0.0,810069.5314,519293.25
0.0,810253.9578,519429.8
0.0,810410.4399,519566.7
0.0,810584.46,519703.88
0.0,810752.5024,519841.34
0.0,810925.0863,519979.2
0.0,811104.0665,520117.56
0.0,811264.0454,520256.62
0.0,811437.9441,520396.5
0.0,811601.1538,520537.34
0.0,811770.7786,520679.5
0.0,811946.6569,520823.44
0.0,812109.2326,520969.4
0.0,812286.5296,521117.12
0.0,812435.0767,521266.2
0.0,812612.5496,521416.66
0.0,812767.2648,521568.62
0.0,812919.8797,521720.5
0.0,812961.5313,521868.9
0.0,812961.5313,522012.66
0.0,812961.5313,522156.25
0.0,812961.5313,522313.06
0.0,812961.5313,522487.53
0.0,812961.5313,522654.28
