speed,act_trip_fuel_cons,pred_trip_fuel_cons,act_diff_trip_fuel_cons,pred_diff_trip_fuel_cons,MAE,MSE,RMSE,MAPE,slope
97,12015809.828,12184561.0,3465.0,2751.0947,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,2.539464653
97,12018812.828,12187251.0,3003.0,2689.9248,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,2.539464653
97,12022100.828,12189921.0,3288.0,2669.5862,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,2.539464653
97,12026295.828,12192707.0,4195.0,2786.0935,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,2.539464653
97,12029991.828,12195767.0,3696.0,3059.8923,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,2.539464653
98,12034193.828,12198783.0,4202.0,3016.3496,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,2.539464653
98,12038606.828,12201874.0,4413.0,3091.1184,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,2.539464653
99,12041500.828,12204869.0,2894.0,2994.9749,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,2.539464653
99,12044372.828,12207898.0,2872.0,3028.9717,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,2.539464653
100,12047589.828,12210615.0,3217.0,2717.25,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,2.539464653
100,12050239.828,12213368.0,2650.0,2753.4517,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,2.539464653
100,12053171.828,12216386.0,2932.0,3018.4734,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,2.539464653
101,12056347.828,12219354.0,3176.0,2967.5254,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,2.539464653
101,12059657.828,12223063.0,3310.0,3709.3364,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,2.539464653
102,12063535.828,12227782.0,3878.0,4718.5073,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,2.539464653
104,12067347.828,12231824.0,3812.0,4042.2607,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,2.539464653
105,12069467.828,12235348.0,2120.0,3523.6226,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,2.539464653
106,12073520.828,12239641.0,4053.0,4293.374,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,2.539464653
107,12079209.828,12247635.0,5689.0,7993.932,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,2.539464653
110,12084203.828,12257011.0,4994.0,9375.624,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,2.539464653
113,12089252.828,12264710.0,5049.0,7698.9956,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,2.539464653
115,12094317.828,12272009.0,5065.0,7298.64,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,2.539464653
117,12098162.828,12279329.0,3845.0,7320.366,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,2.539464653
119,12099848.828,12284118.0,1686.0,4788.6875,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,2.539464653
120,12100846.828,12286444.0,998.0,2325.7698,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,2.539464653
119,12101666.828,12289335.0,820.0,2890.6487,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,2.539464653
119,12102425.828,12292426.0,759.0,3091.3428,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,2.539464653
119,12103249.828,12295517.0,824.0,3090.988,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,2.539464653
119,12103929.828,12298534.0,680.0,3017.4263,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,2.539464653
119,12104672.828,12301219.0,743.0,2684.9377,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,2.539464653
118,12105757.828,12303996.0,1085.0,2776.9548,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,2.539464653
117,12107939.828,12307360.0,2182.0,3364.0227,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,2.539464653
117,12110735.828,12311078.0,2796.0,3717.9421,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,2.539464653
117,12113955.828,12314987.0,3220.0,3908.6501,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,2.539464653
118,12116579.828,12318690.0,2624.0,3702.9497,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,2.539464653
118,12119505.828,12322207.0,2926.0,3516.8813,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,2.539464653
118,12122729.828,12325601.0,3224.0,3393.7197,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,2.539464653
118,12125358.828,12328932.0,2629.0,3331.143,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,2.539464653
118,12128233.828,12332239.0,2875.0,3306.8838,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,2.539464653
117,12131687.828,12335632.0,3454.0,3392.9553,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,2.539464653
117,12134975.828,12339157.0,3288.0,3524.867,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,2.539464653
117,12138682.828,12342826.0,3707.0,3669.2446,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,2.539464653
117,12142898.828,12346486.0,4216.0,3660.2507,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,2.539464653
118,12146062.828,12350220.0,3164.0,3734.029,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,2.539464653
117,12149738.828,12354037.0,3676.0,3816.893,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,2.539464653
118,12153766.828,12357930.0,4028.0,3892.8987,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,2.539464653
119,12156691.828,12361261.0,2925.0,3330.536,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,2.539464653
118,12159792.828,12364659.0,3101.0,3397.7417,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,2.539464653
118,12163050.828,12368139.0,3258.0,3480.3972,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,2.539464653
118,12165494.828,12371714.0,2444.0,3574.9365,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,2.539464653
119,12167980.828,12375108.0,2486.0,3393.617,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,2.539464653
119,12170356.828,12378361.0,2376.0,3253.3044,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,2.539464653
119,12172235.828,12381497.0,1879.0,3135.5535,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,2.539464653
119,12174008.828,12384531.0,1773.0,3034.1353,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,2.539464653
119,12175949.828,12387184.0,1941.0,2653.4453,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,2.539464653
118,12177690.828,12389981.0,1741.0,2796.617,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.0
117,12180364.828,12393247.0,2674.0,3265.7332,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
117,12183950.828,12396685.0,3586.0,3437.5923,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
117,12187125.828,12400229.0,3175.0,3544.02,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
117,12190921.828,12403823.0,3796.0,3594.3318,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
117,12195355.828,12407425.0,4434.0,3601.5574,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
117,12199242.828,12411029.0,3887.0,3604.3062,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
117,12203574.828,12414655.0,4332.0,3625.5662,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
117,12208255.828,12418319.0,4681.0,3663.7788,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
117,12212217.828,12422050.0,3962.0,3731.358,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
118,12216461.828,12425698.0,4244.0,3647.9565,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
118,12220054.828,12429259.0,3593.0,3560.9722,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
118,12222905.828,12432754.0,2851.0,3495.4233,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
118,12225925.828,12436141.0,3020.0,3387.3674,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
119,12228808.828,12439498.0,2883.0,3357.1755,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
118,12231295.828,12442715.0,2487.0,3217.1965,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
119,12233929.828,12446012.0,2634.0,3296.537,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
118,12236640.828,12449244.0,2711.0,3232.0098,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
119,12238779.828,12452546.0,2139.0,3301.9807,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
119,12240809.828,12455764.0,2030.0,3218.014,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
119,12242753.828,12458926.0,1944.0,3162.0718,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
119,12244257.828,12462040.0,1504.0,3114.2903,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
119,12245770.828,12465138.0,1513.0,3098.3088,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
119,12247100.828,12468176.0,1330.0,3038.4404,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
120,12248042.828,12471085.0,942.0,2909.4004,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
119,12248969.828,12473885.0,927.0,2799.6243,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
120,12249924.828,12476592.0,955.0,2707.3494,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
119,12250715.828,12479267.0,791.0,2674.6843,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
120,12251587.828,12481821.0,872.0,2554.3242,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
119,12252533.828,12484481.0,946.0,2659.8157,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
119,12253312.828,12487446.0,779.0,2965.126,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
120,12254165.828,12490295.0,853.0,2848.8662,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
120,12256483.828,12493641.0,2318.0,3346.0244,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
120,12259945.828,12500679.0,3462.0,7037.8765,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
123,12263739.828,12507415.0,3794.0,6735.7197,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
125,12265021.828,12509804.0,1282.0,2388.82,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
124,12265933.828,12512424.0,912.0,2619.7153,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
125,12266880.828,12514163.0,947.0,1739.1637,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
124,12267949.828,12514978.0,1069.0,815.4966,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
123,12268796.828,12516324.0,847.0,1345.8081,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
122,12271094.828,12519155.0,2298.0,2830.928,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
122,12274878.828,12522878.0,3784.0,3723.4185,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
123,12279823.828,12527861.0,4945.0,4982.5137,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
124,12287890.828,12535190.0,8067.0,7329.137,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
127,12293780.828,12540509.0,5890.0,5319.34,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
128,12296634.828,12543113.0,2854.0,2603.7502,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
128,12299756.828,12545512.0,3122.0,2398.5945,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
127,12303194.828,12548398.0,3438.0,2886.0396,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
127,12305985.828,12551446.0,2791.0,3047.9094,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
127,12309322.828,12554597.0,3337.0,3151.4714,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
127,12313594.828,12557808.0,4272.0,3211.2866,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
127,12317298.828,12561040.0,3704.0,3232.4922,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
127,12321673.828,12564274.0,4375.0,3233.8086,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
127,12326647.828,12567466.0,4974.0,3191.8186,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
127,12330940.828,12570687.0,4293.0,3220.5078,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
127,12335611.828,12573973.0,4671.0,3286.327,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
126,12340644.828,12577240.0,5033.0,3266.8542,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
126,12344975.828,12580459.0,4331.0,3218.975,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
127,12349861.828,12583888.0,4886.0,3428.8494,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
126,12355305.828,12587344.0,5444.0,3455.7234,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
126,12359826.828,12590768.0,4521.0,3424.0232,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
127,12364931.828,12594325.0,5105.0,3557.4722,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
127,12370410.828,12597919.0,5479.0,3593.9912,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
127,12375146.828,12601426.0,4736.0,3506.76,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
128,12380023.828,12604915.0,4877.0,3488.5798,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
128,12384381.828,12608295.0,4358.0,3379.9934,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
128,12387645.828,12611627.0,3264.0,3332.2864,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
128,12391513.828,12614955.0,3868.0,3327.8235,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
128,12395681.828,12618313.0,4168.0,3357.6367,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
128,12399264.828,12621541.0,3583.0,3228.0054,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
129,12402992.828,12624872.0,3728.0,3330.6536,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
128,12406586.828,12627977.0,3594.0,3104.864,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
129,12409599.828,12631099.0,3013.0,3121.951,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
129,12412899.828,12634330.0,3300.0,3230.5176,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
128,12416439.828,12637480.0,3540.0,3149.5042,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
128,12419454.828,12640537.0,3015.0,3056.6487,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
129,12422761.828,12643760.0,3307.0,3222.511,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
128,12426134.828,12646981.0,3373.0,3220.5317,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
128,12428992.828,12650054.0,2858.0,3073.026,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
129,12432073.828,12653273.0,3081.0,3219.0688,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
128,12435367.828,12656520.0,3294.0,3247.3235,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
128,12438169.828,12659714.0,2802.0,3193.5134,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
128,12441176.828,12662843.0,3007.0,3128.8425,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
129,12444206.828,12666081.0,3030.0,3238.1707,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
128,12446822.828,12669291.0,2616.0,3209.704,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
128,12449632.828,12672404.0,2810.0,3113.2646,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
128,12452627.828,12675618.0,2995.0,3213.7363,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
128,12455251.828,12678960.0,2624.0,3342.091,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
128,12458076.828,12682277.0,2825.0,3317.343,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
129,12461086.828,12685576.0,3010.0,3299.1995,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
129,12463714.828,12688731.0,2628.0,3155.3406,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
129,12466405.828,12691809.0,2691.0,3078.4392,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
129,12469112.828,12694835.0,2707.0,3026.273,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
129,12471420.828,12697832.0,2308.0,2996.8853,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
129,12473923.828,12700766.0,2503.0,2933.714,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
129,12476603.828,12703702.0,2680.0,2936.0776,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
129,12478891.828,12706720.0,2288.0,3018.4548,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
128,12481381.828,12709690.0,2490.0,2969.884,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
128,12484190.828,12712668.0,2809.0,2978.1565,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
128,12486378.828,12715753.0,2188.0,3084.8054,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.70845481
128,12488879.828,12718880.0,2501.0,3127.4392,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.0
128,12491571.828,12722047.0,2692.0,3167.2305,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.031012123
128,12493868.828,12725234.0,2297.0,3186.8242,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.031012123
128,12496433.828,12728431.0,2565.0,3197.3928,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.031012123
128,12499464.828,12731636.0,3031.0,3204.977,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.031012123
128,12501971.828,12734844.0,2507.0,3208.1458,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.031012123
128,12504761.828,12738059.0,2790.0,3214.891,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.031012123
128,12507737.828,12741310.0,2976.0,3251.382,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.031012123
128,12510351.828,12744633.0,2614.0,3322.7354,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.031012123
128,12513060.828,12747908.0,2709.0,3275.1099,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.031012123
129,12515860.828,12751009.0,2800.0,3101.3667,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.031012123
129,12518145.828,12754139.0,2285.0,3129.689,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.031012123
128,12520621.828,12757182.0,2476.0,3042.8635,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.031012123
128,12523326.828,12760172.0,2705.0,2990.2932,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.031012123
128,12525557.828,12763261.0,2231.0,3088.9739,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.031012123
128,12528051.828,12766451.0,2494.0,3189.6245,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.031012123
128,12530730.828,12769734.0,2679.0,3283.2532,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.031012123
128,12532996.828,12773015.0,2266.0,3281.4922,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.031012123
129,12535494.828,12776275.0,2498.0,3259.7412,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.031012123
129,12538198.828,12779389.0,2704.0,3113.991,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.031012123
129,12540362.828,12782429.0,2164.0,3040.2834,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.031012123
129,12542584.828,12785420.0,2222.0,2990.879,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.031012123
129,12544875.828,12788389.0,2291.0,2969.464,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.031012123
129,12546802.828,12791341.0,1927.0,2952.4717,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.031012123
129,12548869.828,12794274.0,2067.0,2932.968,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.031012123
129,12551106.828,12797186.0,2237.0,2912.1567,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.031012123
129,12553014.828,12800068.0,1908.0,2881.5298,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.031012123
129,12555083.828,12802888.0,2069.0,2819.5176,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.031012123
129,12557288.828,12805715.0,2205.0,2826.8372,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.031012123
129,12559195.828,12808613.0,1907.0,2897.9978,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.031012123
128,12561267.828,12811258.0,2072.0,2645.2197,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.031012123
129,12563467.828,12814146.0,2200.0,2887.846,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.031012123
128,12565372.828,12817017.0,1905.0,2871.1162,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.031012123
128,12567429.828,12819833.0,2057.0,2815.5889,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.031012123
129,12569695.828,12822755.0,2266.0,2922.155,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.031012123
128,12571562.828,12825592.0,1867.0,2837.3835,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.031012123
129,12573606.828,12828471.0,2044.0,2879.1667,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.031012123
129,12575795.828,12831200.0,2189.0,2729.1475,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.031012123
129,12577656.828,12833962.0,1861.0,2761.642,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.031012123
128,12579666.828,12836468.0,2010.0,2506.181,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.031012123
129,12581847.828,12839170.0,2181.0,2701.9485,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.031012123
128,12583729.828,12841900.0,1882.0,2730.4744,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.031012123
128,12585753.828,12844743.0,2024.0,2842.664,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.031012123
129,12587932.828,12847596.0,2179.0,2852.882,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.031012123
129,12589776.828,12850253.0,1844.0,2657.436,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.031012123
129,12591751.828,12852807.0,1975.0,2553.5261,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.031012123
129,12593761.828,12855256.0,2010.0,2449.103,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.031012123
129,12595486.828,12857632.0,1725.0,2376.3215,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.031012123
129,12597380.828,12859950.0,1894.0,2318.0237,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.031012123
128,12599415.828,12862239.0,2035.0,2288.5625,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.031012123
128,12601143.828,12864555.0,1728.0,2316.0798,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.031012123
128,12603020.828,12866978.0,1877.0,2423.2585,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.031012123
128,12605012.828,12869476.0,1992.0,2497.9749,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.031012123
128,12606754.828,12872036.0,1742.0,2559.9373,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.031012123
128,12608627.828,12874673.0,1873.0,2637.2017,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.031012123
128,12610718.828,12877389.0,2091.0,2715.5742,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,-0.031012123
