speed,act_trip_fuel_cons,pred_trip_fuel_cons,act_diff_trip_fuel_cons,pred_diff_trip_fuel_cons,MAE,MSE,RMSE,MAPE,slope
116,8572496.594,8981774.0,1598.0,2449.1624,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,-0.37327478
116,8574211.594,8984274.0,1715.0,2500.3357,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,-0.37327478
116,8575679.594,8986805.0,1468.0,2530.8948,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,-0.37327478
117,8577081.594,8989037.0,1402.0,2232.2427,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,-0.37327478
117,8578363.594,8991167.0,1282.0,2129.6006,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,-0.37327478
116,8579293.594,8993217.0,930.0,2050.283,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,-0.37327478
116,8580285.594,8995278.0,992.0,2061.245,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,-0.37327478
116,8581373.594,8997386.0,1088.0,2108.2947,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,-0.37327478
115,8582557.594,8999729.0,1184.0,2343.0183,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,-0.37327478
115,8583894.594,9002317.0,1337.0,2588.3833,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,-0.37327478
116,8585386.594,9004803.0,1492.0,2486.497,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,-0.37327478
116,8586561.594,9007126.0,1175.0,2323.4766,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,-0.37327478
116,8587886.594,9009387.0,1325.0,2261.0647,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,-0.37327478
115,8589297.594,9011614.0,1411.0,2227.395,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,-0.37327478
116,8590569.594,9013888.0,1272.0,2273.8071,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,-0.37327478
115,8592017.594,9016252.0,1448.0,2363.6694,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,-0.37327478
116,8593675.594,9018491.0,1658.0,2238.5107,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,-0.37327478
116,8595271.594,9020523.0,1596.0,2031.7291,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,-0.37327478
115,8597311.594,9022563.0,2040.0,2040.3037,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.0
115,8599680.594,9025705.0,2369.0,3142.3474,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
115,8601908.594,9028917.0,2228.0,3212.3765,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
115,8604222.594,9032066.0,2314.0,3148.5208,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
115,8606674.594,9035353.0,2452.0,3287.1167,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
114,8608918.594,9038663.0,2244.0,3310.0227,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
115,8611661.594,9042132.0,2743.0,3468.7058,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
114,8614670.594,9045566.0,3009.0,3433.5027,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
115,8617329.594,9049075.0,2659.0,3509.4517,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
115,8620174.594,9052549.0,2845.0,3473.822,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
115,8623077.594,9055827.0,2903.0,3277.5364,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
116,8625529.594,9059008.0,2452.0,3181.042,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
115,8628082.594,9062140.0,2553.0,3131.725,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
115,8630809.594,9065244.0,2727.0,3104.499,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
115,8633246.594,9068410.0,2437.0,3165.6133,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
115,8635788.594,9071624.0,2542.0,3214.2488,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
115,8638511.594,9074845.0,2723.0,3221.349,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
115,8640946.594,9078030.0,2435.0,3185.2126,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
115,8643538.594,9081220.0,2592.0,3189.8196,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
115,8646503.594,9084373.0,2965.0,3153.2117,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
114,8649480.594,9087674.0,2977.0,3300.6057,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
114,8652702.594,9091147.0,3222.0,3473.3975,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
114,8656128.594,9094844.0,3426.0,3696.5603,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
115,8659262.594,9098467.0,3134.0,3622.8599,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
115,8662569.594,9101988.0,3307.0,3521.439,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
115,8666013.594,9105476.0,3444.0,3487.613,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
115,8669137.594,9108968.0,3124.0,3491.5015,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
115,8672244.594,9112391.0,3107.0,3423.4563,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
116,8675265.594,9115728.0,3021.0,3337.4922,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
115,8678029.594,9119061.0,2764.0,3333.1138,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
115,8680849.594,9122353.0,2820.0,3291.521,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
116,8683850.594,9125564.0,3001.0,3210.8198,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
115,8686560.594,9128780.0,2710.0,3215.5981,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
115,8689630.594,9132009.0,3070.0,3229.2178,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
115,8693079.594,9135313.0,3449.0,3304.3347,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
115,8696225.594,9138677.0,3146.0,3364.4275,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
115,8699572.594,9142077.0,3347.0,3399.6243,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
115,8703078.594,9145520.0,3506.0,3442.5417,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
115,8706221.594,9149014.0,3143.0,3493.7769,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
115,8709551.594,9152462.0,3330.0,3448.4143,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
116,8713041.594,9155749.0,3490.0,3287.132,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
115,8716020.594,9158971.0,2979.0,3222.3792,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
115,8719148.594,9162190.0,3128.0,3219.1272,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
115,8722428.594,9165473.0,3280.0,3283.1533,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
115,8725382.594,9168802.0,2954.0,3329.0522,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
115,8728594.594,9172134.0,3212.0,3331.9668,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
115,8732291.594,9175423.0,3697.0,3289.0322,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
115,8735872.594,9178693.0,3581.0,3270.106,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
115,8739724.594,9181860.0,3852.0,3167.3618,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
114,8743803.594,9185151.0,4079.0,3291.4365,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
114,8747790.594,9188614.0,3987.0,3462.7783,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
114,8752079.594,9192213.0,4289.0,3598.6538,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
114,8756680.594,9195911.0,4601.0,3697.7026,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
114,8760881.594,9199694.0,4201.0,3783.2837,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
114,8765341.594,9203593.0,4460.0,3899.4263,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
114,8769941.594,9207752.0,4600.0,4158.935,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
115,8774087.594,9211739.0,4146.0,3986.8076,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
115,8778317.594,9215558.0,4230.0,3818.8032,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
115,8782539.594,9219307.0,4222.0,3748.8733,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
116,8785961.594,9222501.0,3422.0,3193.9097,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
115,8789508.594,9225614.0,3547.0,3112.789,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
115,8793238.594,9228591.0,3730.0,2976.9915,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
115,8795664.594,9229480.0,2426.0,888.58246,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
113,8795821.594,9229573.0,157.0,93.36798,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
109,8795821.594,9229664.0,0.0,91.30195,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
105,8796676.594,9230442.0,855.0,778.03107,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
103,8800617.594,9233379.0,3941.0,2936.877,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
103,8805100.594,9237271.0,4483.0,3892.1477,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
104,8808828.594,9240823.0,3728.0,3551.8481,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
104,8812804.594,9243993.0,3976.0,3170.297,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
105,8815945.594,9246199.0,3141.0,2206.4563,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
104,8817778.594,9248118.0,1833.0,1919.2357,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
103,8820576.594,9250594.0,2798.0,2476.3618,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
103,8823009.594,9253092.0,2433.0,2498.065,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
103,8825060.594,9254670.0,2051.0,1577.8969,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
102,8825323.594,9254955.0,263.0,285.36023,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
100,8825928.594,9255079.0,605.0,123.74746,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
98,8826408.594,9255155.0,480.0,76.16434,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
96,8826408.594,9255173.0,0.0,17.608725,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
93,8826408.594,9255198.0,0.0,24.516634,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
91,8826408.594,9255363.0,0.0,165.1375,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
89,8826988.594,9256238.0,580.0,875.2891,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
88,8828554.594,9257688.0,1566.0,1450.189,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
87,8830133.594,9259963.0,1579.0,2275.0518,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
87,8832623.594,9262970.0,2490.0,3007.2534,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
88,8835522.594,9266278.0,2899.0,3307.7502,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
89,8838008.594,9269284.0,2486.0,3005.928,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
90,8840653.594,9271911.0,2645.0,2627.1885,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
90,8843413.594,9274499.0,2760.0,2587.974,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
91,8845695.594,9276804.0,2282.0,2305.4675,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
91,8848052.594,9278995.0,2357.0,2190.7712,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
91,8850563.594,9281131.0,2511.0,2135.532,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
91,8852813.594,9283243.0,2250.0,2111.5728,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
91,8855242.594,9285350.0,2429.0,2107.0144,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
91,8857922.594,9287453.0,2680.0,2103.446,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
91,8860299.594,9289533.0,2377.0,2079.6567,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
91,8862827.594,9291505.0,2528.0,1971.994,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
91,8865458.594,9293211.0,2631.0,1705.8678,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
90,8867867.594,9295160.0,2409.0,1949.2677,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
90,8871309.594,9297266.0,3442.0,2105.8208,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,1.667228023
90,8875095.594,9299864.0,3786.0,2597.6345,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.0
90,8880040.594,9304535.0,4945.0,4671.1133,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
92,8886718.594,9310007.0,6678.0,5472.479,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
94,8889066.594,9311160.0,2348.0,1152.568,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
93,8889076.594,9311094.0,10.0,-65.80633,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
91,8889836.594,9311333.0,760.0,239.17468,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
90,8893074.594,9313240.0,3238.0,1907.2948,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
90,8897471.594,9317184.0,4397.0,3944.4937,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
92,8903019.594,9322043.0,5548.0,4859.151,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
94,8909209.594,9328251.0,6190.0,6207.725,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
97,8914983.594,9334872.0,5774.0,6621.136,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
100,8919898.594,9340018.0,4915.0,5145.6333,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
102,8924376.594,9344724.0,4478.0,4706.085,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
104,8928247.594,9349575.0,3871.0,4851.44,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
106,8932043.594,9353989.0,3796.0,4414.1226,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
108,8934013.594,9356343.0,1970.0,2354.1494,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
108,8935468.594,9358549.0,1455.0,2206.4,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
108,8937195.594,9361123.0,1727.0,2574.325,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
108,8939080.594,9363904.0,1885.0,2780.7537,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
109,8940443.594,9366359.0,1363.0,2455.4631,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
109,8941543.594,9368614.0,1100.0,2255.2837,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
109,8942636.594,9370775.0,1093.0,2161.027,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
109,8943688.594,9372782.0,1052.0,2007.2218,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
108,8945127.594,9374939.0,1439.0,2157.3262,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
108,8947001.594,9377166.0,1874.0,2226.9949,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
108,8948688.594,9379460.0,1687.0,2293.6968,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
108,8950694.594,9381764.0,2006.0,2303.9421,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
108,8953313.594,9384051.0,2619.0,2286.5889,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
108,8955741.594,9386136.0,2428.0,2084.5442,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
107,8958538.594,9388480.0,2797.0,2344.0933,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
107,8961953.594,9391127.0,3415.0,2647.4976,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
107,8966149.594,9394701.0,4196.0,3574.173,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
108,8973925.594,9399034.0,7776.0,4333.1113,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
110,8978527.594,9402299.0,4602.0,3265.303,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
110,8982008.594,9405264.0,3481.0,2965.05,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
110,8985873.594,9408198.0,3865.0,2933.7727,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
110,8990060.594,9411204.0,4187.0,3005.9688,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
110,8993962.594,9414414.0,3902.0,3210.0684,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
111,8998161.594,9417728.0,4199.0,3314.1387,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
111,9002665.594,9421213.0,4504.0,3484.7388,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
112,9006758.594,9424660.0,4093.0,3446.9453,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
113,9010914.594,9427640.0,4156.0,2979.9185,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
113,9014714.594,9430437.0,3800.0,2797.0632,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
113,9017713.594,9433129.0,2999.0,2691.771,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
113,9020846.594,9435746.0,3133.0,2616.959,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
113,9024162.594,9438379.0,3316.0,2632.879,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
113,9027158.594,9441002.0,2996.0,2622.9038,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
112,9030334.594,9443857.0,3176.0,2854.8782,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
112,9033621.594,9446914.0,3287.0,3057.1667,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
113,9036605.594,9449925.0,2984.0,3010.7036,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
113,9039286.594,9452872.0,2681.0,2947.2087,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
113,9041887.594,9455800.0,2601.0,2928.3066,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
113,9044192.594,9458751.0,2305.0,2950.9458,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
113,9046500.594,9461738.0,2308.0,2986.6775,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
114,9048746.594,9464493.0,2246.0,2755.3416,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
114,9050793.594,9467258.0,2047.0,2764.859,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
113,9052935.594,9469973.0,2142.0,2714.912,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
114,9055179.594,9472693.0,2244.0,2720.4592,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
114,9057183.594,9475301.0,2004.0,2607.7876,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
114,9059135.594,9477816.0,1952.0,2514.8022,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
114,9061134.594,9480302.0,1999.0,2485.7961,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
114,9062887.594,9482797.0,1753.0,2495.3015,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
113,9064646.594,9485246.0,1759.0,2449.2046,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
114,9066369.594,9487763.0,1723.0,2517.4163,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
113,9067790.594,9490239.0,1421.0,2475.8376,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
114,9069205.594,9492616.0,1415.0,2376.7595,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
114,9070669.594,9494914.0,1464.0,2298.0042,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
113,9071993.594,9497200.0,1324.0,2285.7434,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
113,9073456.594,9499459.0,1463.0,2259.4739,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
113,9075373.594,9501790.0,1917.0,2330.7903,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
113,9077554.594,9504134.0,2181.0,2344.1257,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
112,9080361.594,9506614.0,2807.0,2480.0,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
112,9083391.594,9509195.0,3030.0,2580.5142,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
112,9086112.594,9511880.0,2721.0,2685.004,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
112,9089075.594,9514634.0,2963.0,2753.9424,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
112,9092494.594,9517424.0,3419.0,2790.3967,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
112,9095817.594,9520251.0,3323.0,2827.3032,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
112,9099584.594,9523135.0,3767.0,2883.8206,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
112,9103747.594,9526095.0,4163.0,2959.507,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
112,9107598.594,9529144.0,3851.0,3048.7285,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
113,9111687.594,9532039.0,4089.0,2895.3633,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
113,9115738.594,9534780.0,4051.0,2740.9678,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
113,9118909.594,9537404.0,3171.0,2624.0967,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
113,9122276.594,9539997.0,3367.0,2592.6511,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
113,9125767.594,9542580.0,3491.0,2582.596,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
112,9128959.594,9545338.0,3192.0,2757.6294,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
112,9132325.594,9548249.0,3366.0,2910.9578,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
112,9136050.594,9551348.0,3725.0,3099.2844,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
113,9139452.594,9554364.0,3402.0,3016.163,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
113,9142982.594,9557333.0,3530.0,2968.585,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
113,9146199.594,9560291.0,3217.0,2958.198,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
113,9148665.594,9563270.0,2466.0,2979.266,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
114,9151239.594,9566062.0,2574.0,2792.468,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
114,9153842.594,9568681.0,2603.0,2619.478,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
114,9156083.594,9571183.0,2241.0,2501.5396,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
114,9158467.594,9573570.0,2384.0,2387.1858,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
114,9160876.594,9575932.0,2409.0,2362.1895,336.37834143800666,229886.925830585,479.46524986758425,3.851587787240962e+16,0.451077944
