speed,act_trip_fuel_cons,pred_trip_fuel_cons,act_diff_trip_fuel_cons,pred_diff_trip_fuel_cons,MAE,MSE,RMSE,MAPE,slope
102,8596102.781,8641166.0,2635.0,2409.284,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.667382743
101,8599589.781,8643573.0,3487.0,2407.3027,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.667382743
101,8602836.781,8645926.0,3247.0,2353.4365,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.667382743
100,8605678.781,8648341.0,2842.0,2415.2153,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.667382743
100,8608656.781,8650709.0,2978.0,2367.8328,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.667382743
99,8612020.781,8653182.0,3364.0,2472.5842,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.667382743
99,8614451.781,8655632.0,2431.0,2449.9338,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.667382743
98,8617888.781,8658491.0,3437.0,2858.8105,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.667382743
98,8621694.781,8661722.0,3806.0,3230.984,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.667382743
98,8626095.781,8665344.0,4401.0,3622.3777,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.667382743
99,8628142.781,8667616.0,2047.0,2271.9897,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.667382743
98,8629286.781,8668431.0,1144.0,814.6431,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.667382743
96,8630792.781,8668878.0,1506.0,447.45886,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.667382743
94,8631965.781,8668959.0,1173.0,80.73621,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.667382743
87,8631965.781,8668975.0,0.0,16.159832,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.667382743
75,8631965.781,8669191.0,0.0,215.62904,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.667382743
70,8634803.781,8670897.0,2838.0,1705.999,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.667382743
70,8641255.781,8676462.0,6452.0,5564.7886,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.667382743
73,8648700.781,8681902.0,7445.0,5439.894,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.667382743
75,8657294.781,8687330.0,8594.0,5427.979,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.667382743
77,8666766.781,8694406.0,9472.0,7075.5425,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.667382743
80,8674996.781,8700944.0,8230.0,6537.8857,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.667382743
82,8684155.781,8708484.0,9159.0,7540.2744,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.667382743
85,8694181.781,8714765.0,10026.0,6280.573,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.667382743
87,8703044.781,8721087.0,8863.0,6321.6606,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.667382743
89,8712818.781,8729268.0,9774.0,8181.113,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.667382743
92,8723724.781,8736005.0,10906.0,6737.3237,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.667382743
94,8732790.781,8739888.0,9066.0,3882.6777,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.667382743
95,8734609.781,8741525.0,1819.0,1637.2899,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,0.0
94,8737096.781,8743163.0,2487.0,1637.5658,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
93,8740707.781,8746040.0,3611.0,2876.6628,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
93,8745000.781,8749998.0,4293.0,3958.0132,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
94,8749968.781,8754053.0,4968.0,4054.6472,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
95,8754059.781,8757178.0,4091.0,3125.263,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
95,8756983.781,8760122.0,2924.0,2944.3328,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
95,8762129.781,8763043.0,5146.0,2921.1467,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
95,8766228.781,8766020.0,4099.0,2977.3625,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
95,8769355.781,8769263.0,3127.0,3242.9978,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
95,8776787.781,8773131.0,7432.0,3868.219,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
96,8783486.781,8776917.0,6699.0,3786.3079,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
97,8785093.781,8778763.0,1607.0,1845.7561,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
96,8787672.781,8779978.0,2579.0,1215.2583,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
94,8790106.781,8782065.0,2434.0,2086.8872,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
94,8792980.781,8784356.0,2874.0,2291.4897,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
93,8796511.781,8786957.0,3531.0,2601.184,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
93,8799532.781,8789517.0,3021.0,2560.1038,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
93,8802151.781,8791814.0,2619.0,2296.901,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
92,8806225.781,8794121.0,4074.0,2306.8013,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
92,8807729.781,8796165.0,1504.0,2044.0895,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
91,8810754.781,8798265.0,3025.0,2100.3115,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
90,8813930.781,8800641.0,3176.0,2375.9343,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
90,8816091.781,8802955.0,2161.0,2313.688,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
89,8819226.781,8805172.0,3135.0,2216.782,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
89,8820866.781,8806250.0,1640.0,1078.1938,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
87,8822156.781,8806997.0,1290.0,746.8866,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
85,8824845.781,8808835.0,2689.0,1838.3225,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
84,8827540.781,8811541.0,2695.0,2706.2842,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
84,8830463.781,8814696.0,2923.0,3155.1865,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
84,8835616.781,8818274.0,5153.0,3577.8018,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
85,8840001.781,8821686.0,4385.0,3412.0469,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
85,8845927.781,8825130.0,5926.0,3443.5564,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
86,8847926.781,8826747.0,1999.0,1617.1388,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
85,8849285.781,8827278.0,1359.0,530.7937,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
82,8853415.781,8830358.0,4130.0,3080.0376,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
83,8857934.781,8834550.0,4519.0,4192.2686,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
84,8865482.781,8838638.0,7548.0,4088.35,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
85,8871188.781,8842982.0,5706.0,4343.5884,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
86,8880360.781,8848889.0,9172.0,5907.0312,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
88,8890558.781,8855340.0,10198.0,6450.6772,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
90,8898390.781,8859957.0,7832.0,4616.5986,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
91,8900718.781,8862718.0,2328.0,2761.0178,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
91,8904142.781,8864839.0,3424.0,2120.547,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
90,8907487.781,8867513.0,3345.0,2673.768,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
90,8909687.781,8869989.0,2200.0,2475.6023,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
90,8912000.781,8871549.0,2313.0,1559.9586,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
88,8916665.781,8875206.0,4665.0,3656.685,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
89,8924625.781,8881091.0,7960.0,5884.8784,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
91,8928598.781,8884342.0,3973.0,3251.374,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
91,8931129.781,8887094.0,2531.0,2751.8225,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
91,8940151.781,8891690.0,9022.0,4595.701,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
92,8951212.781,8900075.0,11061.0,8384.8955,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
95,8960094.781,8906205.0,8882.0,6130.3545,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
96,8970432.781,8912939.0,10338.0,6733.6475,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
98,8982162.781,8920665.0,11730.0,7725.544,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
100,8992117.781,8929202.0,9955.0,8536.808,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
102,9003474.781,8939631.0,11357.0,10428.502,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
105,9016004.781,8948820.0,12530.0,9188.793,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
107,9026622.781,8957623.0,10618.0,8803.067,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
109,9038714.781,8965944.0,12092.0,8320.881,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
111,9044091.781,8969696.0,5377.0,3751.5308,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
111,9046666.781,8971774.0,2575.0,2077.5825,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
110,9049970.781,8973720.0,3304.0,1946.2311,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
109,9052925.781,8976609.0,2955.0,2889.0903,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
108,9058165.781,8981244.0,5240.0,4635.2573,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
109,9069918.781,8986967.0,11753.0,5723.361,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
110,9078587.781,8992233.0,8669.0,5266.3486,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
111,9080583.781,8996054.0,1996.0,3820.982,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
111,9083483.781,8999208.0,2900.0,3153.5698,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
110,9087588.781,9003120.0,4105.0,3912.1355,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
110,9091252.781,9007497.0,3664.0,4377.4185,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
111,9095397.781,9011626.0,4145.0,4128.584,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
111,9099649.781,9015748.0,4252.0,4122.354,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
111,9102070.781,9019895.0,2421.0,4146.922,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
112,9104961.781,9023614.0,2891.0,3718.5498,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
112,9108156.781,9027231.0,3195.0,3617.1865,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
111,9110786.781,9030787.0,2630.0,3555.834,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
112,9113676.781,9034299.0,2890.0,3511.559,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
111,9116879.781,9037900.0,3203.0,3601.1072,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
111,9119490.781,9041651.0,2611.0,3750.5046,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
111,9122488.781,9045497.0,2998.0,3846.2866,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
111,9126019.781,9049443.0,3531.0,3946.0908,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
111,9128802.781,9053516.0,2783.0,4072.965,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
111,9131971.781,9057542.0,3169.0,4025.557,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
112,9135363.781,9061315.0,3392.0,3773.291,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
111,9138258.781,9065260.0,2895.0,3944.7231,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
111,9141426.781,9069256.0,3168.0,3995.5803,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
112,9144821.781,9073191.0,3395.0,3934.9072,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
111,9147724.781,9077131.0,2903.0,3940.0842,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
112,9150897.781,9081027.0,3173.0,3895.8489,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
112,9154343.781,9084738.0,3446.0,3710.7307,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
112,9157242.781,9088375.0,2899.0,3636.5886,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
112,9160019.781,9091942.0,2777.0,3566.993,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
112,9162893.781,9095443.0,2874.0,3500.6475,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
112,9165255.781,9098836.0,2362.0,3393.0127,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
112,9167877.781,9102077.0,2622.0,3240.7512,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
112,9170783.781,9105225.0,2906.0,3148.112,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
111,9173117.781,9108414.0,2334.0,3189.442,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
112,9175732.781,9111059.0,2615.0,2644.9712,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.552151714
111,9178002.781,9113250.0,2270.0,2191.3887,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,0.0
110,9178640.781,9114910.0,638.0,1659.6478,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
109,9179186.781,9115962.0,546.0,1051.5166,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
107,9180056.781,9117217.0,870.0,1255.35,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
106,9180861.781,9118744.0,805.0,1527.4672,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
104,9183377.781,9121607.0,2516.0,2863.1133,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
104,9186629.781,9124972.0,3252.0,3365.4456,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
104,9189372.781,9128579.0,2743.0,3606.7598,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
104,9192361.781,9132405.0,2989.0,3825.9746,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
105,9195593.781,9135897.0,3232.0,3491.5305,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
105,9198171.781,9139195.0,2578.0,3298.0522,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
105,9200574.781,9142393.0,2403.0,3198.278,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
105,9203196.781,9145517.0,2622.0,3123.5227,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
105,9205434.781,9148586.0,2238.0,3069.2024,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
105,9207865.781,9151652.0,2431.0,3065.8035,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
104,9210495.781,9154997.0,2630.0,3344.796,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
105,9213146.781,9158395.0,2651.0,3398.2546,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
105,9216789.781,9161855.0,3643.0,3459.824,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
105,9220801.781,9165441.0,4012.0,3586.1243,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
106,9223263.781,9168702.0,2462.0,3260.5928,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
106,9225818.781,9171685.0,2555.0,2983.3872,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
106,9228651.781,9174399.0,2833.0,2714.209,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
105,9230982.781,9177239.0,2331.0,2840.4072,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
105,9233794.781,9180211.0,2812.0,2972.321,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
105,9237021.781,9183280.0,3227.0,3069.4272,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
105,9240016.781,9186402.0,2995.0,3121.7449,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
105,9243300.781,9189546.0,3284.0,3144.3152,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
105,9246987.781,9192708.0,3687.0,3161.7488,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
105,9249880.781,9195888.0,2893.0,3180.082,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
105,9253195.781,9199087.0,3315.0,3198.8137,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
105,9256719.781,9202310.0,3524.0,3222.6794,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
105,9259761.781,9205570.0,3042.0,3260.1787,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
105,9263078.781,9208914.0,3317.0,3343.6633,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
105,9266559.781,9212382.0,3481.0,3468.4475,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
106,9269513.781,9215477.0,2954.0,3095.2788,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
105,9272746.781,9218690.0,3233.0,3212.5344,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
106,9276193.781,9221569.0,3447.0,2879.4536,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
105,9279165.781,9224552.0,2972.0,2983.2708,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
105,9282381.781,9227593.0,3216.0,3041.035,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
105,9285822.781,9230517.0,3441.0,2923.924,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
105,9286966.781,9230820.0,1144.0,303.27286,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
101,9286966.781,9230842.0,0.0,22.335186,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
95,9286966.781,9230860.0,0.0,17.916277,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
90,9286966.781,9230943.0,0.0,82.59493,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
87,9288067.781,9231972.0,1101.0,1029.3231,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
86,9290535.781,9234104.0,2468.0,2132.1326,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
86,9293491.781,9236485.0,2956.0,2380.7234,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
86,9296808.781,9239872.0,3317.0,3386.7915,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
87,9304676.781,9244832.0,7868.0,4959.5605,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
89,9309040.781,9250098.0,4364.0,5265.638,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
91,9313368.781,9254108.0,4328.0,4010.08,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
92,9317083.781,9257211.0,3715.0,3103.145,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
93,9317850.781,9258993.0,767.0,1782.3097,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
92,9320504.781,9261191.0,2654.0,2197.5305,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
92,9323905.781,9263532.0,3401.0,2341.3264,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
92,9325672.781,9265956.0,1767.0,2424.0898,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
92,9328850.781,9268562.0,3178.0,2606.3633,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
92,9332398.781,9271543.0,3548.0,2981.0925,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
93,9334168.781,9274184.0,1770.0,2641.3196,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
93,9337275.781,9277144.0,3107.0,2959.8074,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
93,9343580.781,9282265.0,6305.0,5121.114,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
95,9350481.781,9288592.0,6901.0,6327.13,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
97,9352339.781,9291420.0,1858.0,2827.6665,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
97,9353174.781,9291852.0,835.0,432.3665,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
95,9354164.781,9292397.0,990.0,545.2196,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
93,9356412.781,9294806.0,2248.0,2408.6042,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
93,9359379.781,9297932.0,2967.0,3125.617,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
94,9361922.781,9300568.0,2543.0,2635.7158,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
94,9364603.781,9303043.0,2681.0,2474.7122,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
94,9367517.781,9305453.0,2914.0,2409.8477,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
94,9369776.781,9307822.0,2259.0,2368.7798,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
94,9372356.781,9310183.0,2580.0,2361.4434,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
94,9375532.781,9312690.0,3176.0,2506.6091,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
94,9378682.781,9315846.0,3150.0,3156.409,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
95,9382348.781,9319755.0,3666.0,3908.8528,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
96,9387230.781,9324173.0,4882.0,4418.4355,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
98,9390189.781,9327192.0,2959.0,3019.192,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
98,9392925.781,9329877.0,2736.0,2684.7422,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
98,9396095.781,9332553.0,3170.0,2676.3064,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
98,9398949.781,9335381.0,2854.0,2828.2798,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
98,9402434.781,9338472.0,3485.0,3091.4062,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
99,9406615.781,9341588.0,4181.0,3115.7632,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
99,9409721.781,9344691.0,3106.0,3103.018,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
100,9412528.781,9347531.0,2807.0,2840.2332,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
100,9415481.781,9350243.0,2953.0,2712.4756,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
100,9418052.781,9352857.0,2571.0,2613.829,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
100,9420837.781,9355366.0,2785.0,2508.9805,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.017479971
