Actual,Predicted,MAE,MSE,MAPE,mae,mean_mae,last_error
435504.28,479958.94,108.2769,28300.826,34.855639934539795,0.10207628728700432,12.112954860322834,8.917319951704977
436208.75,480578.7,108.2769,28300.826,34.855639934539795,0.10171723973900114,12.112954860322834,8.917319951704977
436783.8,481304.6,108.2769,28300.826,34.855639934539795,0.1019286887471559,12.112954860322834,8.917319951704977
437486.62,482163.5,108.2769,28300.826,34.855639934539795,0.1021217060306896,12.112954860322834,8.917319951704977
438115.88,483101.1,108.2769,28300.826,34.855639934539795,0.10267881638985552,12.112954860322834,8.917319951704977
439016.88,484088.97,108.2769,28300.826,34.855639934539795,0.10266596127237743,12.112954860322834,8.917319951704977
439975.56,485058.12,108.2769,28300.826,34.855639934539795,0.10246605515997297,12.112954860322834,8.917319951704977
441118.56,486029.72,108.2769,28300.826,34.855639934539795,0.10181199358285893,12.112954860322834,8.917319951704977
441884.0,486981.12,108.2769,28300.826,34.855639934539795,0.10205646730816231,12.112954860322834,8.917319951704977
442788.44,487942.0,108.2769,28300.826,34.855639934539795,0.10197547162703705,12.112954860322834,8.917319951704977
443674.88,488894.5,108.2769,28300.826,34.855639934539795,0.10192062259643818,12.112954860322834,8.917319951704977
444558.12,489865.47,108.2769,28300.826,34.855639934539795,0.10191547058008968,12.112954860322834,8.917319951704977
445176.8,490838.22,108.2769,28300.826,34.855639934539795,0.10256918150271978,12.112954860322834,8.917319951704977
445981.7,491819.72,108.2769,28300.826,34.855639934539795,0.10278004680461095,12.112954860322834,8.917319951704977
446737.84,492726.88,108.2769,28300.826,34.855639934539795,0.10294413385711848,12.112954860322834,8.917319951704977
447660.06,493445.88,108.2769,28300.826,34.855639934539795,0.10227809914514153,12.112954860322834,8.917319951704977
448131.06,494052.3,108.2769,28300.826,34.855639934539795,0.10247278999139223,12.112954860322834,8.917319951704977
448742.5,494597.6,108.2769,28300.826,34.855639934539795,0.1021857746926132,12.112954860322834,8.917319951704977
449297.47,495209.78,108.2769,28300.826,34.855639934539795,0.10218688745342826,12.112954860322834,8.917319951704977
450273.5,495999.75,108.2769,28300.826,34.855639934539795,0.10155216773805253,12.112954860322834,8.917319951704977
450979.28,496922.94,108.2769,28300.826,34.855639934539795,0.10187532340731922,12.112954860322834,8.917319951704977
451924.25,497858.84,108.2769,28300.826,34.855639934539795,0.10164223318399052,12.112954860322834,8.917319951704977
452754.1,498639.75,108.2769,28300.826,34.855639934539795,0.10134783980973341,12.112954860322834,8.917319951704977
453547.56,499319.22,108.2769,28300.826,34.855639934539795,0.10091920679718787,12.112954860322834,8.917319951704977
454028.7,499930.88,108.2769,28300.826,34.855639934539795,0.10109973224159616,12.112954860322834,8.917319951704977
454604.62,500514.34,108.2769,28300.826,34.855639934539795,0.10098823896686318,12.112954860322834,8.917319951704977
455168.2,501104.7,108.2769,28300.826,34.855639934539795,0.10092203277821253,12.112954860322834,8.917319951704977
455788.72,501720.66,108.2769,28300.826,34.855639934539795,0.10077463084211476,12.112954860322834,8.917319951704977
456253.38,502358.34,108.2769,28300.826,34.855639934539795,0.10105121851371275,12.112954860322834,8.917319951704977
456756.0,502984.4,108.2769,28300.826,34.855639934539795,0.10121027419453718,12.112954860322834,8.917319951704977
457218.47,503533.94,108.2769,28300.826,34.855639934539795,0.10129833556374053,12.112954860322834,8.917319951704977
457696.7,503958.62,108.2769,28300.826,34.855639934539795,0.10107549388055449,12.112954860322834,8.917319951704977
457974.84,504297.1,108.2769,28300.826,34.855639934539795,0.10114586207399505,12.112954860322834,8.917319951704977
458258.38,504468.53,108.2769,28300.826,34.855639934539795,0.10083863605505702,12.112954860322834,8.917319951704977
458479.75,504527.66,108.2769,28300.826,34.855639934539795,0.10043608250964187,12.112954860322834,8.917319951704977
458565.2,504517.28,108.2769,28300.826,34.855639934539795,0.10020838912329155,12.112954860322834,8.917319951704977
458565.2,504500.75,108.2769,28300.826,34.855639934539795,0.10017234190470621,12.112954860322834,8.917319951704977
458565.2,504483.03,108.2769,28300.826,34.855639934539795,0.10013369963529727,12.112954860322834,8.917319951704977
458565.2,504453.0,108.2769,28300.826,34.855639934539795,0.10006821276450979,12.112954860322834,8.917319951704977
458929.8,504422.1,108.2769,28300.826,34.855639934539795,0.09912692529445678,12.112954860322834,8.917319951704977
459320.56,504408.88,108.2769,28300.826,34.855639934539795,0.09816307809082181,12.112954860322834,8.917319951704977
459932.38,504475.75,108.2769,28300.826,34.855639934539795,0.0968476496479765,12.112954860322834,8.917319951704977
460385.5,504759.12,108.2769,28300.826,34.855639934539795,0.0963836176421716,12.112954860322834,8.917319951704977
460955.84,505175.75,108.2769,28300.826,34.855639934539795,0.09593090305570263,12.112954860322834,8.917319951704977
461302.75,505456.03,108.2769,28300.826,34.855639934539795,0.09571432210191685,12.112954860322834,8.917319951704977
461584.22,505604.75,108.2769,28300.826,34.855639934539795,0.09536835986290873,12.112954860322834,8.917319951704977
461664.34,505679.62,108.2769,28300.826,34.855639934539795,0.09534043716696847,12.112954860322834,8.917319951704977
461664.34,505855.3,108.2769,28300.826,34.855639934539795,0.09572097338078994,12.112954860322834,8.917319951704977
461797.94,506162.25,108.2769,28300.826,34.855639934539795,0.09606866154491724,12.112954860322834,8.917319951704977
462166.38,506565.72,108.2769,28300.826,34.855639934539795,0.09606787062269645,12.112954860322834,8.917319951704977
462554.12,507060.1,108.2769,28300.826,34.855639934539795,0.09621788689288938,12.112954860322834,8.917319951704977
463159.25,507633.75,108.2769,28300.826,34.855639934539795,0.09602420765643782,12.112954860322834,8.917319951704977
463571.88,508243.22,108.2769,28300.826,34.855639934539795,0.0963633514612663,12.112954860322834,8.917319951704977
464185.7,508852.78,108.2769,28300.826,34.855639934539795,0.09622674718329327,12.112954860322834,8.917319951704977
464852.06,509446.22,108.2769,28300.826,34.855639934539795,0.0959319401531747,12.112954860322834,8.917319951704977
465667.66,510028.5,108.2769,28300.826,34.855639934539795,0.09526287481505594,12.112954860322834,8.917319951704977
466107.6,510608.66,108.2769,28300.826,34.855639934539795,0.09547379188839658,12.112954860322834,8.917319951704977
466595.62,511189.38,108.2769,28300.826,34.855639934539795,0.09557260738967076,12.112954860322834,8.917319951704977
467105.12,511769.84,108.2769,28300.826,34.855639934539795,0.09562027493939701,12.112954860322834,8.917319951704977
467753.7,512348.9,108.2769,28300.826,34.855639934539795,0.09533906412712505,12.112954860322834,8.917319951704977
468358.94,512926.1,108.2769,28300.826,34.855639934539795,0.09515599296556605,12.112954860322834,8.917319951704977
469060.56,513501.34,108.2769,28300.826,34.855639934539795,0.09474422663035244,12.112954860322834,8.917319951704977
469610.0,514074.56,108.2769,28300.826,34.855639934539795,0.09468401439492344,12.112954860322834,8.917319951704977
470354.75,514645.88,108.2769,28300.826,34.855639934539795,0.09416537198784536,12.112954860322834,8.917319951704977
470730.5,515216.62,108.2769,28300.826,34.855639934539795,0.09450443512795537,12.112954860322834,8.917319951704977
471208.2,515787.4,108.2769,28300.826,34.855639934539795,0.09460616347508385,12.112954860322834,8.917319951704977
471612.3,516354.9,108.2769,28300.826,34.855639934539795,0.09487157141575832,12.112954860322834,8.917319951704977
472132.44,516918.72,108.2769,28300.826,34.855639934539795,0.09485956948859513,12.112954860322834,8.917319951704977
472585.47,517502.0,108.2769,28300.826,34.855639934539795,0.09504424670525742,12.112954860322834,8.917319951704977
473293.8,518154.7,108.2769,28300.826,34.855639934539795,0.0947844658011578,12.112954860322834,8.917319951704977
474076.03,518904.28,108.2769,28300.826,34.855639934539795,0.0945591997131768,12.112954860322834,8.917319951704977
475059.5,519702.53,108.2769,28300.826,34.855639934539795,0.09397355489154523,12.112954860322834,8.917319951704977
475679.94,520421.6,108.2769,28300.826,34.855639934539795,0.094058328379372,12.112954860322834,8.917319951704977
476380.12,521046.72,108.2769,28300.826,34.855639934539795,0.09376251888932724,12.112954860322834,8.917319951704977
476787.12,521622.56,108.2769,28300.826,34.855639934539795,0.09403660065313846,12.112954860322834,8.917319951704977
477387.12,522190.03,108.2769,28300.826,34.855639934539795,0.09385026977686375,12.112954860322834,8.917319951704977
477842.2,522781.28,108.2769,28300.826,34.855639934539795,0.09404585865375643,12.112954860322834,8.917319951704977
478552.5,523451.1,108.2769,28300.826,34.855639934539795,0.09382168100678603,12.112954860322834,8.917319951704977
479323.88,524226.22,108.2769,28300.826,34.855639934539795,0.09367849563430883,12.112954860322834,8.917319951704977
480089.8,525047.9,108.2769,28300.826,34.855639934539795,0.09364518887924725,12.112954860322834,8.917319951704977
480666.2,525797.8,108.2769,28300.826,34.855639934539795,0.09389384982759352,12.112954860322834,8.917319951704977
481449.5,526534.94,108.2769,28300.826,34.855639934539795,0.09364521097228254,12.112954860322834,8.917319951704977
482243.75,527311.8,108.2769,28300.826,34.855639934539795,0.09345491776720807,12.112954860322834,8.917319951704977
483251.78,528102.2,108.2769,28300.826,34.855639934539795,0.09280963227905735,12.112954860322834,8.917319951704977
483906.38,528819.0,108.2769,28300.826,34.855639934539795,0.09281262214397751,12.112954860322834,8.917319951704977
484420.34,529443.5,108.2769,28300.826,34.855639934539795,0.09294234011726256,12.112954860322834,8.917319951704977
484896.97,530021.9,108.2769,28300.826,34.855639934539795,0.09306086198063901,12.112954860322834,8.917319951704977
485499.22,530592.4,108.2769,28300.826,34.855639934539795,0.09288002563629258,12.112954860322834,8.917319951704977
486051.75,531131.7,108.2769,28300.826,34.855639934539795,0.09274722290373393,12.112954860322834,8.917319951704977
486692.34,531593.94,108.2769,28300.826,34.855639934539795,0.09225869468173654,12.112954860322834,8.917319951704977
487080.38,532000.7,108.2769,28300.826,34.855639934539795,0.0922236284696993,12.112954860322834,8.917319951704977
487404.7,532410.44,108.2769,28300.826,34.855639934539795,0.0923375174675171,12.112954860322834,8.917319951704977
487661.5,532839.25,108.2769,28300.826,34.855639934539795,0.09264161718733178,12.112954860322834,8.917319951704977
488158.5,533351.8,108.2769,28300.826,34.855639934539795,0.09257915205819431,12.112954860322834,8.917319951704977
488609.78,533834.1,108.2769,28300.826,34.855639934539795,0.09255713219657606,12.112954860322834,8.917319951704977
489056.4,534196.5,108.2769,28300.826,34.855639934539795,0.0923003972547951,12.112954860322834,8.917319951704977
489286.06,534499.06,108.2769,28300.826,34.855639934539795,0.09240606609556802,12.112954860322834,8.917319951704977
489479.8,534801.44,108.2769,28300.826,34.855639934539795,0.0925914409542538,12.112954860322834,8.917319951704977
489789.34,535174.25,108.2769,28300.826,34.855639934539795,0.09266210244592088,12.112954860322834,8.917319951704977
490666.2,535691.5,108.2769,28300.826,34.855639934539795,0.09176360629690813,12.112954860322834,8.917319951704977
491304.88,536369.7,108.2769,28300.826,34.855639934539795,0.09172475551230012,12.112954860322834,8.917319951704977
492155.84,537189.75,108.2769,28300.826,34.855639934539795,0.09150335389700948,12.112954860322834,8.917319951704977
493092.88,538062.94,108.2769,28300.826,34.855639934539795,0.09119997838946678,12.112954860322834,8.917319951704977
493954.0,538780.94,108.2769,28300.826,34.855639934539795,0.09075124404296744,12.112954860322834,8.917319951704977
494536.5,539363.3,108.2769,28300.826,34.855639934539795,0.09064406772806466,12.112954860322834,8.917319951704977
495081.8,539963.3,108.2769,28300.826,34.855639934539795,0.09065471604894396,12.112954860322834,8.917319951704977
495783.56,540679.0,108.2769,28300.826,34.855639934539795,0.0905545153615017,12.112954860322834,8.917319951704977
496534.7,541340.56,108.2769,28300.826,34.855639934539795,0.09023711736561421,12.112954860322834,8.917319951704977
496839.66,541686.0,108.2769,28300.826,34.855639934539795,0.09026320483352723,12.112954860322834,8.917319951704977
497137.12,541895.5,108.2769,28300.826,34.855639934539795,0.09003226313094465,12.112954860322834,8.917319951704977
497292.12,542083.5,108.2769,28300.826,34.855639934539795,0.0900705605389444,12.112954860322834,8.917319951704977
497500.38,542260.0,108.2769,28300.826,34.855639934539795,0.08996901670708271,12.112954860322834,8.917319951704977
497657.3,542424.2,108.2769,28300.826,34.855639934539795,0.08995527645228948,12.112954860322834,8.917319951704977
497826.44,542558.25,108.2769,28300.826,34.855639934539795,0.08985422710774461,12.112954860322834,8.917319951704977
497982.5,542691.25,108.2769,28300.826,34.855639934539795,0.08977976133699478,12.112954860322834,8.917319951704977
498159.56,542808.3,108.2769,28300.826,34.855639934539795,0.08962738765868519,12.112954860322834,8.917319951704977
498272.3,542934.4,108.2769,28300.826,34.855639934539795,0.08963392105079901,12.112954860322834,8.917319951704977
498418.0,543048.06,108.2769,28300.826,34.855639934539795,0.08954343542969968,12.112954860322834,8.917319951704977
498546.94,543163.6,108.2769,28300.826,34.855639934539795,0.08949339855540979,12.112954860322834,8.917319951704977
498703.44,543285.75,108.2769,28300.826,34.855639934539795,0.08939643568530427,12.112954860322834,8.917319951704977
498817.62,543401.06,108.2769,28300.826,34.855639934539795,0.08937823808228759,12.112954860322834,8.917319951704977
498940.72,543531.7,108.2769,28300.826,34.855639934539795,0.08937129845806127,12.112954860322834,8.917319951704977
499071.97,543655.75,108.2769,28300.826,34.855639934539795,0.08933336809117938,12.112954860322834,8.917319951704977
499219.38,543788.0,108.2769,28300.826,34.855639934539795,0.08927662223369613,12.112954860322834,8.917319951704977
499316.2,543935.7,108.2769,28300.826,34.855639934539795,0.08936121039133106,12.112954860322834,8.917319951704977
499430.56,544094.4,108.2769,28300.826,34.855639934539795,0.08942952950255993,12.112954860322834,8.917319951704977
499553.12,544275.4,108.2769,28300.826,34.855639934539795,0.08952457348279604,12.112954860322834,8.917319951704977
500181.8,544670.0,108.2769,28300.826,34.855639934539795,0.0889440599398059,12.112954860322834,8.917319951704977
501181.44,545716.2,108.2769,28300.826,34.855639934539795,0.08885955553342109,12.112954860322834,8.917319951704977
502575.4,547085.0,108.2769,28300.826,34.855639934539795,0.08856302954740716,12.112954860322834,8.917319951704977
503700.12,548583.9,108.2769,28300.826,34.855639934539795,0.08910813838996114,12.112954860322834,8.917319951704977
504948.75,549580.44,108.2769,28300.826,34.855639934539795,0.08838855428397425,12.112954860322834,8.917319951704977
505714.06,550379.44,108.2769,28300.826,34.855639934539795,0.0883214123016472,12.112954860322834,8.917319951704977
506923.06,551580.1,108.2769,28300.826,34.855639934539795,0.08809431553577377,12.112954860322834,8.917319951704977
508322.94,553251.3,108.2769,28300.826,34.855639934539795,0.08838546613694051,12.112954860322834,8.917319951704977
510087.2,555264.0,108.2769,28300.826,34.855639934539795,0.0885668175951092,12.112954860322834,8.917319951704977
511332.34,556898.1,108.2769,28300.826,34.855639934539795,0.08911182891346155,12.112954860322834,8.917319951704977
512654.16,558257.3,108.2769,28300.826,34.855639934539795,0.08895497892770454,12.112954860322834,8.917319951704977
513749.56,559307.7,108.2769,28300.826,34.855639934539795,0.0886777207166853,12.112954860322834,8.917319951704977
514623.7,560060.4,108.2769,28300.826,34.855639934539795,0.08829111445897267,12.112954860322834,8.917319951704977
515108.6,560704.1,108.2769,28300.826,34.855639934539795,0.08851628569198806,12.112954860322834,8.917319951704977
515608.5,561409.2,108.2769,28300.826,34.855639934539795,0.08882844251016024,12.112954860322834,8.917319951704977
516401.78,562289.3,108.2769,28300.826,34.855639934539795,0.08886011198489675,12.112954860322834,8.917319951704977
517707.44,563372.3,108.2769,28300.826,34.855639934539795,0.08820591799878334,12.112954860322834,8.917319951704977
518732.94,564752.3,108.2769,28300.826,34.855639934539795,0.08871493682278986,12.112954860322834,8.917319951704977
520095.3,566026.0,108.2769,28300.826,34.855639934539795,0.08831208434300408,12.112954860322834,8.917319951704977
520495.44,566582.6,108.2769,28300.826,34.855639934539795,0.08854479109365487,12.112954860322834,8.917319951704977
520817.88,566868.0,108.2769,28300.826,34.855639934539795,0.08841885382276045,12.112954860322834,8.917319951704977
521175.75,567173.5,108.2769,28300.826,34.855639934539795,0.08825765588671385,12.112954860322834,8.917319951704977
522196.5,567963.56,108.2769,28300.826,34.855639934539795,0.08764336796589034,12.112954860322834,8.917319951704977
523412.75,569200.2,108.2769,28300.826,34.855639934539795,0.08747866764804632,12.112954860322834,8.917319951704977
525120.56,570677.75,108.2769,28300.826,34.855639934539795,0.0867556775914467,12.112954860322834,8.917319951704977
526326.25,572328.44,108.2769,28300.826,34.855639934539795,0.08740242387682534,12.112954860322834,8.917319951704977
527236.1,573564.4,108.2769,28300.826,34.855639934539795,0.08787012118479756,12.112954860322834,8.917319951704977
527749.75,573916.0,108.2769,28300.826,34.855639934539795,0.08747754025463773,12.112954860322834,8.917319951704977
528031.2,574128.1,108.2769,28300.826,34.855639934539795,0.0872995762371618,12.112954860322834,8.917319951704977
528228.0,574310.75,108.2769,28300.826,34.855639934539795,0.08724026367401955,12.112954860322834,8.917319951704977
528436.75,574492.94,108.2769,28300.826,34.855639934539795,0.08715553942832314,12.112954860322834,8.917319951704977
528606.2,574661.4,108.2769,28300.826,34.855639934539795,0.08712572799940688,12.112954860322834,8.917319951704977
528792.6,574823.25,108.2769,28300.826,34.855639934539795,0.08704858956044398,12.112954860322834,8.917319951704977
528918.94,574961.44,108.2769,28300.826,34.855639934539795,0.08705020092492813,12.112954860322834,8.917319951704977
529059.2,575095.1,108.2769,28300.826,34.855639934539795,0.0870146478881759,12.112954860322834,8.917319951704977
529208.1,575212.25,108.2769,28300.826,34.855639934539795,0.08693016981410531,12.112954860322834,8.917319951704977
529376.25,575332.1,108.2769,28300.826,34.855639934539795,0.08681131803702938,12.112954860322834,8.917319951704977
529487.5,575449.0,108.2769,28300.826,34.855639934539795,0.08680374890814231,12.112954860322834,8.917319951704977
529620.5,575558.75,108.2769,28300.826,34.855639934539795,0.08673805111395802,12.112954860322834,8.917319951704977
529763.9,575685.5,108.2769,28300.826,34.855639934539795,0.08668314318888089,12.112954860322834,8.917319951704977
529915.9,575804.6,108.2769,28300.826,34.855639934539795,0.0865961938488729,12.112954860322834,8.917319951704977
530022.56,575929.8,108.2769,28300.826,34.855639934539795,0.08661374715823414,12.112954860322834,8.917319951704977
530159.56,576055.25,108.2769,28300.826,34.855639934539795,0.08656957916594005,12.112954860322834,8.917319951704977
530285.9,576179.9,108.2769,28300.826,34.855639934539795,0.08654576710412251,12.112954860322834,8.917319951704977
530443.94,576292.7,108.2769,28300.826,34.855639934539795,0.08643469468234478,12.112954860322834,8.917319951704977
530549.3,576415.44,108.2769,28300.826,34.855639934539795,0.0864502884086359,12.112954860322834,8.917319951704977
530676.25,576543.75,108.2769,28300.826,34.855639934539795,0.08643217027330694,12.112954860322834,8.917319951704977
530854.8,576688.75,108.2769,28300.826,34.855639934539795,0.08633989934724137,12.112954860322834,8.917319951704977
531061.44,576846.06,108.2769,28300.826,34.855639934539795,0.08621341440267273,12.112954860322834,8.917319951704977
531187.6,576981.3,108.2769,28300.826,34.855639934539795,0.08621003201128956,12.112954860322834,8.917319951704977
531337.9,577109.1,108.2769,28300.826,34.855639934539795,0.08614329977214114,12.112954860322834,8.917319951704977
531475.25,577237.2,108.2769,28300.826,34.855639934539795,0.08610363323597844,12.112954860322834,8.917319951704977
531633.56,577364.2,108.2769,28300.826,34.855639934539795,0.08601909932096817,12.112954860322834,8.917319951704977
531739.25,577482.9,108.2769,28300.826,34.855639934539795,0.08602646880026257,12.112954860322834,8.917319951704977
531866.9,577609.44,108.2769,28300.826,34.855639934539795,0.08600373514501451,12.112954860322834,8.917319951704977
532005.25,577730.25,108.2769,28300.826,34.855639934539795,0.08594839994530129,12.112954860322834,8.917319951704977
532153.9,577867.5,108.2769,28300.826,34.855639934539795,0.08590296904711207,12.112954860322834,8.917319951704977
532260.1,577992.5,108.2769,28300.826,34.855639934539795,0.08592115020457108,12.112954860322834,8.917319951704977
532387.3,578146.4,108.2769,28300.826,34.855639934539795,0.08595077305563069,12.112954860322834,8.917319951704977
532582.56,578386.3,108.2769,28300.826,34.855639934539795,0.08600307903435664,12.112954860322834,8.917319951704977
533368.25,578881.94,108.2769,28300.826,34.855639934539795,0.08533258213251341,12.112954860322834,8.917319951704977
533688.6,579514.9,108.2769,28300.826,34.855639934539795,0.08586711426850799,12.112954860322834,8.917319951704977
534088.1,580118.2,108.2769,28300.826,34.855639934539795,0.08618447031491618,12.112954860322834,8.917319951704977
534786.2,580901.94,108.2769,28300.826,34.855639934539795,0.08623210546569825,12.112954860322834,8.917319951704977
535937.1,581900.56,108.2769,28300.826,34.855639934539795,0.08576278820779543,12.112954860322834,8.917319951704977
536768.5,583021.1,108.2769,28300.826,34.855639934539795,0.08616861831497187,12.112954860322834,8.917319951704977
537512.7,584168.5,108.2769,28300.826,34.855639934539795,0.08679943748305863,12.112954860322834,8.917319951704977
538211.06,585207.1,108.2769,28300.826,34.855639934539795,0.0873189785434731,12.112954860322834,8.917319951704977
539037.6,586240.5,108.2769,28300.826,34.855639934539795,0.0875688449191671,12.112954860322834,8.917319951704977
539723.56,587147.75,108.2769,28300.826,34.855639934539795,0.08786755575391213,12.112954860322834,8.917319951704977
540466.75,587866.94,108.2769,28300.826,34.855639934539795,0.08770232396349996,12.112954860322834,8.917319951704977
541090.5,588567.6,108.2769,28300.826,34.855639934539795,0.08774336270919555,12.112954860322834,8.917319951704977
541710.0,589172.25,108.2769,28300.826,34.855639934539795,0.0876156061361245,12.112954860322834,8.917319951704977
542012.75,589529.06,108.2769,28300.826,34.855639934539795,0.08766640637143694,12.112954860322834,8.917319951704977
542215.06,589758.3,108.2769,28300.826,34.855639934539795,0.08768336312901376,12.112954860322834,8.917319951704977
542434.5,589952.44,108.2769,28300.826,34.855639934539795,0.08760124955178909,12.112954860322834,8.917319951704977
542648.5,590131.06,108.2769,28300.826,34.855639934539795,0.08750150419654722,12.112954860322834,8.917319951704977
542781.94,590294.9,108.2769,28300.826,34.855639934539795,0.08753600018453098,12.112954860322834,8.917319951704977
542928.0,590451.3,108.2769,28300.826,34.855639934539795,0.08753149588895774,12.112954860322834,8.917319951704977
543084.75,590623.94,108.2769,28300.826,34.855639934539795,0.08753549054728557,12.112954860322834,8.917319951704977
543265.0,590812.44,108.2769,28300.826,34.855639934539795,0.08752163308882395,12.112954860322834,8.917319951704977
543382.25,591043.0,108.2769,28300.826,34.855639934539795,0.08771127507385455,12.112954860322834,8.917319951704977
543520.2,591326.5,108.2769,28300.826,34.855639934539795,0.08795680454930663,12.112954860322834,8.917319951704977
543668.7,591562.7,108.2769,28300.826,34.855639934539795,0.08809409112571683,12.112954860322834,8.917319951704977
543840.56,591820.8,108.2769,28300.826,34.855639934539795,0.08822482824745544,12.112954860322834,8.917319951704977
544001.4,592324.25,108.2769,28300.826,34.855639934539795,0.08882853977949316,12.112954860322834,8.917319951704977
544901.25,593219.3,108.2769,28300.826,34.855639934539795,0.08867303938098885,12.112954860322834,8.917319951704977
546254.0,594352.3,108.2769,28300.826,34.855639934539795,0.08805116301207871,12.112954860322834,8.917319951704977
547576.25,595548.56,108.2769,28300.826,34.855639934539795,0.08760845635653493,12.112954860322834,8.917319951704977
548502.9,596595.5,108.2769,28300.826,34.855639934539795,0.08767975520275276,12.112954860322834,8.917319951704977
549740.6,597453.25,108.2769,28300.826,34.855639934539795,0.08679120661635692,12.112954860322834,8.917319951704977
550566.4,598203.4,108.2769,28300.826,34.855639934539795,0.08652362367191314,12.112954860322834,8.917319951704977
551535.6,599006.5,108.2769,28300.826,34.855639934539795,0.08607041866381794,12.112954860322834,8.917319951704977
552345.44,599858.9,108.2769,28300.826,34.855639934539795,0.08602127682994917,12.112954860322834,8.917319951704977
553148.9,600492.4,108.2769,28300.826,34.855639934539795,0.08558907014006535,12.112954860322834,8.917319951704977
553457.2,600716.8,108.2769,28300.826,34.855639934539795,0.08538980069280894,12.112954860322834,8.917319951704977
553833.7,600868.1,108.2769,28300.826,34.855639934539795,0.08492513185817337,12.112954860322834,8.917319951704977
554037.75,601023.8,108.2769,28300.826,34.855639934539795,0.08480658583282465,12.112954860322834,8.917319951704977
554241.2,601191.9,108.2769,28300.826,34.855639934539795,0.08471167426744904,12.112954860322834,8.917319951704977
554409.44,601359.06,108.2769,28300.826,34.855639934539795,0.0846840198103411,12.112954860322834,8.917319951704977
554590.4,601513.25,108.2769,28300.826,34.855639934539795,0.08460811799122375,12.112954860322834,8.917319951704977
554706.6,601648.56,108.2769,28300.826,34.855639934539795,0.08462484491801626,12.112954860322834,8.917319951704977
554847.6,601782.4,108.2769,28300.826,34.855639934539795,0.08459043528349054,12.112954860322834,8.917319951704977
555004.7,601905.0,108.2769,28300.826,34.855639934539795,0.08450432942279597,12.112954860322834,8.917319951704977
555192.5,602011.6,108.2769,28300.826,34.855639934539795,0.0843294893212714,12.112954860322834,8.917319951704977
555294.5,602123.6,108.2769,28300.826,34.855639934539795,0.08433200761037607,12.112954860322834,8.917319951704977
555439.06,602227.3,108.2769,28300.826,34.855639934539795,0.08423649571926034,12.112954860322834,8.917319951704977
555570.75,602337.2,108.2769,28300.826,34.855639934539795,0.08417730775063294,12.112954860322834,8.917319951704977
555722.9,602444.3,108.2769,28300.826,34.855639934539795,0.08407319547205995,12.112954860322834,8.917319951704977
555840.6,602551.2,108.2769,28300.826,34.855639934539795,0.08403596282819208,12.112954860322834,8.917319951704977
555966.5,602657.4,108.2769,28300.826,34.855639934539795,0.0839814988852746,12.112954860322834,8.917319951704977
556090.44,602771.56,108.2769,28300.826,34.855639934539795,0.08394519423854889,12.112954860322834,8.917319951704977
556242.75,602885.5,108.2769,28300.826,34.855639934539795,0.08385322774993471,12.112954860322834,8.917319951704977
556344.56,602994.3,108.2769,28300.826,34.855639934539795,0.08385044692447426,12.112954860322834,8.917319951704977
556478.1,603104.44,108.2769,28300.826,34.855639934539795,0.0837882748665221,12.112954860322834,8.917319951704977
556602.06,603216.25,108.2769,28300.826,34.855639934539795,0.08374778562623347,12.112954860322834,8.917319951704977
556756.56,603330.0,108.2769,28300.826,34.855639934539795,0.08365135383407056,12.112954860322834,8.917319951704977
556861.7,603440.5,108.2769,28300.826,34.855639934539795,0.08364518515099899,12.112954860322834,8.917319951704977
556999.3,603560.4,108.2769,28300.826,34.855639934539795,0.08359274419195854,12.112954860322834,8.917319951704977
557125.7,603680.94,108.2769,28300.826,34.855639934539795,0.08356326049938101,12.112954860322834,8.917319951704977
557283.06,603803.1,108.2769,28300.826,34.855639934539795,0.08347650115185615,12.112954860322834,8.917319951704977
557387.9,603927.5,108.2769,28300.826,34.855639934539795,0.08349589217849898,12.112954860322834,8.917319951704977
557524.6,604054.8,108.2769,28300.826,34.855639934539795,0.08345855949674699,12.112954860322834,8.917319951704977
557662.6,604180.5,108.2769,28300.826,34.855639934539795,0.08341585037260886,12.112954860322834,8.917319951704977
557810.3,604308.44,108.2769,28300.826,34.855639934539795,0.08335833884745386,12.112954860322834,8.917319951704977
557926.56,604434.6,108.2769,28300.826,34.855639934539795,0.08335871301771315,12.112954860322834,8.917319951704977
558065.44,604551.5,108.2769,28300.826,34.855639934539795,0.08329858233113317,12.112954860322834,8.917319951704977
558206.75,604675.75,108.2769,28300.826,34.855639934539795,0.08324693314797788,12.112954860322834,8.917319951704977
558374.5,604793.1,108.2769,28300.826,34.855639934539795,0.08313166163569428,12.112954860322834,8.917319951704977
558511.56,604965.06,108.2769,28300.826,34.855639934539795,0.08317374845383683,12.112954860322834,8.917319951704977
558838.8,605244.0,108.2769,28300.826,34.855639934539795,0.08303861507110807,12.112954860322834,8.917319951704977
559253.9,605731.7,108.2769,28300.826,34.855639934539795,0.08310679639426731,12.112954860322834,8.917319951704977
559748.75,606249.8,108.2769,28300.826,34.855639934539795,0.0830748617125095,12.112954860322834,8.917319951704977
560066.4,606689.75,108.2769,28300.826,34.855639934539795,0.08324611153248967,12.112954860322834,8.917319951704977
560359.7,606908.6,108.2769,28300.826,34.855639934539795,0.08306967827986207,12.112954860322834,8.917319951704977
560612.06,607104.3,108.2769,28300.826,34.855639934539795,0.08293121628528645,12.112954860322834,8.917319951704977
