Speed,Actual,Predicted_sum,Predicted,rate
112,2087977.0,2049947.6,2259.0808,2694.5
112,2090906.125,2052207.0,2259.319,2929.125
112,2093416.25,2054466.4,2259.3315,2510.125
112,2096165.25,2056725.4,2258.9744,2749.0
112,2099097.75,2058983.8,2258.3806,2932.5
112,2101521.25,2061241.8,2257.953,2423.5
112,2104075.0,2063498.5,2256.8022,2553.75
112,2106820.75,2065748.1,2249.6072,2745.75
112,2109230.25,2067975.6,2227.4768,2409.5
112,2111807.25,2070168.0,2192.3906,2577.0
112,2114566.0,2072308.9,2140.8606,2758.75
111,2116915.5,2074689.6,2380.7078,2349.5
112,2119490.25,2077015.5,2325.9011,2574.75
112,2122502.25,2079184.9,2169.3362,3012.0
111,2125206.75,2081601.4,2416.5232,2704.5
112,2128119.75,2083990.6,2389.2563,2913.0
112,2131271.0,2086268.4,2277.7002,3151.25
112,2133953.75,2088529.8,2261.3633,2682.75
112,2136760.0,2090788.6,2258.8296,2806.25
112,2139601.5,2093040.9,2252.2488,2841.5
112,2141979.0,2095271.4,2230.495,2377.5
112,2144515.5,2097467.8,2196.3118,2536.5
112,2147304.25,2099618.5,2150.753,2788.75
111,2149687.5,2102031.0,2412.5593,2383.25
112,2152295.5,2104419.8,2388.845,2608.0
112,2155053.25,2106699.2,2279.4377,2757.75
112,2157417.75,2108963.5,2264.2788,2364.5
112,2160000.0,2111226.5,2262.9626,2582.25
112,2162746.0,2113490.0,2263.3804,2746.0
112,2165137.25,2115754.0,2264.063,2391.25
112,2167711.25,2118019.0,2265.0684,2574.0
112,2170404.25,2120285.5,2266.3933,2693.0
112,2172599.0,2122553.5,2268.0647,2194.75
112,2174886.25,2124823.8,2270.2642,2287.25
112,2177302.0,2127097.0,2273.2107,2415.75
112,2179359.0,2129373.8,2276.8176,2057.0
112,2181600.25,2131654.5,2280.6685,2241.25
112,2184010.75,2133940.2,2285.82,2410.5
112,2186072.5,2136238.8,2298.5762,2061.75
112,2188311.25,2138567.8,2328.9666,2238.75
112,2190614.5,2140938.2,2370.5127,2303.25
112,2192486.0,2143351.0,2412.714,1871.5
113,2194459.0,2145503.5,2152.577,1973.0
112,2196595.5,2147673.8,2170.2769,2136.5
112,2198381.5,2149953.5,2279.7427,1786.0
112,2200332.25,2152278.2,2324.7444,1950.75
112,2202382.5,2154644.0,2365.8086,2050.25
112,2204113.0,2157051.0,2406.8875,1730.5
113,2205904.75,2159196.8,2145.8025,1791.75
112,2207787.25,2161358.5,2161.8613,1882.5
112,2209415.5,2163616.2,2257.7007,1628.25
112,2211133.75,2165890.8,2274.5056,1718.25
112,2212980.25,2168167.8,2277.0898,1846.5
112,2214553.5,2170445.5,2277.7346,1573.25
112,2216218.25,2172723.2,2277.6743,1664.75
112,2217999.75,2175000.0,2276.7332,1781.5
112,2219548.75,2177275.0,2275.0537,1549.0
112,2221220.0,2179546.8,2271.7778,1671.25
112,2222984.75,2181808.5,2261.8188,1764.75
112,2224510.25,2184043.8,2235.247,1525.5
112,2226168.5,2186232.0,2188.32,1658.25
112,2228289.75,2188335.2,2103.2295,2121.25
111,2230213.25,2190636.2,2301.1118,1923.5
112,2232340.0,2192841.2,2205.1204,2126.75
111,2234697.75,2195196.5,2355.1882,2357.75
111,2236844.5,2197862.8,2666.2056,2146.75
112,2239181.75,2200323.2,2460.5437,2337.25
112,2241710.5,2202654.5,2331.2026,2528.75
112,2243583.5,2205007.5,2352.9885,1873.0
112,2245500.25,2207412.0,2404.6099,1916.75
112,2247570.5,2209857.0,2444.9614,2070.25
112,2249388.0,2212300.5,2443.478,1817.5
112,2251314.75,2214474.0,2173.5813,1926.75
112,2253448.75,2216592.2,2118.2,2134.0
112,2255185.25,2218709.0,2116.667,1736.5
112,2257121.75,2220809.5,2100.5254,1936.5
112,2259237.75,2222867.2,2057.7327,2116.0
112,2261001.0,2224881.2,2013.9044,1763.25
111,2262899.0,2227492.8,2611.6182,1898.0
112,2264958.75,2229875.0,2382.143,2059.75
112,2266485.0,2231459.8,1584.7578,1526.25
111,2266522.75,2231762.2,302.41403,37.75
109,2266522.75,2231960.8,198.49855,0.0
105,2266522.75,2232163.8,202.99327,0.0
103,2266522.75,2232745.0,581.32666,0.0
102,2268401.25,2235217.0,2471.9148,1878.5
102,2272706.0,2240359.5,5142.5796,4304.75
104,2283692.75,2247639.0,7279.598,10986.75
107,2287400.75,2253800.8,6161.6826,3708.0
109,2290975.5,2257333.2,3532.4392,3574.75
110,2294057.75,2259622.0,2288.69,3082.25
110,2296465.0,2261714.0,2091.9575,2407.25
110,2298291.75,2263650.0,1936.1128,1826.75
110,2299461.25,2265094.8,1444.6455,1169.5
109,2300767.0,2266261.0,1166.2892,1305.75
108,2302086.75,2267586.5,1325.5554,1319.75
107,2303999.25,2269383.2,1796.6819,1912.5
107,2305946.25,2271346.8,1963.4915,1947.0
106,2308926.75,2274246.8,2900.0312,2980.5
107,2313824.25,2278066.0,3819.298,4897.5
108,2318668.0,2282523.8,4457.8223,4843.75
110,2321109.5,2284911.5,2387.7104,2441.5
110,2323749.5,2286583.2,1671.7942,2640.0
109,2326599.5,2288489.2,1906.0238,2850.0
109,2328793.75,2290400.5,1911.3516,2194.25
109,2330167.0,2291972.8,1572.3743,1373.25
108,2332438.25,2293501.2,1528.4122,2271.25
107,2334917.5,2295441.0,1939.8389,2479.25
107,2337900.0,2297433.2,1992.2997,2982.5
107,2340361.25,2298864.5,1431.3629,2461.25
106,2340463.25,2299220.2,355.82767,102.0
104,2340463.25,2299450.0,229.73824,0.0
102,2340463.25,2299652.0,201.986,0.0
99,2340463.25,2299894.8,242.64972,0.0
97,2341325.25,2300985.8,1091.0577,862.0
96,2344023.25,2302759.2,1773.4164,2698.0
96,2346373.75,2304634.8,1875.4658,2350.5
96,2348829.0,2306403.5,1768.6349,2455.25
96,2350482.0,2307904.5,1500.8961,1653.0
95,2352755.25,2309688.5,1784.0961,2273.25
95,2354743.75,2311764.2,2075.671,1988.5
95,2358127.75,2314172.0,2407.7507,3384.0
96,2361196.5,2316367.8,2195.7988,3068.75
96,2363622.0,2318481.5,2113.6392,2425.5
97,2365911.25,2320096.2,1614.6493,2289.25
96,2367290.75,2321654.5,1558.2839,1379.5
96,2368928.75,2322898.8,1244.1693,1638.0
95,2370411.25,2323902.0,1003.2301,1482.5
94,2371406.75,2325048.0,1145.9572,995.5
93,2373098.5,2326586.0,1537.9795,1691.75
93,2375771.0,2328143.0,1556.9388,2672.5
92,2378396.0,2330152.8,2009.8025,2625.0
93,2380951.25,2332086.2,1933.5338,2555.25
93,2383109.0,2333843.8,1757.4711,2157.75
93,2385149.0,2335485.8,1642.0391,2040.0
93,2386731.25,2336839.8,1354.0374,1582.25
92,2388952.75,2338310.5,1470.6466,2221.5
92,2390397.0,2339462.5,1152.0522,1444.25
91,2391630.0,2340381.8,919.13055,1233.0
90,2392957.0,2341493.5,1111.7341,1327.0
89,2394594.0,2343041.5,1548.0833,1637.0
89,2396157.75,2344611.2,1569.8168,1563.75
89,2398067.25,2345878.5,1267.3191,1909.5
88,2399283.75,2347287.2,1408.6621,1216.5
88,2400233.75,2348560.5,1273.1815,950.0
87,2402319.25,2350086.0,1525.45,2085.5
87,2403387.25,2351609.8,1523.8453,1068.0
87,2404485.25,2352700.8,1091.1237,1098.0
86,2405283.5,2353712.0,1011.25415,798.25
85,2406966.75,2355251.8,1539.8085,1683.25
85,2409026.75,2357039.0,1787.2411,2060.0
85,2411511.0,2359027.2,1988.3005,2484.25
86,2412565.5,2360675.0,1647.6804,1054.5
86,2413466.75,2361885.2,1210.3636,901.25
85,2414592.25,2363389.0,1503.7118,1125.5
85,2416098.0,2365003.2,1614.2668,1505.75
85,2417501.25,2366490.0,1486.7434,1403.25
85,2418476.25,2367458.2,968.2313,975.0
84,2419056.25,2368340.2,882.0705,580.0
83,2420484.0,2369988.0,1647.7025,1427.75
83,2422464.5,2372229.0,2241.07,1980.5
84,2424676.0,2374611.5,2382.563,2211.5
85,2426116.0,2376850.5,2239.1033,1440.0
85,2428840.0,2380362.8,3512.136,2724.0
87,2431975.5,2384683.5,4320.6753,3135.5
89,2435351.25,2387418.0,2734.517,3375.75
90,2436312.0,2388992.2,1574.3196,960.75
90,2437153.5,2390107.0,1114.7756,841.5
89,2438086.0,2391633.5,1526.4835,932.5
89,2439026.75,2393313.2,1679.8475,940.75
89,2440154.75,2394982.5,1669.19,1128.0
89,2441370.75,2396525.5,1543.0784,1216.0
89,2441933.5,2397581.8,1056.2524,562.75
88,2441933.5,2398365.5,783.6633,0.0
87,2441933.5,2399282.8,917.2244,0.0
86,2443011.75,2400594.2,1311.6232,1078.25
86,2443624.0,2401711.2,1116.8921,612.25
85,2444305.5,2403392.5,1681.3424,681.5
85,2446854.75,2405769.0,2376.587,2549.25
86,2448733.25,2408526.5,2757.5188,1878.5
87,2451203.5,2411547.0,3020.6184,2470.25
88,2453733.0,2415308.2,3761.331,2529.5
90,2456968.0,2418418.5,3110.2783,3235.0
91,2458783.25,2420879.8,2461.2012,1815.25
92,2460168.75,2422706.2,1826.5715,1385.5
92,2461344.0,2424389.5,1683.3373,1175.25
92,2462838.25,2426085.0,1695.5269,1494.25
92,2465179.5,2427837.0,1752.1151,2341.25
92,2466274.5,2429730.0,1893.0298,1095.0
92,2468056.25,2431889.5,2159.4607,1781.75
93,2470463.25,2433838.5,1949.0786,2407.0
93,2471786.5,2435840.5,2001.8936,1323.25
93,2474433.25,2438474.0,2633.517,2646.75
94,2477744.75,2441677.8,3203.7114,3311.5
95,2483303.75,2445945.5,4267.6724,5559.0
97,2485974.25,2449592.2,3646.7488,2670.5
98,2489434.25,2452104.5,2512.362,3460.0
99,2490313.25,2452836.8,732.2548,879.0
97,2492261.0,2454872.0,2035.3125,1947.75
97,2497015.5,2459518.5,4646.452,4754.5
99,2502255.75,2464711.5,5192.9756,5240.25
101,2503029.75,2466079.5,1368.1202,774.0
100,2503029.75,2466315.5,236.03127,0.0
98,2503108.0,2466576.2,260.8181,78.25
96,2505397.25,2468450.2,1873.934,2289.25
96,2509214.25,2471337.0,2886.703,3817.0
97,2511564.75,2473854.0,2516.9282,2350.5
98,2512357.75,2474580.2,726.1492,793.0
96,2513309.25,2475136.2,555.9011,951.5
95,2515331.75,2476538.8,1402.5544,2022.5
94,2517417.25,2478690.8,2151.9277,2085.5
95,2519781.75,2480923.0,2232.353,2364.5
95,2522335.5,2483287.2,2364.195,2553.75
96,2525249.75,2485481.2,2193.9062,2914.25
96,2527707.75,2487731.5,2250.1821,2458.0
97,2529552.75,2489685.5,1954.0966,1845.0
97,2531574.5,2491394.8,1709.2244,2021.75
97,2533775.25,2492849.8,1455.0726,2200.75
96,2535621.25,2494536.2,1686.612,1846.0
96,2537634.25,2496344.2,1807.9181,2013.0
96,2539865.0,2498167.8,1823.4678,2230.75
96,2541697.5,2499991.2,1823.5209,1832.5
96,2543834.25,2501810.0,1818.8383,2136.75
96,2546020.75,2503641.5,1831.4639,2186.5
96,2547819.75,2505605.5,1964.0409,1799.0
96,2550868.0,2508000.5,2395.1228,3048.25
96,2555790.0,2512646.5,4645.9863,4922.0
99,2558455.5,2515105.8,2459.158,2665.5
99,2559910.0,2516862.0,1756.2283,1454.5
99,2561988.25,2518521.8,1659.8179,2078.25
98,2564888.25,2520863.2,2341.5999,2900.0
99,2568412.0,2523445.8,2582.502,3523.75
100,2571060.5,2525520.2,2074.4692,2648.5
100,2573073.5,2527438.8,1918.6007,2013.0
100,2575389.5,2529391.5,1952.8534,2316.0
100,2578345.5,2531461.8,2070.1365,2956.0
100,2580737.0,2533744.5,2282.8582,2391.5
101,2583432.0,2535814.5,2069.8767,2695.0
101,2586204.75,2537747.8,1933.208,2772.75
101,2588315.75,2539670.8,1922.9105,2111.0
101,2590595.25,2541600.5,1929.7278,2279.5
101,2593192.25,2543546.0,1945.3754,2597.0
101,2595208.5,2545539.8,1993.783,2016.25
101,2597717.25,2547645.0,2105.3547,2508.75
101,2600925.0,2549949.8,2304.7676,3207.75
102,2603531.5,2552052.2,2102.42,2606.5
102,2606283.0,2554018.5,1966.2698,2751.5
102,2608975.0,2555973.0,1954.5651,2692.0
102,2611116.75,2557941.2,1968.3726,2141.75
102,2613450.0,2559950.2,2008.9335,2333.25
102,2616317.75,2562035.8,2085.5337,2867.75
102,2618744.75,2564241.8,2206.1052,2427.0
103,2621445.0,2566203.0,1961.3551,2700.25
102,2624410.5,2568359.8,2156.736,2965.5
103,2626797.0,2570467.2,2107.5806,2386.5
103,2629274.0,2572453.2,1986.1088,2477.0
103,2632093.0,2574424.2,1971.1156,2819.0
103,2634173.0,2576397.0,1972.6499,2080.0
103,2636571.0,2578373.8,1976.6625,2398.0
103,2639249.5,2580361.8,1987.9692,2678.5
103,2641406.75,2582385.0,2023.2654,2157.25
103,2643787.5,2584477.8,2092.7207,2380.75
103,2646310.5,2586676.2,2198.4136,2523.0
104,2648328.25,2588597.8,1921.416,2017.75
103,2650566.25,2590615.2,2017.4928,2238.0
104,2653027.75,2592433.8,1818.4502,2461.5
103,2655059.75,2594303.5,1869.77,2032.0
103,2657309.75,2596329.8,2026.2712,2250.0
103,2659783.75,2598485.5,2155.6748,2474.0
103,2661811.75,2600836.2,2350.835,2028.0
104,2664026.5,2602943.8,2107.4304,2214.75
104,2666409.75,2604823.8,1879.9004,2383.25
104,2668139.0,2606488.0,1664.3479,1729.25
103,2670162.0,2608337.5,1849.4275,2023.0
103,2672424.25,2610351.8,2014.1494,2262.25
103,2674261.5,2612454.5,2102.8613,1837.25
103,2676301.25,2614641.2,2186.871,2039.75
104,2678549.5,2616497.2,1856.0393,2248.25
103,2680384.75,2618430.2,1933.1056,1835.25
103,2682381.0,2620607.2,2176.9976,1996.25
103,2684537.0,2623001.2,2393.8835,2156.0
104,2686185.75,2625125.5,2124.2407,1648.75
104,2688002.0,2627067.2,1941.7557,1816.25
103,2690960.5,2629564.0,2496.8271,2958.5
104,2693852.5,2632337.8,2773.679,2892.0
105,2696244.0,2634668.8,2331.0957,2391.5
105,2698414.75,2636890.5,2221.7783,2170.75
106,2699926.0,2638726.2,1835.6327,1511.25
105,2701692.0,2640591.5,1865.2322,1766.0
105,2703627.0,2642536.8,1945.3374,1935.0
105,2705232.0,2644450.8,1914.0033,1605.0
105,2707194.5,2646297.0,1846.3162,1962.5
104,2709551.5,2648470.0,2172.8906,2357.0
105,2711547.25,2650614.0,2144.1199,1995.75
105,2713755.75,2652634.5,2020.4965,2208.5
105,2716200.0,2654638.2,2003.6951,2444.25
105,2718186.75,2656641.5,2003.1305,1986.75
105,2720413.0,2658646.0,2004.4657,2226.25
105,2722746.25,2660652.0,2006.0912,2333.25
105,2724429.5,2662660.2,2008.2928,1683.25
105,2726370.0,2664672.0,2011.7148,1940.5
105,2728509.0,2666689.2,2017.3193,2139.0
105,2730251.75,2668715.0,2025.6914,1742.75
105,2732164.25,2670752.8,2037.7667,1912.5
105,2734309.0,2672817.0,2064.1763,2144.75
105,2736157.25,2674964.0,2146.9917,1848.25
105,2738253.0,2677329.0,2365.0352,2095.75
105,2741786.75,2680182.2,2853.1582,3533.75
106,2745424.75,2683263.8,3081.542,3638.0
107,2747880.25,2685999.0,2735.145,2455.5
108,2750167.25,2688083.2,2084.3616,2287.0
108,2752038.25,2689793.5,1710.2025,1871.0
107,2754112.25,2691680.0,1886.4897,2074.0
107,2756403.25,2693691.2,2011.3152,2291.0
107,2758205.25,2695723.5,2032.198,1802.0
107,2760245.5,2697759.2,2035.853,2040.25
107,2762645.75,2699797.2,2038.0529,2400.25
107,2764795.75,2701837.5,2040.166,2150.0
107,2767180.75,2703879.5,2042.116,2385.0
107,2769829.0,2705923.5,2044.057,2648.25
107,2771988.5,2707969.8,2046.1777,2159.5
107,2774413.0,2710018.5,2048.6763,2424.5
107,2777074.75,2712070.5,2051.9248,2661.75
107,2779218.5,2714127.0,2056.572,2143.75
107,2781556.5,2716190.2,2063.1978,2338.0
107,2783954.75,2718262.0,2071.718,2398.25
107,2785906.25,2720345.0,2082.9236,1951.5
107,2788059.75,2722450.8,2105.8274,2153.5
107,2790489.0,2724617.2,2166.3975,2429.25
107,2792386.25,2726908.8,2291.5742,1897.25
107,2794541.75,2729413.8,2505.106,2155.5
108,2796924.25,2731680.5,2266.6487,2382.5
108,2798825.25,2733769.5,2088.9143,1901.0
108,2800779.25,2735802.2,2032.784,1954.0
108,2802956.25,2737798.8,1996.5626,2177.0
107,2804756.25,2740280.8,2481.9316,1800.0
108,2807598.25,2742907.5,2626.819,2842.0
108,2811009.75,2745788.5,2880.9844,3411.5
109,2813020.5,2748592.2,2803.7202,2010.75
110,2814882.75,2750743.0,2150.817,1862.25
110,2816980.25,2752555.8,1812.862,2097.5
109,2818688.0,2754588.8,2032.9003,1707.75
109,2820593.25,2756843.0,2254.2607,1905.25
110,2822705.25,2758773.5,1930.4958,2112.0
109,2824358.25,2760731.0,1957.4814,1653.0
109,2826236.5,2762801.8,2070.8477,1878.25
109,2828278.0,2764895.8,2094.0476,2041.5
109,2829916.25,2767004.0,2108.1675,1638.25
109,2831717.5,2769146.8,2142.6616,1801.25
109,2833673.25,2771344.8,2197.8896,1955.75
109,2835194.0,2773606.0,2261.2976,1520.75
110,2836915.5,2775554.2,1948.3083,1721.5
109,2838844.75,2777513.2,1958.8892,1929.25
109,2840357.0,2779577.2,2063.9622,1512.25
109,2842080.5,2781660.0,2082.6396,1723.5
109,2843951.25,2783745.2,2085.1492,1870.75
109,2845525.25,2785831.2,2086.1243,1574.0
109,2847252.5,2787918.5,2087.3157,1727.25
109,2849367.5,2790007.2,2088.6626,2115.0
109,2850947.25,2792097.5,2090.2356,1579.75
109,2852821.25,2794189.8,2092.2085,1874.0
109,2854917.75,2796284.8,2094.9023,2096.5
109,2856550.5,2798383.5,2098.7498,1632.75
109,2858433.75,2800487.5,2103.964,1883.25
109,2860582.0,2802597.8,2110.3066,2148.25
109,2862251.5,2804716.5,2118.7524,1669.5
109,2864174.75,2806853.2,2136.7148,1923.25
109,2866328.25,2809033.8,2180.6248,2153.5
109,2868011.0,2811291.0,2257.1626,1682.75
109,2869914.25,2813658.5,2367.4094,1903.25
110,2871984.25,2815736.0,2077.4067,2070.0
109,2873570.25,2817900.5,2164.4863,1586.0
110,2875187.25,2819890.2,1989.7529,1617.0
109,2877041.25,2821985.5,2095.199,1854.0
109,2878447.75,2824414.0,2428.411,1406.5
109,2881204.25,2827291.2,2877.2808,2756.5
110,2883882.0,2830163.0,2871.8464,2677.75
111,2885235.75,2832433.0,2269.9731,1353.75
111,2886781.5,2834430.8,1997.6288,1545.75
111,2888492.5,2836234.8,1803.9797,1711.0
110,2889913.75,2838209.8,1974.9431,1421.25
110,2891459.5,2840330.2,2120.4448,1545.75
110,2893334.0,2842486.2,2156.0923,1874.5
110,2895112.75,2844674.5,2188.2454,1778.75
110,2897204.25,2846935.2,2260.871,2091.5
110,2899451.0,2849328.0,2392.631,2246.75
110,2900945.5,2851921.5,2593.4507,1494.5
111,2902597.25,2854203.2,2281.8423,1651.75
111,2904492.75,2856299.5,2096.2014,1895.5
110,2907007.25,2858871.5,2571.9766,2514.5
111,2909788.25,2861552.8,2681.327,2781.0
112,2911227.5,2863645.0,2092.2827,1439.25
111,2912340.75,2865814.8,2169.8218,1113.25
112,2913687.75,2867793.8,1979.0107,1347.0
111,2915548.25,2869817.8,2024.037,1860.5
111,2917164.25,2871976.5,2158.7495,1616.0
111,2918943.0,2874173.5,2197.0166,1778.75
111,2920902.75,2876407.8,2234.311,1959.75
111,2922447.25,2878734.0,2326.1765,1544.5
111,2924250.75,2881263.5,2529.5505,1803.5
111,2927532.25,2884237.2,2973.7468,3281.5
112,2930916.75,2887248.5,3011.128,3384.5
113,2933185.75,2889651.0,2402.5928,2269.0
113,2935240.25,2891856.5,2205.5781,2054.5
113,2936831.75,2894044.5,2187.949,1591.5
113,2938738.25,2896236.0,2191.3809,1906.5
113,2940692.75,2898433.8,2197.7407,1954.5
113,2942298.25,2900647.0,2213.138,1605.5
113,2944076.75,2902898.5,2251.5874,1778.5
113,2946412.5,2905208.2,2309.6292,2335.75
113,2948661.5,2907586.0,2377.759,2249.0
114,2950234.0,2909623.2,2037.262,1572.5
113,2951854.5,2911673.5,2050.3713,1620.5
113,2953142.25,2913836.5,2163.0942,1287.75
113,2954917.0,2915994.0,2157.573,1774.75
113,2957076.0,2918113.2,2119.1775,2159.0
113,2958880.75,2920189.2,2076.0525,1804.75
112,2960898.0,2922604.5,2415.3176,2017.25
113,2963236.75,2924926.0,2321.523,2338.75
113,2964967.0,2927063.2,2137.2378,1730.25
112,2966981.5,2929583.0,2519.7551,2014.5
113,2969254.5,2932053.0,2469.9885,2273.0
113,2971041.75,2934381.0,2327.9956,1787.25
113,2973094.0,2936768.0,2387.0305,2052.25
113,2975322.5,2939314.5,2546.472,2228.5
113,2977509.5,2942200.0,2885.5366,2187.0
114,2980609.25,2944911.8,2711.8303,3099.75
114,2984369.75,2947616.2,2704.5872,3760.5
115,2985924.25,2949854.5,2238.3445,1554.5
115,2986885.0,2951667.0,1812.5068,960.75
114,2988449.25,2953519.5,1852.3903,1564.25
113,2990330.5,2955840.8,2321.186,1881.25
114,2992647.0,2958083.2,2242.5645,2316.5
113,2995314.75,2960592.0,2508.6545,2667.75
114,2997365.5,2963018.8,2426.7358,2050.75
114,2999723.5,2965290.5,2271.6282,2358.0
114,3002372.25,2967580.0,2289.4832,2648.75
114,3004424.75,2969927.2,2347.1738,2052.5
114,3006499.75,2972347.2,2419.9668,2075.0
115,3008753.5,2974412.8,2065.558,2253.75
114,3010582.25,2976495.2,2082.3867,1828.75
114,3012646.0,2978704.5,2209.272,2063.75
114,3014970.25,2980939.0,2234.6047,2324.25
114,3016762.75,2983182.8,2243.779,1792.5
114,3018815.5,2985436.8,2254.086,2052.75
114,3021107.0,2987704.2,2267.4604,2291.5
114,3022928.75,2989989.2,2284.9556,1821.75
114,3024992.5,2992305.8,2316.4126,2063.75
114,3027292.25,2994695.5,2389.791,2299.75
114,3029092.75,2997233.8,2538.1995,1800.5
114,3031715.25,3000075.5,2841.8005,2622.5
115,3034634.0,3002687.5,2611.9226,2918.75
115,3036584.5,3005175.0,2487.618,1950.5
116,3038491.25,3007254.5,2079.442,1906.75
115,3040620.0,3009354.0,2099.6172,2128.75
115,3042266.75,3011584.0,2229.9304,1646.75
115,3044176.0,3013838.0,2254.0493,1909.25
115,3046195.75,3016107.0,2268.9995,2019.75
115,3047932.75,3018412.8,2305.676,1737.0
115,3049831.0,3020774.5,2361.875,1898.25
115,3051881.75,3023204.0,2429.5615,2050.75
116,3053572.0,3025284.0,2080.0852,1690.25
115,3055439.25,3027376.5,2092.443,1867.25
115,3057458.0,3029592.0,2215.4187,2018.75
115,3059173.25,3031827.5,2235.5918,1715.25
115,3061038.75,3034065.5,2237.8997,1865.5
115,3063142.75,3036304.0,2238.589,2104.0
115,3064765.25,3038543.2,2239.2642,1622.5
115,3066622.25,3040783.0,2239.7812,1857.0
115,3068705.5,3043023.2,2240.3284,2083.25
115,3070341.75,3045264.8,2241.4836,1636.25
115,3072305.25,3047508.0,2243.3103,1963.5
115,3074437.75,3049752.2,2244.329,2132.5
115,3076215.25,3051998.0,2245.8137,1777.5
115,3078191.25,3054245.5,2247.4436,1976.0
115,3080333.25,3056494.8,2249.191,2142.0
115,3082086.5,3058745.8,2251.0632,1753.25
115,3084047.25,3060998.8,2253.1167,1960.75
115,3086149.25,3063254.2,2255.4155,2102.0
115,3087959.5,3065512.2,2258.0251,1810.25
115,3089927.5,3067773.2,2261.012,1968.0
115,3092049.75,3070037.8,2264.463,2122.25
115,3093842.25,3072306.2,2268.5435,1792.5
115,3095790.75,3074579.8,2273.5996,1948.5
115,3097904.5,3076859.8,2280.0537,2113.75
115,3099707.25,3079147.8,2287.997,1802.75
115,3101681.75,3081445.0,2297.2285,1974.5
115,3103844.0,3083754.8,2309.7021,2162.25
115,3105609.75,3086089.5,2334.8254,1765.75
115,3107553.25,3088478.0,2388.395,1943.5
115,3109639.25,3090945.2,2467.224,2086.0
115,3111480.75,3093511.0,2565.8374,1841.5
116,3113442.75,3095713.0,2201.9375,1962.0
115,3115557.25,3098023.5,2310.406,2114.5
115,3117389.0,3100651.8,2628.1973,1831.75
116,3119336.5,3102958.8,2306.9363,1947.5
115,3121396.5,3105466.2,2507.5208,2060.0
116,3123029.25,3107837.5,2371.156,1632.75
116,3124713.0,3110003.2,2165.6545,1683.75
115,3126534.0,3112527.8,2524.436,1821.0
116,3128105.5,3114984.8,2457.076,1571.5
116,3129740.0,3117267.0,2282.2676,1634.5
116,3131306.75,3119524.2,2257.2478,1566.75
116,3132584.0,3121774.5,2250.2397,1277.25
116,3133985.25,3124010.5,2236.0686,1401.25
116,3135490.75,3126203.0,2192.3933,1505.5
116,3136776.5,3128314.2,2111.1475,1285.75
116,3138169.75,3130313.8,1999.4303,1393.25
115,3139655.75,3132559.8,2245.88,1486.0
115,3140946.5,3135152.8,2593.0408,1290.75
116,3142321.75,3137399.2,2246.398,1375.25
116,3143803.25,3139332.0,1932.8615,1481.5
115,3145093.5,3141361.5,2029.4774,1290.25
115,3146667.0,3143478.2,2116.811,1573.5
115,3148559.25,3145559.2,2080.9727,1892.25
114,3150240.25,3147964.2,2405.0413,1681.0
115,3152033.0,3150258.0,2293.763,1792.75
115,3154021.25,3152317.0,2058.9673,1988.25
114,3155843.5,3154590.5,2273.4534,1822.25
115,3158091.75,3156706.2,2115.7725,2248.25
114,3160474.5,3158925.5,2219.2905,2382.75
114,3162748.75,3161425.8,2500.1528,2274.25
114,3165573.5,3164189.2,2763.5,2824.75
115,3168564.25,3166645.0,2455.7795,2990.75
115,3170722.5,3168910.0,2265.1238,2158.25
115,3173150.5,3171144.8,2234.8215,2428.0
115,3175831.5,3173339.2,2194.4238,2681.0
115,3178014.0,3175449.0,2109.6543,2182.5
115,3180455.5,3177422.0,1973.0746,2441.5
114,3183192.0,3179620.0,2198.0398,2736.5
114,3185598.5,3182124.0,2504.025,2406.5
114,3188233.75,3184898.2,2774.3447,2635.25
115,3191065.5,3187316.2,2418.0835,2831.75
115,3193522.25,3189458.2,2141.88,2456.75
115,3196335.5,3191439.5,1981.337,2813.25
114,3199499.25,3193658.5,2219.0996,3163.75
114,3201949.75,3196190.2,2531.746,2450.5
114,3204746.25,3199006.5,2816.1555,2796.5
115,3207738.25,3201501.5,2495.1128,2992.0
115,3210336.5,3203800.8,2299.3684,2598.25
115,3213145.25,3206080.8,2280.0994,2808.75
115,3216202.0,3208361.0,2280.18,3056.75
115,3218746.5,3210642.0,2281.0417,2544.5
115,3221490.5,3212923.5,2281.5034,2744.0
115,3224323.25,3215206.0,2282.436,2832.75
115,3226638.25,3217488.8,2282.7017,2315.0
115,3229140.75,3219762.8,2274.044,2502.5
115,3231894.25,3222005.0,2242.2212,2753.5
115,3234132.5,3224199.2,2194.1365,2238.25
115,3236628.0,3226356.0,2156.712,2495.5
114,3239414.0,3228897.2,2541.2424,2786.0
115,3241611.25,3231368.2,2471.1023,2197.25
115,3244179.25,3233651.5,2283.2263,2568.0
115,3247109.25,3235894.8,2243.3428,2930.0
115,3249086.75,3238087.8,2192.9805,1977.5
115,3251319.0,3240188.0,2100.3113,2232.25
115,3253643.75,3242137.5,1949.3807,2324.75
114,3255673.5,3244219.0,2081.5842,2029.75
114,3258145.75,3246418.5,2199.406,2472.25
114,3261151.75,3248616.8,2198.144,3006.0
113,3263860.25,3251266.8,2649.9788,2708.5
114,3266941.25,3253892.0,2625.3591,3081.0
114,3270343.5,3256378.5,2486.4954,3402.25
114,3272920.0,3258918.5,2539.9468,2576.5
115,3275604.75,3261043.8,2125.3225,2684.75
