Speed,Actual,Predicted_sum,Predicted,rate
33,1119685.5159999998,1192351.6,1652.9226,1442.75
35,1120053.2659999998,1192863.5,511.89456,367.75
34,1120053.2659999998,1193099.8,236.27847,0.0
30,1120053.2659999998,1193334.2,234.49872,0.0
26,1120053.2659999998,1193615.8,281.52386,0.0
24,1120053.2659999998,1193946.1,330.38245,0.0
22,1120174.7659999998,1194402.0,455.86276,121.5
21,1120988.5159999998,1195280.6,878.5921,813.75
22,1122179.6409999998,1196479.4,1198.7488,1191.125
24,1123359.1409999998,1197988.4,1509.0504,1179.5
27,1125098.2659999998,1199642.1,1653.7903,1739.125
30,1126588.2659999998,1201362.4,1720.2881,1490.0
33,1127903.7659999998,1202888.8,1526.393,1315.5
35,1128946.5159999998,1204346.9,1458.1595,1042.75
37,1129693.1409999998,1205182.8,835.8833,746.625
37,1130410.1409999998,1205935.4,752.5991,717.0
37,1130771.6409999998,1206693.6,758.2955,361.5
36,1132017.0159999998,1208217.2,1523.6647,1245.375
38,1133056.5159999998,1209690.6,1473.3488,1039.5
39,1134027.0159999998,1210925.9,1235.2622,970.5
40,1134169.3909999998,1211553.9,627.9694,142.375
39,1134169.3909999998,1212143.2,589.3742,0.0
38,1134801.8909999998,1212989.6,846.396,632.5
38,1135279.5159999998,1213602.9,613.25635,477.625
37,1135279.5159999998,1214215.0,612.11237,0.0
36,1135673.7659999998,1215258.8,1043.8054,394.25
36,1137053.7659999998,1216729.8,1471.0549,1380.0
38,1137502.7659999998,1217398.5,668.79395,449.0
37,1137502.7659999998,1217876.2,477.77576,0.0
36,1137502.7659999998,1218366.5,490.2078,0.0
35,1137502.7659999998,1218863.4,496.85764,0.0
34,1137502.7659999998,1219354.2,490.856,0.0
33,1137502.7659999998,1219837.6,483.42178,0.0
32,1137502.7659999998,1220302.4,464.77307,0.0
31,1137502.7659999998,1220718.1,415.76038,0.0
30,1137502.7659999998,1221075.8,357.6072,0.0
28,1137502.7659999998,1221576.8,500.96277,0.0
27,1138772.3909999998,1222662.8,1085.9934,1269.625
28,1139941.6409999998,1224191.8,1528.9498,1169.25
31,1141277.1409999998,1225549.5,1357.749,1335.5
33,1142489.0159999998,1226629.2,1079.6957,1211.875
34,1143653.6409999998,1227992.8,1363.5328,1164.625
36,1144972.6409999998,1229191.5,1198.7721,1319.0
37,1145847.7659999998,1230488.5,1297.023,875.125
39,1146468.8909999998,1231327.1,838.58026,621.125
39,1147590.0159999998,1232518.4,1191.2091,1121.125
40,1149066.2659999998,1234000.1,1481.7999,1476.25
42,1149453.2659999998,1234954.9,954.71875,387.0
42,1150400.3909999998,1236285.8,1330.857,947.125
43,1151665.2659999998,1237851.2,1565.5049,1264.875
45,1152238.8909999998,1238493.1,641.9166,573.625
44,1153166.7659999998,1239884.4,1391.2015,927.875
45,1156388.2659999998,1243736.1,3851.7263,3221.5
50,1165577.7659999998,1252490.1,8753.967,9189.5
59,1178538.0159999998,1263168.8,10678.564,12960.25
68,1194277.6409999998,1274405.8,11237.038,15739.625
77,1202485.8909999998,1283136.8,8730.948,8208.25
81,1203103.0159999998,1284169.6,1032.8126,617.125
81,1203658.1409999998,1284642.6,473.04544,555.125
80,1203658.1409999998,1285077.8,435.16293,0.0
79,1203658.1409999998,1285963.1,885.3222,0.0
78,1205282.7659999998,1287960.1,1997.0142,1624.625
79,1206477.7659999998,1289627.4,1667.2773,1195.0
79,1206592.5159999998,1289956.6,329.2806,114.75
78,1206592.5159999998,1290106.2,149.65128,0.0
74,1206592.5159999998,1290353.0,246.71506,0.0
73,1206592.5159999998,1290833.1,480.1826,0.0
72,1206592.5159999998,1290986.9,153.68767,0.0
69,1206592.5159999998,1291148.2,161.3323,0.0
62,1206592.5159999998,1291409.6,261.37534,0.0
54,1206592.5159999998,1291672.8,263.084,0.0
50,1206592.5159999998,1291948.4,275.63855,0.0
43,1206592.5159999998,1292232.8,284.4304,0.0
40,1206592.5159999998,1292711.4,478.62198,0.0
39,1207648.1409999998,1294115.8,1404.3167,1055.625
41,1208914.2659999998,1295708.8,1592.9435,1266.125
43,1210542.7659999998,1297377.8,1668.9476,1628.5
45,1213398.0159999998,1299485.2,2107.518,2855.25
48,1215713.2659999998,1301376.5,1891.1925,2315.25
50,1217784.5159999998,1302998.1,1621.682,2071.25
52,1218604.1409999998,1303755.4,757.1891,819.625
52,1219735.0159999998,1304395.9,640.45935,1130.875
52,1220719.6409999998,1304967.8,571.83453,984.625
51,1222332.0159999998,1306098.6,1130.8464,1612.375
52,1223379.3909999998,1307166.5,1067.8173,1047.375
52,1224889.7659999998,1308279.0,1112.4807,1510.375
53,1225302.0159999998,1308639.1,360.13965,412.25
51,1225302.0159999998,1308895.8,256.5877,0.0
48,1225302.0159999998,1309151.2,255.4556,0.0
42,1225302.0159999998,1309418.2,266.94852,0.0
32,1225462.8909999998,1309695.6,277.37842,160.875
23,1225900.0159999998,1309984.1,288.45203,437.125
16,1226211.8909999998,1310293.9,309.7045,311.875
14,1226545.7659999998,1310704.5,410.63177,333.875
13,1227620.1409999998,1311613.8,909.2202,1074.375
15,1229654.1409999998,1313147.0,1533.2257,2034.0
20,1231351.5159999998,1314974.0,1827.0029,1697.375
25,1233154.8909999998,1316196.5,1222.4484,1803.375
28,1233682.0159999998,1316754.5,558.05066,527.125
27,1234798.3909999998,1317792.6,1038.1799,1116.375
29,1236115.0159999998,1318826.6,1034.0098,1316.625
30,1237596.7659999998,1320095.4,1268.7163,1481.75
32,1239427.7659999998,1321632.9,1537.4624,1831.0
34,1242116.5159999998,1323731.0,2098.0637,2688.75
38,1243908.5159999998,1325303.5,1572.4961,1792.0
40,1244507.2659999998,1326005.0,701.55554,598.75
40,1245252.0159999998,1326705.2,700.2835,744.75
40,1246162.6409999998,1327406.6,701.38055,910.625
40,1246195.7659999998,1327862.2,455.5655,33.125
39,1246195.7659999998,1328219.2,357.06046,0.0
38,1246195.7659999998,1328528.8,309.47842,0.0
36,1246195.7659999998,1328881.4,352.63528,0.0
35,1246195.7659999998,1329265.9,384.478,0.0
34,1246731.7659999998,1329642.4,376.5371,536.0
33,1246911.7659999998,1330012.0,369.60852,180.0
32,1246911.7659999998,1330376.8,364.7317,0.0
31,1246911.7659999998,1330738.1,361.4213,0.0
30,1246911.7659999998,1331102.5,364.41888,0.0
29,1246911.7659999998,1331487.4,384.87085,0.0
28,1247753.0159999998,1331950.5,463.10718,841.25
28,1247801.7659999998,1332330.8,380.25018,48.75
27,1247801.7659999998,1332727.8,397.05008,0.0
26,1248567.1409999998,1333497.9,770.13477,765.375
27,1249651.7659999998,1334589.6,1091.6979,1084.625
29,1251200.5159999998,1335870.4,1280.7158,1548.75
32,1252075.3909999998,1336653.9,783.5051,874.875
33,1252581.5159999998,1337215.0,561.1665,506.125
33,1253106.0159999998,1337850.5,635.48987,524.5
33,1253863.8909999998,1338769.6,919.0738,757.875
34,1254860.1409999998,1339746.6,977.00433,996.25
35,1255614.8909999998,1340597.2,850.64124,754.75
36,1255694.0159999998,1341069.9,472.57806,79.125
35,1255787.7659999998,1341579.2,509.36053,93.75
34,1257292.5159999998,1342880.2,1301.0065,1504.75
36,1258989.6409999998,1344565.4,1685.097,1697.125
39,1260513.0159999998,1346044.6,1479.2272,1523.375
41,1262330.2659999998,1347648.6,1604.0049,1817.25
43,1264339.6409999998,1349620.8,1972.138,2009.375
46,1265092.1409999998,1350772.8,1151.9961,752.5
47,1265684.7659999998,1351328.6,555.85956,592.625
46,1266266.1409999998,1352018.8,690.1332,581.375
46,1266708.0159999998,1352610.4,591.6087,441.875
45,1267653.8909999998,1353433.9,823.4964,945.875
45,1268580.8909999998,1354385.0,951.0757,927.0
45,1269518.0159999998,1355498.9,1113.8672,937.125
46,1269893.5159999998,1356131.6,632.7493,375.5
45,1269893.5159999998,1356776.0,644.32886,0.0
45,1269893.5159999998,1357089.6,313.56464,0.0
43,1269893.5159999998,1357363.4,273.73227,0.0
40,1269893.5159999998,1357637.4,273.9643,0.0
37,1269893.5159999998,1357918.4,280.9425,0.0
32,1269893.5159999998,1358220.8,302.36932,0.0
30,1270444.5159999998,1358752.1,531.3247,551.0
30,1270703.0159999998,1359203.9,451.71988,258.5
29,1271121.3909999998,1359732.2,528.32825,418.375
29,1271648.3909999998,1360171.2,439.0082,527.0
29,1271659.5159999998,1360491.8,320.4557,11.125
26,1271934.0159999998,1360861.5,369.78275,274.5
25,1272632.7659999998,1361619.9,758.34937,698.75
26,1273464.3909999998,1362384.9,765.06,831.625
27,1274277.7659999998,1362854.5,469.66608,813.375
27,1274344.8909999998,1363181.9,327.4214,67.125
25,1274419.5159999998,1363507.9,325.99802,74.625
23,1275097.8909999998,1363954.4,446.4538,678.375
23,1275555.2659999998,1364446.8,492.43,457.375
23,1276283.2659999998,1364985.8,539.00073,728.0
23,1277306.2659999998,1365883.2,897.5265,1023.0
25,1278370.7659999998,1366849.8,966.49524,1064.5
27,1278841.0159999998,1367737.1,887.4179,470.25
29,1278862.0159999998,1368355.9,618.73145,21.0
29,1278862.0159999998,1369345.6,989.7878,0.0
31,1278862.0159999998,1370232.1,886.5574,0.0
32,1278862.0159999998,1370984.1,752.0106,0.0
33,1278862.0159999998,1371490.0,505.85153,0.0
32,1279020.0159999998,1372335.2,845.2482,158.0
33,1279675.8909999998,1373472.8,1137.5026,655.875
34,1280867.5159999998,1375331.6,1858.9181,1191.625
37,1282860.0159999998,1377528.9,2197.2146,1992.5
41,1283056.8909999998,1377919.4,390.4494,196.875
38,1283056.8909999998,1378204.6,285.3049,0.0
35,1283056.8909999998,1378542.5,337.93185,0.0
34,1283056.8909999998,1378954.2,411.7792,0.0
33,1283429.0159999998,1379399.2,445.03827,372.125
32,1284225.0159999998,1380018.5,619.27075,796.0
32,1284248.0159999998,1380558.0,539.4402,23.0
32,1284248.0159999998,1380897.4,339.4056,0.0
30,1284248.0159999998,1381285.6,388.26642,0.0
29,1284820.2659999998,1381835.6,550.0517,572.25
30,1285027.7659999998,1382150.8,315.1038,207.5
25,1285027.7659999998,1382547.9,397.1007,0.0
24,1286623.2659999998,1383974.4,1426.5039,1595.5
27,1288101.2659999998,1385427.1,1452.7838,1478.0
30,1288293.0159999998,1385798.6,371.5112,191.75
28,1288293.0159999998,1386097.4,298.78857,0.0
24,1288547.6409999998,1386399.5,302.07822,254.625
21,1289496.7659999998,1386754.2,354.7397,949.125
21,1289851.3909999998,1387072.2,318.04852,354.625
18,1290182.7659999998,1387406.2,334.04108,331.375
16,1291235.8909999998,1388151.4,745.0999,1053.125
17,1293310.1409999998,1389531.2,1379.9174,2074.25
21,1296378.7659999998,1391274.6,1743.4073,3068.625
26,1297886.5159999998,1392274.6,999.94574,1507.75
28,1298475.3909999998,1392768.1,493.47226,588.875
27,1299930.3909999998,1393383.8,615.572,1455.0
27,1301391.2659999998,1394249.8,865.94147,1460.875
28,1302642.1409999998,1394982.0,732.2839,1250.875
28,1304170.2659999998,1395826.4,844.37604,1528.125
29,1305019.1409999998,1396528.1,701.7907,848.875
29,1306314.1409999998,1397312.5,784.37616,1295.0
29,1307914.5159999998,1398430.6,1118.1221,1600.375
31,1308540.3909999998,1398914.6,484.04987,625.875
30,1308577.5159999998,1399227.1,312.4701,37.125
27,1308577.5159999998,1399543.0,315.8566,0.0
24,1309080.0159999998,1400073.8,530.7409,502.5
24,1309666.0159999998,1400611.0,537.28973,586.0
24,1309949.3909999998,1400953.1,342.10895,283.375
22,1309949.3909999998,1401274.1,321.0279,0.0
20,1309949.3909999998,1401593.5,319.37097,0.0
18,1309949.3909999998,1401916.9,323.37238,0.0
16,1310164.3909999998,1402270.0,353.1078,215.0
15,1310782.8909999998,1402689.6,419.57394,618.5
15,1311279.1409999998,1403117.1,427.5401,496.25
15,1311684.6409999998,1403557.9,440.71445,405.5
15,1312175.1409999998,1404102.6,544.7702,490.5
16,1313101.7659999998,1404682.9,580.22675,926.625
17,1313566.6409999998,1405282.4,599.5608,464.875
18,1314510.7659999998,1405946.8,664.3189,944.125
19,1315595.7659999998,1406803.9,857.1787,1085.0
21,1316320.6409999998,1407588.2,784.367,724.875
22,1317269.7659999998,1408462.0,873.8059,949.125
24,1317755.2659999998,1408903.2,441.25882,485.5
23,1317854.8909999998,1409251.9,348.6665,99.625
22,1317854.8909999998,1409562.8,310.90244,0.0
20,1317905.6409999998,1409862.1,299.43646,50.75
16,1318456.6409999998,1410160.5,298.43164,551.0
11,1318841.1409999998,1410462.1,301.56366,384.5
8,1319182.5159999998,1410770.4,308.25333,341.375
6,1319451.5159999998,1411088.2,317.8401,269.0
5,1319721.7659999998,1411411.0,322.7434,270.25
4,1320045.7659999998,1411743.8,332.69528,324.0
4,1320317.3909999998,1412068.2,324.54214,271.625
3,1320606.8909999998,1412398.1,329.85168,289.5
3,1320910.7659999998,1412726.9,328.73233,303.875
2,1321207.5159999998,1413105.6,378.73987,296.75
3,1321685.7659999998,1413620.0,514.42993,478.25
6,1322187.6409999998,1414049.6,429.67535,501.875
8,1322487.6409999998,1414379.0,329.3291,300.0
7,1322819.7659999998,1414690.8,311.71594,332.125
6,1323151.1409999998,1414996.9,306.06833,331.375
3,1323411.5159999998,1415317.2,320.4341,260.375
2,1323773.5159999998,1415718.9,401.60907,362.0
4,1324119.7659999998,1416079.2,360.36865,346.25
5,1324377.8909999998,1416397.9,318.5682,258.125
4,1324669.0159999998,1416706.8,308.9108,291.125
2,1324964.8909999998,1417021.5,314.73343,295.875
1,1325249.6409999998,1417342.0,320.48218,284.75
0,1325561.5159999998,1417674.4,332.34784,311.875
0,1326140.1409999998,1418009.9,335.50555,578.625
0,1326457.0159999998,1418347.5,337.6005,316.875
0,1327144.7659999998,1418697.1,349.65042,687.75
1,1327516.1409999998,1419042.1,345.0594,371.375
1,1328053.8909999998,1419402.9,360.8093,537.75
2,1328331.3909999998,1419806.2,403.41888,277.5
4,1328712.1409999998,1420185.9,379.56656,380.75
5,1328977.2659999998,1420573.8,387.88654,265.125
6,1329461.6409999998,1421010.6,436.8667,484.375
8,1329808.1409999998,1421385.8,375.1314,346.5
8,1330371.0159999998,1421798.6,412.91266,562.875
9,1330884.3909999998,1422184.1,385.5425,513.375
10,1331317.8909999998,1422492.5,308.3661,433.5
7,1331669.0159999998,1422794.9,302.3872,351.125
2,1331972.3909999998,1423105.9,310.98145,303.375
0,1332531.5159999998,1423468.4,362.49597,559.125
0,1333297.5159999998,1424116.9,648.495,766.0
4,1333896.7659999998,1424885.0,768.15216,599.25
8,1334677.0159999998,1425404.0,518.9718,780.25
10,1335076.0159999998,1425806.9,402.86298,399.0
11,1335511.0159999998,1426159.6,352.73932,435.0
10,1336081.2659999998,1426559.0,399.34393,570.25
11,1336322.1409999998,1426894.1,335.17935,240.875
10,1336449.6409999998,1427208.8,314.56546,127.5
8,1336656.1409999998,1427531.2,322.50043,206.5
7,1337074.6409999998,1427861.4,330.07254,418.5
7,1337406.0159999998,1428169.4,307.95245,331.375
4,1337709.2659999998,1428479.0,309.64752,303.25
2,1337990.3909999998,1428806.2,327.24448,281.125
1,1338447.5159999998,1429204.9,398.63626,457.125
3,1338732.8909999998,1429553.9,348.98846,285.375
3,1339019.8909999998,1429888.5,334.56924,287.0
3,1339312.7659999998,1430214.9,326.37534,292.875
2,1339668.5159999998,1430559.1,344.2138,355.75
2,1339948.7659999998,1430955.0,395.9048,280.25
4,1340259.0159999998,1431307.2,352.3009,310.25
4,1340558.8909999998,1431672.8,365.51434,299.875
5,1340875.3909999998,1432047.9,375.1722,316.5
6,1341361.7659999998,1432426.5,378.58072,486.375
7,1341799.0159999998,1432810.5,384.055,437.25
8,1342249.2659999998,1433204.4,393.84653,450.25
9,1342830.6409999998,1433609.1,404.7887,581.375
10,1343372.2659999998,1433998.0,388.8509,541.625
11,1343599.3909999998,1434325.8,327.75934,227.125
10,1343728.5159999998,1434638.5,312.70825,129.125
8,1343931.0159999998,1434965.0,326.51035,202.5
7,1344363.6409999998,1435368.0,403.05945,432.625
8,1345134.5159999998,1435809.2,441.1996,770.875
10,1345562.6409999998,1436138.8,329.48245,428.125
9,1346003.8909999998,1436448.5,309.7234,441.25
6,1346402.5159999998,1436781.5,332.98608,398.625
6,1346751.2659999998,1437133.6,352.0727,348.75
6,1347037.7659999998,1437497.6,364.05423,286.5
7,1347361.2659999998,1437833.4,335.748,323.5
6,1347793.7659999998,1438195.4,361.97473,432.5
7,1348121.7659999998,1438538.8,343.37585,328.0
7,1348444.0159999998,1438870.4,331.6329,322.25
6,1348857.8909999998,1439242.6,372.22723,413.875
7,1349232.2659999998,1439630.4,387.7938,374.375
8,1349692.8909999998,1440010.6,380.29498,460.625
9,1350139.1409999998,1440362.0,351.3173,446.25
9,1350520.8909999998,1440703.1,341.08008,381.75
9,1350923.0159999998,1441026.9,323.80142,402.125
8,1351288.7659999998,1441346.0,319.11392,365.75
7,1351549.3909999998,1441663.9,317.84164,260.625
6,1351802.0159999998,1441979.4,315.44443,252.625
5,1352075.8909999998,1442293.4,313.97705,273.875
3,1352320.6409999998,1442635.0,341.67868,244.75
3,1352741.0159999998,1443056.0,421.01407,420.375
5,1353327.6409999998,1443481.2,425.22647,586.625
7,1353681.1409999998,1443852.6,371.3145,353.5
8,1354024.7659999998,1444197.0,344.40805,343.625
8,1354431.8909999998,1444534.1,337.15088,407.125
8,1354724.1409999998,1444855.5,321.34418,292.25
7,1354996.0159999998,1445170.8,315.28787,271.875
6,1355257.0159999998,1445482.9,312.10263,261.0
4,1355492.7659999998,1445810.5,327.56332,235.75
4,1355787.5159999998,1446142.2,331.78378,294.75
3,1356243.0159999998,1446539.6,397.35284,455.5
5,1356507.6409999998,1446908.6,369.05878,264.625
6,1356773.5159999998,1447246.6,337.99734,265.875
6,1357069.0159999998,1447574.4,327.78595,295.5
5,1357314.0159999998,1447925.6,351.23157,245.0
6,1357578.3909999998,1448255.1,329.5229,264.375
5,1357866.2659999998,1448593.8,338.6596,287.875
5,1358149.5159999998,1448955.4,361.64548,283.25
6,1358458.6409999998,1449307.5,352.1111,309.125
6,1358967.2659999998,1449707.9,400.42596,508.625
8,1359313.7659999998,1450053.0,345.12308,346.5
8,1359676.6409999998,1450378.8,325.73013,362.875
7,1360029.1409999998,1450711.0,332.30692,352.5
7,1360309.2659999998,1451036.1,325.1737,280.125
6,1360619.6409999998,1451368.4,332.26813,310.375
6,1360915.8909999998,1451697.4,328.97327,296.25
5,1361200.0159999998,1452056.4,359.04083,284.125
6,1361515.0159999998,1452404.9,348.49908,315.0
6,1361940.3909999998,1452761.5,356.6722,425.375
7,1362231.7659999998,1453091.2,329.78497,291.375
6,1362523.1409999998,1453423.1,331.81406,291.375
6,1362832.5159999998,1453744.2,321.11652,309.375
5,1363113.1409999998,1454060.8,316.55374,280.625
4,1363403.7659999998,1454378.0,317.22498,290.625
2,1363803.1409999998,1454740.6,362.66382,399.375
3,1364108.5159999998,1455114.9,374.20593,305.375
4,1364426.3909999998,1455474.2,359.33542,317.875
5,1364684.7659999998,1455813.1,338.87463,258.375
4,1365013.3909999998,1456234.5,421.43338,328.625
6,1365528.8909999998,1456710.1,475.66193,515.5
8,1366192.0159999998,1457183.6,473.54947,663.125
10,1366632.7659999998,1457586.6,402.96805,440.75
11,1367063.6409999998,1457949.5,362.90222,430.875
11,1367554.3909999998,1458299.8,350.25873,490.75
11,1367794.7659999998,1458618.9,319.18622,240.375
10,1368118.5159999998,1458923.9,304.995,323.75
7,1368593.2659999998,1459230.1,306.19226,474.75
4,1368908.1409999998,1459562.5,332.43567,314.875
4,1369247.8909999998,1459905.4,342.81995,339.75
4,1369572.6409999998,1460241.1,335.68884,324.75
4,1369850.3909999998,1460574.1,332.96976,277.75
3,1370254.0159999998,1460998.1,424.0444,403.625
5,1370868.0159999998,1461494.5,496.34378,614.0
8,1371246.6409999998,1461850.6,356.16617,378.625
8,1371605.6409999998,1462188.4,337.77783,359.0
8,1371990.6409999998,1462511.2,322.9107,385.0
7,1372264.8909999998,1462832.0,320.6953,274.25
6,1372538.0159999998,1463159.6,327.6467,273.125
5,1372911.5159999998,1463519.6,360.01157,373.5
6,1373166.6409999998,1463847.9,328.20615,255.125
5,1373456.1409999998,1464168.6,320.7438,289.5
4,1373774.6409999998,1464496.4,327.71857,318.5
3,1374073.7659999998,1464872.0,375.62918,299.125
4,1374566.6409999998,1465309.9,437.8601,492.875
6,1375022.0159999998,1465771.1,461.2482,455.375
8,1375637.2659999998,1466239.1,467.97183,615.25
10,1376284.6409999998,1466634.5,395.35748,647.375
11,1376668.6409999998,1466969.0,334.44577,384.0
10,1377139.3909999998,1467286.8,317.6937,470.75
9,1377548.0159999998,1467596.5,309.74942,408.625
6,1377887.5159999998,1467917.6,321.1295,339.5
5,1378139.8909999998,1468269.9,352.27274,252.375
5,1378563.7659999998,1468679.9,410.02594,423.875
6,1379315.6409999998,1469311.5,631.56866,751.875
9,1380315.3909999998,1470184.6,873.1635,999.75
13,1381173.7659999998,1470844.9,660.2087,858.375
15,1381625.6409999998,1471322.0,477.13113,451.875
16,1382004.0159999998,1471681.0,359.0159,378.375
15,1382156.1409999998,1472013.9,332.85733,152.125
13,1382305.3909999998,1472408.0,394.08994,149.25
12,1382979.1409999998,1473247.2,839.2477,673.75
15,1383620.3909999998,1473936.5,689.21204,641.25
16,1384263.8909999998,1474506.5,569.9545,643.5
17,1384491.8909999998,1474938.2,431.7116,228.0
16,1384522.3909999998,1475401.6,463.40045,30.5
15,1385848.7659999998,1476256.9,855.279,1326.375
17,1386420.2659999998,1477123.0,866.0863,571.5
19,1386984.3909999998,1477692.9,569.8231,564.125
19,1387720.5159999998,1478365.4,672.48224,736.125
20,1388306.1409999998,1479138.4,772.981,585.625
21,1388944.1409999998,1480060.2,921.8684,638.0
23,1389668.6409999998,1480843.6,783.37366,724.5
24,1390212.6409999998,1481622.4,778.7205,544.0
25,1391115.3909999998,1482482.5,860.10944,902.75
26,1391923.7659999998,1483523.2,1040.7692,808.375
28,1392934.7659999998,1484426.0,902.72974,1011.0
29,1393604.0159999998,1485321.4,895.4093,669.25
30,1394593.1409999998,1486209.1,887.7181,989.125
31,1395254.2659999998,1486913.6,704.4852,661.125
31,1395762.5159999998,1487651.8,738.1693,508.25
31,1396598.2659999998,1488585.9,934.11005,835.75
32,1397157.1409999998,1489341.4,755.56006,558.875
32,1397985.0159999998,1490044.6,703.29407,827.875
32,1398624.7659999998,1490715.8,671.09973,639.75
32,1398667.5159999998,1491218.1,502.41318,42.75
31,1398667.5159999998,1491664.4,446.2647,0.0
30,1398667.5159999998,1492015.4,350.95486,0.0
29,1398667.5159999998,1492313.6,298.2926,0.0
24,1398667.5159999998,1492613.1,299.51245,0.0
19,1398667.5159999998,1492936.9,323.79068,0.0
17,1398752.3909999998,1493441.9,504.9778,84.875
17,1399502.2659999998,1493995.5,553.6291,749.875
18,1400004.2659999998,1494342.2,346.77164,502.0
16,1400394.3909999998,1494682.4,340.17975,390.125
15,1400761.0159999998,1495071.9,389.4904,366.625
14,1401516.0159999998,1495858.9,787.03534,755.0
16,1402115.0159999998,1496555.6,696.7841,599.0
18,1402575.3909999998,1496874.1,318.5112,460.375
15,1402971.7659999998,1497176.2,302.16794,396.375
11,1403269.0159999998,1497480.5,304.25146,297.25
9,1403585.5159999998,1497786.5,306.05893,316.5
6,1403882.1409999998,1498119.6,333.14566,296.625
6,1404140.6409999998,1498457.1,337.50684,258.5
6,1404427.1409999998,1498775.4,318.2183,286.5
5,1404740.6409999998,1499088.4,313.013,313.5
4,1404995.0159999998,1499400.8,312.42383,254.375
3,1405283.7659999998,1499715.0,314.3046,288.75
2,1405586.7659999998,1500037.8,322.7576,303.0
2,1405866.5159999998,1500355.0,317.19412,279.75
1,1406137.2659999998,1500671.4,316.4048,270.75
0,1406440.7659999998,1500996.9,325.5462,303.5
0,1406701.3909999998,1501324.8,327.9336,260.625
0,1406976.5159999998,1501652.4,327.66748,275.125
0,1407274.6409999998,1501980.4,328.03036,298.125
0,1407537.1409999998,1502309.4,328.95026,262.5
0,1407817.6409999998,1502639.6,330.1913,280.5
0,1408112.0159999998,1502971.6,332.02182,294.375
0,1408425.2659999998,1503308.0,336.41483,313.25
0,1408971.1409999998,1503661.5,353.5548,545.875
1,1409634.1409999998,1504023.1,361.66025,663.0
2,1410011.1409999998,1504414.1,390.94113,377.0
4,1410329.2659999998,1504769.9,355.68796,318.125
4,1410605.3909999998,1505182.9,412.96252,276.125
6,1410863.7659999998,1505577.8,394.8872,258.375
7,1411186.1409999998,1505983.2,405.52576,322.375
8,1411746.3909999998,1506423.4,440.07227,560.25
10,1412092.8909999998,1506747.0,323.6511,346.5
9,1412469.7659999998,1507049.0,301.9757,376.875
5,1412799.1409999998,1507353.5,304.4507,329.375
3,1413070.3909999998,1507677.9,324.41776,271.25
3,1413338.2659999998,1508002.5,324.63144,267.875
3,1413636.5159999998,1508312.6,310.13947,298.25
1,1413940.2659999998,1508626.0,313.35364,303.75
0,1414228.8909999998,1508950.8,324.71683,288.625
0,1414515.8909999998,1509277.1,326.3968,287.0
0,1414776.5159999998,1509602.4,325.2639,260.625
0,1415064.3909999998,1509927.1,324.73962,287.875
0,1415372.7659999998,1510251.8,324.58496,308.375
0,1415640.3909999998,1510576.2,324.53143,267.625
0,1415921.6409999998,1510900.6,324.41687,281.25
0,1416232.7659999998,1511224.9,324.21146,311.125
0,1416536.1409999998,1511549.2,324.42023,303.375
0,1416878.0159999998,1511875.9,326.67026,341.875
0,1417406.6409999998,1512212.2,336.34286,528.625
1,1417749.2659999998,1512537.4,325.09235,342.625
1,1418052.1409999998,1512853.9,316.52213,302.875
0,1418326.3909999998,1513175.9,322.04736,274.25
0,1418563.3909999998,1513500.6,324.77292,237.0
0,1418826.0159999998,1513825.1,324.5293,262.625
0,1419106.8909999998,1514149.4,324.3031,280.875
0,1419376.3909999998,1514473.6,324.24274,269.5
0,1419655.0159999998,1514797.9,324.23404,278.625
0,1419948.5159999998,1515122.1,324.2338,293.5
0,1420215.2659999998,1515446.4,324.23135,266.75
0,1420508.2659999998,1515770.6,324.22687,293.0
0,1420796.7659999998,1516094.9,324.22018,288.5
0,1421068.2659999998,1516419.1,324.2159,271.5
0,1421353.1409999998,1516743.4,324.20944,284.875
0,1421664.0159999998,1517067.6,324.20575,310.875
0,1421932.5159999998,1517391.9,324.1997,268.5
0,1422221.6409999998,1517716.1,324.19604,289.125
0,1422536.5159999998,1518040.4,324.19202,314.875
0,1422800.2659999998,1518364.6,324.18967,263.75
0,1423095.0159999998,1518688.8,324.1862,294.75
0,1423418.0159999998,1519012.9,324.18463,323.0
0,1423679.3909999998,1519337.0,324.18307,261.375
0,1423976.0159999998,1519661.1,324.18127,296.625
0,1424274.5159999998,1519985.2,324.17917,298.5
0,1424544.3909999998,1520309.4,324.1795,269.875
0,1424840.1409999998,1520633.5,324.17993,295.75
0,1425149.6409999998,1520957.6,324.18173,309.5
0,1425427.2659999998,1521281.8,324.18262,277.625
0,1425722.0159999998,1521605.9,324.18417,294.75
0,1426031.8909999998,1521930.0,324.18677,309.875
0,1426299.7659999998,1522254.2,324.18878,267.875
0,1426587.2659999998,1522578.5,324.19223,287.5
0,1426896.7659999998,1522902.8,324.19772,309.5
0,1427169.5159999998,1523227.0,324.20184,272.75
0,1427462.0159999998,1523551.2,324.20844,292.5
0,1427759.7659999998,1523875.5,324.21616,297.75
0,1428038.5159999998,1524199.8,324.22552,278.75
0,1428327.5159999998,1524524.0,324.23492,289.0
0,1428641.3909999998,1524848.2,324.24832,313.875
0,1428914.5159999998,1525172.5,324.26242,273.125
0,1429203.5159999998,1525496.8,324.2785,289.0
0,1429524.1409999998,1525821.0,324.2982,320.625
0,1429779.0159999998,1526145.4,324.3212,254.875
0,1430074.6409999998,1526469.8,324.35104,295.625
