Speed,Actual,Predicted_sum,Predicted,rate
120,5853652.141,5676978.5,2655.955,3448.5
120,5857121.641,5679635.5,2656.8022,3469.5
120,5860571.141,5682293.0,2657.551,3449.5
120,5864285.141,5684951.0,2658.227,3714.0
120,5868342.641,5687610.0,2659.062,4057.5
120,5871830.141,5690270.5,2660.5027,3487.5
120,5875599.641,5692933.5,2662.7576,3769.5
120,5879837.141,5695598.5,2664.9744,4237.5
120,5883521.141,5698265.0,2666.2732,3684.0
120,5887488.141,5700937.0,2672.235,3967.0
120,5891768.641,5703640.0,2702.926,4280.5
120,5895461.641,5706424.0,2784.0266,3693.0
120,5899315.141,5709408.5,2984.3406,3853.5
121,5903176.141,5712129.0,2720.6218,3861.0
121,5906348.141,5714629.5,2500.2878,3172.0
121,5909757.141,5716993.5,2364.2466,3409.0
120,5913396.141,5719513.5,2519.7893,3639.0
120,5916550.641,5722139.0,2625.6265,3154.5
120,5919953.141,5724734.0,2594.9546,3402.5
120,5923600.641,5727291.5,2557.2744,3647.5
119,5926846.641,5730158.5,2867.0288,3246.0
120,5930439.141,5732984.0,2825.6821,3592.5
120,5934347.141,5735675.0,2691.075,3908.0
120,5937653.641,5738355.5,2680.2788,3306.5
120,5941294.141,5741038.5,2682.862,3640.5
120,5945199.141,5743723.5,2685.1907,3905.0
120,5948589.641,5746409.5,2686.1519,3390.5
120,5952111.141,5749101.5,2691.874,3521.5
120,5955790.641,5751825.0,2723.3303,3679.5
120,5958896.141,5754633.5,2808.2595,3105.5
120,5962303.141,5757661.0,3027.5425,3407.0
121,5965965.641,5760421.0,2760.1992,3662.5
121,5969126.141,5762945.0,2524.201,3160.5
121,5972511.641,5765327.5,2382.428,3385.5
120,5976122.641,5767886.0,2558.375,3611.0
120,5979185.641,5770578.5,2692.747,3063.0
120,5982548.141,5773290.0,2711.4268,3362.5
120,5986163.641,5776037.0,2746.899,3615.5
120,5989201.641,5778882.0,2845.1394,3038.0
120,5992312.141,5781995.5,3113.7305,3110.5
121,5995477.641,5784772.5,2777.026,3165.5
121,5998197.141,5787167.0,2394.6902,2719.5
120,6000506.641,5789383.0,2216.0598,2309.5
120,6000813.141,5789391.0,8.061044,306.5
116,6000813.141,5789318.0,-73.11423,0.0
113,6000813.141,5789238.5,-79.33203,0.0
110,6000901.141,5789198.0,-40.410275,88.0
108,6003519.641,5791694.0,2495.9514,2618.5
108,6007588.641,5795136.5,3442.6873,4069.0
109,6012981.141,5800520.5,5384.1245,5392.5
112,6016997.641,5803602.0,3081.2905,4016.5
112,6019447.641,5806537.0,2935.043,2450.0
113,6022480.141,5809352.5,2815.7146,3032.5
113,6026465.141,5812596.5,3243.9297,3985.0
114,6030752.141,5816364.5,3768.1663,4287.0
116,6033848.141,5819100.0,2735.7485,3096.0
116,6036737.641,5821579.5,2479.3367,2889.5
116,6039623.141,5824064.0,2484.6465,2885.5
116,6042242.141,5826554.5,2490.676,2619.0
116,6044484.641,5829043.5,2489.0369,2242.5
116,6046912.641,5831531.0,2487.4282,2428.0
116,6049536.641,5834018.5,2487.3984,2624.0
116,6051782.641,5836507.0,2488.4824,2246.0
116,6054230.641,5839002.5,2495.5698,2448.0
116,6056869.141,5841523.0,2520.6975,2638.5
116,6059126.641,5844088.0,2565.1338,2257.5
116,6061563.641,5846713.5,2625.2778,2437.0
117,6064189.141,5849056.5,2343.1272,2625.5
116,6066461.641,5851426.5,2369.8916,2272.5
116,6068880.641,5853893.5,2466.776,2419.0
116,6071492.641,5856372.0,2478.5762,2612.0
116,6073760.641,5858850.5,2478.6245,2268.0
116,6076199.641,5861328.5,2478.0835,2439.0
116,6078778.141,5863806.0,2477.2664,2578.5
116,6080979.641,5866282.0,2475.899,2201.5
116,6083339.641,5868756.5,2474.5413,2360.0
116,6085817.641,5871230.0,2473.3735,2478.0
116,6087993.641,5873698.5,2468.3855,2176.0
116,6090325.641,5876147.0,2448.6418,2332.0
116,6092844.141,5878554.5,2407.431,2518.5
116,6094996.141,5880894.0,2339.563,2152.0
115,6097752.141,5883455.5,2561.7422,2756.0
116,6100869.641,5885935.5,2480.2153,3117.5
115,6103626.641,5888591.0,2655.3467,2757.0
116,6106638.641,5891190.0,2598.9082,3012.0
116,6109860.641,5893679.0,2488.7883,3222.0
116,6112648.641,5896156.5,2477.397,2788.0
116,6115649.641,5898633.5,2476.7559,3001.0
116,6118785.141,5901109.5,2476.0562,3135.5
116,6121302.141,5903584.5,2474.934,2517.0
116,6124033.141,5906059.0,2474.2664,2731.0
116,6126758.641,5908533.0,2473.8884,2725.5
116,6129017.141,5911002.0,2469.0198,2258.5
116,6131489.641,5913451.0,2449.0437,2472.5
116,6134142.641,5915862.5,2411.5947,2653.0
116,6136406.141,5918222.5,2360.0327,2263.5
115,6138833.641,5920833.0,2610.4202,2427.5
116,6141437.641,5923364.5,2531.345,2604.0
116,6143760.141,5925732.0,2367.5176,2322.5
115,6146352.641,5928339.0,2606.8408,2592.5
116,6149162.641,5930848.0,2508.9053,2810.0
116,6151624.141,5933144.0,2295.755,2461.5
115,6154286.141,5935630.0,2485.8547,2662.0
115,6157234.641,5938337.5,2707.43,2948.5
116,6159750.641,5940824.0,2486.7002,2516.0
115,6162466.141,5943484.5,2660.6355,2715.5
116,6165400.641,5946087.0,2602.3962,2934.5
116,6167940.641,5948579.5,2492.3677,2540.0
116,6170680.641,5951063.0,2483.6057,2740.0
116,6173614.141,5953549.5,2486.3286,2933.5
116,6176071.141,5956039.0,2489.6577,2457.0
116,6178584.641,5958536.5,2497.6458,2513.5
116,6181310.641,5961059.0,2522.33,2726.0
116,6183646.641,5963629.0,2569.7798,2336.0
116,6186172.141,5966276.5,2647.5808,2525.5
117,6188901.641,5968684.0,2407.2969,2729.5
116,6191167.141,5971166.5,2482.6128,2265.5
117,6193617.141,5973495.0,2328.6755,2450.0
116,6196250.641,5975859.0,2363.9485,2633.5
116,6198584.641,5978319.5,2460.3027,2334.0
116,6201194.141,5980792.0,2472.3127,2609.5
116,6203939.141,5983265.0,2473.0146,2745.0
116,6206286.641,5985738.5,2473.3887,2347.5
116,6208857.141,5988212.5,2474.0195,2570.5
116,6211595.641,5990687.0,2474.6892,2738.5
116,6213993.641,5993162.5,2475.4075,2398.0
116,6216631.641,5995638.5,2476.231,2638.0
116,6219438.141,5998115.5,2477.2288,2806.5
116,6221905.641,6000594.0,2478.565,2467.5
116,6224598.141,6003074.5,2480.461,2692.5
116,6227196.141,6005557.5,2482.8052,2598.0
116,6229474.641,6008042.5,2484.8945,2278.5
116,6231986.141,6010529.5,2486.8901,2511.5
116,6234727.141,6013023.5,2494.0198,2741.0
116,6237156.141,6015541.0,2517.7168,2429.0
116,6239706.641,6018100.0,2558.9436,2550.5
116,6242444.141,6020711.0,2611.0764,2737.5
117,6244832.141,6023058.0,2347.092,2388.0
116,6247314.141,6025426.5,2368.6553,2482.0
116,6249949.141,6027891.5,2464.7703,2635.0
116,6252123.141,6030368.5,2477.219,2174.0
116,6254411.141,6032846.5,2477.9075,2288.0
116,6256918.141,6035324.5,2477.9248,2507.0
116,6259096.641,6037802.5,2477.9714,2178.5
116,6261485.141,6040281.0,2478.3767,2388.5
116,6264360.641,6042760.0,2478.915,2875.5
116,6266880.141,6045235.0,2474.8308,2519.5
116,6269584.141,6047690.5,2455.7117,2704.0
116,6272569.141,6050110.5,2419.9968,2985.0
116,6275236.641,6052483.0,2372.7307,2667.5
115,6278204.641,6055113.5,2630.4656,2968.0
116,6281501.141,6057663.5,2550.2026,3296.5
116,6284364.641,6060052.0,2388.314,2863.5
115,6287463.141,6062692.0,2639.8188,3098.5
116,6290838.141,6065249.5,2557.5273,3375.0
116,6293777.641,6067646.0,2396.5422,2939.5
115,6297044.141,6070303.0,2656.9834,3266.5
116,6300806.141,6072875.5,2572.487,3762.0
116,6304343.141,6075292.0,2416.4058,3537.0
115,6308142.141,6078003.0,2711.0815,3799.0
116,6312205.641,6080693.0,2690.1711,4063.5
116,6315737.641,6083314.0,2620.8142,3532.0
116,6319532.141,6085997.5,2683.2542,3794.5
117,6323275.141,6088399.0,2401.5562,3743.0
116,6326241.141,6090904.5,2505.61,2966.0
116,6329294.141,6093653.5,2748.951,3053.0
117,6332354.641,6096157.5,2504.2449,3060.5
117,6334950.141,6098403.5,2245.765,2595.5
116,6337461.641,6100786.0,2382.532,2511.5
116,6340542.641,6103291.0,2504.779,3081.0
116,6343152.141,6105819.0,2528.0637,2609.5
116,6346028.141,6108382.5,2563.518,2876.0
116,6348994.141,6111026.5,2644.0466,2966.0
116,6351355.141,6113834.0,2807.4873,2361.0
117,6353698.641,6116444.5,2610.261,2343.5
117,6355979.141,6118904.5,2460.1758,2280.5
117,6357950.641,6121292.5,2388.2273,1971.5
117,6360064.141,6123573.5,2280.968,2113.5
116,6362316.641,6126059.5,2485.8074,2252.5
116,6364248.141,6128766.0,2706.6484,1931.5
117,6366365.141,6131245.5,2479.3948,2117.0
116,6368663.641,6133890.5,2645.2263,2298.5
117,6370626.641,6136475.0,2584.289,1963.0
117,6372767.641,6138944.5,2469.7422,2141.0
117,6374933.141,6141393.5,2448.9387,2165.5
117,6376664.641,6143814.0,2420.6829,1731.5
117,6378546.141,6146170.5,2356.4072,1881.5
117,6380562.141,6148394.5,2224.233,2016.0
116,6382310.641,6150748.0,2353.3804,1748.5
116,6384192.141,6153209.0,2460.8503,1881.5
116,6386203.641,6155681.0,2472.1584,2011.5
116,6387960.141,6158152.5,2471.6694,1756.5
116,6389851.641,6160623.5,2470.9417,1891.5
116,6391906.641,6163094.0,2470.4038,2055.0
116,6393965.641,6165564.0,2469.7527,2059.0
116,6396458.641,6168032.5,2468.3127,2493.0
116,6399324.641,6170499.0,2466.3237,2866.0
116,6401853.141,6172963.0,2464.061,2528.5
116,6404531.641,6175424.0,2461.2441,2678.5
116,6407452.141,6177878.0,2453.7903,2920.5
116,6409963.641,6180309.5,2431.6782,2511.5
116,6412691.141,6182697.5,2388.2068,2727.5
116,6415719.641,6185008.0,2310.4397,3028.5
115,6418337.141,6187508.5,2500.6423,2617.5
116,6421074.141,6189870.5,2362.123,2737.0
115,6423899.141,6192310.0,2439.6592,2825.0
115,6426386.141,6194936.5,2626.3828,2487.0
115,6429076.641,6197730.5,2793.7935,2690.5
116,6432003.141,6200336.0,2605.516,2926.5
116,6434561.141,6202820.0,2483.9348,2558.0
116,6437333.641,6205293.0,2473.1804,2772.5
116,6440295.141,6207766.5,2473.594,2961.5
116,6442828.641,6210240.5,2474.0486,2533.5
116,6445595.641,6212715.0,2474.336,2767.0
116,6448714.141,6215189.5,2474.6982,3118.5
116,6451126.641,6217664.5,2475.0964,2412.5
116,6453917.141,6220140.0,2475.4773,2790.5
116,6456958.641,6222616.0,2475.8333,3041.5
116,6459469.641,6225092.0,2476.1792,2511.0
116,6462071.141,6227568.5,2476.5273,2601.5
116,6464916.641,6230045.5,2476.8994,2845.5
116,6467277.141,6232523.0,2477.3074,2360.5
116,6469892.641,6235001.0,2477.7603,2615.5
116,6472691.141,6237479.5,2478.275,2798.5
116,6475105.141,6239958.5,2478.865,2414.0
116,6477681.141,6242438.0,2479.5298,2576.0
116,6480529.641,6244918.5,2480.2776,2848.5
116,6482862.641,6247399.5,2481.1555,2333.0
116,6485502.641,6249882.0,2482.3372,2640.0
116,6488770.141,6252366.0,2484.035,3267.5
116,6491321.141,6254852.0,2486.1404,2551.0
116,6494205.641,6257340.0,2487.933,2884.5
116,6497604.641,6259829.5,2489.5366,3399.0
116,6500612.641,6262325.5,2496.1611,3008.0
116,6503889.641,6264845.0,2519.2961,3277.0
116,6507280.141,6267405.0,2560.0215,3390.5
116,6509972.141,6270017.0,2611.9124,2692.0
117,6512870.641,6272363.0,2346.0312,2898.5
116,6515993.641,6274729.5,2366.4817,3123.0
116,6518679.141,6277189.5,2460.2227,2685.5
116,6521558.141,6279660.0,2470.3945,2879.0
116,6524691.141,6282129.5,2469.6248,3133.0
116,6527227.141,6284594.0,2464.4167,2536.0
116,6529839.141,6287034.0,2440.141,2612.0
116,6532645.641,6289416.5,2382.6545,2806.5
116,6535080.641,6291696.0,2279.3953,2435.0
115,6537668.641,6294173.5,2477.611,2588.0
115,6540730.641,6296861.5,2688.2356,3062.0
116,6543346.641,6299315.0,2453.5386,2616.0
115,6546484.641,6301887.5,2572.4597,3138.0
116,6549961.141,6304365.0,2477.4343,3476.5
115,6552816.141,6307022.0,2657.0442,2855.0
116,6556025.141,6309622.0,2600.082,3209.0
116,6559439.641,6312111.5,2489.6755,3414.5
116,6562333.141,6314590.5,2478.848,2893.5
116,6565241.641,6317069.5,2479.2073,2908.5
116,6568334.641,6319549.5,2479.97,3093.0
116,6570978.141,6322030.0,2480.6177,2643.5
116,6573866.141,6324511.5,2481.3638,2888.0
116,6576950.141,6326993.5,2482.2021,3084.0
116,6579591.141,6329476.5,2483.0867,2641.0
116,6582460.141,6331960.5,2484.0042,2869.0
116,6585567.641,6334445.5,2484.9575,3107.5
116,6588207.641,6336931.5,2485.9495,2640.0
116,6591071.641,6339418.5,2486.9812,2864.0
116,6594176.641,6341906.5,2488.0422,3105.0
116,6596814.641,6344395.5,2489.1323,2638.0
116,6599661.141,6346885.5,2490.2388,2846.5
116,6602735.641,6349377.0,2491.3152,3074.5
116,6605382.641,6351869.0,2492.2031,2647.0
116,6608533.141,6354361.5,2492.6462,3150.5
116,6611988.641,6356854.0,2492.5764,3455.5
116,6614959.641,6359346.5,2492.3538,2971.0
116,6618142.141,6361838.5,2491.8396,3182.5
116,6621602.641,6364325.5,2486.9697,3460.5
116,6624538.141,6366793.0,2467.3315,2935.5
116,6627746.141,6369219.5,2426.2766,3208.0
116,6631216.141,6371574.5,2355.0417,3470.0
115,6634368.641,6374139.5,2565.0144,3152.5
116,6637798.641,6376582.5,2442.8313,3430.0
115,6641236.141,6379159.0,2576.7163,3437.5
115,6644068.141,6382021.5,2862.3792,2832.0
116,6647152.641,6384698.5,2676.9773,3084.5
116,6650429.641,6387242.0,2543.726,3277.0
116,6653272.141,6389778.0,2535.9111,2842.5
116,6656349.641,6392324.5,2546.699,3077.5
116,6659677.641,6394903.0,2578.728,3328.0
116,6662545.641,6397537.0,2634.1501,2868.0
116,6665645.641,6400241.5,2704.57,3100.0
117,6668946.141,6402621.5,2380.029,3300.5
116,6671780.641,6405065.0,2443.7476,2834.5
116,6674752.641,6407699.5,2634.362,2972.0
116,6678003.141,6410486.0,2786.3413,3250.5
116,6680680.141,6413589.0,3103.102,2677.0
117,6683645.641,6416440.5,2851.7363,2965.5
117,6686973.141,6418283.0,1842.4137,3327.5
116,6689555.641,6420483.5,2200.5195,2582.5
116,6692506.141,6422871.0,2387.2886,2950.5
116,6695779.641,6425304.0,2433.017,3273.5
116,6698410.141,6427791.5,2487.5098,2630.5
116,6701329.141,6430353.5,2561.8274,2919.0
116,6704456.141,6432997.5,2643.8306,3127.0
117,6707039.641,6435291.0,2293.547,2583.5
116,6709758.141,6437613.5,2322.4375,2718.5
116,6712750.641,6440034.5,2421.1719,2992.5
116,6715208.641,6442422.5,2387.9216,2458.0
116,6717959.141,6444730.5,2308.061,2750.5
115,6721073.641,6447298.5,2567.781,3114.5
116,6723755.141,6449723.5,2425.1587,2681.5
115,6727148.141,6452319.5,2596.0525,3393.0
115,6731055.141,6455277.5,2957.8323,3907.0
116,6734089.641,6458000.5,2723.079,3034.5
116,6737591.141,6460589.0,2588.468,3501.5
116,6741334.641,6463229.0,2639.8503,3743.5
116,6744580.641,6465979.5,2750.4065,3246.0
117,6748008.641,6468402.5,2422.8914,3428.0
116,6751412.141,6470921.5,2519.0051,3403.5
117,6754284.641,6473249.5,2327.8887,2872.5
116,6757352.141,6475619.0,2369.4204,3067.5
116,6760415.141,6478093.0,2473.986,3063.0
116,6762982.641,6480543.5,2450.4514,2567.5
116,6765765.141,6482962.0,2418.475,2782.5
115,6768906.141,6485761.5,2799.539,3141.0
116,6771765.641,6488530.5,2769.1863,2859.5
116,6774894.641,6491243.5,2712.7727,3129.0
116,6778336.141,6494146.5,2902.9817,3441.5
117,6781153.641,6496787.0,2640.5566,2817.5
117,6784288.641,6499234.5,2447.4026,3135.0
117,6787412.141,6501583.0,2348.5347,3123.5
117,6790021.141,6503781.5,2198.663,2609.0
116,6792828.141,6506130.5,2348.899,2807.0
116,6795828.641,6508615.0,2484.5173,3000.5
116,6798419.641,6511114.5,2499.6082,2591.0
116,6801212.141,6513615.0,2500.3245,2792.5
116,6804228.141,6516116.5,2501.38,3016.0
116,6806841.641,6518613.5,2496.8325,2613.5
116,6809639.141,6521086.0,2472.7163,2797.5
116,6812611.641,6523516.5,2430.404,2972.5
116,6815202.141,6525906.5,2390.1707,2590.5
115,6818284.141,6528642.5,2736.0732,3082.0
116,6821763.641,6531316.0,2673.7122,3479.5
116,6824649.641,6533847.0,2530.8167,2886.0
116,6827816.141,6536366.0,2519.1973,3166.5
116,6831323.141,6538888.5,2522.314,3507.0
116,6834212.641,6541421.5,2533.106,2889.5
116,6837461.641,6543987.5,2565.915,3249.0
116,6840832.641,6546609.5,2622.095,3371.0
116,6843718.641,6549301.5,2692.1604,2886.0
117,6847224.641,6551653.0,2351.655,3506.0
116,6850608.641,6554030.5,2377.432,3384.0
116,6853576.641,6556539.5,2508.9736,2968.0
116,6856666.641,6559094.0,2554.4138,3090.0
116,6860096.141,6561700.0,2606.1975,3429.5
116,6862885.141,6564371.0,2670.9968,2789.0
117,6865977.141,6566705.5,2334.5576,3092.0
116,6869378.641,6569062.0,2356.5598,3401.5
116,6872161.641,6571529.5,2467.4038,2783.0
116,6875287.141,6573985.0,2455.2905,3125.5
116,6878362.141,6576394.0,2409.0977,3075.0
116,6880865.141,6578753.5,2359.642,2503.0
115,6883793.141,6581446.0,2692.6309,2928.0
116,6887000.141,6584049.5,2603.6995,3207.0
116,6889630.641,6586460.0,2410.443,2630.5
116,6892535.641,6588795.0,2335.1907,2905.0
115,6895828.141,6591451.5,2656.6882,3292.5
116,6898349.141,6594020.0,2568.3845,2521.0
116,6901267.141,6596375.5,2355.4255,2918.0
116,6904428.141,6598567.0,2191.3003,3161.0
115,6906555.141,6600905.5,2338.4778,2127.0
115,6908996.641,6603360.0,2454.277,2441.5
115,6911912.641,6605790.5,2430.296,2916.0
115,6914510.641,6608187.5,2396.962,2598.0
114,6917580.141,6610965.0,2777.5173,3069.5
115,6920925.141,6613713.5,2748.747,3345.0
115,6923687.141,6616375.0,2661.3025,2762.0
115,6926765.641,6619111.0,2735.9568,3078.5
116,6930146.641,6621507.5,2396.6294,3381.0
115,6932939.641,6624025.0,2517.2651,2793.0
115,6936016.141,6626852.0,2827.1128,3076.5
116,6939476.641,6629388.0,2535.9397,3460.5
116,6941869.141,6631677.5,2289.6812,2392.5
115,6944693.641,6634181.5,2503.8215,2824.5
116,6947812.641,6636509.0,2327.3345,3119.0
115,6950351.641,6638921.0,2412.2156,2539.0
115,6953182.641,6641554.5,2633.4795,2831.0
115,6956312.141,6644357.5,2802.7524,3129.5
116,6958961.141,6646845.5,2488.1216,2649.0
116,6962127.641,6649042.0,2196.3196,3166.5
115,6965683.641,6651370.0,2327.8381,3556.0
115,6968427.141,6653829.0,2459.0269,2743.5
115,6971616.641,6656304.0,2474.9521,3189.5
115,6975179.141,6658779.5,2475.5796,3562.5
115,6978094.641,6661255.0,2475.6597,2915.5
115,6981422.141,6663731.0,2475.856,3327.5
115,6985198.141,6666208.0,2476.9028,3776.0
115,6988027.641,6668687.0,2479.0737,2829.5
115,6991378.641,6671163.0,2476.1125,3351.0
115,6994583.641,6673617.5,2454.3308,3205.0
115,6997351.141,6676031.0,2413.662,2767.5
115,7000321.641,6678405.0,2374.0908,2970.5
114,7003533.141,6681134.0,2729.1816,3211.5
115,7006281.641,6683831.0,2696.7773,2748.5
115,7009268.641,6686434.5,2603.7441,2987.0
115,7012501.641,6689092.5,2657.8032,3233.0
116,7015298.141,6691415.5,2323.0295,2796.5
115,7018319.641,6693762.0,2346.5671,3021.5
115,7021572.141,6696226.0,2464.0042,3252.5
115,7024357.641,6698707.5,2481.3599,2785.5
115,7027373.641,6701192.5,2484.8132,3016.0
115,7030609.141,6703681.0,2488.447,3235.5
115,7033415.141,6706173.5,2492.3435,2806.0
115,7036413.141,6708670.5,2496.8406,2998.0
115,7039688.641,6711180.0,2509.253,3275.5
115,7042472.141,6713724.5,2544.2625,2783.5
115,7045496.641,6716326.0,2601.6887,3024.5
115,7048822.641,6718995.5,2669.716,3326.0
116,7051531.641,6721334.0,2338.5193,2709.0
115,7054558.141,6723722.0,2388.2434,3026.5
115,7057810.141,6726286.5,2564.426,3252.0
115,7060571.641,6728933.0,2646.3362,2761.5
116,7063448.641,6731249.5,2316.362,2877.0
115,7066472.141,6733588.0,2338.6345,3023.5
115,7068991.641,6736041.5,2453.641,2519.5
115,7071772.641,6738511.0,2469.2532,2781.0
115,7074792.641,6740981.0,2470.0562,3020.0
115,7077422.641,6743451.0,2470.2148,2630.0
115,7080549.641,6745921.5,2470.6497,3127.0
115,7084157.141,6748392.5,2471.0835,3607.5
115,7087112.141,6750864.0,2471.5134,2955.0
115,7090486.641,6753336.0,2471.989,3374.5
115,7093924.141,6755808.5,2472.542,3437.5
115,7096964.641,6758281.5,2473.1777,3040.5
115,7100245.641,6760755.5,2473.8948,3281.0
115,7103929.141,6763230.0,2474.699,3683.5
115,7106800.141,6765705.5,2475.5999,2871.0
115,7110066.641,6768182.0,2476.6052,3266.5
115,7113283.641,6770659.5,2477.7263,3217.0
115,7115893.141,6773138.5,2478.977,2609.5
115,7118836.641,6775619.0,2480.3787,2943.5
115,7122063.141,6778101.0,2481.9473,3226.5
115,7124678.641,6780584.5,2483.7107,2615.5
115,7127618.141,6783070.0,2485.6938,2939.5
115,7130793.641,6785558.0,2487.9348,3175.5
115,7133496.141,6788048.5,2490.4792,2702.5
115,7136395.641,6790542.0,2493.3762,2899.5
115,7139555.141,6793038.5,2496.6748,3159.5
115,7142294.141,6795539.0,2500.4612,2739.0
115,7145213.141,6798044.0,2504.9355,2919.0
115,7148341.141,6800554.5,2510.4668,3128.0
115,7151058.641,6803072.0,2517.33,2717.5
115,7153999.141,6805597.0,2524.9753,2940.5
115,7157136.641,6808129.0,2531.8655,3137.5
115,7159870.141,6810667.5,2538.5627,2733.5
115,7162812.141,6813221.0,2553.6052,2942.0
115,7165974.641,6815810.5,2589.2593,3162.5
115,7168719.141,6818433.5,2623.001,2744.5
115,7171654.641,6821026.0,2592.697,2935.5
116,7173389.141,6822586.5,1560.46,1734.5
114,7173566.141,6823352.5,765.88745,177.0
113,7175513.141,6824617.5,1264.9357,1947.0
112,7178337.641,6826290.5,1673.2471,2824.5
111,7180966.141,6828534.0,2243.6697,2628.5
111,7183014.641,6831054.0,2520.0906,2048.5
111,7187100.141,6833920.5,2866.6426,4085.5
111,7193444.141,6838198.5,4277.9326,6344.0
113,7203645.141,6844153.0,5954.4966,10201.0
116,7207598.141,6847054.0,2901.0933,3953.0
116,7209940.141,6848722.0,1667.829,2342.0
115,7212550.141,6850486.0,1763.9758,2610.0
114,7215966.141,6852999.5,2513.711,3416.0
114,7219144.141,6855897.5,2897.9873,3178.0
115,7222583.641,6858400.0,2502.7192,3439.5
114,7226332.141,6861210.0,2810.0454,3748.5
115,7229499.641,6863911.0,2701.2017,3167.5
115,7232919.141,6866461.0,2549.9485,3419.5
115,7236248.141,6869043.0,2582.2239,3329.0
115,7239165.141,6871731.0,2687.8618,2917.0
115,7242331.641,6874607.0,2876.1877,3166.5
116,7245716.641,6877128.5,2521.7468,3385.0
116,7248607.641,6879343.0,2214.6245,2891.0
115,7251703.641,6881743.0,2400.2363,3096.0
115,7255023.641,6884355.0,2612.0603,3320.0
115,7257897.141,6887071.5,2716.6401,2873.5
116,7260879.641,6889441.5,2369.8015,2982.5
115,7264076.641,6891900.5,2458.7637,3197.0
115,7266816.141,6894578.5,2677.8442,2739.5
116,7269770.641,6896937.0,2358.4834,2954.5
115,7272951.141,6899381.0,2443.9502,3180.5
115,7275688.141,6902030.0,2649.1619,2737.0
116,7278662.141,6904351.5,2321.49,2974.0
115,7281859.641,6906702.5,2351.1206,3197.5
115,7284583.641,6909183.0,2480.6223,2724.0
115,7287533.141,6911710.0,2526.8093,2949.5
115,7290733.141,6914289.5,2579.6877,3200.0
115,7293468.141,6916934.5,2644.9634,2735.0
116,7296430.141,6919252.0,2317.6262,2962.0
115,7299639.141,6921590.5,2338.7463,3209.0
115,7302366.641,6924043.5,2452.9355,2727.5
115,7305315.141,6926512.0,2468.3203,2948.5
115,7308476.641,6928981.0,2469.0583,3161.5
115,7311191.641,6931450.0,2469.196,2715.0
115,7314141.641,6933919.5,2469.628,2950.0
115,7317293.141,6936389.5,2470.0676,3151.5
115,7320295.141,6938860.0,2470.516,3002.0
115,7323586.141,6941331.0,2471.032,3291.0
115,7327081.141,6943802.5,2471.6458,3495.0
115,7330280.141,6946275.0,2472.3704,3199.0
115,7333717.141,6948748.0,2473.225,3437.0
115,7337512.141,6951222.0,2474.2158,3795.0
115,7340644.141,6953697.5,2475.3665,3132.0
115,7344083.641,6956174.0,2476.7026,3439.5
115,7348011.641,6958652.5,2478.2598,3928.0
115,7351030.141,6961132.5,2480.0603,3018.5
115,7354378.141,6963614.5,2482.1292,3348.0
115,7357864.141,6966099.0,2484.5486,3486.0
115,7360635.141,6968586.5,2487.605,2771.0
115,7363847.641,6971078.5,2491.8088,3212.5
115,7367125.141,6973576.0,2497.381,3277.5
115,7370052.641,6976079.5,2503.568,2927.5
115,7373172.141,6978589.5,2510.1926,3119.5
115,7376660.141,6981114.0,2524.6235,3488.0
115,7379501.141,6983682.0,2568.0283,2841.0
115,7382658.141,6986339.5,2657.543,3157.0
115,7385799.641,6989147.5,2807.8137,3141.5
116,7388492.141,6991668.0,2520.5537,2692.5
116,7391318.641,6993951.0,2283.1934,2826.5
115,7394492.641,6996431.0,2480.214,3174.0
116,7396950.641,6998744.0,2312.838,2458.0
115,7399744.641,7001100.0,2356.0686,2794.0
115,7402816.641,7003581.0,2480.929,3072.0
115,7405361.141,7006084.0,2502.7827,2544.5
115,7408159.641,7008595.0,2511.1296,2798.5
115,7411362.641,7011115.0,2520.1987,3203.0
115,7414128.641,7013653.0,2538.1333,2766.0
115,7417231.641,7016240.0,2586.8645,3103.0
115,7420676.141,7018929.0,2689.2444,3444.5
115,7423519.641,7021811.0,2881.9492,2843.5
116,7426637.141,7024449.0,2637.864,3117.5
116,7429982.641,7026929.0,2480.1404,3345.5
116,7432349.141,7029388.0,2458.801,2366.5
116,7435058.141,7031833.5,2445.656,2709.0
116,7438173.141,7034247.5,2414.0552,3115.0
116,7440718.641,7036604.0,2356.4695,2545.5
116,7443695.141,7038867.0,2262.7603,2976.5
115,7447003.641,7041335.5,2468.698,3308.5
116,7449678.141,7043644.5,2308.8286,2674.5
115,7452670.641,7045992.5,2348.1997,2992.5
115,7456061.641,7048461.0,2468.3408,3391.0
115,7458869.641,7050948.0,2486.8293,2808.0
115,7461996.641,7053439.5,2491.2866,3127.0
115,7465470.141,7055934.5,2494.9434,3473.5
115,7468274.641,7058433.5,2499.1187,2804.5
115,7471209.141,7060944.0,2510.4949,2934.5
115,7474255.641,7063487.5,2543.5754,3046.5
115,7476754.641,7066086.5,2598.9558,2499.0
115,7479531.141,7068751.5,2665.1936,2776.5
116,7482740.141,7071089.0,2337.288,3209.0
115,7485131.641,7073451.5,2362.6042,2391.5
115,7487932.641,7075939.5,2488.0999,2801.0
115,7491041.141,7078450.0,2510.6233,3108.5
115,7493578.641,7080968.5,2518.2888,2537.5
115,7496403.141,7083501.0,2532.6536,2824.5
115,7499522.641,7086078.5,2577.578,3119.5
115,7502051.641,7088756.0,2677.4517,2529.0
