Speed,Actual,Predicted_sum,Predicted,rate
118,11593298.594,11189552.0,2927.9133,2817.0
119,11595982.594,11192183.0,2630.7544,2684.0
119,11598291.594,11194508.0,2325.4163,2309.0
118,11600749.594,11196990.0,2481.7734,2458.0
118,11603435.594,11199653.0,2663.1238,2686.0
118,11605635.594,11202392.0,2739.198,2200.0
118,11608068.594,11205241.0,2848.5105,2433.0
119,11610756.594,11207766.0,2525.2395,2688.0
118,11612961.594,11210399.0,2632.5845,2205.0
119,11615402.594,11212833.0,2434.4792,2441.0
118,11618166.594,11215345.0,2511.63,2764.0
118,11620242.594,11218044.0,2698.7422,2076.0
118,11622679.594,11220832.0,2788.1584,2437.0
119,11625311.594,11223267.0,2434.5474,2632.0
118,11627495.594,11225733.0,2465.6943,2184.0
118,11629863.594,11228329.0,2595.903,2368.0
118,11632459.594,11230941.0,2611.9011,2596.0
118,11634609.594,11233555.0,2613.738,2150.0
118,11637012.594,11236171.0,2616.233,2403.0
118,11639625.594,11238791.0,2619.7117,2613.0
118,11641762.594,11241414.0,2622.8308,2137.0
118,11644140.594,11244040.0,2625.8164,2378.0
118,11646703.594,11246676.0,2635.566,2563.0
118,11648907.594,11249343.0,2666.7734,2204.0
118,11651297.594,11252064.0,2720.992,2390.0
118,11653985.594,11254858.0,2794.0925,2688.0
119,11656077.594,11257307.0,2449.3616,2092.0
118,11658474.594,11259787.0,2480.17,2397.0
118,11661109.594,11262400.0,2612.9473,2635.0
118,11663247.594,11265031.0,2631.0847,2138.0
118,11665656.594,11267667.0,2635.5278,2409.0
118,11668273.594,11270307.0,2640.2598,2617.0
118,11670405.594,11272954.0,2646.69,2132.0
118,11672799.594,11275616.0,2662.007,2394.0
118,11675301.594,11278317.0,2700.6743,2502.0
118,11677599.594,11281081.0,2763.6575,2298.0
118,11679904.594,11283935.0,2853.6416,2305.0
119,11682280.594,11286455.0,2519.526,2376.0
118,11684420.594,11289101.0,2646.2646,2140.0
118,11686681.594,11292068.0,2967.2952,2261.0
119,11689040.594,11294790.0,2721.7107,2359.0
119,11691188.594,11297290.0,2500.092,2148.0
119,11693422.594,11299677.0,2386.8267,2234.0
118,11695920.594,11302310.0,2633.256,2498.0
119,11697927.594,11304752.0,2442.4902,2007.0
118,11700198.594,11307258.0,2506.4158,2271.0
118,11702584.594,11309936.0,2677.8525,2386.0
118,11704736.594,11312689.0,2752.7961,2152.0
118,11706993.594,11315525.0,2836.1719,2257.0
119,11709372.594,11317993.0,2468.2961,2379.0
118,11711438.594,11320510.0,2517.264,2066.0
118,11713410.594,11323204.0,2693.7112,1972.0
118,11715482.594,11326005.0,2801.2925,2072.0
118,11717360.594,11329005.0,2999.5413,1878.0
119,11719344.594,11331764.0,2759.2014,1984.0
119,11721082.594,11334329.0,2565.214,1738.0
119,11722449.594,11336784.0,2455.155,1367.0
119,11723499.594,11338992.0,2207.715,1050.0
118,11723499.594,11341175.0,2183.3481,0.0
118,11723499.594,11343037.0,1861.976,0.0
116,11724146.594,11345716.0,2679.4932,647.0
116,11728072.594,11350076.0,4360.4976,3926.0
118,11731911.594,11354995.0,4918.916,3839.0
120,11733666.594,11357552.0,2556.9888,1755.0
119,11735077.594,11360173.0,2620.7168,1411.0
119,11736200.594,11363155.0,2981.869,1123.0
120,11737328.594,11365768.0,2613.226,1128.0
120,11738438.594,11368024.0,2256.3284,1110.0
119,11739409.594,11370452.0,2428.4148,971.0
119,11740444.594,11372995.0,2542.8271,1035.0
119,11741510.594,11375469.0,2473.6865,1066.0
119,11742455.594,11377824.0,2355.1543,945.0
118,11743484.594,11380451.0,2627.0342,1029.0
118,11744764.594,11383423.0,2972.2214,1280.0
119,11745833.594,11386139.0,2716.0872,1069.0
119,11747130.594,11388610.0,2470.7634,1297.0
119,11748686.594,11390915.0,2305.2644,1556.0
118,11749989.594,11393386.0,2471.0051,1303.0
118,11751486.594,11396007.0,2621.241,1497.0
118,11753206.594,11398644.0,2637.1135,1720.0
118,11754625.594,11401284.0,2639.7634,1419.0
118,11756274.594,11403928.0,2644.3943,1649.0
118,11758115.594,11406579.0,2651.4478,1841.0
118,11759806.594,11409238.0,2659.288,1691.0
118,11761781.594,11411904.0,2665.797,1975.0
118,11763896.594,11414585.0,2680.649,2115.0
118,11765726.594,11417309.0,2724.1135,1830.0
118,11767687.594,11420129.0,2820.3213,1961.0
118,11769898.594,11423148.0,3019.1208,2211.0
119,11771624.594,11425940.0,2792.028,1726.0
119,11773577.594,11428543.0,2603.2854,1953.0
119,11775751.594,11431083.0,2539.8396,2174.0
119,11777513.594,11433566.0,2483.4233,1762.0
118,11779483.594,11436380.0,2814.1106,1970.0
119,11781614.594,11439081.0,2701.3398,2131.0
119,11783421.594,11441574.0,2493.0483,1807.0
118,11785248.594,11444403.0,2828.6072,1827.0
119,11787139.594,11447140.0,2737.039,1891.0
119,11788661.594,11449644.0,2503.847,1522.0
119,11790375.594,11451987.0,2343.133,1714.0
118,11792248.594,11454519.0,2532.4956,1873.0
118,11793785.594,11457244.0,2725.3823,1537.0
118,11795474.594,11460078.0,2833.82,1689.0
118,11797400.594,11463119.0,3040.5364,1926.0
119,11798892.594,11465928.0,2808.5103,1492.0
119,11800601.594,11468537.0,2609.1667,1709.0
119,11802477.594,11471051.0,2513.7825,1876.0
119,11803937.594,11473454.0,2402.6687,1460.0
118,11805490.594,11476132.0,2678.133,1553.0
118,11807159.594,11479163.0,3031.2356,1669.0
119,11808568.594,11481964.0,2801.1575,1409.0
119,11810082.594,11484561.0,2597.0042,1514.0
119,11811718.594,11487057.0,2496.4194,1636.0
119,11813040.594,11489409.0,2351.5547,1322.0
118,11814518.594,11491943.0,2534.2168,1478.0
118,11816147.594,11494634.0,2691.337,1629.0
118,11817436.594,11497341.0,2707.3838,1289.0
118,11818905.594,11500051.0,2709.8062,1469.0
118,11820503.594,11502764.0,2713.0195,1598.0
118,11821825.594,11505481.0,2716.5767,1322.0
118,11823266.594,11508201.0,2719.92,1441.0
118,11824961.594,11510924.0,2723.0332,1695.0
118,11826526.594,11513650.0,2725.9497,1565.0
118,11828404.594,11516379.0,2728.6592,1878.0
118,11830400.594,11519110.0,2731.1438,1996.0
118,11832191.594,11521843.0,2733.393,1791.0
118,11834074.594,11524578.0,2735.4097,1883.0
118,11836168.594,11527315.0,2737.2002,2094.0
118,11837968.594,11530054.0,2738.7612,1800.0
118,11839937.594,11532794.0,2740.079,1969.0
118,11842140.594,11535535.0,2741.1824,2203.0
118,11843948.594,11538277.0,2742.3206,1808.0
118,11845968.594,11541021.0,2743.9878,2020.0
118,11848315.594,11543767.0,2746.3696,2347.0
118,11850126.594,11546515.0,2748.3555,1811.0
118,11852187.594,11549264.0,2748.8257,2061.0
118,11854466.594,11552018.0,2754.3865,2279.0
118,11856352.594,11554807.0,2788.8904,1886.0
118,11858422.594,11557686.0,2879.276,2070.0
118,11860707.594,11560765.0,3078.7463,2285.0
119,11862603.594,11563592.0,2827.3394,1896.0
119,11864691.594,11566152.0,2560.1016,2088.0
119,11866977.594,11568545.0,2393.1938,2286.0
118,11868833.594,11571133.0,2588.3535,1856.0
118,11870765.594,11573883.0,2749.6572,1932.0
118,11872831.594,11576673.0,2790.3486,2066.0
118,11874539.594,11579524.0,2850.7014,1708.0
118,11876420.594,11582493.0,2969.109,1881.0
119,11878561.594,11585124.0,2630.6387,2141.0
118,11880209.594,11587864.0,2740.1975,1648.0
119,11882095.594,11590386.0,2522.1575,1886.0
118,11884192.594,11592969.0,2583.3179,2097.0
118,11885883.594,11595695.0,2726.0608,1691.0
118,11887762.594,11598434.0,2739.1045,1879.0
118,11889827.594,11601171.0,2737.4111,2065.0
118,11891536.594,11603915.0,2743.6123,1709.0
118,11893409.594,11606700.0,2785.3708,1873.0
118,11895488.594,11609592.0,2892.5,2079.0
118,11897180.594,11612727.0,3134.6655,1692.0
119,11899070.594,11615608.0,2880.5012,1890.0
119,11900968.594,11618197.0,2589.3567,1898.0
119,11902524.594,11620643.0,2445.7532,1556.0
118,11904202.594,11623505.0,2861.7869,1678.0
118,11906065.594,11627028.0,3522.9202,1863.0
119,11907501.594,11629975.0,2947.4622,1436.0
119,11908861.594,11630706.0,731.1455,1360.0
116,11908861.594,11630963.0,256.72552,0.0
106,11908861.594,11631215.0,251.87384,0.0
101,11908861.594,11631465.0,250.29,0.0
93,11908861.594,11631714.0,249.02254,0.0
85,11910003.594,11633783.0,2069.3677,1142.0
85,11913819.594,11640850.0,7066.9053,3816.0
88,11923660.594,11650461.0,9611.396,9841.0
93,11931946.594,11660326.0,9865.137,8286.0
97,11941852.594,11670495.0,10169.38,9906.0
102,11949906.594,11679502.0,9007.087,8054.0
105,11950095.594,11681078.0,1575.9868,189.0
104,11950095.594,11681577.0,498.92227,0.0
103,11952055.594,11683814.0,2237.1782,1960.0
103,11954888.594,11687048.0,3234.0435,2833.0
104,11958799.594,11692015.0,4966.6343,3911.0
106,11963490.594,11698152.0,6136.677,4691.0
108,11967282.594,11704581.0,6428.6797,3792.0
110,11971351.594,11710383.0,5801.616,4069.0
112,11975775.594,11716089.0,5706.0244,4424.0
114,11979712.594,11719979.0,3890.0806,3937.0
115,11984178.594,11724703.0,4724.242,4466.0
117,11989033.594,11729233.0,4529.8135,4855.0
119,11990828.594,11731833.0,2600.259,1795.0
119,11992804.594,11733881.0,2048.2993,1976.0
118,11994932.594,11736314.0,2432.6401,2128.0
118,11996834.594,11739006.0,2691.7354,1902.0
118,11998814.594,11741877.0,2871.2212,1980.0
119,12000989.594,11744311.0,2434.2107,2175.0
118,12002838.594,11746926.0,2614.781,1849.0
119,12004854.594,11749287.0,2361.465,2016.0
118,12007103.594,11751770.0,2483.1604,2249.0
118,12008844.594,11754485.0,2714.8975,1741.0
118,12010854.594,11757439.0,2954.4314,2010.0
119,12012966.594,11760137.0,2697.9312,2112.0
119,12014470.594,11762675.0,2538.198,1504.0
119,12016079.594,11765194.0,2518.6206,1609.0
119,12017746.594,11767681.0,2486.6287,1667.0
119,12019161.594,11770094.0,2412.8174,1415.0
119,12020696.594,11772396.0,2302.431,1535.0
118,12022342.594,11774941.0,2544.8206,1646.0
118,12023711.594,11777814.0,2873.0217,1369.0
119,12025213.594,11780439.0,2624.6572,1502.0
119,12026876.594,11782840.0,2401.0522,1663.0
119,12028240.594,11785084.0,2244.0613,1364.0
118,12029741.594,11787475.0,2390.833,1501.0
118,12031433.594,11789991.0,2515.9998,1692.0
118,12032921.594,11792492.0,2500.5596,1488.0
118,12034801.594,11794921.0,2428.9668,1880.0
118,12036978.594,11797228.0,2306.7566,2177.0
117,12038794.594,11799735.0,2507.064,1816.0
117,12040965.594,11802452.0,2716.8816,2171.0
117,12043536.594,11805306.0,2853.8208,2571.0
118,12045741.594,11807853.0,2547.03,2205.0
117,12048135.594,11810559.0,2705.98,2394.0
118,12050809.594,11813147.0,2588.434,2674.0
117,12052961.594,11815979.0,2831.7341,2152.0
118,12055348.594,11818745.0,2765.755,2387.0
118,12057972.594,11821375.0,2629.6865,2624.0
118,12060154.594,11824035.0,2660.1138,2182.0
118,12062569.594,11826804.0,2769.4028,2415.0
118,12065231.594,11829810.0,3006.084,2662.0
119,12067168.594,11832436.0,2626.0493,1937.0
119,12068368.594,11834421.0,1985.0962,1200.0
118,12068481.594,11834864.0,443.34064,113.0
116,12068481.594,11835230.0,366.3988,0.0
114,12068888.594,11837324.0,2094.159,407.0
114,12071196.594,11839701.0,2376.624,2308.0
113,12073588.594,11842616.0,2915.4753,2392.0
114,12076129.594,11845753.0,3136.9236,2541.0
115,12078552.594,11848372.0,2619.3567,2423.0
115,12080373.594,11850741.0,2369.36,1821.0
115,12082311.594,11852933.0,2191.6128,1938.0
114,12084483.594,11855359.0,2426.4583,2172.0
114,12086480.594,11858031.0,2671.7778,1997.0
114,12089105.594,11860927.0,2896.1406,2625.0
115,12091984.594,11863600.0,2673.365,2879.0
115,12094338.594,11866167.0,2566.756,2354.0
115,12096920.594,11868820.0,2652.6145,2582.0
115,12099913.594,11871671.0,2851.1802,2993.0
116,12102384.594,11874298.0,2626.5076,2471.0
116,12105123.594,11876783.0,2485.0967,2739.0
116,12107843.594,11879256.0,2472.955,2720.0
116,12109787.594,11881730.0,2474.1814,1944.0
116,12111892.594,11884206.0,2475.8076,2105.0
116,12114161.594,11886683.0,2477.3875,2269.0
116,12116063.594,11889162.0,2479.1118,1902.0
116,12118059.594,11891643.0,2480.9392,1996.0
116,12120108.594,11894126.0,2482.8423,2049.0
116,12121964.594,11896611.0,2484.8591,1856.0
116,12123847.594,11899098.0,2487.0957,1883.0
116,12125823.594,11901588.0,2489.799,1976.0
116,12127621.594,11904081.0,2493.314,1798.0
116,12129508.594,11906579.0,2497.8318,1887.0
116,12131547.594,11909082.0,2503.1272,2039.0
116,12133225.594,11911592.0,2509.8586,1678.0
116,12135070.594,11914116.0,2523.708,1845.0
116,12137099.594,11916674.0,2557.6272,2029.0
116,12138722.594,11919292.0,2618.3618,1623.0
116,12140574.594,11922013.0,2720.8235,1852.0
117,12142567.594,11924476.0,2463.2463,1993.0
116,12144059.594,11927110.0,2633.7693,1492.0
117,12145627.594,11929657.0,2546.6565,1568.0
117,12147310.594,11932014.0,2357.1973,1683.0
117,12148667.594,11934212.0,2197.9736,1357.0
116,12150160.594,11936522.0,2310.0337,1493.0
116,12151762.594,11938911.0,2388.5964,1602.0
116,12153279.594,11941265.0,2354.2544,1517.0
115,12155217.594,11943927.0,2662.4153,1938.0
116,12157317.594,11946539.0,2612.2583,2100.0
116,12159045.594,11949026.0,2487.06,1728.0
116,12160949.594,11951500.0,2474.357,1904.0
116,12163037.594,11953974.0,2474.1938,2088.0
116,12164740.594,11956448.0,2474.1755,1703.0
116,12166649.594,11958922.0,2473.5376,1909.0
116,12168732.594,11961394.0,2472.31,2083.0
116,12170452.594,11963865.0,2470.5376,1720.0
116,12172348.594,11966334.0,2469.095,1896.0
116,12174447.594,11968802.0,2468.1304,2099.0
116,12176148.594,11971264.0,2461.9763,1701.0
116,12178031.594,11973703.0,2439.0535,1883.0
116,12180071.594,11976095.0,2391.7239,2040.0
116,12181834.594,11978412.0,2317.105,1763.0
115,12183903.594,11980967.0,2555.247,2069.0
116,12186504.594,11983408.0,2440.913,2601.0
115,12188627.594,11985994.0,2586.184,2123.0
116,12191034.594,11988469.0,2475.4004,2407.0
115,12193718.594,11991124.0,2655.1255,2684.0
116,12195808.594,11993675.0,2551.1492,2090.0
116,12198197.594,11996053.0,2378.2285,2389.0
115,12200829.594,11998724.0,2671.0317,2632.0
116,12202990.594,12001343.0,2619.3447,2161.0
116,12205395.594,12003836.0,2493.2332,2405.0
116,12208022.594,12006316.0,2480.4746,2627.0
116,12210203.594,12008796.0,2480.433,2181.0
116,12212621.594,12011276.0,2480.4019,2418.0
116,12215239.594,12013756.0,2479.924,2618.0
116,12217495.594,12016236.0,2480.176,2256.0
116,12219951.594,12018717.0,2481.2239,2456.0
116,12222642.594,12021195.0,2477.5618,2691.0
116,12224852.594,12023651.0,2456.4788,2210.0
116,12227325.594,12026067.0,2416.297,2473.0
116,12230088.594,12028438.0,2371.2864,2763.0
115,12232319.594,12031114.0,2675.8804,2231.0
116,12234883.594,12033740.0,2626.0078,2564.0
116,12237686.594,12036240.0,2500.4546,2803.0
116,12239998.594,12038729.0,2489.143,2312.0
116,12242597.594,12041220.0,2490.7358,2599.0
116,12245384.594,12043713.0,2492.777,2787.0
116,12247770.594,12046208.0,2494.7437,2386.0
116,12250363.594,12048705.0,2497.0276,2593.0
116,12253139.594,12051205.0,2499.8965,2776.0
116,12255529.594,12053709.0,2503.7463,2390.0
116,12258110.594,12056218.0,2508.7112,2581.0
116,12260897.594,12058732.0,2513.8691,2787.0
116,12263286.594,12061251.0,2518.6313,2389.0
116,12265869.594,12063781.0,2529.5981,2583.0
116,12268565.594,12066348.0,2567.2058,2696.0
116,12271026.594,12068997.0,2648.9778,2461.0
116,12273618.594,12071784.0,2787.415,2592.0
117,12276421.594,12074296.0,2512.4172,2803.0
117,12278598.594,12076542.0,2246.156,2177.0
116,12281122.594,12078917.0,2375.1624,2524.0
116,12283807.594,12081424.0,2507.2065,2685.0
116,12286132.594,12083949.0,2524.8281,2325.0
116,12288633.594,12086485.0,2536.1619,2501.0
116,12291375.594,12089062.0,2576.5386,2742.0
116,12293649.594,12091726.0,2664.253,2274.0
116,12296164.594,12094540.0,2814.0105,2515.0
117,12298862.594,12097068.0,2528.488,2698.0
117,12301157.594,12099328.0,2259.534,2295.0
116,12303687.594,12101750.0,2422.1233,2530.0
116,12306444.594,12104367.0,2616.7578,2757.0
116,12308693.594,12107101.0,2733.8083,2249.0
117,12311217.594,12109542.0,2441.073,2524.0
116,12313972.594,12112106.0,2564.449,2755.0
117,12316071.594,12114532.0,2425.7214,2099.0
116,12318447.594,12117093.0,2561.3862,2376.0
117,12320867.594,12119513.0,2420.4768,2420.0
116,12322871.594,12122042.0,2529.4294,2004.0
117,12325054.594,12124395.0,2353.377,2183.0
116,12327492.594,12126824.0,2429.0242,2438.0
116,12329448.594,12129451.0,2626.6787,1956.0
116,12331654.594,12132233.0,2781.5996,2206.0
117,12334071.594,12134754.0,2521.0212,2417.0
117,12336025.594,12137050.0,2295.7612,1954.0
116,12338245.594,12139538.0,2487.8982,2220.0
117,12340606.594,12141862.0,2324.213,2361.0
116,12342645.594,12144227.0,2365.069,2039.0
116,12344830.594,12146703.0,2475.6338,2185.0
116,12347280.594,12149193.0,2490.0417,2450.0
116,12349194.594,12151685.0,2491.7659,1914.0
116,12351396.594,12154178.0,2493.3816,2202.0
116,12353799.594,12156674.0,2495.7083,2403.0
116,12355764.594,12159173.0,2498.7559,1965.0
116,12357939.594,12161675.0,2502.4429,2175.0
116,12360468.594,12164181.0,2506.037,2529.0
116,12362602.594,12166691.0,2509.8516,2134.0
116,12365038.594,12169211.0,2520.3936,2436.0
116,12367784.594,12171763.0,2551.913,2746.0
116,12370015.594,12174370.0,2606.5122,2231.0
116,12372499.594,12177046.0,2676.0056,2484.0
117,12375197.594,12179407.0,2361.2112,2698.0
116,12377477.594,12181801.0,2394.301,2280.0
116,12379789.594,12184347.0,2545.7744,2312.0
116,12382343.594,12186986.0,2639.3755,2554.0
116,12384294.594,12189763.0,2777.4502,1951.0
117,12386533.594,12192266.0,2502.8108,2239.0
117,12389034.594,12194502.0,2235.6843,2501.0
116,12391044.594,12196862.0,2359.585,2010.0
116,12393281.594,12199346.0,2483.9268,2237.0
116,12395718.594,12201845.0,2498.7244,2437.0
116,12397970.594,12204346.0,2500.8403,2252.0
116,12400624.594,12206850.0,2503.9727,2654.0
116,12403567.594,12209358.0,2508.194,2943.0
116,12405970.594,12211871.0,2512.6165,2403.0
116,12408656.594,12214389.0,2518.0977,2686.0
116,12411510.594,12216921.0,2531.5542,2854.0
116,12413986.594,12219487.0,2566.2888,2476.0
116,12416656.594,12222110.0,2622.8655,2670.0
116,12419684.594,12224810.0,2700.4824,3028.0
117,12422011.594,12227211.0,2400.823,2327.0
116,12424579.594,12229716.0,2504.5525,2568.0
116,12427304.594,12232483.0,2767.244,2725.0
117,12429728.594,12234988.0,2505.0027,2424.0
117,12432246.594,12237224.0,2235.9045,2518.0
116,12435042.594,12239585.0,2361.4597,2796.0
116,12437323.594,12242071.0,2486.3286,2281.0
116,12439863.594,12244572.0,2500.9636,2540.0
116,12442595.594,12247075.0,2502.8694,2732.0
116,12444927.594,12249581.0,2506.042,2332.0
116,12447460.594,12252092.0,2510.9575,2533.0
116,12450242.594,12254609.0,2516.704,2782.0
116,12452530.594,12257132.0,2522.905,2288.0
116,12455071.594,12259667.0,2535.4197,2541.0
116,12457805.594,12262241.0,2573.8,2734.0
116,12460146.594,12264901.0,2660.0093,2341.0
116,12462672.594,12267732.0,2831.0237,2526.0
117,12465514.594,12270351.0,2619.3765,2842.0
117,12467671.594,12272823.0,2472.3132,2157.0
117,12469975.594,12275254.0,2431.4927,2304.0
117,12472360.594,12277631.0,2377.4033,2385.0
117,12474300.594,12279917.0,2286.4456,1940.0
116,12476474.594,12282404.0,2486.901,2174.0
117,12478802.594,12284733.0,2328.9785,2328.0
116,12480793.594,12287101.0,2368.13,1991.0
116,12482964.594,12289580.0,2478.5618,2171.0
116,12485307.594,12292073.0,2492.6626,2343.0
116,12487308.594,12294567.0,2493.9917,2001.0
116,12489481.594,12297062.0,2495.1917,2173.0
116,12491930.594,12299559.0,2497.0767,2449.0
116,12493830.594,12302059.0,2499.644,1900.0
116,12496098.594,12304562.0,2502.7876,2268.0
116,12498720.594,12307068.0,2505.7473,2622.0
116,12500903.594,12309577.0,2508.6997,2183.0
116,12503343.594,12312095.0,2517.7915,2440.0
116,12505971.594,12314642.0,2546.804,2628.0
116,12508252.594,12317240.0,2597.99,2281.0
116,12510692.594,12319905.0,2664.5515,2440.0
117,12513312.594,12322262.0,2356.8857,2620.0
116,12515595.594,12324645.0,2382.9338,2283.0
116,12518038.594,12327149.0,2503.7397,2443.0
116,12520690.594,12329694.0,2545.3743,2652.0
116,12523011.594,12332289.0,2595.3958,2321.0
116,12525454.594,12334950.0,2661.2776,2443.0
117,12528258.594,12337303.0,2352.5999,2804.0
116,12530400.594,12339683.0,2379.5862,2142.0
116,12532872.594,12342177.0,2493.8987,2472.0
116,12535547.594,12344687.0,2510.369,2675.0
116,12537827.594,12347201.0,2513.6863,2280.0
116,12540303.594,12349724.0,2523.4526,2476.0
116,12542969.594,12352278.0,2554.3723,2666.0
116,12545225.594,12354886.0,2608.0571,2256.0
116,12547706.594,12357563.0,2677.115,2481.0
117,12550385.594,12359924.0,2361.4807,2679.0
116,12552673.594,12362320.0,2395.6821,2288.0
116,12555155.594,12364862.0,2541.7417,2482.0
116,12557830.594,12367470.0,2608.2664,2675.0
116,12560139.594,12370147.0,2677.414,2309.0
117,12562616.594,12372505.0,2358.4102,2477.0
116,12565406.594,12374913.0,2407.8347,2790.0
116,12567581.594,12377485.0,2571.505,2175.0
116,12570055.594,12380137.0,2652.2576,2474.0
117,12572724.594,12382470.0,2332.8928,2669.0
116,12575040.594,12384804.0,2333.677,2316.0
116,12577489.594,12387179.0,2374.8284,2449.0
116,12580245.594,12389463.0,2283.6663,2756.0
115,12582870.594,12391999.0,2536.262,2625.0
115,12585769.594,12394858.0,2858.8303,2899.0
116,12588909.594,12397484.0,2626.0515,3140.0
116,12591603.594,12399920.0,2436.2183,2694.0
116,12594508.594,12402289.0,2369.4805,2905.0
115,12597675.594,12404965.0,2675.9924,3167.0
116,12600507.594,12407543.0,2578.0696,2832.0
116,12603568.594,12409943.0,2400.4478,3061.0
115,12606917.594,12412658.0,2715.1882,3349.0
116,12610073.594,12415318.0,2659.65,3156.0
116,12613407.594,12417846.0,2527.999,3334.0
116,12617112.594,12420371.0,2524.5117,3705.0
116,12620023.594,12422926.0,2555.2837,2911.0
116,12623358.594,12425536.0,2609.914,3335.0
116,12626781.594,12428219.0,2682.7583,3423.0
117,12629544.594,12430582.0,2362.8813,2763.0
116,12632382.594,12432977.0,2395.0647,2838.0
116,12635405.594,12435498.0,2521.2607,3023.0
116,12638013.594,12438064.0,2565.6594,2608.0
116,12640834.594,12440689.0,2625.141,2821.0
116,12643794.594,12443414.0,2725.3303,2960.0
117,12646321.594,12445852.0,2437.8599,2527.0
116,12648999.594,12448387.0,2535.2808,2678.0
117,12651835.594,12450740.0,2353.349,2836.0
116,12654292.594,12453144.0,2403.7559,2457.0
116,12656908.594,12455701.0,2557.34,2616.0
116,12659824.594,12458352.0,2651.0337,2916.0
116,12662092.594,12461146.0,2793.7192,2268.0
117,12664667.594,12463652.0,2506.1912,2575.0
117,12667497.594,12465857.0,2205.0105,2830.0
116,12669807.594,12468137.0,2279.605,2310.0
116,12672377.594,12470463.0,2325.681,2570.0
115,12675429.594,12473083.0,2619.5579,3052.0
116,12678298.594,12475600.0,2517.001,2869.0
115,12681561.594,12478373.0,2773.3665,3263.0
116,12685154.594,12481132.0,2758.977,3593.0
116,12688264.594,12483828.0,2695.84,3110.0
117,12691294.594,12486175.0,2346.7021,3030.0
116,12694350.594,12488551.0,2376.0542,3056.0
116,12696910.594,12491039.0,2487.6868,2560.0
116,12699727.594,12493541.0,2501.9802,2817.0
116,12702845.594,12496039.0,2497.8005,3118.0
116,12705276.594,12498514.0,2474.9517,2431.0
116,12708086.594,12500947.0,2433.039,2810.0
116,12711460.594,12503334.0,2387.302,3374.0
115,12714372.594,12506040.0,2705.5674,2912.0
116,12717610.594,12508668.0,2628.451,3238.0
116,12721039.594,12511120.0,2452.4795,3429.0
116,12724007.594,12513515.0,2394.7107,2968.0
115,12727235.594,12516238.0,2722.942,3228.0
116,12730722.594,12518906.0,2668.1313,3487.0
116,12733688.594,12521441.0,2534.6003,2966.0
116,12736911.594,12523971.0,2529.9258,3223.0
116,12740399.594,12526536.0,2564.972,3488.0
116,12743277.594,12529181.0,2645.1445,2878.0
116,12746335.594,12531968.0,2786.7817,3058.0
117,12749755.594,12534476.0,2508.1787,3420.0
117,12752404.594,12536714.0,2237.5452,2649.0
116,12755280.594,12539076.0,2361.8987,2876.0
116,12758432.594,12541560.0,2484.0474,3152.0
116,12760971.594,12544057.0,2496.7249,2539.0
116,12763825.594,12546553.0,2496.3909,2854.0
116,12766874.594,12549049.0,2496.3547,3049.0
116,12769484.594,12551546.0,2496.7053,2610.0
116,12772385.594,12554043.0,2497.0342,2901.0
116,12775754.594,12556540.0,2497.36,3369.0
116,12778509.594,12559038.0,2497.7344,2755.0
116,12781583.594,12561536.0,2498.1777,3074.0
116,12784933.594,12564035.0,2498.685,3350.0
116,12787735.594,12566534.0,2499.2498,2802.0
116,12790810.594,12569034.0,2499.8662,3075.0
116,12794267.594,12571535.0,2500.5283,3457.0
116,12796937.594,12574036.0,2501.2363,2670.0
116,12800036.594,12576538.0,2501.9905,3099.0
116,12803280.594,12579041.0,2502.8162,3244.0
116,12806169.594,12581545.0,2503.6826,2889.0
116,12809237.594,12584049.0,2504.3884,3068.0
116,12812635.594,12586554.0,2504.5461,3398.0
116,12815398.594,12589058.0,2504.1045,2763.0
116,12818478.594,12591562.0,2504.1292,3080.0
116,12821852.594,12594068.0,2505.5671,3374.0
116,12824608.594,12596571.0,2502.9158,2756.0
116,12827688.594,12599049.0,2477.6025,3080.0
116,12831058.594,12601463.0,2414.221,3370.0
116,12833916.594,12603782.0,2318.7393,2858.0
115,12837165.594,12606354.0,2572.1145,3249.0
115,12840960.594,12609253.0,2899.304,3795.0
116,12844122.594,12611951.0,2698.191,3162.0
116,12847652.594,12614532.0,2581.4756,3530.0
116,12851619.594,12617184.0,2652.0806,3967.0
116,12854616.594,12619987.0,2802.6514,2997.0
117,12857728.594,12622501.0,2514.441,3112.0
117,12861050.594,12624738.0,2237.3035,3322.0
116,12863810.594,12627104.0,2365.9329,2760.0
116,12866854.594,12629595.0,2491.471,3044.0
116,12870166.594,12632096.0,2500.771,3312.0
116,12872881.594,12634575.0,2478.729,2715.0
116,12875927.594,12637012.0,2437.3237,3046.0
116,12879331.594,12639405.0,2392.6367,3404.0
115,12882327.594,12642116.0,2711.2014,2996.0
116,12885770.594,12644773.0,2657.2498,3443.0
116,12889609.594,12647300.0,2526.9717,3839.0
116,12892722.594,12649818.0,2517.5696,3113.0
116,12896195.594,12652339.0,2520.9055,3473.0
116,12900108.594,12654863.0,2524.3428,3913.0
116,12903135.594,12657397.0,2533.9517,3027.0
116,12906586.594,12659962.0,2564.5002,3451.0
116,12910386.594,12662580.0,2618.2688,3800.0
116,12913494.594,12665269.0,2688.609,3108.0
117,12916942.594,12667638.0,2368.7295,3448.0
116,12920759.594,12670041.0,2403.0354,3817.0
116,12923821.594,12672588.0,2547.2993,3062.0
116,12926971.594,12675200.0,2611.9424,3150.0
