Speed,Actual,Predicted_sum,Predicted,rate
112,1320554.531,1187838.2,2133.3977,4120.75
112,1323730.031,1189907.0,2068.703,3175.5
112,1326176.656,1191845.5,1938.5571,2446.625
112,1328297.906,1193491.6,1646.0928,2121.25
111,1330972.031,1195022.1,1530.5074,2674.125
110,1333194.781,1196772.4,1750.285,2222.75
110,1335439.281,1198442.8,1670.3726,2244.5
109,1338002.156,1200194.4,1751.5841,2562.875
109,1340283.906,1201847.5,1653.066,2281.75
108,1342486.156,1203591.2,1743.8088,2202.25
108,1345103.906,1205268.6,1677.3767,2617.75
107,1346828.281,1207101.5,1832.8519,1724.375
107,1350197.281,1208946.8,1845.262,3369.0
107,1352665.906,1210465.0,1518.3088,2468.625
106,1354328.281,1211837.8,1372.7809,1662.375
105,1356735.281,1213566.6,1728.8304,2407.0
105,1359468.781,1215368.2,1801.597,2733.5
104,1363105.781,1217737.5,2369.2852,3637.0
105,1365578.656,1220388.1,2650.6475,2472.875
105,1370102.531,1223868.8,3480.651,4523.875
106,1377525.531,1231125.9,7257.077,7423.0
109,1391080.656,1238591.0,7465.137,13555.125
112,1392873.406,1240722.9,2131.9077,1792.75
111,1395288.031,1242723.2,2000.4358,2414.625
111,1397811.281,1244888.6,2165.3196,2523.25
111,1400099.531,1247098.4,2209.7566,2288.25
111,1402962.031,1249349.2,2250.8552,2862.5
111,1405621.156,1251692.2,2342.9888,2659.125
111,1409882.531,1254193.4,2501.0754,4261.375
111,1412262.531,1256962.8,2769.424,2380.0
112,1415091.031,1259274.6,2311.9175,2828.5
112,1417516.406,1261251.2,1976.6727,2425.375
111,1419287.281,1263568.6,2317.3218,1770.875
111,1423444.531,1266413.5,2844.9292,4157.25
112,1426220.906,1268926.6,2513.1748,2776.375
112,1428237.156,1271217.8,2291.1685,2016.25
112,1430211.906,1273501.1,2283.3628,1974.75
112,1433276.156,1275842.8,2341.6365,3064.25
112,1435354.031,1278303.6,2460.8901,2077.875
112,1439000.406,1281000.1,2696.5476,3646.375
113,1441527.156,1283316.9,2316.7236,2526.75
113,1443401.031,1285334.6,2017.7302,1873.875
113,1445483.906,1287139.2,1804.6086,2082.875
112,1447820.781,1289054.8,1915.5326,2336.875
112,1450078.781,1291005.2,1950.5238,2258.0
112,1452032.656,1292802.0,1796.7247,1953.875
111,1453822.281,1294741.9,1939.8701,1789.625
111,1456241.156,1296772.0,2030.1725,2418.875
111,1458500.781,1298727.1,1955.1229,2259.625
111,1460796.906,1300504.8,1777.6522,2296.125
110,1463073.156,1302424.6,1919.8469,2276.25
110,1465372.281,1304435.1,2010.4413,2299.125
110,1468019.031,1306371.2,1936.1227,2646.75
110,1470026.906,1308116.8,1745.5146,2007.875
109,1472311.906,1310055.9,1939.0681,2285.0
109,1474868.781,1312203.9,2148.0198,2556.875
109,1477418.781,1314454.9,2251.0554,2550.0
109,1480165.156,1316780.5,2325.6045,2746.375
109,1482908.156,1319135.0,2354.4836,2743.0
109,1485240.781,1321332.6,2197.684,2332.625
109,1488229.031,1323500.6,2168.0144,2988.25
109,1491588.406,1325676.2,2175.5808,3359.375
109,1494058.031,1327872.9,2196.5852,2469.625
109,1497804.906,1330090.4,2217.4648,3746.875
109,1500798.781,1332323.6,2233.2354,2993.875
109,1503798.531,1334567.5,2243.899,2999.75
109,1507178.406,1336818.5,2250.958,3379.875
109,1510596.531,1339069.5,2251.0203,3418.125
109,1513463.531,1341297.5,2227.9688,2867.0
109,1516220.406,1343454.6,2157.1846,2756.875
109,1519210.656,1345444.8,1990.1093,2990.25
108,1521606.906,1347566.2,2121.458,2396.25
108,1525000.281,1349758.0,2191.7063,3393.375
108,1527806.406,1351899.0,2140.996,2806.125
107,1531809.906,1354339.5,2440.5322,4003.5
108,1535409.031,1356697.0,2357.5598,3599.125
108,1538373.156,1358875.5,2178.5103,2964.125
107,1541376.781,1361368.2,2492.7905,3003.625
108,1545132.781,1363838.5,2470.1987,3756.0
108,1548861.781,1366230.9,2392.4226,3729.0
108,1552513.781,1368663.9,2433.059,3652.0
109,1556224.156,1370776.0,2112.1038,3710.375
108,1559463.781,1372830.6,2054.5757,3239.625
108,1561399.031,1374813.2,1982.6415,1935.25
107,1563672.156,1376980.9,2167.5808,2273.125
107,1568204.531,1379285.9,2305.0532,4532.375
107,1571295.656,1381654.2,2368.3816,3091.125
107,1574359.031,1384138.9,2484.588,3063.375
107,1579002.281,1386816.0,2677.1638,4643.25
108,1582152.781,1389246.6,2430.662,3150.5
108,1584954.531,1391471.2,2224.676,2801.75
108,1587758.531,1393677.6,2206.4084,2804.0
107,1592582.156,1396676.9,2999.2585,4823.625
108,1605535.781,1402657.9,5981.001,12953.625
111,1611431.156,1406512.0,3854.0835,5895.375
112,1614415.281,1408975.8,2463.7024,2984.125
112,1617482.781,1411176.0,2200.2559,3067.5
112,1620033.906,1412886.4,1710.359,2551.125
111,1621759.031,1413869.1,982.6962,1725.125
110,1623406.781,1414300.9,431.71573,1647.75
108,1625116.406,1415039.4,738.51196,1709.625
107,1626577.156,1416020.2,980.8151,1460.75
106,1628054.781,1417183.8,1163.4427,1477.625
104,1631203.531,1419444.0,2260.3003,3148.75
105,1633813.531,1421774.5,2330.4932,2610.0
105,1636340.406,1423974.2,2199.8062,2526.875
105,1639078.656,1426080.1,2105.9033,2738.25
105,1641436.656,1428000.2,1920.0892,2358.0
104,1643814.781,1430081.4,2081.0938,2378.125
104,1645456.281,1432268.6,2187.2593,1641.5
104,1648185.656,1434468.2,2199.6326,2729.375
104,1650290.031,1436668.1,2199.9053,2104.375
104,1652212.906,1438868.1,2199.9912,1922.875
104,1654830.531,1441069.6,2201.4822,2617.625
104,1657091.156,1443275.1,2205.516,2260.625
104,1659596.406,1445482.0,2206.8481,2505.25
104,1661452.531,1447666.9,2184.834,1856.125
104,1663274.781,1449780.2,2113.4194,1822.25
104,1665036.906,1451743.9,1963.6292,1762.125
103,1666434.656,1453984.0,2240.1824,1397.75
103,1669969.656,1456509.0,2524.9382,3535.0
104,1671289.281,1458773.5,2264.4675,1319.625
104,1672022.406,1460568.9,1795.3662,733.125
103,1674112.156,1462483.8,1914.926,2089.75
102,1675980.031,1465135.5,2651.7705,1867.875
103,1679309.531,1468146.0,3010.5605,3329.5
104,1682912.906,1470908.4,2762.319,3603.375
105,1684546.531,1473182.1,2273.7058,1633.625
105,1685496.781,1475228.9,2046.7732,950.25
104,1687138.531,1477612.6,2383.7986,1641.75
105,1688813.656,1479954.1,2341.5366,1675.125
105,1690287.531,1482191.5,2237.3132,1473.875
105,1691858.156,1484424.2,2232.763,1570.625
105,1694084.906,1486672.6,2248.317,2226.75
105,1695476.906,1488974.8,2302.174,1392.0
105,1697958.906,1491420.0,2445.2126,2482.0
105,1700043.656,1494172.1,2752.1624,2084.75
106,1701353.406,1496923.2,2751.0828,1309.75
107,1703467.406,1499297.1,2373.8242,2114.0
107,1704977.156,1501510.8,2213.6348,1509.75
107,1705917.031,1503638.1,2127.3784,939.875
107,1706947.031,1505612.0,1973.9105,1030.0
106,1707894.781,1507811.9,2199.8303,947.75
106,1709823.656,1510198.0,2386.1387,1928.875
107,1711212.156,1512264.0,2065.9983,1388.5
106,1712214.156,1514255.9,1991.8812,1002.0
106,1713003.406,1516059.8,1803.8619,789.25
105,1713884.031,1517989.9,1930.064,880.625
104,1715775.906,1520437.5,2447.6033,1891.875
105,1716899.656,1522896.1,2458.6013,1123.75
105,1719130.656,1525341.5,2445.366,2231.0
105,1722339.531,1527950.8,2609.295,3208.875
106,1724132.906,1530257.5,2306.7556,1793.375
106,1725096.281,1532055.4,1797.8202,963.375
105,1726983.531,1534169.1,2113.7979,1887.25
104,1730605.781,1537420.4,3251.2861,3622.25
106,1735312.031,1541137.1,3716.7097,4706.25
107,1739845.906,1544919.6,3782.528,4533.875
109,1741956.281,1547560.0,2640.3464,2110.375
109,1744288.156,1550046.9,2486.8918,2331.875
109,1747650.906,1552852.9,2805.9746,3362.75
110,1751220.656,1555472.4,2619.4792,3569.75
110,1754637.531,1558127.6,2655.2551,3416.875
111,1757467.156,1560440.4,2312.7668,2829.625
111,1759825.406,1562454.5,2014.0725,2358.25
110,1762463.906,1564704.5,2249.9832,2638.5
110,1765325.281,1567155.6,2451.0996,2861.375
111,1768270.906,1569296.9,2141.2263,2945.625
110,1771606.531,1571484.8,2187.8684,3335.625
110,1775120.656,1573782.8,2297.9592,3514.125
110,1778255.281,1576108.8,2326.022,3134.625
110,1781593.031,1578476.6,2367.8357,3337.75
110,1785171.281,1580934.5,2457.8774,3578.25
110,1788255.531,1583553.9,2619.32,3084.25
111,1791588.531,1585985.9,2431.9678,3333.0
111,1795188.156,1588294.1,2308.2947,3599.625
111,1798242.781,1590589.4,2295.2786,3054.625
111,1801570.906,1592883.0,2293.6382,3328.125
111,1805097.156,1595175.0,2291.9897,3526.25
111,1808136.156,1597465.8,2290.7483,3039.0
111,1811325.281,1599752.0,2286.1948,3189.125
111,1814557.281,1602014.1,2262.0686,3232.0
111,1817126.656,1604209.4,2195.2883,2569.375
111,1819994.656,1606259.6,2050.2524,2868.0
110,1823226.781,1608451.5,2191.9187,3232.125
110,1826056.531,1610770.1,2318.601,2829.75
110,1829341.031,1613142.2,2372.1023,3284.5
110,1832919.531,1615602.6,2460.4011,3578.5
110,1835999.281,1618218.1,2615.5562,3079.75
111,1839318.656,1620648.4,2430.2852,3319.375
111,1842904.906,1622954.4,2306.0454,3586.25
111,1845978.031,1625247.4,2293.0554,3073.125
111,1849315.656,1627536.8,2289.3357,3337.625
111,1852925.906,1629803.0,2266.2498,3610.25
111,1855969.281,1632002.4,2199.385,3043.375
111,1859312.281,1634055.4,2053.0007,3343.0
110,1863095.906,1636258.6,2203.271,3783.625
110,1866527.906,1638619.0,2360.3184,3432.0
110,1870365.281,1641081.2,2462.2908,3837.375
110,1874613.406,1643700.4,2619.0784,4248.125
111,1878065.531,1646133.9,2433.4573,3452.125
111,1881915.531,1648445.0,2311.0847,3850.0
111,1886000.781,1650744.2,2299.2317,4085.25
111,1889590.656,1653043.9,2299.6196,3589.875
111,1893464.281,1655344.2,2300.3823,3873.625
111,1897522.906,1657645.4,2301.063,4058.625
111,1901106.031,1659947.1,2301.7375,3583.125
111,1904862.406,1662249.2,2302.1592,3756.375
111,1908617.906,1664551.8,2302.4453,3755.5
111,1911880.156,1666855.2,2303.4834,3262.25
111,1915384.156,1669160.8,2305.491,3504.0
111,1919252.281,1671464.1,2303.3936,3868.125
111,1922414.406,1673748.8,2284.6099,3162.125
111,1925918.406,1675993.8,2245.004,3504.0
111,1929908.781,1678186.2,2192.5083,3990.375
110,1933167.656,1680666.0,2479.7495,3258.875
111,1936784.031,1683108.6,2442.5942,3616.375
111,1940668.906,1685442.4,2333.7727,3884.875
111,1943389.281,1687769.8,2327.4211,2720.375
111,1945573.906,1690104.1,2334.4214,2184.625
111,1949178.281,1692453.1,2348.9456,3604.375
111,1952388.281,1694843.2,2390.1174,3210.0
111,1955896.781,1697322.6,2479.3916,3508.5
111,1959596.281,1699961.0,2638.431,3699.5
112,1962514.406,1702411.0,2450.0554,2918.125
112,1965377.531,1704736.8,2325.7998,2863.125
112,1968605.031,1707050.2,2313.471,3227.5
112,1971110.656,1709363.0,2312.7065,2505.625
112,1973756.031,1711674.2,2311.2527,2645.375
112,1976618.531,1713983.6,2309.3188,2862.5
112,1978966.406,1716291.8,2308.0994,2347.875
112,1981591.406,1718595.5,2303.7114,2625.0
112,1984342.031,1720875.2,2279.7888,2750.625
112,1986822.406,1723088.5,2213.256,2480.375
112,1989435.406,1725158.8,2070.2683,2613.0
111,1992164.781,1727377.8,2218.945,2729.375
111,1994641.781,1729754.9,2377.0684,2477.0
111,1997271.156,1732232.9,2478.0007,2629.375
111,2000004.906,1734867.9,2634.9556,2733.75
112,2002101.156,1737313.0,2445.1138,2096.25
112,2004321.406,1739632.1,2319.0808,2220.25
112,2006704.406,1741935.9,2303.747,2383.0
112,2008747.656,1744235.9,2300.0442,2043.25
112,2010913.906,1746532.9,2296.9753,2166.25
112,2013197.031,1748823.0,2290.1401,2283.125
112,2015059.781,1751086.6,2263.6743,1862.75
112,2016981.531,1753281.5,2194.9067,1921.75
112,2019073.156,1755330.2,2048.7732,2091.625
111,2020793.281,1757511.1,2180.8162,1720.125
111,2022700.781,1759800.4,2289.28,1907.5
111,2024788.906,1762103.6,2303.285,2088.125
111,2026553.406,1764409.2,2305.6824,1764.5
111,2028590.156,1766718.5,2309.3037,2036.75
111,2030915.406,1769032.9,2314.3875,2325.25
111,2032975.531,1771353.4,2320.4885,2060.125
111,2035188.406,1773686.6,2333.2966,2212.875
111,2037562.031,1776058.6,2372.0603,2373.625
111,2039605.656,1778515.8,2457.0747,2043.625
111,2041823.281,1781121.5,2605.733,2217.625
112,2044187.406,1783543.0,2421.488,2364.125
112,2046146.531,1785820.6,2277.6384,1959.125
112,2047899.531,1788035.6,2215.041,1753.0
112,2049858.781,1790157.8,2122.0886,1959.25
111,2051494.281,1792483.5,2325.7358,1635.5
112,2053514.906,1794680.1,2196.6223,2020.625
111,2056001.406,1796973.0,2292.9216,2486.5
111,2058004.156,1799449.0,2476.025,2002.75
112,2060218.781,1801672.1,2223.0698,2214.625
111,2062608.531,1804007.0,2334.8267,2389.75
111,2064670.031,1806610.2,2603.2314,2061.5
112,2066893.031,1809041.6,2431.3823,2223.0
112,2069159.531,1811349.8,2308.0972,2266.5
112,2070981.281,1813645.4,2295.6096,1821.75
112,2072933.156,1815941.2,2295.8247,1951.875
112,2075066.906,1818237.8,2296.4412,2133.75
112,2076802.531,1820534.6,2296.8865,1735.625
112,2078723.031,1822832.0,2297.3982,1920.5
112,2080878.656,1825129.9,2297.9128,2155.625
112,2082560.031,1827428.0,2298.157,1681.375
112,2084470.656,1829725.5,2297.5486,1910.625
112,2086552.656,1832020.9,2295.4255,2082.0
112,2088301.781,1834312.9,2291.9656,1749.125
112,2090166.031,1836601.0,2288.159,1864.25
112,2092003.531,1838881.4,2280.4194,1837.5
112,2093496.031,1841130.4,2249.0613,1492.5
112,2094976.156,1843284.1,2153.7825,1480.125
112,2095901.406,1845162.8,1878.6697,925.25
111,2096599.406,1846931.1,1768.417,698.0
110,2097342.781,1848938.1,2007.0536,743.375
110,2098173.281,1850898.8,1960.6072,830.5
109,2099219.281,1853007.9,2109.1382,1046.0
109,2100304.281,1855081.2,2073.3418,1085.0
109,2100380.531,1856385.6,1304.355,76.25
107,2101358.281,1858756.1,2370.493,977.75
107,2105082.531,1862540.8,3784.6323,3724.25
109,2109942.531,1867672.8,5132.0454,4860.0
111,2113056.781,1871961.4,4288.6226,3114.25
113,2114430.031,1874532.5,2571.0918,1373.25
113,2115744.531,1876851.9,2319.3733,1314.5
113,2116995.031,1879188.1,2336.1973,1250.5
113,2118298.531,1881547.9,2359.7043,1303.5
113,2120024.531,1883958.1,2410.2727,1726.0
113,2121988.531,1886478.4,2520.2656,1964.0
113,2124289.531,1889216.8,2738.3728,2301.0
114,2127079.781,1891717.1,2500.4053,2790.25
114,2128920.781,1894103.8,2386.618,1841.0
114,2130513.281,1896530.0,2426.297,1592.5
114,2132229.781,1899026.8,2496.732,1716.5
115,2133716.031,1901213.8,2186.9382,1486.25
114,2135335.531,1903432.1,2218.3325,1619.5
114,2137134.031,1905753.1,2320.9592,1798.5
114,2138580.531,1908089.8,2336.6152,1446.5
114,2140196.031,1910429.8,2339.948,1615.5
114,2142005.281,1912772.9,2343.071,1809.25
114,2143414.781,1915118.9,2346.0447,1409.5
114,2145011.281,1917467.8,2348.8528,1596.5
114,2146798.531,1919825.0,2357.193,1787.25
114,2148249.781,1922208.6,2383.5776,1451.25
114,2149870.781,1924637.6,2429.035,1621.0
114,2151644.531,1927121.4,2483.8025,1773.75
115,2153097.781,1929328.6,2207.3057,1453.25
114,2154704.031,1931556.6,2227.9954,1606.25
114,2156498.781,1933883.9,2327.256,1794.75
114,2157935.031,1936225.8,2341.932,1436.25
114,2159522.781,1938570.0,2344.225,1587.75
114,2161270.031,1940916.2,2346.2126,1747.25
114,2162738.781,1943265.0,2348.6914,1468.75
114,2164300.031,1945616.5,2351.462,1561.25
114,2166084.031,1947971.2,2354.7734,1784.0
114,2167458.531,1950330.5,2359.2822,1374.5
114,2169034.531,1952696.1,2365.6565,1576.0
114,2170739.531,1955069.8,2373.6428,1705.0
114,2172167.031,1957452.6,2382.8352,1427.5
114,2173747.531,1959852.8,2400.126,1580.5
114,2175535.781,1962304.8,2451.9985,1788.25
114,2177411.281,1964881.2,2576.462,1875.5
114,2180361.031,1967733.1,2851.9263,2949.75
115,2182949.781,1970497.0,2763.8274,2588.75
116,2184621.781,1972773.8,2276.725,1672.0
115,2186317.281,1975136.5,2362.706,1695.5
116,2188217.781,1977312.8,2176.2913,1900.5
115,2189775.281,1979509.0,2196.276,1557.5
115,2191546.531,1981757.8,2248.7642,1771.25
115,2193848.781,1983942.9,2185.1,2302.25
114,2195752.781,1986362.0,2419.1665,1904.0
115,2198003.781,1988672.4,2310.337,2251.0
114,2200498.531,1991119.0,2446.573,2494.75
115,2202533.781,1993465.0,2346.055,2035.25
114,2204830.781,1995997.0,2531.9753,2297.0
115,2207351.781,1998449.1,2452.1335,2521.0
115,2209395.781,2000738.9,2289.7764,2044.0
115,2211735.781,2002940.9,2202.0063,2340.0
114,2214379.781,2005379.9,2438.993,2644.0
115,2216699.031,2007732.5,2352.6472,2319.25
114,2219243.781,2010275.2,2542.696,2544.75
115,2221981.781,2012758.5,2483.291,2738.0
115,2224258.531,2015123.8,2365.2908,2276.75
115,2226744.781,2017476.4,2352.5874,2486.25
115,2229591.781,2019828.1,2351.7944,2847.0
115,2231790.031,2022178.5,2350.4175,2198.25
115,2234307.531,2024527.8,2349.298,2517.5
115,2236920.281,2026876.1,2348.4082,2612.75
115,2238919.281,2029219.5,2343.361,1999.0
115,2241022.281,2031542.0,2322.4717,2103.0
115,2243240.781,2033820.8,2278.7217,2218.5
115,2245241.281,2036028.8,2207.9636,2000.5
114,2247540.281,2038470.0,2441.251,2299.0
115,2250028.781,2040829.1,2359.1177,2488.5
114,2252268.781,2043376.6,2547.5017,2240.0
115,2254642.781,2045865.9,2489.2678,2374.0
115,2257271.031,2048238.1,2372.3105,2628.25
115,2259390.031,2050599.4,2361.2764,2119.0
115,2261777.781,2052962.4,2363.0352,2387.75
115,2264409.031,2055328.2,2365.9028,2631.25
115,2266532.031,2057696.8,2368.474,2123.0
115,2268911.531,2060068.0,2371.2305,2379.5
115,2271486.281,2062447.9,2379.9192,2574.75
115,2273560.031,2064854.9,2406.9702,2073.75
115,2275831.781,2067308.0,2453.1538,2271.75
115,2278389.031,2069817.2,2509.1936,2557.25
116,2280327.531,2072044.4,2227.094,1938.5
115,2282567.031,2074294.5,2250.0837,2239.5
115,2285008.031,2076648.6,2354.0967,2441.0
115,2287024.531,2079018.2,2369.6646,2016.5
115,2289182.531,2081396.4,2378.0757,2158.0
115,2291554.031,2083800.5,2404.1655,2371.5
115,2293467.031,2086250.0,2449.4407,1913.0
115,2295640.281,2088754.8,2504.7068,2173.25
116,2297959.531,2090978.5,2223.7346,2319.25
115,2299945.781,2093223.4,2244.8252,1986.25
115,2302106.781,2095568.9,2345.545,2161.0
115,2304471.781,2097928.8,2359.7922,2365.0
115,2306351.031,2100290.2,2361.5037,1879.25
115,2308558.031,2102653.0,2362.8738,2207.0
115,2311012.031,2105017.8,2364.6868,2454.0
115,2313071.531,2107384.5,2366.724,2059.5
115,2315456.531,2109753.5,2369.069,2385.0
115,2318056.531,2112125.5,2371.999,2600.0
115,2320189.531,2114501.2,2375.8162,2133.0
115,2322579.781,2116881.8,2380.5603,2390.25
115,2325187.781,2119267.8,2385.8857,2608.0
115,2327345.281,2121660.5,2392.777,2157.5
115,2329726.531,2124068.2,2407.7932,2381.25
115,2332292.781,2126511.8,2443.47,2566.25
115,2334481.781,2129011.5,2499.8618,2189.0
115,2336765.531,2131583.2,2571.8071,2283.75
116,2339093.781,2133873.2,2289.8855,2328.25
115,2341026.531,2136267.2,2393.962,1932.75
115,2343171.531,2138918.2,2650.9287,2145.0
116,2345430.531,2141311.0,2392.7083,2259.0
116,2347091.781,2143440.0,2128.976,1661.25
115,2348998.281,2145704.8,2264.7888,1906.5
115,2351119.281,2148126.2,2421.516,2121.0
115,2352866.031,2150616.2,2489.9924,1746.75
115,2354803.031,2153174.0,2557.7607,1937.0
116,2356859.781,2155428.5,2254.584,2056.75
