Speed,Actual,Predicted_sum,Predicted,rate
117,9198358.828,8827327.0,2581.7043,3223.0
117,9202157.828,8830077.0,2750.0413,3799.0
117,9207172.828,8832896.0,2818.8232,5015.0
117,9211496.828,8835822.0,2925.8167,4324.0
117,9216358.828,8838968.0,3146.077,4862.0
118,9220380.828,8841916.0,2948.0002,4022.0
118,9223410.828,8844688.0,2771.787,3030.0
118,9227013.828,8847445.0,2757.1763,3603.0
118,9230909.828,8850205.0,2759.6042,3896.0
118,9234256.828,8852978.0,2773.4465,3347.0
118,9237844.828,8855801.0,2822.6606,3588.0
118,9241745.828,8858724.0,2922.7615,3901.0
118,9245098.828,8861848.0,3124.327,3353.0
119,9248252.828,8864663.0,2814.733,3154.0
119,9251382.828,8867207.0,2544.1853,3130.0
118,9253954.828,8870147.0,2939.8867,2572.0
119,9256674.828,8872979.0,2832.2683,2720.0
119,9259585.828,8875462.0,2482.5396,2911.0
119,9261504.828,8877365.0,1902.5704,1919.0
118,9261530.828,8877635.0,270.38232,26.0
116,9261530.828,8878162.0,526.6572,0.0
115,9261530.828,8878720.0,557.5795,0.0
114,9261530.828,8878878.0,157.73189,0.0
112,9261530.828,8879304.0,426.19864,0.0
111,9261530.828,8880212.0,907.61206,0.0
110,9261530.828,8880670.0,457.96228,0.0
109,9261530.828,8880811.0,140.91432,0.0
107,9261530.828,8881113.0,301.67374,0.0
106,9261530.828,8882510.0,1397.279,0.0
105,9262541.828,8884968.0,2458.1636,1011.0
105,9263970.828,8887892.0,2924.3486,1429.0
106,9265874.828,8890755.0,2863.2607,1904.0
106,9267877.828,8893824.0,3068.8777,2003.0
107,9269314.828,8896986.0,3161.9683,1437.0
108,9271772.828,8899993.0,3007.0586,2458.0
108,9274869.828,8903571.0,3577.5808,3097.0
110,9277830.828,8907067.0,3496.0642,2961.0
111,9281284.828,8910246.0,3179.3445,3454.0
112,9283205.828,8912985.0,2738.9104,1921.0
112,9285452.828,8915892.0,2906.8918,2247.0
112,9290302.828,8919745.0,3852.8533,4850.0
114,9298361.828,8924140.0,4394.918,8059.0
116,9303211.828,8928193.0,4053.2659,4850.0
118,9306243.828,8930908.0,2714.827,3032.0
118,9309887.828,8932979.0,2070.6582,3644.0
117,9312829.828,8935421.0,2441.6948,2942.0
117,9316142.828,8938007.0,2586.4211,3313.0
117,9320397.828,8940546.0,2539.2512,4255.0
117,9324084.828,8943060.0,2514.2964,3687.0
116,9328443.828,8946157.0,3097.3894,4359.0
117,9333588.828,8949480.0,3322.7622,5145.0
118,9337888.828,8952211.0,2731.1719,4300.0
118,9341461.828,8954662.0,2450.8123,3573.0
117,9345336.828,8957530.0,2867.8613,3875.0
118,9348646.828,8960317.0,2786.5134,3310.0
118,9352344.828,8962932.0,2614.7026,3698.0
118,9356393.828,8965526.0,2593.9497,4049.0
118,9359656.828,8968117.0,2590.8762,3263.0
118,9363133.828,8970706.0,2588.8203,3477.0
118,9366765.828,8973292.0,2585.759,3632.0
118,9369587.828,8975873.0,2581.3713,2822.0
118,9372534.828,8978449.0,2576.1174,2947.0
118,9375708.828,8981019.0,2569.9524,3174.0
118,9378423.828,8983575.0,2556.4692,2715.0
118,9381398.828,8986093.0,2517.7131,2975.0
118,9384582.828,8988532.0,2438.9814,3184.0
118,9387535.828,8990837.0,2304.9053,2953.0
117,9390881.828,8993314.0,2476.5042,3346.0
117,9394580.828,8995952.0,2638.1572,3699.0
117,9397764.828,8998613.0,2660.7983,3184.0
117,9401264.828,9001282.0,2668.7036,3500.0
117,9405199.828,9003961.0,2678.6985,3935.0
117,9408840.828,9006652.0,2690.6772,3641.0
117,9412852.828,9009357.0,2704.9268,4012.0
117,9417223.828,9012087.0,2730.2156,4371.0
117,9420935.828,9014875.0,2787.8674,3712.0
117,9424976.828,9017769.0,2894.3057,4041.0
117,9429337.828,9020870.0,3101.2268,4361.0
118,9433104.828,9023780.0,2910.439,3767.0
118,9436989.828,9026569.0,2788.6738,3885.0
118,9440607.828,9029420.0,2851.3691,3618.0
118,9443625.828,9032414.0,2993.8018,3018.0
119,9446674.828,9035109.0,2694.7783,3049.0
118,9449597.828,9038037.0,2928.4585,2923.0
119,9451965.828,9040893.0,2855.8633,2368.0
119,9454265.828,9043590.0,2696.8762,2300.0
119,9456615.828,9046284.0,2693.5244,2350.0
119,9458429.828,9049016.0,2731.7485,1814.0
119,9460163.828,9051816.0,2799.743,1734.0
119,9461720.828,9054735.0,2919.403,1557.0
120,9462919.828,9057310.0,2575.2358,1199.0
119,9464122.828,9060024.0,2714.254,1203.0
120,9465283.828,9062598.0,2574.2756,1161.0
119,9466088.828,9065348.0,2750.2156,805.0
120,9466887.828,9067943.0,2595.085,799.0
120,9467711.828,9070254.0,2311.4187,824.0
119,9468422.828,9072761.0,2507.2097,711.0
119,9469181.828,9075487.0,2725.9724,759.0
120,9469998.828,9077858.0,2370.885,817.0
119,9470712.828,9080217.0,2359.2156,714.0
119,9471465.828,9082641.0,2423.767,753.0
119,9472266.828,9084983.0,2341.5552,801.0
118,9472964.828,9087532.0,2548.7883,698.0
119,9473706.828,9089854.0,2322.0845,742.0
118,9474333.828,9092156.0,2301.915,627.0
117,9475583.828,9094991.0,2835.286,1250.0
118,9477821.828,9097836.0,2845.099,2238.0
118,9480233.828,9100584.0,2747.675,2412.0
119,9481810.828,9102936.0,2351.8613,1577.0
118,9483561.828,9105272.0,2335.8728,1751.0
118,9485434.828,9107644.0,2371.7385,1873.0
118,9487234.828,9109886.0,2242.0107,1800.0
117,9489616.828,9112308.0,2422.4773,2382.0
117,9492460.828,9114895.0,2586.5852,2844.0
117,9495034.828,9117510.0,2614.6519,2574.0
117,9497867.828,9120147.0,2636.7397,2833.0
117,9500884.828,9122838.0,2691.0156,3017.0
117,9503493.828,9125632.0,2794.3809,2609.0
117,9506323.828,9128617.0,2984.9897,2830.0
118,9509349.828,9131371.0,2753.685,3026.0
118,9511907.828,9133956.0,2585.21,2558.0
118,9514560.828,9136523.0,2566.561,2653.0
118,9517414.828,9139087.0,2564.4077,2854.0
118,9519882.828,9141650.0,2562.6116,2468.0
118,9522537.828,9144210.0,2559.6982,2655.0
118,9525387.828,9146766.0,2555.509,2850.0
118,9527847.828,9149316.0,2550.4487,2460.0
118,9530507.828,9151860.0,2544.301,2660.0
118,9533369.828,9154391.0,2530.5457,2862.0
118,9535786.828,9156882.0,2491.3936,2417.0
118,9538430.828,9159294.0,2412.393,2644.0
118,9541259.828,9161571.0,2276.6438,2829.0
117,9543779.828,9164024.0,2452.9973,2520.0
117,9546544.828,9166646.0,2621.8079,2765.0
117,9549540.828,9169307.0,2661.425,2996.0
117,9552084.828,9172025.0,2717.8025,2544.0
117,9554853.828,9174849.0,2823.6096,2769.0
117,9557855.828,9177869.0,3020.0105,3002.0
118,9560391.828,9180666.0,2796.9404,2536.0
118,9563172.828,9183295.0,2629.2202,2781.0
118,9566141.828,9185913.0,2617.5745,2969.0
118,9568730.828,9188545.0,2631.927,2589.0
118,9571520.828,9191215.0,2670.448,2790.0
118,9574495.828,9193943.0,2728.1538,2975.0
118,9576978.828,9196744.0,2801.4485,2483.0
119,9579495.828,9199183.0,2438.774,2517.0
118,9582101.828,9201667.0,2484.3523,2606.0
118,9584339.828,9204332.0,2664.5852,2238.0
118,9586776.828,9207079.0,2747.29,2437.0
118,9589366.828,9209934.0,2854.7202,2590.0
119,9591577.828,9212466.0,2532.0657,2211.0
118,9593856.828,9215120.0,2654.4937,2279.0
119,9596205.828,9217648.0,2527.8215,2349.0
118,9598198.828,9220333.0,2685.0981,1993.0
119,9600365.828,9222875.0,2541.8418,2167.0
119,9602648.828,9225123.0,2248.4158,2283.0
118,9604583.828,9227504.0,2380.8901,1935.0
118,9606604.828,9230013.0,2508.7844,2021.0
118,9608727.828,9232500.0,2487.3572,2123.0
118,9610532.828,9234909.0,2408.947,1805.0
118,9612450.828,9237181.0,2271.9133,1918.0
117,9614829.828,9239620.0,2438.7095,2379.0
117,9617244.828,9242217.0,2596.9424,2415.0
117,9620015.828,9244837.0,2619.6536,2771.0
117,9623088.828,9247463.0,2626.4058,3073.0
117,9625848.828,9250097.0,2633.982,2760.0
117,9628899.828,9252740.0,2643.464,3051.0
117,9632206.828,9255395.0,2654.8108,3307.0
117,9635345.828,9258063.0,2667.6665,3139.0
117,9638924.828,9260746.0,2683.012,3579.0
117,9642860.828,9263456.0,2709.9539,3936.0
117,9646235.828,9266226.0,2769.871,3375.0
117,9649893.828,9269104.0,2878.3818,3658.0
117,9653856.828,9272188.0,3083.9033,3963.0
118,9657114.828,9275077.0,2889.0115,3258.0
118,9660291.828,9277845.0,2768.488,3177.0
118,9663502.828,9280699.0,2854.4824,3211.0
118,9666028.828,9283737.0,3037.9875,2526.0
119,9668632.828,9286425.0,2687.8813,2604.0
119,9671250.828,9288783.0,2358.4163,2618.0
118,9673444.828,9291373.0,2590.1936,2194.0
118,9675774.828,9294198.0,2824.8796,2330.0
118,9678200.828,9297179.0,2981.4773,2426.0
119,9680223.828,9299848.0,2669.1033,2023.0
118,9682257.828,9302741.0,2893.2778,2034.0
119,9684210.828,9305550.0,2808.9395,1953.0
119,9685828.828,9308175.0,2625.3936,1618.0
119,9687443.828,9310764.0,2588.6924,1615.0
119,9688963.828,9313331.0,2567.2178,1520.0
119,9690258.828,9315869.0,2537.767,1295.0
119,9691512.828,9318344.0,2474.9658,1254.0
119,9692840.828,9320694.0,2350.0889,1328.0
119,9693990.828,9322779.0,2084.5486,1150.0
118,9695638.828,9324895.0,2115.8723,1648.0
117,9698063.828,9327432.0,2536.7686,2425.0
118,9700424.828,9329808.0,2376.392,2361.0
117,9703118.828,9332270.0,2461.7493,2694.0
117,9706418.828,9334903.0,2633.2524,3300.0
117,9709502.828,9337486.0,2583.0125,3084.0
117,9712998.828,9339755.0,2268.7305,3496.0
116,9717215.828,9342223.0,2468.4822,4217.0
116,9720927.828,9344851.0,2628.0315,3712.0
116,9725056.828,9347572.0,2721.3245,4129.0
116,9729743.828,9350492.0,2919.5134,4687.0
116,9734106.828,9353768.0,3275.8123,4363.0
117,9738918.828,9356716.0,2948.109,4812.0
117,9744044.828,9359496.0,2779.933,5126.0
117,9748569.828,9362366.0,2869.674,4525.0
117,9753402.828,9365385.0,3018.9993,4833.0
118,9757305.828,9367869.0,2483.9531,3903.0
117,9760495.828,9370453.0,2584.4956,3190.0
117,9764191.828,9373307.0,2853.7395,3696.0
117,9768220.828,9376337.0,3029.7673,4029.0
117,9771671.828,9379722.0,3384.9097,3451.0
118,9775108.828,9382940.0,3218.0415,3437.0
118,9778175.828,9386163.0,3222.858,3067.0
119,9780557.828,9388919.0,2756.4028,2382.0
118,9783000.828,9392024.0,3104.9453,2443.0
119,9785135.828,9395016.0,2991.5635,2135.0
119,9786519.828,9397796.0,2780.3604,1384.0
119,9787998.828,9400605.0,2809.204,1479.0
119,9789470.828,9403538.0,2933.1855,1472.0
119,9790481.828,9406766.0,3228.2544,1011.0
120,9791458.828,9409581.0,2815.2295,977.0
120,9792459.828,9412064.0,2482.5508,1001.0
120,9793242.828,9414341.0,2277.0828,783.0
119,9794117.828,9416910.0,2569.1853,875.0
120,9794969.828,9419092.0,2181.9546,852.0
119,9795734.828,9420908.0,1816.039,765.0
118,9796561.828,9423125.0,2216.9075,827.0
118,9797474.828,9425390.0,2264.949,913.0
117,9799168.828,9428094.0,2703.9153,1694.0
117,9801694.828,9431297.0,3202.88,2526.0
118,9804616.828,9434161.0,2864.1294,2922.0
118,9807013.828,9436746.0,2585.1077,2397.0
118,9809658.828,9439198.0,2451.5671,2645.0
118,9812551.828,9441428.0,2229.599,2893.0
117,9814816.828,9443909.0,2480.5298,2265.0
117,9817490.828,9446600.0,2690.7095,2674.0
117,9820884.828,9449320.0,2720.447,3394.0
117,9823781.828,9452052.0,2731.6387,2897.0
117,9827027.828,9454808.0,2755.735,3246.0
117,9830638.828,9457630.0,2821.5984,3611.0
117,9833451.828,9460586.0,2955.956,2813.0
117,9836701.828,9463823.0,3237.3154,3250.0
118,9840246.828,9466741.0,2917.9233,3545.0
118,9843160.828,9469436.0,2695.0833,2914.0
118,9846210.828,9472110.0,2674.389,3050.0
118,9849396.828,9474785.0,2674.5464,3186.0
118,9851942.828,9477460.0,2675.2258,2546.0
118,9854793.828,9480136.0,2675.6997,2851.0
118,9857835.828,9482812.0,2676.2903,3042.0
118,9860300.828,9485489.0,2676.8767,2465.0
118,9862995.828,9488166.0,2677.3564,2695.0
118,9865958.828,9490844.0,2677.8079,2963.0
118,9868382.828,9493523.0,2678.53,2424.0
118,9871074.828,9496203.0,2679.8733,2692.0
118,9874103.828,9498885.0,2681.5984,3029.0
118,9876440.828,9501568.0,2682.6108,2337.0
118,9879125.828,9504252.0,2683.648,2685.0
118,9882096.828,9506946.0,2693.8767,2971.0
118,9884514.828,9509677.0,2730.85,2418.0
118,9887188.828,9512471.0,2794.0266,2674.0
118,9890130.828,9515363.0,2891.9229,2942.0
119,9892418.828,9517791.0,2428.3738,2288.0
118,9894937.828,9520244.0,2453.3665,2519.0
118,9897739.828,9522858.0,2613.823,2802.0
118,9900009.828,9525485.0,2626.5957,2270.0
118,9902543.828,9528103.0,2617.6106,2534.0
118,9905349.828,9530710.0,2607.0142,2806.0
118,9907613.828,9533299.0,2588.7827,2264.0
118,9910127.828,9535839.0,2539.6394,2514.0
118,9912954.828,9538275.0,2435.693,2827.0
118,9915161.828,9540504.0,2228.6814,2207.0
117,9917646.828,9542953.0,2449.3784,2485.0
117,9920479.828,9545596.0,2642.7783,2833.0
117,9923336.828,9548261.0,2664.885,2857.0
117,9926493.828,9550928.0,2666.5964,3157.0
117,9930082.828,9553596.0,2668.4766,3589.0
117,9933188.828,9556267.0,2670.7139,3106.0
117,9936723.828,9558939.0,2672.228,3535.0
117,9940574.828,9561612.0,2672.9924,3851.0
117,9943856.828,9564287.0,2674.516,3282.0
117,9947473.828,9566965.0,2677.542,3617.0
117,9951866.828,9569638.0,2673.0242,4393.0
117,9955633.828,9572273.0,2634.5632,3767.0
117,9959833.828,9574821.0,2547.5425,4200.0
117,9964472.828,9577224.0,2403.142,4639.0
116,9968570.828,9580045.0,2821.417,4098.0
116,9973369.828,9583379.0,3333.8928,4799.0
117,9978489.828,9586608.0,3229.3599,5120.0
117,9982969.828,9589955.0,3347.2175,4480.0
118,9987839.828,9592953.0,2997.6868,4870.0
118,9992775.828,9595726.0,2772.742,4936.0
118,9995725.828,9598501.0,2774.6707,2950.0
118,9999068.828,9601343.0,2841.7,3343.0
118,10002679.828,9604326.0,2983.24,3611.0
118,10005410.828,9607622.0,3296.2104,2731.0
119,10007965.828,9610594.0,2972.4272,2555.0
119,10010476.828,9613375.0,2781.369,2511.0
119,10012342.828,9616210.0,2834.6792,1866.0
119,10014110.828,9619169.0,2959.2705,1768.0
120,10015771.828,9621595.0,2425.8765,1661.0
119,10017061.828,9624094.0,2498.812,1290.0
119,10018166.828,9626827.0,2732.7314,1105.0
119,10019169.828,9629685.0,2858.0188,1003.0
120,10020038.828,9632043.0,2357.5186,869.0
119,10020967.828,9634385.0,2341.955,929.0
119,10021978.828,9636776.0,2390.5532,1011.0
119,10022839.828,9638972.0,2195.8936,861.0
118,10023761.828,9641396.0,2424.2632,922.0
118,10025744.828,9644009.0,2613.0818,1983.0
118,10027972.828,9646640.0,2630.5522,2228.0
118,10030398.828,9649265.0,2625.4075,2426.0
118,10033010.828,9651883.0,2617.8455,2612.0
118,10035264.828,9654492.0,2609.408,2254.0
118,10037694.828,9657092.0,2600.032,2430.0
118,10040322.828,9659674.0,2582.4634,2628.0
118,10042561.828,9662208.0,2534.1667,2239.0
118,10044973.828,9664640.0,2432.0737,2412.0
118,10047564.828,9666870.0,2229.67,2591.0
117,10050015.828,9669321.0,2451.2878,2451.0
117,10053029.828,9671970.0,2648.7024,3014.0
117,10056431.828,9674644.0,2674.286,3402.0
117,10059432.828,9677324.0,2679.782,3001.0
117,10062749.828,9680010.0,2686.3423,3317.0
117,10066339.828,9682705.0,2695.228,3590.0
117,10069601.828,9685412.0,2706.5518,3262.0
117,10073181.828,9688132.0,2720.1895,3580.0
117,10077067.828,9690869.0,2737.2166,3886.0
117,10080567.828,9693637.0,2768.1248,3500.0
117,10084428.828,9696477.0,2840.1165,3861.0
117,10088567.828,9699457.0,2979.7747,4139.0
117,10092177.828,9702731.0,3273.5063,3610.0
118,10095760.828,9705757.0,3025.584,3583.0
118,10099085.828,9708647.0,2889.6985,3325.0
118,10101538.828,9711648.0,3001.1367,2453.0
119,10104125.828,9714127.0,2478.9873,2587.0
118,10106888.828,9716680.0,2552.8044,2763.0
118,10109284.828,9719482.0,2802.3728,2396.0
118,10111852.828,9722441.0,2959.2473,2568.0
118,10114586.828,9725700.0,3258.5142,2734.0
119,10116540.828,9728626.0,2926.2722,1954.0
119,10118365.828,9731321.0,2695.0742,1825.0
119,10120309.828,9733989.0,2668.4067,1944.0
119,10121916.828,9736659.0,2669.6917,1607.0
119,10123524.828,9739355.0,2696.044,1608.0
119,10125023.828,9742103.0,2748.2114,1499.0
119,10126216.828,9744948.0,2844.939,1193.0
120,10127351.828,9747308.0,2360.3806,1135.0
119,10128519.828,9749646.0,2338.253,1168.0
119,10129524.828,9752027.0,2381.3228,1005.0
119,10130603.828,9754205.0,2178.3735,1079.0
118,10132309.828,9756602.0,2397.3423,1706.0
118,10133996.828,9759171.0,2569.3203,1687.0
118,10135944.828,9761714.0,2543.1382,1948.0
118,10138221.828,9764155.0,2440.5405,2277.0
118,10140335.828,9766391.0,2235.85,2114.0
117,10142743.828,9768863.0,2471.7505,2408.0
117,10145453.828,9771542.0,2678.955,2710.0
117,10147976.828,9774252.0,2710.1304,2523.0
117,10150772.828,9776987.0,2734.6418,2796.0
117,10153852.828,9779779.0,2791.5242,3080.0
117,10156648.828,9782659.0,2879.5476,2796.0
117,10159788.828,9785670.0,3010.604,3140.0
118,10163189.828,9788237.0,2566.7336,3401.0
117,10166083.828,9790973.0,2736.2373,2894.0
117,10169227.828,9794174.0,3201.1692,3144.0
118,10172627.828,9797065.0,2890.501,3400.0
118,10175505.828,9799717.0,2651.6936,2878.0
118,10178637.828,9802299.0,2582.2358,3132.0
118,10182185.828,9804784.0,2485.0706,3548.0
118,10184906.828,9807106.0,2321.9172,2721.0
117,10188055.828,9809752.0,2646.1396,3149.0
117,10191404.828,9812747.0,2995.2983,3349.0
118,10194325.828,9815291.0,2543.7476,2921.0
117,10197443.828,9817957.0,2665.7751,3118.0
117,10200795.828,9820939.0,2982.0613,3352.0
118,10203715.828,9823443.0,2504.049,2920.0
117,10206848.828,9826011.0,2568.111,3133.0
117,10210462.828,9828782.0,2770.7961,3614.0
117,10213761.828,9831602.0,2819.615,3299.0
117,10217346.828,9834491.0,2888.946,3585.0
117,10221142.828,9837519.0,3027.8857,3796.0
117,10224442.828,9840845.0,3325.6982,3300.0
118,10228007.828,9843868.0,3023.339,3565.0
118,10231605.828,9846667.0,2799.2927,3598.0
118,10234662.828,9849457.0,2789.5022,3057.0
118,10237857.828,9852258.0,2800.536,3195.0
118,10241276.828,9855069.0,2810.96,3419.0
118,10244151.828,9857900.0,2830.8777,2875.0
118,10247129.828,9860792.0,2892.2349,2978.0
118,10250253.828,9863821.0,3028.5305,3124.0
118,10252621.828,9867157.0,3335.6035,2368.0
119,10255112.828,9870103.0,2946.019,2491.0
119,10257740.828,9872689.0,2585.8726,2628.0
119,10259866.828,9875081.0,2392.2524,2126.0
118,10262165.828,9877820.0,2738.73,2299.0
118,10264605.828,9880925.0,3105.4697,2440.0
119,10266711.828,9883488.0,2562.671,2106.0
118,10268991.828,9886162.0,2674.1558,2280.0
118,10271405.828,9889152.0,2989.6023,2414.0
118,10273528.828,9892417.0,3265.3923,2123.0
119,10275794.828,9895176.0,2759.1892,2266.0
119,10278256.828,9897452.0,2275.816,2462.0
118,10280289.828,9899913.0,2460.7336,2033.0
118,10282548.828,9902494.0,2581.1099,2259.0
118,10285163.828,9904968.0,2474.1948,2615.0
117,10287914.828,9907791.0,2823.1475,2751.0
118,10291280.828,9910353.0,2562.4353,3366.0
117,10295253.828,9912995.0,2641.544,3973.0
117,10298755.828,9915836.0,2841.4092,3502.0
117,10302681.828,9918697.0,2860.833,3926.0
117,10306915.828,9921556.0,2859.3425,4234.0
117,10310516.828,9924414.0,2857.7412,3601.0
117,10314447.828,9927271.0,2856.5276,3931.0
117,10318801.828,9930126.0,2855.4104,4354.0
117,10322621.828,9932981.0,2854.965,3820.0
117,10327253.828,9935836.0,2855.137,4632.0
117,10332370.828,9938690.0,2853.7488,5117.0
117,10336820.828,9941539.0,2849.3384,4450.0
117,10341609.828,9944393.0,2853.6267,4789.0
117,10347003.828,9947295.0,2901.9958,5394.0
117,10351226.828,9950318.0,3022.8884,4223.0
117,10356013.828,9953595.0,3276.867,4787.0
118,10361062.828,9956341.0,2746.419,5049.0
118,10364351.828,9958371.0,2030.4899,3289.0
117,10368278.828,9960264.0,1892.5663,3927.0
116,10373388.828,9962878.0,2613.5115,5110.0
116,10377821.828,9965813.0,2935.0676,4433.0
116,10382719.828,9968926.0,3112.5547,4898.0
116,10388044.828,9972433.0,3506.898,5325.0
117,10392592.828,9975697.0,3263.5488,4548.0
117,10397530.828,9978633.0,2936.484,4938.0
117,10401832.828,9981152.0,2519.2102,4302.0
117,10402105.828,9981399.0,247.20479,273.0
114,10402105.828,9981547.0,147.91052,0.0
111,10402105.828,9981685.0,138.11063,0.0
108,10402105.828,9981821.0,135.97649,0.0
106,10402105.828,9981951.0,130.22627,0.0
103,10403755.828,9982115.0,163.98758,1650.0
101,10406008.828,9984107.0,1991.9626,2253.0
101,10409434.828,9986742.0,2634.7795,3426.0
101,10413223.828,9989732.0,2989.6084,3789.0
102,10415753.828,9992092.0,2359.74,2530.0
102,10416999.828,9993217.0,1125.1313,1246.0
101,10419361.828,9994075.0,858.1597,2362.0
100,10421550.828,9996441.0,2365.7737,2189.0
100,10424743.828,9999758.0,3316.9863,3193.0
101,10428969.828,10003392.0,3634.1245,4226.0
102,10432345.828,10006524.0,3132.2292,3376.0
103,10433784.828,10007709.0,1184.6511,1439.0
102,10434563.828,10007903.0,194.47993,779.0
100,10435977.828,10009013.0,1109.7277,1414.0
100,10438025.828,10010622.0,1608.5886,2048.0
99,10442235.828,10013763.0,3140.6914,4210.0
100,10446982.828,10018172.0,4408.734,4747.0
102,10451680.828,10022717.0,4544.647,4698.0
104,10456149.828,10026408.0,3690.83,4469.0
105,10459998.828,10029930.0,3522.4812,3849.0
106,10464111.828,10033659.0,3729.3389,4113.0
107,10468545.828,10037898.0,4239.4463,4434.0
109,10472407.828,10041605.0,3707.243,3862.0
110,10476553.828,10044625.0,3020.044,4146.0
110,10480945.828,10048027.0,3401.5247,4392.0
111,10484213.828,10051197.0,3169.5547,3268.0
112,10485714.828,10053001.0,1804.1896,1501.0
111,10488787.828,10054452.0,1451.474,3073.0
110,10491451.828,10056957.0,2505.1672,2664.0
110,10494514.828,10060035.0,3077.9114,3063.0
111,10497717.828,10062591.0,2555.517,3203.0
111,10500028.828,10064611.0,2019.6216,2311.0
110,10502856.828,10067124.0,2512.7402,2828.0
110,10506162.828,10070159.0,3035.2766,3306.0
111,10508986.828,10072877.0,2717.6025,2824.0
111,10512026.828,10075381.0,2503.8784,3040.0
111,10515303.828,10077870.0,2489.4233,3277.0
111,10518107.828,10080369.0,2499.1853,2804.0
111,10521159.828,10082880.0,2510.9666,3052.0
111,10524409.828,10085403.0,2523.4312,3250.0
111,10527012.828,10087940.0,2537.2952,2603.0
111,10529544.828,10090493.0,2553.4348,2532.0
111,10532498.828,10093066.0,2572.8196,2954.0
111,10535221.828,10095662.0,2596.0283,2723.0
111,10538223.828,10098287.0,2625.3816,3002.0
111,10541395.828,10100961.0,2673.7104,3172.0
111,10544069.828,10103732.0,2770.9878,2674.0
111,10546935.828,10106671.0,2938.5652,2866.0
111,10549994.828,10109905.0,3233.8652,3059.0
112,10552648.828,10112924.0,3018.5586,2654.0
112,10555492.828,10115896.0,2971.7878,2844.0
112,10558515.828,10119164.0,3267.678,3023.0
113,10561014.828,10122198.0,3034.0889,2499.0
113,10563725.828,10125137.0,2938.8691,2711.0
113,10566639.828,10128283.0,3146.4126,2914.0
114,10569154.828,10131075.0,2791.7566,2515.0
113,10571939.828,10134364.0,3288.9297,2785.0
114,10575939.828,10138051.0,3686.695,4000.0
115,10578397.828,10141525.0,3474.314,2458.0
115,10583604.828,10145870.0,4344.577,5207.0
117,10588223.828,10149929.0,4059.2537,4619.0
118,10590413.828,10153011.0,3081.9194,2190.0
118,10592923.828,10155820.0,2809.3818,2510.0
118,10595591.828,10158611.0,2790.6306,2668.0
118,10597906.828,10161372.0,2760.9775,2315.0
118,10600404.828,10164054.0,2681.5403,2498.0
118,10603076.828,10166584.0,2529.8564,2672.0
118,10605404.828,10168856.0,2271.8909,2328.0
117,10608297.828,10171432.0,2575.8728,2893.0
117,10611845.828,10174229.0,2796.9446,3548.0
117,10615248.828,10177024.0,2794.9636,3403.0
117,10619294.828,10179753.0,2729.3252,4046.0
117,10623722.828,10182349.0,2596.392,4428.0
117,10627900.828,10184724.0,2375.4175,4178.0
116,10632507.828,10187459.0,2735.415,4607.0
116,10637523.828,10190539.0,3080.0066,5016.0
116,10641774.828,10193948.0,3409.2249,4251.0
117,10646425.828,10197061.0,3112.8708,4651.0
117,10651402.828,10199871.0,2809.9158,4977.0
117,10655687.828,10202578.0,2707.153,4285.0
117,10660300.828,10205217.0,2639.3474,4613.0
116,10665319.828,10208376.0,3158.6926,5019.0
117,10669608.828,10211437.0,3061.0264,4289.0
117,10674262.828,10214188.0,2750.698,4654.0
117,10679238.828,10216851.0,2663.4563,4976.0
116,10683557.828,10220034.0,3183.373,4319.0
117,10688172.828,10223170.0,3136.4553,4615.0
117,10693145.828,10226091.0,2920.5554,4973.0
117,10697459.828,10228999.0,2908.198,4314.0
117,10702097.828,10231963.0,2963.8545,4638.0
117,10707056.828,10235056.0,3093.372,4959.0
117,10711359.828,10238427.0,3371.1133,4303.0
118,10715990.828,10241335.0,2907.9111,4631.0
118,10720948.828,10243775.0,2439.7043,4958.0
117,10725246.828,10246581.0,2806.073,4298.0
117,10729874.828,10249801.0,3220.334,4628.0
118,10734869.828,10252526.0,2725.3997,4995.0
117,10739169.828,10255404.0,2877.509,4300.0
118,10743794.828,10257967.0,2562.8428,4625.0
117,10748794.828,10260618.0,2651.1208,5000.0
117,10753094.828,10263477.0,2859.4995,4300.0
117,10757724.828,10266354.0,2876.76,4630.0
117,10762714.828,10269227.0,2873.4617,4990.0
117,10766977.828,10272099.0,2871.949,4263.0
117,10771605.828,10274939.0,2840.2214,4628.0
117,10776596.828,10277619.0,2680.188,4991.0
117,10780917.828,10279618.0,1998.5573,4321.0
116,10781795.828,10279869.0,251.27068,878.0
114,10781795.828,10280014.0,145.47643,0.0
110,10781795.828,10280151.0,137.30486,0.0
107,10782582.828,10280288.0,137.26797,787.0
104,10783634.828,10280443.0,155.31175,1052.0
102,10786061.828,10281068.0,625.3243,2427.0
101,10789676.828,10282370.0,1301.8104,3615.0
100,10793552.828,10284062.0,1691.6292,3876.0
100,10794056.828,10284396.0,334.08646,504.0
98,10796336.828,10284684.0,287.78482,2280.0
97,10798392.828,10284851.0,166.72824,2056.0
95,10798530.828,10285007.0,155.73453,138.0
93,10800924.828,10285272.0,264.89395,2394.0
91,10804188.828,10286982.0,1710.0713,3264.0
91,10806953.828,10288984.0,2002.3557,2765.0
91,10810082.828,10290856.0,1872.0067,3129.0
91,10813466.828,10292477.0,1621.3192,3384.0
90,10816851.828,10294847.0,2370.4607,3385.0
91,10820451.828,10297284.0,2436.887,3600.0
91,10824182.828,10299836.0,2551.846,3731.0
