Speed,Actual,Predicted_sum,Predicted,rate
22,351059.78099999996,284901.62,618.17596,747.6880000000237
23,351349.219,285302.1,400.47894,289.43800000002375
22,351361.187,285635.28,333.19797,11.96799999999348
20,351931.09299999994,286074.66,439.3797,569.905999999959
20,352404.37499999994,286501.3,426.65674,473.2820000000065
20,352510.062,286827.94,326.63226,105.68700000003446
18,352510.062,287171.2,343.25882,0.0
17,353192.78099999996,287642.88,471.68668,682.7189999999828
17,354041.719,288402.9,760.04675,848.9380000000237
19,354601.34299999994,289056.16,653.2387,559.6239999999525
20,355216.969,289612.62,556.4829,615.6260000000475
21,355435.40599999996,290026.38,413.76294,218.43699999997625
20,356054.53099999996,290509.66,483.27606,619.125
20,356656.90599999996,291181.53,671.8899,602.375
21,357234.78099999996,291842.56,661.03925,577.875
22,357816.687,292332.25,489.69458,581.9060000000172
22,358151.65599999996,292764.4,432.1422,334.96899999998277
21,358899.062,293434.16,669.7486,747.4060000000172
22,359435.78099999996,294136.9,702.76013,536.7189999999828
23,359893.34299999994,294640.3,503.41052,457.56199999997625
23,360064.687,295050.53,410.22653,171.34400000004098
22,360661.719,295513.88,463.34323,597.0320000000065
22,361050.53099999996,295908.66,394.79065,388.81199999997625
21,361526.65599999996,296261.7,353.03983,476.125
21,361746.65599999996,296560.47,298.77362,220.0
16,362208.24999999994,296876.7,316.21133,461.59399999998277
15,362605.59299999994,297278.94,402.23892,397.3429999999935
15,363002.187,297682.6,403.6541,396.594000000041
15,363305.719,298090.62,408.01697,303.5320000000065
15,363656.969,298570.6,479.97604,351.25
16,364108.37499999994,299013.6,443.0141,451.405999999959
16,364595.74999999994,299528.56,514.9825,487.375
17,365109.65599999996,299910.4,381.8293,513.9060000000172
17,365576.59299999994,300214.3,303.9078,466.93699999997625
13,365948.62499999994,300526.44,312.1319,372.0320000000065
11,366253.59299999994,300997.03,470.57983,304.9679999999935
12,366671.53099999996,301512.72,515.6807,417.93800000002375
13,367187.687,302048.53,535.81006,516.1560000000172
14,367933.87499999994,302750.25,701.7241,746.1879999999655
16,368423.34299999994,303482.38,732.1218,489.4679999999935
18,369066.15599999996,304156.7,674.3106,642.8130000000237
19,370231.74999999994,305268.7,1111.9912,1165.5939999999828
22,371466.59299999994,306548.03,1279.3374,1234.8429999999935
25,372442.37499999994,307761.7,1213.6497,975.7820000000065
28,372968.03099999996,308440.9,679.2235,525.6560000000172
28,374036.34299999994,309520.94,1080.0443,1068.3119999999763
30,374938.687,310506.5,985.5675,902.344000000041
31,376014.719,311362.44,855.9429,1076.0320000000065
32,376387.469,311975.25,612.7984,372.75
32,377001.62499999994,312651.9,676.6593,614.155999999959
32,377835.90599999996,313725.28,1073.3696,834.2810000000172
33,378943.12499999994,314925.47,1200.2028,1107.2189999999828
35,379031.62499999994,315272.66,347.18637,88.5
33,379031.62499999994,315540.94,268.27567,0.0
29,379031.62499999994,315824.47,283.5238,0.0
27,379049.84299999994,316221.1,396.63232,18.21799999999348
26,379897.469,316935.2,714.0945,847.6260000000475
27,380410.34299999994,317514.9,579.72046,512.8739999999525
27,381095.28099999996,318227.75,712.8593,684.9380000000237
28,382024.53099999996,319066.25,838.4913,929.25
29,383182.87499999994,320336.34,1270.08,1158.3439999999828
31,384845.09299999994,322113.62,1777.2778,1662.2179999999935
34,386523.03099999996,324127.4,2013.79,1677.9380000000237
37,388535.12499999994,326028.7,1901.2789,2012.0939999999828
40,389136.719,327628.88,1600.1827,601.594000000041
41,389546.84299999994,328178.0,549.1254,410.1239999999525
41,389546.84299999994,328437.9,259.9132,0.0
39,389546.84299999994,328686.8,248.90396,0.0
36,389546.84299999994,328946.56,259.7468,0.0
33,389546.84299999994,329262.25,315.67465,0.0
32,389546.84299999994,329629.34,367.10098,0.0
31,389785.74999999994,330053.75,424.4085,238.90700000000652
30,390610.99999999994,330793.75,739.99567,825.25
31,391136.65599999996,331300.75,507.00848,525.6560000000172
31,391238.53099999996,331631.72,330.96594,101.875
29,391238.53099999996,331996.47,364.7538,0.0
28,391920.03099999996,332574.1,577.62994,681.5
28,392749.969,333360.8,786.72485,829.9380000000237
29,393377.469,333846.56,485.74817,627.5
29,393411.469,334147.34,300.77063,34.0
26,393411.469,334438.2,290.84488,0.0
22,393411.469,334761.12,322.92624,0.0
21,393601.969,335151.78,390.67078,190.5
20,394088.09299999994,335726.88,575.07935,486.1239999999525
21,394507.03099999996,336152.34,425.47534,418.93800000002375
21,394859.12499999994,336469.6,317.25113,352.09399999998277
19,395174.15599999996,336781.88,312.29227,315.03100000001723
17,395457.59299999994,337152.56,370.69537,283.43699999997625
17,395757.03099999996,337527.4,374.84955,299.43800000002375
16,396163.78099999996,337962.84,435.45105,406.75
16,396898.28099999996,338516.72,553.8823,734.5
17,397422.09299999994,339038.12,521.42065,523.8119999999763
18,397807.49999999994,339402.1,363.98215,385.4070000000065
17,397878.937,339724.75,322.6569,71.43700000003446
15,397878.937,340079.7,354.925,0.0
14,398578.84299999994,340632.2,552.50275,699.905999999959
15,399468.219,341356.88,724.6992,889.3760000000475
17,400005.28099999996,341894.25,537.3856,537.0619999999763
18,400231.34299999994,342260.1,365.83298,226.06199999997625
17,400254.719,342585.9,325.80322,23.376000000047497
15,400569.469,342957.25,371.35843,314.75
14,401314.65599999996,343624.6,667.348,745.1869999999763
16,401959.34299999994,344226.2,601.60034,644.6869999999763
17,402399.719,344766.06,539.8631,440.3760000000475
18,402926.312,345224.06,458.0043,526.5929999999935
18,403317.59299999994,345676.94,452.87592,391.280999999959
18,403762.09299999994,346160.25,483.30826,444.5
18,404389.90599999996,346768.7,608.43463,627.8130000000237
19,405116.719,347381.44,612.7512,726.8130000000237
20,405688.28099999996,347897.94,516.5118,571.5619999999763
20,406151.53099999996,348500.62,602.703,463.25
21,406835.78099999996,349043.2,542.55334,684.25
21,407566.719,349714.06,670.87823,730.9380000000237
22,408196.87499999994,350436.75,722.69653,630.155999999959
23,408953.812,351177.38,740.6168,756.9370000000345
24,409502.937,351950.38,772.9899,549.125
25,410110.90599999996,352707.12,756.7568,607.9689999999828
26,410822.09299999994,353248.12,540.9981,711.1869999999763
26,410883.84299999994,353645.72,397.60562,61.75
25,410883.84299999994,353999.97,354.25745,0.0
23,411706.187,354499.66,499.70013,822.344000000041
23,412001.969,354981.28,481.61465,295.7820000000065
23,412001.969,355321.8,340.5393,0.0
21,412001.969,355653.06,331.2602,0.0
19,412611.469,356070.5,417.44336,609.5
19,412959.87499999994,356485.8,415.3241,348.405999999959
18,413893.469,357064.7,578.87445,933.594000000041
19,414541.49999999994,357711.12,646.44403,648.030999999959
20,415168.90599999996,358405.12,693.99713,627.4060000000172
21,416075.90599999996,359201.94,796.81805,907.0
23,416477.187,359642.0,440.05762,401.28100000001723
22,416533.62499999994,360041.8,399.81757,56.43799999996554
21,417219.84299999994,360523.72,481.9088,686.2179999999935
21,417560.59299999994,360980.06,456.34357,340.75
21,417827.219,361359.03,378.97546,266.6260000000475
19,418532.78099999996,361968.22,609.19055,705.5619999999763
20,419103.812,362596.5,628.2841,571.0310000000172
21,419371.78099999996,362999.12,402.62842,267.96899999998277
20,419371.78099999996,363358.22,359.10342,0.0
18,420063.62499999994,363915.75,557.52185,691.8439999999828
19,420663.469,364401.84,486.10468,599.844000000041
19,420947.87499999994,364842.5,440.64102,284.405999999959
18,421842.53099999996,365659.4,816.9044,894.6560000000172
20,422698.28099999996,366438.75,779.3343,855.75
21,423250.84299999994,367055.72,616.96094,552.5619999999763
22,423477.437,367392.0,336.2851,226.59400000004098
20,423477.437,367695.0,302.98892,0.0
15,423592.65599999996,368035.97,340.96365,115.21899999998277
14,424143.969,368589.12,553.1637,551.3130000000237
14,425065.74999999994,369686.44,1097.318,921.780999999959
17,426565.65599999996,371115.72,1429.2831,1499.9060000000172
21,427713.59299999994,372377.97,1262.2448,1147.9369999999763
24,428786.719,373426.25,1048.2856,1073.1260000000475
26,429923.37499999994,374636.62,1210.365,1136.655999999959
28,431101.84299999994,375816.9,1180.2808,1178.4679999999935
30,431329.219,376277.5,460.60648,227.3760000000475
29,431329.219,376597.75,320.25006,0.0
27,431329.219,376939.75,342.00702,0.0
25,431831.03099999996,377527.3,587.57465,501.81199999997625
25,432418.65599999996,378121.56,594.2413,587.625
25,433011.78099999996,378581.88,460.29712,593.125
24,433622.09299999994,379083.47,501.58304,610.3119999999763
24,433845.969,379473.94,390.457,223.8760000000475
23,433845.969,379810.1,336.1597,0.0
21,434127.969,380190.38,380.28885,282.0
20,434744.719,380660.9,470.5378,616.75
20,435078.219,381042.94,382.02155,333.5
19,435463.49999999994,381384.53,341.58725,385.280999999959
18,435536.40599999996,381725.34,340.80383,72.90600000001723
16,436356.59299999994,382478.16,752.82245,820.1869999999763
17,438348.87499999994,384377.34,1899.181,1992.2820000000065
22,441223.719,387341.66,2964.308,2874.844000000041
29,442101.24999999994,388828.22,1486.5764,877.530999999959
31,442130.65599999996,389212.12,383.92166,29.40600000001723
29,442587.90599999996,389611.6,399.46497,457.25
28,443979.312,391052.3,1440.7045,1391.4060000000172
30,445865.40599999996,393418.38,2366.0574,1886.0939999999828
33,451619.90599999996,398845.12,5426.744,5754.5
42,465690.469,408174.9,9329.788,14070.563000000024
53,481441.40599999996,418552.5,10377.578,15750.936999999976
63,483440.40599999996,421784.2,3231.6895,1999.0
64,484267.28099999996,422089.78,305.59424,826.875
63,484514.40599999996,422251.75,161.98117,247.125
58,484514.40599999996,422426.78,175.02632,0.0
51,484514.40599999996,422604.0,177.2282,0.0
47,484514.40599999996,422879.62,275.61542,0.0
45,484847.093,423899.6,1019.9631,332.68700000003446
45,485796.90599999996,425016.9,1117.3098,949.8129999999655
45,487015.093,426439.28,1422.376,1218.1870000000345
46,488849.65599999996,428080.9,1641.6151,1834.5629999999655
47,491282.4689999999,430433.9,2353.005,2432.8129999999655
50,492512.90599999996,432326.6,1892.7003,1230.4370000000345
51,496553.2189999999,436380.44,4053.8367,4040.3129999999655
56,507445.28099999996,444148.03,7767.5815,10892.062000000034
64,520120.90599999996,453275.4,9127.385,12675.625
72,525428.656,456984.84,3709.4236,5307.75
74,526356.156,458096.8,1111.9576,927.5
74,530374.593,461699.28,3602.4565,4018.4370000000345
77,533833.7189999999,466277.56,4578.277,3459.125999999931
80,535964.406,468575.72,2298.1426,2130.6870000000345
81,536423.843,469071.88,496.1444,459.43700000003446
79,538639.2189999999,470784.12,1712.2499,2215.375999999931
80,539074.656,471553.53,769.40027,435.43700000003446
79,539074.656,471701.66,148.11392,0.0
77,539074.656,471837.22,135.55292,0.0
74,539074.656,471976.84,139.63457,0.0
71,539074.656,472192.66,215.82573,0.0
70,540101.843,472753.5,560.84955,1027.1870000000345
69,540788.843,474134.25,1380.7383,687.0
69,543415.031,476548.84,2414.6077,2626.1879999999655
70,546823.093,480144.47,3595.6152,3408.0620000000345
73,548080.781,481762.6,1618.1277,1257.6879999999655
73,548080.781,482110.53,347.93057,0.0
72,548080.781,482326.38,215.84273,0.0
70,549524.343,483441.84,1115.4669,1443.5620000000345
70,550625.593,485053.8,1611.9829,1101.25
70,552892.656,487330.75,2276.9492,2267.0629999999655
72,553300.156,488166.6,835.8484,407.5
71,554640.656,489466.94,1300.3438,1340.5
71,557576.7189999999,492373.6,2906.654,2936.0629999999655
73,561342.156,496311.72,3938.1301,3765.4370000000345
76,563283.281,499472.06,3160.339,1941.125
78,564279.906,500381.06,908.9869,996.625
77,566315.031,502287.2,1906.1172,2035.125
78,568054.843,504470.4,2183.211,1739.8120000000345
79,569953.781,505941.25,1470.831,1898.9379999999655
79,570666.7189999999,507206.34,1265.093,712.9379999999655
79,571375.531,508358.62,1152.2892,708.8120000000345
79,571824.531,509310.06,951.42255,449.0
78,574440.156,511495.3,2185.252,2615.625
79,577388.531,514377.47,2882.1602,2948.375
81,577834.9689999999,515266.56,889.0934,446.43799999996554
80,578559.406,515781.22,514.6662,724.4370000000345
79,580055.593,517206.28,1425.0618,1496.1870000000345
79,582155.093,519557.75,2351.4539,2099.5
80,584529.531,522214.44,2656.6865,2374.4379999999655
81,586543.781,524599.2,2384.777,2014.25
82,587522.9689999999,525228.5,629.31946,979.1879999999655
81,587551.906,525381.0,152.46916,28.93700000003446
79,587551.906,525545.9,164.88745,0.0
78,587551.906,525691.4,145.52437,0.0
76,587599.7189999999,525919.8,228.4139,47.81299999996554
74,589796.9689999999,527698.94,1779.156,2197.25
75,591015.281,529322.7,1623.7638,1218.3120000000345
75,591015.281,529544.06,221.36562,0.0
73,591015.281,529694.8,150.754,0.0
71,591015.281,529841.44,146.6548,0.0
69,591015.281,530003.7,162.24973,0.0
65,591301.406,530215.2,211.49219,286.125
64,592967.281,530555.0,339.8418,1665.875
63,593027.406,530781.9,226.85274,60.125
61,593027.406,531239.3,457.441,0.0
60,594673.9689999999,532320.56,1081.2433,1646.5629999999655
60,595508.7189999999,533439.44,1118.8859,834.75
60,596740.531,534455.94,1016.49695,1231.8120000000345
60,598469.656,535529.6,1073.7083,1729.125
60,599814.531,537347.6,1818.0284,1344.875
61,603137.4689999999,540539.7,3192.049,3322.9379999999655
64,607476.093,544570.7,4031.003,4338.624000000069
67,614432.843,550889.3,6318.6216,6956.75
72,620004.093,554449.1,3559.7903,5571.25
74,620510.031,555002.44,553.29645,505.93799999996554
73,620721.2189999999,555207.5,205.08461,211.18799999996554
72,620721.2189999999,555355.94,148.42496,0.0
70,620721.2189999999,555498.6,142.70335,0.0
68,620721.2189999999,555659.0,160.37029,0.0
64,620721.2189999999,555817.8,158.81662,0.0
62,620721.2189999999,556004.9,187.06743,0.0
60,620721.2189999999,556282.3,277.42792,0.0
59,620721.2189999999,556470.7,188.40407,0.0
57,620721.2189999999,556669.0,198.28688,0.0
51,620721.2189999999,556891.75,222.75131,0.0
50,621439.593,557284.8,393.0612,718.3740000000689
49,621725.531,557657.6,372.7923,285.93799999996554
48,622181.781,558070.3,412.70312,456.25
47,622933.843,558622.3,551.98,752.0620000000345
47,622955.531,558872.9,250.55286,21.68799999996554
44,622955.531,559109.25,236.39806,0.0
43,622955.531,559346.75,237.48357,0.0
38,622991.2189999999,559601.1,254.3873,35.68799999996554
36,623777.281,560070.8,469.66183,786.0620000000345
36,623888.4689999999,560356.06,285.2574,111.18799999996554
34,623888.4689999999,560621.44,265.38904,0.0
28,624318.031,560890.4,268.91782,429.56200000003446
25,624689.593,561180.44,290.06357,371.56200000003446
23,625002.906,561478.4,297.96045,313.31299999996554
21,625299.156,561787.25,308.89783,296.25
19,625628.281,562132.3,345.06418,329.125
18,626031.031,562544.9,412.54343,402.75
18,626389.4689999999,562920.56,375.6712,358.43799999996554
17,626791.781,563338.7,418.14185,402.31200000003446
17,627183.343,563756.0,417.30222,391.56200000003446
17,627524.7189999999,564129.1,373.1554,341.3759999999311
16,627877.281,564543.7,414.57095,352.56200000003446
16,628246.531,564979.25,435.54626,369.25
16,628697.281,565449.06,469.78366,450.75
16,629471.031,566157.3,708.27966,773.75
18,630155.281,566791.0,633.6771,684.25
19,631107.031,567660.25,869.2616,951.75
21,632587.031,568807.44,1147.1718,1480.0
24,633645.906,569666.0,858.58307,1058.875
26,634152.406,570222.75,556.72833,506.5
26,635145.406,571212.3,989.54706,993.0
28,636695.093,572429.2,1216.8643,1549.6870000000345
30,637992.281,574101.44,1672.2528,1297.1879999999655
33,639985.781,576087.2,1985.7783,1993.5
36,642735.593,578295.2,2207.9998,2749.8120000000345
40,643205.156,579022.6,727.4626,469.56299999996554
40,644440.281,580206.75,1184.1207,1235.125
41,646584.656,582276.7,2069.9385,2144.375
44,648600.406,584194.8,1918.1112,2015.75
46,650450.156,586022.4,1827.5339,1849.75
48,652617.031,588045.6,2023.2592,2166.875
50,654889.7189999999,590612.1,2566.511,2272.6879999999655
53,657562.656,593269.56,2657.424,2672.9370000000345
55,661689.906,597017.1,3747.5461,4127.25
60,662303.531,598164.3,1147.18,613.625
60,663580.656,599077.8,913.5216,1277.125
60,666272.7189999999,601516.1,2438.2812,2692.0629999999655
62,669220.9689999999,604624.7,3108.579,2948.25
65,670941.031,606404.9,1780.1603,1720.0620000000345
66,671474.031,607374.0,969.1524,533.0
66,674028.7189999999,609070.8,1696.7877,2554.6879999999655
67,675568.781,611239.56,2168.7686,1540.0620000000345
68,678078.9689999999,613842.0,2602.4214,2510.1879999999655
70,679314.031,615184.5,1342.5101,1235.0620000000345
70,679333.406,615470.2,285.70297,19.375
69,679333.406,615636.2,165.98169,0.0
66,679333.406,615979.75,343.55176,0.0
65,680271.4689999999,617159.44,1179.6991,938.0629999999655
65,681632.781,618479.7,1320.2683,1361.3120000000345
65,682963.156,619882.44,1402.7668,1330.375
66,682993.531,620407.5,525.03937,30.375
64,684602.531,621852.25,1444.7463,1609.0
65,686278.031,623951.44,2099.1648,1675.5
66,689163.093,626720.75,2769.291,2885.0620000000345
68,691210.156,629480.3,2759.5403,2047.0629999999655
70,692230.656,630506.56,1026.2235,1020.5
70,692230.656,630791.94,285.34668,0.0
68,692830.156,631693.25,901.30237,599.5
68,694027.531,633016.0,1322.7631,1197.375
68,696206.656,634956.8,1940.8344,2179.125
69,698410.4689999999,637540.75,2583.9182,2203.8129999999655
71,700148.031,639859.4,2318.6365,1737.5620000000345
72,703088.531,642630.25,2770.8765,2940.5
74,705506.281,645346.6,2716.3735,2417.75
76,706443.4689999999,646692.75,1346.125,937.1879999999655
76,708713.906,648790.9,2098.102,2270.4370000000345
77,711494.281,651600.56,2809.6636,2780.375
79,713296.843,654013.4,2412.841,1802.5620000000345
80,715758.281,656298.3,2284.953,2461.4379999999655
81,718117.343,658674.5,2376.178,2359.0620000000345
82,719605.906,660879.0,2204.488,1488.5629999999655
83,720542.2189999999,662158.94,1279.9463,936.3129999999655
83,721502.7189999999,663227.1,1068.171,960.5
82,724212.343,666067.7,2840.538,2709.624000000069
84,726151.781,668667.9,2600.1772,1939.4379999999655
85,726372.156,669449.5,781.64813,220.375
84,726372.156,670066.3,616.8154,0.0
83,728047.406,671425.94,1359.6158,1675.25
83,729154.406,672922.2,1496.278,1107.0
83,729154.406,673768.7,846.4885,0.0
82,729154.406,674030.1,261.4517,0.0
81,729154.406,674166.9,136.75935,0.0
78,729154.406,674312.44,145.55432,0.0
74,729154.406,675325.0,1012.5767,0.0
74,730516.7189999999,677386.5,2061.5186,1362.3129999999655
74,733038.093,680445.6,3059.1152,2521.374000000069
76,733875.156,682117.4,1671.7761,837.0629999999655
76,733875.156,682285.1,167.76938,0.0
70,733875.156,682431.4,146.24588,0.0
67,733875.156,682595.06,163.7141,0.0
62,733875.156,682979.6,384.5512,0.0
61,735107.781,684987.06,2007.4591,1232.625
62,737314.7189999999,687908.5,2921.4246,2206.9379999999655
64,740579.843,691528.9,3620.363,3265.124000000069
67,743349.656,695144.56,3615.7112,2769.8129999999655
70,744060.156,696230.9,1086.3242,710.5
70,744060.156,696605.56,374.67722,0.0
69,744565.906,697264.1,658.57184,505.75
68,746537.9689999999,699595.8,2331.6577,1972.0629999999655
70,748210.781,702037.0,2441.2166,1672.8120000000345
71,750278.281,704917.2,2880.1663,2067.5
73,752953.781,708018.8,3101.6042,2675.5
75,755732.093,710935.9,2917.04,2778.3120000000345
77,756321.531,712170.3,1234.4177,589.4379999999655
77,757066.093,712810.06,639.74896,744.5620000000345
76,757702.531,714007.94,1197.8986,636.4379999999655
76,758531.9689999999,715268.44,1260.4857,829.4379999999655
76,758717.343,715914.3,645.86847,185.37400000006892
75,758717.343,716335.8,421.50803,0.0
74,758717.343,716788.75,452.92953,0.0
73,758717.343,717454.7,665.95483,0.0
72,759548.7189999999,718666.9,1212.1979,831.3759999999311
72,760190.843,719779.0,1112.1504,642.1240000000689
72,760190.843,720045.44,266.4378,0.0
70,760190.843,720469.6,424.18164,0.0
69,760190.843,721590.7,1121.0696,0.0
69,760190.843,722093.3,502.6081,0.0
68,760190.843,722260.9,167.56866,0.0
65,760190.843,722419.94,159.07332,0.0
62,760190.843,722596.75,176.78697,0.0
56,760190.843,722781.56,184.83214,0.0
55,760190.843,722963.0,181.43915,0.0
53,760190.843,723162.2,199.1624,0.0
47,760190.843,723367.3,205.09903,0.0
45,761022.531,723995.3,627.9714,831.6879999999655
45,761556.093,724446.2,450.88907,533.5620000000345
44,762595.156,724718.6,272.41464,1039.0629999999655
43,762687.906,724948.75,230.13644,92.75
37,762687.906,725181.75,233.00003,0.0
31,763056.531,725432.8,251.05846,368.625
22,763481.281,725702.8,269.99988,424.75
13,763820.156,725983.56,280.7419,338.875
8,764163.156,726271.3,287.77667,343.0
4,764477.7189999999,726566.7,295.3728,314.56299999996554
0,764836.343,726908.1,341.43893,358.6240000000689
0,765455.156,727280.8,372.70355,618.8129999999655
0,765940.281,727692.8,412.0146,485.125
1,766956.531,728226.06,533.25433,1016.25
3,768121.531,729454.75,1228.668,1165.0
9,769208.906,730825.5,1370.7594,1087.375
13,771002.343,732706.56,1881.0654,1793.4370000000345
19,772104.406,733718.2,1011.6464,1102.0629999999655
21,772665.656,734236.25,518.0672,561.25
21,773364.343,734768.6,532.3556,698.6870000000345
21,774090.281,735398.25,629.614,725.9379999999655
22,774171.031,735703.56,305.3012,80.75
19,774171.031,735986.56,283.0089,0.0
16,774446.343,736269.8,283.28027,275.31200000003446
9,774856.656,736558.0,288.18448,410.31299999996554
6,775151.2189999999,736853.4,295.35938,294.56299999996554
4,775495.281,737152.44,299.04474,344.06200000003446
2,775784.343,737460.06,307.6154,289.06200000003446
1,776111.656,737770.0,309.94736,327.31299999996554
0,776464.656,738091.06,321.03506,353.0
0,776783.156,738429.6,338.5358,318.5
0,777146.156,738762.4,332.78088,363.0
0,777609.593,739112.6,350.2327,463.43700000003446
1,778106.031,739471.06,358.42438,496.43799999996554
2,778415.7189999999,739818.1,347.08344,309.68799999996554
3,778731.593,740135.56,317.42883,315.8740000000689
2,778991.7189999999,740454.5,318.9217,260.1259999999311
2,779280.343,740768.94,314.4633,288.6240000000689
1,779585.2189999999,741093.56,324.60764,304.8759999999311
1,779876.406,741411.1,317.54395,291.18700000003446
0,780190.843,741740.75,329.6379,314.43700000003446
0,780526.031,742079.2,338.45456,335.18799999996554
0,780890.906,742433.0,353.82953,364.875
1,781204.656,742769.2,336.16415,313.75
0,781536.343,743115.75,346.58945,331.68700000003446
0,781822.156,743475.75,360.01257,285.81299999996554
0,782138.406,743861.5,385.74234,316.25
0,783190.843,744520.75,659.26385,1052.4370000000345
3,784234.4689999999,745917.56,1396.7933,1043.625999999931
9,785422.093,747565.8,1648.2344,1187.624000000069
14,786767.031,749022.25,1456.4204,1344.9379999999655
18,787317.843,749543.3,521.06995,550.8120000000345
18,787931.531,749971.9,428.54727,613.6879999999655
18,788258.031,750326.1,354.25467,326.5
16,788862.781,750791.25,465.13538,604.75
16,789470.031,751267.3,476.09177,607.25
16,789967.2189999999,751627.5,360.19238,497.18799999996554
15,790114.406,751933.7,306.2182,147.18700000003446
13,790114.406,752225.5,291.8316,0.0
10,790831.031,752513.94,288.45816,716.625
6,791285.843,752805.4,291.4665,454.81200000003446
4,791642.656,753100.44,295.0344,356.81299999996554
2,791966.031,753403.75,303.32788,323.375
1,792286.281,753712.0,308.21924,320.25
0,792645.843,754031.8,319.81732,359.56200000003446
0,793006.156,754354.4,322.55576,360.31299999996554
0,793343.656,754677.06,322.70383,337.5
0,793685.4689999999,755000.94,323.88724,341.81299999996554
0,794036.781,755326.94,325.99603,351.31200000003446
0,794349.9689999999,755655.9,328.9118,313.18799999996554
0,794657.2189999999,755988.56,332.7088,307.25
0,794989.4689999999,756325.94,337.3801,332.25
0,795276.593,756668.6,342.68137,287.1240000000689
0,795627.031,757018.1,349.51096,350.43799999996554
0,795959.2189999999,757384.3,366.18332,332.18799999996554
0,796549.531,757847.75,463.44516,590.3120000000345
2,797161.531,758498.6,650.84973,612.0
5,797833.093,759420.1,921.49133,671.5620000000345
9,798728.9689999999,760439.56,1019.4139,895.8759999999311
12,800087.406,761821.0,1381.4298,1358.4370000000345
17,800497.406,762297.7,476.67938,410.0
16,801008.531,762787.6,489.938,511.125
17,801364.781,763171.9,384.26498,356.25
16,801718.281,763512.4,340.49213,353.5
15,801986.7189999999,763830.25,317.88467,268.43799999996554
14,802254.093,764123.1,292.89655,267.3740000000689
11,802479.843,764411.9,288.72192,225.75
7,802668.9689999999,764703.5,291.61746,189.12599999993108
5,802881.843,764996.9,293.376,212.87400000006892
3,803126.343,765292.6,295.7189,244.5
1,803360.593,765606.4,313.76526,234.25
1,803638.656,765924.2,317.80466,278.06299999996554
1,803946.281,766233.3,309.11932,307.625
0,804249.656,766549.0,315.66953,303.375
0,804543.531,766867.3,318.3029,293.875
0,804872.906,767184.75,317.4686,329.375
0,805170.281,767501.7,316.96356,297.375
0,805471.7189999999,767818.56,316.866,301.43799999996554
0,805797.9689999999,768135.56,316.99597,326.25
0,806065.406,768452.9,317.29224,267.43700000003446
0,806369.2189999999,768770.6,317.75314,303.81299999996554
0,806649.781,769089.06,318.41846,280.56200000003446
0,806906.906,769408.4,319.33878,257.125
0,807184.781,769728.94,320.5915,277.875
0,807466.031,770051.2,322.26038,281.25
0,807713.4689999999,770375.6,324.44348,247.43799999996554
0,807994.531,770702.9,327.2541,281.06200000003446
0,808292.343,771033.7,330.81238,297.81200000003446
0,808537.406,771368.9,335.16995,245.06299999996554
0,808830.2189999999,771709.0,340.13348,292.81299999996554
0,809173.531,772054.7,345.6746,343.31200000003446
0,809455.531,772409.94,355.2729,282.0
0,809980.906,772804.7,394.7415,525.375
1,810543.4689999999,773309.6,504.96707,562.5629999999655
3,810982.156,774089.9,780.27905,438.68700000003446
7,811672.093,774918.44,828.5832,689.9370000000345
10,812922.343,776180.94,1262.4924,1250.25
14,814162.781,777744.5,1563.553,1240.4379999999655
19,814502.593,778303.0,558.52094,339.81200000003446
19,815181.406,778743.44,440.40787,678.8129999999655
19,815605.906,779122.44,378.9883,424.5
18,815954.031,779474.7,352.27853,348.125
17,816324.656,779807.75,333.0708,370.625
16,816595.531,780115.25,307.50766,270.875
14,816848.906,780418.7,303.4592,253.375
12,817102.781,780727.2,308.52332,253.875
11,817283.781,781023.6,296.46332,181.0
9,817564.9689999999,781314.7,291.04193,281.18799999996554
5,817862.4689999999,781624.06,309.3872,297.5
5,818127.406,781931.56,307.46912,264.93700000003446
4,818416.281,782233.06,301.50266,288.875
3,818729.531,782530.8,297.7346,313.25
1,819022.343,782835.7,304.8667,292.81200000003446
0,819334.843,783155.9,320.1999,312.5
0,819684.343,783479.4,323.48514,349.5
0,819983.656,783803.56,324.207,299.31299999996554
0,820289.531,784129.4,325.819,305.875
0,820631.531,784456.3,326.93893,342.0
0,820914.031,784784.6,328.3178,282.5
0,821221.156,785125.25,340.62042,307.125
0,821795.281,785605.25,479.9908,574.125
3,822170.406,786120.75,515.5234,375.125
6,822481.9689999999,786499.25,378.49222,311.56299999996554
7,822815.906,786835.3,336.03262,333.93700000003446
7,823082.531,787146.2,310.8744,266.625
6,823374.281,787447.0,300.84305,291.75
4,823673.593,787753.06,306.0347,299.31200000003446
3,823937.906,788061.9,308.8063,264.31299999996554
2,824232.031,788370.4,308.4716,294.125
0,824568.906,788709.0,338.62274,336.875
0,825015.906,789131.44,422.45294,447.0
2,825651.531,789703.0,571.5641,635.625
5,826198.093,790442.8,739.7851,546.5620000000345
9,826688.9689999999,790883.3,440.47784,490.8759999999311
10,827062.593,791247.3,363.99164,373.6240000000689
11,827624.093,791546.7,299.40002,561.5
7,828085.656,791853.1,306.41208,461.56299999996554
6,828495.4689999999,792175.94,322.8215,409.81299999996554
5,828784.531,792521.8,345.89688,289.06200000003446
5,828998.156,792863.44,341.63107,213.625
5,829252.343,793179.56,316.15042,254.18700000003446
4,829539.156,793486.0,306.46262,286.81299999996554
