Speed,Actual,Predicted_sum,Predicted,rate,MAE,MSE,MAPE
88,337401.188,307780.06,2516.2246,2361.3760000000475,561.8919124422271,668612.0767259337,39.87021644986682
89,338385.594,308728.0,947.934,984.405999999959,561.8919124422271,668612.0767259337,39.87021644986682
88,339938.688,310153.12,1425.1257,1553.094000000041,561.8919124422271,668612.0767259337,39.87021644986682
88,342213.375,312562.75,2409.6323,2274.6869999999763,561.8919124422271,668612.0767259337,39.87021644986682
89,345376.812,315023.9,2461.1655,3163.4369999999763,561.8919124422271,668612.0767259337,39.87021644986682
90,346718.812,316542.34,1518.4231,1342.0,561.8919124422271,668612.0767259337,39.87021644986682
90,349077.094,318026.12,1483.7902,2358.2820000000065,561.8919124422271,668612.0767259337,39.87021644986682
90,351146.938,320279.66,2253.537,2069.844000000041,561.8919124422271,668612.0767259337,39.87021644986682
91,352437.188,321802.5,1522.8396,1290.25,561.8919124422271,668612.0767259337,39.87021644986682
91,354358.125,323176.66,1374.1447,1920.9369999999763,561.8919124422271,668612.0767259337,39.87021644986682
91,355776.125,324562.12,1385.462,1418.0,561.8919124422271,668612.0767259337,39.87021644986682
91,357778.125,325953.9,1391.7927,2002.0,561.8919124422271,668612.0767259337,39.87021644986682
91,359689.812,327256.72,1302.8188,1911.6869999999763,561.8919124422271,668612.0767259337,39.87021644986682
91,359980.875,327972.03,715.3049,291.06300000002375,561.8919124422271,668612.0767259337,39.87021644986682
90,359980.875,328641.8,669.7778,0.0,561.8919124422271,668612.0767259337,39.87021644986682
89,361458.625,329519.06,877.2628,1477.75,561.8919124422271,668612.0767259337,39.87021644986682
88,363256.688,331784.2,2265.1404,1798.0630000000237,561.8919124422271,668612.0767259337,39.87021644986682
89,364546.219,333398.22,1614.0278,1289.530999999959,561.8919124422271,668612.0767259337,39.87021644986682
89,365880.438,334512.5,1114.2882,1334.219000000041,561.8919124422271,668612.0767259337,39.87021644986682
88,368683.406,338008.47,3495.9739,2802.9679999999935,561.8919124422271,668612.0767259337,39.87021644986682
90,372621.062,340861.4,2852.9353,3937.655999999959,561.8919124422271,668612.0767259337,39.87021644986682
91,374597.25,342530.28,1668.8903,1976.1880000000237,561.8919124422271,668612.0767259337,39.87021644986682
91,375701.719,344086.03,1555.7373,1104.4689999999828,561.8919124422271,668612.0767259337,39.87021644986682
91,376998.75,345597.75,1511.7336,1297.0310000000172,561.8919124422271,668612.0767259337,39.87021644986682
91,378371.688,346551.12,953.36597,1372.9380000000237,561.8919124422271,668612.0767259337,39.87021644986682
90,379851.188,348060.9,1509.7711,1479.5,561.8919124422271,668612.0767259337,39.87021644986682
90,381381.844,349818.06,1757.1697,1530.655999999959,561.8919124422271,668612.0767259337,39.87021644986682
90,383205.75,352331.5,2513.4243,1823.9060000000172,561.8919124422271,668612.0767259337,39.87021644986682
91,384740.25,353397.16,1065.6654,1534.5,561.8919124422271,668612.0767259337,39.87021644986682
90,386170.25,354991.75,1594.5834,1430.0,561.8919124422271,668612.0767259337,39.87021644986682
90,388513.75,357569.28,2577.517,2343.5,561.8919124422271,668612.0767259337,39.87021644986682
91,389955.0,359313.28,1743.9869,1441.25,561.8919124422271,668612.0767259337,39.87021644986682
91,392112.688,360866.62,1553.3329,2157.6880000000237,561.8919124422271,668612.0767259337,39.87021644986682
91,394113.0,362369.88,1503.2388,2000.3119999999763,561.8919124422271,668612.0767259337,39.87021644986682
91,395232.125,363688.62,1318.7583,1119.125,561.8919124422271,668612.0767259337,39.87021644986682
91,396381.219,364386.66,698.0451,1149.0939999999828,561.8919124422271,668612.0767259337,39.87021644986682
90,398176.375,365853.0,1466.3391,1795.1560000000172,561.8919124422271,668612.0767259337,39.87021644986682
90,399129.125,367196.72,1343.7339,952.75,561.8919124422271,668612.0767259337,39.87021644986682
90,400804.812,367965.75,769.0184,1675.6869999999763,561.8919124422271,668612.0767259337,39.87021644986682
89,401601.312,368822.6,856.8402,796.5,561.8919124422271,668612.0767259337,39.87021644986682
88,402610.375,370287.84,1465.2505,1009.0630000000237,561.8919124422271,668612.0767259337,39.87021644986682
88,403725.406,371303.34,1015.514,1115.0310000000172,561.8919124422271,668612.0767259337,39.87021644986682
87,405355.188,372825.62,1522.2783,1629.7820000000065,561.8919124422271,668612.0767259337,39.87021644986682
87,406785.0,374462.12,1636.4921,1429.8119999999763,561.8919124422271,668612.0767259337,39.87021644986682
87,408700.469,376180.3,1718.2021,1915.4689999999828,561.8919124422271,668612.0767259337,39.87021644986682
87,410661.875,378532.06,2351.7502,1961.4060000000172,561.8919124422271,668612.0767259337,39.87021644986682
88,411082.656,379091.5,559.4468,420.78100000001723,561.8919124422271,668612.0767259337,39.87021644986682
86,411435.031,379966.6,875.0971,352.375,561.8919124422271,668612.0767259337,39.87021644986682
85,414464.094,382248.25,2281.647,3029.0629999999655,561.8919124422271,668612.0767259337,39.87021644986682
86,415948.438,383831.2,1582.9495,1484.344000000041,561.8919124422271,668612.0767259337,39.87021644986682
86,417264.438,384806.53,975.3412,1316.0,561.8919124422271,668612.0767259337,39.87021644986682
85,418790.438,386987.88,2181.3354,1526.0,561.8919124422271,668612.0767259337,39.87021644986682
86,420105.75,388611.0,1623.1248,1315.3119999999763,561.8919124422271,668612.0767259337,39.87021644986682
86,421927.219,390094.56,1483.5771,1821.4689999999828,561.8919124422271,668612.0767259337,39.87021644986682
86,423641.062,391594.7,1500.1217,1713.8429999999935,561.8919124422271,668612.0767259337,39.87021644986682
86,425499.188,393121.16,1526.4601,1858.1260000000475,561.8919124422271,668612.0767259337,39.87021644986682
86,427196.312,394768.5,1647.3417,1697.1239999999525,561.8919124422271,668612.0767259337,39.87021644986682
86,428694.312,397202.2,2433.6794,1498.0,561.8919124422271,668612.0767259337,39.87021644986682
87,430422.812,398990.3,1788.114,1728.5,561.8919124422271,668612.0767259337,39.87021644986682
87,433695.219,401731.53,2741.2305,3272.4070000000065,561.8919124422271,668612.0767259337,39.87021644986682
88,442678.844,407481.6,5750.0596,8983.625,561.8919124422271,668612.0767259337,39.87021644986682
91,447381.875,414211.1,6729.4985,4703.031000000017,561.8919124422271,668612.0767259337,39.87021644986682
94,449604.0,416118.22,1907.1288,2222.125,561.8919124422271,668612.0767259337,39.87021644986682
94,451639.688,417684.47,1566.2462,2035.6880000000237,561.8919124422271,668612.0767259337,39.87021644986682
94,453450.188,419344.1,1659.6149,1810.5,561.8919124422271,668612.0767259337,39.87021644986682
94,455589.75,421040.78,1696.6729,2139.5619999999763,561.8919124422271,668612.0767259337,39.87021644986682
94,457783.406,422633.22,1592.4255,2193.6560000000172,561.8919124422271,668612.0767259337,39.87021644986682
94,458450.625,423513.38,880.16394,667.2189999999828,561.8919124422271,668612.0767259337,39.87021644986682
93,459223.531,424281.8,768.44867,772.9060000000172,561.8919124422271,668612.0767259337,39.87021644986682
92,460058.156,425054.6,772.78107,834.625,561.8919124422271,668612.0767259337,39.87021644986682
91,461037.5,425822.9,768.3008,979.3439999999828,561.8919124422271,668612.0767259337,39.87021644986682
90,461872.25,426571.78,748.8667,834.75,561.8919124422271,668612.0767259337,39.87021644986682
89,462738.75,427255.47,683.6843,866.5,561.8919124422271,668612.0767259337,39.87021644986682
88,462890.125,427754.4,498.93033,151.375,561.8919124422271,668612.0767259337,39.87021644986682
86,465132.719,429709.28,1954.8615,2242.5939999999828,561.8919124422271,668612.0767259337,39.87021644986682
87,467094.5,431198.97,1489.6752,1961.7810000000172,561.8919124422271,668612.0767259337,39.87021644986682
87,468760.5,432830.06,1631.1089,1666.0,561.8919124422271,668612.0767259337,39.87021644986682
87,470979.625,435231.72,2401.6482,2219.125,561.8919124422271,668612.0767259337,39.87021644986682
88,473121.0,436805.84,1574.1122,2141.375,561.8919124422271,668612.0767259337,39.87021644986682
88,474796.25,438337.56,1531.7101,1675.25,561.8919124422271,668612.0767259337,39.87021644986682
88,476800.375,439845.56,1508.0063,2004.125,561.8919124422271,668612.0767259337,39.87021644986682
88,478564.562,440813.0,967.42706,1764.1869999999763,561.8919124422271,668612.0767259337,39.87021644986682
87,479845.688,442328.12,1515.1106,1281.1260000000475,561.8919124422271,668612.0767259337,39.87021644986682
87,481596.25,444068.94,1740.8043,1750.5619999999763,561.8919124422271,668612.0767259337,39.87021644986682
87,483484.375,446592.38,2523.4294,1888.125,561.8919124422271,668612.0767259337,39.87021644986682
88,485179.25,448329.4,1737.0363,1694.875,561.8919124422271,668612.0767259337,39.87021644986682
88,487573.75,449929.72,1600.3066,2394.5,561.8919124422271,668612.0767259337,39.87021644986682
88,489770.562,451652.84,1723.1195,2196.8119999999763,561.8919124422271,668612.0767259337,39.87021644986682
88,491761.094,454200.25,2547.402,1990.5320000000065,561.8919124422271,668612.0767259337,39.87021644986682
89,494527.344,456324.16,2123.917,2766.25,561.8919124422271,668612.0767259337,39.87021644986682
89,498931.625,461762.78,5438.6367,4404.281000000017,561.8919124422271,668612.0767259337,39.87021644986682
92,501623.188,463925.2,2162.4126,2691.5630000000237,561.8919124422271,668612.0767259337,39.87021644986682
92,504670.75,467808.8,3883.624,3047.5619999999763,561.8919124422271,668612.0767259337,39.87021644986682
94,508131.312,470934.47,3125.66,3460.5619999999763,561.8919124422271,668612.0767259337,39.87021644986682
95,511279.375,473833.97,2899.495,3148.0630000000237,561.8919124422271,668612.0767259337,39.87021644986682
96,513774.375,475686.9,1852.9371,2495.0,561.8919124422271,668612.0767259337,39.87021644986682
96,515393.562,477422.78,1735.8813,1619.1869999999763,561.8919124422271,668612.0767259337,39.87021644986682
96,517401.562,479109.44,1686.651,2008.0,561.8919124422271,668612.0767259337,39.87021644986682
96,519097.938,480253.75,1144.3174,1696.3760000000475,561.8919124422271,668612.0767259337,39.87021644986682
95,521409.0,482905.8,2652.0776,2311.0619999999763,561.8919124422271,668612.0767259337,39.87021644986682
96,523524.469,484854.4,1948.6034,2115.4689999999828,561.8919124422271,668612.0767259337,39.87021644986682
96,526020.438,486617.75,1763.3314,2495.9689999999828,561.8919124422271,668612.0767259337,39.87021644986682
96,528395.875,488402.53,1784.7844,2375.4370000000345,561.8919124422271,668612.0767259337,39.87021644986682
96,530351.688,490221.94,1819.3988,1955.8129999999655,561.8919124422271,668612.0767259337,39.87021644986682
96,531920.688,491879.16,1657.2208,1569.0,561.8919124422271,668612.0767259337,39.87021644986682
96,532555.562,492473.7,594.5454,634.8740000000689,561.8919124422271,668612.0767259337,39.87021644986682
94,534498.625,494043.53,1569.8301,1943.0629999999655,561.8919124422271,668612.0767259337,39.87021644986682
94,537133.125,496020.44,1976.9083,2634.5,561.8919124422271,668612.0767259337,39.87021644986682
94,540521.125,498846.56,2826.1216,3388.0,561.8919124422271,668612.0767259337,39.87021644986682
95,541672.25,500113.53,1266.9604,1151.125,561.8919124422271,668612.0767259337,39.87021644986682
94,544607.0,502715.75,2602.2234,2934.75,561.8919124422271,668612.0767259337,39.87021644986682
95,547397.438,504886.75,2171.0015,2790.4379999999655,561.8919124422271,668612.0767259337,39.87021644986682
95,551191.5,509153.66,4266.9106,3794.0620000000345,561.8919124422271,668612.0767259337,39.87021644986682
97,553811.625,511101.12,1947.4802,2620.125,561.8919124422271,668612.0767259337,39.87021644986682
97,556059.75,512591.88,1490.7344,2248.125,561.8919124422271,668612.0767259337,39.87021644986682
97,557935.812,514026.66,1434.7863,1876.0620000000345,561.8919124422271,668612.0767259337,39.87021644986682
97,560080.438,515934.44,1907.7914,2144.625999999931,561.8919124422271,668612.0767259337,39.87021644986682
97,562762.875,518812.2,2877.751,2682.4370000000345,561.8919124422271,668612.0767259337,39.87021644986682
98,565214.438,520542.12,1729.9305,2451.5629999999655,561.8919124422271,668612.0767259337,39.87021644986682
98,566997.875,521638.06,1095.9475,1783.4370000000345,561.8919124422271,668612.0767259337,39.87021644986682
97,569638.25,524405.9,2767.7935,2640.375,561.8919124422271,668612.0767259337,39.87021644986682
98,571402.5,526309.2,1903.302,1764.25,561.8919124422271,668612.0767259337,39.87021644986682
98,573349.688,527312.94,1003.7565,1947.1879999999655,561.8919124422271,668612.0767259337,39.87021644986682
97,575437.25,528914.44,1601.5254,2087.5620000000345,561.8919124422271,668612.0767259337,39.87021644986682
97,576930.375,530571.0,1656.5366,1493.125,561.8919124422271,668612.0767259337,39.87021644986682
97,578626.062,531535.94,964.9656,1695.6870000000345,561.8919124422271,668612.0767259337,39.87021644986682
96,580437.062,532900.25,1364.3275,1811.0,561.8919124422271,668612.0767259337,39.87021644986682
96,581296.75,533332.9,432.65512,859.6879999999655,561.8919124422271,668612.0767259337,39.87021644986682
94,581314.5,533945.56,612.66345,17.75,561.8919124422271,668612.0767259337,39.87021644986682
93,582259.5,534412.2,466.6253,945.0,561.8919124422271,668612.0767259337,39.87021644986682
91,583388.688,535824.6,1412.4193,1129.1879999999655,561.8919124422271,668612.0767259337,39.87021644986682
91,585445.375,537379.4,1554.7272,2056.6870000000345,561.8919124422271,668612.0767259337,39.87021644986682
91,587511.625,538328.2,948.7941,2066.25,561.8919124422271,668612.0767259337,39.87021644986682
90,589506.938,539889.2,1560.9894,1995.3129999999655,561.8919124422271,668612.0767259337,39.87021644986682
90,592596.125,542490.3,2601.1309,3089.1870000000345,561.8919124422271,668612.0767259337,39.87021644986682
91,594703.625,545176.4,2686.054,2107.5,561.8919124422271,668612.0767259337,39.87021644986682
92,596556.562,546757.9,1581.4716,1852.9370000000345,561.8919124422271,668612.0767259337,39.87021644986682
92,598354.312,547838.44,1080.5798,1797.75,561.8919124422271,668612.0767259337,39.87021644986682
91,602026.625,551345.44,3507.0183,3672.3129999999655,561.8919124422271,668612.0767259337,39.87021644986682
93,603956.0,553068.94,1723.471,1929.375,561.8919124422271,668612.0767259337,39.87021644986682
93,605632.312,553912.4,843.4472,1676.3120000000345,561.8919124422271,668612.0767259337,39.87021644986682
92,606920.375,555203.56,1291.185,1288.0629999999655,561.8919124422271,668612.0767259337,39.87021644986682
92,608322.938,556097.2,893.6136,1402.5629999999655,561.8919124422271,668612.0767259337,39.87021644986682
91,610522.438,557506.0,1408.816,2199.5,561.8919124422271,668612.0767259337,39.87021644986682
91,612881.125,559031.5,1525.4849,2358.6870000000345,561.8919124422271,668612.0767259337,39.87021644986682
91,614123.25,560535.06,1503.5409,1242.125,561.8919124422271,668612.0767259337,39.87021644986682
91,615716.0,562024.75,1489.6859,1592.75,561.8919124422271,668612.0767259337,39.87021644986682
91,617720.0,563510.5,1485.7668,2004.0,561.8919124422271,668612.0767259337,39.87021644986682
91,619100.25,564902.7,1392.2151,1380.25,561.8919124422271,668612.0767259337,39.87021644986682
91,620433.5,565672.0,769.33997,1333.25,561.8919124422271,668612.0767259337,39.87021644986682
90,621546.688,566431.4,759.39764,1113.1879999999655,561.8919124422271,668612.0767259337,39.87021644986682
89,622987.188,567775.75,1344.3572,1440.5,561.8919124422271,668612.0767259337,39.87021644986682
89,624228.0,569208.7,1432.9673,1240.8120000000345,561.8919124422271,668612.0767259337,39.87021644986682
89,625424.75,570482.75,1274.0453,1196.75,561.8919124422271,668612.0767259337,39.87021644986682
89,626887.125,571183.25,700.48114,1462.375,561.8919124422271,668612.0767259337,39.87021644986682
88,628080.188,572223.9,1040.6493,1193.0629999999655,561.8919124422271,668612.0767259337,39.87021644986682
88,629426.312,573054.7,830.8313,1346.124000000069,561.8919124422271,668612.0767259337,39.87021644986682
87,630661.5,574272.44,1217.7356,1235.1879999999655,561.8919124422271,668612.0767259337,39.87021644986682
