Speed,Actual,Predicted_sum,Predicted,rate,MAE,MSE,MAPE
115,7151058.641,7341133.0,2634.3728,2717.5,666.0384924090953,896747.635722461,41.13647502782176
115,7153999.141,7343721.5,2588.375,2940.5,666.0384924090953,896747.635722461,41.13647502782176
115,7157136.641,7346220.5,2499.143,3137.5,666.0384924090953,896747.635722461,41.13647502782176
115,7159870.141,7348562.0,2341.5645,2733.5,666.0384924090953,896747.635722461,41.13647502782176
115,7162812.141,7350817.5,2255.3123,2942.0,666.0384924090953,896747.635722461,41.13647502782176
115,7165974.641,7353763.0,2945.6523,3162.5,666.0384924090953,896747.635722461,41.13647502782176
115,7168719.141,7356400.0,2636.9978,2744.5,666.0384924090953,896747.635722461,41.13647502782176
115,7171654.641,7361348.5,4948.315,2935.5,666.0384924090953,896747.635722461,41.13647502782176
116,7173389.141,7362024.5,675.7543,1734.5,666.0384924090953,896747.635722461,41.13647502782176
114,7173566.141,7363158.5,1134.2461,177.0,666.0384924090953,896747.635722461,41.13647502782176
113,7175513.141,7364466.5,1308.1603,1947.0,666.0384924090953,896747.635722461,41.13647502782176
112,7178337.641,7365841.0,1374.2562,2824.5,666.0384924090953,896747.635722461,41.13647502782176
111,7180966.141,7368334.0,2493.1084,2628.5,666.0384924090953,896747.635722461,41.13647502782176
111,7183014.641,7370958.0,2623.874,2048.5,666.0384924090953,896747.635722461,41.13647502782176
111,7187100.141,7373696.0,2738.1077,4085.5,666.0384924090953,896747.635722461,41.13647502782176
111,7193444.141,7380880.0,7184.0845,6344.0,666.0384924090953,896747.635722461,41.13647502782176
113,7203645.141,7392129.0,11249.09,10201.0,666.0384924090953,896747.635722461,41.13647502782176
116,7207598.141,7395868.5,3739.4688,3953.0,666.0384924090953,896747.635722461,41.13647502782176
116,7209940.141,7397063.0,1194.4329,2342.0,666.0384924090953,896747.635722461,41.13647502782176
115,7212550.141,7398277.5,1214.327,2610.0,666.0384924090953,896747.635722461,41.13647502782176
114,7215966.141,7400901.0,2623.5134,3416.0,666.0384924090953,896747.635722461,41.13647502782176
114,7219144.141,7405790.0,4889.238,3178.0,666.0384924090953,896747.635722461,41.13647502782176
115,7222583.641,7407505.0,1714.876,3439.5,666.0384924090953,896747.635722461,41.13647502782176
114,7226332.141,7411786.0,4281.0747,3748.5,666.0384924090953,896747.635722461,41.13647502782176
115,7229499.641,7414783.5,2997.4133,3167.5,666.0384924090953,896747.635722461,41.13647502782176
115,7232919.141,7417447.5,2663.9055,3419.5,666.0384924090953,896747.635722461,41.13647502782176
115,7236248.141,7420087.0,2639.6272,3329.0,666.0384924090953,896747.635722461,41.13647502782176
115,7239165.141,7422919.0,2832.0752,2917.0,666.0384924090953,896747.635722461,41.13647502782176
115,7242331.641,7427942.0,5022.7944,3166.5,666.0384924090953,896747.635722461,41.13647502782176
116,7245716.641,7431003.5,3061.3835,3385.0,666.0384924090953,896747.635722461,41.13647502782176
116,7248607.641,7432387.0,1383.4672,2891.0,666.0384924090953,896747.635722461,41.13647502782176
115,7251703.641,7434803.5,2416.3962,3096.0,666.0384924090953,896747.635722461,41.13647502782176
115,7255023.641,7437771.0,2967.7437,3320.0,666.0384924090953,896747.635722461,41.13647502782176
115,7257897.141,7442848.0,5077.0693,2873.5,666.0384924090953,896747.635722461,41.13647502782176
116,7260879.641,7444426.5,1578.3987,2982.5,666.0384924090953,896747.635722461,41.13647502782176
115,7264076.641,7447062.0,2635.5725,3197.0,666.0384924090953,896747.635722461,41.13647502782176
115,7266816.141,7452123.5,5061.4727,2739.5,666.0384924090953,896747.635722461,41.13647502782176
116,7269770.641,7453705.0,1581.496,2954.5,666.0384924090953,896747.635722461,41.13647502782176
115,7272951.141,7456320.0,2615.1177,3180.5,666.0384924090953,896747.635722461,41.13647502782176
115,7275688.141,7461324.0,5003.9106,2737.0,666.0384924090953,896747.635722461,41.13647502782176
116,7278662.141,7462862.0,1538.0337,2974.0,666.0384924090953,896747.635722461,41.13647502782176
115,7281859.641,7465174.5,2312.261,3197.5,666.0384924090953,896747.635722461,41.13647502782176
115,7284583.641,7467692.0,2517.265,2724.0,666.0384924090953,896747.635722461,41.13647502782176
115,7287533.141,7469960.0,2267.9253,2949.5,666.0384924090953,896747.635722461,41.13647502782176
115,7290733.141,7472075.0,2114.8206,3200.0,666.0384924090953,896747.635722461,41.13647502782176
115,7293468.141,7476521.5,4446.579,2735.0,666.0384924090953,896747.635722461,41.13647502782176
116,7296430.141,7477580.0,1058.6276,2962.0,666.0384924090953,896747.635722461,41.13647502782176
115,7299639.141,7479759.0,2178.7717,3209.0,666.0384924090953,896747.635722461,41.13647502782176
115,7302366.641,7482548.0,2788.9636,2727.5,666.0384924090953,896747.635722461,41.13647502782176
115,7305315.141,7485470.5,2922.2708,2948.5,666.0384924090953,896747.635722461,41.13647502782176
115,7308476.641,7488391.5,2920.9148,3161.5,666.0384924090953,896747.635722461,41.13647502782176
115,7311191.641,7491269.5,2877.8806,2715.0,666.0384924090953,896747.635722461,41.13647502782176
115,7314141.641,7494094.5,2825.152,2950.0,666.0384924090953,896747.635722461,41.13647502782176
115,7317293.141,7496869.5,2774.9043,3151.5,666.0384924090953,896747.635722461,41.13647502782176
115,7320295.141,7499602.0,2732.5193,3002.0,666.0384924090953,896747.635722461,41.13647502782176
115,7323586.141,7502304.0,2702.0059,3291.0,666.0384924090953,896747.635722461,41.13647502782176
115,7327081.141,7504986.0,2681.85,3495.0,666.0384924090953,896747.635722461,41.13647502782176
115,7330280.141,7507636.0,2649.9229,3199.0,666.0384924090953,896747.635722461,41.13647502782176
115,7333717.141,7510276.5,2640.4636,3437.0,666.0384924090953,896747.635722461,41.13647502782176
115,7337512.141,7512910.0,2633.3284,3795.0,666.0384924090953,896747.635722461,41.13647502782176
115,7340644.141,7515538.5,2628.6453,3132.0,666.0384924090953,896747.635722461,41.13647502782176
115,7344083.641,7518164.0,2625.575,3439.5,666.0384924090953,896747.635722461,41.13647502782176
115,7348011.641,7520787.5,2623.4543,3928.0,666.0384924090953,896747.635722461,41.13647502782176
115,7351030.141,7523410.0,2622.3948,3018.5,666.0384924090953,896747.635722461,41.13647502782176
115,7354378.141,7526035.0,2624.7798,3348.0,666.0384924090953,896747.635722461,41.13647502782176
115,7357864.141,7528664.5,2629.597,3486.0,666.0384924090953,896747.635722461,41.13647502782176
115,7360635.141,7531281.0,2616.2722,2771.0,666.0384924090953,896747.635722461,41.13647502782176
115,7363847.641,7533901.0,2620.0461,3212.5,666.0384924090953,896747.635722461,41.13647502782176
115,7367125.141,7536524.0,2623.1428,3277.5,666.0384924090953,896747.635722461,41.13647502782176
115,7370052.641,7539152.5,2628.6716,2927.5,666.0384924090953,896747.635722461,41.13647502782176
115,7373172.141,7541789.5,2637.1545,3119.5,666.0384924090953,896747.635722461,41.13647502782176
115,7376660.141,7544423.5,2633.7974,3488.0,666.0384924090953,896747.635722461,41.13647502782176
115,7379501.141,7547024.0,2600.6577,2841.0,666.0384924090953,896747.635722461,41.13647502782176
115,7382658.141,7549802.0,2777.9795,3157.0,666.0384924090953,896747.635722461,41.13647502782176
115,7385799.641,7554728.5,4926.6973,3141.5,666.0384924090953,896747.635722461,41.13647502782176
116,7388492.141,7557683.5,2954.8762,2692.5,666.0384924090953,896747.635722461,41.13647502782176
116,7391318.641,7559203.5,1520.1647,2826.5,666.0384924090953,896747.635722461,41.13647502782176
115,7394492.641,7563580.0,4376.7153,3174.0,666.0384924090953,896747.635722461,41.13647502782176
116,7396950.641,7565123.5,1543.5024,2458.0,666.0384924090953,896747.635722461,41.13647502782176
115,7399744.641,7567460.0,2336.4834,2794.0,666.0384924090953,896747.635722461,41.13647502782176
115,7402816.641,7570066.0,2605.8152,3072.0,666.0384924090953,896747.635722461,41.13647502782176
115,7405361.141,7572614.0,2547.8557,2544.5,666.0384924090953,896747.635722461,41.13647502782176
115,7408159.641,7575057.0,2442.8562,2798.5,666.0384924090953,896747.635722461,41.13647502782176
115,7411362.641,7577339.0,2282.2449,3203.0,666.0384924090953,896747.635722461,41.13647502782176
115,7414128.641,7579538.5,2199.4468,2766.0,666.0384924090953,896747.635722461,41.13647502782176
115,7417231.641,7582437.0,2898.631,3103.0,666.0384924090953,896747.635722461,41.13647502782176
115,7420676.141,7584952.5,2515.288,3444.5,666.0384924090953,896747.635722461,41.13647502782176
115,7423519.641,7589666.5,4714.0596,2843.5,666.0384924090953,896747.635722461,41.13647502782176
116,7426637.141,7592837.5,3171.036,3117.5,666.0384924090953,896747.635722461,41.13647502782176
116,7429982.641,7595783.0,2945.5305,3345.5,666.0384924090953,896747.635722461,41.13647502782176
116,7432349.141,7598757.5,2974.6338,2366.5,666.0384924090953,896747.635722461,41.13647502782176
116,7435058.141,7601728.0,2970.3198,2709.0,666.0384924090953,896747.635722461,41.13647502782176
116,7438173.141,7604704.5,2976.716,3115.0,666.0384924090953,896747.635722461,41.13647502782176
116,7440718.641,7607526.0,2821.5903,2545.5,666.0384924090953,896747.635722461,41.13647502782176
116,7443695.141,7609145.0,1618.7521,2976.5,666.0384924090953,896747.635722461,41.13647502782176
115,7447003.641,7613708.5,4563.4556,3308.5,666.0384924090953,896747.635722461,41.13647502782176
116,7449678.141,7615300.0,1591.738,2674.5,666.0384924090953,896747.635722461,41.13647502782176
115,7452670.641,7617706.0,2406.1973,2992.5,666.0384924090953,896747.635722461,41.13647502782176
115,7456061.641,7620398.0,2692.0974,3391.0,666.0384924090953,896747.635722461,41.13647502782176
115,7458869.641,7623068.5,2670.3152,2808.0,666.0384924090953,896747.635722461,41.13647502782176
115,7461996.641,7625716.5,2647.9734,3127.0,666.0384924090953,896747.635722461,41.13647502782176
115,7465470.141,7628358.0,2641.6763,3473.5,666.0384924090953,896747.635722461,41.13647502782176
115,7468274.641,7631001.0,2642.7664,2804.5,666.0384924090953,896747.635722461,41.13647502782176
115,7471209.141,7633634.5,2633.5344,2934.5,666.0384924090953,896747.635722461,41.13647502782176
115,7474255.641,7636245.0,2610.4653,3046.5,666.0384924090953,896747.635722461,41.13647502782176
115,7476754.641,7639074.0,2829.158,2499.0,666.0384924090953,896747.635722461,41.13647502782176
115,7479531.141,7643968.0,4894.1416,2776.5,666.0384924090953,896747.635722461,41.13647502782176
116,7482740.141,7645489.5,1521.4724,3209.0,666.0384924090953,896747.635722461,41.13647502782176
115,7485131.641,7647839.0,2349.4958,2391.5,666.0384924090953,896747.635722461,41.13647502782176
115,7487932.641,7650499.0,2659.799,2801.0,666.0384924090953,896747.635722461,41.13647502782176
115,7491041.141,7653154.0,2654.805,3108.5,666.0384924090953,896747.635722461,41.13647502782176
115,7493578.641,7655799.5,2645.2817,2537.5,666.0384924090953,896747.635722461,41.13647502782176
115,7496403.141,7658435.5,2636.2122,2824.5,666.0384924090953,896747.635722461,41.13647502782176
115,7499522.641,7661035.0,2599.4866,3119.5,666.0384924090953,896747.635722461,41.13647502782176
115,7502051.641,7663788.0,2753.1096,2529.0,666.0384924090953,896747.635722461,41.13647502782176
115,7504858.141,7668593.5,4805.2754,2806.5,666.0384924090953,896747.635722461,41.13647502782176
116,7507972.141,7671627.0,3033.5337,3114.0,666.0384924090953,896747.635722461,41.13647502782176
116,7510507.141,7674229.0,2602.1072,2535.0,666.0384924090953,896747.635722461,41.13647502782176
116,7513311.641,7675577.5,1348.2664,2804.5,666.0384924090953,896747.635722461,41.13647502782176
115,7516374.141,7677930.5,2352.9863,3062.5,666.0384924090953,896747.635722461,41.13647502782176
115,7518928.641,7680558.5,2628.2305,2554.5,666.0384924090953,896747.635722461,41.13647502782176
115,7521759.141,7683105.0,2546.4844,2830.5,666.0384924090953,896747.635722461,41.13647502782176
115,7525014.141,7685759.0,2654.0364,3255.0,666.0384924090953,896747.635722461,41.13647502782176
115,7527392.141,7690224.0,4464.761,2378.0,666.0384924090953,896747.635722461,41.13647502782176
116,7530224.141,7691342.0,1117.7573,2832.0,666.0384924090953,896747.635722461,41.13647502782176
115,7533326.141,7695188.0,3846.0422,3102.0,666.0384924090953,896747.635722461,41.13647502782176
116,7535872.641,7697430.0,2242.101,2546.5,666.0384924090953,896747.635722461,41.13647502782176
116,7538714.641,7698643.0,1213.1779,2842.0,666.0384924090953,896747.635722461,41.13647502782176
115,7541812.141,7701134.0,2491.137,3097.5,666.0384924090953,896747.635722461,41.13647502782176
115,7544484.141,7704084.5,2950.606,2672.0,666.0384924090953,896747.635722461,41.13647502782176
115,7547402.141,7707029.5,2945.012,2918.0,666.0384924090953,896747.635722461,41.13647502782176
115,7550542.141,7709916.0,2886.442,3140.0,666.0384924090953,896747.635722461,41.13647502782176
115,7553558.641,7712745.5,2829.5159,3016.5,666.0384924090953,896747.635722461,41.13647502782176
115,7556801.641,7715525.5,2779.952,3243.0,666.0384924090953,896747.635722461,41.13647502782176
115,7560286.641,7718265.0,2739.5994,3485.0,666.0384924090953,896747.635722461,41.13647502782176
115,7563316.641,7720976.0,2710.9275,3030.0,666.0384924090953,896747.635722461,41.13647502782176
115,7566575.641,7723670.0,2694.1328,3259.0,666.0384924090953,896747.635722461,41.13647502782176
115,7570062.141,7726343.5,2673.5383,3486.5,666.0384924090953,896747.635722461,41.13647502782176
115,7573068.641,7728971.0,2627.5173,3006.5,666.0384924090953,896747.635722461,41.13647502782176
115,7576320.141,7731750.0,2779.0872,3251.5,666.0384924090953,896747.635722461,41.13647502782176
115,7579804.141,7736583.0,4833.2373,3484.0,666.0384924090953,896747.635722461,41.13647502782176
116,7582790.641,7739569.5,2986.5444,2986.5,666.0384924090953,896747.635722461,41.13647502782176
116,7585448.141,7742219.0,2649.4324,2657.5,666.0384924090953,896747.635722461,41.13647502782176
116,7588161.141,7744883.0,2664.0957,2713.0,666.0384924090953,896747.635722461,41.13647502782176
116,7590507.141,7747551.0,2668.1313,2346.0,666.0384924090953,896747.635722461,41.13647502782176
116,7593032.641,7750240.5,2689.581,2525.5,666.0384924090953,896747.635722461,41.13647502782176
116,7595734.641,7752985.5,2745.0486,2702.0,666.0384924090953,896747.635722461,41.13647502782176
116,7598097.641,7755649.0,2663.4023,2363.0,666.0384924090953,896747.635722461,41.13647502782176
116,7600594.641,7757033.5,1384.6891,2497.0,666.0384924090953,896747.635722461,41.13647502782176
115,7603290.641,7759427.0,2393.628,2696.0,666.0384924090953,896747.635722461,41.13647502782176
115,7605663.141,7762120.5,2693.3022,2372.5,666.0384924090953,896747.635722461,41.13647502782176
115,7608236.141,7764793.5,2673.0425,2573.0,666.0384924090953,896747.635722461,41.13647502782176
115,7611146.641,7767453.5,2660.0947,2910.5,666.0384924090953,896747.635722461,41.13647502782176
115,7613746.641,7770104.5,2651.2095,2600.0,666.0384924090953,896747.635722461,41.13647502782176
115,7616627.641,7772720.5,2616.1162,2881.0,666.0384924090953,896747.635722461,41.13647502782176
115,7619718.641,7775494.5,2774.0676,3091.0,666.0384924090953,896747.635722461,41.13647502782176
115,7622305.641,7780325.0,4830.5615,2587.0,666.0384924090953,896747.635722461,41.13647502782176
116,7625141.641,7783305.0,2979.8306,2836.0,666.0384924090953,896747.635722461,41.13647502782176
116,7627955.141,7785937.0,2632.12,2813.5,666.0384924090953,896747.635722461,41.13647502782176
116,7630290.141,7788585.5,2648.5593,2335.0,666.0384924090953,896747.635722461,41.13647502782176
116,7632723.141,7791277.0,2691.4385,2433.0,666.0384924090953,896747.635722461,41.13647502782176
116,7635337.141,7793835.5,2558.3525,2614.0,666.0384924090953,896747.635722461,41.13647502782176
116,7637569.641,7795065.0,1229.7385,2232.5,666.0384924090953,896747.635722461,41.13647502782176
115,7640062.141,7797099.0,2034.0831,2492.5,666.0384924090953,896747.635722461,41.13647502782176
115,7642953.641,7799361.5,2262.6177,2891.5,666.0384924090953,896747.635722461,41.13647502782176
115,7645454.641,7802304.5,2943.075,2501.0,666.0384924090953,896747.635722461,41.13647502782176
115,7648176.641,7804654.5,2349.8145,2722.0,666.0384924090953,896747.635722461,41.13647502782176
115,7651106.141,7807237.0,2582.4026,2929.5,666.0384924090953,896747.635722461,41.13647502782176
115,7653624.641,7809983.5,2746.432,2518.5,666.0384924090953,896747.635722461,41.13647502782176
115,7656362.141,7811642.0,1658.6483,2737.5,666.0384924090953,896747.635722461,41.13647502782176
114,7659452.141,7816378.5,4736.7456,3090.0,666.0384924090953,896747.635722461,41.13647502782176
115,7662438.141,7819632.0,3253.5535,2986.0,666.0384924090953,896747.635722461,41.13647502782176
115,7665761.141,7822446.5,2814.2864,3323.0,666.0384924090953,896747.635722461,41.13647502782176
115,7669290.141,7825193.0,2746.5073,3529.0,666.0384924090953,896747.635722461,41.13647502782176
115,7672384.141,7828150.0,2957.1355,3094.0,666.0384924090953,896747.635722461,41.13647502782176
115,7675708.141,7833245.0,5094.912,3324.0,666.0384924090953,896747.635722461,41.13647502782176
116,7679123.641,7834791.5,1546.7219,3415.5,666.0384924090953,896747.635722461,41.13647502782176
115,7681865.141,7837324.0,2532.6487,2741.5,666.0384924090953,896747.635722461,41.13647502782176
115,7684871.641,7842241.0,4917.1465,3006.5,666.0384924090953,896747.635722461,41.13647502782176
116,7688194.641,7845343.5,3102.4753,3323.0,666.0384924090953,896747.635722461,41.13647502782176
116,7690919.641,7847973.5,2630.0315,2725.0,666.0384924090953,896747.635722461,41.13647502782176
116,7693631.641,7849527.0,1553.6625,2712.0,666.0384924090953,896747.635722461,41.13647502782176
115,7696476.141,7853958.0,4431.1196,2844.5,666.0384924090953,896747.635722461,41.13647502782176
116,7698845.141,7855527.0,1568.8468,2369.0,666.0384924090953,896747.635722461,41.13647502782176
115,7701516.641,7857907.5,2380.3787,2671.5,666.0384924090953,896747.635722461,41.13647502782176
115,7704370.641,7860581.5,2674.1467,2854.0,666.0384924090953,896747.635722461,41.13647502782176
115,7707009.141,7863242.5,2660.914,2638.5,666.0384924090953,896747.635722461,41.13647502782176
115,7709853.641,7865886.5,2643.9805,2844.5,666.0384924090953,896747.635722461,41.13647502782176
115,7713169.641,7868526.0,2639.6848,3316.0,666.0384924090953,896747.635722461,41.13647502782176
115,7715908.141,7871168.5,2642.6128,2738.5,666.0384924090953,896747.635722461,41.13647502782176
115,7718983.641,7873818.5,2649.9631,3075.5,666.0384924090953,896747.635722461,41.13647502782176
115,7722423.641,7876465.5,2646.9214,3440.0,666.0384924090953,896747.635722461,41.13647502782176
115,7725218.641,7879078.5,2613.2163,2795.0,666.0384924090953,896747.635722461,41.13647502782176
115,7728335.141,7881849.5,2771.1,3116.5,666.0384924090953,896747.635722461,41.13647502782176
115,7731769.641,7886677.0,4827.324,3434.5,666.0384924090953,896747.635722461,41.13647502782176
116,7734476.141,7889683.0,3006.0088,2706.5,666.0384924090953,896747.635722461,41.13647502782176
116,7737394.141,7892400.5,2717.5503,2918.0,666.0384924090953,896747.635722461,41.13647502782176
116,7740492.641,7895023.0,2622.348,3098.5,666.0384924090953,896747.635722461,41.13647502782176
116,7743046.641,7896551.0,1527.8562,2554.0,666.0384924090953,896747.635722461,41.13647502782176
115,7745822.141,7900996.5,4445.4956,2775.5,666.0384924090953,896747.635722461,41.13647502782176
116,7748817.641,7903996.5,3000.0632,2995.5,666.0384924090953,896747.635722461,41.13647502782176
116,7751419.141,7905297.0,1300.2659,2601.5,666.0384924090953,896747.635722461,41.13647502782176
115,7754212.641,7907506.5,2209.7134,2793.5,666.0384924090953,896747.635722461,41.13647502782176
115,7757202.141,7910162.0,2655.7266,2989.5,666.0384924090953,896747.635722461,41.13647502782176
115,7759802.641,7915120.5,4958.6064,2600.5,666.0384924090953,896747.635722461,41.13647502782176
116,7762606.641,7917245.5,2125.145,2804.0,666.0384924090953,896747.635722461,41.13647502782176
115,7765579.641,7919924.5,2679.2412,2973.0,666.0384924090953,896747.635722461,41.13647502782176
115,7768158.141,7924979.0,5054.6245,2578.5,666.0384924090953,896747.635722461,41.13647502782176
116,7770979.641,7926671.0,1692.0464,2821.5,666.0384924090953,896747.635722461,41.13647502782176
115,7774105.141,7929561.0,2890.138,3125.5,666.0384924090953,896747.635722461,41.13647502782176
115,7776978.141,7935048.0,5487.077,2873.0,666.0384924090953,896747.635722461,41.13647502782176
116,7780124.641,7936936.0,1887.8536,3146.5,666.0384924090953,896747.635722461,41.13647502782176
115,7783630.641,7941678.0,4741.8247,3506.0,666.0384924090953,896747.635722461,41.13647502782176
116,7786312.641,7943525.5,1847.7072,2682.0,666.0384924090953,896747.635722461,41.13647502782176
115,7789389.641,7948147.0,4621.6514,3077.0,666.0384924090953,896747.635722461,41.13647502782176
116,7792794.141,7949744.0,1596.8857,3404.5,666.0384924090953,896747.635722461,41.13647502782176
115,7795556.641,7952375.0,2630.9172,2762.5,666.0384924090953,896747.635722461,41.13647502782176
115,7798650.141,7957388.0,5013.2173,3093.5,666.0384924090953,896747.635722461,41.13647502782176
116,7802052.641,7958946.0,1558.2386,3402.5,666.0384924090953,896747.635722461,41.13647502782176
115,7804839.141,7961322.0,2375.7737,2786.5,666.0384924090953,896747.635722461,41.13647502782176
115,7807619.141,7963999.5,2677.2827,2780.0,666.0384924090953,896747.635722461,41.13647502782176
115,7810583.641,7966663.5,2664.008,2964.5,666.0384924090953,896747.635722461,41.13647502782176
115,7813124.641,7969308.0,2644.456,2541.0,666.0384924090953,896747.635722461,41.13647502782176
115,7815887.141,7971945.0,2637.1309,2762.5,666.0384924090953,896747.635722461,41.13647502782176
115,7818870.141,7974580.0,2635.0405,2983.0,666.0384924090953,896747.635722461,41.13647502782176
115,7821428.641,7977214.5,2634.4868,2558.5,666.0384924090953,896747.635722461,41.13647502782176
115,7824169.141,7979849.5,2635.1685,2740.5,666.0384924090953,896747.635722461,41.13647502782176
115,7827128.141,7982488.5,2638.8792,2959.0,666.0384924090953,896747.635722461,41.13647502782176
115,7829695.641,7985134.5,2645.9731,2567.5,666.0384924090953,896747.635722461,41.13647502782176
115,7832549.641,7987775.5,2640.9429,2854.0,666.0384924090953,896747.635722461,41.13647502782176
115,7835723.641,7990380.0,2604.3408,3174.0,666.0384924090953,896747.635722461,41.13647502782176
115,7838339.141,7993157.0,2777.1216,2615.5,666.0384924090953,896747.635722461,41.13647502782176
115,7841242.141,7998087.0,4929.79,2903.0,666.0384924090953,896747.635722461,41.13647502782176
116,7844522.641,8001077.5,2990.2678,3280.5,666.0384924090953,896747.635722461,41.13647502782176
116,7847042.141,8002422.0,1344.3809,2519.5,666.0384924090953,896747.635722461,41.13647502782176
115,7849947.641,8004773.5,2351.3594,2905.5,666.0384924090953,896747.635722461,41.13647502782176
115,7853227.141,8007657.5,2883.8562,3279.5,666.0384924090953,896747.635722461,41.13647502782176
115,7855741.641,8012609.5,4951.9614,2514.5,666.0384924090953,896747.635722461,41.13647502782176
116,7858762.641,8014137.0,1527.5114,3021.0,666.0384924090953,896747.635722461,41.13647502782176
115,7861788.141,8016473.5,2336.7124,3025.5,666.0384924090953,896747.635722461,41.13647502782176
115,7864582.641,8019071.0,2597.4297,2794.5,666.0384924090953,896747.635722461,41.13647502782176
115,7867618.641,8021783.5,2712.2725,3036.0,666.0384924090953,896747.635722461,41.13647502782176
115,7870972.641,8026449.0,4665.517,3354.0,666.0384924090953,896747.635722461,41.13647502782176
116,7873700.141,8029100.5,2651.4312,2727.5,666.0384924090953,896747.635722461,41.13647502782176
116,7876525.141,8031299.0,2198.3792,2825.0,666.0384924090953,896747.635722461,41.13647502782176
116,7879524.641,8034210.5,2911.3345,2999.5,666.0384924090953,896747.635722461,41.13647502782176
116,7881831.641,8036561.0,2350.555,2307.0,666.0384924090953,896747.635722461,41.13647502782176
116,7884444.641,8039114.5,2553.7075,2613.0,666.0384924090953,896747.635722461,41.13647502782176
116,7887559.641,8042008.5,2894.2266,3115.0,666.0384924090953,896747.635722461,41.13647502782176
116,7890086.641,8044950.0,2941.4824,2527.0,666.0384924090953,896747.635722461,41.13647502782176
116,7892973.641,8046446.5,1496.2812,2887.0,666.0384924090953,896747.635722461,41.13647502782176
115,7896101.141,8049229.0,2782.3975,3127.5,666.0384924090953,896747.635722461,41.13647502782176
115,7898767.641,8054466.5,5237.532,2666.5,666.0384924090953,896747.635722461,41.13647502782176
116,7901651.141,8056217.0,1750.315,2883.5,666.0384924090953,896747.635722461,41.13647502782176
115,7904737.641,8060781.0,4563.8076,3086.5,666.0384924090953,896747.635722461,41.13647502782176
116,7907398.141,8063834.0,3052.9006,2660.5,666.0384924090953,896747.635722461,41.13647502782176
116,7910297.641,8065186.0,1352.1876,2899.5,666.0384924090953,896747.635722461,41.13647502782176
115,7913346.141,8067750.5,2564.5754,3048.5,666.0384924090953,896747.635722461,41.13647502782176
115,7916019.641,8072689.5,4939.148,2673.5,666.0384924090953,896747.635722461,41.13647502782176
116,7918581.141,8074209.0,1519.6263,2561.5,666.0384924090953,896747.635722461,41.13647502782176
115,7921353.641,8076736.5,2527.674,2772.5,666.0384924090953,896747.635722461,41.13647502782176
115,7923761.641,8081609.5,4872.763,2408.0,666.0384924090953,896747.635722461,41.13647502782176
116,7926357.141,8083117.5,1507.8098,2595.5,666.0384924090953,896747.635722461,41.13647502782176
115,7929142.641,8085627.5,2510.0913,2785.5,666.0384924090953,896747.635722461,41.13647502782176
115,7931545.141,8090464.5,4836.99,2402.5,666.0384924090953,896747.635722461,41.13647502782176
116,7934113.641,8091967.0,1502.5187,2568.5,666.0384924090953,896747.635722461,41.13647502782176
115,7936898.641,8094268.0,2301.1782,2785.0,666.0384924090953,896747.635722461,41.13647502782176
115,7939319.641,8096867.0,2598.8955,2421.0,666.0384924090953,896747.635722461,41.13647502782176
115,7942163.141,8099456.5,2589.3157,2843.5,666.0384924090953,896747.635722461,41.13647502782176
115,7945312.141,8102032.5,2575.9153,3149.0,666.0384924090953,896747.635722461,41.13647502782176
115,7947996.641,8104610.0,2577.4548,2684.5,666.0384924090953,896747.635722461,41.13647502782176
115,7950921.141,8107183.5,2573.5022,2924.5,666.0384924090953,896747.635722461,41.13647502782176
115,7954080.141,8109725.0,2541.6934,3159.0,666.0384924090953,896747.635722461,41.13647502782176
115,7956782.141,8112424.5,2699.688,2702.0,666.0384924090953,896747.635722461,41.13647502782176
115,7959702.641,8117143.5,4719.23,2920.5,666.0384924090953,896747.635722461,41.13647502782176
116,7962882.141,8120053.0,2909.3862,3179.5,666.0384924090953,896747.635722461,41.13647502782176
116,7965447.641,8122629.5,2576.5425,2565.5,666.0384924090953,896747.635722461,41.13647502782176
116,7968159.141,8125222.5,2593.2275,2711.5,666.0384924090953,896747.635722461,41.13647502782176
116,7970891.141,8127843.0,2620.5652,2732.0,666.0384924090953,896747.635722461,41.13647502782176
116,7973204.141,8130501.5,2658.4,2313.0,666.0384924090953,896747.635722461,41.13647502782176
116,7975713.641,8133039.0,2537.284,2509.5,666.0384924090953,896747.635722461,41.13647502782176
116,7978391.641,8134491.5,1452.3185,2678.0,666.0384924090953,896747.635722461,41.13647502782176
115,7980719.641,8138608.0,4116.6294,2328.0,666.0384924090953,896747.635722461,41.13647502782176
116,7983308.141,8139853.5,1245.6829,2588.5,666.0384924090953,896747.635722461,41.13647502782176
115,7986183.141,8141720.5,1866.8032,2875.0,666.0384924090953,896747.635722461,41.13647502782176
115,7988725.641,8144619.0,2898.4075,2542.5,666.0384924090953,896747.635722461,41.13647502782176
115,7991462.641,8146908.0,2288.8281,2737.0,666.0384924090953,896747.635722461,41.13647502782176
115,7994389.641,8149377.0,2469.01,2927.0,666.0384924090953,896747.635722461,41.13647502782176
115,7997264.141,8152110.0,2733.25,2874.5,666.0384924090953,896747.635722461,41.13647502782176
115,8000479.141,8154948.0,2837.8433,3215.0,666.0384924090953,896747.635722461,41.13647502782176
115,8003984.641,8157751.5,2803.4404,3505.5,666.0384924090953,896747.635722461,41.13647502782176
115,8007035.641,8160718.5,2966.757,3051.0,666.0384924090953,896747.635722461,41.13647502782176
