Speed,Actual,Predicted_sum,Predicted,rate,MAE,MSE,MAPE
69,531295.282,520150.16,934.6747,1143.875999999931,143.96365091435285,75044.01943669072,21.993665796550516
69,532262.219,521084.0,933.8532,966.9370000000345,143.96365091435285,75044.01943669072,21.993665796550516
69,533323.094,522015.78,931.7915,1060.875,143.96365091435285,75044.01943669072,21.993665796550516
69,534457.719,522950.34,934.55817,1134.625,143.96365091435285,75044.01943669072,21.993665796550516
69,535431.594,523885.47,935.1165,973.875,143.96365091435285,75044.01943669072,21.993665796550516
69,536409.1560000001,524818.25,932.78424,977.5620000000345,143.96365091435285,75044.01943669072,21.993665796550516
69,537478.6560000001,525750.1,931.901,1069.5,143.96365091435285,75044.01943669072,21.993665796550516
69,538392.969,526681.44,931.31384,914.3129999999655,143.96365091435285,75044.01943669072,21.993665796550516
69,539398.344,527612.4,930.9607,1005.375,143.96365091435285,75044.01943669072,21.993665796550516
69,540463.9060000001,528543.1,930.7675,1065.5620000000345,143.96365091435285,75044.01943669072,21.993665796550516
69,541396.532,529473.75,930.6418,932.6259999999311,143.96365091435285,75044.01943669072,21.993665796550516
69,542388.6560000001,530404.25,930.48975,992.1240000000689,143.96365091435285,75044.01943669072,21.993665796550516
69,543454.344,531334.44,930.19586,1065.6879999999655,143.96365091435285,75044.01943669072,21.993665796550516
69,544374.719,532263.9,929.45416,920.375,143.96365091435285,75044.01943669072,21.993665796550516
69,545381.719,533191.3,927.4659,1007.0,143.96365091435285,75044.01943669072,21.993665796550516
69,546444.4060000001,534115.3,924.02203,1062.6870000000345,143.96365091435285,75044.01943669072,21.993665796550516
69,547379.469,535040.25,924.9133,935.0629999999655,143.96365091435285,75044.01943669072,21.993665796550516
69,548380.6560000001,535964.9,924.60144,1001.1870000000345,143.96365091435285,75044.01943669072,21.993665796550516
69,549444.282,536888.75,923.84955,1063.625999999931,143.96365091435285,75044.01943669072,21.993665796550516
69,550381.469,537810.6,921.8893,937.1870000000345,143.96365091435285,75044.01943669072,21.993665796550516
69,551383.844,538729.2,918.5366,1002.375,143.96365091435285,75044.01943669072,21.993665796550516
69,552448.782,539648.7,919.48846,1064.9379999999655,143.96365091435285,75044.01943669072,21.993665796550516
69,553381.719,540567.94,919.26984,932.9370000000345,143.96365091435285,75044.01943669072,21.993665796550516
69,554375.282,541486.6,918.65765,993.5629999999655,143.96365091435285,75044.01943669072,21.993665796550516
69,555443.719,542403.56,916.91486,1068.4370000000345,143.96365091435285,75044.01943669072,21.993665796550516
69,556362.844,543315.94,912.3678,919.125,143.96365091435285,75044.01943669072,21.993665796550516
69,557361.6560000001,544219.2,903.2551,998.8120000000345,143.96365091435285,75044.01943669072,21.993665796550516
69,558447.719,545111.56,892.3786,1086.0629999999655,143.96365091435285,75044.01943669072,21.993665796550516
69,559366.844,545980.8,869.2228,919.125,143.96365091435285,75044.01943669072,21.993665796550516
69,560358.594,546810.4,829.56464,991.75,143.96365091435285,75044.01943669072,21.993665796550516
69,561443.594,547603.0,792.6505,1085.0,143.96365091435285,75044.01943669072,21.993665796550516
69,562363.219,548528.2,925.1638,919.625,143.96365091435285,75044.01943669072,21.993665796550516
69,563368.344,549397.0,868.834,1005.125,143.96365091435285,75044.01943669072,21.993665796550516
69,564435.469,550278.94,881.9431,1067.125,143.96365091435285,75044.01943669072,21.993665796550516
69,565363.719,551220.56,941.65295,928.25,143.96365091435285,75044.01943669072,21.993665796550516
69,566360.719,552186.3,965.7334,997.0,143.96365091435285,75044.01943669072,21.993665796550516
69,567428.532,553150.25,963.92267,1067.8129999999655,143.96365091435285,75044.01943669072,21.993665796550516
69,568359.469,554105.44,955.1652,930.9370000000345,143.96365091435285,75044.01943669072,21.993665796550516
69,569368.344,555048.4,942.9317,1008.875,143.96365091435285,75044.01943669072,21.993665796550516
69,570459.4060000001,555974.94,926.53827,1091.0620000000345,143.96365091435285,75044.01943669072,21.993665796550516
69,571367.344,556878.25,903.2921,907.9379999999655,143.96365091435285,75044.01943669072,21.993665796550516
69,572369.719,557750.1,871.8859,1002.375,143.96365091435285,75044.01943669072,21.993665796550516
69,573400.844,558565.06,814.93445,1031.125,143.96365091435285,75044.01943669072,21.993665796550516
69,574139.6560000001,559149.6,584.53766,738.8120000000345,143.96365091435285,75044.01943669072,21.993665796550516
69,574174.344,559171.7,22.036135,34.68799999996554,143.96365091435285,75044.01943669072,21.993665796550516
66,574174.344,559155.2,-16.480387,0.0,143.96365091435285,75044.01943669072,21.993665796550516
64,574174.344,559115.8,-39.388073,0.0,143.96365091435285,75044.01943669072,21.993665796550516
61,574174.344,559104.9,-10.913014,0.0,143.96365091435285,75044.01943669072,21.993665796550516
59,574801.032,559089.25,-15.63672,626.6879999999655,143.96365091435285,75044.01943669072,21.993665796550516
56,575189.782,559128.4,39.138237,388.75,143.96365091435285,75044.01943669072,21.993665796550516
53,575640.719,559313.75,185.35428,450.93700000003446,143.96365091435285,75044.01943669072,21.993665796550516
51,575640.719,559680.9,367.121,0.0,143.96365091435285,75044.01943669072,21.993665796550516
50,576198.219,560115.6,434.78006,557.5,143.96365091435285,75044.01943669072,21.993665796550516
49,576994.094,560788.9,673.2711,795.875,143.96365091435285,75044.01943669072,21.993665796550516
49,577750.469,561492.8,703.9092,756.375,143.96365091435285,75044.01943669072,21.993665796550516
49,578413.719,562190.8,698.02594,663.25,143.96365091435285,75044.01943669072,21.993665796550516
49,579131.532,562886.2,695.3882,717.8129999999655,143.96365091435285,75044.01943669072,21.993665796550516
49,579848.719,563581.0,694.84125,717.1870000000345,143.96365091435285,75044.01943669072,21.993665796550516
49,580450.844,564275.6,694.64484,602.125,143.96365091435285,75044.01943669072,21.993665796550516
49,581090.594,564970.7,695.03644,639.75,143.96365091435285,75044.01943669072,21.993665796550516
49,581769.469,565667.06,696.34894,678.875,143.96365091435285,75044.01943669072,21.993665796550516
49,582361.9060000001,566362.2,695.1248,592.4370000000345,143.96365091435285,75044.01943669072,21.993665796550516
49,582995.282,567057.4,695.19714,633.3759999999311,143.96365091435285,75044.01943669072,21.993665796550516
49,583666.469,567753.56,696.19507,671.1870000000345,143.96365091435285,75044.01943669072,21.993665796550516
49,584247.594,568452.25,698.66644,581.125,143.96365091435285,75044.01943669072,21.993665796550516
49,584896.6560000001,569154.9,702.6321,649.0620000000345,143.96365091435285,75044.01943669072,21.993665796550516
49,585613.219,569859.0,704.126,716.5629999999655,143.96365091435285,75044.01943669072,21.993665796550516
49,586232.032,570565.3,706.30945,618.8129999999655,143.96365091435285,75044.01943669072,21.993665796550516
49,586906.719,571271.94,706.6048,674.6870000000345,143.96365091435285,75044.01943669072,21.993665796550516
49,587609.219,571970.06,698.12036,702.5,143.96365091435285,75044.01943669072,21.993665796550516
49,588224.344,572636.75,666.68787,615.125,143.96365091435285,75044.01943669072,21.993665796550516
49,588878.4060000001,573272.5,635.72766,654.0620000000345,143.96365091435285,75044.01943669072,21.993665796550516
49,589585.782,573953.0,680.5101,707.3759999999311,143.96365091435285,75044.01943669072,21.993665796550516
49,590195.719,574616.25,663.2484,609.9370000000345,143.96365091435285,75044.01943669072,21.993665796550516
49,590842.469,575304.75,688.49146,646.75,143.96365091435285,75044.01943669072,21.993665796550516
49,591558.1560000001,576004.0,699.2791,715.6870000000345,143.96365091435285,75044.01943669072,21.993665796550516
49,592156.282,576705.7,701.6612,598.1259999999311,143.96365091435285,75044.01943669072,21.993665796550516
49,592819.6560000001,577402.9,697.1934,663.3740000000689,143.96365091435285,75044.01943669072,21.993665796550516
49,593529.969,578063.75,660.90125,710.3129999999655,143.96365091435285,75044.01943669072,21.993665796550516
49,594133.219,578570.06,506.32596,603.25,143.96365091435285,75044.01943669072,21.993665796550516
48,594803.782,579558.1,988.0408,670.5629999999655,143.96365091435285,75044.01943669072,21.993665796550516
49,595539.094,580296.0,737.8906,735.3120000000345,143.96365091435285,75044.01943669072,21.993665796550516
49,596142.469,580983.4,687.3954,603.375,143.96365091435285,75044.01943669072,21.993665796550516
49,596813.594,581674.8,691.43054,671.125,143.96365091435285,75044.01943669072,21.993665796550516
49,597532.969,582365.7,690.8746,719.375,143.96365091435285,75044.01943669072,21.993665796550516
49,598153.1560000001,583057.6,691.94574,620.1870000000345,143.96365091435285,75044.01943669072,21.993665796550516
49,598823.282,583749.25,691.63196,670.1259999999311,143.96365091435285,75044.01943669072,21.993665796550516
49,599547.1560000001,584440.44,691.1614,723.8740000000689,143.96365091435285,75044.01943669072,21.993665796550516
49,600171.094,585130.94,690.473,623.9379999999655,143.96365091435285,75044.01943669072,21.993665796550516
49,600840.9060000001,585820.06,689.10724,669.8120000000345,143.96365091435285,75044.01943669072,21.993665796550516
49,601558.282,586507.06,687.0147,717.3759999999311,143.96365091435285,75044.01943669072,21.993665796550516
49,602179.032,587194.94,687.8778,620.75,143.96365091435285,75044.01943669072,21.993665796550516
49,602851.782,587883.06,688.1521,672.75,143.96365091435285,75044.01943669072,21.993665796550516
49,603581.469,588571.56,688.519,729.6870000000345,143.96365091435285,75044.01943669072,21.993665796550516
49,604199.969,589260.7,689.1179,618.5,143.96365091435285,75044.01943669072,21.993665796550516
49,604871.782,589951.1,690.4098,671.8129999999655,143.96365091435285,75044.01943669072,21.993665796550516
49,605605.719,590643.6,692.47675,733.9370000000345,143.96365091435285,75044.01943669072,21.993665796550516
49,606228.032,591335.25,691.6492,622.3129999999655,143.96365091435285,75044.01943669072,21.993665796550516
49,606906.032,592026.8,691.5869,678.0,143.96365091435285,75044.01943669072,21.993665796550516
49,607660.032,592718.56,691.7443,754.0,143.96365091435285,75044.01943669072,21.993665796550516
49,608252.4060000001,593410.94,692.39874,592.3740000000689,143.96365091435285,75044.01943669072,21.993665796550516
49,608918.219,594105.06,694.0993,665.8129999999655,143.96365091435285,75044.01943669072,21.993665796550516
49,609640.344,594802.06,696.9803,722.125,143.96365091435285,75044.01943669072,21.993665796550516
49,610248.719,595499.44,697.3457,608.375,143.96365091435285,75044.01943669072,21.993665796550516
49,610908.219,596198.3,698.88043,659.5,143.96365091435285,75044.01943669072,21.993665796550516
49,611616.532,596899.25,700.93207,708.3129999999655,143.96365091435285,75044.01943669072,21.993665796550516
49,612226.6560000001,597602.7,703.4096,610.1240000000689,143.96365091435285,75044.01943669072,21.993665796550516
49,612884.469,598308.56,705.87384,657.8129999999655,143.96365091435285,75044.01943669072,21.993665796550516
49,613585.344,599015.0,706.4236,700.875,143.96365091435285,75044.01943669072,21.993665796550516
49,614201.969,599713.1,698.1331,616.625,143.96365091435285,75044.01943669072,21.993665796550516
49,614848.4060000001,600379.94,666.82544,646.4370000000345,143.96365091435285,75044.01943669072,21.993665796550516
49,615555.969,601015.9,635.93835,707.5629999999655,143.96365091435285,75044.01943669072,21.993665796550516
49,616168.032,601696.8,680.9191,612.0629999999655,143.96365091435285,75044.01943669072,21.993665796550516
49,616822.594,602361.2,664.3507,654.5620000000345,143.96365091435285,75044.01943669072,21.993665796550516
49,617526.9060000001,603052.0,690.788,704.3120000000345,143.96365091435285,75044.01943669072,21.993665796550516
49,618136.469,603755.5,703.5257,609.5629999999655,143.96365091435285,75044.01943669072,21.993665796550516
49,618783.969,604464.4,708.8522,647.5,143.96365091435285,75044.01943669072,21.993665796550516
49,619492.469,605177.75,713.3748,708.5,143.96365091435285,75044.01943669072,21.993665796550516
49,620097.469,605898.4,720.64374,605.0,143.96365091435285,75044.01943669072,21.993665796550516
49,620750.719,606634.7,736.3259,653.25,143.96365091435285,75044.01943669072,21.993665796550516
49,621543.969,607434.06,799.4061,793.25,143.96365091435285,75044.01943669072,21.993665796550516
49,622513.219,608610.0,1175.968,969.25,143.96365091435285,75044.01943669072,21.993665796550516
50,623761.219,609913.1,1303.1249,1248.0,143.96365091435285,75044.01943669072,21.993665796550516
51,625558.282,611669.5,1756.3779,1797.0629999999655,143.96365091435285,75044.01943669072,21.993665796550516
53,627125.4060000001,613071.44,1401.9203,1567.124000000069,143.96365091435285,75044.01943669072,21.993665796550516
54,628680.469,614897.2,1825.7555,1555.0629999999655,143.96365091435285,75044.01943669072,21.993665796550516
56,630124.4060000001,616364.2,1467.0168,1443.9370000000345,143.96365091435285,75044.01943669072,21.993665796550516
57,631744.032,618342.7,1978.5176,1619.625999999931,143.96365091435285,75044.01943669072,21.993665796550516
59,633648.594,620484.5,2141.8413,1904.5620000000345,143.96365091435285,75044.01943669072,21.993665796550516
61,635702.4060000001,622618.4,2133.8596,2053.8120000000345,143.96365091435285,75044.01943669072,21.993665796550516
63,637390.219,624170.0,1551.6058,1687.8129999999655,143.96365091435285,75044.01943669072,21.993665796550516
64,639090.469,625758.2,1588.1897,1700.25,143.96365091435285,75044.01943669072,21.993665796550516
65,640956.9060000001,628022.0,2263.783,1866.4370000000345,143.96365091435285,75044.01943669072,21.993665796550516
67,642836.844,629689.9,1667.894,1879.9379999999655,143.96365091435285,75044.01943669072,21.993665796550516
68,643761.844,630657.06,967.2087,925.0,143.96365091435285,75044.01943669072,21.993665796550516
68,644899.344,631544.6,887.55316,1137.5,143.96365091435285,75044.01943669072,21.993665796550516
68,646035.4060000001,632550.25,1005.625,1136.0620000000345,143.96365091435285,75044.01943669072,21.993665796550516
68,647015.532,634028.56,1478.2969,980.1259999999311,143.96365091435285,75044.01943669072,21.993665796550516
69,648087.719,635033.06,1004.48346,1072.1870000000345,143.96365091435285,75044.01943669072,21.993665796550516
69,649016.032,635948.0,914.9095,928.3129999999655,143.96365091435285,75044.01943669072,21.993665796550516
69,649970.719,636868.1,920.1498,954.6870000000345,143.96365091435285,75044.01943669072,21.993665796550516
69,650996.594,637792.3,924.21533,1025.875,143.96365091435285,75044.01943669072,21.993665796550516
69,651875.094,638717.25,924.92505,878.5,143.96365091435285,75044.01943669072,21.993665796550516
69,652843.532,639641.6,924.3522,968.4379999999655,143.96365091435285,75044.01943669072,21.993665796550516
69,653921.9060000001,640564.06,922.4401,1078.374000000069,143.96365091435285,75044.01943669072,21.993665796550516
69,654855.1560000001,641481.5,917.4142,933.25,143.96365091435285,75044.01943669072,21.993665796550516
69,655863.469,642387.75,906.27203,1008.3129999999655,143.96365091435285,75044.01943669072,21.993665796550516
69,656909.6560000001,643273.94,886.174,1046.1870000000345,143.96365091435285,75044.01943669072,21.993665796550516
69,657768.719,644125.7,851.7481,859.0629999999655,143.96365091435285,75044.01943669072,21.993665796550516
69,658696.282,644868.25,742.5481,927.5629999999655,143.96365091435285,75044.01943669072,21.993665796550516
69,659702.719,645278.0,409.73212,1006.4370000000345,143.96365091435285,75044.01943669072,21.993665796550516
68,660573.9060000001,646076.56,798.5876,871.1870000000345,143.96365091435285,75044.01943669072,21.993665796550516
68,661502.344,647603.56,1526.9937,928.4379999999655,143.96365091435285,75044.01943669072,21.993665796550516
69,662556.1560000001,648565.4,961.7975,1053.8120000000345,143.96365091435285,75044.01943669072,21.993665796550516
69,663483.469,649489.94,924.5317,927.3129999999655,143.96365091435285,75044.01943669072,21.993665796550516
69,664456.032,650442.2,952.2774,972.5629999999655,143.96365091435285,75044.01943669072,21.993665796550516
69,665537.719,651400.94,958.7692,1081.6870000000345,143.96365091435285,75044.01943669072,21.993665796550516
69,666458.219,652355.8,954.85913,920.5,143.96365091435285,75044.01943669072,21.993665796550516
69,667439.469,653304.6,948.8326,981.25,143.96365091435285,75044.01943669072,21.993665796550516
69,668492.532,654248.06,943.4157,1053.0629999999655,143.96365091435285,75044.01943669072,21.993665796550516
69,669402.9060000001,655187.1,939.0788,910.3740000000689,143.96365091435285,75044.01943669072,21.993665796550516
69,670368.219,656122.9,935.7219,965.3129999999655,143.96365091435285,75044.01943669072,21.993665796550516
69,671406.469,657056.06,933.1662,1038.25,143.96365091435285,75044.01943669072,21.993665796550516
69,672295.594,657987.3,931.2527,889.125,143.96365091435285,75044.01943669072,21.993665796550516
69,673261.094,658917.2,929.8494,965.5,143.96365091435285,75044.01943669072,21.993665796550516
69,674294.969,659846.06,928.84875,1033.875,143.96365091435285,75044.01943669072,21.993665796550516
69,675182.782,660774.25,928.189,887.8129999999655,143.96365091435285,75044.01943669072,21.993665796550516
69,676129.032,661702.25,927.9896,946.25,143.96365091435285,75044.01943669072,21.993665796550516
69,677169.032,662630.94,928.6922,1040.0,143.96365091435285,75044.01943669072,21.993665796550516
69,678045.969,663560.75,929.81195,876.9370000000345,143.96365091435285,75044.01943669072,21.993665796550516
69,678998.719,664486.5,925.75464,952.75,143.96365091435285,75044.01943669072,21.993665796550516
69,680035.469,665413.94,927.46594,1036.75,143.96365091435285,75044.01943669072,21.993665796550516
69,680922.4060000001,666335.8,921.8641,886.9370000000345,143.96365091435285,75044.01943669072,21.993665796550516
69,681892.469,667251.06,915.22015,970.0629999999655,143.96365091435285,75044.01943669072,21.993665796550516
69,682904.594,668152.3,901.2394,1012.125,143.96365091435285,75044.01943669072,21.993665796550516
69,683783.282,668989.6,837.29584,878.6879999999655,143.96365091435285,75044.01943669072,21.993665796550516
69,684732.094,669531.2,541.5659,948.8120000000345,143.96365091435285,75044.01943669072,21.993665796550516
68,685762.719,670385.1,853.96564,1030.625,143.96365091435285,75044.01943669072,21.993665796550516
68,686633.844,671310.0,924.8548,871.125,143.96365091435285,75044.01943669072,21.993665796550516
68,687577.4060000001,672233.1,923.1046,943.5620000000345,143.96365091435285,75044.01943669072,21.993665796550516
68,688581.782,673157.94,924.81573,1004.3759999999311,143.96365091435285,75044.01943669072,21.993665796550516
68,689467.219,674091.8,933.8496,885.4370000000345,143.96365091435285,75044.01943669072,21.993665796550516
68,690429.594,675046.25,954.4176,962.375,143.96365091435285,75044.01943669072,21.993665796550516
68,691507.032,676084.06,1037.7924,1077.4379999999655,143.96365091435285,75044.01943669072,21.993665796550516
68,692618.219,677599.3,1515.2296,1111.1870000000345,143.96365091435285,75044.01943669072,21.993665796550516
69,693928.1560000001,678735.8,1136.5159,1309.9370000000345,143.96365091435285,75044.01943669072,21.993665796550516
69,695520.094,680347.25,1611.4154,1591.9379999999655,143.96365091435285,75044.01943669072,21.993665796550516
70,697341.344,682146.75,1799.4968,1821.25,143.96365091435285,75044.01943669072,21.993665796550516
71,699292.969,684514.94,2368.2175,1951.625,143.96365091435285,75044.01943669072,21.993665796550516
73,700824.219,685643.4,1128.4259,1531.25,143.96365091435285,75044.01943669072,21.993665796550516
73,702035.9060000001,687118.9,1475.5214,1211.6870000000345,143.96365091435285,75044.01943669072,21.993665796550516
74,703760.9060000001,689042.7,1923.8171,1725.0,143.96365091435285,75044.01943669072,21.993665796550516
75,705898.032,690894.25,1851.5636,2137.125999999931,143.96365091435285,75044.01943669072,21.993665796550516
76,707643.969,692795.56,1901.302,1745.9370000000345,143.96365091435285,75044.01943669072,21.993665796550516
77,709240.9060000001,694706.2,1910.647,1596.9370000000345,143.96365091435285,75044.01943669072,21.993665796550516
78,710755.9060000001,696055.44,1349.2302,1515.0,143.96365091435285,75044.01943669072,21.993665796550516
78,712335.9060000001,698015.4,1959.9464,1580.0,143.96365091435285,75044.01943669072,21.993665796550516
79,714331.719,700131.8,2116.4255,1995.8129999999655,143.96365091435285,75044.01943669072,21.993665796550516
80,716455.969,702258.56,2126.7776,2124.25,143.96365091435285,75044.01943669072,21.993665796550516
81,718197.094,704311.44,2052.8662,1741.125,143.96365091435285,75044.01943669072,21.993665796550516
82,720076.594,705727.25,1415.8174,1879.5,143.96365091435285,75044.01943669072,21.993665796550516
82,722085.032,707784.6,2057.355,2008.4379999999655,143.96365091435285,75044.01943669072,21.993665796550516
83,723870.344,710016.75,2232.1074,1785.3120000000345,143.96365091435285,75044.01943669072,21.993665796550516
84,725916.094,712265.9,2249.1318,2045.75,143.96365091435285,75044.01943669072,21.993665796550516
85,728198.844,714540.75,2274.8494,2282.75,143.96365091435285,75044.01943669072,21.993665796550516
86,730049.219,716850.75,2309.9958,1850.375,143.96365091435285,75044.01943669072,21.993665796550516
87,732018.9060000001,719204.3,2353.5654,1969.6870000000345,143.96365091435285,75044.01943669072,21.993665796550516
88,734457.782,721609.56,2405.2742,2438.875999999931,143.96365091435285,75044.01943669072,21.993665796550516
89,736523.282,723961.4,2351.8167,2065.5,143.96365091435285,75044.01943669072,21.993665796550516
90,738635.719,725559.75,1598.3463,2112.4370000000345,143.96365091435285,75044.01943669072,21.993665796550516
90,740756.094,727926.6,2366.8809,2120.375,143.96365091435285,75044.01943669072,21.993665796550516
91,742732.719,730422.56,2495.912,1976.625,143.96365091435285,75044.01943669072,21.993665796550516
92,744888.594,732093.6,1671.0923,2155.875,143.96365091435285,75044.01943669072,21.993665796550516
92,747214.594,734546.94,2453.2815,2326.0,143.96365091435285,75044.01943669072,21.993665796550516
93,749469.282,737230.9,2683.961,2254.6879999999655,143.96365091435285,75044.01943669072,21.993665796550516
94,752102.719,739945.3,2714.4207,2633.4370000000345,143.96365091435285,75044.01943669072,21.993665796550516
95,755000.9060000001,742710.2,2764.8765,2898.1870000000345,143.96365091435285,75044.01943669072,21.993665796550516
96,757039.344,745436.5,2726.3394,2038.4379999999655,143.96365091435285,75044.01943669072,21.993665796550516
97,759000.594,747237.1,1800.6283,1961.25,143.96365091435285,75044.01943669072,21.993665796550516
97,761072.1560000001,749830.6,2593.4976,2071.5620000000345,143.96365091435285,75044.01943669072,21.993665796550516
98,762880.344,751582.06,1751.4307,1808.1879999999655,143.96365091435285,75044.01943669072,21.993665796550516
98,764625.344,753181.2,1599.1504,1745.0,143.96365091435285,75044.01943669072,21.993665796550516
98,766373.032,754803.75,1622.5793,1747.6879999999655,143.96365091435285,75044.01943669072,21.993665796550516
98,767969.219,756439.3,1635.5481,1596.1870000000345,143.96365091435285,75044.01943669072,21.993665796550516
98,769931.094,758075.94,1636.6027,1961.875,143.96365091435285,75044.01943669072,21.993665796550516
98,771872.844,759706.25,1630.2832,1941.75,143.96365091435285,75044.01943669072,21.993665796550516
98,773463.594,761321.25,1614.972,1590.75,143.96365091435285,75044.01943669072,21.993665796550516
98,775140.532,762905.0,1583.7421,1676.9379999999655,143.96365091435285,75044.01943669072,21.993665796550516
98,776955.719,764428.4,1523.3517,1815.1870000000345,143.96365091435285,75044.01943669072,21.993665796550516
98,778524.594,765855.0,1426.6483,1568.875,143.96365091435285,75044.01943669072,21.993665796550516
98,780240.594,767235.6,1380.6005,1716.0,143.96365091435285,75044.01943669072,21.993665796550516
98,782094.282,769110.8,1875.2133,1853.6879999999655,143.96365091435285,75044.01943669072,21.993665796550516
98,783772.719,770650.25,1539.4084,1678.4370000000345,143.96365091435285,75044.01943669072,21.993665796550516
98,785573.6560000001,772262.4,1612.103,1800.9370000000345,143.96365091435285,75044.01943669072,21.993665796550516
98,787613.469,773998.4,1736.0259,2039.8129999999655,143.96365091435285,75044.01943669072,21.993665796550516
98,789189.094,775780.56,1782.2006,1575.625,143.96365091435285,75044.01943669072,21.993665796550516
98,790963.344,777561.4,1780.7834,1774.25,143.96365091435285,75044.01943669072,21.993665796550516
98,792770.1560000001,779324.3,1762.9412,1806.8120000000345,143.96365091435285,75044.01943669072,21.993665796550516
98,794353.094,781066.9,1742.536,1582.9379999999655,143.96365091435285,75044.01943669072,21.993665796550516
98,796060.844,782791.06,1724.194,1707.75,143.96365091435285,75044.01943669072,21.993665796550516
98,797876.094,784500.25,1709.1675,1815.25,143.96365091435285,75044.01943669072,21.993665796550516
98,799473.9060000001,786197.8,1697.5933,1597.8120000000345,143.96365091435285,75044.01943669072,21.993665796550516
98,801184.1560000001,787887.06,1689.2196,1710.25,143.96365091435285,75044.01943669072,21.993665796550516
98,803029.844,789570.75,1683.7034,1845.6879999999655,143.96365091435285,75044.01943669072,21.993665796550516
98,804597.844,791251.75,1680.969,1568.0,143.96365091435285,75044.01943669072,21.993665796550516
98,806294.844,792933.6,1681.8464,1697.0,143.96365091435285,75044.01943669072,21.993665796550516
98,808142.1560000001,794621.25,1687.6254,1847.3120000000345,143.96365091435285,75044.01943669072,21.993665796550516
98,809711.344,796315.75,1694.4696,1569.1879999999655,143.96365091435285,75044.01943669072,21.993665796550516
98,811483.6560000001,798011.7,1695.9177,1772.3120000000345,143.96365091435285,75044.01943669072,21.993665796550516
98,813877.032,799813.1,1801.4119,2393.375999999931,143.96365091435285,75044.01943669072,21.993665796550516
98,816408.844,802828.06,3014.9456,2531.8120000000345,143.96365091435285,75044.01943669072,21.993665796550516
99,819963.532,807668.6,4840.5894,3554.6879999999655,143.96365091435285,75044.01943669072,21.993665796550516
101,823328.844,811177.94,3509.282,3365.3120000000345,143.96365091435285,75044.01943669072,21.993665796550516
102,825167.532,814380.06,3202.1418,1838.6879999999655,143.96365091435285,75044.01943669072,21.993665796550516
103,827546.4060000001,816416.4,2036.291,2378.874000000069,143.96365091435285,75044.01943669072,21.993665796550516
103,830864.469,819540.4,3124.0046,3318.0629999999655,143.96365091435285,75044.01943669072,21.993665796550516
104,833947.844,823211.9,3671.5298,3083.375,143.96365091435285,75044.01943669072,21.993665796550516
105,837343.469,828969.6,5757.734,3395.625,143.96365091435285,75044.01943669072,21.993665796550516
107,840547.844,833066.1,4096.4917,3204.375,143.96365091435285,75044.01943669072,21.993665796550516
108,843272.594,836918.6,3852.5176,2724.75,143.96365091435285,75044.01943669072,21.993665796550516
109,846279.344,840919.4,4000.7366,3006.75,143.96365091435285,75044.01943669072,21.993665796550516
110,849999.219,845067.75,4148.3647,3719.875,143.96365091435285,75044.01943669072,21.993665796550516
111,853085.032,849373.7,4305.955,3085.8129999999655,143.96365091435285,75044.01943669072,21.993665796550516
112,856327.032,853918.3,4544.604,3242.0,143.96365091435285,75044.01943669072,21.993665796550516
113,859912.032,858512.94,4594.5996,3585.0,143.96365091435285,75044.01943669072,21.993665796550516
114,862908.719,861136.56,2623.6528,2996.6870000000345,143.96365091435285,75044.01943669072,21.993665796550516
114,866203.282,865602.9,4466.307,3294.5629999999655,143.96365091435285,75044.01943669072,21.993665796550516
115,869877.969,873523.94,7921.038,3674.6870000000345,143.96365091435285,75044.01943669072,21.993665796550516
117,872838.282,876504.8,2980.8823,2960.3129999999655,143.96365091435285,75044.01943669072,21.993665796550516
117,875830.469,878686.56,2181.7478,2992.1870000000345,143.96365091435285,75044.01943669072,21.993665796550516
117,878483.1560000001,880838.94,2152.354,2652.6870000000345,143.96365091435285,75044.01943669072,21.993665796550516
117,880726.469,883731.1,2892.167,2243.3129999999655,143.96365091435285,75044.01943669072,21.993665796550516
117,883186.594,888550.7,4819.5557,2460.125,143.96365091435285,75044.01943669072,21.993665796550516
118,885833.4060000001,890245.2,1694.5186,2646.8120000000345,143.96365091435285,75044.01943669072,21.993665796550516
117,888077.9060000001,895152.44,4907.268,2244.5,143.96365091435285,75044.01943669072,21.993665796550516
118,890538.594,896915.3,1762.8569,2460.6879999999655,143.96365091435285,75044.01943669072,21.993665796550516
117,893173.719,899624.94,2709.6511,2635.125,143.96365091435285,75044.01943669072,21.993665796550516
117,895418.094,902650.44,3025.5251,2244.375,143.96365091435285,75044.01943669072,21.993665796550516
117,897859.594,905853.7,3203.2437,2441.5,143.96365091435285,75044.01943669072,21.993665796550516
117,900239.094,909135.75,3282.0806,2379.5,143.96365091435285,75044.01943669072,21.993665796550516
117,900440.219,909103.75,-32.017307,201.125,143.96365091435285,75044.01943669072,21.993665796550516
114,900440.219,908936.6,-167.14738,0.0,143.96365091435285,75044.01943669072,21.993665796550516
110,900440.219,908874.8,-61.785355,0.0,143.96365091435285,75044.01943669072,21.993665796550516
107,900440.219,909081.5,206.68799,0.0,143.96365091435285,75044.01943669072,21.993665796550516
105,900440.219,909279.75,198.24713,0.0,143.96365091435285,75044.01943669072,21.993665796550516
103,900440.219,909284.3,4.5351686,0.0,143.96365091435285,75044.01943669072,21.993665796550516
100,900440.219,909358.6,74.32793,0.0,143.96365091435285,75044.01943669072,21.993665796550516
