Speed,Actual,Predicted_sum,Predicted,rate,MAE,MSE,MAPE
37,1129693.1409999998,1136664.2,651.7526,746.625,241.52722928961563,127398.71647098793,65.1128179839125
37,1130410.1409999998,1137260.4,596.0909,717.0,241.52722928961563,127398.71647098793,65.1128179839125
37,1130771.6409999998,1137794.5,534.08295,361.5,241.52722928961563,127398.71647098793,65.1128179839125
36,1132017.0159999998,1138911.5,1117.0452,1245.375,241.52722928961563,127398.71647098793,65.1128179839125
38,1133056.5159999998,1139861.4,949.88666,1039.5,241.52722928961563,127398.71647098793,65.1128179839125
39,1134027.0159999998,1140707.2,845.8744,970.5,241.52722928961563,127398.71647098793,65.1128179839125
40,1134169.3909999998,1141173.1,465.82242,142.375,241.52722928961563,127398.71647098793,65.1128179839125
39,1134169.3909999998,1141631.5,458.38934,0.0,241.52722928961563,127398.71647098793,65.1128179839125
38,1134801.8909999998,1142223.4,591.89233,632.5,241.52722928961563,127398.71647098793,65.1128179839125
38,1135279.5159999998,1142685.8,462.40048,477.625,241.52722928961563,127398.71647098793,65.1128179839125
37,1135279.5159999998,1143170.0,484.242,0.0,241.52722928961563,127398.71647098793,65.1128179839125
36,1135673.7659999998,1143873.8,703.81177,394.25,241.52722928961563,127398.71647098793,65.1128179839125
36,1137053.7659999998,1145038.0,1164.2395,1380.0,241.52722928961563,127398.71647098793,65.1128179839125
38,1137502.7659999998,1145548.1,510.12878,449.0,241.52722928961563,127398.71647098793,65.1128179839125
37,1137502.7659999998,1145913.9,365.77948,0.0,241.52722928961563,127398.71647098793,65.1128179839125
36,1137502.7659999998,1146292.2,378.31403,0.0,241.52722928961563,127398.71647098793,65.1128179839125
35,1137502.7659999998,1146658.5,366.213,0.0,241.52722928961563,127398.71647098793,65.1128179839125
34,1137502.7659999998,1147041.9,383.42307,0.0,241.52722928961563,127398.71647098793,65.1128179839125
33,1137502.7659999998,1147432.2,390.43195,0.0,241.52722928961563,127398.71647098793,65.1128179839125
32,1137502.7659999998,1147823.5,391.2783,0.0,241.52722928961563,127398.71647098793,65.1128179839125
31,1137502.7659999998,1148201.8,378.27,0.0,241.52722928961563,127398.71647098793,65.1128179839125
30,1137502.7659999998,1148534.0,332.23975,0.0,241.52722928961563,127398.71647098793,65.1128179839125
28,1137502.7659999998,1148991.8,457.7718,0.0,241.52722928961563,127398.71647098793,65.1128179839125
27,1138772.3909999998,1149804.8,812.9791,1269.625,241.52722928961563,127398.71647098793,65.1128179839125
28,1139941.6409999998,1151145.4,1340.6792,1169.25,241.52722928961563,127398.71647098793,65.1128179839125
31,1141277.1409999998,1152263.0,1117.5668,1335.5,241.52722928961563,127398.71647098793,65.1128179839125
33,1142489.0159999998,1153144.2,881.2385,1211.875,241.52722928961563,127398.71647098793,65.1128179839125
34,1143653.6409999998,1154263.6,1119.3131,1164.625,241.52722928961563,127398.71647098793,65.1128179839125
36,1144972.6409999998,1155219.5,955.8919,1319.0,241.52722928961563,127398.71647098793,65.1128179839125
37,1145847.7659999998,1156346.0,1126.5187,875.125,241.52722928961563,127398.71647098793,65.1128179839125
39,1146468.8909999998,1157000.6,654.6199,621.125,241.52722928961563,127398.71647098793,65.1128179839125
39,1147590.0159999998,1157900.1,899.5229,1121.125,241.52722928961563,127398.71647098793,65.1128179839125
40,1149066.2659999998,1159120.4,1220.2207,1476.25,241.52722928961563,127398.71647098793,65.1128179839125
42,1149453.2659999998,1159835.6,715.2854,387.0,241.52722928961563,127398.71647098793,65.1128179839125
42,1150400.3909999998,1160811.2,975.6687,947.125,241.52722928961563,127398.71647098793,65.1128179839125
43,1151665.2659999998,1162125.9,1314.6823,1264.875,241.52722928961563,127398.71647098793,65.1128179839125
45,1152238.8909999998,1162728.6,602.74615,573.625,241.52722928961563,127398.71647098793,65.1128179839125
44,1153166.7659999998,1163923.2,1194.653,927.875,241.52722928961563,127398.71647098793,65.1128179839125
45,1156388.2659999998,1167720.4,3797.0933,3221.5,241.52722928961563,127398.71647098793,65.1128179839125
50,1165577.7659999998,1177004.5,9284.153,9189.5,241.52722928961563,127398.71647098793,65.1128179839125
59,1178538.0159999998,1189119.6,12115.181,12960.25,241.52722928961563,127398.71647098793,65.1128179839125
68,1194277.6409999998,1202861.8,13742.138,15739.625,241.52722928961563,127398.71647098793,65.1128179839125
77,1202485.8909999998,1210627.9,7766.1753,8208.25,241.52722928961563,127398.71647098793,65.1128179839125
81,1203103.0159999998,1211802.9,1174.9952,617.125,241.52722928961563,127398.71647098793,65.1128179839125
81,1203658.1409999998,1212173.8,370.8179,555.125,241.52722928961563,127398.71647098793,65.1128179839125
80,1203658.1409999998,1212556.1,382.3303,0.0,241.52722928961563,127398.71647098793,65.1128179839125
79,1203658.1409999998,1213077.5,521.3426,0.0,241.52722928961563,127398.71647098793,65.1128179839125
78,1205282.7659999998,1214500.0,1422.4894,1624.625,241.52722928961563,127398.71647098793,65.1128179839125
79,1206477.7659999998,1215429.0,928.9945,1195.0,241.52722928961563,127398.71647098793,65.1128179839125
79,1206592.5159999998,1215744.5,315.48038,114.75,241.52722928961563,127398.71647098793,65.1128179839125
78,1206592.5159999998,1215807.0,62.56163,0.0,241.52722928961563,127398.71647098793,65.1128179839125
74,1206592.5159999998,1216125.0,318.06058,0.0,241.52722928961563,127398.71647098793,65.1128179839125
73,1206592.5159999998,1216499.6,374.5808,0.0,241.52722928961563,127398.71647098793,65.1128179839125
72,1206592.5159999998,1216605.2,105.61355,0.0,241.52722928961563,127398.71647098793,65.1128179839125
69,1206592.5159999998,1216699.4,94.1181,0.0,241.52722928961563,127398.71647098793,65.1128179839125
62,1206592.5159999998,1216802.6,103.21453,0.0,241.52722928961563,127398.71647098793,65.1128179839125
54,1206592.5159999998,1216813.1,10.526441,0.0,241.52722928961563,127398.71647098793,65.1128179839125
50,1206592.5159999998,1216918.0,104.886055,0.0,241.52722928961563,127398.71647098793,65.1128179839125
43,1206592.5159999998,1217148.2,230.29953,0.0,241.52722928961563,127398.71647098793,65.1128179839125
40,1206592.5159999998,1217733.1,584.9191,0.0,241.52722928961563,127398.71647098793,65.1128179839125
39,1207648.1409999998,1219232.2,1499.1226,1055.625,241.52722928961563,127398.71647098793,65.1128179839125
41,1208914.2659999998,1220867.9,1635.6165,1266.125,241.52722928961563,127398.71647098793,65.1128179839125
43,1210542.7659999998,1222550.5,1682.5729,1628.5,241.52722928961563,127398.71647098793,65.1128179839125
45,1213398.0159999998,1224742.6,2192.1494,2855.25,241.52722928961563,127398.71647098793,65.1128179839125
48,1215713.2659999998,1226498.1,1755.501,2315.25,241.52722928961563,127398.71647098793,65.1128179839125
50,1217784.5159999998,1228084.0,1585.8777,2071.25,241.52722928961563,127398.71647098793,65.1128179839125
52,1218604.1409999998,1228838.0,754.0246,819.625,241.52722928961563,127398.71647098793,65.1128179839125
52,1219735.0159999998,1229469.1,631.06323,1130.875,241.52722928961563,127398.71647098793,65.1128179839125
52,1220719.6409999998,1229958.8,489.57193,984.625,241.52722928961563,127398.71647098793,65.1128179839125
51,1222332.0159999998,1230935.6,976.86566,1612.375,241.52722928961563,127398.71647098793,65.1128179839125
52,1223379.3909999998,1231682.8,747.1368,1047.375,241.52722928961563,127398.71647098793,65.1128179839125
52,1224889.7659999998,1232536.8,853.984,1510.375,241.52722928961563,127398.71647098793,65.1128179839125
53,1225302.0159999998,1232693.1,156.3145,412.25,241.52722928961563,127398.71647098793,65.1128179839125
51,1225302.0159999998,1232694.4,1.2792461,0.0,241.52722928961563,127398.71647098793,65.1128179839125
48,1225302.0159999998,1232703.1,8.704271,0.0,241.52722928961563,127398.71647098793,65.1128179839125
42,1225302.0159999998,1232766.6,63.531807,0.0,241.52722928961563,127398.71647098793,65.1128179839125
32,1225462.8909999998,1232856.9,90.28539,160.875,241.52722928961563,127398.71647098793,65.1128179839125
23,1225900.0159999998,1233002.5,145.58505,437.125,241.52722928961563,127398.71647098793,65.1128179839125
16,1226211.8909999998,1233285.2,282.80054,311.875,241.52722928961563,127398.71647098793,65.1128179839125
14,1226545.7659999998,1233746.6,461.42783,333.875,241.52722928961563,127398.71647098793,65.1128179839125
13,1227620.1409999998,1234676.5,929.8529,1074.375,241.52722928961563,127398.71647098793,65.1128179839125
15,1229654.1409999998,1236413.6,1737.096,2034.0,241.52722928961563,127398.71647098793,65.1128179839125
20,1231351.5159999998,1238400.9,1987.2585,1697.375,241.52722928961563,127398.71647098793,65.1128179839125
25,1233154.8909999998,1239725.9,1324.9799,1803.375,241.52722928961563,127398.71647098793,65.1128179839125
28,1233682.0159999998,1240265.9,539.95294,527.125,241.52722928961563,127398.71647098793,65.1128179839125
27,1234798.3909999998,1241249.1,983.236,1116.375,241.52722928961563,127398.71647098793,65.1128179839125
29,1236115.0159999998,1242162.8,913.5714,1316.625,241.52722928961563,127398.71647098793,65.1128179839125
30,1237596.7659999998,1243318.4,1155.5851,1481.75,241.52722928961563,127398.71647098793,65.1128179839125
32,1239427.7659999998,1244624.2,1305.9089,1831.0,241.52722928961563,127398.71647098793,65.1128179839125
34,1242116.5159999998,1246680.5,2056.283,2688.75,241.52722928961563,127398.71647098793,65.1128179839125
38,1243908.5159999998,1248099.2,1418.7405,1792.0,241.52722928961563,127398.71647098793,65.1128179839125
40,1244507.2659999998,1248832.0,732.7275,598.75,241.52722928961563,127398.71647098793,65.1128179839125
40,1245252.0159999998,1249487.4,655.4094,744.75,241.52722928961563,127398.71647098793,65.1128179839125
40,1246162.6409999998,1250131.0,643.6617,910.625,241.52722928961563,127398.71647098793,65.1128179839125
40,1246195.7659999998,1250499.6,368.56805,33.125,241.52722928961563,127398.71647098793,65.1128179839125
39,1246195.7659999998,1250842.1,342.51868,0.0,241.52722928961563,127398.71647098793,65.1128179839125
38,1246195.7659999998,1251098.9,256.79272,0.0,241.52722928961563,127398.71647098793,65.1128179839125
36,1246195.7659999998,1251460.0,361.08252,0.0,241.52722928961563,127398.71647098793,65.1128179839125
35,1246195.7659999998,1251836.1,376.07486,0.0,241.52722928961563,127398.71647098793,65.1128179839125
34,1246731.7659999998,1252208.0,371.81564,536.0,241.52722928961563,127398.71647098793,65.1128179839125
33,1246911.7659999998,1252574.2,366.24902,180.0,241.52722928961563,127398.71647098793,65.1128179839125
32,1246911.7659999998,1252936.1,361.9258,0.0,241.52722928961563,127398.71647098793,65.1128179839125
31,1246911.7659999998,1253295.4,359.2808,0.0,241.52722928961563,127398.71647098793,65.1128179839125
30,1246911.7659999998,1253656.0,360.611,0.0,241.52722928961563,127398.71647098793,65.1128179839125
29,1246911.7659999998,1254038.6,382.5684,0.0,241.52722928961563,127398.71647098793,65.1128179839125
28,1247753.0159999998,1254524.0,485.43604,841.25,241.52722928961563,127398.71647098793,65.1128179839125
28,1247801.7659999998,1254912.6,388.60828,48.75,241.52722928961563,127398.71647098793,65.1128179839125
27,1247801.7659999998,1255355.4,442.7177,0.0,241.52722928961563,127398.71647098793,65.1128179839125
26,1248567.1409999998,1256155.8,800.4309,765.375,241.52722928961563,127398.71647098793,65.1128179839125
27,1249651.7659999998,1257301.0,1145.278,1084.625,241.52722928961563,127398.71647098793,65.1128179839125
29,1251200.5159999998,1258752.6,1451.6456,1548.75,241.52722928961563,127398.71647098793,65.1128179839125
32,1252075.3909999998,1259599.0,846.3724,874.875,241.52722928961563,127398.71647098793,65.1128179839125
33,1252581.5159999998,1260183.6,584.63727,506.125,241.52722928961563,127398.71647098793,65.1128179839125
33,1253106.0159999998,1260797.0,613.40924,524.5,241.52722928961563,127398.71647098793,65.1128179839125
33,1253863.8909999998,1261642.6,845.60284,757.875,241.52722928961563,127398.71647098793,65.1128179839125
34,1254860.1409999998,1262526.0,883.32275,996.25,241.52722928961563,127398.71647098793,65.1128179839125
35,1255614.8909999998,1263346.6,820.58704,754.75,241.52722928961563,127398.71647098793,65.1128179839125
36,1255694.0159999998,1263795.8,449.06497,79.125,241.52722928961563,127398.71647098793,65.1128179839125
35,1255787.7659999998,1264319.9,524.132,93.75,241.52722928961563,127398.71647098793,65.1128179839125
34,1257292.5159999998,1265603.1,1283.2609,1504.75,241.52722928961563,127398.71647098793,65.1128179839125
36,1258989.6409999998,1267410.5,1807.3391,1697.125,241.52722928961563,127398.71647098793,65.1128179839125
39,1260513.0159999998,1268879.2,1468.7211,1523.375,241.52722928961563,127398.71647098793,65.1128179839125
41,1262330.2659999998,1270383.5,1504.2604,1817.25,241.52722928961563,127398.71647098793,65.1128179839125
43,1264339.6409999998,1272351.9,1968.3529,2009.375,241.52722928961563,127398.71647098793,65.1128179839125
46,1265092.1409999998,1273434.2,1082.3243,752.5,241.52722928961563,127398.71647098793,65.1128179839125
47,1265684.7659999998,1273927.4,493.17703,592.625,241.52722928961563,127398.71647098793,65.1128179839125
46,1266266.1409999998,1274554.9,627.4492,581.375,241.52722928961563,127398.71647098793,65.1128179839125
46,1266708.0159999998,1275051.9,497.01154,441.875,241.52722928961563,127398.71647098793,65.1128179839125
45,1267653.8909999998,1275744.0,692.0886,945.875,241.52722928961563,127398.71647098793,65.1128179839125
45,1268580.8909999998,1276504.9,760.8557,927.0,241.52722928961563,127398.71647098793,65.1128179839125
45,1269518.0159999998,1277484.5,979.57556,937.125,241.52722928961563,127398.71647098793,65.1128179839125
46,1269893.5159999998,1278010.6,526.1157,375.5,241.52722928961563,127398.71647098793,65.1128179839125
45,1269893.5159999998,1278640.2,629.5886,0.0,241.52722928961563,127398.71647098793,65.1128179839125
45,1269893.5159999998,1278934.0,293.7274,0.0,241.52722928961563,127398.71647098793,65.1128179839125
43,1269893.5159999998,1279065.6,131.58437,0.0,241.52722928961563,127398.71647098793,65.1128179839125
40,1269893.5159999998,1279211.0,145.35304,0.0,241.52722928961563,127398.71647098793,65.1128179839125
37,1269893.5159999998,1279369.0,157.94037,0.0,241.52722928961563,127398.71647098793,65.1128179839125
32,1269893.5159999998,1279661.5,292.5106,0.0,241.52722928961563,127398.71647098793,65.1128179839125
30,1270444.5159999998,1280164.9,503.35095,551.0,241.52722928961563,127398.71647098793,65.1128179839125
30,1270703.0159999998,1280573.8,408.8135,258.5,241.52722928961563,127398.71647098793,65.1128179839125
29,1271121.3909999998,1281083.5,509.72598,418.375,241.52722928961563,127398.71647098793,65.1128179839125
29,1271648.3909999998,1281531.8,448.30444,527.0,241.52722928961563,127398.71647098793,65.1128179839125
29,1271659.5159999998,1281783.9,252.06406,11.125,241.52722928961563,127398.71647098793,65.1128179839125
26,1271934.0159999998,1282191.0,407.07382,274.5,241.52722928961563,127398.71647098793,65.1128179839125
25,1272632.7659999998,1282896.9,705.88464,698.75,241.52722928961563,127398.71647098793,65.1128179839125
26,1273464.3909999998,1283592.9,695.99225,831.625,241.52722928961563,127398.71647098793,65.1128179839125
27,1274277.7659999998,1284045.6,452.69635,813.375,241.52722928961563,127398.71647098793,65.1128179839125
27,1274344.8909999998,1284309.4,263.69586,67.125,241.52722928961563,127398.71647098793,65.1128179839125
25,1274419.5159999998,1284604.2,294.90643,74.625,241.52722928961563,127398.71647098793,65.1128179839125
23,1275097.8909999998,1285088.8,484.44907,678.375,241.52722928961563,127398.71647098793,65.1128179839125
23,1275555.2659999998,1285613.5,524.76965,457.375,241.52722928961563,127398.71647098793,65.1128179839125
23,1276283.2659999998,1286202.9,589.3886,728.0,241.52722928961563,127398.71647098793,65.1128179839125
23,1277306.2659999998,1287195.1,992.2924,1023.0,241.52722928961563,127398.71647098793,65.1128179839125
25,1278370.7659999998,1288268.0,1072.8746,1064.5,241.52722928961563,127398.71647098793,65.1128179839125
27,1278841.0159999998,1289298.8,1030.8091,470.25,241.52722928961563,127398.71647098793,65.1128179839125
29,1278862.0159999998,1289958.9,660.13837,21.0,241.52722928961563,127398.71647098793,65.1128179839125
29,1278862.0159999998,1291014.1,1055.2488,0.0,241.52722928961563,127398.71647098793,65.1128179839125
31,1278862.0159999998,1291892.9,878.76776,0.0,241.52722928961563,127398.71647098793,65.1128179839125
32,1278862.0159999998,1292692.2,799.37274,0.0,241.52722928961563,127398.71647098793,65.1128179839125
33,1278862.0159999998,1293195.0,502.79483,0.0,241.52722928961563,127398.71647098793,65.1128179839125
32,1279020.0159999998,1294054.5,859.43835,158.0,241.52722928961563,127398.71647098793,65.1128179839125
33,1279675.8909999998,1295077.5,1023.014,655.875,241.52722928961563,127398.71647098793,65.1128179839125
34,1280867.5159999998,1296886.8,1809.3124,1191.625,241.52722928961563,127398.71647098793,65.1128179839125
37,1282860.0159999998,1299169.8,2283.0525,1992.5,241.52722928961563,127398.71647098793,65.1128179839125
41,1283056.8909999998,1299449.1,279.36526,196.875,241.52722928961563,127398.71647098793,65.1128179839125
38,1283056.8909999998,1299664.1,214.957,0.0,241.52722928961563,127398.71647098793,65.1128179839125
35,1283056.8909999998,1300038.6,374.5529,0.0,241.52722928961563,127398.71647098793,65.1128179839125
34,1283056.8909999998,1300443.4,404.7699,0.0,241.52722928961563,127398.71647098793,65.1128179839125
33,1283429.0159999998,1300871.0,427.6189,372.125,241.52722928961563,127398.71647098793,65.1128179839125
32,1284225.0159999998,1301439.8,568.7653,796.0,241.52722928961563,127398.71647098793,65.1128179839125
32,1284248.0159999998,1301974.5,534.70416,23.0,241.52722928961563,127398.71647098793,65.1128179839125
32,1284248.0159999998,1302308.9,334.36316,0.0,241.52722928961563,127398.71647098793,65.1128179839125
30,1284248.0159999998,1302783.8,474.8615,0.0,241.52722928961563,127398.71647098793,65.1128179839125
29,1284820.2659999998,1303542.4,758.6244,572.25,241.52722928961563,127398.71647098793,65.1128179839125
30,1285027.7659999998,1303738.1,195.77019,207.5,241.52722928961563,127398.71647098793,65.1128179839125
25,1285027.7659999998,1304320.1,581.97766,0.0,241.52722928961563,127398.71647098793,65.1128179839125
24,1286623.2659999998,1305890.9,1570.8024,1595.5,241.52722928961563,127398.71647098793,65.1128179839125
27,1288101.2659999998,1307353.6,1462.7148,1478.0,241.52722928961563,127398.71647098793,65.1128179839125
30,1288293.0159999998,1307628.6,275.03287,191.75,241.52722928961563,127398.71647098793,65.1128179839125
28,1288293.0159999998,1307812.2,183.62721,0.0,241.52722928961563,127398.71647098793,65.1128179839125
24,1288547.6409999998,1308042.0,229.77376,254.625,241.52722928961563,127398.71647098793,65.1128179839125
21,1289496.7659999998,1308425.2,383.26376,949.125,241.52722928961563,127398.71647098793,65.1128179839125
21,1289851.3909999998,1308672.0,246.70886,354.625,241.52722928961563,127398.71647098793,65.1128179839125
18,1290182.7659999998,1309035.2,363.30948,331.375,241.52722928961563,127398.71647098793,65.1128179839125
16,1291235.8909999998,1309805.6,770.3388,1053.125,241.52722928961563,127398.71647098793,65.1128179839125
17,1293310.1409999998,1311299.2,1493.6252,2074.25,241.52722928961563,127398.71647098793,65.1128179839125
21,1296378.7659999998,1313233.1,1933.8883,3068.625,241.52722928961563,127398.71647098793,65.1128179839125
26,1297886.5159999998,1314276.8,1043.5957,1507.75,241.52722928961563,127398.71647098793,65.1128179839125
28,1298475.3909999998,1314746.2,469.4542,588.875,241.52722928961563,127398.71647098793,65.1128179839125
27,1299930.3909999998,1315337.1,590.8866,1455.0,241.52722928961563,127398.71647098793,65.1128179839125
27,1301391.2659999998,1316108.5,771.3949,1460.875,241.52722928961563,127398.71647098793,65.1128179839125
28,1302642.1409999998,1316752.9,644.3287,1250.875,241.52722928961563,127398.71647098793,65.1128179839125
28,1304170.2659999998,1317527.2,774.3315,1528.125,241.52722928961563,127398.71647098793,65.1128179839125
29,1305019.1409999998,1318148.1,620.855,848.875,241.52722928961563,127398.71647098793,65.1128179839125
29,1306314.1409999998,1318800.2,652.1324,1295.0,241.52722928961563,127398.71647098793,65.1128179839125
29,1307914.5159999998,1319775.6,975.3378,1600.375,241.52722928961563,127398.71647098793,65.1128179839125
31,1308540.3909999998,1320198.0,422.3127,625.875,241.52722928961563,127398.71647098793,65.1128179839125
30,1308577.5159999998,1320463.1,265.10605,37.125,241.52722928961563,127398.71647098793,65.1128179839125
27,1308577.5159999998,1320760.9,297.72275,0.0,241.52722928961563,127398.71647098793,65.1128179839125
24,1309080.0159999998,1321277.1,516.2851,502.5,241.52722928961563,127398.71647098793,65.1128179839125
24,1309666.0159999998,1321764.0,486.84552,586.0,241.52722928961563,127398.71647098793,65.1128179839125
24,1309949.3909999998,1322065.6,301.57986,283.375,241.52722928961563,127398.71647098793,65.1128179839125
22,1309949.3909999998,1322358.5,292.8888,0.0,241.52722928961563,127398.71647098793,65.1128179839125
20,1309949.3909999998,1322653.9,295.40253,0.0,241.52722928961563,127398.71647098793,65.1128179839125
18,1309949.3909999998,1322966.5,312.57864,0.0,241.52722928961563,127398.71647098793,65.1128179839125
16,1310164.3909999998,1323352.1,385.60876,215.0,241.52722928961563,127398.71647098793,65.1128179839125
15,1310782.8909999998,1323824.9,472.7058,618.5,241.52722928961563,127398.71647098793,65.1128179839125
15,1311279.1409999998,1324308.0,483.13837,496.25,241.52722928961563,127398.71647098793,65.1128179839125
15,1311684.6409999998,1324816.1,508.13867,405.5,241.52722928961563,127398.71647098793,65.1128179839125
15,1312175.1409999998,1325451.6,635.5039,490.5,241.52722928961563,127398.71647098793,65.1128179839125
16,1313101.7659999998,1326114.4,662.6981,926.625,241.52722928961563,127398.71647098793,65.1128179839125
17,1313566.6409999998,1326800.0,685.6524,464.875,241.52722928961563,127398.71647098793,65.1128179839125
18,1314510.7659999998,1327536.6,736.65686,944.125,241.52722928961563,127398.71647098793,65.1128179839125
19,1315595.7659999998,1328468.9,932.28894,1085.0,241.52722928961563,127398.71647098793,65.1128179839125
21,1316320.6409999998,1329187.0,718.11536,724.875,241.52722928961563,127398.71647098793,65.1128179839125
22,1317269.7659999998,1330200.4,1013.3618,949.125,241.52722928961563,127398.71647098793,65.1128179839125
24,1317755.2659999998,1330571.4,370.98633,485.5,241.52722928961563,127398.71647098793,65.1128179839125
23,1317854.8909999998,1330902.6,331.30066,99.625,241.52722928961563,127398.71647098793,65.1128179839125
22,1317854.8909999998,1331156.9,254.2377,0.0,241.52722928961563,127398.71647098793,65.1128179839125
20,1317905.6409999998,1331370.4,213.56003,50.75,241.52722928961563,127398.71647098793,65.1128179839125
16,1318456.6409999998,1331603.4,233.01472,551.0,241.52722928961563,127398.71647098793,65.1128179839125
11,1318841.1409999998,1331874.0,270.59952,384.5,241.52722928961563,127398.71647098793,65.1128179839125
8,1319182.5159999998,1332170.4,296.40894,341.375,241.52722928961563,127398.71647098793,65.1128179839125
6,1319451.5159999998,1332495.4,325.0008,269.0,241.52722928961563,127398.71647098793,65.1128179839125
5,1319721.7659999998,1332824.1,328.72772,270.25,241.52722928961563,127398.71647098793,65.1128179839125
4,1320045.7659999998,1333187.4,363.2383,324.0,241.52722928961563,127398.71647098793,65.1128179839125
4,1320317.3909999998,1333513.9,326.55698,271.625,241.52722928961563,127398.71647098793,65.1128179839125
3,1320606.8909999998,1333880.2,366.4317,289.5,241.52722928961563,127398.71647098793,65.1128179839125
3,1320910.7659999998,1334228.9,348.6033,303.875,241.52722928961563,127398.71647098793,65.1128179839125
2,1321207.5159999998,1334719.5,490.64575,296.75,241.52722928961563,127398.71647098793,65.1128179839125
3,1321685.7659999998,1335395.2,675.7945,478.25,241.52722928961563,127398.71647098793,65.1128179839125
6,1322187.6409999998,1335947.9,552.641,501.875,241.52722928961563,127398.71647098793,65.1128179839125
8,1322487.6409999998,1336271.6,323.7656,300.0,241.52722928961563,127398.71647098793,65.1128179839125
7,1322819.7659999998,1336576.9,305.2763,332.125,241.52722928961563,127398.71647098793,65.1128179839125
6,1323151.1409999998,1336852.4,275.50244,331.375,241.52722928961563,127398.71647098793,65.1128179839125
3,1323411.5159999998,1337212.6,360.2443,260.375,241.52722928961563,127398.71647098793,65.1128179839125
2,1323773.5159999998,1337743.9,531.193,362.0,241.52722928961563,127398.71647098793,65.1128179839125
4,1324119.7659999998,1338174.1,430.2484,346.25,241.52722928961563,127398.71647098793,65.1128179839125
5,1324377.8909999998,1338474.4,300.3004,258.125,241.52722928961563,127398.71647098793,65.1128179839125
4,1324669.0159999998,1338754.9,280.4963,291.125,241.52722928961563,127398.71647098793,65.1128179839125
2,1324964.8909999998,1339068.8,313.8454,295.875,241.52722928961563,127398.71647098793,65.1128179839125
1,1325249.6409999998,1339382.2,313.47998,284.75,241.52722928961563,127398.71647098793,65.1128179839125
0,1325561.5159999998,1339720.2,338.03833,311.875,241.52722928961563,127398.71647098793,65.1128179839125
0,1326140.1409999998,1340051.4,331.17484,578.625,241.52722928961563,127398.71647098793,65.1128179839125
0,1326457.0159999998,1340389.0,337.6169,316.875,241.52722928961563,127398.71647098793,65.1128179839125
0,1327144.7659999998,1340763.6,374.57016,687.75,241.52722928961563,127398.71647098793,65.1128179839125
1,1327516.1409999998,1341123.4,359.73184,371.375,241.52722928961563,127398.71647098793,65.1128179839125
1,1328053.8909999998,1341551.5,428.06796,537.75,241.52722928961563,127398.71647098793,65.1128179839125
2,1328331.3909999998,1342067.1,515.5804,277.5,241.52722928961563,127398.71647098793,65.1128179839125
4,1328712.1409999998,1342532.5,465.43692,380.75,241.52722928961563,127398.71647098793,65.1128179839125
5,1328977.2659999998,1343027.0,494.4688,265.125,241.52722928961563,127398.71647098793,65.1128179839125
6,1329461.6409999998,1343604.9,577.90967,484.375,241.52722928961563,127398.71647098793,65.1128179839125
8,1329808.1409999998,1344045.1,440.28253,346.5,241.52722928961563,127398.71647098793,65.1128179839125
8,1330371.0159999998,1344559.5,514.4118,562.875,241.52722928961563,127398.71647098793,65.1128179839125
9,1330884.3909999998,1345025.0,465.50375,513.375,241.52722928961563,127398.71647098793,65.1128179839125
10,1331317.8909999998,1345208.1,183.14375,433.5,241.52722928961563,127398.71647098793,65.1128179839125
7,1331669.0159999998,1345415.0,206.92877,351.125,241.52722928961563,127398.71647098793,65.1128179839125
2,1331972.3909999998,1345718.8,303.7434,303.375,241.52722928961563,127398.71647098793,65.1128179839125
0,1332531.5159999998,1346146.1,427.31924,559.125,241.52722928961563,127398.71647098793,65.1128179839125
0,1333297.5159999998,1346926.9,780.7509,766.0,241.52722928961563,127398.71647098793,65.1128179839125
4,1333896.7659999998,1347776.0,849.10767,599.25,241.52722928961563,127398.71647098793,65.1128179839125
8,1334677.0159999998,1348398.4,622.31805,780.25,241.52722928961563,127398.71647098793,65.1128179839125
10,1335076.0159999998,1348890.4,491.99307,399.0,241.52722928961563,127398.71647098793,65.1128179839125
11,1335511.0159999998,1349267.4,376.9563,435.0,241.52722928961563,127398.71647098793,65.1128179839125
10,1336081.2659999998,1349750.5,483.16183,570.25,241.52722928961563,127398.71647098793,65.1128179839125
11,1336322.1409999998,1350089.6,339.06656,240.875,241.52722928961563,127398.71647098793,65.1128179839125
10,1336449.6409999998,1350393.1,303.55307,127.5,241.52722928961563,127398.71647098793,65.1128179839125
8,1336656.1409999998,1350737.2,344.0843,206.5,241.52722928961563,127398.71647098793,65.1128179839125
7,1337074.6409999998,1351094.8,357.47336,418.5,241.52722928961563,127398.71647098793,65.1128179839125
7,1337406.0159999998,1351355.1,260.40488,331.375,241.52722928961563,127398.71647098793,65.1128179839125
4,1337709.2659999998,1351653.0,297.83926,303.25,241.52722928961563,127398.71647098793,65.1128179839125
2,1337990.3909999998,1352008.9,355.8133,281.125,241.52722928961563,127398.71647098793,65.1128179839125
1,1338447.5159999998,1352519.2,510.4373,457.125,241.52722928961563,127398.71647098793,65.1128179839125
3,1338732.8909999998,1352898.0,378.804,285.375,241.52722928961563,127398.71647098793,65.1128179839125
3,1339019.8909999998,1353264.4,366.41412,287.0,241.52722928961563,127398.71647098793,65.1128179839125
3,1339312.7659999998,1353601.5,337.13452,292.875,241.52722928961563,127398.71647098793,65.1128179839125
2,1339668.5159999998,1354012.0,410.46088,355.75,241.52722928961563,127398.71647098793,65.1128179839125
