Speed,Actual,Predicted_sum,Predicted,rate,MAE,MSE,MAPE
85,10143381.781,11283930.0,796.08496,549.0,614.5581745312375,908991.6631883243,40.70087951899348
85,10143381.781,11284251.0,321.3916,0.0,614.5581745312375,908991.6631883243,40.70087951899348
83,10145409.781,11285169.0,917.98346,2028.0,614.5581745312375,908991.6631883243,40.70087951899348
83,10146409.781,11286277.0,1108.4698,1000.0,614.5581745312375,908991.6631883243,40.70087951899348
83,10147799.781,11287452.0,1175.1879,1390.0,614.5581745312375,908991.6631883243,40.70087951899348
83,10150165.781,11289230.0,1777.7556,2366.0,614.5581745312375,908991.6631883243,40.70087951899348
84,10152383.781,11290506.0,1275.5006,2218.0,614.5581745312375,908991.6631883243,40.70087951899348
84,10154080.781,11292304.0,1798.3573,1697.0,614.5581745312375,908991.6631883243,40.70087951899348
85,10156242.781,11293617.0,1312.7698,2162.0,614.5581745312375,908991.6631883243,40.70087951899348
85,10157795.781,11295482.0,1865.1326,1553.0,614.5581745312375,908991.6631883243,40.70087951899348
86,10159865.781,11297161.0,1679.3903,2070.0,614.5581745312375,908991.6631883243,40.70087951899348
86,10166569.781,11303171.0,6009.763,6704.0,614.5581745312375,908991.6631883243,40.70087951899348
90,10175536.781,11309164.0,5993.118,8967.0,614.5581745312375,908991.6631883243,40.70087951899348
93,10185536.781,11317684.0,8519.539,10000.0,614.5581745312375,908991.6631883243,40.70087951899348
97,10196892.781,11325148.0,7464.1787,11356.0,614.5581745312375,908991.6631883243,40.70087951899348
100,10197542.781,11326082.0,933.9936,650.0,614.5581745312375,908991.6631883243,40.70087951899348
99,10198165.781,11327458.0,1376.4637,623.0,614.5581745312375,908991.6631883243,40.70087951899348
99,10204045.781,11331570.0,4111.607,5880.0,614.5581745312375,908991.6631883243,40.70087951899348
101,10213365.781,11338659.0,7088.6675,9320.0,614.5581745312375,908991.6631883243,40.70087951899348
104,10224905.781,11348961.0,10302.205,11540.0,614.5581745312375,908991.6631883243,40.70087951899348
108,10237403.781,11362320.0,13359.306,12498.0,614.5581745312375,908991.6631883243,40.70087951899348
113,10247654.781,11372794.0,10474.08,10251.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10250635.781,11377582.0,4787.799,2981.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10251322.781,11379637.0,2054.7505,687.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10251986.781,11380487.0,849.70715,664.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10252080.781,11381368.0,881.0384,94.0,614.5581745312375,908991.6631883243,40.70087951899348
115,10252555.781,11383212.0,1844.4786,475.0,614.5581745312375,908991.6631883243,40.70087951899348
115,10253809.781,11385408.0,2196.1414,1254.0,614.5581745312375,908991.6631883243,40.70087951899348
115,10255318.781,11389323.0,3914.6528,1509.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10257936.781,11393827.0,4503.6465,2618.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10260141.781,11398283.0,4455.9946,2205.0,614.5581745312375,908991.6631883243,40.70087951899348
118,10262212.781,11400717.0,2434.2297,2071.0,614.5581745312375,908991.6631883243,40.70087951899348
118,10263297.781,11404978.0,4261.482,1085.0,614.5581745312375,908991.6631883243,40.70087951899348
119,10264080.781,11406839.0,1860.7511,783.0,614.5581745312375,908991.6631883243,40.70087951899348
118,10264417.781,11407872.0,1032.6917,337.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10265416.781,11410039.0,2167.064,999.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10268098.781,11412637.0,2597.7334,2682.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10269948.781,11415301.0,2664.1948,1850.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10271472.781,11417842.0,2541.081,1524.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10272815.781,11419058.0,1216.491,1343.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10274774.781,11421189.0,2131.1316,1959.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10277424.781,11423546.0,2356.9863,2650.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10279866.781,11425830.0,2283.8542,2442.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10282017.781,11428068.0,2238.3337,2151.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10284228.781,11430317.0,2249.0073,2211.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10286127.781,11432469.0,2151.9229,1899.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10288170.781,11433560.0,1091.353,2043.0,614.5581745312375,908991.6631883243,40.70087951899348
115,10290573.781,11435485.0,1924.9092,2403.0,614.5581745312375,908991.6631883243,40.70087951899348
115,10292885.781,11437649.0,2164.021,2312.0,614.5581745312375,908991.6631883243,40.70087951899348
115,10295478.781,11439788.0,2138.695,2593.0,614.5581745312375,908991.6631883243,40.70087951899348
115,10298344.781,11441902.0,2113.9995,2866.0,614.5581745312375,908991.6631883243,40.70087951899348
115,10300706.781,11444003.0,2101.1277,2362.0,614.5581745312375,908991.6631883243,40.70087951899348
115,10303324.781,11446290.0,2286.8882,2618.0,614.5581745312375,908991.6631883243,40.70087951899348
115,10306131.781,11450249.0,3958.8726,2807.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10308558.781,11451585.0,1336.0618,2427.0,614.5581745312375,908991.6631883243,40.70087951899348
115,10311193.781,11455117.0,3532.0955,2635.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10313897.781,11457538.0,2421.1206,2704.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10316154.781,11459655.0,2117.2893,2257.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10318481.781,11461779.0,2124.465,2327.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10320974.781,11463917.0,2137.8555,2493.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10323121.781,11466076.0,2158.5999,2147.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10325458.781,11468277.0,2201.2886,2337.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10327906.781,11470373.0,2095.5103,2448.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10330053.781,11471594.0,1220.7322,2147.0,614.5581745312375,908991.6631883243,40.70087951899348
115,10332340.781,11475258.0,3663.5156,2287.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10334803.781,11477675.0,2416.9045,2463.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10336931.781,11478878.0,1203.0831,2128.0,614.5581745312375,908991.6631883243,40.70087951899348
115,10339179.781,11482417.0,3538.6616,2248.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10341627.781,11484843.0,2426.3079,2448.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10343822.781,11486920.0,2076.7239,2195.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10346224.781,11488929.0,2009.3014,2402.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10348808.781,11491104.0,2174.9443,2584.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10351003.781,11495446.0,4341.7695,2195.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10353401.781,11497368.0,1922.4111,2398.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10355976.781,11501259.0,3891.023,2575.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10358183.781,11502594.0,1335.0367,2207.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10360568.781,11506340.0,3745.6204,2385.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10363022.781,11507727.0,1387.0298,2454.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10365038.781,11511543.0,3815.7668,2016.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10367193.781,11513972.0,2428.5393,2155.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10369532.781,11514963.0,991.26465,2339.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10371530.781,11516736.0,1773.1868,1998.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10373696.781,11518731.0,1994.5594,2166.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10376015.781,11520673.0,1941.8793,2319.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10378029.781,11522576.0,1902.5065,2014.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10380198.781,11524469.0,1893.3387,2169.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10382509.781,11526377.0,1907.5609,2311.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10384499.781,11528179.0,1802.3916,1990.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10386733.781,11529221.0,1042.0342,2234.0,614.5581745312375,908991.6631883243,40.70087951899348
115,10389512.781,11532350.0,3129.2068,2779.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10391994.781,11534469.0,2119.4507,2482.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10394682.781,11536314.0,1844.5428,2688.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10397631.781,11538187.0,1873.068,2949.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10400134.781,11539984.0,1796.8827,2503.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10402831.781,11540904.0,920.00464,2697.0,614.5581745312375,908991.6631883243,40.70087951899348
115,10405983.781,11542716.0,1811.9078,3152.0,614.5581745312375,908991.6631883243,40.70087951899348
115,10408852.781,11546299.0,3583.2292,2869.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10411961.781,11547345.0,1045.625,3109.0,614.5581745312375,908991.6631883243,40.70087951899348
115,10415401.781,11549140.0,1795.2039,3440.0,614.5581745312375,908991.6631883243,40.70087951899348
115,10418411.781,11552708.0,3568.3787,3010.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10421787.781,11553749.0,1040.8274,3376.0,614.5581745312375,908991.6631883243,40.70087951899348
115,10425437.781,11555510.0,1761.0914,3650.0,614.5581745312375,908991.6631883243,40.70087951899348
115,10428613.781,11559016.0,3505.8484,3176.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10432055.781,11561120.0,2104.0024,3442.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10435704.781,11562926.0,1806.0806,3649.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10438830.781,11564886.0,1960.1508,3126.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10441648.781,11568476.0,3590.3691,2818.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10444639.781,11570553.0,2076.835,2991.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10446935.781,11571420.0,867.2904,2296.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10449511.781,11572985.0,1565.3264,2576.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10452300.781,11574878.0,1892.5333,2789.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10454685.781,11578216.0,3337.8977,2385.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10457193.781,11580080.0,1864.1848,2508.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10459675.781,11582388.0,2308.4526,2482.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10461704.781,11584272.0,1883.5851,2029.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10463895.781,11586272.0,2000.2551,2191.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10466244.781,11588368.0,2095.5225,2349.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10468242.781,11589607.0,1239.0116,1998.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10470391.781,11593395.0,3787.804,2149.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10472750.781,11594585.0,1189.8751,2359.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10474670.781,11596413.0,1828.498,1920.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10476839.781,11598432.0,2018.6396,2169.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10479319.781,11600410.0,1978.2758,2480.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10481514.781,11602347.0,1937.4642,2195.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10483896.781,11604231.0,1884.2473,2382.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10486546.781,11606244.0,2013.2822,2650.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10488711.781,11609859.0,3614.8042,2165.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10491075.781,11612011.0,2152.2095,2364.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10493512.781,11613890.0,1878.9451,2437.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10495530.781,11615781.0,1891.1874,2018.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10497556.781,11617685.0,1904.0144,2026.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10499664.781,11619592.0,1907.0524,2108.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10501262.781,11621499.0,1907.3563,1598.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10502927.781,11623407.0,1907.6747,1665.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10504579.781,11625315.0,1908.2255,1652.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10505886.781,11627224.0,1908.725,1307.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10507114.781,11629133.0,1909.457,1228.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10508265.781,11631045.0,1912.2628,1151.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10509156.781,11632961.0,1916.0481,891.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10510146.781,11634867.0,1906.1449,990.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10511229.781,11636781.0,1914.2859,1083.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10512064.781,11638702.0,1920.7688,835.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10513009.781,11640646.0,1944.366,945.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10514029.781,11642490.0,1843.874,1020.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10514862.781,11643559.0,1068.5342,833.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10515802.781,11646834.0,3274.5503,940.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10516836.781,11648975.0,2140.6982,1034.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10517799.781,11649881.0,906.1362,963.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10518905.781,11651497.0,1616.297,1106.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10520246.781,11653315.0,1817.8081,1341.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10521486.781,11655040.0,1725.3278,1240.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10522916.781,11656621.0,1581.447,1430.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10524569.781,11658157.0,1536.0365,1653.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10525892.781,11660433.0,2275.9531,1323.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10527376.781,11662437.0,2004.0929,1484.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10529024.781,11666212.0,3775.3662,1648.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10530192.781,11668603.0,2391.1506,1168.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10531383.781,11670766.0,2163.3774,1191.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10532631.781,11672961.0,2195.4426,1248.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10533676.781,11675039.0,2078.423,1045.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10534846.781,11676044.0,1004.9875,1170.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10536129.781,11677818.0,1774.1309,1283.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10537185.781,11679811.0,1992.8085,1056.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10538371.781,11681754.0,1943.1174,1186.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10539685.781,11683661.0,1906.7756,1314.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10540752.781,11685549.0,1888.4965,1067.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10541944.781,11687428.0,1878.7122,1192.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10543265.781,11689301.0,1873.1326,1321.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10544338.781,11691171.0,1869.9459,1073.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10545542.781,11693038.0,1867.1245,1204.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10546870.781,11694905.0,1867.3192,1328.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10548024.781,11696801.0,1896.3151,1154.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10549339.781,11698770.0,1969.4019,1315.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10550797.781,11700615.0,1844.98,1458.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10552011.781,11702369.0,1754.2832,1214.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10553384.781,11704198.0,1829.4678,1373.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10554875.781,11707465.0,3266.864,1491.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10556106.781,11709297.0,1832.2355,1231.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10557473.781,11710060.0,763.2793,1367.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10558535.781,11711399.0,1338.7904,1062.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10559179.781,11712189.0,790.2676,644.0,614.5581745312375,908991.6631883243,40.70087951899348
115,10559867.781,11713521.0,1332.0056,688.0,614.5581745312375,908991.6631883243,40.70087951899348
115,10560782.781,11714416.0,894.84467,915.0,614.5581745312375,908991.6631883243,40.70087951899348
114,10562542.781,11717050.0,2634.2104,1760.0,614.5581745312375,908991.6631883243,40.70087951899348
115,10564617.781,11718965.0,1915.4333,2075.0,614.5581745312375,908991.6631883243,40.70087951899348
115,10566516.781,11721995.0,3029.5662,1899.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10567647.781,11723697.0,1701.5203,1131.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10568796.781,11724541.0,844.1699,1149.0,614.5581745312375,908991.6631883243,40.70087951899348
115,10570064.781,11727203.0,2661.508,1268.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10571109.781,11728893.0,1689.5474,1045.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10572274.781,11729524.0,631.3703,1165.0,614.5581745312375,908991.6631883243,40.70087951899348
115,10573566.781,11730624.0,1099.698,1292.0,614.5581745312375,908991.6631883243,40.70087951899348
115,10574615.781,11731919.0,1295.0581,1049.0,614.5581745312375,908991.6631883243,40.70087951899348
115,10576010.781,11733946.0,2027.2471,1395.0,614.5581745312375,908991.6631883243,40.70087951899348
115,10577664.781,11735518.0,1571.5574,1654.0,614.5581745312375,908991.6631883243,40.70087951899348
115,10579011.781,11737139.0,1621.2753,1347.0,614.5581745312375,908991.6631883243,40.70087951899348
115,10580540.781,11738914.0,1774.895,1529.0,614.5581745312375,908991.6631883243,40.70087951899348
115,10582289.781,11740648.0,1734.4064,1749.0,614.5581745312375,908991.6631883243,40.70087951899348
115,10583785.781,11741642.0,993.60547,1496.0,614.5581745312375,908991.6631883243,40.70087951899348
114,10585664.781,11744592.0,2950.026,1879.0,614.5581745312375,908991.6631883243,40.70087951899348
115,10587855.781,11745677.0,1085.2235,2191.0,614.5581745312375,908991.6631883243,40.70087951899348
114,10589538.781,11748467.0,2789.6006,1683.0,614.5581745312375,908991.6631883243,40.70087951899348
115,10591475.781,11749498.0,1031.3943,1937.0,614.5581745312375,908991.6631883243,40.70087951899348
114,10593575.781,11752224.0,2726.4812,2100.0,614.5581745312375,908991.6631883243,40.70087951899348
115,10595321.781,11754049.0,1824.9677,1746.0,614.5581745312375,908991.6631883243,40.70087951899348
115,10597251.781,11755604.0,1555.3804,1930.0,614.5581745312375,908991.6631883243,40.70087951899348
115,10600007.781,11757256.0,1652.3683,2756.0,614.5581745312375,908991.6631883243,40.70087951899348
115,10602404.781,11760290.0,3033.7705,2397.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10605372.781,11763799.0,3509.0693,2968.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10607996.781,11767317.0,3518.4893,2624.0,614.5581745312375,908991.6631883243,40.70087951899348
118,10609652.781,11769137.0,1820.1082,1656.0,614.5581745312375,908991.6631883243,40.70087951899348
118,10611362.781,11770751.0,1614.1724,1710.0,614.5581745312375,908991.6631883243,40.70087951899348
118,10613198.781,11772415.0,1664.2639,1836.0,614.5581745312375,908991.6631883243,40.70087951899348
118,10614727.781,11774021.0,1605.5238,1529.0,614.5581745312375,908991.6631883243,40.70087951899348
118,10616417.781,11774820.0,799.04083,1690.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10618289.781,11776213.0,1392.6445,1872.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10619826.781,11777033.0,819.7529,1537.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10621839.781,11778625.0,1591.8143,2013.0,614.5581745312375,908991.6631883243,40.70087951899348
116,10624076.781,11781816.0,3190.8179,2237.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10625888.781,11783681.0,1864.7458,1812.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10627918.781,11785423.0,1741.8682,2030.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10630133.781,11788621.0,3197.7644,2215.0,614.5581745312375,908991.6631883243,40.70087951899348
118,10631642.781,11790547.0,1925.9845,1509.0,614.5581745312375,908991.6631883243,40.70087951899348
118,10633239.781,11792135.0,1587.842,1597.0,614.5581745312375,908991.6631883243,40.70087951899348
118,10635016.781,11793056.0,921.2742,1777.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10636487.781,11795942.0,2886.2344,1471.0,614.5581745312375,908991.6631883243,40.70087951899348
118,10638124.781,11796862.0,920.4589,1637.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10639941.781,11798294.0,1432.3738,1817.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10641401.781,11799917.0,1622.5609,1460.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10643015.781,11801494.0,1576.7653,1614.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10644862.781,11802987.0,1493.2025,1847.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10646286.781,11804359.0,1371.5787,1424.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10647880.781,11805704.0,1344.8667,1594.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10649737.781,11807807.0,2103.1604,1857.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10651414.781,11809482.0,1674.5006,1677.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10653265.781,11811210.0,1727.7258,1851.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10655284.781,11813084.0,1874.1129,2019.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10656942.781,11815004.0,1920.4205,1658.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10658790.781,11816897.0,1893.3624,1848.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10660841.781,11818739.0,1842.1093,2051.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10662508.781,11820531.0,1792.0538,1667.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10664381.781,11822283.0,1752.1979,1873.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10666435.781,11824007.0,1723.5216,2054.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10668103.781,11825703.0,1696.4938,1668.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10669992.781,11827370.0,1666.757,1889.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10672080.781,11829172.0,1801.9834,2088.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10673643.781,11832494.0,3321.9888,1563.0,614.5581745312375,908991.6631883243,40.70087951899348
118,10675318.781,11834377.0,1882.5616,1675.0,614.5581745312375,908991.6631883243,40.70087951899348
118,10677065.781,11835309.0,932.06305,1747.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10678528.781,11838274.0,2965.1382,1463.0,614.5581745312375,908991.6631883243,40.70087951899348
118,10680123.781,11839220.0,945.7678,1595.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10681859.781,11840785.0,1564.866,1736.0,614.5581745312375,908991.6631883243,40.70087951899348
117,10683819.781,11844219.0,3434.0947,1960.0,614.5581745312375,908991.6631883243,40.70087951899348
118,10687548.781,11850800.0,6581.337,3729.0,614.5581745312375,908991.6631883243,40.70087951899348
120,10692270.781,11855266.0,4465.7666,4722.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10694039.781,11857280.0,2014.2769,1769.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10695852.781,11859058.0,1777.8804,1813.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10697874.781,11860865.0,1807.3705,2022.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10699532.781,11862889.0,2023.9816,1658.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10701368.781,11866718.0,3829.3093,1836.0,614.5581745312375,908991.6631883243,40.70087951899348
122,10703448.781,11867708.0,990.035,2080.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10705072.781,11869348.0,1640.4778,1624.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10706900.781,11871251.0,1902.5839,1828.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10708943.781,11873150.0,1899.4543,2043.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10710601.781,11875039.0,1888.973,1658.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10712440.781,11876910.0,1871.291,1839.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10714469.781,11878782.0,1871.5077,2029.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10716112.781,11880653.0,1870.6603,1643.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10717933.781,11882517.0,1864.4664,1821.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10719939.781,11884344.0,1827.2622,2006.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10721574.781,11886117.0,1772.9885,1635.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10723393.781,11887824.0,1706.7529,1819.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10725396.781,11889669.0,1844.9115,2003.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10727038.781,11892295.0,2626.0583,1642.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10728861.781,11894021.0,1726.1774,1823.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10730960.781,11895803.0,1782.142,2099.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10732496.781,11897761.0,1957.5516,1536.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10734324.781,11899768.0,2007.2743,1828.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10736341.781,11901738.0,1969.6315,2017.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10737984.781,11903637.0,1899.0192,1643.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10739808.781,11905479.0,1841.8427,1824.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10741820.781,11907273.0,1794.4824,2012.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10743448.781,11909032.0,1758.8478,1628.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10745257.781,11910753.0,1720.9299,1809.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10747256.781,11912461.0,1708.239,1999.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10748902.781,11914147.0,1686.27,1646.0,614.5581745312375,908991.6631883243,40.70087951899348
