Speed,Actual,Predicted_sum,Predicted,rate
22,351059.78099999996,253166.25,453.0789,747.6880000000237
23,351349.219,253541.02,374.77008,289.43800000002375
22,351361.187,253860.8,319.7839,11.96799999999348
20,351931.09299999994,254199.47,338.67508,569.905999999959
20,352404.37499999994,254545.56,346.09885,473.2820000000065
20,352510.062,254847.66,302.08835,105.68700000003446
18,352510.062,255157.27,309.6039,0.0
17,353192.78099999996,255552.88,395.61673,682.7189999999828
17,354041.719,256223.75,670.8729,848.9380000000237
19,354601.34299999994,256909.55,685.802,559.6239999999525
20,355216.969,257478.0,568.452,615.6260000000475
21,355435.40599999996,257898.78,420.77505,218.43699999997625
20,356054.53099999996,258337.17,438.3855,619.125
20,356656.90599999996,258900.48,563.30585,602.375
21,357234.78099999996,259494.56,594.0754,577.875
22,357816.687,259983.39,488.83154,581.9060000000172
22,358151.65599999996,260413.7,430.31552,334.96899999998277
21,358899.062,260973.48,559.7809,747.4060000000172
22,359435.78099999996,261619.52,646.03046,536.7189999999828
23,359893.34299999994,262135.83,516.31165,457.56199999997625
23,360064.687,262546.1,410.27353,171.34400000004098
22,360661.719,262945.78,399.70212,597.0320000000065
22,361050.53099999996,263297.47,351.68558,388.81199999997625
21,361526.65599999996,263622.16,324.70215,476.125
21,361746.65599999996,263894.62,272.4827,220.0
16,362208.24999999994,264179.4,284.77023,461.59399999998277
15,362605.59299999994,264499.0,319.59943,397.3429999999935
15,363002.187,264852.34,353.35706,396.594000000041
15,363305.719,265244.62,392.26987,303.5320000000065
15,363656.969,265724.22,479.59305,351.25
16,364108.37499999994,266180.47,456.26328,451.405999999959
16,364595.74999999994,266621.3,440.8446,487.375
17,365109.65599999996,266970.44,349.12164,513.9060000000172
17,365576.59299999994,267244.28,273.85446,466.93699999997625
13,365948.62499999994,267521.12,276.8472,372.0320000000065
11,366253.59299999994,267846.78,325.6469,304.9679999999935
12,366671.53099999996,268290.1,443.3207,417.93800000002375
13,367187.687,268845.0,554.90753,516.1560000000172
14,367933.87499999994,269593.47,748.4606,746.1879999999655
16,368423.34299999994,270457.88,864.4006,489.4679999999935
18,369066.15599999996,271357.72,899.845,642.8130000000237
19,370231.74999999994,272562.44,1204.7323,1165.5939999999828
22,371466.59299999994,273928.66,1366.22,1234.8429999999935
25,372442.37499999994,275194.62,1265.9631,975.7820000000065
28,372968.03099999996,276109.7,915.06006,525.6560000000172
28,374036.34299999994,277094.7,984.9971,1068.3119999999763
30,374938.687,278067.72,973.046,902.344000000041
31,376014.719,278923.97,856.25775,1076.0320000000065
32,376387.469,279630.22,706.24963,372.75
32,377001.62499999994,280335.6,705.37256,614.155999999959
32,377835.90599999996,281234.47,898.883,834.2810000000172
33,378943.12499999994,282089.28,854.8175,1107.2189999999828
35,379031.62499999994,282445.28,355.9915,88.5
33,379031.62499999994,282712.34,267.05847,0.0
29,379031.62499999994,282984.56,272.21176,0.0
27,379049.84299999994,283302.34,317.7746,18.21799999999348
26,379897.469,283799.3,496.9786,847.6260000000475
27,380410.34299999994,284411.56,612.25793,512.8739999999525
27,381095.28099999996,285248.0,836.42426,684.9380000000237
28,382024.53099999996,286418.62,1170.6324,929.25
29,383182.87499999994,288058.84,1640.2085,1158.3439999999828
31,384845.09299999994,290149.53,2090.701,1662.2179999999935
34,386523.03099999996,292338.84,2189.3245,1677.9380000000237
37,388535.12499999994,294267.78,1928.951,2012.0939999999828
40,389136.719,296086.06,1818.2952,601.594000000041
41,389546.84299999994,296907.9,821.8449,410.1239999999525
41,389546.84299999994,297174.34,266.4238,0.0
39,389546.84299999994,297396.62,222.29565,0.0
36,389546.84299999994,297638.4,241.77449,0.0
33,389546.84299999994,297931.5,293.1062,0.0
32,389546.84299999994,298280.84,349.34372,0.0
31,389785.74999999994,298690.28,409.43213,238.90700000000652
30,390610.99999999994,299282.9,592.61707,825.25
31,391136.65599999996,299806.12,523.2343,525.6560000000172
31,391238.53099999996,300165.94,359.80576,101.875
29,391238.53099999996,300545.53,379.59473,0.0
28,391920.03099999996,301073.34,527.8166,681.5
28,392749.969,301726.94,653.5813,829.9380000000237
29,393377.469,302177.78,450.8312,627.5
29,393411.469,302460.8,283.02188,34.0
26,393411.469,302716.06,255.26003,0.0
22,393411.469,302993.72,277.64917,0.0
21,393601.969,303313.25,319.5341,190.5
20,394088.09299999994,303743.6,430.33344,486.1239999999525
21,394507.03099999996,304128.6,384.98746,418.93800000002375
21,394859.12499999994,304416.34,287.76038,352.09399999998277
19,395174.15599999996,304688.53,272.18124,315.03100000001723
17,395457.59299999994,304990.22,301.70245,283.43699999997625
17,395757.03099999996,305312.03,321.80505,299.43800000002375
16,396163.78099999996,305704.5,392.45624,406.75
16,396898.28099999996,306210.4,505.91827,734.5
17,397422.09299999994,306697.34,486.92682,523.8119999999763
18,397807.49999999994,307044.16,346.80972,385.4070000000065
17,397878.937,307343.94,299.78387,71.43700000003446
15,397878.937,307659.78,315.85565,0.0
14,398578.84299999994,308130.56,470.78345,699.905999999959
15,399468.219,308818.97,688.399,889.3760000000475
17,400005.28099999996,309368.72,549.7467,537.0619999999763
18,400231.34299999994,309725.4,356.679,226.06199999997625
17,400254.719,310030.0,304.5888,23.376000000047497
15,400569.469,310352.94,322.94626,314.75
14,401314.65599999996,310885.62,532.6803,745.1869999999763
16,401959.34299999994,311514.66,629.0394,644.6869999999763
17,402399.719,312075.16,560.4853,440.3760000000475
18,402926.312,312534.22,459.0575,526.5929999999935
18,403317.59299999994,312959.03,424.82443,391.280999999959
18,403762.09299999994,313401.84,442.80463,444.5
18,404389.90599999996,313937.28,535.42487,627.8130000000237
19,405116.719,314512.56,575.2887,726.8130000000237
20,405688.28099999996,315020.34,507.79187,571.5619999999763
20,406151.53099999996,315563.97,543.6379,463.25
21,406835.78099999996,316101.56,537.59784,684.25
21,407566.719,316737.0,635.42303,730.9380000000237
22,408196.87499999994,317480.38,743.3878,630.155999999959
23,408953.812,318265.97,785.5837,756.9370000000345
24,409502.937,319050.8,784.8561,549.125
25,410110.90599999996,319759.25,708.4504,607.9689999999828
26,410822.09299999994,320281.28,522.04034,711.1869999999763
26,410883.84299999994,320674.84,393.57684,61.75
25,410883.84299999994,321014.53,339.70233,0.0
23,411706.187,321379.3,364.79504,822.344000000041
23,412001.969,321749.8,370.50278,295.7820000000065
23,412001.969,322059.34,309.5332,0.0
21,412001.969,322353.28,293.95233,0.0
19,412611.469,322674.53,321.24207,609.5
19,412959.87499999994,323020.47,345.93436,348.405999999959
18,413893.469,323512.28,491.81427,933.594000000041
19,414541.49999999994,324193.03,680.7385,648.030999999959
20,415168.90599999996,324932.62,739.5935,627.4060000000172
21,416075.90599999996,325670.84,738.232,907.0
23,416477.187,326120.47,449.6125,401.28100000001723
22,416533.62499999994,326491.34,370.86517,56.43799999996554
21,417219.84299999994,326877.38,386.0406,686.2179999999935
21,417560.59299999994,327266.6,389.21527,340.75
21,417827.219,327608.5,341.90103,266.6260000000475
19,418532.78099999996,328039.5,430.99377,705.5619999999763
20,419103.812,328538.0,498.49478,571.0310000000172
21,419371.78099999996,328905.8,367.8222,267.96899999998277
20,419371.78099999996,329227.34,321.544,0.0
18,420063.62499999994,329619.84,392.50348,691.8439999999828
19,420663.469,330057.16,437.30884,599.844000000041
19,420947.87499999994,330494.88,437.73114,284.405999999959
18,421842.53099999996,331197.2,702.3169,894.6560000000172
20,422698.28099999996,331902.44,705.25507,855.75
21,423250.84299999994,332393.1,490.6621,552.5619999999763
22,423477.437,332708.9,315.8031,226.59400000004098
20,423477.437,332979.72,270.80893,0.0
15,423592.65599999996,333269.7,289.95316,115.21899999998277
14,424143.969,333674.7,404.99557,551.3130000000237
14,425065.74999999994,334730.03,1055.3567,921.780999999959
17,426565.65599999996,336267.47,1537.451,1499.9060000000172
21,427713.59299999994,337762.38,1494.9203,1147.9369999999763
24,428786.719,339053.6,1291.2151,1073.1260000000475
26,429923.37499999994,340199.97,1146.3729,1136.655999999959
28,431101.84299999994,341110.25,910.2831,1178.4679999999935
30,431329.219,341569.6,459.33188,227.3760000000475
29,431329.219,341909.4,339.82306,0.0
27,431329.219,342231.25,321.85327,0.0
25,431831.03099999996,342606.56,375.32312,501.81199999997625
25,432418.65599999996,343034.2,427.6383,587.625
25,433011.78099999996,343423.25,389.04724,593.125
24,433622.09299999994,343814.3,391.06094,610.3119999999763
24,433845.969,344162.44,348.13953,223.8760000000475
23,433845.969,344470.62,308.1805,0.0
21,434127.969,344778.9,308.2834,282.0
20,434744.719,345102.53,323.6254,616.75
20,435078.219,345407.12,304.5903,333.5
19,435463.49999999994,345704.38,297.2569,385.280999999959
18,435536.40599999996,346017.72,313.34738,72.90600000001723
16,436356.59299999994,346697.12,679.4029,820.1869999999763
17,438348.87499999994,348395.66,1698.5283,1992.2820000000065
22,441223.719,350337.16,1941.5109,2874.844000000041
29,442101.24999999994,351391.12,1053.9641,877.530999999959
31,442130.65599999996,351767.47,376.33658,29.40600000001723
29,442587.90599999996,352159.2,391.72592,457.25
28,443979.312,353049.0,889.7995,1391.4060000000172
30,445865.40599999996,354732.12,1683.1239,1886.0939999999828
33,451619.90599999996,357053.44,2321.304,5754.5
42,465690.469,359782.72,2729.2861,14070.563000000024
53,481441.40599999996,362689.3,2906.598,15750.936999999976
63,483440.40599999996,364485.4,1796.1055,1999.0
64,484267.28099999996,364913.34,427.9246,826.875
63,484514.40599999996,365082.0,168.64394,247.125
58,484514.40599999996,365264.34,182.34158,0.0
51,484514.40599999996,365488.8,224.47122,0.0
47,484514.40599999996,365774.2,285.3697,0.0
45,484847.093,366264.12,489.92337,332.68700000003446
45,485796.90599999996,367057.84,793.72174,949.8129999999655
45,487015.093,368198.88,1141.0344,1218.1870000000345
46,488849.65599999996,369676.12,1477.2555,1834.5629999999655
47,491282.4689999999,371716.16,2040.0344,2432.8129999999655
50,492512.90599999996,374073.38,2357.2244,1230.4370000000345
51,496553.2189999999,377361.9,3288.5366,4040.3129999999655
56,507445.28099999996,381258.97,3897.0625,10892.062000000034
64,520120.90599999996,385067.25,3808.2708,12675.625
72,525428.656,387885.12,2817.8635,5307.75
74,526356.156,389992.53,2107.4165,927.5
74,530374.593,392651.1,2658.567,4018.4370000000345
77,533833.7189999999,395479.94,2828.855,3459.125999999931
80,535964.406,397557.97,2078.036,2130.6870000000345
81,536423.843,398732.16,1174.199,459.43700000003446
79,538639.2189999999,400065.16,1333.0125,2215.375999999931
80,539074.656,400947.28,882.13654,435.43700000003446
79,539074.656,401306.47,359.19833,0.0
77,539074.656,401532.06,225.60287,0.0
74,539074.656,401786.9,254.84772,0.0
71,539074.656,402304.12,517.22504,0.0
70,540101.843,403281.22,977.0916,1027.1870000000345
69,540788.843,404950.34,1669.1251,687.0
69,543415.031,407261.97,2311.6274,2626.1879999999655
70,546823.093,409803.62,2541.6719,3408.0620000000345
73,548080.781,411393.3,1589.6998,1257.6879999999655
73,548080.781,412130.53,737.21564,0.0
72,548080.781,412687.03,556.5032,0.0
70,549524.343,413717.9,1030.8635,1443.5620000000345
70,550625.593,415240.84,1522.9307,1101.25
70,552892.656,417110.6,1869.7463,2267.0629999999655
72,553300.156,418573.3,1462.7164,407.5
71,554640.656,420328.9,1755.598,1340.5
71,557576.7189999999,422993.5,2664.596,2936.0629999999655
73,561342.156,426014.7,3021.1968,3765.4370000000345
76,563283.281,428566.1,2551.4192,1941.125
78,564279.906,430297.7,1731.5916,996.625
77,566315.031,432196.84,1899.1656,2035.125
78,568054.843,434232.56,2035.7075,1739.8120000000345
79,569953.781,435933.94,1701.3683,1898.9379999999655
79,570666.7189999999,437456.22,1522.2668,712.9379999999655
79,571375.531,438958.34,1502.1401,708.8120000000345
79,571824.531,440470.6,1512.2518,449.0
78,574440.156,442535.7,2065.105,2615.625
79,577388.531,444770.88,2235.1785,2948.375
81,577834.9689999999,446198.1,1427.2133,446.43799999996554
80,578559.406,447404.97,1206.8636,724.4370000000345
79,580055.593,449193.16,1788.1732,1496.1870000000345
79,582155.093,451531.5,2338.3389,2099.5
80,584529.531,453903.25,2371.7622,2374.4379999999655
81,586543.781,455858.7,1955.4287,2014.25
82,587522.9689999999,456929.4,1070.7262,979.1879999999655
81,587551.906,457471.62,542.2053,28.93700000003446
79,587551.906,458048.88,577.25055,0.0
78,587551.906,458623.47,574.5909,0.0
76,587599.7189999999,459421.78,798.30133,47.81299999996554
74,589796.9689999999,461004.72,1582.9373,2197.25
75,591015.281,462372.53,1367.81,1218.3120000000345
75,591015.281,462953.97,581.4253,0.0
73,591015.281,463307.16,353.19724,0.0
71,591015.281,463603.0,295.8453,0.0
69,591015.281,463829.5,226.4856,0.0
65,591301.406,464189.75,360.25174,286.125
64,592967.281,464685.28,495.54016,1665.875
63,593027.406,465113.47,428.17242,60.125
61,593027.406,465662.53,549.06995,0.0
60,594673.9689999999,466498.94,836.39087,1646.5629999999655
60,595508.7189999999,467458.75,959.81506,834.75
60,596740.531,468502.7,1043.9275,1231.8120000000345
60,598469.656,469860.38,1357.694,1729.125
60,599814.531,471976.6,2116.223,1344.875
61,603137.4689999999,475018.03,3041.4236,3322.9379999999655
64,607476.093,478448.22,3430.1794,4338.624000000069
67,614432.843,481972.53,3524.3274,6956.75
72,620004.093,484498.03,2525.5103,5571.25
74,620510.031,485617.28,1119.262,505.93799999996554
73,620721.2189999999,486161.53,544.23517,211.18799999996554
72,620721.2189999999,486641.56,480.03256,0.0
70,620721.2189999999,486832.4,190.85422,0.0
68,620721.2189999999,486918.88,86.48354,0.0
64,620721.2189999999,487159.66,240.76865,0.0
62,620721.2189999999,487496.44,336.76993,0.0
60,620721.2189999999,487861.53,365.09692,0.0
59,620721.2189999999,488118.4,256.86685,0.0
57,620721.2189999999,488295.7,177.2679,0.0
51,620721.2189999999,488552.34,256.6651,0.0
50,621439.593,488992.38,440.02985,718.3740000000689
49,621725.531,489491.1,498.72876,285.93799999996554
48,622181.781,490001.12,510.04276,456.25
47,622933.843,490512.56,511.44183,752.0620000000345
47,622955.531,490786.2,273.63132,21.68799999996554
44,622955.531,491040.72,254.53836,0.0
43,622955.531,491238.8,198.08598,0.0
38,622991.2189999999,491462.4,223.59738,35.68799999996554
36,623777.281,491765.5,303.09457,786.0620000000345
36,623888.4689999999,492001.44,235.94588,111.18799999996554
34,623888.4689999999,492204.66,203.23273,0.0
28,624318.031,492424.44,219.78375,429.56200000003446
25,624689.593,492670.66,246.20343,371.56200000003446
23,625002.906,492913.9,243.23769,313.31299999996554
21,625299.156,493173.47,259.57385,296.25
19,625628.281,493453.06,279.5957,329.125
18,626031.031,493772.44,319.3802,402.75
18,626389.4689999999,494084.7,312.23837,358.43799999996554
17,626791.781,494419.8,335.1261,402.31200000003446
17,627183.343,494764.78,344.95584,391.56200000003446
17,627524.7189999999,495076.25,311.47977,341.3759999999311
16,627877.281,495407.97,331.71988,352.56200000003446
16,628246.531,495777.97,370.00372,369.25
16,628697.281,496222.3,444.3508,450.75
16,629471.031,496956.44,734.1199,773.75
18,630155.281,497826.97,870.52094,684.25
19,631107.031,498892.6,1065.629,951.75
21,632587.031,500136.47,1243.8618,1480.0
24,633645.906,501188.2,1051.7339,1058.875
26,634152.406,501956.12,767.9427,506.5
26,635145.406,503020.72,1064.5848,993.0
28,636695.093,504452.6,1431.8802,1549.6870000000345
30,637992.281,506197.94,1745.3319,1297.1879999999655
33,639985.781,508064.66,1866.73,1993.5
36,642735.593,509855.44,1790.7726,2749.8120000000345
40,643205.156,511042.8,1187.3733,469.56299999996554
40,644440.281,512248.8,1206.0046,1235.125
41,646584.656,513998.16,1749.3477,2144.375
44,648600.406,515831.5,1833.3424,2015.75
46,650450.156,517698.8,1867.3043,1849.75
48,652617.031,519758.78,2059.983,2166.875
50,654889.7189999999,522132.47,2373.6885,2272.6879999999655
53,657562.656,524566.06,2433.5667,2672.9370000000345
55,661689.906,527161.6,2595.5686,4127.25
60,662303.531,528906.9,1745.2227,613.625
60,663580.656,530310.9,1403.9707,1277.125
60,666272.7189999999,532332.5,2021.6151,2692.0629999999655
62,669220.9689999999,534728.0,2395.475,2948.25
65,670941.031,536676.25,1948.2434,1720.0620000000345
66,671474.031,538276.3,1600.0739,533.0
66,674028.7189999999,540145.4,1869.0856,2554.6879999999655
67,675568.781,542222.3,2076.9395,1540.0620000000345
68,678078.9689999999,544249.44,2027.1375,2510.1879999999655
70,679314.031,545517.5,1268.0548,1235.0620000000345
70,679333.406,546066.1,548.62225,19.375
69,679333.406,546357.0,290.85406,0.0
66,679333.406,546854.9,497.853,0.0
65,680271.4689999999,547844.44,989.5542,938.0629999999655
65,681632.781,549047.3,1202.8854,1361.3120000000345
65,682963.156,550313.44,1266.1312,1330.375
66,682993.531,551230.75,917.32404,30.375
64,684602.531,552818.5,1587.7562,1609.0
65,686278.031,555003.75,2185.2607,1675.5
66,689163.093,557390.5,2386.764,2885.0620000000345
68,691210.156,559482.6,2092.1426,2047.0629999999655
70,692230.656,560689.5,1206.8524,1020.5
70,692230.656,561267.94,578.4421,0.0
68,692830.156,562188.6,920.67206,599.5
68,694027.531,563657.4,1468.7517,1197.375
68,696206.656,565675.44,2018.0337,2179.125
69,698410.4689999999,568124.2,2448.7432,2203.8129999999655
71,700148.031,570542.44,2418.2664,1737.5620000000345
72,703088.531,573067.75,2525.3179,2940.5
74,705506.281,575524.44,2456.7004,2417.75
76,706443.4689999999,577561.8,2037.3936,937.1879999999655
76,708713.906,579777.25,2215.4294,2270.4370000000345
77,711494.281,582363.8,2586.5425,2780.375
79,713296.843,584823.75,2459.944,1802.5620000000345
80,715758.281,587162.6,2338.8462,2461.4379999999655
81,718117.343,589452.5,2289.8967,2359.0620000000345
82,719605.906,591601.44,2148.9517,1488.5629999999655
83,720542.2189999999,593442.6,1841.1713,936.3129999999655
83,721502.7189999999,595205.44,1762.8365,960.5
82,724212.343,597627.06,2421.6094,2709.624000000069
84,726151.781,599875.75,2248.7021,1939.4379999999655
85,726372.156,601358.4,1482.6119,220.375
84,726372.156,602669.7,1311.2882,0.0
83,728047.406,604272.06,1602.3441,1675.25
83,729154.406,605791.9,1519.8019,1107.0
83,729154.406,606774.3,982.4587,0.0
82,729154.406,607359.5,585.21606,0.0
81,729154.406,607658.1,298.60144,0.0
78,729154.406,607983.2,325.06036,0.0
74,729154.406,609170.5,1187.3281,0.0
74,730516.7189999999,611223.0,2052.4695,1362.3129999999655
74,733038.093,613315.0,2091.9795,2521.374000000069
76,733875.156,614328.1,1013.1359,837.0629999999655
76,733875.156,614483.7,155.56165,0.0
70,733875.156,614655.0,171.30487,0.0
67,733875.156,614855.0,200.02173,0.0
62,733875.156,615371.8,516.8045,0.0
61,735107.781,617237.7,1865.8685,1232.625
62,737314.7189999999,619944.06,2706.36,2206.9379999999655
64,740579.843,622892.8,2948.7776,3265.124000000069
67,743349.656,625425.4,2532.5422,2769.8129999999655
70,744060.156,626848.6,1423.267,710.5
70,744060.156,627629.2,780.5583,0.0
69,744565.906,628652.44,1023.27344,505.75
68,746537.9689999999,630710.1,2057.6902,1972.0629999999655
70,748210.781,633129.25,2419.1355,1672.8120000000345
71,750278.281,635782.6,2653.3604,2067.5
73,752953.781,638477.75,2695.1033,2675.5
75,755732.093,640859.25,2381.4836,2778.3120000000345
77,756321.531,642487.56,1628.3362,589.4379999999655
77,757066.093,643596.4,1108.7843,744.5620000000345
76,757702.531,644816.4,1220.0166,636.4379999999655
76,758531.9689999999,646020.6,1204.2375,829.4379999999655
76,758717.343,646889.1,868.5063,185.37400000006892
75,758717.343,647629.44,740.33655,0.0
74,758717.343,648413.94,784.46954,0.0
73,758717.343,649336.1,922.1943,0.0
72,759548.7189999999,650532.5,1196.3625,831.3759999999311
72,760190.843,651675.8,1143.2899,642.1240000000689
72,760190.843,652399.3,723.4995,0.0
70,760190.843,653226.94,827.6077,0.0
69,760190.843,654266.3,1039.3569,0.0
69,760190.843,654920.9,654.5554,0.0
68,760190.843,655183.25,262.34827,0.0
65,760190.843,655379.0,195.75725,0.0
62,760190.843,655544.94,165.9502,0.0
56,760190.843,655769.56,224.63016,0.0
55,760190.843,656017.75,248.16148,0.0
53,760190.843,656216.3,198.5688,0.0
47,760190.843,656482.4,266.04312,0.0
45,761022.531,657083.94,601.54913,831.6879999999655
45,761556.093,657625.25,541.3225,533.5620000000345
44,762595.156,657949.25,323.98038,1039.0629999999655
43,762687.906,658183.1,233.88118,92.75
37,762687.906,658434.25,251.10454,0.0
31,763056.531,658696.9,262.61282,368.625
22,763481.281,658966.7,269.82144,424.75
13,763820.156,659249.9,283.19458,338.875
8,764163.156,659541.3,291.4535,343.0
4,764477.7189999999,659826.9,285.58035,314.56299999996554
0,764836.343,660114.5,287.6007,358.6240000000689
0,765455.156,660385.2,270.71844,618.8129999999655
0,765940.281,660671.75,286.59244,485.125
1,766956.531,661131.7,459.92258,1016.25
3,768121.531,662187.3,1055.6454,1165.0
9,769208.906,663496.94,1309.6182,1087.375
13,771002.343,664909.06,1412.1375,1793.4370000000345
19,772104.406,665967.8,1058.7673,1102.0629999999655
21,772665.656,666586.1,618.3275,561.25
21,773364.343,667061.3,475.1756,698.6870000000345
21,774090.281,667482.25,420.92734,725.9379999999655
22,774171.031,667779.1,296.85242,80.75
19,774171.031,668052.8,273.66937,0.0
16,774446.343,668314.4,261.57593,275.31200000003446
9,774856.656,668589.44,275.0821,410.31299999996554
6,775151.2189999999,668871.75,282.32706,294.56299999996554
4,775495.281,669147.6,275.89008,344.06200000003446
2,775784.343,669418.2,270.54675,289.06200000003446
1,776111.656,669681.0,262.8131,327.31299999996554
0,776464.656,669941.06,260.06042,353.0
0,776783.156,670194.7,253.63852,318.5
0,777146.156,670451.8,257.09714,363.0
0,777609.593,670719.8,267.98145,463.43700000003446
1,778106.031,670996.4,276.55243,496.43799999996554
2,778415.7189999999,671265.06,268.71063,309.68799999996554
3,778731.593,671504.25,239.18796,315.8740000000689
2,778991.7189999999,671745.7,241.44493,260.1259999999311
2,779280.343,671982.1,236.43463,288.6240000000689
1,779585.2189999999,672218.75,236.5954,304.8759999999311
1,779876.406,672445.2,226.45198,291.18700000003446
0,780190.843,672669.94,224.74095,314.43700000003446
0,780526.031,672893.2,223.2337,335.18799999996554
0,780890.906,673120.4,227.15773,364.875
1,781204.656,673335.44,215.04416,313.75
0,781536.343,673546.44,210.97713,331.68700000003446
0,781822.156,673751.2,204.77695,285.81299999996554
0,782138.406,673970.9,219.69904,316.25
0,783190.843,674471.5,500.6253,1052.4370000000345
3,784234.4689999999,675580.94,1109.434,1043.625999999931
9,785422.093,676842.5,1261.5756,1187.624000000069
14,786767.031,677885.1,1042.6146,1344.9379999999655
18,787317.843,678449.06,563.9585,550.8120000000345
18,787931.531,678833.25,384.17502,613.6879999999655
18,788258.031,679151.44,318.17136,326.5
16,788862.781,679486.9,335.4071,604.75
16,789470.031,679845.7,358.84232,607.25
16,789967.2189999999,680138.9,293.21167,497.18799999996554
15,790114.406,680391.75,252.8939,147.18700000003446
13,790114.406,680466.4,74.612236,0.0
10,790831.031,680639.3,172.96098,716.625
6,791285.843,680858.0,218.67915,454.81200000003446
4,791642.656,681091.0,232.98663,356.81299999996554
2,791966.031,681328.75,237.74948,323.375
1,792286.281,681561.1,232.35738,320.25
0,792645.843,681790.56,229.46104,359.56200000003446
0,793006.156,682014.8,224.27248,360.31299999996554
0,793343.656,682233.8,218.99411,337.5
0,793685.4689999999,682449.44,215.62811,341.81299999996554
0,794036.781,682663.0,213.58546,351.31200000003446
0,794349.9689999999,682875.25,212.27328,313.18799999996554
0,794657.2189999999,683086.44,211.21196,307.25
0,794989.4689999999,683296.44,210.02513,332.25
0,795276.593,683504.94,208.47618,287.1240000000689
0,795627.031,683712.06,207.13689,350.43799999996554
0,795959.2189999999,683926.0,213.94789,332.18799999996554
0,796549.531,684238.75,312.7763,590.3120000000345
2,797161.531,684881.44,642.71466,612.0
5,797833.093,685865.4,983.96124,671.5620000000345
9,798728.9689999999,686953.4,1087.9795,895.8759999999311
12,800087.406,688058.8,1105.4677,1358.4370000000345
17,800497.406,688660.5,601.69885,410.0
16,801008.531,689110.8,450.34186,511.125
17,801364.781,689466.94,356.1516,356.25
16,801718.281,689778.8,311.87778,353.5
15,801986.7189999999,690069.0,290.16458,268.43799999996554
14,802254.093,690338.5,269.48596,267.3740000000689
11,802479.843,690601.06,262.5516,225.75
7,802668.9689999999,690874.25,273.20367,189.12599999993108
5,802881.843,691146.94,272.70728,212.87400000006892
3,803126.343,691413.94,266.99484,244.5
1,803360.593,691683.2,269.2633,234.25
1,803638.656,691946.2,263.01465,278.06299999996554
1,803946.281,692191.44,245.25887,307.625
0,804249.656,692430.7,239.21956,303.375
0,804543.531,692662.3,231.5973,293.875
0,804872.906,692887.0,224.67747,329.375
0,805170.281,693107.1,220.12471,297.375
0,805471.7189999999,693324.4,217.22813,301.43799999996554
0,805797.9689999999,693539.8,215.4158,326.25
0,806065.406,693754.1,214.29002,267.43700000003446
0,806369.2189999999,693967.7,213.58827,303.81299999996554
0,806649.781,694180.8,213.14198,280.56200000003446
0,806906.906,694393.7,212.84535,257.125
0,807184.781,694606.3,212.63284,277.875
0,807466.031,694818.75,212.46106,281.25
0,807713.4689999999,695031.06,212.28986,247.43799999996554
0,807994.531,695243.1,212.06386,281.06200000003446
0,808292.343,695454.8,211.69896,297.81200000003446
0,808537.406,695665.9,211.08667,245.06299999996554
0,808830.2189999999,695876.0,210.13483,292.81299999996554
0,809173.531,696085.0,208.99724,343.31200000003446
0,809455.531,696294.9,209.85143,282.0
0,809980.906,696532.3,237.45947,525.375
1,810543.4689999999,696927.3,394.9704,562.5629999999655
3,810982.156,697726.9,799.5864,438.68700000003446
7,811672.093,698751.25,1024.3926,689.9370000000345
10,812922.343,699950.6,1199.3734,1250.25
14,814162.781,701176.7,1226.0908,1240.4379999999655
19,814502.593,701881.75,705.0361,339.81200000003446
19,815181.406,702308.56,426.8007,678.8129999999655
19,815605.906,702655.56,347.0063,424.5
18,815954.031,702973.44,317.90356,348.125
17,816324.656,703274.7,301.2301,370.625
16,816595.531,703556.7,282.00183,270.875
14,816848.906,703832.3,275.62836,253.375
12,817102.781,704110.75,278.42072,253.875
11,817283.781,704381.9,271.13016,181.0
9,817564.9689999999,704644.6,262.7531,281.18799999996554
5,817862.4689999999,704920.5,275.8561,297.5
5,818127.406,705190.56,270.07678,264.93700000003446
4,818416.281,705450.56,260.02945,288.875
3,818729.531,705698.25,247.70816,313.25
1,819022.343,705940.8,242.57205,292.81200000003446
0,819334.843,706179.44,238.59631,312.5
0,819684.343,706410.8,231.38661,349.5
0,819983.656,706635.2,224.37271,299.31299999996554
0,820289.531,706854.7,219.50815,305.875
0,820631.531,707071.56,216.8712,342.0
0,820914.031,707290.25,218.66698,282.5
0,821221.156,707532.75,242.49994,307.125
0,821795.281,707965.3,432.55127,574.125
3,822170.406,708560.75,595.44196,375.125
6,822481.9689999999,709001.9,441.09598,311.56299999996554
7,822815.906,709318.94,317.069,333.93700000003446
7,823082.531,709591.56,272.63162,266.625
6,823374.281,709846.06,254.51686,291.75
4,823673.593,710100.2,254.1377,299.31200000003446
3,823937.906,710351.5,251.30087,264.31299999996554
2,824232.031,710592.06,240.53618,294.125
0,824568.906,710842.8,250.73036,336.875
0,825015.906,711223.44,380.61423,447.0
2,825651.531,711911.75,688.3374,635.625
5,826198.093,712768.25,856.4715,546.5620000000345
9,826688.9689999999,713361.6,593.3545,490.8759999999311
10,827062.593,713750.94,389.30875,373.6240000000689
11,827624.093,714027.06,276.1119,561.5
7,828085.656,714295.3,268.22968,461.56299999996554
6,828495.4689999999,714563.0,267.68332,409.81299999996554
5,828784.531,714834.75,271.75293,289.06200000003446
5,828998.156,715103.44,268.701,213.625
5,829252.343,715359.25,255.81767,254.18700000003446
