Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
31,185229.5,162584.31,97.23000000001048,0.0
29,185229.5,162684.38,100.07000000000698,0.0
29,185391.5,162796.72,112.33999999999651,162.0
28,185712.0,162925.19,128.47000000000116,320.5
26,185962.75,163058.8,133.60999999998603,250.75
25,186267.25,163195.06,136.2600000000093,304.5
25,186476.5,163360.92,165.86000000001513,209.25
25,186723.0,163547.84,186.9199999999837,246.5
24,186967.5,163745.48,197.64000000001397,244.5
24,187385.5,164001.81,256.3299999999872,418.0
24,187805.25,164450.38,448.570000000007,419.75
26,188999.0,165270.47,820.0899999999965,1193.75
28,190405.0,166490.98,1220.5100000000093,1406.0
31,192669.25,167915.1,1424.1199999999953,2264.25
33,193409.75,168915.47,1000.3699999999953,740.5
34,194301.5,169786.53,871.0599999999977,891.75
36,195293.0,170637.17,850.640000000014,991.5
37,196519.75,171269.52,632.3499999999767,1226.75
37,196825.75,171708.73,439.21000000002095,306.0
37,197298.0,172084.81,376.0799999999872,472.25
37,197713.75,172429.81,345.0,415.75
37,198100.75,172736.0,306.1900000000023,387.0
37,198308.75,173015.53,279.52999999999884,208.0
37,198631.25,173299.66,284.13000000000466,322.5
37,199079.0,173631.64,331.9800000000105,447.75
37,199663.0,174052.73,421.0899999999965,584.0
38,200008.25,174533.77,481.03999999997905,345.25
38,200460.25,174920.27,386.5,452.0
38,200786.25,175186.58,266.3099999999977,326.0
38,201164.0,175354.38,167.80000000001746,377.75
37,201279.25,175455.66,101.27999999999884,115.25
36,201319.0,175527.55,71.88999999998487,39.75
35,201319.0,175591.0,63.45000000001164,0.0
34,201319.0,175665.39,74.39000000001397,0.0
33,201319.0,175764.92,99.52999999999884,0.0
33,201510.75,175892.34,127.4199999999837,191.75
32,201890.5,176034.39,142.05000000001746,379.75
32,202278.5,176181.05,146.6599999999744,388.0
31,202504.25,176344.58,163.52999999999884,225.75
31,202797.0,176553.39,208.81000000002678,292.75
31,203126.0,176828.39,275.0,329.0
31,203469.25,177138.52,310.12999999997555,343.25
31,203733.0,177420.23,281.71000000002095,263.75
31,203990.75,177633.42,213.19000000000233,257.75
29,204232.75,177806.78,173.35999999998603,242.0
26,204491.0,177966.39,159.61000000001513,258.25
