time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,angular_speed,correct_altitude,slope
36430,2024-09-01 21:23:34,2024-09-01 21:23:30,20,90,True,9.071,3.529,49,5.873,0.0,81,0,871.75,14.5,13,4981.207,-4.75,91078.219,0.139,1227,35.689831,51.262775,6,270.0,-0.0009565760045471,1208,0.0
36930,2024-09-01 21:23:34,2024-09-01 21:23:30,20,90,True,9.071,6.706,49,5.922,0.0,81,0,874.25,14.5,13,4981.207,-4.0,91232.516,0.139,1227,35.689831,51.262775,6,270.0,0.0,1208,0.0
37430,2024-09-01 21:23:34,2024-09-01 21:23:30,20,90,True,9.143,9.565,49,5.795,0.0,81,0,863.0,14.5,13,4981.207,-3.5,91425.797,0.139,1227,35.689831,51.262775,6,270.0,0.0,1208,0.0
37930,2024-09-01 21:23:34,2024-09-01 21:23:30,20,90,True,9.071,12.138,49,5.811,0.0,81,0,867.0,14.5,13,4981.207,-4.438,91633.641,0.139,1227,35.689831,51.262775,6,270.0,0.0,1208,0.0
38430,2024-09-01 21:32:20,2024-09-01 21:23:32,20,90,False,9.071,14.453,49,5.9,0.0,81,0,871.0,14.5,13,4981.207,-4.938,91844.016,0.139,1227,35.689827,51.262775,7,180.0,-3.141592653589793,1208,0.0
38930,2024-09-01 21:32:20,2024-09-01 21:23:32,20,90,False,9.0,16.537,48,5.811,0.0,81,0,867.5,14.5,13,4981.207,-4.625,92036.95300000001,0.139,1227,35.689827,51.262775,7,180.0,0.0,1208,0.0
39430,2024-09-01 21:32:20,2024-09-01 21:23:32,20,90,False,9.071,18.413,49,5.746,0.0,81,0,864.5,14.5,13,4981.207,-4.625,92227.45300000001,0.139,1227,35.689827,51.262775,7,180.0,0.0,1208,0.0
39930,2024-09-01 21:32:20,2024-09-01 21:23:32,20,90,False,9.0,20.101,48,5.727,0.0,81,0,874.0,14.5,13,4981.207,-4.438,92422.75,0.139,1227,35.689827,51.262775,7,180.0,0.0,1208,0.0
40430,2024-09-01 21:23:36,2024-09-01 21:23:34,20,90,True,9.071,21.62,48,5.816,0.0,81,0,870.5,14.5,13,4981.207,-5.062,92684.56300000001,0.139,1227,35.689827,51.262775,7,180.0,0.0,1208,0.0
40930,2024-09-01 21:23:36,2024-09-01 21:23:34,20,90,True,9.0,22.988,48,5.746,0.0,81,0,863.25,14.5,13,4981.207,-3.688,92833.25,0.139,1227,35.689827,51.262775,7,180.0,0.0,1208,0.0
41430,2024-09-01 21:23:36,2024-09-01 21:23:34,20,90,True,9.071,24.218,49,5.764,0.0,81,0,866.5,14.5,13,4981.207,-5.062,93027.329,0.139,1227,35.689827,51.262775,7,180.0,0.0,1208,0.0
41930,2024-09-01 21:23:36,2024-09-01 21:23:34,20,90,True,8.929,25.326,48,5.732,0.0,81,0,876.25,14.5,13,4981.207,-6.25,93223.797,0.139,1227,35.689827,51.262775,7,180.0,0.0,1208,0.0
