Speed,Actual,Predicted,Actual_Diff,Predicted_Diff
77,639601.25,667636.56,378.0,222.0
77,640089.8740000001,668067.3,488.6240000000689,430.7399999999907
77,640813.562,668658.75,723.6879999999655,591.4499999999534
77,641988.812,669400.8,1175.25,742.0500000000466
77,642947.812,670403.2,959.0,1002.3999999999069
78,644258.687,671726.44,1310.875,1323.2399999999907
78,645306.1240000001,672406.8,1047.4370000000345,680.3600000001024
78,645610.812,672623.0,304.68799999996554,216.19999999995343
77,645826.937,672754.25,216.125,131.25
77,645953.75,672826.75,126.81299999996554,72.5
76,645965.3740000001,672864.6,11.624000000068918,37.84999999997672
75,645965.3740000001,672877.2,0.0,12.599999999976717
74,645965.3740000001,672884.06,0.0,6.8600000001024455
73,645965.3740000001,672893.56,0.0,9.5
72,645965.3740000001,672907.06,0.0,13.5
71,645965.3740000001,672924.7,0.0,17.639999999897555
70,645965.3740000001,672946.1,0.0,21.400000000023283
69,645965.3740000001,672970.8,0.0,24.70000000006985
68,645965.3740000001,672998.75,0.0,27.949999999953434
67,645965.3740000001,673033.3,0.0,34.550000000046566
66,645965.3740000001,673082.75,0.0,49.449999999953434
65,645965.3740000001,673151.8,0.0,69.05000000004657
65,645965.3740000001,673260.25,0.0,108.44999999995343
63,645965.3740000001,673340.3,0.0,80.05000000004657
62,645965.3740000001,673411.5,0.0,71.19999999995343
61,645965.3740000001,673505.3,0.0,93.80000000004657
59,645965.3740000001,673624.3,0.0,119.0
56,645965.3740000001,673781.4,0.0,157.09999999997672
54,646057.937,673949.3,92.56299999996554,167.90000000002328
53,646348.187,674105.4,290.25,156.09999999997672
51,646544.437,674266.7,196.25,161.29999999993015
49,646777.1240000001,674437.9,232.68700000003446,171.20000000006985
46,646952.187,674611.6,175.06299999996554,173.69999999995343
43,647132.812,674777.6,180.625,166.0
41,647306.937,674921.5,174.125,143.90000000002328
41,647535.812,675059.3,228.875,137.80000000004657
40,647714.312,675254.06,178.5,194.7600000000093
40,648090.75,675634.4,376.43799999996554,380.3399999999674
40,648606.562,676286.0,515.8120000000345,651.5999999999767
41,649648.0,677134.94,1041.4379999999655,848.9399999999441
42,650523.687,678359.2,875.6870000000345,1224.2600000000093
44,651755.1240000001,680089.25,1231.4370000000345,1730.0500000000466
45,653358.3740000001,682114.7,1603.25,2025.4499999999534
48,655367.937,684554.44,2009.5629999999655,2439.7399999999907
49,656109.5,685849.3,741.5629999999655,1294.8600000001024
50,656757.25,686388.1,647.75,538.7999999999302
50,657293.75,686886.6,536.5,498.5
50,657683.937,687398.94,390.18700000003446,512.3399999999674
51,658186.937,688153.2,503.0,754.2600000000093
52,659197.562,689269.9,1010.625,1116.7000000000698
53,660255.812,690515.06,1058.25,1245.1600000000326
54,661535.5,691679.8,1279.6879999999655,1164.7399999999907
55,662200.0,692824.0,664.5,1144.1999999999534
56,663423.812,694036.9,1223.8120000000345,1212.9000000000233
57,664874.562,695340.44,1450.75,1303.5399999999208
58,666585.437,696700.3,1710.875,1359.8600000001024
59,668005.562,697962.8,1420.125,1262.5
60,669106.687,698975.8,1101.125,1013.0
60,670061.812,699920.1,955.125,944.2999999999302
61,671347.437,700871.6,1285.625,951.5
61,672139.25,701533.1,791.8129999999655,661.5
61,672684.0,701932.2,544.75,399.0999999999767
60,673007.8740000001,702041.94,323.8740000000689,109.73999999999069
58,673345.5,702090.06,337.6259999999311,48.12000000011176
58,673991.812,702399.25,646.3120000000345,309.1899999999441
58,674983.187,702932.06,991.375,532.8100000000559
58,676172.1240000001,703657.25,1188.9370000000345,725.1899999999441
59,677562.437,704762.44,1390.3129999999655,1105.1899999999441
60,678727.1240000001,705962.2,1164.6870000000345,1199.7600000000093
60,679378.812,706662.0,651.6879999999655,699.8000000000466
60,679796.812,707050.44,418.0,388.4399999999441
60,680286.75,707337.8,489.93799999996554,287.36000000010245
59,680568.312,707577.4,281.56200000003446,239.59999999997672
59,680889.6240000001,707813.06,321.31200000003446,235.6600000000326
59,681234.75,708140.25,345.1259999999311,327.1899999999441
59,681758.312,708459.5,523.5620000000345,319.25
59,682014.75,708653.5,256.43799999996554,194.0
58,682237.187,708716.56,222.43700000003446,63.06000000005588
57,682282.812,708720.2,45.625,3.6399999998975545
56,682282.812,708770.94,0.0,50.73999999999069
56,682653.75,708976.4,370.93799999996554,205.46000000007916
56,683294.812,709290.75,641.0620000000345,314.3499999999767
56,683682.937,709593.8,388.125,303.05000000004657
56,684016.25,709775.9,333.31299999996554,182.09999999997672
55,684128.437,709824.6,112.18700000003446,48.699999999953434
49,684780.8740000001,709760.3,323.75,36.10000000009313
46,685050.75,709853.94,269.8759999999311,93.63999999989755
44,685322.312,709976.5,271.56200000003446,122.56000000005588
44,685492.312,710110.25,170.0,133.75
43,685667.0,710264.25,174.68799999996554,154.0
41,685828.0,710437.94,161.0,173.68999999994412
39,685986.562,710605.56,158.56200000003446,167.62000000011176
37,686095.8740000001,710749.0,109.31200000003446,143.43999999994412
34,686310.1240000001,710866.5,214.25,117.5
31,686527.5,710986.5,217.37599999993108,120.0
28,686761.8740000001,711110.8,234.37400000006892,124.30000000004657
27,686898.562,711206.44,136.68799999996554,95.63999999989755
26,687072.687,711306.1,174.125,99.6600000000326
24,687254.25,711422.5,181.56299999996554,116.40000000002328
22,687451.812,711539.6,197.56200000003446,117.09999999997672
22,687607.562,711639.94,155.75,100.3399999999674
21,687783.812,711751.4,176.25,111.46000000007916
20,687969.75,711892.4,185.93799999996554,141.0
20,688346.5,712087.2,376.75,194.79999999993015
21,688831.312,712518.2,484.81200000003446,431.0
22,689428.187,713233.44,596.875,715.2399999999907
24,690017.75,713948.9,589.5629999999655,715.4600000000792
26,690769.25,714713.75,751.5,764.8499999999767
27,691433.562,715636.94,664.3120000000345,923.1899999999441
29,692317.937,716802.4,884.375,1165.4600000000792
31,693282.0,718201.75,964.0629999999655,1399.3499999999767
33,694387.937,719792.3,1105.9370000000345,1590.5500000000466
35,695462.187,721668.44,1074.25,1876.1399999998976
38,696924.312,723951.06,1462.125,2282.6200000001118
41,698657.687,726693.6,1733.375,2742.539999999921
44,700936.75,729394.6,2279.0629999999655,2701.0
45,701744.687,730670.94,807.9370000000345,1276.3399999999674
47,702578.062,732585.9,833.375,1914.9600000000792
49,703782.812,734797.0,1204.75,2211.0999999999767
51,705199.812,736781.9,1417.0,1984.9000000000233
52,706113.25,737784.75,913.4379999999655,1002.8499999999767
53,706657.562,738379.3,544.3120000000345,594.5500000000466
53,707085.562,738909.0,428.0,529.6999999999534
53,707742.6240000001,739523.3,657.0620000000345,614.3000000000466
55,708568.0,740593.75,825.3759999999311,1070.4499999999534
55,709376.687,741400.94,808.6870000000345,807.1899999999441
56,710121.312,742075.9,744.625,674.9600000000792
56,710892.562,742744.0,771.25,668.0999999999767
57,711704.312,743428.25,811.75,684.25
57,712367.25,744210.56,662.9379999999655,782.3100000000559
58,713376.312,745146.7,1009.0620000000345,936.1399999998976
59,714666.187,745991.8,1289.875,845.1000000000931
59,715307.312,746655.44,641.125,663.6399999998976
59,715888.3740000001,747218.0,581.0620000000345,562.5600000000559
59,716500.312,747796.3,611.9379999999655,578.3000000000466
60,717455.1240000001,748500.8,954.8120000000345,704.5
60,718234.937,749282.3,779.8129999999655,781.5
61,718975.187,750038.75,740.25,756.4499999999534
61,719541.0,750697.25,565.8129999999655,658.5
61,720315.562,751290.06,774.5620000000345,592.8100000000559
61,721112.937,751906.75,797.375,616.6899999999441
62,722118.812,752723.7,1005.875,816.9499999999534
62,722729.8740000001,753407.5,611.0620000000345,683.8000000000466
62,723207.8740000001,753932.8,478.0,525.3000000000466
62,723600.3740000001,754379.3,392.5,446.5
62,724440.25,754994.3,839.8759999999311,615.0
63,725619.75,756082.5,1179.5,1088.1999999999534
64,727118.687,757158.9,1498.9370000000345,1076.4000000000233
64,727467.062,757751.56,348.375,592.6600000000326
64,727749.5,758188.6,282.43799999996554,437.03999999992084
64,728187.8740000001,758641.8,438.3740000000689,453.20000000006985
64,729172.437,759318.56,984.5629999999655,676.7600000000093
65,730234.3740000001,760413.56,1061.9370000000345,1095.0
66,731530.687,761581.6,1296.3129999999655,1168.0399999999208
66,732061.75,762211.6,531.0629999999655,630.0
66,732608.6240000001,762605.56,546.8740000000689,393.96000000007916
66,733027.562,762842.7,418.93799999996554,237.13999999989755
65,733353.687,762991.06,326.125,148.36000000010245
65,733462.437,763137.4,108.75,146.3399999999674
63,733886.812,763195.5,424.375,119.19999999995343
63,734525.0,763563.7,638.1879999999655,368.19999999995343
64,735133.1240000001,764109.4,608.1240000000689,545.7000000000698
63,735593.687,764351.75,460.56299999996554,242.34999999997672
63,736003.437,764490.0,409.75,138.25
62,736415.3740000001,764581.75,411.93700000003446,91.75
62,736737.6240000001,764711.4,322.25,129.65000000002328
62,736838.437,764824.44,100.81299999996554,113.03999999992084
61,736838.437,764852.94,0.0,28.5
60,736838.437,764877.94,0.0,31.239999999990687
59,736864.437,764969.3,26.0,91.36000000010245
59,737211.562,765255.6,347.125,286.29999999993015
59,737751.687,765855.8,540.125,600.2000000000698
60,738365.562,766788.56,613.875,932.7600000000093
61,738985.437,767759.7,619.875,971.1399999998976
61,739213.312,768307.25,227.875,547.5500000000466
61,739372.8740000001,768639.94,159.56200000003446,332.6899999999441
61,739391.25,768917.3,18.375999999931082,277.36000000010245
61,739507.75,769200.56,116.5,283.2600000000093
61,739830.25,769496.2,322.5,295.63999999989755
61,740130.312,769789.2,300.06200000003446,293.0
61,740183.8740000001,770078.75,53.56200000003446,289.55000000004657
61,740335.687,770427.3,151.81299999996554,348.55000000004657
61,740688.6240000001,771071.9,352.93700000003446,644.5999999999767
62,741254.937,772224.7,566.3129999999655,1152.7999999999302
64,742271.937,773879.5,1017.0,1654.8000000000466
65,742822.437,774856.6,550.5,977.0999999999767
65,743044.0,775404.0,221.56299999996554,547.4000000000233
66,743157.187,775823.8,113.18700000003446,419.80000000004657
66,743157.187,776254.94,0.0,431.13999999989755
66,743157.187,776609.1,0.0,354.1600000000326
66,743157.187,776932.2,0.0,323.0999999999767
66,743157.187,777265.75,0.0,333.55000000004657
66,743157.187,777611.75,0.0,346.0
66,743157.187,777943.4,0.0,331.6500000000233
66,743157.187,778208.0,0.0,264.5999999999767
66,743157.187,778382.3,0.0,174.30000000004657
65,743157.187,778499.94,0.0,117.63999999989755
65,743157.187,778678.3,0.0,178.36000000010245
65,743157.187,778966.1,0.0,287.79999999993015
65,743157.187,779312.75,0.0,346.6500000000233
65,743157.187,779668.75,0.0,356.0
65,743157.187,780012.06,0.0,343.3100000000559
65,743157.187,780324.44,0.0,312.37999999988824
65,743157.187,780572.25,0.0,247.81000000005588
65,743157.187,780737.5,0.0,165.25
64,743157.187,780845.4,0.0,107.90000000002328
64,743157.187,780943.8,0.0,98.40000000002328
64,743157.187,781052.5,0.0,108.69999999995343
62,743157.187,781079.5,0.0,27.0
56,743157.187,781078.6,0.0,1.1999999999534339
53,743157.187,781115.6,0.0,37.0
48,743157.187,781216.56,0.0,100.96000000007916
42,743176.6240000001,781357.94,19.43700000003446,141.37999999988824
39,743382.687,781502.44,206.06299999996554,144.5
36,743636.5,781612.2,253.81299999996554,109.76000000000931
35,743859.937,781707.06,223.43700000003446,94.86000000010245
34,744158.187,781880.44,298.25,173.37999999988824
35,744401.25,782126.25,243.06299999996554,245.81000000005588
34,744662.437,782548.44,261.18700000003446,422.1899999999441
36,745471.437,783613.7,809.0,1065.2600000000093
38,746589.812,784956.0,1118.375,1342.3000000000466
40,747552.937,786504.0,963.125,1548.0
42,748948.062,788245.4,1395.125,1741.4000000000233
44,750788.062,790149.6,1840.0,1904.1999999999534
48,753257.187,793304.94,2469.125,3155.3399999999674
50,754581.687,795126.4,1324.5,1821.4600000000792
51,755422.562,796253.8,840.875,1127.4000000000233
53,756767.812,798111.44,1345.25,1857.6399999998976
56,758618.312,800610.1,1850.5,2498.6600000000326
56,759250.187,801226.8,631.875,616.7000000000698
57,759727.0,801801.1,476.81299999996554,574.2999999999302
58,760487.187,802447.56,760.1870000000345,646.4600000000792
58,761218.1240000001,803090.06,730.9370000000345,642.5
59,761746.312,803615.6,528.1879999999655,525.5399999999208
59,762384.562,804144.7,638.25,529.0999999999767
59,762690.937,804573.75,306.375,429.05000000004657
59,762798.312,804884.4,107.375,310.6500000000233
59,763088.8740000001,805147.25,290.56200000003446,262.8499999999767
59,763337.25,805409.25,248.37599999993108,262.0
59,763641.812,805738.56,304.56200000003446,329.3100000000559
59,764132.937,806192.44,491.125,453.87999999988824
60,764730.6240000001,806721.06,597.6870000000345,528.6200000001118
60,765050.3740000001,807183.94,319.75,462.87999999988824
60,765243.562,807507.06,193.18799999996554,323.12000000011176
60,765295.562,807723.4,52.0,216.3399999999674
60,765295.562,807854.9,0.0,131.5
59,765295.562,807921.7,0.0,66.79999999993015
59,765295.562,807998.56,0.0,76.86000000010245
57,765481.0,808082.94,185.43799999996554,84.37999999988824
56,765747.75,808215.5,266.75,132.56000000005588
53,765943.25,808372.0,195.5,156.5
50,766118.937,808558.06,175.68700000003446,186.06000000005588
47,766288.062,808745.25,169.125,187.18999999994412
44,766389.437,808936.3,101.375,191.05000000004657
39,766493.562,809136.0,104.125,199.69999999995343
34,766596.437,809324.3,102.875,188.30000000004657
31,766713.312,809481.3,116.875,157.0
31,766814.437,809564.9,101.125,83.59999999997672
29,766947.562,809724.06,133.125,159.1600000000326
31,767100.812,810306.8,153.25,582.7399999999907
30,767315.25,810828.06,214.43799999996554,521.2600000000093
32,767964.312,811792.3,649.0620000000345,964.2399999999907
33,768735.25,812799.9,770.9379999999655,1007.5999999999767
34,769621.3740000001,814053.6,886.1240000000689,1253.6999999999534
36,770733.0,815723.44,1111.625999999931,1669.8399999999674
38,771873.6240000001,817696.4,1140.624000000069,1972.9600000000792
40,773438.812,819861.5,1565.1879999999655,2165.0999999999767
43,775343.0,822326.9,1904.1879999999655,2465.4000000000233
45,777139.937,824754.44,1796.9370000000345,2427.539999999921
47,777930.687,827056.4,790.75,2301.960000000079
49,778825.312,829024.4,894.625,1968.0
50,779533.187,830053.25,707.875,1028.8499999999767
51,780140.562,830956.0,607.375,902.75
52,781033.812,831965.56,893.25,1009.5600000000559
53,781784.0,832720.6,750.1879999999655,755.0399999999208
53,782194.312,833189.06,410.31200000003446,468.46000000007916
52,782398.687,833488.5,204.375,299.4399999999441
52,782442.1240000001,833869.6,43.43700000003446,381.0999999999767
52,783045.0,834454.0,602.8759999999311,584.4000000000233
53,784014.25,835179.8,969.25,725.8000000000466
53,784630.937,835814.56,616.6870000000345,634.7600000000093
53,784832.687,836230.3,201.75,415.7399999999907
52,784944.562,836396.4,111.875,166.09999999997672
50,785337.687,836441.56,393.125,45.160000000032596
46,785744.187,836504.1,406.5,62.53999999992084
43,785949.437,836590.9,205.25,86.80000000004657
39,786176.5,836738.56,227.06299999996554,147.6600000000326
38,786362.5,836899.4,186.0,160.8399999999674
37,786553.187,837040.9,190.68700000003446,141.5
37,786669.312,837166.56,116.125,125.6600000000326
37,786799.75,837310.7,130.43799999996554,144.13999999989755
37,786948.6240000001,837499.25,148.87400000006892,188.55000000004657
37,787274.25,837697.4,325.6259999999311,198.15000000002328
37,787432.312,837898.3,158.06200000003446,200.90000000002328
37,787652.187,838175.8,219.875,277.5
37,787971.687,838551.7,319.5,375.89999999990687
38,788479.5,838912.2,507.81299999996554,360.5
37,788722.062,839115.44,242.56200000003446,203.2399999999907
35,789029.062,839247.8,307.0,132.36000000010245
33,789310.8740000001,839368.1,281.81200000003446,120.29999999993015
32,789608.6240000001,839515.1,297.75,147.0
30,789774.75,839661.8,166.12599999993108,146.70000000006985
28,789940.8740000001,839797.4,166.12400000006892,135.59999999997672
26,790104.187,839917.56,163.31299999996554,120.1600000000326
22,790261.25,840067.1,157.06299999996554,149.53999999992084
19,790346.8740000001,840207.3,85.62400000006892,140.20000000006985
17,790446.75,840338.8,99.87599999993108,131.5
16,790556.3740000001,840462.2,109.62400000006892,123.39999999990687
14,790677.687,840593.25,121.31299999996554,131.05000000004657
13,790764.0,840726.2,86.31299999996554,132.94999999995343
13,790865.937,840861.0,101.93700000003446,134.80000000004657
13,790967.0,840999.25,101.06299999996554,138.25
12,791089.312,841187.06,122.31200000003446,187.81000000005588
13,791221.937,841425.06,132.625,238.0
13,791440.812,841659.6,218.875,234.53999999992084
14,791598.687,841877.44,157.875,217.8399999999674
13,791739.3740000001,842081.0,140.68700000003446,203.56000000005588
13,791813.937,842248.6,74.56299999996554,167.59999999997672
12,791935.062,842424.2,121.125,175.59999999997672
12,792063.6240000001,842607.5,128.56200000003446,183.30000000004657
12,792527.937,842853.25,464.31299999996554,245.75
13,793020.812,843312.7,492.875,459.44999999995343
15,793603.812,844028.56,583.0,715.8600000001024
17,794233.3740000001,844756.8,629.5620000000345,728.2399999999907
19,795169.812,845576.1,936.4379999999655,819.2999999999302
21,795876.562,846700.9,706.75,1124.8000000000466
24,796985.562,848272.2,1109.0,1571.2999999999302
27,798420.1240000001,850261.4,1434.5620000000345,1989.2000000000698
31,801113.562,852668.1,2693.4379999999655,2406.6999999999534
35,803817.5,855537.9,2703.9379999999655,2869.8000000000466
39,806953.062,858535.5,3135.5620000000345,2997.5999999999767
39,807239.75,858771.94,286.68799999996554,236.43999999994412
39,807789.187,859035.5,549.4370000000345,263.5600000000559
39,808742.25,859513.44,953.0629999999655,477.9399999999441
41,809909.312,860659.3,1167.0620000000345,1145.8600000001024
42,811537.6240000001,862219.06,1628.3120000000345,1559.7600000000093
45,814022.812,864622.94,2485.1879999999655,2403.8799999998882
47,816043.437,867077.56,2020.625,2454.6200000001118
49,819189.3740000001,869786.56,3145.9370000000345,2709.0
53,822616.5,873585.3,3427.125999999931,3798.7399999999907
56,827088.75,877208.75,4472.25,3623.4499999999534
56,828777.0,877782.75,1688.25,574.0
56,829024.937,877982.4,247.93700000003446,199.65000000002328
55,829309.8740000001,878171.5,284.93700000003446,189.09999999997672
54,829634.75,878338.0,324.8759999999311,166.5
54,829959.562,878661.75,324.81200000003446,323.75
54,830839.75,879246.1,880.1879999999655,584.3499999999767
55,831835.312,880122.9,995.5620000000345,876.8000000000466
55,833225.062,881197.4,1389.75,1074.5
56,834304.25,882623.8,1079.1879999999655,1426.4000000000233
57,835931.062,883855.3,1626.8120000000345,1231.5
57,836233.437,884120.1,302.375,264.79999999993015
56,836521.312,884204.1,287.875,84.0
55,836745.5,884205.6,224.18799999996554,1.5
53,836889.5,884261.6,0.0,69.5
52,836889.5,884279.1,0.0,17.5
51,836889.5,884352.6,0.0,73.5
50,836889.5,884405.0,0.0,52.40000000002328
47,836889.5,884460.44,0.0,55.43999999994412
42,836889.5,884540.94,0.0,80.5
40,836889.5,884591.8,0.0,50.860000000102445
38,836889.5,884654.44,0.0,62.639999999897555
36,836889.5,884735.6,0.0,81.1600000000326
34,836932.187,884835.2,42.68700000003446,99.59999999997672
32,837046.812,884954.3,114.625,119.10000000009313
30,837187.562,885089.44,140.75,135.13999999989755
30,837373.812,885224.2,186.25,134.7600000000093
28,837686.187,885414.75,312.375,190.55000000004657
29,838075.562,885637.2,389.375,222.44999999995343
29,838661.187,885928.25,585.625,291.05000000004657
29,838953.062,886250.6,291.875,322.3499999999767
29,839656.25,886709.3,703.1879999999655,458.70000000006985
30,840284.75,887495.94,628.5,786.6399999998976
31,841165.687,888467.94,880.9370000000345,972.0
33,842182.687,889591.6,1017.0,1123.6600000000326
34,843511.687,890773.25,1329.0,1181.6500000000233
35,844502.937,892345.6,991.25,1572.3499999999767
37,845930.6240000001,894267.56,1427.6870000000345,1921.9600000000792
40,847665.812,896484.44,1735.1879999999655,2216.8799999998882
42,849992.25,898874.75,2326.4379999999655,2390.310000000056
44,851941.6240000001,901174.4,1949.374000000069,2299.6500000000233
47,854587.0,903544.8,2645.375999999931,2370.4000000000233
47,855077.062,903775.75,490.06200000003446,230.94999999995343
46,855304.812,903963.5,227.75,187.75
46,855394.437,904085.25,89.625,121.75
44,855410.0,904141.0,15.562999999965541,55.75
44,855410.0,904194.3,0.0,53.300000000046566
42,855410.0,904244.8,0.0,50.5
42,855410.0,904341.3,0.0,96.5
41,855410.0,904391.56,0.0,50.26000000000931
40,855410.0,904410.5,0.0,18.93999999994412
39,855410.0,904422.06,0.0,11.56000000005588
38,855410.0,904432.06,0.0,10.0
37,855410.0,904442.06,0.0,10.0
36,855410.0,904453.3,0.0,11.239999999990687
35,855410.0,904472.5,0.0,19.199999999953434
34,855410.0,904524.6,0.0,52.09999999997672
33,855562.6240000001,904660.6,152.62400000006892,136.0
33,855947.1240000001,904883.56,384.5,222.96000000007916
33,856324.687,905099.1,377.56299999996554,215.53999999992084
32,856572.187,905289.5,247.5,190.40000000002328
32,856850.937,905459.1,278.75,169.59999999997672
31,857102.937,905622.25,252.0,163.15000000002328
31,857361.562,905762.2,258.625,139.94999999995343
30,857563.0,905904.75,201.43799999996554,142.55000000004657
29,857783.562,906103.0,220.56200000003446,198.25
29,858332.187,906440.25,548.625,337.25
30,859193.562,907220.56,861.375,780.3100000000559
31,859818.812,908218.7,625.25,998.1399999998976
32,860628.5,909284.8,809.6879999999655,1066.1000000000931
33,861603.187,910563.94,974.6870000000345,1279.1399999998976
35,862840.687,912077.9,1237.5,1513.9600000000792
36,863923.687,913931.8,1083.0,1853.9000000000233
38,865418.75,916133.94,1495.0629999999655,2202.1399999998976
41,867218.062,918639.25,1799.3120000000345,2505.310000000056
43,869642.062,921292.3,2424.0,2653.0500000000466
46,871628.437,923992.25,1986.375,2699.9499999999534
48,873040.437,925945.56,1412.0,1953.3100000000559
49,873527.562,926524.3,487.125,578.7399999999907
49,874256.312,927178.4,728.75,654.0999999999767
51,875212.5,928460.1,956.1879999999655,1281.6999999999534
52,876337.437,929353.3,1124.9370000000345,893.2000000000698
52,876964.812,930193.3,627.375,840.0
53,877810.75,931251.9,845.9379999999655,1058.5999999999767
54,878921.312,932901.7,1110.5620000000345,1649.7999999999302
56,880204.6240000001,934597.4,1283.3120000000345,1695.7000000000698
56,880836.25,935093.44,631.6259999999311,496.03999999992084
56,881344.562,935483.6,508.31200000003446,390.1600000000326
55,881600.312,935938.25,255.75,454.6500000000233
56,882228.3740000001,936796.4,628.0620000000345,858.1500000000233
57,883430.937,938224.0,1202.5629999999655,1427.5999999999767
58,885225.562,939815.7,1794.625,1591.6999999999534
59,886110.812,940779.2,885.25,963.5
59,886760.937,941376.2,650.125,597.0
59,887227.937,941912.4,467.0,536.2000000000698
59,887722.25,942330.4,494.31299999996554,418.0
59,888038.3740000001,942777.2,316.1240000000689,446.79999999993015
59,888419.437,943491.6,381.06299999996554,714.4000000000233
60,889414.562,944868.8,995.125,1377.2000000000698
61,890669.937,946713.94,1255.375,1845.1399999998976
62,891846.437,948977.6,1176.5,2263.6600000000326
63,893629.062,951457.06,1782.625,2479.460000000079
65,895058.6240000001,953861.4,1429.5620000000345,2404.3399999999674
64,895289.187,954095.5,230.56299999996554,234.09999999997672
64,895418.75,954304.44,129.56299999996554,208.93999999994412
64,895465.062,954484.7,46.31200000003446,180.2600000000093
63,895465.062,954587.0,0.0,102.30000000004657
62,895465.062,954678.7,0.0,91.69999999995343
62,895465.062,954807.3,0.0,128.60000000009313
61,895465.062,954880.44,0.0,73.13999999989755
58,895465.062,954932.06,0.0,51.62000000011176
55,895465.062,954967.4,0.0,35.339999999967404
53,895465.062,954997.44,0.0,30.039999999920838
50,895465.062,955043.06,0.0,45.62000000011176
48,895465.062,955082.75,0.0,39.68999999994412
46,895465.062,955136.25,0.0,53.5
45,895508.8740000001,955242.4,43.81200000003446,106.15000000002328
42,895719.937,955383.6,211.06299999996554,141.19999999995343
41,895900.687,955572.7,180.75,189.09999999997672
37,896072.437,955760.75,171.75,188.05000000004657
34,896179.562,955951.0,107.125,190.25
30,896308.6240000001,956127.6,129.06200000003446,176.59999999997672
27,896413.687,956275.3,105.06299999996554,147.70000000006985
21,896567.5,956452.75,153.81299999996554,177.44999999995343
18,896676.062,956591.94,108.56200000003446,139.18999999994412
16,896807.5,956729.8,131.43799999996554,137.86000000010245
16,896935.8740000001,956846.7,128.37400000006892,116.89999999990687
16,897104.8740000001,956946.9,169.0,100.20000000006985
16,897281.812,957069.06,176.93799999996554,122.1600000000326
17,897455.187,957256.56,173.375,187.5
17,897659.1240000001,957415.4,203.93700000003446,158.8399999999674
17,897978.8740000001,957639.2,319.75,223.79999999993015
18,898415.75,958107.8,436.8759999999311,468.60000000009313
20,898933.1240000001,958625.06,517.3740000000689,517.2600000000093
22,899438.562,959115.9,505.43799999996554,490.8399999999674
24,900115.812,959577.75,677.25,461.8499999999767
24,900669.687,960065.44,553.875,487.6899999999441
26,901366.562,960976.44,696.875,911.0
28,902166.937,962157.56,800.375,1181.1200000001118
31,903328.937,963605.3,1162.0,1447.7399999999907
32,904051.124,964673.7,722.186999999918,1068.3999999999069
34,905109.687,966186.3,1058.563000000082,1512.6000000000931
36,906371.812,968012.4,1262.125,1826.0999999999767
39,908141.874,970289.1,1770.061999999918,2276.6999999999534
41,909499.312,972203.56,1357.438000000082,1914.4600000000792
42,910082.687,973104.75,583.375,901.1899999999441
43,910458.187,973553.9,375.5,449.1500000000233
42,910614.187,973716.2,156.0,162.29999999993015
42,910624.374,973819.06,10.186999999918044,102.86000000010245
41,910624.374,973862.7,0.0,43.639999999897555
40,910624.374,973894.94,0.0,32.23999999999069
37,910624.374,973957.9,0.0,62.96000000007916
37,910624.374,974019.2,0.0,61.29999999993015
35,910829.937,974217.3,205.56300000008196,198.10000000009313
36,911343.874,974809.4,513.936999999918,592.0999999999767
38,912431.5,975860.4,1087.6260000000475,1051.0
39,913323.124,976989.7,891.6239999999525,1129.2999999999302
41,914502.312,978573.75,1179.188000000082,1584.0500000000466
43,915986.124,980446.56,1483.811999999918,1872.8100000000559
46,918065.124,982698.1,2079.0,2251.539999999921
48,919142.187,984409.94,1077.063000000082,1711.8399999999674
49,920046.187,985825.2,904.0,1415.2600000000093
52,921609.687,988336.94,1563.5,2511.7399999999907
54,923293.937,990314.25,1684.25,1977.3100000000559
55,923892.937,991284.25,599.0,970.0
56,924843.312,992076.94,950.375,792.6899999999441
57,925714.187,992938.6,870.875,861.6600000000326
58,926429.312,993665.0,715.125,726.4000000000233
58,926752.25,994221.7,322.93799999996554,556.6999999999534
58,927258.312,994614.4,506.06200000003446,392.70000000006985
58,927822.187,994911.2,563.875,296.79999999993015
58,928150.187,995115.9,328.0,204.70000000006985
57,928161.062,995184.6,10.875,68.69999999995343
56,928161.062,995200.94,0.0,16.339999999967404
56,928161.062,995252.6,0.0,51.660000000032596
55,928161.062,995284.7,0.0,32.09999999997672
54,928161.062,995376.9,0.0,92.20000000006985
54,928161.062,995678.4,0.0,301.5
54,928508.75,996214.0,347.68799999996554,535.5999999999767
55,929377.562,997062.75,868.8120000000345,848.75
56,930351.437,998191.1,973.875,1128.3499999999767
57,930963.312,999077.06,611.875,885.9600000000792
57,931274.562,999565.25,311.25,488.1899999999441
56,931318.187,999748.44,43.625,183.18999999994412
56,931318.187,999841.1,0.0,92.6600000000326
55,931318.187,999916.06,0.0,74.96000000007916
55,931318.187,1000025.7,0.0,109.63999999989755
54,931318.187,1000125.75,0.0,100.05000000004657
54,931318.187,1000258.44,0.0,132.68999999994412
53,931318.187,1000372.94,0.0,114.5
53,931318.187,1000503.1,0.0,130.1600000000326
52,931318.187,1000583.56,0.0,80.46000000007916
52,931318.187,1000630.8,0.0,47.23999999999069
48,931318.187,1000605.44,0.0,36.639999999897555
46,931531.5,1000666.4,213.31299999996554,60.96000000007916
45,931818.75,1000791.94,287.25,125.53999999992084
43,932049.874,1000928.2,231.1239999999525,136.2600000000093
41,932169.812,1001080.5,119.93800000008196,152.30000000004657
