Speed,Actual,Predicted
13,259652.06199999998,240151.11
14,259906.93800000002,240336.61
14,260149.125,240418.61
14,260333.65600000002,240508.02
13,260544.56199999998,240601.55
13,260683.375,240684.73
11,260835.31199999998,240766.06
10,260996.68800000002,240842.19
9,261184.71899999998,240922.66
9,261302.31199999998,241009.48
8,261463.5,241090.12
8,261619.56199999998,241175.02
8,261825.56199999998,241266.03
8,262040.0,241362.12
8,262331.406,241473.45
9,262676.75,241598.84
9,262831.594,241701.53
8,262956.875,241794.23
7,263108.812,241875.86
4,263267.875,241966.62
0,263444.938,242055.62
0,263578.281,242136.58
0,263716.656,242232.0
0,263865.25,242312.78
0,264029.094,242397.1
0,264148.25,242484.48
0,264285.594,242573.64
0,264410.5,242663.89
0,264579.75,242754.72
0,264685.312,242846.1
0,264816.156,242937.78
0,264943.188,243029.64
0,265080.938,243121.69
0,265193.0,243213.7
0,265326.812,243305.78
0,265457.25,243397.61
0,265610.062,243489.34
0,265723.531,243580.92
0,265853.625,243672.38
0,265990.25,243763.84
0,266148.938,243855.44
0,266257.688,243946.98
0,266399.062,244038.42
0,266529.562,244129.75
0,267098.875,244221.3
0,267872.188,244313.17
0,268450.688,244405.06
0,268570.562,244496.72
0,268744.062,244588.19
0,268914.375,244679.25
0,269105.406,244769.97
0,269292.375,244860.22
0,269503.938,244950.14
0,269635.031,245040.44
0,269801.812,245133.16
0,269974.281,245233.66
0,270389.312,245360.73
0,271304.062,245605.36
0,272239.5,246208.12
4,272946.719,246946.95
6,273548.781,247392.47
8,273789.0,247621.14
9,274143.125,247766.36
10,274462.125,247919.02
10,274630.5,248056.19
10,274758.625,248179.66
8,274934.438,248294.7
8,275122.0,248404.42
7,275343.688,248513.42
7,275474.312,248625.78
7,275662.5,248751.1
7,275898.188,248892.31
8,276316.062,248889.48
9,276669.625,249206.97
10,276983.656,249435.86
10,277143.219,249558.66
9,277335.75,249696.19
10,277483.875,249852.47
9,277681.906,249991.4
9,277871.25,250138.55
9,278064.875,250273.77
8,278205.75,250417.11
8,278397.375,250557.81
8,278582.125,250687.48
6,278792.062,250817.9
5,278940.031,250943.81
4,279142.25,251074.23
4,279328.938,251209.16
4,279542.25,251341.83
3,279698.0,251485.5
4,279877.75,251652.7
4,280065.438,251852.0
5,280288.625,252051.6
5,280464.312,252247.98
6,280664.812,252446.52
6,280862.125,252660.88
7,281101.875,252917.19
8,281258.75,253171.42
8,281457.531,253363.56
9,281657.188,253514.8
9,281899.75,253688.62
10,282055.5,253917.89
11,282252.531,254159.1
11,282445.219,254366.17
12,282652.5,254557.03
12,282811.812,254744.67
12,282989.562,254942.17
13,283184.062,255159.3
13,283396.625,255358.89
13,283545.969,255534.36
13,283706.0,255705.06
13,283847.312,255878.81
13,284012.469,256053.08
13,284135.906,256225.81
13,284271.375,256397.61
13,284409.188,256568.83
13,284556.062,256738.55
13,284667.062,256904.31
13,284796.438,257063.48
13,284919.625,257224.48
13,285053.75,257444.44
14,285162.844,257829.56
15,285357.562,258291.7
16,285625.656,258776.95
18,285917.812,259269.23
18,286101.875,259708.58
20,286318.125,260284.02
20,286487.938,260465.03
19,286650.562,260592.94
18,286764.875,260717.12
16,286916.25,260848.7
15,287062.25,260982.2
15,287210.875,261137.97
15,287316.781,261292.61
14,287437.188,261437.0
14,287555.406,261587.22
14,287698.875,261756.2
14,287791.719,261900.23
13,287910.438,262022.72
11,288029.188,262142.69
9,288162.594,262256.75
8,288249.969,262370.6
7,288398.938,262539.16
8,288573.688,262842.44
8,288773.375,263084.2
8,288899.875,263281.25
8,289047.031,263469.5
8,289212.594,263662.06
8,289419.812,263856.44
8,289524.75,264050.78
8,289684.656,264246.1
8,289854.812,264443.34
8,290038.438,264641.2
8,290181.281,264833.03
8,290368.594,265007.2
7,290537.25,265168.53
6,290758.219,265323.3
5,290900.75,265479.4
5,291077.438,265642.8
5,291213.781,265806.47
4,291360.0,265971.38
4,291462.469,266134.88
4,291618.125,266301.94
4,291747.625,266459.56
3,291914.688,266608.44
0,292041.406,266760.8
0,292237.062,266912.28
0,292430.375,267085.06
0,292654.312,267262.8
0,292831.562,267443.3
0,293019.938,267647.88
0,293231.688,267974.16
0,294204.094,268713.34
3,294619.938,269480.5
6,294885.688,269961.78
7,295077.312,270250.47
8,295355.312,270551.34
9,295587.125,270963.97
11,295950.062,271558.0
14,296487.75,272346.7
16,296972.5,273006.75
16,297135.438,273271.66
16,297334.656,273442.97
16,297463.188,273603.44
15,297634.25,273771.03
15,297764.312,273948.78
15,297893.188,274120.5
14,298015.312,274280.1
13,298154.656,274437.22
13,298238.75,274620.94
13,298389.125,274882.78
14,298664.688,275195.72
14,298938.375,275481.47
15,299092.5,275763.03
15,299305.469,276048.12
16,299577.0,276362.28
16,299924.125,276712.06
17,300162.062,277081.9
17,300394.781,277306.22
16,300545.312,277462.56
13,300747.562,277621.06
13,300856.25,277816.0
13,301052.312,278181.44
14,301305.375,278656.66
14,301615.562,279047.2
15,301764.219,279338.25
14,301925.25,279518.44
13,302059.688,279675.53
12,302249.938,279827.72
11,302358.0,279981.66
11,302499.969,280130.66
10,302653.062,280283.66
9,302829.594,280433.78
8,302947.781,280586.78
6,303108.625,280749.16
6,303256.312,280914.75
5,303503.781,281110.6
6,303938.375,281362.66
6,304380.812,281672.0
7,304692.156,282040.53
8,304925.375,282378.0
8,305099.812,282607.6
7,305295.75,282792.38
6,305502.031,282962.44
3,305727.688,283134.47
3,305847.125,283303.22
0,306014.0,283495.47
0,306235.094,283764.97
0,306547.688,284207.7
0,306778.25,284742.9
3,307100.562,285192.88
3,307314.5,285462.3
3,307477.438,285653.2
2,307601.188,285832.97
0,307753.438,286024.4
0,307894.812,286235.16
0,308080.375,286491.62
0,308383.562,286880.75
0,309095.219,287558.7
3,309295.531,288154.88
4,309563.938,288532.53
5,309811.062,288844.03
6,310021.625,289126.56
6,310136.625,289361.75
5,310267.938,289591.47
6,310460.969,289901.06
7,310680.312,290243.62
7,310864.625,290514.4
7,311050.688,290749.97
7,311174.375,290980.56
7,311337.562,291208.7
7,311456.062,291421.7
6,311632.656,291636.12
6,311770.625,291914.3
7,312004.594,292316.0
8,312227.5,292690.38
8,312408.875,292939.66
7,312536.812,293148.7
7,312676.344,293353.2
7,312827.125,293562.4
6,313022.156,293778.28
6,313184.469,294032.28
7,313353.5,294330.12
7,313477.625,294574.6
6,313677.031,294783.94
6,313818.219,294988.9
6,313995.25,295212.8
6,314231.75,295443.38
6,314512.562,295664.4
6,314612.562,295859.88
5,314779.469,296037.0
4,314937.812,296208.3
4,315112.25,296368.56
4,315239.625,296519.88
3,315390.75,296673.1
3,315530.812,296823.66
3,315751.188,296983.66
3,315929.375,297159.75
4,316183.188,297348.5
4,316424.156,297524.16
4,316727.875,297698.6
5,316853.812,297881.56
5,317011.969,298055.06
5,317273.375,298229.1
6,317697.531,298417.88
6,317984.438,298626.66
7,318346.25,298903.12
8,318693.25,299229.8
9,318984.875,299473.56
9,319112.188,299632.4
9,319315.812,299809.4
9,319512.125,300000.97
9,319735.594,300177.1
9,319874.094,300336.78
9,320119.219,300579.16
10,320424.562,300921.44
11,320640.594,301116.84
10,320735.906,301261.03
7,320882.219,301416.7
7,321032.688,301565.28
6,321244.406,301713.4
6,321436.031,301884.6
7,321682.781,302121.84
8,321876.5,302358.34
8,322075.75,302528.25
8,322231.125,302683.72
8,322403.812,302842.53
8,322645.562,303011.53
9,322880.062,303181.25
8,323017.438,303323.22
7,323183.938,303458.12
6,323340.656,303591.44
6,323515.625,303727.53
6,323619.688,303856.5
5,323772.812,303979.88
3,323912.875,304106.28
3,324089.625,304223.22
2,324226.281,304347.3
3,324379.688,304482.3
3,324551.5,304614.38
3,324732.219,304747.16
3,324876.812,304886.0
4,325129.812,305041.44
4,325514.0,305207.47
5,325926.219,305412.03
6,326120.406,305650.25
7,326296.812,305869.38
7,326470.812,306054.47
8,326699.312,306242.38
8,326840.75,306406.56
8,326968.0,306551.94
7,327091.75,306692.97
6,327224.25,306833.66
6,327309.281,306967.75
6,327413.094,307079.06
6,327533.125,307201.12
7,327872.125,307488.1
8,328296.375,307860.97
9,328484.75,308046.3
9,328644.781,308191.94
10,328881.938,308345.06
10,329024.25,308497.84
10,329141.312,308637.3
8,329243.438,308777.62
7,329410.656,308922.62
7,329549.594,309075.78
6,329708.219,309214.94
5,329845.656,309355.28
5,330048.812,309506.06
6,330349.312,309680.88
6,331176.062,309880.62
7,331998.0,310285.6
9,332709.281,310940.16
10,333129.625,311488.53
12,333442.25,311748.62
12,333648.219,311892.7
11,333867.688,312041.8
10,334012.75,312182.0
9,334158.812,312314.53
8,334281.0,312442.44
6,334434.812,312575.5
4,334581.25,312704.56
3,334723.906,312831.28
3,334842.812,312984.72
4,335216.094,313210.6
5,335493.906,313424.62
5,335639.812,313580.34
5,335744.688,313732.78
5,335974.438,313901.1
6,336141.188,314117.53
7,336345.625,314344.62
7,336510.125,314524.88
7,336668.312,314687.9
7,336789.125,314843.5
6,336918.688,315000.94
6,337088.75,315181.06
7,337349.875,315446.66
8,337558.125,315726.53
8,337791.688,315948.78
9,337967.125,316139.12
8,338134.875,316300.28
6,338229.938,316458.88
5,338353.625,316600.44
5,338445.594,316736.2
5,338669.125,316875.0
4,339269.312,317021.97
4,339591.812,317215.4
5,340164.969,317709.78
8,341884.375,318415.88
10,342762.406,318854.22
10,343005.375,319071.34
10,343285.469,319268.47
9,343501.375,319472.7
9,343685.5,319715.3
10,344029.0,320155.3
12,344594.25,320815.22
14,345157.25,321490.44
15,345486.875,322016.4
16,346105.969,322450.28
16,346437.438,322776.84
15,346721.688,323041.94
14,346854.031,323272.88
12,346978.75,323487.1
10,347143.156,323688.62
8,347337.0,323876.8
7,347441.656,324050.3
6,347583.344,324217.56
6,347798.188,324471.88
8,348444.219,325037.28
9,349057.0,325619.16
11,349317.594,326105.97
11,349513.875,326322.78
9,349744.562,326510.1
8,349882.062,326697.88
8,350097.094,326962.94
9,350571.562,327496.88
11,351012.688,328035.8
11,351220.125,328261.62
10,351393.812,328436.5
9,351578.812,328599.2
7,351785.125,328759.38
6,351892.812,328915.38
6,352097.719,329120.03
7,352369.281,329476.5
8,352696.0,329855.66
9,352880.938,330097.5
8,353041.625,330264.75
8,353234.062,330421.22
8,353539.062,330592.28
8,353713.531,330792.56
9,353948.375,331015.12
9,354162.594,331209.03
9,354408.938,331380.56
9,354604.875,331547.28
9,354829.625,331714.5
9,355064.594,331882.12
9,355365.25,332050.1
9,355564.562,332210.88
9,355717.594,332352.28
7,355890.188,332493.8
6,356085.75,332645.5
7,356276.406,332929.53
8,356583.062,333324.0
9,356882.75,333605.1
9,357167.156,333793.1
9,357334.25,333957.06
9,357559.562,334115.94
9,357763.812,334261.16
8,357965.844,334395.47
7,358111.812,334522.3
6,358268.969,334645.78
5,358399.656,334769.28
5,358651.75,334904.28
5,359020.062,335091.38
6,359598.875,335357.12
7,359939.875,335571.7
6,360243.438,335716.3
6,360486.875,335848.16
6,360732.625,335990.0
6,360972.5,336156.47
7,361362.375,336349.88
7,361743.062,336565.0
8,362036.875,336848.9
9,362345.719,337192.66
10,362687.75,337508.47
10,362938.562,337789.5
11,363252.688,338075.7
11,363589.25,338332.56
11,363928.906,338558.8
11,364137.75,338760.56
11,364334.0,338927.0
9,364441.219,339078.75
7,364627.688,339232.66
7,364792.5,339408.78
7,365106.812,339707.28
8,365608.906,340219.47
10,365949.5,340735.56
10,366156.938,341038.3
10,366454.438,341349.72
11,366793.562,341786.3
12,367224.281,342212.34
12,367459.062,342471.97
11,367660.75,342651.5
10,367844.75,342818.9
9,368070.375,343003.72
9,368264.031,343282.0
10,368602.406,343725.62
11,369031.531,344197.78
12,369457.0,344581.84
12,369689.625,344935.12
13,370035.812,345372.84
14,370532.281,345952.47
16,371238.0,346690.84
17,371824.0,347327.34
18,372467.75,347779.66
17,372700.938,348071.72
16,373015.719,348301.75
15,373201.906,348499.5
13,373387.438,348677.56
11,373535.875,348842.06
9,373708.0,349007.84
9,373914.844,349191.88
8,374362.0,349387.56
8,374740.969,349609.84
8,375170.812,349890.8
9,375429.75,350213.22
9,375747.438,350512.22
9,376042.469,350850.28
10,376354.312,351204.84
10,376548.5,351411.38
10,376757.344,351595.28
10,376957.062,351781.84
10,377118.312,351978.0
9,377232.375,352186.56
9,377389.562,352401.84
8,377603.062,352611.47
8,377805.156,352820.8
8,377909.812,353025.78
7,378071.062,353220.78
7,378244.375,353423.75
7,378461.312,353645.34
7,378680.812,353871.8
7,379015.344,354097.53
7,379366.938,354345.47
7,379837.938,354681.75
8,380161.625,355094.78
8,380497.438,355362.53
8,380713.438,355537.6
9,380913.031,355785.38
8,381170.156,356025.75
8,381324.719,356227.9
8,381479.312,356427.34
8,381729.312,356638.25
8,381940.875,356933.25
9,382272.812,357323.84
10,382575.125,357771.5
11,382850.812,358247.1
12,383069.312,358749.94
13,383320.625,359213.25
14,383633.812,359550.03
14,383915.688,359782.1
13,384029.0,359958.3
13,384180.625,360122.6
13,384353.312,360280.8
13,384671.875,360464.6
14,384902.438,360762.3
14,385210.188,361096.47
13,385474.312,361396.5
14,385726.719,361681.4
14,386039.125,361996.25
15,386389.938,362457.12
16,386745.562,363020.2
18,387232.781,363674.8
18,387542.125,364156.12
19,387945.438,364590.9
20,388302.438,365179.44
21,388603.875,365929.97
21,388696.312,366186.72
21,388780.5,366320.66
20,388931.469,366464.1
19,389127.875,366611.7
16,389272.344,366754.6
14,389444.062,366899.56
13,389624.312,367048.62
12,389843.594,367216.03
12,389987.844,367413.66
12,390183.406,367602.16
11,390361.125,367765.75
10,390581.625,367921.7
9,390726.562,368083.78
9,390906.031,368277.12
9,391096.375,368464.47
9,391311.812,368656.25
9,391467.156,368859.66
9,391706.688,369102.22
10,392101.125,369505.28
11,392540.062,370130.88
12,392859.875,370762.97
13,393248.75,371056.7
14,393520.062,371196.25
14,393742.812,371351.38
13,393868.0,371505.47
12,394061.562,371656.6
12,394243.5,371801.84
11,394458.375,371937.8
10,394623.062,372065.16
10,394805.0,372188.7
10,394985.438,372320.62
10,395250.344,372507.62
10,395397.281,372732.4
10,395611.125,372923.16
10,395804.25,373063.3
10,396002.438,373197.94
10,396152.438,373337.7
10,396319.438,373505.62
11,396512.5,373715.97
11,396761.875,373898.9
11,396913.719,374078.06
12,397080.312,374279.2
12,397250.062,374457.78
12,397452.375,374616.7
12,397604.75,374768.78
12,397792.25,374916.9
12,397988.875,375062.88
12,398218.75,375219.38
12,398363.781,375410.9
13,398572.125,375634.75
14,398810.938,375892.25
15,399100.312,376171.94
16,399268.281,376429.03
16,399490.5,376648.03
16,399636.938,376794.03
15,399810.5,376934.2
14,399951.625,377071.88
13,400119.656,377228.3
12,400289.438,377382.56
12,400507.188,377530.97
11,400662.188,377670.53
10,400862.5,377801.44
10,401059.25,377931.0
9,401301.344,378084.75
9,401455.594,378247.12
8,401646.375,378410.0
8,401849.938,378585.5
8,402091.875,378791.22
9,402266.812,379037.03
9,402510.125,379287.06
10,402760.062,379572.47
10,403084.875,379870.25
11,403286.969,380173.12
12,403509.938,380454.9
13,403734.875,380693.28
14,404048.0,380951.72
15,404287.656,381281.84
16,404618.938,381619.78
16,404751.875,381804.9
15,404938.719,381990.28
15,405077.438,382173.94
15,405258.188,382355.06
14,405430.062,382529.94
14,405636.5,382695.6
13,405779.188,382861.16
13,405958.625,383022.2
13,406128.281,383177.8
13,406350.938,383346.78
13,406524.0,383648.56
14,406798.062,384248.06
15,407107.375,384862.72
17,407625.875,385575.25
19,407996.688,386245.28
20,408398.062,386640.62
20,408615.75,386934.22
21,408889.062,387225.2
21,409066.562,387435.88
20,409274.25,387606.75
21,409459.125,387764.06
20,409668.875,387920.62
19,409808.469,388065.22
16,409970.938,388208.28
13,410129.031,388351.53
12,410329.344,388485.88
11,410479.938,388632.06
11,410645.031,388789.75
11,410815.688,388955.0
11,411025.688,389123.53
11,411161.062,389293.7
11,411349.562,389463.62
11,411518.594,389634.94
11,411733.0,389844.8
11,411961.438,390131.97
12,412328.812,390494.25
12,412610.469,390810.22
13,412959.875,390833.53
13,413158.062,391043.1
13,413445.5,391234.97
13,413680.75,391390.72
13,413886.094,391524.38
13,414056.75,391642.2
12,414209.469,391758.3
12,414360.344,391867.4
12,414565.562,391978.7
12,414734.438,392096.66
12,414981.844,392240.22
13,415237.156,392443.4
14,415597.469,392701.9
15,415834.625,393014.72
16,416101.812,393345.66
16,416344.062,393518.94
16,416628.875,393661.97
16,416800.688,393801.38
15,417011.625,393943.9
15,417200.875,394081.4
15,417383.844,394215.53
14,417521.875,394349.0
14,417672.562,394465.4
14,417812.562,394585.4
14,417965.25,394703.6
14,418090.188,394840.0
14,418371.312,395070.25
15,418796.562,395518.28
16,419241.875,395943.47
17,419513.312,396210.06
18,419824.219,396501.12
19,420145.031,396900.2
20,420478.812,397247.34
20,420699.688,397432.4
19,420938.812,397572.6
18,421185.844,397698.38
15,421428.75,397827.56
14,421585.688,397938.38
14,421793.188,398050.8
13,421962.906,398163.22
13,422145.219,398264.66
12,422278.562,398373.38
12,422435.312,398477.2
12,422587.469,398590.97
12,422891.125,398759.56
13,423317.5,399027.4
13,423784.375,399339.53
14,424103.875,399732.2
15,424461.75,400021.9
15,424636.75,400142.16
14,424830.188,400268.34
14,425010.688,400379.2
12,425221.875,400497.84
10,425346.375,400614.3
10,425500.875,400723.47
10,425667.125,400860.6
10,425936.344,401021.47
10,426167.156,401222.22
11,426495.562,401465.2
11,426762.406,401674.22
11,427045.781,401813.56
11,427190.25,401930.94
11,427356.75,402044.34
11,427535.875,402161.06
11,427738.375,402284.78
11,427874.75,402411.47
11,428022.875,402535.5
11,428186.625,402655.5
10,428399.125,402776.22
9,428553.031,402893.44
8,428782.812,403008.9
5,428970.844,403131.56
4,429144.406,403239.38
3,429271.25,403346.75
3,429462.312,403451.47
3,429616.5,403550.97
3,429821.688,403654.7
3,430008.562,403771.97
4,430320.25,403913.2
4,430690.875,404114.34
6,431201.875,404469.47
7,431631.562,404926.06
9,432105.875,405493.88
11,432551.312,406076.6
13,432956.312,406487.88
14,433185.5,406716.03
14,433417.719,406864.78
14,433652.375,407017.12
14,433937.562,407259.3
15,434343.031,407631.78
15,434609.188,407830.8
15,434822.125,407952.5
14,435066.0,408069.97
14,435216.562,408177.78
14,435394.625,408276.56
12,435583.125,408377.9
11,435832.344,408468.78
9,436015.781,408558.88
7,436199.312,408645.84
6,436368.562,408727.4
6,436553.094,408813.34
6,436698.656,408889.7
5,436946.125,408973.56
5,437075.5,409066.7
6,437409.438,409185.3
6,437981.312,409306.88
7,438517.812,409421.2
7,438850.25,409520.78
7,439250.688,409630.22
8,439644.562,409790.88
9,440361.812,410069.16
11,440919.406,410485.53
13,441470.406,410952.4
14,441860.062,411332.6
15,442278.938,411534.6
15,442600.062,411637.84
14,442918.219,411745.22
13,443115.094,411839.25
12,443353.125,411925.1
12,443583.938,412015.28
12,443887.875,412205.0
13,444186.75,412602.72
14,444629.0,412932.84
14,444901.531,413100.7
12,445226.75,413211.4
11,445409.906,413304.22
9,445629.312,413396.06
9,445824.312,413490.38
9,446048.125,413575.3
8,446179.531,413649.25
8,446371.75,413729.0
8,446549.219,413811.38
7,446737.906,413896.03
7,446885.375,413979.3
7,447069.469,414059.84
5,447268.281,414146.53
4,447495.969,414226.88
3,447619.094,414307.94
3,447780.375,414392.66
3,447975.125,414482.44
3,448580.969,414607.4
4,449138.938,414860.4
6,449540.125,415144.72
6,449940.5,415285.28
7,450344.906,415403.56
7,450569.281,415516.1
7,450815.219,415650.22
8,451160.875,415839.0
9,451503.875,416002.28
8,451699.906,416107.0
8,451902.312,416216.9
8,452113.875,416394.62
9,452510.5,416791.56
11,452829.938,417201.56
11,453076.562,417334.97
9,453318.656,417446.28
8,453541.562,417552.12
7,453670.031,417690.06
8,453963.0,418011.62
10,454361.125,418295.1
8,454607.375,418388.4
8,454773.938,418473.66
6,454975.25,418568.66
6,455155.281,418662.8
6,455368.625,418760.1
6,455505.812,418880.16
7,455745.875,419173.78
9,456184.344,419735.38
12,456652.188,420219.22
12,456884.938,420420.44
13,457145.062,420618.4
13,457419.5,420787.38
13,457698.312,420909.84
12,457851.969,421015.3
12,458021.188,421108.34
12,458188.5,421198.38
11,458382.094,421277.4
10,458509.375,421350.4
10,458662.625,421417.62
10,458830.688,421495.1
10,459043.0,421666.16
11,459253.031,421908.62
11,459439.281,421989.0
11,459569.938,422062.47
11,459783.312,422137.47
10,459935.625,422223.44
11,460191.062,422362.78
11,460417.344,422471.4
12,460741.094,422661.6
13,461117.688,423160.44
15,461519.906,423627.84
16,461745.375,423856.25
17,462242.219,424051.84
18,462482.219,424317.3
19,462917.062,424632.0
20,463306.156,424873.22
20,463570.625,425020.0
20,463736.938,425132.88
20,463940.312,425227.44
19,464121.812,425310.78
18,464280.312,425403.94
18,464489.062,425541.12
19,464783.094,425702.72
16,464956.719,425798.03
13,465174.75,425887.78
12,465293.875,425968.66
11,465463.469,426050.3
11,465645.0,426218.53
12,465979.562,426538.16
12,466109.125,426656.53
11,466254.594,426741.0
11,466431.188,426831.62
11,466672.438,426925.47
11,466828.562,427044.5
12,467105.0,427327.94
13,467453.281,427754.22
14,467945.219,428159.2
15,468228.938,428472.0
16,468581.0,428788.0
17,468904.188,429186.1
19,469432.875,429621.88
19,469827.562,430008.56
21,470301.344,430437.62
22,470708.562,430802.44
23,471080.688,431009.97
23,471312.5,431169.8
24,471606.75,431481.34
25,472100.281,431905.66
26,472742.812,432130.34
25,472863.0,432211.06
25,473013.281,432288.56
24,473230.0,432384.8
24,473749.938,432500.78
25,474102.562,432672.8
25,474552.438,432808.22
25,474938.188,432902.16
25,475302.562,432989.16
25,475499.188,433076.9
24,475712.5,433168.06
24,475899.375,433259.88
24,476128.188,433349.28
23,476309.062,433436.94
23,476705.438,433526.3
23,477107.25,433625.34
23,477566.469,433729.53
23,477875.75,433834.72
23,478252.969,433937.94
23,478676.062,434035.38
23,479179.875,434128.72
23,479494.75,434228.97
23,479803.625,434376.5
22,479967.75,434498.62
22,480725.375,434673.12
23,481195.875,435087.94
24,481762.688,435548.62
24,482315.188,435912.8
25,483015.344,436317.94
26,483564.375,436710.72
26,484249.469,437028.56
27,485002.438,437459.12
28,485962.531,438028.34
29,486609.406,438632.28
30,487457.625,439174.1
31,488326.062,439457.44
30,488546.094,439588.47
30,488668.625,439707.3
29,488853.125,439828.03
28,489032.062,439943.97
27,489267.125,440046.47
27,489464.688,440151.2
27,489832.75,440272.06
27,490189.125,440416.66
27,490604.906,440608.56
28,490894.969,440851.78
28,491280.312,441038.16
28,491761.25,441215.28
29,492281.562,441434.66
29,492472.844,441584.47
28,492576.875,441686.84
26,492727.438,441798.9
25,492938.062,441905.06
23,493078.688,442014.9
20,493255.375,442119.97
20,493420.812,442210.44
18,493621.25,442298.7
17,493746.938,442387.16
16,493915.594,442480.1
16,494123.625,442608.7
17,494449.5,442811.44
17,494647.969,442995.38
18,494928.562,443263.7
19,495272.188,443542.72
19,495681.25,443661.38
19,495769.688,443730.97
19,495927.062,443806.06
18,496112.438,443886.0
16,496321.219,443969.25
16,496455.938,444050.38
16,496626.656,444148.3
16,496816.312,444269.9
16,497082.625,444386.28
16,497225.25,444472.6
16,497393.188,444557.75
17,497651.219,444642.5
17,497932.344,444732.12
18,498085.5,444835.62
18,498286.75,444929.66
19,498472.969,445025.6
19,498690.812,445106.75
19,498849.125,445195.06
20,499048.5,445309.47
20,499224.875,445425.47
21,499439.5,445544.16
21,499591.562,445639.38
21,499773.125,445733.7
21,499944.188,445835.94
21,500132.75,445942.2
21,500263.812,446051.16
20,500421.125,446163.0
19,500575.875,446272.06
18,500758.875,446373.3
17,500884.125,446465.22
17,501030.938,446552.6
17,501245.25,446659.94
17,502105.906,446911.25
18,502620.656,447367.47
19,503052.969,447728.28
20,503540.688,448140.1
21,504125.969,448673.2
22,504489.969,449220.78
24,504931.438,449774.62
25,505519.625,450252.53
26,506354.188,450687.47
28,506803.625,451151.38
29,507331.0,451582.0
30,507844.719,452038.53
32,508444.125,452560.72
33,508943.469,453085.03
35,509560.562,453675.7
37,510204.719,454287.7
39,511101.562,454888.84
40,511670.344,455445.8
42,512506.031,456093.4
44,513414.531,456801.53
46,514560.688,457512.94
48,515256.906,458146.22
49,515443.375,458562.9
49,515609.031,458681.84
50,515834.844,458755.78
51,515944.156,458824.47
51,516069.5,458895.0
52,516218.938,458960.3
52,516396.438,459031.3
53,516517.938,459105.4
54,516660.0,459176.2
54,516803.56200000003,459244.6
55,516962.625,459321.0
56,517088.25,459395.22
56,517234.5,459467.78
57,517384.75,459560.94
56,517571.06200000003,459662.72
55,517700.31200000003,459769.5
55,517869.625,459882.16
53,518042.56200000003,459993.4
51,518230.625,460101.75
49,518369.0,460207.12
46,518541.81200000003,460313.72
42,518691.18799999997,460424.03
36,518875.125,460537.8
34,518983.875,460638.25
34,519109.5,460734.03
34,519241.93799999997,460837.7
33,519409.625,460943.72
32,519530.75,461042.25
31,519674.68799999997,461140.4
32,519819.75,461252.3
32,520010.125,461359.06
31,520119.68799999997,461461.28
30,520273.31200000003,461564.7
29,520420.18799999997,461677.25
29,520608.375,461794.12
29,520723.75,461899.12
29,520882.81200000003,462007.75
30,521141.0,462420.06
31,522021.125,463329.38
33,522519.75,464238.7
35,523062.875,465181.9
37,523772.0,466190.47
40,524781.312,467333.72
41,525447.688,468074.47
43,526437.75,469009.6
45,527217.688,470184.84
47,528371.375,471324.3
48,529141.938,472068.28
49,529767.938,472571.44
49,530016.25,472853.34
49,530334.875,473069.22
48,530483.812,473251.8
48,530620.062,473394.22
48,530779.938,473528.53
48,530959.0,473660.2
48,531082.188,473780.53
48,531224.938,473887.9
47,531371.625,473983.56
47,531555.75,474073.2
45,531678.25,474168.53
45,531823.688,474278.8
46,532264.812,474697.8
47,533130.375,475357.56
48,533843.75,476144.16
50,534786.938,477105.3
51,535901.562,478141.62
53,537404.375,479387.25
54,538432.125,480619.75
56,539503.375,482036.6
57,540203.688,482966.62
58,540884.312,483412.8
58,541038.75,483645.8
58,541300.5,483825.62
56,541556.625,483980.88
55,541875.688,484126.25
55,542078.625,484267.94
55,542330.0,484413.6
55,542622.375,484642.4
56,543174.875,485165.56
56,543489.625,485695.1
57,543869.562,486309.28
58,544289.0,487009.9
59,544925.5,487792.62
60,545392.5,488578.22
61,545998.375,489280.8
62,546409.625,489833.44
62,547058.75,490332.4
63,547443.25,490831.94
63,547768.562,491324.47
64,548082.625,491794.1
64,548491.812,492215.1
64,548791.25,492654.84
65,549187.938,493173.8
65,549588.625,493497.9
65,549921.75,493669.28
65,550053.312,493820.06
65,550147.0,493952.4
65,550335.188,494068.22
65,550640.625,494172.16
64,550763.438,494286.62
64,551101.062,494480.28
64,551686.125,494763.53
64,552100.875,495007.4
64,552340.875,495265.25
64,552736.25,495572.3
64,553236.0,495935.25
64,553830.938,496377.06
65,554146.625,496886.62
65,554640.188,497298.2
65,555081.812,497612.88
65,555559.312,497877.4
65,555905.0,498084.16
65,556312.5,498210.3
64,556699.188,498295.8
64,557190.75,498463.12
64,557502.375,498755.34
64,557883.125,499095.88
64,558287.875,499441.16
64,558787.438,499763.47
64,559106.125,500008.94
64,559446.062,500139.88
63,559752.25,500180.5
60,560118.875,500213.25
57,560337.375,500272.62
54,560597.875,500371.06
50,560829.688,500489.12
46,561065.562,500622.3
43,561187.938,500766.8
41,561337.0,500922.4
40,561467.25,501070.6
38,561642.0,501205.06
35,561736.562,501330.78
31,561876.562,501457.12
26,562019.625,501584.56
20,562209.375,501712.56
17,562344.438,501829.53
15,562540.25,501943.2
15,562712.75,502072.25
16,562926.125,502202.1
15,563057.375,502288.75
14,563208.5,502381.72
13,563365.438,502478.5
