Speed,Actual,Predicted
55,577237.109,592604.1
55,578046.922,593172.3
56,578783.172,593865.7
57,579547.172,594411.44
57,580135.797,594832.06
57,580757.672,595311.94
58,581393.422,595831.9
58,582237.172,596377.56
59,583119.047,596928.7
59,584193.859,597494.1
60,585384.735,598081.2
60,586685.235,598684.2
61,587405.985,599211.8
61,588008.172,599591.7
60,588563.109,599939.44
61,589528.609,600336.3
60,590019.297,600756.56
61,590426.047,601157.56
60,590833.422,601542.2
60,591558.609,602035.4
61,592224.547,602754.44
61,593080.047,603664.75
62,593988.672,604691.4
63,594750.109,605676.1
63,595315.547,606464.9
64,595927.797,607223.75
64,596653.672,608018.8
65,597502.297,608864.06
65,598192.797,609741.3
66,599027.047,610760.3
66,599720.735,611838.56
67,600504.485,612858.75
67,600869.609,613313.94
66,601055.485,613565.2
65,601232.422,613772.94
65,601412.985,613967.8
64,601529.797,614132.1
62,601646.422,614277.1
60,601758.797,614412.94
59,601889.297,614538.44
57,601964.985,614659.7
54,602053.485,614782.5
52,602149.109,614899.0
49,602250.422,615015.1
46,602324.547,615131.94
42,602416.672,615252.5
38,602501.297,615374.5
33,602598.235,615504.94
28,602669.047,615641.9
26,602749.047,615774.1
24,602845.422,615917.06
22,602954.109,616077.75
21,603038.422,616264.3
20,603274.547,616500.3
21,603642.047,616843.94
21,604167.547,617145.0
21,604504.047,617462.06
22,605043.109,617949.0
23,605700.359,618670.25
25,606619.547,619576.0
27,607347.672,620629.0
30,608384.922,621953.9
32,609506.172,623167.1
35,611058.922,624475.6
37,611917.297,625528.7
39,612808.609,626639.7
41,614056.172,627977.06
44,615440.297,629601.9
44,616103.609,630052.5
44,616365.547,630384.9
45,616794.172,630973.75
46,617948.922,631991.94
48,618996.672,633275.3
49,620191.609,634265.5
50,620856.235,634978.3
51,621380.922,635582.75
51,621832.359,636184.25
52,622624.172,636916.56
53,623652.485,637764.06
54,624699.422,638662.44
55,625378.172,639509.75
56,626222.735,640229.44
56,626998.547,640925.7
57,627987.422,641738.3
58,628660.859,642675.94
59,629573.359,643664.56
60,630503.109,644602.6
61,631676.609,645427.44
61,632507.172,646223.7
62,633753.297,647110.7
63,634969.235,647991.4
63,635181.047,648493.8
63,635457.797,648897.94
63,636334.485,649338.5
64,637166.297,649898.06
64,637600.672,650424.44
64,637845.359,650856.3
64,638142.359,651230.3
64,638467.922,651591.2
64,638951.797,651953.2
64,639434.547,652312.9
64,639811.109,652669.2
64,640174.547,653023.0
64,640712.609,653373.44
64,641115.235,653721.44
64,641524.672,654070.8
64,641892.485,654436.56
64,642350.172,654849.4
64,642865.235,655333.8
65,643493.235,655851.06
65,644012.797,656306.2
65,644488.922,656673.5
65,644779.547,656962.9
65,645104.859,657191.3
64,645412.609,657406.56
64,645795.359,657681.44
64,646222.172,658082.9
64,646855.672,658598.06
65,647505.922,659170.25
65,648248.109,659699.5
65,648827.235,660274.6
66,649442.672,660988.3
67,650058.797,661757.25
67,650798.047,662238.25
67,651079.172,662521.1
67,651285.859,662757.06
67,651457.297,662953.25
66,651642.609,663138.1
66,651746.297,663309.44
67,651859.109,663561.06
67,651965.359,663909.5
66,652075.422,663990.44
67,652149.797,664144.3
67,652236.797,664283.75
67,652323.047,664417.0
67,652418.547,664553.8
67,652488.547,664699.94
66,652564.235,664862.44
65,652647.235,665029.0
63,652742.985,665202.56
63,652806.735,665380.1
64,652883.297,665551.75
64,652966.359,665715.2
64,653055.672,665853.9
64,653125.922,665986.44
63,653202.297,666142.25
64,653285.172,666340.7
64,653381.047,666597.94
65,653445.297,666871.1
65,653522.485,667101.5
65,653606.109,667320.1
66,653696.359,667567.1
66,653767.547,667778.2
66,653844.297,667952.8
67,653920.985,668110.5
67,654018.735,668243.94
66,654085.609,668379.5
64,654171.109,668508.1
62,654255.422,668630.5
61,654346.609,668745.06
61,654419.797,668855.4
60,654500.172,668966.56
57,654587.109,669081.8
54,654684.547,669199.1
51,654754.422,669312.7
50,654838.859,669418.0
48,654925.985,669528.3
43,655022.547,669651.94
39,655105.172,669774.9
34,655191.422,669900.06
32,655276.735,670028.7
31,655397.109,670203.1
33,655577.547,670669.75
33,656070.797,671328.6
35,656874.172,672215.5
37,657959.609,673263.1
39,658920.735,674563.94
42,660122.422,676298.1
44,661078.672,677740.8
46,662141.172,678718.56
47,662890.859,679411.56
49,663747.547,680249.6
50,664448.672,680948.0
51,665193.109,681639.2
52,665734.735,682364.0
53,666605.297,683120.6
54,667330.797,683898.44
55,668120.735,684696.2
56,668643.359,685525.75
57,669324.047,686398.4
58,670248.297,687284.25
59,671250.109,688040.06
59,671767.922,688460.9
59,672017.172,688840.2
60,672342.172,689303.8
60,673092.172,689856.06
61,673557.047,690448.75
61,673842.985,690868.75
61,674047.047,691190.25
61,674280.235,691490.9
61,674452.922,691788.25
61,674648.985,692050.7
61,674845.672,692259.75
60,675117.859,692452.3
57,675287.985,692600.56
54,675447.547,692735.5
52,675569.235,692867.75
49,675715.297,692997.1
46,675810.297,693126.5
42,675909.297,693256.94
37,676011.985,693397.0
34,676119.359,693538.06
33,676192.047,693670.5
32,676285.922,693802.6
34,676380.297,693959.6
33,676568.109,694197.44
34,677116.797,694801.9
35,677984.985,695656.06
37,678910.859,696724.9
40,680237.859,698160.56
42,681421.797,699670.3
44,682849.047,701220.44
46,683822.422,702681.56
48,684926.672,703822.44
49,685621.547,704568.06
50,686213.735,705370.4
51,686692.235,706225.2
52,687238.985,706937.0
52,687616.672,707486.44
52,688011.297,708040.44
53,688292.735,708734.75
53,688645.047,709265.75
53,688890.797,709520.75
52,689122.172,709760.5
51,689300.047,709975.9
49,689475.172,710149.1
48,689561.297,710294.4
45,689676.235,710423.1
41,689776.985,710551.75
36,689892.547,710679.9
33,689962.797,710804.44
29,690051.235,710932.3
22,690137.172,711074.56
18,690234.172,711210.25
17,690310.672,711318.4
17,690403.797,711457.8
18,690577.672,711894.3
20,691393.797,712655.6
21,692053.485,713474.56
25,693025.797,714712.94
27,694134.672,716068.3
31,695790.735,718134.8
35,697211.172,720337.2
37,698521.047,721493.3
39,699417.485,722506.4
40,699989.047,723192.75
40,700211.109,723461.0
40,700420.672,723705.94
38,700575.547,723924.44
34,700744.109,724098.25
32,700830.672,724261.06
29,700942.297,724414.44
26,701048.547,724575.8
20,701163.109,724743.4
17,701238.735,724903.5
15,701324.297,725062.3
14,701410.797,725232.75
12,701515.422,725412.3
11,701583.235,725585.44
11,701673.547,725750.25
11,701797.359,725923.56
11,701954.859,726142.8
11,702099.672,726401.0
11,702377.922,726747.0
12,702703.109,727314.7
14,703184.485,727984.9
15,703573.109,728455.0
15,704079.547,728966.1
17,704709.485,729620.3
18,705482.422,730242.94
19,705906.547,730839.06
20,706609.172,731439.9
21,707407.609,732082.06
22,708480.609,732839.75
24,709222.672,733806.1
26,710272.609,734903.56
28,711411.859,736073.9
30,712997.859,737298.5
32,714000.547,738438.2
32,714309.422,739095.1
33,714843.235,739698.9
34,715911.422,740597.44
36,716959.359,741947.3
38,718360.359,743494.44
40,719832.547,745030.25
42,721266.422,746310.75
43,722056.797,747339.7
44,723339.797,748503.1
46,724582.922,750022.0
48,726057.235,751599.2
49,727111.985,752781.0
50,728260.109,753684.4
49,728578.797,754236.7
50,729113.797,754816.7
50,729919.047,755572.9
51,731171.109,756727.25
52,732036.672,758053.0
53,732927.047,759166.3
53,733631.172,760054.2
54,734626.359,761128.7
55,735670.797,762387.6
56,736870.109,763748.44
57,737824.297,765154.06
58,738906.922,766512.94
59,739894.359,767538.8
58,740460.172,768068.25
58,740658.672,768430.4
57,740864.235,768758.94
56,741029.547,769023.7
54,741183.609,769217.3
52,741283.547,769383.06
50,741393.235,769530.7
47,741489.422,769665.56
43,741588.609,769796.5
40,741655.047,769920.56
36,741739.172,770049.75
36,741818.172,770174.44
35,741969.672,770327.6
33,742197.297,770538.06
34,742699.547,771066.8
35,743542.172,771943.75
37,744575.922,772928.1
38,745472.047,773972.2
40,746728.297,775271.8
41,747761.547,776507.06
43,748869.172,777758.4
44,749560.109,778353.9
44,750263.547,778850.06
45,750842.547,779359.3
45,751376.485,779807.25
45,751637.672,780156.06
45,751927.422,780404.06
44,752160.422,780605.06
43,752392.609,780735.2
43,752515.047,780796.3
42,752651.735,780855.5
40,752828.297,780974.4
39,753124.547,781100.94
38,753342.985,781302.2
37,753597.547,781525.56
37,753772.297,781709.06
36,753935.547,781885.0
35,754030.297,782031.8
33,754153.172,782169.7
31,754261.297,782306.75
30,754368.047,782443.94
29,754443.297,782590.94
28,754530.235,782745.4
28,754617.109,782897.94
26,754724.797,783057.94
26,754794.797,783205.44
25,754877.859,783348.7
24,754967.547,783501.9
23,755202.859,783713.25
23,755597.172,784015.8
24,756052.672,784535.56
25,756566.485,785074.4
26,757287.485,785596.44
27,757785.922,786168.2
28,758507.359,786849.5
30,759291.047,787657.9
31,760232.359,788365.25
32,760849.297,789139.8
34,761607.609,790049.0
35,762306.985,790839.2
36,763104.485,791572.3
37,763588.985,792238.7
37,764061.672,792854.06
38,764465.609,793427.6
38,764934.359,793925.94
38,765247.297,794350.1
38,765634.859,794770.75
38,766120.859,795266.56
39,766761.235,795831.75
39,766968.047,796221.56
39,767244.172,796526.3
39,767442.859,796805.2
39,767723.547,797093.94
39,767937.297,797400.7
39,768293.047,797704.94
39,768622.235,797997.56
39,768899.985,798291.56
39,769104.422,798621.4
39,769439.672,799046.8
40,769862.359,799600.56
41,770456.735,800153.75
41,770947.297,800645.25
42,771511.297,801224.56
43,772169.672,801882.0
44,772887.922,802467.8
44,773254.485,802992.06
45,773724.797,803480.2
45,774098.422,803902.5
45,774484.235,804255.75
45,774729.422,804598.8
45,775001.609,804968.7
45,775239.235,805360.75
45,775526.047,805715.1
45,775678.297,805947.75
44,775862.235,806152.7
44,776017.235,806316.9
44,776171.172,806462.2
43,776262.297,806596.8
41,776371.297,806725.94
40,776476.547,806849.5
39,776592.609,806971.5
38,776666.797,807093.25
36,776759.609,807214.1
34,776843.985,807330.5
33,776947.172,807438.7
32,777018.985,807546.5
31,777103.609,807655.75
29,777187.672,807774.8
29,777303.735,807893.4
28,777361.485,808008.94
27,777451.047,808123.3
25,777540.859,808243.06
23,777644.235,808367.8
21,777723.047,808492.56
19,777817.109,808620.1
17,777913.297,808748.2
16,778014.547,808872.44
15,778100.172,809001.8
14,778191.547,809135.56
12,778285.047,809277.44
10,778399.985,809422.9
9,778474.172,809561.4
8,778566.922,809706.3
5,778662.235,809863.3
0,778773.547,810022.0
0,778853.547,810150.8
0,778966.672,810306.9
0,779074.047,810458.1
0,779214.609,810612.9
0,779297.735,810769.4
0,779403.109,810928.3
0,779510.859,811089.1
0,779640.422,811251.1
0,779728.922,811414.1
0,779833.235,811578.1
0,779948.172,811743.0
0,780090.297,811908.56
0,780163.547,812074.8
0,780268.797,812241.7
0,780376.047,812409.1
0,780505.922,812577.1
0,780594.547,812745.6
0,780696.859,812914.6
0,780800.859,813084.1
0,780936.859,813254.1
0,781020.422,813424.75
0,781122.859,813596.2
0,781225.297,813769.0
0,781354.859,813945.4
0,781445.547,814136.0
0,781724.047,814401.75
0,782545.235,814952.7
3,783405.047,815643.4
5,783864.422,816176.75
7,784426.235,816694.5
10,784928.672,817250.8
12,785331.735,817709.94
13,785618.297,818084.4
14,785991.172,818480.3
15,786383.422,818931.7
16,786915.235,819473.25
18,787301.172,820148.25
19,787891.359,820853.75
21,788530.859,821602.94
21,789060.422,822103.2
21,789299.735,822494.94
21,789510.735,822813.3
21,789674.609,823073.6
19,789843.672,823294.3
19,789941.735,823477.1
18,790063.859,823651.56
18,790179.672,823834.6
18,790333.047,824025.2
18,790491.359,824225.3
18,790677.609,824433.2
18,790870.922,824650.8
18,791151.422,824892.94
19,791323.297,825163.9
19,791550.547,825438.6
20,791775.047,825711.2
20,791965.172,825940.2
20,792121.485,826142.5
20,792285.985,826332.3
20,792430.985,826512.2
19,792610.172,826705.4
20,792731.609,826937.4
20,792953.297,827211.9
21,793259.297,827624.6
23,793807.547,828178.94
24,794341.297,828757.4
26,795093.735,829503.2
28,795734.985,830413.25
31,796619.485,831402.5
32,797201.672,831949.3
33,798020.672,832617.4
35,798782.797,833541.44
37,799611.547,834448.25
37,800168.422,835022.9
38,800597.047,835532.7
38,800832.735,835917.8
38,801061.422,836199.7
38,801168.172,836420.5
38,801284.797,836606.4
38,801405.047,836773.2
38,801548.797,836925.1
38,801613.047,837059.2
38,801709.359,837185.56
36,801863.547,837363.4
38,802215.609,837862.7
39,802547.735,838504.94
40,803102.359,839107.56
41,803905.422,839782.2
43,804997.547,840691.7
44,805653.172,841585.75
46,806440.359,842496.6
47,807208.047,843183.3
48,808031.922,843849.94
49,808636.672,844557.8
50,809343.047,845318.2
51,809955.922,846118.94
52,810639.672,846901.9
53,811030.422,847518.9
53,811404.109,847991.8
53,811745.547,848414.56
53,812216.922,848887.44
54,812470.609,849408.1
54,812867.797,849892.94
54,813250.547,850320.56
54,813634.922,850737.8
54,813875.672,851197.3
55,814228.109,851657.9
54,814543.672,852142.8
55,814934.859,852607.3
55,815171.297,853078.7
55,815541.172,853515.8
55,815853.547,853917.2
55,816244.797,854310.0
55,816475.172,854703.0
55,816787.297,855090.06
55,817076.672,855466.75
55,817439.422,855837.3
55,817650.735,856214.5
55,817914.797,856602.0
55,818204.797,856920.94
55,818458.735,857123.25
55,818586.672,857289.94
55,818718.672,857450.56
54,818839.922,857596.06
53,818979.359,857737.06
53,819048.109,857879.25
53,819139.672,858015.0
52,819224.359,858138.6
50,819331.609,858257.3
49,819392.359,858370.1
47,819470.047,858482.06
45,819548.485,858592.4
43,819641.422,858700.25
41,819706.047,858806.5
40,819791.922,858907.8
39,819876.547,859010.3
39,819986.547,859113.4
38,820043.235,859213.8
38,820123.735,859305.6
37,820207.547,859393.5
35,820313.547,859486.94
34,820378.172,859582.6
34,820463.547,859685.7
33,820587.922,859843.94
33,821082.235,860172.3
34,821581.422,860744.0
34,822205.359,861311.0
35,822668.235,861936.5
36,823076.797,862385.3
35,823302.485,862597.6
35,823493.047,862830.0
35,823689.609,863129.3
36,824233.547,863570.1
36,824627.235,864074.6
37,825201.922,864676.75
38,825697.297,865206.9
38,826008.985,865470.7
38,826112.047,865630.2
38,826229.047,865784.25
37,826358.359,865931.4
37,826515.609,866069.06
36,826604.297,866204.25
36,826724.672,866340.25
36,826835.672,866472.56
34,826971.109,866600.7
34,827046.047,866721.44
33,827151.172,866842.8
33,827255.235,866960.9
32,827372.172,867073.6
32,827451.047,867184.75
30,827552.547,867305.4
28,827647.672,867428.5
24,827772.609,867557.2
21,827833.547,867677.75
17,827927.109,867806.1
14,828021.859,867933.6
12,828140.547,868067.2
10,828219.172,868212.4
9,828324.672,868355.06
7,828419.485,868498.56
5,828544.422,868641.56
4,828632.297,868779.7
3,828775.735,868921.6
2,828959.297,869055.25
0,829272.297,869196.6
0,829504.422,869335.4
0,829788.922,869481.56
0,830082.672,869632.25
0,830461.047,869788.8
0,830659.922,869953.94
0,830948.797,870132.44
0,831243.047,870323.1
2,831565.922,870509.25
1,831749.735,870685.56
0,831995.547,870852.94
0,832317.047,871013.7
0,832740.547,871180.6
0,832992.672,871350.75
0,833313.797,871524.25
0,833609.922,871705.94
0,833960.735,871905.5
0,834179.297,872154.8
2,834471.797,872455.1
3,834757.859,872714.5
4,835038.109,872916.6
4,835218.235,873098.5
4,835424.485,873266.7
3,835628.359,873432.8
3,835952.797,873592.06
3,836161.297,873756.7
3,836521.422,873928.9
3,836944.235,874087.44
3,837554.422,874251.3
3,837972.172,874429.56
4,838440.422,874665.3
5,838770.359,874961.56
6,839098.547,875276.4
8,839275.047,875540.7
8,839467.797,875771.4
9,839679.547,876032.5
10,839956.922,876336.0
11,840187.735,876649.4
12,840483.922,876934.75
12,840788.609,877234.6
13,841173.735,877579.75
14,841378.485,877913.44
14,841670.172,878193.44
14,841951.672,878445.5
14,842293.422,878703.25
14,842495.047,878959.6
14,842685.672,879176.1
13,842881.047,879350.5
13,843110.235,879512.06
13,843275.797,879704.2
14,843543.735,879937.5
14,843738.922,880136.9
14,843919.235,880306.9
14,844030.985,880469.1
14,844186.735,880630.25
14,844355.672,880779.9
13,844526.797,880930.56
13,844641.797,881079.25
13,844779.047,881242.2
13,844917.109,881409.7
13,845113.422,881569.5
13,845196.047,881715.75
12,845316.922,881865.06
12,845446.235,882010.5
12,845613.109,882166.3
12,845717.235,882326.9
12,845849.922,882487.0
12,846002.109,882647.75
12,846179.797,882810.56
12,846298.922,882974.5
12,846434.047,883134.94
12,846551.859,883284.75
11,846693.547,883437.06
11,846779.672,883583.0
11,846894.735,883739.25
11,847011.922,883897.56
11,847164.735,884048.4
10,847259.297,884207.1
10,847387.109,884359.6
9,847512.922,884512.9
8,847666.359,884675.3
8,847754.047,884842.9
8,847871.172,885014.2
7,848005.047,885209.25
8,848249.609,885465.1
9,848483.297,885783.2
10,848756.609,886124.56
11,849030.297,886518.06
13,849396.297,886913.6
13,849650.672,887260.56
14,849963.172,887645.1
15,850261.422,888073.75
16,850622.235,888470.3
16,850835.422,888802.7
16,851074.985,889075.2
16,851272.797,889284.25
16,851476.672,889463.4
15,851599.735,889633.6
15,851749.422,889791.06
15,851881.672,889947.9
14,852047.109,890122.75
14,852175.547,890321.5
15,852352.797,890573.06
15,852549.297,890861.25
16,852796.047,891142.4
16,852958.672,891370.0
16,853105.485,891557.25
16,853253.547,891727.9
16,853446.922,891729.56
16,853562.297,891866.1
15,853706.735,892014.5
15,853837.735,892158.56
15,853990.109,892292.25
14,854087.422,892419.06
14,854219.047,892537.8
14,854379.422,892661.75
14,854609.047,892780.44
14,854725.859,892897.8
12,854852.297,893029.7
8,854974.797,893162.2
6,855125.297,893273.44
5,855210.047,893391.0
3,855317.297,893521.7
0,855436.547,893649.06
0,855678.047,893766.06
0,855795.297,893891.2
0,855921.422,894017.1
0,856048.797,894147.94
0,856183.422,894275.8
0,856276.297,894414.3
0,856375.735,894557.25
0,856480.422,894708.3
0,856600.485,894867.1
0,856686.297,895029.56
0,856782.109,895192.8
0,856877.922,895355.9
0,857041.797,895518.4
0,857155.172,895680.25
0,857289.422,895841.56
0,857432.609,896002.4
0,857582.922,896162.75
0,857698.672,896322.8
0,857830.297,896482.6
0,857962.672,896642.3
0,858098.609,896801.94
0,858200.859,896961.06
0,858311.297,897118.06
0,858429.922,897271.3
0,858566.672,897421.56
0,858662.672,897568.44
0,858784.422,897711.06
0,858921.547,897850.7
0,859089.547,897983.8
0,859199.672,898111.9
0,859311.735,898236.6
0,859412.297,898359.2
0,859719.422,898479.9
0,859969.297,898598.75
0,860516.235,898715.9
0,861794.109,898831.44
0,862557.735,898945.5
0,862919.047,899058.25
0,863436.547,899169.56
0,863973.047,899279.75
0,864477.422,899388.75
0,864921.547,899496.56
0,865564.797,899603.3
0,866252.735,899709.25
0,866895.297,899814.25
0,867016.797,899918.44
0,867119.297,900021.94
0,867308.922,900124.7
0,867512.109,900226.94
0,867662.235,900328.9
0,867836.797,900430.5
0,868009.797,900531.4
0,868218.422,900632.3
0,868330.172,900741.6
0,868494.047,900896.7
0,868635.672,901218.2
6,868779.672,901340.44
6,868857.547,901442.5
0,868857.547,901616.4
0,868857.547,901719.7
0,868857.547,901853.4
0,868857.547,901974.3
0,868857.547,902094.8
0,868857.547,902213.8
0,868857.547,902332.0
0,868857.547,902449.1
0,868857.547,902564.6
0,868857.547,902678.44
0,868857.547,902790.8
0,868857.547,902901.8
0,868857.547,903011.44
0,868857.547,903119.8
0,868857.547,903227.1
0,868857.547,903333.44
0,868857.547,903438.94
0,868857.547,903543.75
0,868857.547,903648.06
0,868857.547,903752.0
0,868857.547,903855.6
0,868857.547,903959.06
0,868857.547,904062.3
0,868857.547,904165.3
0,868857.547,904267.94
0,868857.547,904369.94
0,868857.547,904470.94
0,868857.547,904570.4
0,868857.547,904668.56
0,868857.547,904768.56
0,868857.547,904873.44
0,868857.547,904980.94
0,868857.547,905086.25
0,868857.547,905186.44
